300 4000
105 115 25
105 183 90
105 194 72
105 223 78
105 106 66
105 237 31
105 110 53
105 243 62
105 122 95
105 124 23
105 253 66
106 257 14
106 277 40
106 156 5
106 290 51
106 198 91
106 212 46
106 219 35
106 209 8
106 109 4
106 238 40
106 112 16
106 124 76
107 256 39
107 144 88
107 290 86
107 196 49
107 140 22
107 208 27
107 284 69
107 216 59
107 120 89
107 250 99
107 252 100
107 221 8
107 190 4
108 131 32
108 261 77
108 135 28
108 140 60
108 238 2
108 158 38
108 180 9
108 183 33
108 190 51
108 191 82
108 213 70
108 217 50
108 228 10
108 110 64
108 113 38
108 122 46
109 135 10
109 265 83
109 266 89
109 276 99
109 280 20
109 293 41
109 166 56
109 137 83
109 193 36
109 112 87
109 115 100
109 119 46
109 249 37
109 124 65
109 255 61
110 132 41
110 261 30
110 138 7
110 142 51
110 195 90
110 282 67
110 290 35
110 180 86
110 189 29
110 204 10
110 212 43
110 270 51
110 219 38
110 235 15
110 237 3
110 118 12
110 250 22
111 128 73
111 258 77
111 259 66
111 135 78
111 267 13
111 152 22
111 153 57
111 170 73
111 192 97
111 198 77
111 214 44
111 114 54
111 242 78
111 119 73
111 252 76
112 257 95
112 123 11
112 229 51
112 114 96
112 227 61
112 212 66
112 216 60
112 217 11
112 282 60
112 251 90
113 137 58
113 269 2
113 143 52
113 146 10
113 275 85
113 148 44
113 153 65
113 155 18
113 291 68
113 169 18
113 299 6
113 173 87
113 176 61
113 183 22
113 188 74
113 205 73
113 141 76
113 237 80
113 240 47
113 253 18
113 126 85
114 266 37
114 140 6
114 271 90
114 147 31
114 281 96
114 295 22
114 171 91
114 199 92
114 208 37
114 235 95
114 115 75
114 251 92
114 126 96
115 137 6
115 274 86
115 149 57
115 154 30
115 282 15
115 156 58
115 285 5
115 297 51
115 298 4
115 172 4
115 194 62
115 205 37
115 209 60
115 226 60
115 249 55
116 161 95
116 227 37
116 196 21
116 135 26
116 170 69
116 225 60
116 239 57
116 131 44
116 276 11
116 126 52
116 155 2
116 220 16
116 288 2
116 191 92
117 258 45
117 150 72
117 265 13
117 271 11
117 146 44
117 147 69
117 278 51
117 154 88
117 166 70
117 184 16
117 191 54
117 193 97
117 204 81
117 221 72
117 243 19
118 258 89
118 134 0
118 144 93
118 158 16
118 168 5
118 297 37
118 175 5
118 185 39
118 190 2
118 192 55
118 247 87
118 206 79
118 210 56
118 218 22
118 233 63
118 236 21
118 169 15
119 264 65
119 267 19
119 268 31
119 269 37
119 147 60
119 276 97
119 277 94
119 280 84
119 155 32
119 163 21
119 175 57
119 186 7
119 197 16
119 141 61
119 225 5
119 226 60
119 234 58
120 261 70
120 267 69
120 141 48
120 274 46
120 296 88
120 169 90
120 191 26
120 205 39
120 242 64
121 256 62
121 258 14
121 257 26
121 273 46
121 274 82
121 147 56
121 148 13
121 278 99
121 151 86
121 291 78
121 169 52
121 195 55
121 239 99
121 254 56
122 271 94
122 278 8
122 154 48
122 283 93
122 157 40
122 197 12
122 203 61
122 212 20
122 218 0
122 238 24
122 243 60
122 245 33
122 250 76
122 123 58
122 255 84
123 258 100
123 133 43
123 146 24
123 148 52
123 151 51
123 181 22
123 182 59
123 195 6
123 199 7
123 140 12
123 234 77
124 256 80
124 135 50
124 136 19
124 131 90
124 150 10
124 280 28
124 160 99
124 169 37
124 170 13
124 171 36
124 212 45
124 214 20
124 241 15
125 160 93
125 165 81
125 258 39
125 163 5
125 293 37
125 167 43
125 297 66
125 135 12
125 144 56
125 232 31
125 274 29
125 275 16
125 148 67
125 212 36
125 136 89
125 156 41
125 154 35
125 287 59
126 261 10
126 136 39
126 266 35
126 142 28
126 143 96
126 280 76
126 278 7
126 154 50
126 165 83
126 166 12
126 189 46
126 201 83
126 206 84
126 209 61
126 219 23
126 233 86
127 279 79
127 132 22
127 261 80
127 198 23
127 129 88
127 297 65
127 299 41
127 269 20
127 174 37
127 273 78
127 211 63
127 189 10
127 223 83
128 130 14
128 259 2
128 143 67
128 149 32
128 161 52
128 296 29
128 266 70
128 195 52
128 205 62
128 209 63
128 211 12
128 214 68
128 215 6
128 232 62
128 244 4
128 249 41
128 253 76
128 255 7
129 260 51
129 147 19
129 284 97
129 287 51
129 177 68
129 189 75
129 192 5
129 196 3
129 202 23
129 220 6
129 225 54
129 232 62
129 244 6
129 245 14
130 264 45
130 142 42
130 144 63
130 147 57
130 152 26
130 155 75
130 164 49
130 178 84
130 190 36
130 203 40
130 202 28
130 214 55
130 220 35
130 254 68
131 260 67
131 236 68
131 271 52
131 273 2
131 277 35
131 132 19
131 284 94
131 286 77
131 165 11
131 294 8
131 156 51
131 179 10
131 158 89
131 184 27
131 190 16
131 215 20
131 217 67
131 223 30
131 239 69
131 240 66
131 255 36
132 265 31
132 267 49
132 275 99
132 284 6
132 160 20
132 176 71
132 187 35
132 190 81
132 289 35
132 202 100
132 218 91
132 227 97
132 234 53
132 237 43
133 135 8
133 141 99
133 154 67
133 155 77
133 159 18
133 294 41
133 299 85
133 212 27
133 236 80
133 246 81
133 255 82
134 264 94
134 271 69
134 150 66
134 152 67
134 157 3
134 158 79
134 290 64
134 170 79
134 178 80
134 183 5
134 188 16
134 195 81
134 182 88
134 220 36
134 224 92
134 225 80
134 226 2
134 227 6
134 229 30
134 231 48
134 234 11
134 235 93
134 237 12
135 141 12
135 150 72
135 284 15
135 287 58
135 197 29
135 293 9
135 295 53
135 168 74
135 176 37
135 194 90
135 205 39
135 206 96
135 207 41
135 223 34
135 239 97
135 249 9
136 258 79
136 265 58
136 143 21
136 149 99
136 156 66
136 197 16
136 261 87
136 168 25
136 170 96
136 173 61
136 174 84
136 178 22
136 187 15
136 196 50
136 219 20
136 229 62
136 230 94
136 252 95
136 249 23
137 261 75
137 151 17
137 273 6
137 279 16
137 281 19
137 284 10
137 163 23
137 296 79
137 175 13
137 176 90
137 187 54
137 199 19
137 208 95
137 232 35
137 251 65
138 258 14
138 262 20
138 215 82
138 142 39
138 151 78
138 281 29
138 282 7
138 171 64
138 172 34
138 181 87
138 185 69
138 211 62
138 234 61
138 285 29
139 262 37
139 271 65
139 278 24
139 154 89
139 283 92
139 161 47
139 163 49
139 292 98
139 165 50
139 173 9
139 192 29
139 222 86
139 228 43
139 233 41
139 250 57
140 277 41
140 281 72
140 159 30
140 161 21
140 297 53
140 183 38
140 184 38
140 204 42
140 209 90
140 186 76
140 233 54
140 238 98
140 149 0
141 142 98
141 277 1
141 285 76
141 159 3
141 289 25
141 293 94
141 294 39
141 296 24
141 263 46
141 196 91
141 206 39
141 211 79
141 217 92
141 218 75
141 220 0
141 221 28
141 230 59
142 259 19
142 260 18
142 264 100
142 146 93
142 150 79
142 151 57
142 154 12
142 155 85
142 159 4
142 298 44
142 174 77
142 205 89
142 207 7
142 210 36
142 212 89
142 232 23
142 236 22
142 249 19
143 144 43
143 295 40
143 182 67
143 196 45
143 204 45
143 216 64
143 220 8
143 226 82
143 245 4
143 247 20
144 269 74
144 274 1
144 147 74
144 277 45
144 158 84
144 166 85
144 192 31
144 206 37
144 221 5
144 223 92
144 252 6
145 278 32
145 276 51
145 151 33
145 155 89
145 285 3
145 150 38
145 159 40
145 161 17
145 291 56
145 164 38
145 297 45
145 211 32
145 218 33
145 248 96
145 298 58
146 256 68
146 263 83
146 269 77
146 148 32
146 153 92
146 160 13
146 162 88
146 171 59
146 178 47
146 183 21
146 187 39
146 191 71
146 192 37
146 230 81
146 236 44
146 233 16
146 255 95
147 259 89
147 268 65
147 269 28
147 271 69
147 285 14
147 170 69
147 172 39
147 173 12
147 176 8
147 200 28
147 230 90
147 233 24
147 236 73
147 238 60
147 249 31
148 258 34
148 272 37
148 277 69
148 285 67
148 158 71
148 165 10
148 295 23
148 194 45
148 177 27
148 203 41
148 212 23
148 220 27
148 223 19
148 227 86
148 252 57
148 255 30
149 262 73
149 267 26
149 276 3
149 279 56
149 157 32
149 159 74
149 298 40
149 181 47
149 185 6
149 187 48
149 203 60
149 223 82
149 237 45
150 288 35
150 156 75
150 174 23
150 189 82
150 196 78
150 197 4
150 201 57
150 203 65
150 205 8
150 209 9
150 211 84
150 218 73
150 219 6
150 227 4
150 244 80
150 253 98
150 254 55
151 257 59
151 259 22
151 272 30
151 155 90
151 289 13
151 283 66
151 172 99
151 270 42
151 196 52
151 204 10
151 214 93
151 215 0
151 227 100
151 230 61
151 233 41
151 239 45
151 241 39
152 277 93
152 280 51
152 156 11
152 161 45
152 295 44
152 168 43
152 284 26
152 179 50
152 185 19
152 204 43
152 210 35
152 213 92
152 226 85
152 230 65
153 261 49
153 286 22
153 169 17
153 176 43
153 178 71
153 192 25
153 201 31
153 207 57
153 214 86
153 223 25
153 231 7
153 246 39
153 250 35
153 251 1
153 255 88
154 266 27
154 271 52
154 286 1
154 287 11
154 160 28
154 167 100
154 297 88
154 298 16
154 173 60
154 183 2
154 188 18
154 215 17
154 295 38
154 236 23
154 255 9
155 258 61
155 172 93
155 178 72
155 181 50
155 224 7
155 205 80
155 206 77
155 210 80
155 215 76
155 219 96
155 225 38
155 227 12
155 247 94
155 248 83
155 253 29
156 270 34
156 259 17
156 276 33
156 278 0
156 284 48
156 261 32
156 171 39
156 214 29
156 216 48
156 224 32
156 232 79
156 246 79
156 248 8
156 249 94
157 290 15
157 282 95
157 228 16
157 297 26
157 163 78
157 278 74
157 248 38
157 218 86
157 220 49
158 264 77
158 265 54
158 268 14
158 284 0
158 288 36
158 298 97
158 175 28
158 178 94
158 186 45
158 194 91
158 230 91
158 238 11
158 276 45
159 262 81
159 294 45
159 296 70
159 172 52
159 183 80
159 189 68
159 194 13
159 195 9
159 196 60
159 200 59
159 210 26
159 225 2
159 245 56
160 162 20
160 163 39
160 294 83
160 200 45
160 220 56
160 242 64
160 240 52
160 179 21
160 181 11
160 265 70
160 196 62
160 223 76
161 240 4
161 165 27
161 264 79
161 297 75
161 235 92
161 239 65
161 243 61
161 276 29
161 250 69
161 253 5
161 190 69
161 223 51
162 199 89
162 170 85
162 211 9
162 180 51
162 214 34
162 269 23
163 274 41
163 276 100
163 298 11
163 181 55
163 186 48
163 194 4
163 200 69
163 207 38
163 211 58
163 214 62
163 241 95
163 250 56
163 251 92
163 254 40
164 224 43
164 257 6
164 165 34
164 167 35
164 275 48
164 235 99
164 239 94
164 280 39
165 262 72
165 272 79
165 280 87
165 295 50
165 169 65
165 214 29
165 224 84
165 236 28
165 242 55
165 244 52
165 255 88
166 226 68
166 251 75
166 206 25
166 269 2
166 215 34
166 284 62
166 287 64
167 258 87
167 263 51
167 292 66
167 231 89
167 194 28
167 238 52
167 253 0
167 269 93
167 181 27
167 182 64
167 248 86
167 220 63
168 271 1
168 276 69
168 283 52
168 288 84
168 292 25
168 199 1
168 200 98
168 201 55
168 202 54
168 251 24
169 259 34
169 269 65
169 299 4
169 174 71
169 211 50
169 237 0
169 243 29
170 270 21
170 298 21
170 172 15
170 177 22
170 184 7
170 191 56
170 242 3
170 275 69
170 246 8
170 250 13
170 251 18
171 259 6
171 286 100
171 289 55
171 187 23
171 190 93
171 219 61
171 227 88
172 262 54
172 274 26
172 295 5
172 189 1
172 190 88
172 206 34
172 221 58
172 230 59
172 232 68
172 242 92
173 280 59
173 281 47
173 283 13
173 290 48
173 178 41
173 188 97
173 189 26
173 199 51
173 207 79
173 208 32
173 226 54
173 251 4
173 254 36
174 271 99
174 281 99
174 291 77
174 177 90
174 186 48
174 191 5
174 193 74
174 195 45
174 242 72
174 245 90
174 248 4
174 250 3
175 269 46
175 195 83
175 283 99
175 190 98
175 201 37
175 208 19
175 234 48
175 243 10
175 249 99
176 256 3
176 296 97
176 204 38
176 210 38
176 215 92
176 223 7
176 224 87
176 226 54
176 195 70
176 232 9
176 242 45
176 250 45
177 272 71
177 273 32
177 279 57
177 299 63
177 183 80
177 196 31
177 208 30
177 219 82
177 220 87
177 242 97
177 246 39
178 260 88
178 272 46
178 278 22
178 285 39
178 179 15
178 185 80
178 188 73
178 189 33
178 205 51
178 210 13
178 216 23
178 230 62
178 235 60
178 237 63
178 241 70
178 250 74
178 251 7
178 253 84
179 273 77
179 188 19
179 199 14
179 244 61
179 251 69
180 256 62
180 281 21
180 188 49
180 192 98
180 193 28
180 201 87
180 202 8
180 290 2
180 210 65
180 213 14
180 222 25
180 234 94
180 242 92
180 244 31
180 252 90
181 257 6
181 260 32
181 269 12
181 288 45
181 187 50
181 209 81
181 291 92
181 217 56
181 224 58
181 225 73
181 237 73
181 244 68
181 246 46
181 252 91
182 256 19
182 259 3
182 272 90
182 286 8
182 293 16
182 299 3
182 204 99
182 206 92
182 209 81
182 226 21
182 233 99
182 236 37
183 295 72
183 237 51
183 240 30
183 247 53
183 255 45
184 281 73
184 284 41
184 288 90
184 293 35
184 185 80
184 186 92
184 188 66
184 219 91
184 229 96
184 246 95
184 255 98
185 275 30
185 207 10
185 226 84
185 229 75
185 233 6
185 239 84
185 190 36
185 247 82
185 248 77
185 249 79
186 256 69
186 262 18
186 274 11
186 283 61
186 285 0
186 296 43
186 297 61
186 215 7
186 226 82
186 231 92
186 238 18
186 241 58
186 247 53
187 299 49
187 261 61
187 269 20
187 281 87
187 285 24
187 293 99
187 195 36
187 206 63
187 220 70
187 221 84
187 223 99
187 242 64
187 245 87
188 260 26
188 258 1
188 279 64
188 298 92
188 191 46
188 197 12
188 204 0
188 215 17
188 233 11
188 242 34
188 250 89
189 260 43
189 288 54
189 209 79
189 216 96
189 231 0
189 238 78
189 248 36
189 251 83
190 269 26
190 298 0
190 233 96
191 265 76
191 195 76
191 200 0
191 201 74
191 216 36
191 221 43
191 229 83
191 234 7
191 255 72
192 258 3
192 271 18
192 278 64
192 285 9
192 290 26
192 297 32
192 218 94
192 230 82
192 209 16
192 241 11
192 247 78
193 264 42
193 290 85
193 293 66
193 294 91
193 194 19
193 199 19
193 215 35
193 224 15
193 240 24
193 243 84
193 250 3
194 273 5
194 289 89
194 263 1
194 198 19
194 212 56
194 214 75
194 215 90
194 226 29
195 259 84
195 269 63
195 271 74
195 294 19
195 205 81
195 218 56
195 228 54
195 234 16
195 248 14
195 251 1
196 272 2
196 276 73
196 283 32
196 201 89
196 225 91
196 245 76
196 250 92
197 257 87
197 267 99
197 238 18
197 271 89
197 275 58
197 218 76
197 219 84
197 221 85
198 260 47
198 278 40
198 293 90
198 294 82
198 297 11
198 299 86
198 201 58
198 208 33
198 216 58
198 218 29
198 224 95
198 233 55
199 257 41
199 274 62
199 279 78
199 242 40
199 204 53
199 208 82
199 209 37
199 223 92
199 227 73
199 273 41
199 243 22
199 251 20
199 253 58
200 256 34
200 266 85
200 271 0
200 286 63
200 295 75
200 201 50
200 202 87
200 209 30
200 213 64
200 217 38
200 221 59
200 222 64
200 236 87
200 251 98
200 252 99
201 225 93
201 295 9
201 284 41
201 279 97
202 273 1
202 275 13
202 283 23
202 285 31
202 294 70
202 222 31
202 232 88
202 234 90
202 245 59
202 252 64
203 256 71
203 261 41
203 263 29
203 277 36
203 280 16
203 283 27
203 294 17
203 214 36
203 231 84
203 236 71
203 237 1
203 240 6
203 255 86
204 274 0
204 284 30
204 286 31
204 293 81
204 250 58
205 274 98
205 295 36
205 210 2
205 214 77
205 216 89
205 244 21
205 249 0
205 255 46
206 261 68
206 264 50
206 258 76
206 274 18
206 285 34
206 288 81
206 297 20
206 213 59
206 225 38
206 238 18
206 239 31
206 251 40
207 284 8
207 288 84
207 289 91
207 226 75
207 228 34
207 231 63
207 244 15
207 249 77
208 226 24
208 287 36
208 278 25
208 247 98
208 223 61
209 265 17
209 286 48
209 291 53
209 211 23
210 260 23
210 262 30
210 273 14
210 271 4
210 274 33
210 284 64
210 287 12
210 215 44
210 240 14
211 260 63
211 269 95
211 270 0
211 271 60
211 216 72
211 226 100
211 238 87
212 257 28
212 275 59
212 290 20
212 214 70
212 232 43
212 244 99
213 257 35
213 231 27
213 263 92
213 269 40
213 220 81
214 260 77
214 281 8
214 285 83
214 298 88
214 279 77
214 227 25
214 237 12
215 269 7
215 276 24
215 281 17
215 282 17
215 290 13
215 291 62
215 299 38
215 216 84
215 217 31
215 222 64
215 231 68
215 233 7
215 234 27
215 242 10
215 248 32
216 270 37
216 286 17
216 293 94
216 267 6
216 219 58
216 225 86
216 234 63
217 254 81
218 259 10
218 269 83
218 288 99
218 236 55
218 245 12
218 247 80
218 251 80
218 253 82
219 299 97
219 288 86
219 228 8
219 237 95
219 252 46
220 256 100
220 259 78
220 279 23
220 227 22
220 236 64
221 263 20
221 268 77
221 261 12
221 292 81
221 222 92
221 240 46
221 241 99
222 232 22
223 266 48
223 281 52
223 293 94
223 234 86
223 245 39
223 246 78
224 260 31
224 264 42
224 272 51
224 275 58
224 285 71
224 289 99
224 271 56
224 230 4
224 240 93
224 243 20
224 254 63
225 299 69
225 226 21
225 229 8
225 237 69
225 255 38
226 295 23
226 234 17
226 247 13
227 258 74
227 263 23
227 278 100
227 228 96
227 230 59
227 232 5
227 240 1
227 252 51
228 256 41
228 259 68
228 272 94
228 273 89
228 283 98
228 286 7
228 235 25
228 239 46
228 244 3
228 246 12
229 258 58
229 259 85
229 274 87
229 278 94
229 286 42
229 294 65
229 233 48
229 237 93
229 238 59
229 239 47
229 248 41
229 250 0
230 290 71
230 297 47
230 298 1
230 243 58
230 250 95
231 270 47
231 277 92
231 285 71
232 263 31
232 267 22
232 271 11
232 280 69
232 253 66
233 260 43
233 265 43
233 282 60
233 297 69
233 239 96
233 242 2
233 255 16
234 237 78
234 239 38
235 263 37
235 278 64
235 249 90
235 254 33
236 272 13
236 281 47
236 282 78
236 286 29
236 270 86
236 239 26
236 240 99
236 242 58
236 249 26
237 259 18
237 252 7
238 258 80
238 270 81
238 272 70
238 240 3
238 242 89
238 253 85
239 256 50
239 262 66
239 276 48
239 285 71
239 294 20
239 295 57
239 247 22
239 255 76
240 264 65
240 275 62
240 277 96
240 285 82
241 257 80
241 287 7
241 294 19
241 264 32
241 247 17
241 249 48
242 271 28
242 274 70
242 281 15
242 255 7
243 258 0
243 250 94
243 251 97
244 257 59
244 264 1
244 256 17
244 289 2
244 296 27
245 247 83
245 252 34
246 273 20
246 286 86
246 293 85
246 255 75
247 274 5
247 281 68
247 285 75
247 288 80
247 251 79
248 260 76
248 262 20
248 265 98
248 268 79
248 283 29
248 292 21
248 251 61
248 252 32
248 254 44
249 266 27
249 267 36
249 292 32
249 299 46
249 270 24
250 262 16
250 264 75
250 286 69
250 298 77
251 263 40
251 285 13
251 290 38
252 258 36
252 281 20
252 282 10
252 289 11
252 295 88
253 259 47
253 268 29
253 273 82
253 274 60
254 281 29
254 284 21
254 262 41
254 255 54
255 264 3
255 277 61
255 261 98
255 274 16
256 274 33
256 279 59
256 288 97
257 280 30
257 283 32
257 297 99
258 285 51
258 293 85
259 260 35
259 271 9
259 274 76
259 278 50
259 285 92
259 287 10
260 263 92
260 275 67
260 283 65
260 286 20
260 288 47
260 292 100
261 262 60
261 281 31
261 291 15
262 270 15
262 282 54
262 289 43
262 292 42
262 299 99
262 279 18
262 277 9
263 264 90
263 265 91
263 268 49
263 280 86
263 289 72
263 299 14
263 274 91
265 275 52
265 286 100
266 291 27
266 295 99
267 274 29
267 285 32
267 269 79
267 270 36
268 285 95
268 287 97
269 280 46
269 298 67
270 271 90
270 289 84
271 279 51
271 297 38
271 298 84
272 273 8
272 275 22
272 278 6
272 279 82
272 298 41
273 289 83
273 293 63
273 294 54
273 298 82
274 277 69
274 287 32
274 292 98
274 293 89
274 295 98
274 299 19
275 277 75
275 295 35
276 284 92
276 277 71
277 278 45
277 297 62
278 288 91
278 296 18
279 282 91
279 298 77
280 282 23
280 288 29
280 293 54
281 299 16
282 297 62
284 290 25
285 286 54
285 289 52
285 290 7
285 292 92
285 296 47
286 290 68
287 288 59
287 296 23
287 297 14
288 295 65
288 298 58
289 292 1
289 294 3
292 297 34
293 294 29
294 297 45
296 298 57
297 299 98
