300 4000
105 147 19
105 148 14
105 167 86
105 296 46
105 178 19
105 182 45
105 184 35
105 193 22
105 218 91
105 228 95
105 242 93
105 250 86
106 134 25
106 280 86
106 283 79
106 161 12
106 172 68
106 181 53
106 182 96
106 192 64
106 201 68
106 204 8
106 206 51
106 209 58
106 223 45
106 237 49
106 245 64
106 118 55
107 145 52
107 259 64
107 149 51
107 160 73
107 166 48
107 297 76
107 170 12
107 183 35
107 187 20
107 188 76
107 214 93
107 226 89
107 238 35
107 242 50
107 147 39
107 249 16
107 123 75
108 257 96
108 134 17
108 265 65
108 268 55
108 270 69
108 271 20
108 154 80
108 286 49
108 164 50
108 167 50
108 172 51
108 211 36
108 221 28
108 223 10
108 238 47
108 127 30
109 128 44
109 259 95
109 134 86
109 131 72
109 282 44
109 285 1
109 177 31
109 299 58
109 194 83
109 122 69
109 253 94
110 256 66
110 128 80
110 172 43
110 277 12
110 169 27
110 176 73
110 183 89
110 188 25
110 193 16
110 212 42
110 225 7
110 116 57
111 160 59
111 162 78
111 136 88
111 132 92
111 163 80
111 135 99
111 168 92
111 273 37
111 194 62
111 285 25
111 145 69
111 211 10
111 280 82
111 249 6
111 282 79
111 253 67
111 120 20
112 256 47
112 271 10
112 154 95
112 155 9
112 161 91
112 290 84
112 291 96
112 166 25
112 202 20
112 219 77
112 222 100
112 230 12
112 239 84
112 114 24
112 117 45
112 246 34
113 256 21
113 130 90
113 133 76
113 134 65
113 263 43
113 137 76
113 279 73
113 156 59
113 295 57
113 172 55
113 178 44
113 190 23
113 202 89
113 208 17
113 115 31
113 244 66
113 245 2
113 123 97
113 125 13
113 254 94
114 130 38
114 299 51
114 266 45
114 141 16
114 152 73
114 153 24
114 159 52
114 160 91
114 171 55
114 176 30
114 182 41
114 183 89
114 258 39
114 117 86
114 255 90
115 131 44
115 137 46
115 141 15
115 270 3
115 149 80
115 278 54
115 281 29
115 283 25
115 286 66
115 162 17
115 294 98
115 172 44
115 212 100
115 226 21
115 236 17
115 122 88
115 254 64
115 277 21
116 171 29
116 146 6
116 275 31
116 286 40
116 287 19
116 299 87
116 221 16
116 180 75
116 183 39
116 185 71
116 192 12
116 195 98
116 201 28
116 212 50
116 214 45
116 226 83
116 167 4
116 244 87
116 122 9
116 123 54
117 130 51
117 260 32
117 135 26
117 137 59
117 281 29
117 154 75
117 155 2
117 168 59
117 263 84
117 189 79
117 199 19
117 210 51
117 212 29
117 218 30
117 225 54
117 296 83
117 246 28
117 248 74
118 257 32
118 258 38
118 142 31
118 159 23
118 160 73
118 161 29
118 175 25
118 178 88
118 201 19
118 202 7
118 224 2
118 226 80
118 249 60
118 250 48
119 259 58
119 139 28
119 270 48
119 148 62
119 284 72
119 159 71
119 165 20
119 166 48
119 170 56
119 158 96
119 287 84
119 204 26
119 210 65
119 230 69
119 248 92
119 249 41
119 253 28
120 281 94
120 239 33
120 284 11
120 286 97
120 290 93
120 292 47
120 180 43
120 190 69
120 205 18
120 209 26
120 228 63
120 230 43
120 243 10
120 252 48
120 127 8
121 257 73
121 134 39
121 264 100
121 140 70
121 158 70
121 162 65
121 168 3
121 299 56
121 181 100
121 269 11
121 237 45
121 123 22
121 253 59
122 128 43
122 141 5
122 272 75
122 293 14
122 172 48
122 173 6
122 175 33
122 193 30
122 165 63
122 230 86
122 233 86
122 244 43
122 123 25
122 252 61
123 258 78
123 268 86
123 270 7
123 144 3
123 147 26
123 276 3
123 291 29
123 166 58
123 195 1
123 204 98
123 207 99
123 214 50
123 220 48
123 222 55
123 225 41
123 228 35
123 231 72
123 243 74
123 169 96
124 289 57
124 163 99
124 169 53
124 298 58
124 270 59
124 242 68
124 211 35
124 276 36
124 216 98
124 250 75
124 188 42
125 138 57
125 143 100
125 147 6
125 276 54
125 283 80
125 293 100
125 188 40
125 207 55
125 217 1
125 231 100
125 239 65
125 249 84
125 253 27
126 257 40
126 138 73
126 158 42
126 223 19
126 226 14
126 227 68
126 232 54
126 243 94
126 254 10
126 127 67
127 258 16
127 171 13
127 260 91
127 269 62
127 142 75
127 159 87
127 161 79
127 166 77
127 296 76
127 169 46
127 137 99
127 193 78
127 205 88
127 214 41
127 249 55
128 135 12
128 269 99
128 144 58
128 275 84
128 285 42
128 287 20
128 165 23
128 295 73
128 181 44
128 182 30
128 192 41
128 196 93
128 198 2
128 208 38
128 209 65
128 210 98
128 226 90
128 230 51
128 238 30
128 246 12
128 248 22
128 253 92
129 193 61
129 151 61
129 277 51
129 281 31
129 156 12
129 285 87
129 295 51
129 176 91
129 177 79
129 289 1
129 213 79
129 221 78
129 225 50
129 239 6
129 249 35
129 251 34
130 133 0
130 266 42
130 268 25
130 273 19
130 148 13
130 281 33
130 286 27
130 161 29
130 174 91
130 188 25
130 217 55
130 223 92
130 230 16
130 232 55
130 235 92
130 237 48
130 240 91
130 168 33
130 245 25
131 274 64
131 281 80
131 152 34
131 260 8
131 165 37
131 167 30
131 158 83
131 191 86
131 195 45
131 209 73
131 211 33
131 218 74
131 219 97
131 222 91
131 241 24
131 245 0
132 259 64
132 262 29
132 142 95
132 273 45
132 148 13
132 283 64
132 284 37
132 163 88
132 168 99
132 174 66
132 285 19
132 185 68
132 159 55
132 191 57
132 175 51
132 222 81
132 229 21
132 244 2
133 141 78
133 142 70
133 273 47
133 279 59
133 284 95
133 288 77
133 289 6
133 163 62
133 165 55
133 296 3
133 299 16
133 177 50
133 243 86
133 191 42
133 194 18
133 200 94
133 202 41
133 216 23
133 223 13
133 228 44
133 168 13
133 147 56
133 253 59
134 259 81
134 268 17
134 269 61
134 144 63
134 277 13
134 284 80
134 293 76
134 299 61
134 198 44
134 217 2
134 223 26
134 147 58
134 254 97
135 141 73
135 151 9
135 281 33
135 156 27
135 288 16
135 164 91
135 187 35
135 160 2
135 293 50
135 229 24
136 275 90
136 278 99
136 293 62
136 298 25
136 172 94
136 173 52
136 199 91
136 216 29
136 237 25
136 240 10
136 241 55
136 242 14
137 258 81
137 269 71
137 142 27
137 151 16
137 158 51
137 296 78
137 186 8
137 193 36
137 195 9
137 202 33
137 219 55
137 225 95
138 279 50
138 284 33
138 158 68
138 159 43
138 169 57
138 192 66
138 161 85
138 209 82
138 148 31
138 233 43
138 240 25
138 242 16
138 276 9
138 252 51
139 274 49
139 151 11
139 152 62
139 260 99
139 155 49
139 176 22
139 204 80
139 207 21
139 228 66
139 240 32
139 243 21
139 251 70
139 255 8
140 262 9
140 264 99
140 151 13
140 280 2
140 153 83
140 292 49
140 165 81
140 174 77
140 178 40
140 187 50
140 188 98
140 190 51
140 202 24
140 203 9
140 220 34
140 228 77
140 233 77
140 240 75
140 244 68
140 245 16
140 251 92
141 258 2
141 265 81
141 277 2
141 160 91
141 292 65
141 165 92
141 166 48
141 175 12
141 176 2
141 288 3
141 194 42
141 199 25
141 201 0
141 203 55
141 269 1
141 217 34
141 238 2
141 253 97
142 263 78
142 151 39
142 148 90
142 279 60
142 288 13
142 177 55
142 192 62
142 195 41
142 198 11
142 201 1
142 220 27
142 246 82
143 263 67
143 225 63
143 264 73
143 244 46
143 155 34
143 158 59
143 159 48
144 259 65
144 266 20
144 269 34
144 145 48
144 158 62
144 159 64
144 175 2
144 287 79
144 188 63
144 214 17
144 221 29
144 251 20
144 236 100
144 237 84
144 243 58
145 258 29
145 262 33
145 276 40
145 278 11
145 295 71
145 189 34
145 195 76
145 207 65
145 213 21
145 214 73
145 228 58
145 230 93
145 232 96
145 251 70
146 163 64
146 164 7
146 177 80
146 265 27
146 174 84
146 238 99
146 180 89
146 208 80
146 264 77
146 179 60
146 196 84
146 248 27
146 189 53
147 273 13
147 278 67
147 279 53
147 156 82
147 157 63
147 286 44
147 298 60
147 189 37
147 192 8
147 210 37
147 214 65
147 226 1
147 244 43
148 264 29
148 268 22
148 277 23
148 281 25
148 155 56
148 157 49
148 299 21
148 199 98
148 200 6
148 204 5
148 221 45
148 226 100
148 231 2
148 251 8
148 254 91
149 180 60
149 260 30
149 293 2
149 234 86
149 189 8
149 240 66
149 221 31
149 182 11
149 281 87
149 266 54
149 298 42
149 185 51
149 287 43
150 258 42
150 228 19
150 231 3
150 200 4
150 194 96
150 256 75
150 181 96
150 151 54
150 253 89
150 286 41
150 191 43
151 260 47
151 267 63
151 269 29
151 274 17
151 157 41
151 161 20
151 298 62
151 183 73
151 223 77
151 234 30
151 246 86
151 213 9
152 258 20
152 282 32
152 288 29
152 164 97
152 293 52
152 295 63
152 178 75
152 187 66
152 160 31
152 205 5
152 216 64
152 223 78
152 243 28
152 247 76
153 160 34
153 240 48
153 233 67
153 266 84
153 205 52
153 272 46
153 184 47
153 154 92
153 286 63
154 267 35
154 271 64
154 273 54
154 276 37
154 288 98
154 289 35
154 291 37
154 295 76
154 169 98
154 171 9
154 181 61
154 160 42
154 241 11
154 244 63
155 261 0
155 172 80
155 156 83
155 294 85
155 159 38
155 201 20
155 186 47
155 243 2
156 263 92
156 273 75
156 276 78
156 291 16
156 183 60
156 187 56
156 191 52
156 226 9
156 294 92
156 233 42
156 234 25
156 252 49
157 299 23
157 262 11
157 283 90
157 289 24
157 163 18
157 294 67
157 298 34
157 171 41
157 189 87
157 205 33
157 211 51
157 213 59
157 185 95
157 218 88
157 221 34
158 278 22
158 290 41
158 172 10
158 178 38
158 180 29
158 190 25
158 204 66
158 213 45
158 221 14
158 228 17
158 250 31
158 255 46
159 285 77
159 287 75
159 288 31
159 293 57
159 294 59
159 298 8
159 223 6
159 195 58
159 209 83
159 212 3
159 166 35
159 235 58
159 240 91
159 253 89
160 268 85
160 284 70
160 286 45
160 291 79
160 299 85
160 197 34
160 280 59
160 231 61
161 258 22
161 285 16
161 290 77
161 171 14
161 196 50
161 199 90
161 207 90
161 218 60
161 219 97
161 239 98
161 241 68
161 251 12
162 257 41
162 164 70
162 231 8
162 236 55
162 234 78
162 180 55
162 253 33
162 255 56
163 193 18
163 269 1
163 277 70
163 279 9
163 168 63
163 171 64
163 182 87
163 189 82
163 201 23
163 202 48
163 204 98
163 207 34
163 210 86
163 213 69
163 229 71
163 231 46
163 236 32
163 240 42
164 260 83
164 265 60
164 269 42
164 289 74
164 291 96
164 292 43
164 181 53
164 199 5
164 210 62
164 230 8
164 244 58
164 251 16
165 263 27
165 264 14
165 265 8
165 216 62
165 167 28
165 181 80
165 189 6
165 195 96
165 290 16
165 226 0
165 229 11
165 241 92
166 256 48
166 287 90
166 178 34
166 184 60
166 190 94
166 193 78
166 200 100
166 209 7
166 249 83
166 255 30
166 253 84
167 261 50
167 266 44
167 284 49
167 299 5
167 179 99
167 180 80
167 181 20
167 187 43
167 189 84
167 203 45
167 204 69
167 213 46
167 221 74
167 234 42
167 235 36
167 241 27
168 262 23
168 294 8
168 169 24
168 191 44
168 192 17
168 218 87
168 244 12
168 252 29
168 254 65
169 299 9
169 276 45
169 282 11
169 171 74
169 182 2
169 189 2
169 206 84
169 207 15
169 221 69
169 227 54
169 228 89
170 262 64
170 264 80
170 283 13
170 285 28
170 295 16
170 296 40
170 172 25
170 183 32
170 189 64
170 192 7
170 205 85
170 226 21
170 238 35
170 244 26
170 251 87
171 256 88
171 259 19
171 283 75
171 290 22
171 180 6
171 182 76
171 197 66
171 210 48
171 212 18
171 222 69
171 229 52
171 238 36
171 242 75
172 257 12
172 276 84
172 288 68
172 294 85
172 295 3
172 296 90
172 299 58
172 182 54
172 188 37
172 215 19
172 254 4
173 267 6
173 270 51
173 283 33
173 296 79
173 185 51
173 189 57
173 198 100
173 212 25
173 213 4
173 225 89
173 234 42
173 247 2
173 251 2
174 257 64
174 270 93
174 275 67
174 279 38
174 289 88
174 298 98
174 299 97
174 184 72
174 197 84
174 204 17
174 212 30
174 218 51
174 220 39
174 222 10
175 196 84
175 261 7
175 275 78
175 241 51
175 270 73
175 211 53
176 265 87
176 298 43
176 187 83
176 192 31
176 198 18
176 220 64
176 221 97
176 229 17
176 230 14
176 236 26
176 237 6
176 238 98
176 249 89
176 252 58
176 277 53
177 268 28
177 270 72
177 284 40
177 289 66
177 290 12
177 296 22
177 178 94
177 195 14
177 248 37
177 249 73
177 250 55
178 258 93
178 283 52
178 297 8
178 299 66
178 190 98
178 194 12
178 211 10
178 221 44
178 234 96
178 237 74
179 257 59
179 269 93
179 288 51
179 213 18
179 274 62
179 249 80
179 252 79
180 262 25
180 279 50
180 281 58
180 290 82
180 192 10
180 199 45
180 201 3
180 223 59
180 224 8
180 252 65
181 259 16
181 274 99
181 288 20
181 295 9
181 298 26
181 184 41
181 196 94
181 220 88
181 239 65
181 243 12
181 250 19
181 234 45
182 265 4
182 273 41
182 290 69
182 299 3
182 201 41
182 203 75
182 291 39
182 214 70
182 221 14
182 242 53
183 257 1
183 258 31
183 261 96
183 283 69
183 295 10
183 188 3
183 208 77
183 291 81
183 213 82
183 214 5
183 218 93
183 227 37
183 229 78
183 190 92
183 246 48
184 270 54
184 272 0
184 281 99
184 287 44
184 198 28
184 211 29
184 213 44
184 214 37
184 216 36
184 223 46
184 229 82
184 237 0
184 241 84
184 245 27
184 249 87
185 259 6
185 273 24
185 280 56
185 187 39
185 218 33
185 219 84
185 226 99
185 231 76
185 243 23
185 244 13
185 247 26
185 253 23
186 225 40
186 258 91
186 195 66
186 215 11
186 291 87
186 211 12
186 283 87
186 249 53
186 250 79
187 258 20
187 280 19
187 286 49
187 203 61
187 234 59
187 239 4
187 254 69
188 264 6
188 269 39
188 281 49
188 291 83
188 297 95
188 298 31
188 286 12
188 205 6
188 206 42
188 210 80
188 217 64
188 225 30
188 227 15
188 229 27
188 239 21
188 241 19
188 275 64
189 273 41
189 190 31
189 198 82
189 204 64
189 208 72
189 210 13
189 217 79
189 237 74
189 239 87
189 246 28
190 257 10
190 292 28
190 199 37
190 284 81
190 236 33
190 231 14
190 220 45
191 265 14
191 268 42
191 261 32
191 293 74
191 295 29
191 194 73
191 195 9
191 204 90
191 220 27
191 223 98
191 224 24
191 233 73
191 243 82
192 265 10
192 271 71
192 272 2
192 278 43
192 282 71
192 284 23
192 285 53
192 287 89
192 294 17
192 201 51
192 202 14
192 214 28
192 221 96
192 223 32
192 228 15
192 243 17
193 259 53
193 268 58
193 289 98
193 295 18
193 198 26
193 202 42
193 240 94
193 248 32
193 252 68
194 204 92
194 270 54
194 209 56
194 269 70
194 248 71
194 254 91
195 264 52
195 277 44
195 198 1
195 202 40
195 207 88
195 214 44
195 231 67
196 258 89
196 261 26
196 267 5
196 268 33
196 280 74
196 200 94
196 202 100
196 208 63
196 293 39
196 227 14
196 231 18
196 244 92
196 246 33
196 252 68
196 253 67
196 254 49
197 261 54
197 262 92
197 267 18
197 278 29
197 284 61
197 292 14
197 294 62
197 221 35
197 227 80
197 236 85
197 245 52
197 248 29
197 253 71
198 273 30
198 278 52
198 286 65
198 289 29
198 214 90
198 223 7
198 232 2
198 238 33
198 275 46
198 249 76
199 260 42
199 272 18
199 280 47
199 286 3
199 296 14
199 264 25
199 222 100
199 201 22
199 203 7
199 238 44
200 227 17
200 236 57
200 238 51
200 268 56
200 233 77
200 228 5
201 290 20
201 206 3
201 218 27
201 232 52
201 243 67
201 252 53
202 274 93
202 278 5
202 283 87
202 288 36
202 240 95
202 206 32
202 212 3
202 217 16
202 235 76
202 247 98
203 262 97
203 266 48
203 280 59
203 283 71
203 285 99
203 289 89
203 292 83
203 298 44
203 208 51
203 234 41
203 235 40
203 237 22
203 241 0
204 257 20
204 271 38
204 292 48
204 295 37
204 221 21
204 223 97
204 224 82
204 242 89
205 267 11
205 275 83
205 280 24
205 295 66
205 210 25
205 211 95
205 242 5
205 243 40
205 298 91
205 252 21
206 257 36
206 278 44
206 283 38
206 290 17
206 296 78
206 214 15
206 221 57
206 222 25
206 228 37
206 245 97
206 247 33
206 248 44
207 298 94
207 240 73
207 220 51
207 286 8
207 216 100
207 254 63
208 275 96
208 220 95
208 232 1
208 236 45
208 244 52
209 298 28
209 290 20
209 277 27
209 248 25
209 251 34
209 255 4
210 257 95
210 269 1
210 291 74
210 221 90
210 223 43
210 232 95
210 239 56
211 278 50
211 279 60
211 281 61
211 289 76
211 284 44
211 222 90
211 223 88
211 240 8
211 250 8
212 277 61
212 217 42
212 232 77
212 255 41
213 294 1
213 296 77
213 244 80
214 263 53
214 269 43
214 293 79
214 223 13
215 256 90
215 243 29
215 275 14
215 295 97
216 259 34
216 261 0
216 234 23
216 296 67
216 252 84
216 221 9
217 261 76
217 293 41
217 297 80
217 233 97
217 237 84
217 246 61
218 275 100
218 278 20
218 287 63
218 289 45
218 295 4
218 298 72
218 221 20
218 224 27
218 231 54
218 237 31
218 244 48
218 246 70
218 252 8
219 266 83
219 246 82
219 297 24
220 257 42
220 266 29
220 269 96
220 221 71
220 229 2
220 232 39
220 238 59
220 250 17
221 266 72
221 295 67
221 298 53
221 241 18
221 245 88
221 297 83
221 255 3
222 259 30
222 270 9
222 296 34
222 265 13
222 295 79
222 237 50
223 262 11
223 236 29
223 269 45
223 274 67
223 288 50
223 227 56
223 241 94
223 243 75
224 288 39
224 257 45
224 229 90
224 242 46
224 244 61
224 250 19
225 238 22
225 286 60
225 287 57
225 230 26
225 248 70
226 283 38
226 298 43
226 243 38
226 230 43
226 233 41
227 259 4
227 262 64
227 272 5
227 273 4
227 274 98
227 276 67
227 280 69
227 282 21
227 235 30
227 247 1
227 255 18
228 233 19
228 246 53
229 261 81
229 273 100
229 274 18
229 289 88
229 237 58
229 245 78
230 262 5
230 258 69
230 276 94
230 291 26
230 293 45
230 297 59
230 232 87
231 274 72
231 280 91
231 286 0
231 236 79
231 253 24
232 291 60
232 254 19
233 266 30
233 281 80
233 235 32
233 237 65
234 278 94
234 284 51
234 286 83
234 299 40
234 237 58
234 245 50
234 252 78
234 255 52
235 262 5
236 257 30
236 274 98
236 275 77
236 277 59
236 299 67
236 237 2
237 256 53
237 282 23
237 241 12
237 244 76
237 247 52
237 250 44
238 258 62
238 276 38
238 299 65
238 283 93
238 288 71
238 289 58
238 294 26
238 295 39
238 297 18
238 244 99
238 249 93
239 259 76
239 276 80
239 285 72
239 286 91
239 262 43
239 299 98
239 246 32
239 247 57
239 250 99
240 265 93
240 270 82
240 285 68
240 293 42
240 268 43
240 253 98
241 290 87
241 293 76
242 278 88
242 285 41
242 261 18
242 295 20
242 298 16
242 251 87
243 262 100
243 270 71
243 272 4
243 273 21
243 255 19
244 276 75
244 297 99
244 296 62
244 245 22
244 249 42
244 252 19
245 266 69
245 269 94
245 276 65
245 279 2
245 268 65
246 287 31
246 247 2
246 250 3
247 258 57
247 259 97
247 266 88
247 267 45
247 288 61
247 249 50
248 259 26
248 297 30
248 253 21
249 257 46
249 265 26
249 278 12
249 284 90
249 298 6
250 264 97
250 274 60
250 280 0
250 285 87
250 291 72
250 293 14
251 263 11
251 281 68
251 299 1
252 263 64
252 268 27
252 285 92
252 288 57
252 291 12
253 259 6
253 271 75
253 288 36
253 291 85
253 292 39
254 257 56
254 275 60
254 279 14
254 294 32
254 272 91
254 276 2
255 259 38
255 268 3
255 276 83
255 278 69
255 296 100
255 264 13
256 271 81
256 275 5
256 293 78
256 299 69
256 294 18
257 273 52
257 289 31
259 282 3
259 290 63
259 295 34
260 297 0
260 298 57
260 281 56
260 286 76
261 262 28
261 280 72
261 282 24
262 263 24
263 264 63
263 272 65
263 274 73
263 280 89
263 282 11
263 286 16
264 266 19
264 291 59
264 283 83
266 287 55
266 296 65
266 277 97
267 280 76
267 287 0
268 285 62
268 295 62
268 299 100
269 281 84
269 289 42
270 272 75
270 280 82
270 282 83
270 285 3
270 295 67
271 276 30
272 285 35
273 288 40
274 279 84
274 291 97
274 293 82
275 276 42
276 292 50
276 299 42
277 278 20
277 290 10
277 291 75
277 295 76
279 283 96
279 284 84
280 296 85
280 298 2
281 289 90
282 291 86
282 297 49
283 285 52
284 299 100
286 287 65
286 295 62
288 295 42
288 299 78
290 292 16
291 295 59
293 294 22
297 299 74
