300 4000
105 119 20
105 249 59
106 193 42
106 262 71
106 203 90
106 294 85
106 299 37
106 255 69
106 243 77
106 139 83
106 214 31
106 151 77
106 122 92
106 195 87
106 127 24
107 161 65
107 115 38
107 230 48
107 194 34
107 170 43
107 162 51
107 271 87
107 208 21
107 249 12
107 155 82
107 284 73
107 157 2
108 140 33
108 142 86
108 147 95
108 153 0
108 285 53
108 242 24
108 179 77
108 202 34
108 203 29
108 205 4
108 206 7
108 211 47
108 215 11
108 114 99
108 115 97
108 246 74
108 124 71
108 126 86
109 128 51
109 256 56
109 260 41
109 136 98
109 147 55
109 156 7
109 159 31
109 288 70
109 112 17
109 162 18
109 166 29
109 168 93
109 177 15
109 189 45
109 195 68
109 205 87
109 210 92
109 212 40
109 220 50
109 222 62
109 227 64
109 294 11
109 237 79
109 240 66
110 128 2
110 132 100
110 140 74
110 144 6
110 151 98
110 157 0
110 159 35
110 162 72
110 163 52
110 165 35
110 168 68
110 171 44
110 181 56
110 183 10
110 186 2
110 196 63
110 198 29
110 221 7
110 114 35
110 243 76
110 250 7
111 256 59
111 258 71
111 299 4
111 139 14
111 271 77
111 145 51
111 151 2
111 283 68
111 288 32
111 289 100
111 163 74
111 166 38
111 170 22
111 199 24
111 208 4
111 210 40
111 215 11
111 229 71
111 234 46
111 239 64
111 112 71
111 118 46
111 249 26
112 132 78
112 266 70
112 269 44
112 281 86
112 239 49
112 156 100
112 176 100
112 270 7
112 179 31
112 181 36
112 183 11
112 161 77
112 205 62
112 210 97
112 142 38
112 226 80
112 227 26
112 235 57
112 238 20
113 128 22
113 137 26
113 139 45
113 142 78
113 145 71
113 147 4
113 283 14
113 158 73
113 160 22
113 293 94
113 294 43
113 295 19
113 174 88
113 179 41
113 199 11
113 204 11
113 235 93
113 245 34
113 120 85
114 257 8
114 276 84
114 153 37
114 157 5
114 163 51
114 166 90
114 176 67
114 207 13
114 211 26
114 236 1
114 237 59
114 241 8
114 242 0
114 124 86
115 161 71
115 290 66
115 164 1
115 197 88
115 225 1
115 200 74
115 201 42
115 244 51
115 277 53
115 220 82
115 125 14
115 159 61
116 135 38
116 267 80
116 140 69
116 272 26
116 154 11
116 293 57
116 295 100
116 297 73
116 298 0
116 194 58
116 195 1
116 198 61
116 205 39
116 207 38
116 223 31
116 227 49
116 118 78
116 125 65
117 195 50
117 148 66
117 277 80
117 287 52
117 163 49
117 177 35
117 189 71
117 196 68
117 198 21
117 199 99
117 203 99
117 205 6
117 250 61
117 245 55
117 246 17
117 122 39
117 254 17
118 258 1
118 266 3
118 130 75
118 282 61
118 162 1
118 178 11
118 181 17
118 186 16
118 187 46
118 203 43
118 273 31
118 233 100
118 234 10
118 242 31
118 246 91
118 119 38
118 120 19
119 128 24
119 264 24
119 268 70
119 159 8
119 289 92
119 299 40
119 192 41
119 193 52
119 221 4
119 232 94
119 234 1
119 237 78
120 134 20
120 268 76
120 149 60
120 279 43
120 154 97
120 286 45
120 297 67
120 170 94
120 176 63
120 158 26
120 187 11
120 140 5
120 209 85
120 222 14
120 234 57
121 192 79
121 262 85
121 141 48
121 142 46
121 145 92
121 276 7
121 174 28
121 281 22
121 286 47
121 163 9
121 186 36
121 194 49
121 210 43
121 214 54
121 215 37
121 218 47
121 219 71
121 123 51
122 259 16
122 228 30
122 133 62
122 232 91
122 205 88
122 270 29
122 143 76
122 210 15
122 278 3
122 248 10
122 217 94
122 124 13
122 154 18
122 213 53
123 132 52
123 134 26
123 265 100
123 141 69
123 142 42
123 274 74
123 277 63
123 152 83
123 172 49
123 174 25
123 195 62
123 210 49
123 229 0
124 129 34
124 140 19
124 148 31
124 133 86
124 161 56
124 162 82
124 170 95
124 299 81
124 242 11
124 194 41
124 197 80
124 198 49
124 208 3
124 212 22
124 219 52
124 250 84
124 222 28
124 234 92
124 241 11
124 249 88
125 132 1
125 137 84
125 138 42
125 144 3
125 149 52
125 150 98
125 151 51
125 157 25
125 158 39
125 291 74
125 174 13
125 147 35
125 213 93
125 218 41
125 223 96
125 236 40
125 248 14
125 250 69
125 126 89
125 255 20
126 137 29
126 267 24
126 142 16
126 277 42
126 287 75
126 170 71
126 183 95
126 203 26
126 200 5
126 217 62
126 222 36
126 226 99
126 243 20
126 246 5
126 127 39
126 252 4
126 213 57
127 128 7
127 132 19
127 266 7
127 139 60
127 142 18
127 275 5
127 148 48
127 260 68
127 284 58
127 186 32
127 190 61
127 201 32
127 203 20
127 204 82
127 225 85
127 229 58
127 233 73
127 234 17
127 240 41
127 243 89
128 215 49
128 158 7
128 163 74
128 262 67
128 179 5
128 182 11
128 184 13
128 188 64
128 190 8
128 205 69
128 216 26
128 227 50
128 250 33
129 138 87
129 299 56
129 270 80
129 243 28
129 150 36
129 244 36
129 155 32
129 255 94
130 259 30
130 268 69
130 270 35
130 131 35
130 148 2
130 150 54
130 280 28
130 153 13
130 155 36
130 285 74
130 288 64
130 295 81
130 181 83
130 200 42
130 207 80
130 211 22
130 216 76
130 229 17
130 225 69
130 226 24
130 240 80
131 256 48
131 258 21
131 135 52
131 144 52
131 276 14
131 289 48
131 174 41
131 193 24
131 206 89
131 215 60
131 216 35
131 272 32
131 226 76
131 243 94
131 249 8
131 250 40
132 139 36
132 273 13
132 279 34
132 153 69
132 283 40
132 156 80
132 160 14
132 167 4
132 169 13
132 178 82
132 188 15
132 191 17
132 226 39
132 219 56
132 224 75
132 245 47
133 138 87
133 272 31
133 260 44
133 163 27
133 293 5
133 182 90
133 190 48
133 196 62
133 205 81
133 212 10
133 224 18
133 243 26
133 255 13
134 261 34
134 137 47
134 271 47
134 151 19
134 283 40
134 289 92
134 293 71
134 171 43
134 188 34
134 250 68
134 252 0
135 142 9
135 158 40
135 159 27
135 292 31
135 296 99
135 176 31
135 179 20
135 204 2
135 237 57
135 242 28
135 252 18
136 192 6
136 140 99
136 141 90
136 270 94
136 144 99
136 147 69
136 277 88
136 166 84
136 175 40
136 182 88
136 183 77
136 142 2
136 272 30
136 233 28
136 239 66
136 245 59
137 261 98
137 265 81
137 148 25
137 283 13
137 163 90
137 295 39
137 183 17
137 199 45
137 202 45
137 207 57
137 215 94
137 240 58
137 243 66
137 254 32
137 276 96
138 257 98
138 268 92
138 144 10
138 216 58
138 278 29
138 282 69
138 159 73
138 163 41
138 292 84
138 293 48
138 287 58
138 186 77
138 205 91
138 231 5
138 233 58
138 245 5
138 247 77
138 249 8
138 253 52
139 229 55
139 196 5
139 168 87
139 290 33
139 176 53
139 149 37
139 150 49
139 154 73
139 188 53
140 258 42
140 141 29
140 156 30
140 293 70
140 298 54
140 193 71
140 203 49
140 237 43
140 247 95
140 183 86
140 254 42
141 268 39
141 144 53
141 154 43
141 288 88
141 179 49
141 206 28
141 218 91
141 221 50
141 224 42
141 232 82
141 248 84
142 270 13
142 144 65
142 145 10
142 161 53
142 293 74
142 297 40
142 179 14
142 188 54
142 198 7
142 220 14
142 238 80
142 253 63
143 299 89
143 144 18
143 145 67
143 149 24
143 150 56
143 293 70
143 166 70
143 296 17
143 174 53
143 177 91
143 186 57
143 194 45
143 196 37
143 204 62
143 222 10
143 229 43
143 253 19
144 161 71
144 291 96
144 169 53
144 170 56
144 185 0
144 266 27
144 197 32
144 208 99
144 233 69
144 245 42
145 257 87
145 263 38
145 276 43
145 280 36
145 153 39
145 282 11
145 157 61
145 193 71
145 194 34
145 222 38
145 238 98
146 262 88
146 265 92
146 294 43
146 168 94
146 169 26
146 172 45
146 178 83
146 198 67
146 210 65
146 222 21
146 231 67
146 238 43
146 246 32
146 249 35
146 250 87
146 255 84
147 171 6
147 263 24
147 154 65
147 286 51
147 290 69
147 166 4
147 296 33
147 174 65
147 196 77
147 198 44
147 213 73
147 215 78
147 224 92
148 256 72
148 267 59
148 271 0
148 273 89
148 150 53
148 286 54
148 289 78
148 176 4
148 201 53
148 202 34
148 209 2
148 214 47
148 217 90
149 266 32
149 270 19
149 155 4
149 283 25
149 297 75
149 176 4
149 196 74
149 203 1
149 207 11
149 210 9
149 217 46
149 221 22
149 223 26
149 227 78
149 233 71
149 241 29
149 242 44
149 245 93
149 254 18
150 151 50
150 157 81
150 176 69
150 190 16
150 191 67
150 200 25
150 202 37
150 221 66
150 234 57
150 275 69
151 260 83
151 266 100
151 267 26
151 278 19
151 280 34
151 158 46
151 287 21
151 160 100
151 289 78
151 163 23
151 293 23
151 187 20
151 188 67
151 189 26
151 191 78
151 195 86
151 204 88
151 209 33
151 214 34
151 229 59
152 275 19
152 282 83
152 285 67
152 286 81
152 161 72
152 162 10
152 283 25
152 167 35
152 170 77
152 179 77
152 198 55
152 200 40
152 214 85
152 217 90
152 222 79
152 240 92
152 243 57
152 244 85
153 264 32
153 156 45
153 285 50
153 163 64
153 171 44
153 178 95
153 179 24
153 183 16
153 217 50
153 219 27
153 232 18
153 233 31
153 238 49
153 239 57
153 243 63
154 256 70
154 185 46
154 197 11
154 207 5
154 214 40
154 222 13
154 228 99
154 237 94
155 271 18
155 172 6
155 180 23
155 183 57
155 187 35
155 189 85
155 190 29
155 267 3
155 202 4
155 220 34
155 239 7
155 251 57
156 282 69
156 199 77
156 175 47
156 186 33
156 193 86
156 229 22
156 233 60
156 237 16
156 251 0
156 253 15
156 255 97
157 263 20
157 277 81
157 158 21
157 298 20
157 185 38
157 206 34
157 215 7
157 217 55
157 220 84
157 223 46
157 227 83
157 235 81
157 250 9
158 281 58
158 162 9
158 241 34
158 297 19
158 177 0
158 186 14
158 213 54
158 235 23
158 237 49
158 253 3
159 256 79
159 257 2
159 278 94
159 295 50
159 171 4
159 209 68
159 210 4
159 216 59
159 225 6
159 230 89
159 233 47
159 247 18
159 248 17
160 262 26
160 269 34
160 279 81
160 176 90
160 205 37
160 212 18
160 217 89
160 219 22
160 236 69
160 242 72
160 246 84
160 247 68
161 262 81
161 265 58
161 273 61
161 283 77
161 162 67
161 171 18
161 174 99
161 205 23
161 210 33
161 216 98
161 217 96
161 225 62
161 226 63
161 238 17
161 240 10
162 266 18
162 276 4
162 164 38
162 166 75
162 263 41
162 176 37
162 181 92
162 184 36
162 220 61
162 229 46
162 232 12
162 240 45
162 253 79
163 258 4
163 282 64
163 287 24
163 175 60
163 176 7
163 185 16
163 187 45
163 223 45
163 229 64
163 251 35
163 255 36
164 288 24
164 229 24
164 271 27
164 208 91
164 252 33
164 222 42
165 214 35
165 267 37
165 271 16
165 276 83
165 277 37
165 282 96
165 178 86
165 181 37
165 189 46
165 190 93
165 196 98
165 207 37
165 219 26
165 229 16
166 280 39
166 283 78
166 287 32
166 294 39
166 170 1
166 201 99
166 234 61
166 255 76
167 193 35
167 274 59
167 278 1
167 295 42
167 169 41
167 195 47
167 203 60
167 222 17
167 228 34
167 233 90
167 236 55
167 255 48
168 238 36
168 281 35
168 289 34
168 294 98
168 188 2
168 199 40
168 213 46
168 226 77
168 231 34
168 240 16
168 241 48
168 248 14
169 258 17
169 261 4
169 263 25
169 281 11
169 170 61
169 182 31
169 191 58
169 224 25
169 227 0
169 242 39
169 248 85
169 249 4
170 299 3
170 283 84
170 171 34
170 285 7
170 196 39
170 228 63
170 297 80
170 249 98
171 261 24
171 268 16
171 199 89
171 182 40
171 186 61
171 210 25
171 212 60
171 226 70
171 232 45
172 288 54
172 292 80
172 294 74
172 193 14
172 222 3
172 212 51
172 236 93
172 268 85
172 196 49
172 190 88
172 223 66
173 272 28
173 277 39
173 292 92
173 183 87
173 188 48
173 189 38
173 200 43
173 203 5
173 219 14
173 220 90
173 245 83
174 258 22
174 267 53
174 280 19
174 293 42
174 203 99
174 211 61
174 224 72
174 227 0
174 231 30
174 233 54
174 236 35
174 239 34
174 275 0
175 269 72
175 270 24
175 284 46
175 292 70
175 293 51
175 177 48
175 179 98
175 181 66
175 186 74
175 190 16
175 198 96
175 203 22
175 217 96
175 232 96
176 259 23
176 265 2
176 268 8
176 273 21
176 297 3
176 177 92
176 195 16
176 201 64
176 202 5
176 213 43
176 215 67
176 247 22
176 249 100
177 269 74
177 270 12
177 217 22
177 281 100
177 178 86
177 179 38
177 197 96
177 207 22
177 209 96
177 211 55
177 214 86
177 292 100
177 208 58
177 232 56
177 235 58
177 274 6
177 246 73
177 248 76
178 266 48
178 282 36
178 286 64
178 289 27
178 180 25
178 205 30
178 219 33
178 225 26
178 281 9
178 254 20
179 282 94
179 297 26
179 184 89
179 185 59
179 196 71
179 223 9
179 232 97
179 248 63
180 295 54
180 200 83
180 204 89
180 273 87
180 243 99
180 281 26
180 250 85
180 220 63
180 189 5
181 263 96
181 267 86
181 268 5
181 285 68
181 290 44
181 298 23
181 187 12
181 197 86
181 220 87
181 222 1
181 225 89
181 226 76
181 230 46
181 251 40
182 260 55
182 266 81
182 276 23
182 279 5
182 286 53
182 290 97
182 294 12
182 220 27
182 223 77
182 227 36
182 234 27
182 243 85
182 254 59
183 278 88
183 186 33
183 189 100
183 202 75
183 224 36
183 227 75
183 233 28
184 263 18
184 232 32
184 236 76
184 267 78
184 226 85
184 242 81
184 247 58
184 223 44
184 188 57
184 255 48
185 261 49
185 293 90
185 198 70
185 264 97
185 265 89
185 206 38
185 280 75
185 260 100
185 255 12
186 264 90
186 292 32
186 294 27
186 189 49
186 199 82
186 218 5
186 234 74
186 254 73
187 263 73
187 269 9
187 286 95
187 193 90
187 203 40
187 204 27
187 205 29
187 248 77
187 213 22
187 215 45
187 227 7
187 229 92
187 240 98
187 255 3
188 275 88
188 292 56
188 199 35
188 204 60
188 224 8
188 243 86
188 244 19
188 247 13
188 252 71
189 288 83
189 217 1
189 224 10
189 234 4
189 235 0
189 250 63
189 255 23
190 266 45
190 298 22
190 193 8
190 212 85
190 213 64
190 214 85
190 216 4
190 226 54
190 294 39
190 243 91
190 245 78
191 260 24
191 262 70
191 273 21
191 287 46
191 288 82
191 292 74
191 295 20
191 194 87
191 200 61
191 208 90
191 218 16
191 225 30
191 232 14
191 252 72
191 254 30
192 258 65
192 268 56
192 270 4
192 280 8
192 194 31
192 195 41
192 200 7
192 202 10
192 247 88
192 221 69
192 231 22
193 279 55
193 286 38
193 299 98
193 202 22
193 247 89
193 208 1
193 221 92
193 230 99
193 234 28
193 245 6
194 257 40
194 275 52
194 279 92
194 280 11
194 285 11
194 221 41
194 200 22
194 255 1
195 284 3
195 292 42
195 266 62
195 245 84
195 249 6
195 253 13
195 255 4
196 263 2
196 265 55
196 296 63
196 204 90
196 221 45
196 242 100
197 259 5
197 263 63
197 266 82
197 267 53
197 269 95
197 281 33
197 289 46
197 201 63
197 203 62
197 205 20
197 238 81
197 241 40
198 268 17
198 271 62
198 281 32
198 285 55
198 289 14
198 290 84
198 223 63
198 233 50
198 236 94
198 243 64
198 255 42
199 279 38
199 245 55
199 215 98
199 217 27
199 220 51
199 223 4
199 243 55
199 254 7
200 266 44
200 284 11
200 292 77
200 297 35
200 205 5
200 216 72
200 220 34
200 232 42
200 250 71
200 255 86
201 265 94
201 266 32
201 269 66
201 271 17
201 215 37
201 217 51
201 228 67
201 247 71
201 255 42
202 273 62
202 279 89
202 282 78
202 284 32
202 298 88
202 236 67
202 204 6
202 210 99
202 233 13
202 240 85
203 261 80
203 264 99
203 283 7
203 298 1
203 220 82
203 223 22
203 228 31
203 249 96
203 253 50
204 266 26
204 286 30
204 289 78
204 291 55
204 262 4
204 299 69
204 211 78
204 224 59
204 228 100
204 233 98
204 235 90
204 254 29
205 258 25
205 268 100
205 272 24
205 287 43
205 207 24
205 208 78
205 226 53
205 232 100
205 295 93
205 255 86
206 258 92
206 295 78
206 238 77
206 273 30
206 290 82
206 283 90
206 221 1
207 244 39
207 220 55
207 237 79
207 241 33
207 245 51
208 263 81
208 291 72
208 266 32
208 235 24
208 239 94
208 247 99
208 228 79
209 273 63
209 274 62
209 276 96
210 289 87
210 227 44
210 249 65
210 220 93
210 224 78
210 225 49
210 226 25
210 229 96
211 267 43
211 271 30
211 275 20
211 286 61
211 298 85
211 226 31
211 231 42
211 245 78
211 248 72
212 259 49
212 289 54
212 290 20
212 294 83
212 298 52
212 230 13
212 242 78
213 263 59
213 279 75
213 283 4
213 290 50
213 292 33
213 216 31
213 248 81
213 251 77
214 299 41
214 217 95
214 244 83
214 251 61
214 234 74
215 268 29
215 271 47
215 285 1
215 288 61
215 228 86
215 242 20
216 217 45
216 286 67
216 289 47
216 288 76
216 218 17
216 224 98
216 227 71
216 235 8
217 261 42
217 266 72
217 274 23
217 277 44
217 299 44
217 223 100
218 267 52
218 291 28
218 227 6
218 243 40
218 245 83
218 251 31
219 272 39
219 274 86
219 286 41
219 223 56
219 230 14
219 235 81
219 237 13
219 251 26
220 279 6
220 283 91
220 290 18
220 248 69
220 238 6
221 260 68
221 263 51
221 270 97
221 284 86
221 286 14
221 297 94
221 224 0
221 230 90
221 245 83
221 248 39
221 249 87
221 298 99
222 265 70
222 274 28
222 275 59
222 276 20
222 281 10
222 291 94
222 296 16
222 236 68
222 251 40
223 256 11
223 257 45
223 261 44
223 294 3
223 227 58
223 234 36
223 243 88
224 275 60
224 276 5
224 277 98
224 281 1
224 284 20
224 290 6
224 298 2
224 241 81
224 242 47
225 288 50
225 296 75
225 243 12
225 245 92
226 262 2
226 270 33
226 274 66
226 276 7
226 286 83
226 238 75
226 255 36
227 257 84
227 270 56
227 275 100
227 287 88
227 234 24
227 235 92
228 263 30
228 262 80
228 264 87
228 299 69
228 270 5
228 274 80
228 281 80
228 284 17
229 265 33
229 277 13
229 278 15
229 286 46
229 299 25
229 248 81
229 254 97
230 258 75
230 259 22
230 261 48
230 267 61
230 283 85
230 231 92
230 236 61
230 240 37
230 243 38
230 254 8
231 291 49
231 233 74
231 273 72
231 280 40
232 264 38
232 293 70
232 237 77
232 250 27
232 281 1
233 269 31
233 271 45
233 282 70
233 289 48
233 264 7
233 253 46
233 249 84
233 252 64
233 298 12
234 260 20
234 264 22
234 285 93
234 286 54
234 290 100
235 242 73
235 278 32
235 286 73
236 258 68
237 257 60
237 296 95
238 269 30
238 275 98
238 281 18
238 283 74
238 293 25
238 245 46
239 262 75
239 274 53
239 277 88
239 293 63
240 256 74
240 263 71
240 272 35
240 246 19
241 259 93
241 260 99
241 263 88
241 266 39
241 272 72
241 280 83
241 283 25
241 242 74
242 260 73
242 272 83
242 275 23
242 292 23
242 243 19
242 246 74
242 252 82
243 256 85
243 271 47
243 276 79
243 296 18
243 247 66
244 262 76
244 263 20
244 268 52
244 265 92
244 249 97
244 280 19
244 267 97
245 280 8
245 298 70
246 277 87
246 270 4
247 275 93
247 294 95
247 288 50
248 282 91
248 286 71
248 296 23
248 251 44
249 261 36
249 268 43
249 273 64
249 278 75
249 280 75
249 253 59
250 258 6
250 266 73
250 271 97
250 290 66
250 251 1
251 256 42
251 263 41
251 271 93
251 281 66
251 285 2
251 294 48
252 268 39
252 258 72
252 275 82
252 281 51
253 280 48
253 287 31
253 297 46
254 282 89
254 294 76
254 299 36
254 268 55
256 263 72
256 259 58
256 269 44
256 280 61
256 286 23
257 270 11
257 279 12
257 266 94
257 284 100
258 260 35
258 269 100
258 287 3
258 299 51
259 263 64
259 275 9
259 286 25
259 292 39
260 287 57
261 266 36
261 270 41
261 282 31
261 285 31
261 286 63
261 298 16
262 266 10
262 283 32
262 290 39
262 295 30
263 293 68
263 296 18
263 299 40
264 294 38
264 281 46
265 298 10
265 270 9
266 271 10
266 281 5
266 290 37
267 292 28
268 275 55
268 283 21
268 296 42
268 298 4
269 288 83
269 283 86
270 282 31
270 285 77
270 291 32
270 296 66
270 297 97
270 299 78
271 272 11
271 282 27
271 291 36
271 299 45
271 293 5
272 295 13
272 298 65
272 277 49
272 286 79
273 288 61
274 277 83
275 279 22
275 295 5
277 279 23
277 297 6
278 296 17
278 287 95
278 282 49
278 286 43
279 280 89
279 284 67
279 296 72
280 281 87
282 290 78
282 292 53
285 290 33
287 290 76
287 293 30
288 291 53
288 297 2
289 295 17
289 298 9
290 297 39
298 299 67
