300 4000
107 247 72
107 269 16
107 207 77
107 209 72
107 213 66
107 297 5
107 153 68
107 196 74
107 120 94
107 223 43
108 138 15
108 139 66
108 270 42
108 167 0
108 153 10
108 286 91
108 287 10
108 289 47
108 164 2
108 190 80
108 295 20
108 234 76
108 235 59
108 115 66
108 119 45
109 135 45
109 136 39
109 139 85
109 284 10
109 157 58
109 297 63
109 170 37
109 179 62
109 180 30
109 186 52
109 232 7
109 239 46
109 241 37
109 116 15
109 250 18
110 288 58
110 162 89
110 243 74
110 252 92
110 194 90
110 147 82
110 214 2
110 280 61
110 122 19
110 219 70
110 197 62
111 256 23
111 134 73
111 277 41
111 152 37
111 154 58
111 291 86
111 165 92
111 173 50
111 194 100
111 199 87
111 207 17
111 225 60
111 242 31
111 122 22
111 254 6
112 128 64
112 134 59
112 263 49
112 266 100
112 284 34
112 298 51
112 201 65
112 204 85
112 210 45
112 212 70
112 237 84
112 239 1
112 240 26
112 148 59
113 129 20
113 132 51
113 278 26
113 153 54
113 283 98
113 284 81
113 164 50
113 171 86
113 173 95
113 176 83
113 180 56
113 189 13
113 215 25
113 220 73
113 222 12
113 225 39
113 232 58
113 119 34
114 262 4
114 136 57
114 140 59
114 145 21
114 277 55
114 281 62
114 280 66
114 153 58
114 282 87
114 156 88
114 158 23
114 165 29
114 181 74
114 214 77
114 242 9
114 123 50
115 135 80
115 265 82
115 141 64
115 270 98
115 153 78
115 159 45
115 290 36
115 292 38
115 165 78
115 296 30
115 177 83
115 184 20
115 188 39
115 227 54
115 242 59
115 123 18
115 116 72
115 254 44
115 248 27
115 251 36
115 126 39
116 258 22
116 227 93
116 295 62
116 136 45
116 156 71
116 153 11
116 249 70
116 284 96
116 254 35
116 255 67
117 264 96
117 265 17
117 269 32
117 271 72
117 273 54
117 275 57
117 159 2
117 165 96
117 203 50
117 141 54
117 212 4
117 216 90
117 228 86
117 231 55
117 240 3
118 131 79
118 134 94
118 273 26
118 148 74
118 160 35
118 289 22
118 262 68
118 174 62
118 188 79
118 211 49
118 237 28
118 239 8
118 245 63
118 249 22
118 254 21
119 130 44
119 265 30
119 268 30
119 278 85
119 155 77
119 289 13
119 290 57
119 166 66
119 182 19
119 185 24
119 198 85
119 231 81
119 250 74
119 124 85
120 270 22
120 144 79
120 152 15
120 161 12
120 293 85
120 180 27
120 190 87
120 195 1
120 227 88
120 214 86
120 218 68
120 165 49
120 228 26
120 241 8
120 243 59
121 290 79
121 261 3
121 263 82
121 267 39
121 236 37
121 240 72
121 176 33
121 177 60
121 213 1
121 248 59
121 228 20
121 152 92
121 222 77
122 256 18
122 135 67
122 264 95
122 138 39
122 273 67
122 275 6
122 238 76
122 154 25
122 167 33
122 176 58
122 200 38
122 206 1
122 226 1
122 242 53
122 147 97
123 259 17
123 260 21
123 267 55
123 140 40
123 141 42
123 271 74
123 144 48
123 273 63
123 279 56
123 162 4
123 174 54
123 175 3
123 200 39
123 201 62
123 210 48
123 213 77
123 221 31
123 224 30
123 236 19
123 246 82
123 249 25
123 255 73
124 226 12
124 294 20
124 264 60
124 233 84
124 204 13
124 290 6
124 146 87
124 163 0
124 219 55
124 260 97
125 257 5
125 130 31
125 132 58
125 267 21
125 274 61
125 148 92
125 278 23
125 279 75
125 281 31
125 156 95
125 286 14
125 163 66
125 292 33
125 174 0
125 185 11
125 187 69
125 190 70
125 197 60
125 199 11
125 213 14
125 216 5
125 221 20
125 223 59
125 237 5
126 259 76
126 261 50
126 257 48
126 200 22
126 137 43
126 171 77
126 236 47
126 291 59
126 239 65
126 216 56
126 274 55
126 183 73
126 225 17
126 217 20
126 199 50
127 257 16
127 258 9
127 262 30
127 267 41
127 273 80
127 148 51
127 152 81
127 284 11
127 134 52
127 175 14
127 177 9
127 182 26
127 185 80
127 196 89
127 204 82
127 210 38
127 211 76
127 212 68
127 218 56
127 229 63
127 236 78
127 240 15
128 262 48
128 263 37
128 273 19
128 274 63
128 147 25
128 154 62
128 282 51
128 285 54
128 294 87
128 160 94
128 204 10
128 212 20
128 221 100
128 223 37
128 225 77
128 229 63
128 230 2
128 233 32
128 281 80
129 141 90
129 272 74
129 159 90
129 161 82
129 291 55
129 294 17
129 157 18
129 192 9
129 204 95
129 221 39
129 236 5
130 259 81
130 264 37
130 140 44
130 274 12
130 279 48
130 280 0
130 284 58
130 169 39
130 170 67
130 189 95
130 194 33
130 195 93
130 206 49
130 234 25
130 235 73
131 257 90
131 227 67
131 294 49
131 200 94
131 242 70
131 275 68
131 251 66
131 186 27
131 287 44
132 266 75
132 139 99
132 145 5
132 156 44
132 160 19
132 264 32
132 186 0
132 206 18
132 220 14
132 230 49
132 233 48
133 260 23
133 270 77
133 280 28
133 158 63
133 287 91
133 288 28
133 292 52
133 297 96
133 298 28
133 178 85
133 200 92
133 201 50
133 231 33
133 232 67
133 251 77
133 252 54
134 270 87
134 273 28
134 277 91
134 152 79
134 290 94
134 163 2
134 293 14
134 174 98
134 184 28
134 196 53
134 199 24
134 201 52
134 242 54
134 251 27
135 141 87
135 145 2
135 148 87
135 156 40
135 289 43
135 164 39
135 293 76
135 166 77
135 284 31
135 184 6
135 191 59
135 195 70
135 203 6
135 205 30
135 224 39
135 294 82
135 237 48
136 256 29
136 263 3
136 237 72
136 149 76
136 280 94
136 153 23
136 285 82
136 299 74
136 181 40
136 204 2
136 235 6
136 238 42
137 274 12
137 161 84
137 219 99
137 295 25
137 177 77
137 182 12
137 183 60
137 196 10
137 218 70
137 224 75
137 229 68
137 235 48
137 248 29
137 250 41
137 252 56
137 254 81
138 141 19
138 144 92
138 275 87
138 286 78
138 295 18
138 183 34
138 190 39
138 210 81
138 214 0
138 250 100
138 223 66
138 232 13
138 237 16
138 238 36
138 254 16
139 268 98
139 143 68
139 272 72
139 146 68
139 156 1
139 157 51
139 289 93
139 295 95
139 168 90
139 227 59
139 240 74
139 247 65
139 250 62
139 254 65
140 260 10
140 156 37
140 285 58
140 160 53
140 296 70
140 298 73
140 184 91
140 191 70
140 288 25
140 204 34
140 213 87
140 223 24
140 248 41
141 259 27
141 260 3
141 265 48
141 267 27
141 146 76
141 278 77
141 160 43
141 173 38
141 185 82
141 187 9
141 266 75
141 194 71
141 246 62
141 247 27
141 249 20
142 256 22
142 257 36
142 278 91
142 154 26
142 155 22
142 291 50
142 168 91
142 182 27
142 191 37
142 195 88
142 206 11
142 230 30
142 244 65
142 249 27
142 250 74
143 257 44
143 259 13
143 270 37
143 282 42
143 175 53
143 285 15
143 295 66
143 267 47
143 268 25
143 205 29
143 207 56
143 212 47
143 237 98
143 244 54
143 252 76
143 255 76
144 263 90
144 276 96
144 151 95
144 154 55
144 285 2
144 298 87
144 186 18
144 188 43
144 207 58
144 208 65
144 212 29
144 214 8
144 255 36
145 265 55
145 269 87
145 150 39
145 290 17
145 169 80
145 173 86
145 188 72
145 217 90
145 228 69
145 242 65
145 247 12
145 149 7
146 261 11
146 267 51
146 274 51
146 284 72
146 158 26
146 159 68
146 288 69
146 186 54
146 187 31
146 192 15
146 195 40
146 200 90
146 238 68
146 248 85
147 258 46
147 264 6
147 152 51
147 167 87
147 176 97
147 196 14
147 201 19
147 218 13
147 219 35
147 223 15
147 224 74
147 225 39
147 210 18
147 242 67
147 252 83
147 253 51
148 258 17
148 262 13
148 267 22
148 268 49
148 149 4
148 153 91
148 286 57
148 220 42
148 170 64
148 263 42
148 177 60
148 181 12
148 191 8
148 210 80
148 228 50
148 230 71
148 242 51
148 248 93
149 283 58
149 289 91
149 164 14
149 293 4
149 297 19
149 176 80
149 177 67
149 183 10
149 192 49
149 195 6
149 242 18
149 245 73
150 256 51
150 275 41
150 280 62
150 159 11
150 171 19
150 172 91
150 174 96
150 209 30
150 252 83
151 257 48
151 171 72
151 272 17
151 288 34
151 299 25
151 180 72
151 181 95
151 184 11
151 191 76
151 199 79
151 201 63
151 218 4
151 222 28
151 253 52
152 258 74
152 161 20
152 295 71
152 298 11
152 179 36
152 218 52
152 228 100
152 231 77
152 188 77
152 237 67
152 238 94
153 256 49
153 235 63
153 277 59
153 278 53
153 286 3
153 287 65
153 293 71
153 294 23
153 170 40
153 183 34
153 188 22
153 196 3
153 198 99
153 291 89
153 243 46
153 251 71
154 284 23
154 286 47
154 296 50
154 175 79
154 179 33
154 183 15
154 192 71
154 214 36
154 220 46
154 221 65
154 226 6
154 237 95
154 248 12
154 254 66
154 255 59
155 261 73
155 156 33
155 289 15
155 168 5
155 299 89
155 179 57
155 197 22
155 201 31
155 247 69
155 218 21
155 222 75
155 240 17
155 245 44
155 253 27
156 256 53
156 258 61
156 259 56
156 278 29
156 283 55
156 157 97
156 288 71
156 289 8
156 263 76
156 174 77
156 175 62
156 182 83
156 191 12
156 196 94
156 202 98
156 207 57
156 210 17
156 228 82
156 229 3
156 233 69
156 235 46
156 249 41
157 274 89
157 280 41
157 159 55
157 291 96
157 293 98
157 187 29
157 204 98
157 163 47
157 207 53
157 239 66
158 256 64
158 257 89
158 271 19
158 272 27
158 276 52
158 279 22
158 291 35
158 242 66
158 175 86
158 182 65
158 214 7
158 216 48
158 220 46
158 236 71
159 270 50
159 276 22
159 287 32
159 289 93
159 181 83
159 203 51
159 207 76
159 208 34
159 212 25
159 219 82
159 245 40
159 247 86
160 267 58
160 274 16
160 280 10
160 288 81
160 296 58
160 246 6
160 217 9
160 225 38
160 226 87
160 228 54
160 234 82
160 236 79
160 249 95
161 260 93
161 272 79
161 276 50
161 169 53
161 186 41
161 188 44
161 195 54
161 219 100
161 224 63
161 236 30
161 247 51
162 192 100
162 260 33
162 264 44
162 270 80
162 275 7
162 287 46
162 163 98
162 169 22
162 171 93
162 191 56
162 204 18
162 227 35
162 230 40
162 234 47
162 241 98
163 257 96
163 265 25
163 280 58
163 282 1
163 288 12
163 294 38
163 171 66
163 173 81
163 180 27
163 186 47
163 192 22
163 193 58
163 208 17
163 211 62
163 222 67
163 226 80
163 239 78
163 241 23
164 272 74
164 295 10
164 171 27
164 175 60
164 190 27
164 232 41
164 233 73
164 249 42
165 279 81
165 290 74
165 297 27
165 178 46
165 203 46
165 205 91
165 209 81
165 211 19
165 210 77
165 245 76
166 260 33
166 264 57
166 284 9
166 170 47
166 299 77
166 178 94
166 183 55
166 185 13
166 193 29
166 212 58
166 243 69
166 250 8
167 265 55
167 268 73
167 270 48
167 274 69
167 279 97
167 184 76
167 286 61
167 168 30
167 174 98
167 192 15
167 193 19
167 197 11
167 204 50
167 207 43
167 209 11
167 210 87
167 219 11
167 224 96
167 228 60
167 229 67
167 240 85
167 241 3
167 211 9
168 275 86
168 276 94
168 279 0
168 172 86
168 177 96
168 188 75
168 198 62
168 213 58
168 222 12
168 229 53
169 281 41
169 282 27
169 283 81
169 289 28
169 294 80
169 199 50
169 237 31
169 239 78
170 268 23
170 281 16
170 288 19
170 294 64
170 173 99
170 209 51
170 211 55
170 213 82
170 237 74
170 242 51
170 246 56
171 256 34
171 263 48
171 277 85
171 288 48
171 289 47
171 190 53
171 194 1
171 239 84
171 242 11
171 243 83
171 251 89
171 255 56
172 288 23
172 219 79
172 228 45
172 262 43
172 294 3
172 259 6
172 266 49
172 192 19
172 173 10
172 272 3
172 223 77
173 258 19
173 264 6
173 278 49
173 284 60
173 182 45
173 185 24
173 198 90
173 209 53
173 214 84
173 222 31
173 227 9
173 235 51
173 236 49
173 247 23
173 298 11
174 266 94
174 294 29
174 297 81
174 177 34
174 178 46
174 181 21
174 219 51
174 251 68
175 264 84
175 278 65
175 280 47
175 179 43
175 180 73
175 202 53
175 204 37
175 212 36
175 214 61
175 237 24
175 248 55
175 252 25
175 253 49
176 293 42
176 186 47
176 197 80
176 213 100
176 223 93
176 230 44
176 231 49
176 241 61
176 255 19
177 259 66
177 277 58
177 286 80
177 178 77
177 243 95
177 188 47
177 191 4
177 203 97
177 199 85
177 210 42
177 223 24
177 226 1
178 268 40
178 289 91
178 292 31
178 182 51
178 183 50
178 200 54
178 219 77
178 231 92
178 236 54
178 247 43
179 259 0
179 229 28
179 267 14
179 269 84
179 271 61
179 276 3
180 264 29
180 268 45
180 274 95
180 185 66
180 193 29
180 195 24
180 197 30
180 212 15
180 225 38
180 228 71
180 233 16
180 252 95
181 258 59
181 273 91
181 289 71
181 296 61
181 182 24
181 187 56
181 188 48
181 201 16
182 258 48
182 264 10
182 266 54
182 269 43
182 275 21
182 294 3
182 184 62
182 204 69
182 218 20
182 230 1
182 249 7
183 193 68
183 292 81
183 211 5
183 285 14
183 293 55
184 258 100
184 267 87
184 273 77
184 259 87
184 282 52
184 284 94
184 288 31
184 290 51
184 263 59
184 214 55
184 217 1
184 220 90
185 260 4
185 270 76
185 296 41
185 191 12
185 211 8
185 207 17
186 262 86
186 277 99
186 282 60
186 288 3
186 295 5
186 193 51
186 194 15
186 197 26
186 289 21
186 217 32
186 219 79
186 233 74
186 234 6
186 242 80
186 251 9
187 272 61
187 287 16
187 294 88
187 299 40
187 193 17
187 197 20
187 217 17
187 207 32
187 225 5
187 240 28
187 249 77
188 264 13
188 269 21
188 270 76
188 280 39
188 272 66
188 296 53
188 200 91
188 203 8
188 234 74
188 236 31
188 238 7
188 298 90
189 192 28
189 225 11
189 277 36
189 263 80
189 201 32
189 213 73
189 269 83
189 204 23
189 279 78
189 281 15
189 222 71
189 255 33
190 259 4
190 268 48
190 279 99
190 281 84
190 295 99
190 202 94
190 229 90
190 232 75
190 238 91
190 249 85
190 255 30
191 257 51
191 194 56
191 274 22
191 296 100
191 297 21
191 204 65
191 226 25
191 247 56
191 276 90
191 253 44
192 236 23
192 246 70
192 247 16
192 254 19
193 256 81
193 258 2
193 262 98
193 266 8
193 275 2
193 277 15
193 291 48
193 292 33
193 201 38
193 216 54
193 233 19
193 234 99
193 295 15
194 263 83
194 264 44
194 269 81
194 274 10
194 280 83
194 285 67
194 297 27
194 225 39
194 248 17
195 257 28
195 285 25
195 286 92
195 218 86
195 219 99
195 240 80
195 245 1
196 264 91
196 271 6
196 273 90
196 276 46
196 198 61
196 299 68
196 207 37
196 209 10
196 223 78
196 240 9
196 248 61
196 252 48
196 255 43
197 259 48
197 277 63
197 290 44
197 210 72
197 293 98
197 231 22
197 243 74
197 244 56
197 249 82
198 258 18
198 259 36
198 286 68
198 211 43
198 212 2
198 231 36
198 241 50
198 249 59
198 253 81
199 261 15
199 239 57
199 292 28
199 297 4
199 208 8
199 215 5
199 227 49
199 230 96
199 243 70
199 254 63
200 275 30
200 269 63
200 281 78
200 286 100
200 205 42
200 207 84
200 225 30
200 244 51
200 250 91
201 259 34
201 273 63
201 280 86
201 285 58
201 230 12
202 259 37
202 274 40
202 287 40
202 288 19
202 296 76
202 216 78
202 222 77
202 224 25
202 225 52
202 229 74
202 233 40
202 253 100
203 256 58
203 265 41
203 267 32
203 268 28
203 280 34
203 278 0
203 230 28
203 237 20
204 259 67
204 260 92
204 272 15
204 274 22
204 277 25
204 292 33
204 224 81
204 242 97
204 246 16
205 259 49
205 264 25
205 265 83
205 269 36
205 299 100
205 207 25
205 210 52
205 237 8
205 239 22
205 255 75
206 273 32
206 274 27
206 277 88
206 288 9
206 289 84
206 296 7
206 225 25
206 294 27
206 231 28
206 245 21
206 251 4
206 252 67
207 257 46
207 259 99
207 261 33
207 269 31
207 236 14
207 244 31
207 253 64
207 254 13
208 260 35
208 230 45
208 237 89
208 276 36
208 252 70
208 253 49
209 267 24
209 273 59
209 295 25
209 211 19
209 293 22
209 272 96
209 228 43
209 233 92
209 234 14
209 244 9
209 248 68
210 256 13
210 264 97
210 277 9
210 220 6
210 233 0
210 236 85
210 239 81
211 262 38
211 274 93
211 282 13
211 219 54
211 255 13
211 252 6
211 253 10
212 271 26
212 272 85
212 288 13
212 299 80
212 284 73
212 229 18
212 235 56
212 244 21
212 247 37
212 252 43
213 257 49
213 262 80
213 265 73
213 276 23
213 283 3
213 242 5
213 252 15
213 254 56
214 270 49
214 272 89
214 277 21
214 280 23
214 290 94
214 288 87
215 266 7
215 295 20
215 244 98
215 278 11
215 231 24
216 258 39
216 262 47
216 299 26
216 217 73
216 219 94
216 251 35
217 290 83
217 292 98
217 254 0
217 218 57
217 222 89
218 281 23
218 294 43
218 224 43
218 237 11
218 238 11
218 249 10
218 253 35
219 260 16
219 269 58
219 298 68
219 287 28
219 251 68
220 291 14
220 296 97
220 231 76
221 263 76
221 266 70
221 270 58
221 274 21
221 280 84
221 236 10
221 242 81
221 247 65
221 253 56
222 257 45
222 267 71
222 272 82
222 274 97
222 246 86
222 254 58
223 256 1
223 263 67
223 267 34
223 277 12
223 234 65
223 236 4
224 258 19
224 265 33
224 272 77
224 273 74
224 277 23
224 295 79
224 239 20
224 275 54
225 256 83
225 267 6
225 286 70
225 289 74
225 294 76
225 237 57
225 239 50
225 244 83
225 250 89
225 253 11
226 244 90
226 267 73
226 268 58
226 243 74
226 264 89
226 250 68
227 257 97
227 259 0
227 277 32
227 282 94
227 248 72
227 267 29
227 243 68
228 262 96
228 298 55
228 249 12
228 252 44
229 260 90
229 261 14
229 264 20
229 274 24
229 286 2
229 288 83
229 232 70
229 235 39
229 243 24
229 251 78
230 258 93
230 299 63
230 266 5
230 276 84
230 279 41
230 288 14
230 233 90
230 235 39
230 244 48
231 256 23
231 272 31
231 275 59
231 234 14
231 241 64
231 246 93
232 262 83
232 270 19
232 277 33
232 288 64
232 246 86
233 267 19
233 273 25
233 274 8
233 281 25
233 282 32
233 295 69
233 239 53
233 240 70
234 263 3
234 272 58
234 291 69
234 296 15
235 268 12
235 288 16
235 295 78
235 241 86
235 242 99
235 246 94
236 259 63
236 264 66
236 284 14
236 293 53
236 295 90
236 297 88
236 298 31
236 286 15
236 242 31
237 268 62
237 296 59
237 255 37
238 259 46
238 262 87
238 265 100
238 298 36
238 292 55
238 242 68
238 246 89
239 282 97
239 291 79
239 251 49
239 254 60
240 265 95
240 243 88
240 249 16
241 259 77
241 265 56
241 270 84
241 271 19
241 274 71
241 289 71
241 287 18
241 252 99
242 282 19
242 284 30
242 285 33
242 273 23
243 274 17
243 276 46
243 255 35
244 281 57
244 293 73
245 264 30
245 269 85
245 270 48
245 274 51
245 276 29
245 247 33
245 254 70
246 266 63
246 271 25
246 280 88
246 285 35
246 295 63
246 251 35
246 253 11
247 264 66
247 266 39
247 270 70
247 250 68
248 261 40
248 294 46
248 267 10
249 258 29
249 285 4
249 288 60
250 258 77
250 267 10
250 269 88
250 275 30
250 281 25
250 253 14
250 286 78
251 271 79
251 259 97
251 279 100
251 290 19
251 295 83
252 266 37
252 295 47
253 265 55
253 268 10
253 270 29
253 277 57
253 283 16
253 284 66
253 254 71
254 262 9
254 271 91
254 255 99
255 262 85
255 265 12
255 269 90
255 284 37
255 294 17
256 283 59
256 299 81
257 258 83
257 277 4
258 260 77
258 278 10
258 267 54
259 260 56
259 267 11
259 271 72
259 272 84
259 286 59
260 261 52
260 267 36
260 294 22
260 273 72
260 282 86
260 288 5
260 268 68
261 264 94
261 277 33
261 278 66
262 280 86
262 294 79
262 297 97
263 266 68
263 267 24
263 271 98
263 282 34
263 290 45
263 296 54
264 282 14
264 295 19
265 283 8
265 291 45
265 294 12
266 271 90
266 280 50
266 289 70
266 296 10
267 282 36
267 286 96
267 288 59
267 274 66
268 285 15
268 289 46
268 297 43
269 281 71
269 288 20
270 291 77
270 294 57
271 276 99
271 278 37
271 281 35
271 294 42
271 296 46
272 285 57
272 287 60
272 290 84
272 294 15
272 286 58
273 282 43
273 287 82
273 295 99
273 296 39
274 276 27
275 289 63
275 294 38
275 290 13
276 280 62
276 290 20
276 295 98
277 287 48
277 289 2
277 293 11
278 282 23
278 286 21
278 287 24
279 281 37
279 287 20
279 291 52
279 292 95
280 286 91
281 283 20
281 285 7
281 286 82
285 287 24
286 288 58
286 295 55
286 297 31
286 293 22
287 289 5
287 298 42
288 293 7
289 290 82
290 294 70
290 295 96
290 297 40
291 298 98
294 295 10
294 296 44
