300 4000
107 178 94
107 183 50
107 184 59
107 189 86
107 226 85
107 109 55
107 240 14
107 115 52
107 117 8
107 118 58
107 119 90
107 250 59
107 253 24
107 126 76
108 266 96
108 267 46
108 140 42
108 271 56
108 145 88
108 277 90
108 278 20
108 158 51
108 163 51
108 294 69
108 169 61
108 192 85
108 196 25
108 197 17
108 207 99
108 215 79
108 218 92
108 231 41
108 235 53
108 239 71
108 116 29
108 246 9
109 160 59
109 165 45
109 136 43
109 143 31
109 214 3
109 264 25
109 217 14
109 168 87
109 158 20
109 133 2
110 135 86
110 264 51
110 138 70
110 148 15
110 282 59
110 284 64
110 262 81
110 295 67
110 220 56
110 189 19
110 192 79
110 214 57
110 235 63
110 126 91
110 246 10
110 251 40
110 254 8
111 135 72
111 136 100
111 278 87
111 152 65
111 281 2
111 282 9
111 161 70
111 181 88
111 190 41
111 191 81
111 209 26
111 144 37
111 228 36
111 122 75
112 262 3
112 272 33
112 289 29
112 162 57
112 163 25
112 293 67
112 175 26
112 176 46
112 224 42
113 129 17
113 265 45
113 140 10
113 151 86
113 159 10
113 177 52
113 119 8
113 216 93
113 272 72
113 115 64
113 244 78
113 118 86
113 247 99
113 121 80
113 127 2
114 135 23
114 268 51
114 142 87
114 273 82
114 151 18
114 158 12
114 288 16
114 290 71
114 174 55
114 179 91
114 286 45
114 196 37
114 161 61
114 225 59
114 234 28
114 237 92
114 125 52
115 263 22
115 136 45
115 278 30
115 279 20
115 167 76
115 183 11
115 193 82
115 202 12
115 206 79
115 207 77
115 208 64
115 209 54
115 228 55
115 122 85
115 124 82
115 255 57
116 260 91
116 134 68
116 236 66
116 140 48
116 269 49
116 271 77
116 273 98
116 282 23
116 164 35
116 295 47
116 297 31
116 299 66
116 188 96
116 191 4
116 204 79
116 218 34
116 143 56
116 222 95
116 226 67
116 227 91
116 246 8
116 121 84
117 128 49
117 149 28
117 282 81
117 293 100
117 294 25
117 181 60
117 189 79
117 198 34
117 200 28
117 204 73
117 208 14
117 214 51
117 229 98
117 251 65
118 263 17
118 137 19
118 272 92
118 280 50
118 161 70
118 292 95
118 172 91
118 189 70
118 194 21
118 217 86
118 250 58
118 122 60
118 252 99
119 192 90
119 291 42
119 197 42
119 136 88
119 168 35
119 138 18
119 256 45
119 241 61
119 275 63
119 277 10
119 182 29
119 152 4
120 258 48
120 135 82
120 140 50
120 288 97
120 178 23
120 180 33
120 186 30
120 190 69
120 195 59
120 235 62
120 212 52
121 257 66
121 258 14
121 132 47
121 263 7
121 264 75
121 267 75
121 272 52
121 147 28
121 149 56
121 159 92
121 164 65
121 241 25
121 297 33
121 202 1
121 221 52
121 233 92
121 234 20
121 236 100
121 245 29
121 122 10
121 251 30
121 125 88
122 259 18
122 135 27
122 139 45
122 141 11
122 272 4
122 273 40
122 284 94
122 178 4
122 188 56
122 191 39
122 193 35
122 196 55
122 213 47
122 242 9
122 243 94
123 129 76
123 299 57
123 260 75
123 139 1
123 272 56
123 273 65
123 280 18
123 155 97
123 156 43
123 164 12
123 173 82
123 180 48
123 286 81
123 191 62
123 195 21
123 199 68
123 205 63
123 210 82
123 213 41
123 292 87
123 240 11
123 126 18
124 260 4
124 262 67
124 267 48
124 132 11
124 166 58
124 169 29
124 198 100
124 209 36
124 221 19
124 227 95
124 229 57
124 231 99
124 235 9
124 241 39
124 127 88
125 133 31
125 141 55
125 276 69
125 155 19
125 293 87
125 295 85
125 168 70
125 284 19
125 186 60
125 201 8
125 269 34
125 211 69
125 217 50
125 218 51
125 297 93
125 247 14
126 267 78
126 275 31
126 276 58
126 149 86
126 289 13
126 175 35
126 180 44
126 181 38
126 189 2
126 216 36
126 229 17
126 233 88
126 237 37
126 246 77
127 132 64
127 133 11
127 266 77
127 279 61
127 268 40
127 273 3
127 151 28
127 260 50
127 297 46
127 175 59
127 181 35
127 197 4
127 201 54
127 153 33
128 256 5
128 197 74
128 199 51
128 275 46
128 266 94
128 299 81
128 173 28
128 207 51
128 270 45
128 243 43
128 150 36
128 253 1
128 286 30
128 287 80
129 262 36
129 276 16
129 279 12
129 155 31
129 167 50
129 171 18
129 189 41
129 192 58
129 222 65
129 224 5
129 233 32
129 237 26
129 239 80
129 245 81
129 249 85
129 250 83
129 252 43
130 132 25
130 133 61
130 262 68
130 136 68
130 270 81
130 273 96
130 274 13
130 275 30
130 279 85
130 155 77
130 160 84
130 162 15
130 199 71
130 208 21
130 212 21
130 221 46
131 256 92
131 257 77
131 294 92
131 198 97
131 169 74
131 193 65
131 141 75
131 241 38
131 242 94
131 285 77
131 247 68
131 207 49
131 157 76
131 222 98
131 287 83
132 259 45
132 261 25
132 136 66
132 158 91
132 179 11
132 208 11
132 216 100
132 223 69
132 245 10
133 259 83
133 135 20
133 146 91
133 150 44
133 284 67
133 285 54
133 291 42
133 292 85
133 177 100
133 181 98
133 206 64
133 209 69
133 216 24
133 225 16
133 229 71
133 233 12
133 252 27
134 264 44
134 152 73
134 153 74
134 294 57
134 184 71
134 185 91
134 194 26
134 205 90
134 269 86
134 218 39
134 224 76
134 246 3
134 247 25
135 141 1
135 151 38
135 152 27
135 155 4
135 157 11
135 286 34
135 291 87
135 166 2
135 167 69
135 178 35
135 192 12
135 197 52
135 204 47
135 218 2
135 225 52
135 231 62
135 239 95
136 264 12
136 265 2
136 138 59
136 258 96
136 145 77
136 153 74
136 183 64
136 190 16
136 195 90
136 200 100
136 204 27
136 222 45
136 224 96
136 234 21
136 236 16
136 242 90
136 251 80
137 265 31
137 146 16
137 164 72
137 299 25
137 179 52
137 189 79
137 195 58
137 209 20
137 222 49
138 265 68
138 274 80
138 147 41
138 148 30
138 154 70
138 155 9
138 293 20
138 294 42
138 180 15
138 196 51
138 208 64
138 215 98
138 254 25
139 278 13
139 283 86
139 284 97
139 289 18
139 155 1
139 174 64
139 183 84
139 190 31
139 193 76
139 194 22
139 208 44
139 233 75
139 234 97
139 244 3
139 246 85
139 252 3
140 299 23
140 261 25
140 151 63
140 268 44
140 270 7
140 279 3
140 155 32
140 159 2
140 295 77
140 170 72
140 172 75
140 173 72
140 175 34
140 178 34
140 180 29
140 197 73
140 201 11
140 230 12
141 256 98
141 259 28
141 277 51
141 159 37
141 288 22
141 289 22
141 166 88
141 297 53
141 200 17
141 209 11
141 210 97
141 217 99
141 245 12
142 275 94
142 285 87
142 287 13
142 288 71
142 171 28
142 183 72
142 160 92
142 194 42
142 201 34
142 202 43
142 143 93
142 218 100
142 271 47
142 221 7
142 230 81
142 245 54
142 248 1
142 252 42
143 144 81
143 277 76
143 154 93
143 158 63
143 294 43
143 168 18
143 298 9
143 189 9
143 215 52
143 220 75
143 223 3
143 165 71
143 231 41
143 232 40
143 245 72
143 254 71
144 259 54
144 267 4
144 216 5
144 235 77
144 280 32
144 153 97
144 158 55
144 293 5
144 295 28
144 172 25
144 221 42
144 186 81
144 199 31
144 210 60
144 230 34
144 254 20
145 263 33
145 273 24
145 284 32
145 162 4
145 293 20
145 201 64
145 210 40
145 212 47
145 252 49
145 254 93
146 267 32
146 270 22
146 148 47
146 149 19
146 280 61
146 153 93
146 283 31
146 286 42
146 290 83
146 166 96
146 191 80
146 288 85
146 198 14
146 199 5
146 200 41
146 205 67
146 207 77
146 211 13
146 214 26
146 238 33
146 239 80
146 245 39
146 233 4
146 249 25
146 251 54
147 251 32
147 242 37
147 243 69
147 151 88
147 221 51
147 254 15
148 261 68
148 263 22
148 153 76
148 292 58
148 293 64
148 295 33
148 188 42
148 220 6
148 222 5
148 235 93
148 242 58
148 250 69
149 260 70
149 270 85
149 280 28
149 157 39
149 286 79
149 159 55
149 288 72
149 191 22
149 183 78
149 209 79
149 217 23
149 220 55
149 232 74
149 246 63
149 248 44
149 252 51
150 232 62
150 233 80
150 267 60
150 256 67
150 275 26
150 185 99
150 283 90
151 274 53
151 279 28
151 154 60
151 157 42
151 286 89
151 178 0
151 183 7
151 193 5
151 194 85
151 214 58
151 233 50
152 257 79
152 259 68
152 273 45
152 154 87
152 282 92
152 286 14
152 163 48
152 295 9
152 177 1
152 180 92
152 188 13
152 218 2
152 219 1
152 249 39
153 269 22
153 173 77
153 278 18
153 287 55
153 297 28
153 190 64
153 200 4
153 205 38
153 215 38
153 233 2
153 236 1
153 244 17
154 260 73
154 263 50
154 163 30
154 295 33
154 168 3
154 299 26
154 175 34
154 180 5
154 196 28
154 226 85
154 228 33
154 240 69
154 242 34
154 281 72
154 254 98
155 159 4
155 289 31
155 198 95
155 206 37
155 236 79
155 242 39
155 247 29
156 275 7
156 281 63
156 283 32
156 285 18
156 289 84
156 293 40
156 176 43
156 177 64
156 181 3
156 205 72
156 219 96
156 230 12
156 248 33
156 252 11
157 260 87
157 160 30
157 289 98
157 291 12
157 164 17
157 294 17
157 173 67
157 181 85
157 190 7
157 209 3
157 211 59
157 219 67
157 225 71
157 229 91
157 238 83
157 242 93
157 245 41
157 246 60
157 255 55
158 281 18
158 159 30
158 165 77
158 186 97
158 189 49
158 190 55
158 194 72
158 205 53
158 210 100
158 211 44
158 216 93
158 272 54
158 233 52
158 239 7
158 248 82
159 278 32
159 282 11
159 286 68
159 168 55
159 169 21
159 180 51
159 185 91
159 209 52
159 219 1
159 297 49
159 231 74
159 255 90
160 256 77
160 263 22
160 272 7
160 274 81
160 275 72
160 286 38
160 288 71
160 162 38
160 293 39
160 294 77
160 221 19
160 186 69
160 200 93
160 217 78
160 234 77
160 248 7
161 194 28
161 182 99
161 275 25
161 202 15
161 272 67
161 209 99
161 253 29
161 216 45
161 252 98
161 255 9
162 258 56
162 264 24
162 285 91
162 292 87
162 201 66
162 217 94
162 219 56
162 227 8
162 243 19
162 248 90
163 256 32
163 283 61
163 290 84
163 164 46
163 170 92
163 184 29
163 189 37
163 192 15
163 205 100
163 209 41
163 214 33
163 217 77
163 225 61
163 240 12
163 245 87
163 247 67
164 269 87
164 270 93
164 185 83
164 292 32
164 232 80
164 244 49
165 227 6
165 196 86
165 263 27
165 236 57
165 177 55
165 222 48
165 284 95
165 216 90
165 218 79
165 188 52
165 287 92
166 267 92
166 282 15
166 291 58
166 169 53
166 180 30
166 196 44
166 217 73
166 255 15
167 261 77
167 276 26
167 280 39
167 291 0
167 295 1
167 181 57
167 188 73
167 290 26
167 222 47
167 250 48
167 253 0
167 254 76
168 276 38
168 290 27
168 185 52
168 188 14
168 189 26
168 196 13
168 197 62
168 212 11
168 219 83
168 226 16
168 238 34
168 241 53
168 249 69
169 256 2
169 286 60
169 183 84
169 184 30
169 213 37
169 217 70
169 218 33
169 239 6
170 291 61
170 198 32
170 199 42
170 212 19
170 248 40
170 249 63
170 282 8
170 285 57
170 255 18
171 271 26
171 288 74
171 292 55
171 179 41
171 183 56
171 190 87
171 194 33
171 209 40
171 212 68
171 225 81
171 232 96
171 246 70
171 250 45
171 252 95
172 257 15
172 200 2
172 298 10
172 235 2
172 176 69
172 214 94
172 216 6
172 249 75
173 262 50
173 284 62
173 186 25
173 199 16
173 214 57
173 216 63
173 230 25
173 237 97
173 239 37
173 243 74
174 291 62
174 277 21
174 246 30
174 264 72
174 178 84
174 272 23
174 240 7
174 276 20
174 245 25
175 262 39
175 271 33
175 218 70
175 289 38
175 192 65
175 194 47
175 201 29
175 215 24
175 222 9
175 240 44
175 254 50
175 252 13
176 264 39
176 266 17
176 280 28
176 288 88
176 290 37
176 297 60
176 298 26
176 299 30
176 180 92
176 190 75
176 195 67
176 198 39
176 214 14
176 220 84
176 231 94
176 235 35
176 238 97
176 249 40
176 250 14
176 251 5
177 266 6
177 287 37
177 284 39
177 298 66
177 198 43
177 224 70
177 189 28
177 243 61
177 245 29
177 247 90
178 271 70
178 180 100
178 181 86
178 185 25
178 190 52
178 205 11
178 208 4
178 216 55
178 232 7
178 236 28
178 247 44
178 253 70
179 299 61
179 266 58
179 269 28
179 293 18
179 298 14
179 198 60
179 213 60
179 226 53
179 239 78
179 246 69
179 252 53
180 259 87
180 278 24
180 293 47
180 296 71
180 185 49
180 186 15
180 189 32
180 202 15
180 213 83
180 235 52
180 254 82
181 213 17
181 264 55
181 220 88
181 287 43
182 226 20
182 227 49
182 246 75
182 264 62
182 242 14
182 239 34
182 245 35
182 250 47
182 286 27
182 213 10
183 235 54
183 267 56
183 268 88
183 269 71
183 288 53
183 296 90
183 186 76
183 191 69
183 208 45
183 209 14
183 225 75
183 227 67
183 246 52
183 253 20
184 260 45
184 267 32
184 269 40
184 273 44
184 283 77
184 285 7
184 287 32
184 293 76
184 294 71
184 185 92
184 188 26
184 189 12
184 212 1
184 218 96
184 224 27
184 239 49
184 244 81
184 245 7
184 248 28
185 263 98
185 266 73
185 267 1
185 269 12
185 272 73
185 189 8
185 206 69
185 215 90
185 227 9
185 228 45
185 239 20
185 241 74
185 248 54
186 256 100
186 284 39
186 289 100
186 202 26
186 207 74
186 233 16
186 253 41
187 260 0
187 295 91
187 264 66
187 235 67
187 269 56
187 238 11
187 239 37
187 272 55
187 273 86
187 254 70
187 246 3
187 249 1
187 220 17
187 287 69
188 198 56
188 193 64
188 258 7
188 276 34
188 236 92
188 239 10
188 241 63
189 258 31
189 290 18
189 299 20
189 194 95
189 204 66
189 211 83
189 225 34
189 250 32
190 277 41
190 279 55
190 288 31
190 198 87
190 202 39
190 230 97
190 239 27
190 247 91
191 272 83
191 288 49
191 206 7
191 227 0
191 215 12
191 221 71
191 223 30
191 229 30
191 252 70
192 278 11
192 280 46
192 297 47
192 299 49
192 197 34
192 198 93
192 201 73
192 214 36
192 224 28
192 228 63
193 269 100
193 273 33
193 289 98
193 267 30
193 195 50
193 200 62
193 204 18
193 218 82
193 250 85
193 238 84
194 215 1
194 274 68
194 212 61
194 216 12
194 240 65
194 241 76
194 245 80
195 258 14
195 262 45
195 275 6
195 286 61
195 289 50
195 196 38
195 213 55
195 240 2
195 246 80
195 253 41
196 262 33
196 203 38
196 206 12
196 209 29
196 210 99
196 231 37
196 239 90
196 240 71
197 258 85
197 262 50
197 275 66
197 277 77
197 199 19
197 215 79
197 217 75
197 273 10
197 244 28
197 248 80
197 254 82
197 213 55
198 258 64
198 268 40
198 299 41
198 211 21
198 223 75
198 226 0
199 256 84
199 258 87
199 261 75
199 272 29
199 209 78
199 210 21
199 219 84
199 237 70
199 296 67
199 248 1
199 250 37
199 251 65
200 256 30
200 266 26
200 269 37
200 281 56
200 297 26
200 299 74
200 202 79
200 288 31
200 223 25
200 224 23
200 237 39
200 250 24
201 258 77
201 263 13
201 269 11
201 280 96
201 282 11
201 205 61
201 218 35
201 229 0
201 233 26
201 253 72
201 249 84
202 264 15
202 278 87
202 299 18
202 203 75
202 204 21
202 270 17
202 225 75
202 229 15
202 245 61
203 243 83
203 235 50
203 237 48
203 242 33
203 260 75
203 250 7
203 298 54
203 286 51
204 275 59
204 281 63
204 290 38
204 299 94
204 219 47
204 225 77
204 230 39
204 236 87
204 274 59
204 247 68
205 260 27
205 278 94
205 286 25
205 292 40
205 284 81
205 298 2
205 291 78
205 238 70
205 241 63
205 297 4
205 250 69
205 251 80
205 252 9
205 255 4
206 256 88
206 291 66
206 268 92
206 218 98
206 220 65
206 250 90
207 259 80
207 261 100
207 272 1
207 276 99
207 298 79
207 216 94
207 225 80
207 242 22
207 247 91
208 257 27
208 268 40
208 281 5
208 285 92
208 289 32
208 295 33
208 215 2
208 221 3
208 230 99
209 275 70
209 276 64
209 283 22
209 295 39
209 243 1
209 219 84
209 221 42
209 241 24
209 254 11
210 275 71
210 288 69
210 296 18
210 286 54
210 223 26
210 224 20
210 225 6
210 240 22
210 242 37
210 254 71
211 256 19
211 267 9
211 278 60
211 279 32
211 281 81
211 293 21
211 299 92
211 214 69
211 223 70
211 237 61
211 245 22
211 246 88
211 247 11
212 265 27
212 279 31
212 284 9
212 215 56
212 220 12
212 222 41
212 224 81
212 251 96
212 253 94
212 255 52
213 256 14
213 259 93
213 265 18
213 283 89
213 293 86
213 297 26
213 215 37
213 216 22
213 234 53
213 244 87
214 269 85
214 289 78
214 293 79
214 296 42
214 215 42
214 217 85
214 221 66
214 228 82
214 253 25
215 217 77
215 222 35
215 225 52
215 226 51
215 237 79
215 238 27
215 239 62
215 245 91
216 257 14
216 270 1
216 283 0
216 290 77
216 243 24
217 271 33
217 286 40
217 219 31
217 235 13
217 238 62
217 239 7
218 270 21
218 271 28
218 275 33
218 286 22
218 291 86
218 263 95
218 234 38
218 253 10
218 244 50
218 246 49
218 233 22
219 264 22
219 265 66
219 276 56
219 287 54
219 220 46
219 227 5
219 235 66
219 237 67
219 244 44
219 253 36
219 255 95
220 256 48
220 259 14
220 264 12
220 291 95
220 244 41
220 249 61
221 262 10
221 264 75
221 265 11
221 273 84
221 277 60
221 289 5
221 296 61
221 269 87
221 235 29
221 253 85
222 256 72
222 269 29
222 261 92
222 292 34
222 232 100
223 235 57
223 245 21
223 282 61
224 275 22
224 284 5
224 294 2
224 235 65
224 246 35
224 251 72
224 252 13
225 259 53
225 261 28
225 269 61
225 277 71
225 292 28
225 252 99
226 262 38
226 299 73
226 264 82
226 243 33
226 278 1
226 250 9
227 294 17
227 278 22
228 229 73
228 234 12
228 281 71
228 297 14
229 272 50
229 273 32
229 280 11
229 286 62
229 297 8
229 239 13
229 244 98
229 245 100
229 253 72
230 279 83
230 280 5
230 287 0
230 270 96
230 235 44
230 237 92
231 259 58
231 263 28
231 268 58
231 270 51
231 272 0
231 280 57
231 289 77
231 235 43
231 241 51
232 299 13
232 233 77
232 287 28
232 244 15
232 286 76
232 260 76
232 284 52
233 262 34
233 270 49
233 275 68
233 282 10
233 235 15
233 244 78
234 262 52
234 286 17
234 295 93
234 296 96
234 249 22
234 248 55
235 269 69
235 270 79
235 284 76
235 297 0
235 239 55
235 240 99
236 284 0
236 283 71
236 255 31
237 285 36
237 243 54
237 245 54
237 247 13
237 250 38
238 257 14
238 268 75
238 247 11
238 248 5
239 267 21
239 271 19
239 291 80
239 251 28
240 265 12
240 268 94
240 280 6
240 288 16
240 289 75
240 299 95
240 242 87
240 245 12
241 267 71
241 270 36
241 252 58
241 282 79
241 285 83
241 286 99
241 291 6
241 249 2
241 253 43
241 255 59
242 260 47
242 268 14
242 278 21
242 284 50
242 285 50
242 283 4
242 293 11
242 255 13
243 264 87
243 280 35
243 285 79
243 251 91
244 284 43
244 293 67
244 246 14
245 256 27
245 261 0
245 269 41
245 250 37
245 251 50
246 264 48
246 282 100
246 283 84
246 292 58
246 296 22
246 254 23
246 255 70
247 257 71
247 269 80
247 279 15
247 281 2
247 291 63
248 291 8
248 297 70
248 299 3
248 250 42
249 262 80
249 284 60
249 293 5
249 254 99
250 279 35
250 288 77
250 292 72
250 294 59
250 255 70
251 277 51
251 284 32
251 287 4
251 291 61
252 268 89
252 273 92
252 276 98
252 280 28
252 253 52
253 270 26
253 272 92
253 276 91
253 286 42
253 298 93
254 265 71
254 288 62
255 265 84
255 275 100
255 299 64
256 258 53
256 285 44
256 294 64
257 292 33
257 291 74
257 281 5
258 260 50
258 262 85
258 296 30
258 297 5
259 262 42
259 269 12
259 282 76
259 299 7
259 272 65
260 261 46
260 268 80
260 284 14
260 285 68
261 296 64
261 298 72
262 275 81
262 289 80
262 291 54
263 279 16
263 286 33
263 298 9
264 269 69
265 277 48
265 285 55
265 287 96
266 276 85
266 282 3
266 287 63
266 267 50
267 285 21
268 294 14
269 271 85
269 278 8
269 282 84
269 293 56
270 273 3
270 278 60
270 280 39
270 284 79
270 298 47
270 274 46
271 286 47
271 298 46
272 277 94
272 289 57
273 277 37
273 299 89
275 280 52
275 282 98
275 297 19
276 289 89
276 292 75
276 298 92
277 280 61
277 295 70
278 285 2
279 294 37
279 297 76
279 298 77
279 299 32
280 290 26
281 293 37
282 296 77
283 299 74
284 286 83
284 295 64
284 298 87
285 293 87
285 296 82
286 294 56
286 295 10
286 299 74
286 293 51
287 297 34
287 299 24
293 295 1
293 296 91
295 299 63
297 298 50
297 299 90
