300 4000
104 116 96
104 120 33
104 125 43
104 149 22
105 134 8
105 264 50
105 267 59
105 271 18
105 148 48
105 279 69
105 282 69
105 156 30
105 160 24
105 162 19
105 175 62
105 186 68
105 195 24
105 210 75
105 226 14
105 234 66
105 235 10
105 108 2
105 240 18
105 118 88
106 128 54
106 259 42
106 135 15
106 272 99
106 131 30
106 148 41
106 295 91
106 188 62
106 288 77
106 210 81
106 214 45
106 220 43
106 235 33
106 241 77
106 244 25
106 276 63
106 254 13
106 255 83
107 259 15
107 261 87
107 262 81
107 194 28
107 297 67
107 177 60
107 179 91
107 184 37
107 134 6
107 233 23
107 108 83
107 251 74
107 252 31
107 253 62
108 134 92
108 137 57
108 275 38
108 148 40
108 286 62
108 294 87
108 181 27
108 183 12
108 191 22
108 218 61
108 131 30
108 234 35
108 239 4
108 115 52
108 245 22
108 249 25
108 125 51
108 126 62
109 131 100
109 274 84
109 149 42
109 150 25
109 160 41
109 291 76
109 298 87
109 184 72
109 211 4
109 225 16
109 229 37
109 231 67
109 232 81
109 238 8
109 170 82
109 125 62
110 256 60
110 192 18
110 258 7
110 151 0
110 155 58
110 169 0
110 185 95
110 198 13
110 199 25
110 203 39
110 208 0
110 219 42
110 222 60
110 230 47
110 209 49
110 235 52
110 241 35
110 249 48
110 124 27
110 127 70
111 256 25
111 131 64
111 270 46
111 273 82
111 259 14
111 157 80
111 287 44
111 292 2
111 166 68
111 296 84
111 171 63
111 115 95
111 207 74
111 217 38
111 219 39
111 224 98
111 226 82
111 297 47
111 248 68
111 253 90
112 259 79
112 133 26
112 271 20
112 277 27
112 280 87
112 290 44
112 296 97
112 176 77
112 197 19
112 202 34
112 205 32
112 211 8
112 226 63
112 228 91
112 230 51
112 125 88
113 131 46
113 133 79
113 274 93
113 286 43
113 166 47
113 275 45
113 219 3
113 295 9
113 243 38
113 121 19
113 122 29
114 259 49
114 265 96
114 144 54
114 277 6
114 155 92
114 158 100
114 176 53
114 286 90
114 289 92
114 201 58
114 223 91
114 230 63
114 235 92
114 116 68
114 246 45
115 257 39
115 137 53
115 138 26
115 146 90
115 278 10
115 151 34
115 152 36
115 288 24
115 162 78
115 170 4
115 176 44
115 195 0
115 197 76
115 206 80
115 247 95
115 249 91
115 250 31
116 256 53
116 132 98
116 266 40
116 268 35
116 170 24
116 299 9
116 176 87
116 212 86
116 224 67
116 235 24
116 125 65
116 243 29
116 298 98
117 224 12
117 263 68
117 187 68
117 134 54
117 265 35
117 206 78
117 208 69
117 167 35
117 154 91
117 152 79
117 282 95
117 165 62
118 249 16
118 181 54
118 201 22
118 184 58
118 185 90
118 188 99
119 122 47
119 161 88
119 131 67
119 261 43
119 177 81
119 252 56
119 239 43
119 241 71
119 243 26
119 181 12
119 185 48
119 217 100
119 282 15
119 286 99
120 261 52
120 135 35
120 265 73
120 141 79
120 270 55
120 160 48
120 296 82
120 172 100
120 180 0
120 183 36
120 186 38
120 214 49
120 217 48
120 263 73
120 273 17
120 249 44
120 191 36
121 135 73
121 266 89
121 271 88
121 278 34
121 280 39
121 281 23
121 158 97
121 297 87
121 173 76
121 179 99
121 203 35
121 198 93
121 204 24
121 225 56
121 227 9
121 145 7
121 235 41
121 239 1
121 247 36
122 256 5
122 257 61
122 131 18
122 264 78
122 282 72
122 166 26
122 298 31
122 175 100
122 194 75
122 202 81
122 204 82
122 235 4
122 254 56
123 146 54
123 275 39
123 152 75
123 154 87
123 285 63
123 294 44
123 295 10
123 179 27
123 200 65
123 213 47
123 231 62
123 233 10
123 240 34
123 244 50
123 246 45
123 126 76
124 130 1
124 231 81
124 235 80
124 146 29
124 189 50
124 159 19
125 263 48
125 145 53
125 278 48
125 240 57
125 175 8
125 179 91
125 204 55
125 207 15
125 217 70
125 244 12
125 248 95
125 254 64
126 262 0
126 140 80
126 270 77
126 143 95
126 274 19
126 276 83
126 151 24
126 152 65
126 153 76
126 159 79
126 289 24
126 298 83
126 191 30
126 194 22
126 204 57
126 212 46
126 221 55
126 223 32
126 251 0
126 230 58
126 238 46
126 250 97
126 253 42
127 133 97
127 265 87
127 139 15
127 141 43
127 143 12
127 294 37
127 174 96
127 177 32
127 287 15
127 207 38
127 218 91
127 221 50
127 222 78
127 229 2
127 245 65
127 250 83
127 252 44
127 166 94
128 140 53
128 278 62
128 279 10
128 286 63
128 289 34
128 163 15
128 295 2
128 168 64
128 169 34
128 175 29
128 193 68
128 196 43
128 199 10
128 210 12
128 218 2
128 219 73
128 220 4
128 233 76
128 241 39
128 245 66
129 267 94
129 141 33
129 285 78
129 289 65
129 162 23
129 167 30
129 173 77
129 184 42
129 185 40
129 194 12
129 214 62
129 254 27
130 224 81
130 214 45
130 226 7
130 165 3
130 298 31
130 140 5
130 278 25
130 152 49
130 228 83
130 220 62
130 286 54
131 149 93
131 299 60
131 266 66
131 143 11
131 159 59
131 163 82
131 297 96
131 171 92
131 186 75
131 138 60
131 183 97
131 250 80
131 230 40
131 167 74
131 240 36
131 255 32
132 133 70
132 167 66
132 231 32
132 178 21
132 223 11
132 208 53
132 236 69
132 279 12
132 212 68
132 185 70
133 259 6
133 267 48
133 141 63
133 144 67
133 294 18
133 169 17
133 181 79
133 189 97
133 289 51
133 209 96
133 228 0
134 256 84
134 261 100
134 140 60
134 280 2
134 162 84
134 291 43
134 177 80
134 287 90
134 271 32
134 223 2
134 245 26
135 260 51
135 276 24
135 278 41
135 282 79
135 285 48
135 158 38
135 261 3
135 168 25
135 185 95
135 266 67
135 193 40
135 210 32
135 213 21
135 231 1
135 232 99
135 238 29
135 240 28
135 245 45
135 254 8
136 137 7
136 152 2
136 281 89
136 154 95
136 283 35
136 159 64
136 160 66
136 294 72
136 172 98
136 187 93
136 227 6
136 233 49
136 250 88
136 255 20
137 257 51
137 236 81
137 143 12
137 157 32
137 286 15
137 287 43
137 288 58
137 174 21
137 182 30
137 159 20
137 190 48
137 194 0
137 211 9
137 219 44
137 186 84
137 227 72
137 241 71
137 244 81
137 245 23
138 178 42
138 199 15
138 221 10
138 146 25
138 246 26
138 184 45
139 259 95
139 264 98
139 271 77
139 145 5
139 146 70
139 289 14
139 297 31
139 299 48
139 174 44
139 184 26
139 185 57
139 188 5
139 189 50
139 191 66
139 197 84
139 209 85
139 215 27
139 182 56
139 226 18
139 251 59
140 264 7
140 272 6
140 146 77
140 279 34
140 157 36
140 158 92
140 291 26
140 292 6
140 169 15
140 175 35
140 181 3
140 194 77
140 202 18
140 205 59
140 163 69
140 223 73
140 233 6
140 240 64
140 244 60
141 156 30
141 284 63
141 174 88
141 187 94
141 188 83
141 198 78
141 210 95
141 223 39
141 226 11
141 236 51
141 238 63
142 264 75
142 276 82
142 154 92
142 160 73
142 292 3
142 167 96
142 186 40
142 188 12
142 189 68
142 208 91
142 215 58
142 223 79
142 228 47
142 249 63
143 270 60
143 273 41
143 275 27
143 276 12
143 149 37
143 150 76
143 284 80
143 287 22
143 163 92
143 297 95
143 192 1
143 193 95
143 214 32
143 216 12
143 226 38
143 235 37
143 236 41
143 240 81
143 169 61
144 260 22
144 259 74
144 277 57
144 279 24
144 282 15
144 283 90
144 166 86
144 169 85
144 298 69
144 299 47
144 179 80
144 201 76
144 227 31
144 228 80
144 230 70
144 240 29
144 253 72
145 274 75
145 179 70
145 175 84
145 160 100
145 290 63
145 293 62
145 285 15
145 177 12
145 194 26
145 197 18
145 198 87
145 205 99
145 225 61
145 250 14
145 252 14
146 257 37
146 259 98
146 272 71
146 154 55
146 282 55
146 160 74
146 293 59
146 188 7
146 191 56
146 192 32
146 194 68
146 211 78
146 225 50
146 228 21
146 232 83
146 242 50
146 247 57
146 250 56
146 255 22
147 299 95
147 260 7
147 269 72
147 275 3
147 148 70
147 149 10
147 279 96
147 288 48
147 289 91
147 177 82
147 187 9
147 193 39
147 292 40
147 202 79
147 217 55
147 220 19
147 222 58
147 224 61
147 225 31
147 226 19
147 228 89
147 243 7
148 258 89
148 271 13
148 281 45
148 161 41
148 162 77
148 292 30
148 165 65
148 169 37
148 178 24
148 182 12
148 186 54
148 202 77
148 204 48
148 213 75
148 253 87
149 262 75
149 259 4
149 277 61
149 281 34
149 154 81
149 155 43
149 285 3
149 287 61
149 289 2
149 171 26
149 177 22
149 182 35
149 183 62
149 185 23
149 197 29
149 202 13
149 211 24
149 271 92
149 222 72
149 224 47
149 238 53
149 245 29
149 249 93
149 250 10
150 294 51
150 177 94
150 209 35
150 215 31
150 227 63
150 229 34
150 239 65
151 260 2
151 269 71
151 153 56
151 166 33
151 168 4
151 173 56
151 175 99
151 275 54
151 273 99
151 240 85
151 243 68
151 247 13
151 248 50
151 254 47
151 255 82
152 269 0
152 156 9
152 166 52
152 296 41
152 169 52
152 177 66
152 182 77
152 193 79
152 195 8
152 212 50
152 215 30
152 219 64
152 294 88
152 240 3
152 246 57
152 249 78
153 260 35
153 281 39
153 291 2
153 155 30
153 186 62
153 205 52
153 210 8
153 215 24
153 221 14
153 243 85
153 244 61
154 278 99
154 162 80
154 291 41
154 171 58
154 173 36
154 181 7
154 188 95
154 195 10
154 218 65
154 221 43
154 226 27
154 228 79
154 229 31
154 248 46
155 262 74
155 274 40
155 167 52
155 286 83
155 162 76
155 299 72
155 174 87
155 176 64
155 158 75
155 183 81
155 207 95
155 224 64
155 226 12
155 230 93
155 295 60
156 193 29
156 164 12
156 197 31
156 167 19
156 170 38
156 205 3
156 178 3
156 185 97
156 252 69
156 159 57
157 263 36
157 295 23
157 299 7
157 196 32
157 226 33
157 208 59
157 209 90
157 220 16
157 231 83
157 238 60
157 240 44
157 242 80
157 213 81
158 270 41
158 285 80
158 166 13
158 169 59
158 185 63
158 188 15
158 193 39
158 194 25
158 199 72
158 209 56
158 215 95
158 226 44
158 245 19
158 254 39
159 269 3
159 270 18
159 271 89
159 280 8
159 163 57
159 293 92
159 297 13
159 172 36
159 174 82
159 183 4
159 187 57
159 201 58
159 213 63
159 225 47
160 259 91
160 266 29
160 271 42
160 285 43
160 161 1
160 165 76
160 166 20
160 296 58
160 297 47
160 176 24
160 200 32
160 204 19
160 272 4
160 234 99
161 193 77
161 245 52
161 232 88
161 235 12
161 270 38
161 205 9
161 240 84
161 277 74
161 185 51
161 287 16
162 265 37
162 266 15
162 268 49
162 274 54
162 165 28
162 172 90
162 208 49
162 220 61
162 225 100
162 236 90
162 245 53
162 248 72
162 250 16
163 257 43
163 264 12
163 281 2
163 282 66
163 167 10
163 171 66
163 178 24
163 181 99
163 186 72
163 188 40
163 190 11
163 200 50
163 231 68
163 248 86
164 256 77
164 268 61
164 273 85
164 286 63
164 292 48
164 296 19
164 169 67
164 183 7
164 198 68
164 206 23
164 207 5
164 213 82
164 284 45
164 234 15
164 237 34
164 246 82
164 297 18
165 259 22
165 277 15
165 285 57
165 291 100
165 167 17
165 190 93
165 191 0
165 193 59
165 195 11
165 203 90
165 209 98
165 231 45
166 258 15
166 193 93
166 213 12
166 216 18
166 223 20
166 238 28
166 217 37
167 263 76
167 279 76
167 290 47
167 293 23
167 179 12
167 283 41
167 189 30
167 190 97
167 198 60
167 215 60
167 223 21
167 230 52
167 237 52
167 240 41
167 241 71
167 247 42
168 288 44
168 295 0
168 297 8
168 170 28
168 175 1
168 186 97
168 199 11
168 205 6
168 214 7
168 247 41
169 274 49
169 277 32
169 285 92
169 176 36
169 207 40
169 234 73
169 238 15
169 248 30
170 259 84
170 262 21
170 278 49
170 177 86
170 180 51
170 200 92
170 207 65
170 225 95
170 251 71
170 213 60
171 267 46
171 284 52
171 296 60
171 186 11
171 188 35
171 196 58
171 204 50
171 210 70
171 221 96
171 222 98
172 193 13
172 203 95
172 204 32
172 270 88
172 176 53
172 212 62
172 254 80
172 185 57
172 241 77
173 192 69
173 261 4
173 296 98
173 247 84
173 280 99
173 182 83
173 217 11
174 275 81
174 176 35
174 194 17
174 210 61
174 217 42
174 223 49
174 232 84
174 242 43
174 243 21
174 248 50
174 250 38
175 270 93
175 283 21
175 294 38
175 299 6
175 176 0
175 180 51
175 182 95
175 185 23
175 273 17
175 289 43
175 208 16
175 209 32
175 215 67
175 233 75
175 245 23
176 261 93
176 264 74
176 277 73
176 287 89
176 293 95
176 179 95
176 183 45
176 189 42
176 201 73
176 209 39
176 211 17
176 219 84
176 222 58
176 235 0
176 237 92
176 249 40
177 257 36
177 278 34
177 262 19
177 265 100
177 179 28
177 180 38
177 190 75
177 194 87
177 217 61
177 221 18
177 232 95
177 233 32
177 244 3
177 250 7
178 266 3
178 235 96
178 240 45
179 256 62
179 273 52
179 276 9
179 277 52
179 294 93
179 180 75
179 186 37
179 187 90
179 197 9
179 209 28
179 215 91
179 218 94
179 236 90
179 242 34
179 247 66
180 241 58
180 236 61
180 206 49
180 208 76
180 181 95
180 250 29
180 189 60
181 270 70
181 274 35
181 286 2
181 196 31
181 220 66
181 230 5
181 237 81
181 244 26
181 246 20
182 256 34
182 263 19
182 264 83
182 268 41
182 275 26
182 282 42
182 183 44
182 184 66
182 188 81
182 199 47
182 216 6
182 218 25
182 237 2
183 256 56
183 272 65
183 195 98
183 282 96
183 287 85
183 299 9
183 191 39
183 192 16
183 216 44
184 262 49
184 267 16
184 272 17
184 277 75
184 279 70
184 199 40
184 192 9
184 204 29
184 208 68
184 216 48
184 220 4
184 250 85
185 258 67
185 266 71
185 187 96
185 189 60
185 197 82
185 203 33
185 212 10
185 216 47
185 227 51
185 229 25
185 243 24
185 245 90
186 299 8
186 274 77
186 281 29
186 293 90
186 234 2
187 291 38
187 233 66
187 266 100
187 189 69
187 240 7
187 241 1
187 287 95
187 268 54
187 245 97
188 272 62
188 201 17
188 226 53
188 208 91
188 217 31
188 239 52
189 192 76
189 240 33
189 291 80
189 292 10
189 252 92
189 290 28
189 241 10
190 227 24
190 292 2
190 198 62
190 274 14
190 291 73
190 248 18
190 252 25
190 285 2
190 286 96
190 255 0
191 262 19
191 269 99
191 274 97
191 276 25
191 225 22
191 228 78
191 245 38
192 287 52
192 297 59
192 193 65
192 199 20
192 244 41
192 253 61
193 259 39
193 264 71
193 274 7
193 296 31
193 289 78
193 213 57
193 224 73
193 234 49
193 253 53
194 271 72
194 272 1
194 281 55
194 298 63
194 273 48
194 195 59
194 211 63
194 215 44
194 250 15
194 221 98
194 230 44
194 232 48
194 237 84
194 244 33
195 256 59
195 264 41
195 273 21
195 292 30
195 209 24
195 210 100
195 215 57
195 224 91
195 229 52
195 240 91
195 246 91
196 288 92
196 292 64
196 234 18
196 273 79
196 210 98
196 216 2
196 282 42
196 207 62
196 293 47
197 256 56
197 278 82
197 267 1
197 203 25
197 215 57
197 225 15
197 226 42
197 273 65
197 240 20
198 260 23
198 263 22
198 266 38
198 269 22
198 270 95
198 294 76
198 264 83
198 288 51
198 225 88
198 227 81
198 234 82
198 244 81
199 201 54
199 226 43
199 210 77
199 275 9
199 212 98
200 264 79
200 210 42
200 214 28
200 222 91
200 228 69
200 237 14
201 262 56
201 264 64
201 265 23
201 266 35
201 283 92
201 286 19
201 296 33
201 299 5
201 242 68
201 204 70
201 205 76
201 236 82
201 245 64
201 251 58
202 291 30
202 294 38
202 268 19
202 235 10
202 297 89
202 216 18
202 285 51
203 263 31
203 296 30
203 298 33
203 216 6
203 253 74
204 262 98
204 270 37
204 279 10
204 206 98
204 210 43
204 219 38
204 237 51
204 253 24
204 245 22
205 230 83
205 268 6
205 219 48
205 297 92
206 208 0
206 267 47
206 275 48
206 276 85
206 293 94
206 221 42
206 286 82
207 271 87
207 290 74
207 296 41
207 216 7
207 223 69
207 238 91
207 254 2
208 269 90
208 276 55
208 294 63
208 249 30
209 263 65
209 265 10
209 289 61
209 292 80
209 296 76
209 219 82
209 230 63
209 240 27
209 254 98
210 289 4
210 293 88
210 294 100
210 273 50
211 256 42
211 263 47
211 280 0
211 287 20
211 299 11
211 223 19
211 224 57
211 228 100
211 248 13
211 281 25
212 274 72
212 276 91
212 217 73
212 231 60
212 233 9
212 246 32
213 280 81
213 282 7
213 284 66
213 289 77
213 285 73
213 215 87
213 235 7
213 241 48
213 251 25
214 260 98
214 261 19
214 264 34
214 280 16
214 284 42
214 291 60
214 232 60
215 260 36
215 266 15
215 296 75
215 299 55
215 216 54
215 217 5
215 230 4
215 236 33
215 243 1
215 244 48
215 246 20
216 261 27
216 296 74
216 298 55
216 225 73
216 236 40
216 241 8
216 245 98
216 254 74
217 275 73
217 277 10
217 283 34
217 286 51
217 221 64
217 232 77
217 245 63
217 249 30
218 225 69
218 219 27
218 228 7
218 293 78
218 230 32
218 256 50
218 288 15
218 229 9
219 275 79
219 287 81
219 290 92
219 299 7
219 224 37
219 231 23
219 233 57
219 235 12
219 239 18
219 298 66
219 253 72
220 273 13
220 291 59
220 227 81
220 233 92
220 238 98
221 257 97
221 260 4
221 262 53
221 270 79
221 279 48
221 280 38
221 247 18
222 265 77
222 266 37
222 268 12
222 269 45
222 285 82
222 291 80
222 225 83
222 249 79
222 253 44
223 262 72
223 278 82
223 288 76
223 232 8
223 234 32
223 247 100
223 249 51
224 263 7
224 268 38
224 279 81
224 296 34
224 228 51
224 273 41
224 240 30
224 242 88
224 247 68
225 263 65
225 270 66
225 283 32
225 294 5
225 296 95
225 227 11
225 234 24
225 235 78
225 249 86
225 252 17
226 283 91
226 298 62
226 271 84
226 238 85
226 275 55
226 252 25
227 257 67
227 273 49
227 280 41
227 282 86
227 287 49
227 293 72
227 297 69
227 231 91
227 253 5
227 264 83
228 263 66
228 267 26
228 278 54
228 279 28
228 289 66
228 234 25
228 237 49
228 242 2
228 247 36
229 246 0
229 258 95
229 263 84
229 268 45
229 282 47
230 271 93
230 273 61
230 274 21
230 285 46
231 282 95
231 292 67
231 232 39
231 242 33
231 253 56
232 269 21
232 275 54
232 282 70
232 298 59
232 242 78
232 246 90
233 261 78
233 245 67
233 291 73
233 255 34
233 277 96
234 266 28
234 268 22
234 271 80
234 272 37
234 274 48
234 289 97
234 253 64
235 270 77
235 274 31
235 238 87
235 280 95
235 284 30
235 298 100
235 236 88
235 246 64
236 287 38
236 296 44
236 299 98
236 239 15
236 255 24
237 297 2
237 299 95
237 247 40
238 271 22
238 287 47
238 296 24
238 253 55
239 265 58
239 293 76
240 283 27
240 285 77
240 250 22
240 253 31
241 258 9
241 264 44
241 275 86
241 285 42
241 291 43
241 293 71
241 253 34
242 260 23
242 275 20
242 277 75
242 284 41
242 296 89
242 244 39
243 281 59
244 262 54
244 265 61
244 278 42
244 285 18
244 290 46
244 247 53
245 257 12
245 275 57
245 286 70
245 255 43
246 259 92
246 255 47
247 259 82
247 270 42
247 272 39
248 279 34
248 255 19
248 271 17
249 257 86
249 279 36
249 287 33
249 293 93
249 296 38
249 297 84
249 299 44
249 250 69
249 254 10
250 285 22
250 253 47
251 256 58
251 291 98
252 299 3
252 273 57
252 277 39
253 268 94
253 271 23
253 278 7
253 287 53
253 299 69
254 299 9
254 267 23
254 263 95
255 257 83
255 268 81
255 269 12
255 273 88
255 264 100
256 291 53
257 277 23
257 278 39
257 279 82
257 290 51
257 295 82
257 298 100
257 291 35
258 260 66
258 297 82
258 278 56
259 266 61
259 288 23
260 277 59
260 290 34
260 299 46
261 285 19
262 271 11
262 272 13
262 276 24
262 284 76
262 290 0
262 294 64
263 271 74
263 279 49
263 284 20
263 281 20
265 276 5
265 288 52
265 298 93
266 274 55
266 289 61
267 270 11
267 272 93
267 278 72
267 281 73
267 282 25
268 274 14
268 281 3
268 284 59
269 270 79
269 275 13
269 277 47
269 299 19
270 293 83
270 295 71
272 273 51
272 275 51
272 276 48
272 293 66
273 291 46
275 286 63
275 288 49
276 297 63
276 298 46
276 295 51
278 281 1
278 287 7
278 296 90
279 281 46
279 298 93
281 285 46
282 293 90
283 285 75
283 289 14
283 293 76
283 299 12
284 297 8
285 289 26
285 290 7
285 295 3
287 291 47
289 294 89
290 294 58
290 295 78
290 296 9
291 298 33
293 298 9
293 295 26
294 296 22
294 297 92
