300 4000
103 248 67
103 250 13
104 141 8
104 158 63
104 294 45
104 297 37
104 175 42
104 183 18
104 196 31
104 205 20
104 235 92
104 111 20
104 113 51
104 117 91
104 251 33
104 127 16
105 131 49
105 265 38
105 145 16
105 277 0
105 280 43
105 281 21
105 284 69
105 285 43
105 289 28
105 170 12
105 176 64
105 193 84
105 201 6
105 209 68
105 217 8
105 222 46
105 113 9
105 114 89
105 243 79
105 117 81
105 121 63
105 253 26
106 262 84
106 268 100
106 273 97
106 278 22
106 155 92
106 156 43
106 159 12
106 192 20
106 195 31
106 197 94
106 140 17
106 219 67
106 234 37
106 116 48
106 246 7
106 120 68
106 253 48
107 131 20
107 270 14
107 144 19
107 146 30
107 166 11
107 174 80
107 185 70
107 186 87
107 187 90
107 189 71
107 192 34
107 217 36
107 220 75
107 229 26
107 231 67
107 109 7
107 110 57
107 113 95
107 120 10
108 138 10
108 144 21
108 149 8
108 282 41
108 157 83
108 197 36
108 165 5
108 297 58
108 173 3
108 190 98
108 192 79
108 200 9
108 226 55
108 227 5
108 229 45
108 231 1
108 240 7
108 116 77
108 255 53
108 166 23
108 125 73
108 127 44
109 192 13
109 257 78
109 294 13
109 129 90
109 202 32
109 126 43
109 158 93
109 180 77
109 245 33
109 153 86
109 283 92
110 266 25
110 271 94
110 269 72
110 150 3
110 280 8
110 154 17
110 156 79
110 157 92
110 160 39
110 293 81
110 167 98
110 284 52
110 205 87
110 207 86
110 226 80
110 227 21
110 116 72
110 119 39
111 137 45
111 277 65
111 151 47
111 281 93
111 154 21
111 157 78
111 293 84
111 169 0
111 191 75
111 202 66
111 209 67
111 228 52
111 231 84
111 247 67
112 128 67
112 271 89
112 147 65
112 288 37
112 166 49
112 168 34
112 141 57
112 122 22
112 229 3
112 248 66
112 250 78
112 252 39
112 253 31
112 126 72
112 127 72
113 267 57
113 272 13
113 274 20
113 281 23
113 287 44
113 160 91
113 292 90
113 176 33
113 180 79
113 187 34
113 189 91
113 203 12
113 208 96
113 211 75
113 216 15
113 222 9
113 225 66
113 228 87
113 229 59
113 234 54
114 224 59
114 296 33
114 204 52
114 141 17
114 271 94
114 242 17
114 179 95
114 244 55
114 150 4
114 215 79
114 122 10
114 143 89
115 197 78
115 212 7
115 198 1
115 137 83
115 204 73
115 206 52
115 143 29
115 271 22
115 116 76
115 182 35
115 185 45
115 153 21
115 219 20
115 253 40
116 128 56
116 261 46
116 134 49
116 263 29
116 141 32
116 271 7
116 145 36
116 274 28
116 278 51
116 151 55
116 153 11
116 158 54
116 293 21
116 168 84
116 171 41
116 196 32
116 220 59
116 123 51
116 242 37
116 169 37
116 251 68
117 282 67
117 284 79
117 289 34
117 291 73
117 293 87
117 169 46
117 189 46
117 219 17
117 220 43
117 165 45
117 239 51
118 194 53
118 148 95
118 294 13
118 168 25
118 180 59
118 190 83
118 196 71
118 201 38
118 204 5
118 206 69
118 214 43
118 215 52
118 122 30
118 251 22
118 124 86
118 127 36
119 256 52
119 133 74
119 272 71
119 145 60
119 274 51
119 174 55
119 150 54
119 160 96
119 168 30
119 187 61
119 196 92
119 202 62
119 235 41
119 252 47
119 254 24
119 255 9
120 259 90
120 260 69
120 150 46
120 257 86
120 136 89
120 279 63
120 151 78
120 154 63
120 286 9
120 287 93
120 291 25
120 165 73
120 295 10
120 157 3
120 178 32
120 184 36
120 201 45
120 237 48
120 238 53
120 244 9
120 251 92
121 256 14
121 259 25
121 264 18
121 145 33
121 146 31
121 153 98
121 155 40
121 286 37
121 289 96
121 297 85
121 299 73
121 188 88
121 189 63
121 193 54
121 226 72
121 234 8
121 242 62
121 248 79
121 251 66
121 255 86
122 129 77
122 260 68
122 151 29
122 171 37
122 189 37
122 268 59
122 216 67
122 218 56
122 221 12
122 232 80
122 243 93
122 250 50
122 125 58
122 126 36
122 255 40
123 262 37
123 266 79
123 272 47
123 148 93
123 284 24
123 180 39
123 190 47
123 195 33
123 194 2
123 215 56
123 227 0
123 242 53
124 260 73
124 138 47
124 268 86
124 278 98
124 280 57
124 155 8
124 163 62
124 180 37
124 283 75
124 196 96
124 205 85
124 212 88
124 216 38
124 217 16
124 219 24
124 234 30
124 254 22
125 131 38
125 262 97
125 270 18
125 144 69
125 281 54
125 283 5
125 168 11
125 203 25
125 141 32
125 209 92
125 225 85
125 227 64
125 229 47
126 129 71
126 138 44
126 156 93
126 161 69
126 291 66
126 186 87
126 200 7
126 208 33
126 209 87
126 217 38
126 232 62
126 239 60
126 253 72
127 131 40
127 263 15
127 140 82
127 278 54
127 152 51
127 160 84
127 162 82
127 293 21
127 296 82
127 188 21
127 195 38
127 198 72
127 205 33
127 142 25
127 220 21
127 237 6
127 246 8
128 147 98
128 276 45
128 281 19
128 283 63
128 284 32
128 288 6
128 290 16
128 164 33
128 298 59
128 179 26
128 206 22
128 213 69
129 131 38
129 141 83
129 143 21
129 149 89
129 289 80
129 180 82
129 183 66
129 202 21
129 204 66
129 215 18
129 225 61
129 230 69
129 235 9
129 236 36
129 147 10
129 252 86
130 133 47
130 262 50
130 270 80
130 271 21
130 145 1
130 151 20
130 289 93
130 293 19
130 166 65
130 298 64
130 174 64
130 184 7
130 138 95
130 194 80
130 199 41
130 209 3
130 213 91
130 229 30
130 231 41
130 238 43
130 245 7
130 246 70
131 280 57
131 154 98
131 284 86
131 197 79
131 163 18
131 292 54
131 166 60
131 298 74
131 171 11
131 182 39
131 194 11
131 201 48
131 206 19
131 225 89
131 226 15
131 245 54
132 136 76
132 271 84
132 144 52
132 274 85
132 148 89
132 156 19
132 161 16
132 165 71
132 185 42
132 188 83
132 198 58
132 199 18
132 201 34
132 240 75
133 256 22
133 278 37
133 284 86
133 161 93
133 162 92
133 292 80
133 299 65
133 174 29
133 178 31
133 184 16
133 202 65
133 207 67
133 209 57
133 236 81
133 240 63
133 242 71
133 245 76
133 255 94
134 260 4
134 135 9
134 265 44
134 148 29
134 174 50
134 155 24
134 284 0
134 288 41
134 190 96
134 205 61
134 224 62
134 211 31
135 258 74
135 182 19
135 167 75
135 268 26
135 203 94
135 253 100
135 297 89
135 189 97
135 223 8
136 261 13
136 262 58
136 145 17
136 147 67
136 149 65
136 153 57
136 184 81
136 185 10
136 204 12
136 216 97
136 222 26
136 227 15
136 250 79
136 251 92
137 149 23
137 291 43
137 166 60
137 297 15
137 188 62
137 190 35
137 206 69
137 223 36
137 225 9
137 226 97
137 227 60
137 232 38
137 245 0
138 266 72
138 267 16
138 141 39
138 147 69
138 287 60
138 298 65
138 173 100
138 205 87
138 206 40
138 233 57
138 237 1
138 240 5
138 246 100
139 149 83
139 198 46
139 295 97
139 168 42
139 170 74
139 236 65
139 238 34
139 272 76
139 245 74
139 284 93
139 223 82
140 257 85
140 263 89
140 273 4
140 275 47
140 278 20
140 152 64
140 163 6
140 296 1
140 175 12
140 183 7
140 191 5
140 197 19
141 261 62
141 144 24
141 274 64
141 277 98
141 152 39
141 153 43
141 295 83
141 168 62
141 176 65
141 181 83
141 196 28
141 203 79
141 218 79
141 223 35
141 225 6
141 226 99
142 257 59
142 262 57
142 147 78
142 277 74
142 287 47
142 288 7
142 193 76
142 181 20
142 189 70
142 224 56
142 196 56
142 214 32
142 218 83
142 236 16
142 243 16
142 254 35
142 255 75
143 258 20
143 196 80
143 165 27
143 175 73
143 176 65
143 245 45
143 182 85
143 217 91
143 152 17
144 262 46
144 273 71
144 157 68
144 299 27
144 173 60
144 176 42
144 214 45
144 221 53
144 235 97
144 237 88
144 169 87
145 260 77
145 264 95
145 147 30
145 159 77
145 167 83
145 181 49
145 199 26
145 186 11
145 230 22
145 237 27
145 239 95
145 211 97
146 235 82
146 173 36
146 275 46
146 287 61
146 288 54
146 296 83
146 170 64
146 174 21
146 179 78
146 186 22
146 187 5
146 195 42
146 219 93
146 234 56
146 236 1
147 160 58
147 204 79
147 218 94
147 224 91
147 253 3
147 170 17
148 257 38
148 258 75
148 268 90
148 269 40
148 156 99
148 290 77
148 180 88
148 193 40
148 198 17
148 202 39
148 162 98
148 225 63
148 231 34
148 246 25
149 259 35
149 293 85
149 167 46
149 175 35
149 222 89
149 277 66
149 218 10
149 219 60
149 268 76
149 190 22
149 159 6
150 273 9
150 276 11
150 278 21
150 280 67
150 294 63
150 296 52
150 196 37
150 197 63
150 199 92
150 202 76
150 203 57
150 213 24
150 222 19
150 244 17
150 245 47
150 250 35
151 261 74
151 155 3
151 192 61
151 196 74
151 216 39
151 207 96
151 229 32
151 248 18
152 286 20
152 164 2
152 169 60
152 179 61
152 214 16
152 216 76
152 166 32
152 210 14
152 242 72
153 259 48
153 283 47
153 284 44
153 289 86
153 291 57
153 292 34
153 298 22
153 200 49
153 207 17
153 209 91
153 217 66
153 222 69
153 226 100
153 272 42
154 161 36
154 296 46
154 298 1
154 267 37
154 174 90
154 237 34
154 275 29
154 277 89
154 182 73
154 248 1
154 249 87
154 222 60
155 269 42
155 159 47
155 162 17
155 295 25
155 169 66
155 178 97
155 194 19
155 201 98
155 224 93
155 232 79
155 167 23
155 237 75
155 241 22
156 275 61
156 238 36
156 296 66
156 171 99
156 174 94
156 285 77
156 179 17
156 180 56
156 182 16
156 255 11
156 298 42
156 277 63
157 271 72
157 289 29
157 291 1
157 168 91
157 174 98
157 243 8
157 190 77
157 209 30
157 225 4
157 247 98
157 252 7
158 269 85
158 274 96
158 287 38
158 290 29
158 166 11
158 298 6
158 299 26
158 175 20
158 178 12
158 187 2
158 194 53
158 196 80
158 217 34
158 228 44
158 296 10
158 242 64
158 253 90
159 256 7
159 261 56
159 279 91
159 280 79
159 285 60
159 161 64
159 290 34
159 220 96
159 205 96
159 245 53
159 298 18
159 234 20
160 289 35
160 299 64
160 176 28
160 185 51
160 202 94
160 204 34
160 212 2
160 239 27
161 263 58
161 270 50
161 273 61
161 162 67
161 163 51
161 292 61
161 173 15
161 178 72
161 226 14
161 213 19
161 239 95
161 240 79
162 229 99
162 195 4
162 281 65
162 251 73
162 219 42
163 266 85
163 284 52
163 291 96
163 293 81
163 168 78
163 181 47
163 188 50
163 192 0
163 203 4
163 214 18
163 222 52
164 261 28
164 273 15
164 274 60
164 276 11
164 294 46
164 200 29
164 209 76
164 222 9
164 229 73
164 239 30
164 241 60
165 259 46
165 267 4
165 277 34
165 291 67
165 299 96
165 197 8
165 201 97
165 203 53
165 215 83
165 271 97
165 230 100
165 237 79
166 257 34
166 261 77
166 262 45
166 264 74
166 269 100
166 273 71
166 281 51
166 291 29
166 292 73
166 295 99
166 182 35
166 191 86
166 195 66
166 209 20
166 213 33
166 241 48
167 273 85
167 286 12
167 170 28
167 181 87
167 186 41
167 187 51
167 188 59
167 190 0
167 193 3
167 203 89
167 277 14
168 258 100
168 284 79
168 184 54
168 187 39
168 197 17
168 198 40
168 200 86
168 202 40
168 247 61
168 209 39
168 219 81
168 220 63
168 233 65
168 240 60
168 243 90
168 253 79
169 262 95
169 275 11
169 298 84
169 179 65
169 182 31
169 198 45
169 202 41
169 213 95
169 214 51
169 221 28
169 222 39
169 223 70
169 224 60
169 228 61
169 294 86
170 260 8
170 268 84
170 278 2
170 281 52
170 286 55
170 287 19
170 185 92
170 193 42
170 206 84
170 207 67
170 210 26
170 222 21
170 236 26
171 261 91
171 268 92
171 281 5
171 282 88
171 181 30
171 186 77
171 197 7
171 198 19
171 200 69
171 231 61
171 237 68
171 243 86
172 272 24
172 195 4
172 296 35
172 259 87
172 236 80
172 269 70
172 237 93
172 176 81
172 178 60
172 252 33
172 222 56
173 273 61
173 277 83
173 181 80
173 192 74
173 197 21
173 286 11
173 205 71
173 219 28
173 231 26
173 237 99
173 239 1
173 247 79
173 252 40
174 258 18
174 276 97
174 281 45
174 296 76
174 175 47
174 182 69
174 189 73
174 192 81
174 215 38
174 226 94
175 261 80
175 284 65
175 188 55
175 181 94
175 195 43
175 217 93
175 224 1
175 244 27
176 262 40
176 241 23
176 288 35
176 208 36
176 211 50
176 279 17
177 245 39
177 292 72
177 234 89
177 242 81
177 273 75
177 212 88
177 181 57
177 248 49
177 287 35
178 265 2
178 287 10
178 193 66
178 182 45
178 222 92
178 224 85
178 228 81
178 240 41
178 253 93
179 259 2
179 273 89
179 281 72
179 292 71
179 295 81
179 181 15
179 213 55
179 225 28
179 228 81
179 233 99
179 249 30
180 181 89
180 184 62
180 204 58
180 207 17
180 211 57
180 226 31
180 227 54
180 244 39
180 276 42
181 260 66
181 297 17
181 187 62
181 228 24
181 231 15
181 236 90
181 247 90
181 252 22
181 253 36
182 265 38
182 184 38
182 224 34
182 232 16
182 238 10
183 235 73
183 195 96
183 298 31
183 208 52
183 211 48
183 214 96
183 284 38
183 286 97
184 266 86
184 258 24
184 283 54
184 209 2
184 221 26
184 225 31
184 235 59
184 236 70
184 243 46
184 252 63
185 282 12
185 297 44
185 299 84
185 264 32
185 188 95
185 200 20
185 213 12
185 215 17
185 216 89
185 232 61
185 240 76
185 246 0
186 257 77
186 266 81
186 275 23
186 199 61
186 201 8
186 228 63
186 225 3
186 252 100
187 256 19
187 268 52
187 281 7
187 275 79
187 208 57
187 213 46
187 229 68
187 211 14
187 254 40
188 261 27
188 264 38
188 276 3
188 200 43
188 201 75
188 216 33
188 221 55
188 226 53
188 232 94
188 240 100
188 243 94
188 246 43
189 227 92
189 292 93
189 232 39
189 210 64
189 275 6
189 217 38
189 250 0
189 264 63
190 257 16
190 258 3
190 260 87
190 271 48
190 273 54
190 275 90
190 279 0
190 289 56
190 295 20
190 236 60
190 191 73
190 195 38
190 198 56
190 204 57
190 207 10
190 208 48
190 243 42
190 252 48
190 254 22
190 255 27
191 263 93
191 266 86
191 278 97
191 279 39
191 280 20
191 209 84
191 211 64
191 215 28
191 246 59
191 255 94
192 257 39
192 258 28
192 261 32
192 277 94
192 280 16
192 290 21
192 199 3
192 200 100
192 238 12
192 255 6
193 228 60
193 261 15
193 210 35
193 271 81
193 206 97
193 274 83
193 276 80
193 216 85
193 247 89
194 259 98
194 260 70
194 265 2
194 271 88
194 279 75
194 294 4
194 295 20
194 197 94
194 209 79
194 211 33
194 214 52
194 224 67
194 226 81
194 229 16
194 231 31
194 234 99
195 288 57
195 211 41
195 215 75
195 218 30
195 274 40
195 238 78
195 242 45
195 244 100
195 252 47
196 287 57
196 201 37
196 212 43
196 252 15
196 248 66
197 258 28
197 218 70
197 231 22
197 237 51
197 238 56
197 242 3
198 259 14
198 257 96
198 265 14
198 291 33
198 294 68
198 200 72
198 204 32
198 208 43
198 217 26
199 224 2
199 275 88
199 238 93
199 245 23
199 231 84
200 257 67
200 262 18
200 282 85
200 203 90
200 207 34
200 216 24
200 217 61
200 227 64
200 237 42
200 243 63
200 253 72
201 257 66
201 278 31
201 261 25
201 248 17
201 222 20
201 238 81
201 249 35
201 254 16
202 259 19
202 288 33
202 203 10
202 210 47
202 211 54
202 224 40
202 235 71
203 259 75
203 273 80
203 224 77
203 205 92
203 208 39
203 235 4
204 258 14
204 266 55
204 269 13
204 272 39
204 279 84
204 280 28
204 281 46
204 284 29
204 264 10
204 217 18
204 219 89
204 231 70
204 239 47
204 255 36
205 279 43
205 281 4
205 212 66
205 243 90
205 248 76
206 271 16
206 276 99
206 284 69
206 225 11
206 228 95
206 234 73
207 256 83
207 258 36
207 260 34
207 215 26
207 280 93
207 285 72
207 294 45
207 221 2
207 243 39
207 281 54
208 259 18
208 223 74
208 224 84
208 227 11
208 248 84
208 252 45
209 257 13
209 260 60
209 268 95
209 278 19
209 283 72
209 287 79
209 296 90
209 297 63
209 225 64
209 217 48
209 219 14
209 227 75
209 235 32
209 247 5
209 255 65
210 261 0
210 243 2
210 235 73
210 268 59
210 245 74
210 215 63
210 255 23
211 264 13
211 241 49
211 212 89
211 219 86
211 220 77
211 227 95
211 234 21
212 227 56
212 264 90
212 297 60
212 243 45
212 283 95
213 270 20
213 274 30
213 228 70
213 241 23
213 250 56
213 251 89
213 254 63
214 276 85
214 278 17
214 286 60
214 290 58
214 297 59
215 278 11
215 260 5
215 286 66
215 299 36
215 223 3
215 240 95
215 245 34
216 270 3
216 276 63
216 297 95
216 298 1
216 217 48
216 223 33
216 227 11
216 238 83
216 241 58
216 253 54
217 262 11
217 290 46
217 292 58
217 238 21
217 254 8
218 260 2
218 261 86
218 280 96
218 281 42
218 282 76
218 286 88
218 289 34
218 295 39
218 250 18
218 222 100
218 237 85
218 242 32
218 247 36
218 251 9
219 259 33
219 266 89
219 280 99
219 299 25
219 221 82
219 224 60
219 296 0
219 251 41
220 257 30
220 273 69
220 281 3
220 291 34
220 298 11
220 223 68
220 249 97
220 251 41
221 257 95
221 258 4
221 268 9
221 269 16
221 272 56
221 296 15
221 224 10
221 227 65
221 234 33
221 236 55
221 245 63
221 249 26
222 257 13
222 258 85
222 259 34
222 263 26
222 276 80
222 277 79
222 288 25
222 294 51
222 296 86
222 240 13
223 268 20
223 271 3
223 277 49
223 289 28
223 291 61
223 293 24
223 246 68
223 249 58
223 253 59
224 261 23
224 268 26
224 282 98
224 288 4
224 294 87
224 225 97
224 253 59
225 296 20
225 226 5
225 233 9
225 242 33
226 258 80
226 284 41
226 285 30
226 288 47
226 232 34
226 239 16
227 278 85
227 283 74
227 296 63
227 228 99
227 230 35
227 234 7
228 265 30
228 271 75
228 278 41
228 229 69
228 241 34
229 257 77
229 288 14
229 293 46
229 236 70
229 255 36
230 235 42
230 236 49
230 237 33
230 244 52
230 277 28
230 273 67
230 253 43
231 270 0
231 272 52
231 295 98
231 238 16
231 255 47
232 272 90
232 287 44
232 292 32
232 294 13
232 236 94
232 238 79
232 240 80
232 251 12
233 274 65
233 236 17
233 245 0
233 246 6
233 283 64
234 258 55
234 272 64
234 286 83
234 289 38
234 283 69
234 270 70
234 235 47
234 238 36
234 243 31
234 244 11
235 277 90
235 282 70
235 285 87
235 286 65
235 236 49
235 244 94
235 247 5
235 255 21
236 264 20
236 280 54
236 283 65
236 286 81
236 248 65
236 254 44
237 263 78
237 271 0
237 289 41
237 290 65
237 252 47
238 295 50
238 274 86
238 247 61
239 260 21
239 267 99
239 272 16
239 274 44
239 277 60
239 283 39
239 285 48
239 293 74
239 295 45
239 244 86
239 255 85
240 260 63
240 291 76
240 297 82
241 244 3
241 247 77
241 268 88
241 292 57
242 273 48
242 295 78
243 272 18
243 255 68
244 288 57
244 296 82
245 256 95
245 262 32
245 272 31
245 297 31
245 269 18
245 292 61
245 248 100
246 256 4
246 262 97
246 263 95
246 271 84
246 286 30
246 299 12
247 274 97
247 296 28
247 248 43
248 256 84
248 286 45
248 292 85
248 298 35
248 254 36
249 290 37
249 264 34
249 267 63
249 274 91
249 255 0
250 295 88
250 282 50
250 285 43
251 268 95
251 269 9
251 274 24
251 290 82
251 253 53
251 254 81
252 256 14
252 268 18
252 270 21
252 274 94
252 285 4
253 261 77
253 276 70
253 275 66
254 263 77
254 284 36
254 291 61
255 268 46
255 281 93
255 295 80
255 297 95
256 276 45
256 279 14
256 282 54
256 286 70
256 288 39
257 260 58
257 266 78
258 264 7
258 284 37
259 268 72
259 283 57
260 298 85
261 271 20
261 274 88
261 277 85
261 279 33
261 281 32
262 276 100
262 278 36
262 291 81
262 293 63
263 284 37
264 268 15
264 283 26
265 292 1
265 271 8
266 297 41
266 298 75
267 294 67
267 273 56
267 272 13
268 273 80
268 277 75
268 282 33
268 284 38
268 296 42
269 289 12
269 291 82
269 299 16
270 273 55
270 282 78
270 284 36
270 292 87
270 294 62
271 288 76
271 289 31
271 294 80
271 291 63
272 296 63
273 298 78
274 286 93
274 294 89
275 286 37
275 292 62
276 288 67
276 290 27
276 292 1
277 279 85
277 280 8
277 288 58
277 293 93
277 296 15
278 279 0
278 288 51
278 290 4
278 299 76
279 291 3
279 297 85
280 282 92
280 283 65
281 290 77
281 282 71
281 285 43
281 291 81
282 285 45
283 293 27
287 290 16
287 291 86
288 290 85
288 296 37
289 297 0
291 299 8
292 293 69
292 299 69
294 297 30
296 297 44
