300 4000
102 244 47
102 246 20
102 120 7
102 124 20
103 134 55
103 152 68
103 154 17
103 291 41
103 298 81
103 171 79
103 181 2
103 190 65
103 202 2
103 225 91
103 231 26
103 167 62
103 253 71
103 242 51
103 115 12
103 121 27
103 122 71
103 127 48
104 226 26
104 292 57
104 263 35
104 105 5
104 107 29
104 157 31
104 220 79
104 121 35
104 123 52
104 188 74
104 189 14
105 262 64
105 271 88
105 286 61
105 152 47
105 285 87
105 176 100
105 183 13
105 193 88
105 194 90
105 202 50
105 216 99
105 226 60
105 110 66
105 241 1
105 242 69
105 249 74
105 123 53
105 127 45
106 258 91
106 265 10
106 267 50
106 268 43
106 142 99
106 277 40
106 293 56
106 168 27
106 177 46
106 180 4
106 182 47
106 151 15
106 200 50
106 204 51
106 205 87
106 206 16
106 208 76
106 212 8
106 221 81
106 226 94
106 227 81
106 241 19
106 244 28
106 125 32
107 128 97
107 135 69
107 137 34
107 268 50
107 142 8
107 274 1
107 277 12
107 153 48
107 283 76
107 157 3
107 286 36
107 167 75
107 298 37
107 182 87
107 187 63
107 191 49
107 212 61
107 230 32
107 249 37
107 123 40
108 263 73
108 276 82
108 149 35
108 153 62
108 157 43
108 168 73
108 171 32
108 181 100
108 223 97
108 192 11
108 197 95
108 202 57
108 221 59
108 226 33
108 209 68
108 109 11
108 110 83
108 244 29
108 248 57
108 121 81
108 254 64
109 260 74
109 277 17
109 278 27
109 157 53
109 161 82
109 199 85
109 173 72
109 179 92
109 191 97
109 182 75
109 289 35
109 207 99
109 221 3
109 228 58
109 231 23
109 113 73
109 115 64
109 117 17
109 124 44
110 256 65
110 257 87
110 260 36
110 111 88
110 145 62
110 149 47
110 150 6
110 280 36
110 286 70
110 161 8
110 169 67
110 192 13
110 201 46
110 291 66
110 214 85
110 239 60
110 126 44
111 257 74
111 275 41
111 238 60
111 161 63
111 162 1
111 166 36
111 198 12
111 213 67
111 221 95
111 251 12
111 232 25
111 241 9
111 246 50
111 123 46
111 252 41
112 258 60
112 259 68
112 270 98
112 144 98
112 146 100
112 147 27
112 282 100
112 156 14
112 154 40
112 165 7
112 294 79
112 171 7
112 177 53
112 191 93
112 209 61
112 210 26
112 238 55
112 275 96
113 130 8
113 143 69
113 146 26
113 279 62
113 158 60
113 160 78
113 162 62
113 164 68
113 170 57
113 193 79
113 202 15
113 203 25
113 233 47
113 241 1
113 114 9
113 125 99
114 257 85
114 131 46
114 137 99
114 140 8
114 273 78
114 276 69
114 278 67
114 286 76
114 288 65
114 245 95
114 161 8
114 219 25
114 116 0
114 117 78
114 252 75
114 126 93
115 148 31
115 282 3
115 156 3
115 166 20
115 296 39
115 173 78
115 174 0
115 177 58
115 183 37
115 195 37
115 269 5
115 210 6
115 122 36
115 252 57
116 257 7
116 130 63
116 273 76
116 158 91
116 175 7
116 138 73
116 183 17
116 189 13
116 197 11
116 207 53
116 215 89
116 219 69
116 228 30
116 246 97
116 124 33
116 255 59
117 193 35
117 230 34
117 231 86
117 296 34
117 201 75
117 157 83
117 276 38
117 151 10
117 252 26
117 125 30
117 254 63
118 139 47
118 149 43
118 162 83
118 163 32
118 292 32
118 294 85
118 189 84
118 209 17
118 213 20
118 126 56
118 248 51
118 254 86
118 127 9
119 137 27
119 269 49
119 277 17
119 279 56
119 283 80
119 295 58
119 168 60
119 297 55
119 199 61
119 222 90
119 229 87
119 234 26
119 148 81
120 256 51
120 135 56
120 266 3
120 279 78
120 149 67
120 283 1
120 286 97
120 287 58
120 163 1
120 165 38
120 299 33
120 178 53
120 189 39
120 190 12
120 194 61
120 195 71
120 203 100
120 216 14
120 292 65
120 220 61
120 224 10
120 225 70
120 294 85
120 254 29
120 127 82
121 143 44
121 147 41
121 153 82
121 162 59
121 175 77
121 190 90
121 198 37
121 200 90
121 210 72
121 240 83
121 244 67
121 248 81
121 253 6
122 134 57
122 267 9
122 270 47
122 159 53
122 162 11
122 184 10
122 205 83
122 206 20
122 216 74
122 240 16
122 247 59
122 123 19
122 126 79
122 127 7
123 256 16
123 261 16
123 266 69
123 164 4
123 294 35
123 180 66
123 201 46
123 189 81
123 190 89
123 206 8
123 214 45
123 250 66
123 227 78
123 243 65
123 244 27
123 246 3
123 127 12
124 258 40
124 171 69
124 133 22
124 139 60
124 142 22
124 272 59
124 273 78
124 277 78
124 151 22
124 282 57
124 286 86
124 160 32
124 299 36
124 242 3
124 253 35
124 126 16
125 128 69
125 129 75
125 130 5
125 261 95
125 135 78
125 264 36
125 141 64
125 270 2
125 277 38
125 281 60
125 153 10
125 293 36
125 167 6
125 263 26
125 245 28
125 192 25
125 198 24
125 205 16
125 209 27
125 221 44
125 229 33
125 247 55
125 250 44
125 252 41
126 257 54
126 133 29
126 139 82
126 151 81
126 291 97
126 167 19
126 155 70
126 184 1
126 189 15
126 173 87
126 247 100
126 253 83
127 263 0
127 137 72
127 138 32
127 280 91
127 289 14
127 291 41
127 294 13
127 180 54
127 197 32
127 200 37
127 201 76
127 204 70
127 223 7
127 224 43
127 240 17
128 260 11
128 134 35
128 264 67
128 140 62
128 273 93
128 149 92
128 280 97
128 281 1
128 291 93
128 167 75
128 296 58
128 169 91
128 299 100
128 192 4
128 208 68
128 213 53
128 239 91
128 243 91
129 258 98
129 262 72
129 136 46
129 142 11
129 146 37
129 150 19
129 170 2
129 264 68
129 181 93
129 193 28
129 202 76
129 205 23
129 298 84
130 258 29
130 264 95
130 142 50
130 152 73
130 287 16
130 161 64
130 134 34
130 173 84
130 184 72
130 187 67
130 196 8
130 202 68
130 204 85
130 207 90
130 220 19
130 222 69
130 145 27
130 236 89
131 261 26
131 137 1
131 173 64
131 144 49
131 281 89
131 160 59
131 289 82
131 162 85
131 166 60
131 298 75
131 174 44
131 175 81
132 256 49
132 133 90
132 139 62
132 270 63
132 150 69
132 163 16
132 166 26
132 177 24
132 188 80
132 189 27
132 181 11
132 202 95
132 204 68
132 219 49
132 224 86
132 226 11
132 234 94
132 251 94
133 148 68
133 154 48
133 284 78
133 287 81
133 183 85
133 203 42
133 220 94
133 238 20
134 153 74
134 159 64
134 292 80
134 297 78
134 299 19
134 173 2
134 189 96
134 194 6
134 140 48
134 207 44
134 186 94
134 222 7
135 258 28
135 153 75
135 156 41
135 289 7
135 166 29
135 225 92
135 200 43
135 203 69
135 210 38
135 211 71
135 230 99
135 243 61
136 289 7
136 219 3
136 197 12
136 211 5
136 236 74
136 168 2
136 278 99
136 283 83
136 163 9
137 194 19
137 268 35
137 178 52
137 148 95
137 174 39
138 224 16
138 229 30
138 298 69
138 235 4
138 270 13
138 271 1
138 208 37
138 179 59
138 250 32
139 256 40
139 179 42
139 267 12
139 140 42
139 145 34
139 274 62
139 153 30
139 155 14
139 286 91
139 162 35
139 190 68
139 202 3
139 210 26
139 222 70
139 245 32
139 255 43
140 260 59
140 262 82
140 147 10
140 288 63
140 165 88
140 242 88
140 180 51
140 220 6
140 238 16
140 246 93
141 192 35
141 164 7
141 182 74
141 231 26
141 183 25
141 207 56
141 211 10
141 151 67
141 248 14
141 188 66
141 158 53
141 191 27
142 263 89
142 153 20
142 293 18
142 171 35
142 172 56
142 209 65
142 217 23
142 222 72
142 223 63
142 225 89
142 252 65
142 237 76
142 168 37
143 259 3
143 260 70
143 262 26
143 267 33
143 268 31
143 144 2
143 290 23
143 164 34
143 183 94
143 190 82
143 195 17
143 213 20
143 217 58
144 258 37
144 259 10
144 149 35
144 151 80
144 281 80
144 154 94
144 286 34
144 287 57
144 288 48
144 168 1
144 191 10
144 197 97
144 224 54
144 250 10
144 254 24
145 259 1
145 263 43
145 150 27
145 279 26
145 287 27
145 162 79
145 163 94
145 175 51
145 182 66
145 189 24
145 191 56
145 211 90
145 212 21
145 213 7
145 221 66
145 226 49
145 229 45
145 230 50
145 246 67
145 253 53
146 265 1
146 149 18
146 290 19
146 164 72
146 175 66
146 181 30
146 288 83
146 203 30
146 221 4
146 222 26
146 235 8
146 241 66
147 267 46
147 281 74
147 153 8
147 157 77
147 160 46
147 168 98
147 203 50
147 208 54
147 228 35
148 259 69
148 263 0
148 268 51
148 271 1
148 265 4
148 288 75
148 289 72
148 299 57
148 183 85
148 184 60
148 185 95
148 275 30
148 207 90
148 227 21
148 233 82
148 240 82
148 243 62
148 245 10
149 269 51
149 281 88
149 282 27
149 157 30
149 286 44
149 160 43
149 289 73
149 296 56
149 170 18
149 181 55
149 180 55
149 192 92
149 193 64
149 195 15
149 199 69
149 200 26
149 212 23
149 223 22
149 224 76
149 247 43
150 198 79
150 154 16
150 253 95
150 174 35
150 182 90
150 280 49
150 186 23
151 268 44
151 153 13
151 165 37
151 169 88
151 298 61
151 174 38
151 176 71
151 245 5
151 223 72
151 167 83
151 241 71
151 242 86
151 247 1
151 254 54
152 271 94
152 157 64
152 180 25
152 220 36
152 234 100
152 249 19
153 259 93
153 156 47
153 287 12
153 183 82
153 190 6
153 192 27
153 194 83
153 198 77
153 204 51
153 228 48
153 231 83
153 241 30
154 276 24
154 290 65
154 299 63
154 174 57
154 192 5
154 196 99
154 205 1
154 207 34
154 213 70
154 226 65
154 235 23
154 236 57
154 240 33
154 253 83
155 262 58
155 263 54
155 281 1
155 286 72
155 295 88
155 158 83
155 183 80
155 190 65
155 194 75
155 201 14
155 226 43
155 251 58
156 272 57
156 259 48
156 197 32
156 167 37
156 257 99
156 249 47
156 208 23
156 275 6
156 242 70
156 243 21
156 251 99
156 281 41
156 284 59
156 221 94
157 286 22
157 292 1
157 293 90
157 194 47
157 211 35
157 217 90
157 234 54
157 244 97
157 249 2
158 261 30
158 262 60
158 265 19
158 270 6
158 164 52
158 297 75
158 170 13
158 174 32
158 179 37
158 185 69
158 195 58
158 196 42
158 216 22
158 230 26
158 235 85
158 236 25
159 264 46
159 268 75
159 167 98
159 168 25
159 170 55
159 174 37
159 177 81
159 179 1
159 183 14
159 203 13
159 214 57
159 222 68
159 233 72
159 242 26
159 245 22
159 249 64
159 255 50
160 286 2
160 287 33
160 163 11
160 293 43
160 299 94
160 174 76
160 179 11
160 181 45
160 184 97
160 187 54
160 202 27
160 201 100
160 251 33
161 259 89
161 261 29
161 164 21
161 170 17
161 180 12
161 190 37
161 198 21
161 209 14
161 219 63
161 231 26
162 260 83
162 261 52
162 195 65
162 281 62
162 285 5
162 286 88
162 169 7
162 264 47
162 186 81
162 273 18
162 206 30
162 208 76
162 211 45
162 215 12
162 219 27
162 231 58
162 242 47
163 258 52
163 267 86
163 278 89
163 280 47
163 285 52
163 197 100
163 202 72
163 288 23
163 218 11
163 223 77
163 225 17
163 229 85
164 268 34
164 294 73
164 184 19
164 189 41
164 194 34
164 206 48
164 219 78
164 230 77
165 281 44
165 295 93
165 176 70
165 177 8
165 179 65
165 184 76
165 185 81
165 195 22
165 204 75
165 207 38
165 230 5
165 237 35
165 241 39
165 250 65
166 262 5
166 267 77
166 269 7
166 271 58
166 276 89
166 293 48
166 169 4
166 299 84
166 179 41
166 202 60
166 212 63
166 245 39
167 259 23
167 258 30
167 272 12
167 273 7
167 276 53
167 286 23
167 290 35
167 292 28
167 168 86
167 299 20
167 174 40
167 209 82
167 215 22
167 224 66
167 229 7
167 230 62
167 252 66
168 260 63
168 299 21
168 189 67
168 191 37
168 198 32
168 201 92
168 244 65
168 253 78
169 263 58
169 267 36
169 286 98
169 297 99
169 180 41
169 182 72
169 190 76
169 197 25
169 232 60
169 252 18
170 266 95
170 184 100
170 186 13
170 189 13
170 195 3
170 240 38
170 241 4
170 249 20
170 254 7
171 260 29
171 278 11
171 295 5
171 199 1
171 188 19
171 189 63
171 192 55
171 198 19
171 225 37
171 212 39
171 213 81
171 230 69
171 252 27
171 237 54
172 263 66
172 268 79
172 281 46
172 296 42
172 179 37
172 197 19
172 199 47
172 210 97
172 230 13
172 246 87
173 276 4
173 178 28
173 204 73
173 202 87
173 214 34
173 218 76
173 226 31
173 227 29
173 245 82
173 253 34
174 263 16
174 270 92
174 176 89
174 179 56
174 182 12
174 188 13
174 208 78
174 210 51
174 224 70
175 279 74
175 280 78
175 283 99
175 292 55
175 298 86
175 185 96
175 190 44
175 191 74
175 181 3
175 194 64
175 199 28
175 200 13
175 206 97
175 241 54
175 250 27
176 256 100
176 285 3
176 219 6
176 181 86
176 202 15
176 204 60
176 220 45
176 227 8
176 240 86
176 243 83
177 272 80
177 274 22
177 187 60
177 193 24
177 198 15
177 209 32
177 210 0
177 221 17
177 223 5
177 224 59
177 235 31
177 243 70
177 251 3
178 256 100
178 272 94
178 288 42
178 186 31
178 194 56
178 200 60
178 212 5
178 227 32
178 237 43
179 267 94
179 278 35
179 196 25
179 286 3
179 288 86
179 223 88
179 226 78
179 234 51
179 246 56
179 254 19
180 265 36
180 285 2
180 186 25
180 203 38
180 214 98
180 220 2
180 222 55
180 227 70
180 229 60
180 245 70
181 261 99
181 264 35
181 294 98
181 184 88
181 211 39
181 232 65
181 247 55
181 248 15
182 262 18
182 281 99
182 287 79
182 188 90
182 215 82
182 222 60
182 229 80
182 249 88
182 254 15
183 257 29
183 295 68
183 203 42
183 216 50
183 238 49
183 240 45
184 216 71
184 276 32
184 294 61
184 188 33
184 194 42
184 218 0
184 224 79
184 234 37
184 242 87
184 244 56
184 190 98
184 253 77
185 286 11
185 291 10
185 293 0
185 295 98
185 194 9
185 203 94
185 269 29
185 225 16
185 249 19
185 251 22
185 254 84
185 255 9
186 264 69
186 287 89
186 297 24
186 188 60
186 193 31
186 207 75
186 223 100
186 232 45
186 238 16
186 249 98
186 255 72
187 289 89
187 296 67
187 193 99
187 189 16
187 206 77
187 279 29
187 290 80
187 229 15
188 257 55
188 263 60
188 280 45
188 214 83
188 218 2
188 230 40
188 250 29
188 253 93
189 264 18
189 277 67
189 293 37
189 192 97
189 204 90
189 205 20
189 241 73
189 254 89
190 259 20
190 261 0
190 265 13
190 272 8
190 276 0
190 281 27
190 226 71
190 234 50
190 252 77
191 259 28
191 266 34
191 272 80
191 294 74
191 212 6
191 220 74
191 227 84
191 229 24
192 263 63
192 268 43
192 199 64
192 206 83
192 231 96
192 249 60
193 279 41
193 290 47
193 291 9
193 293 62
193 298 29
193 213 41
193 215 14
194 257 27
194 260 9
194 262 29
194 268 19
194 279 58
194 286 80
194 283 7
194 220 37
194 225 4
194 243 100
194 244 45
194 245 98
194 253 57
195 270 2
195 281 81
195 282 46
195 289 19
195 290 72
195 232 51
195 250 78
195 251 71
196 268 89
196 269 6
196 272 98
196 197 71
196 216 82
196 222 5
196 227 70
196 230 39
196 237 16
196 246 7
197 260 25
197 267 82
197 277 18
197 298 97
197 201 58
197 207 30
197 216 4
197 217 47
197 229 22
197 230 12
197 232 80
197 237 15
197 242 76
197 254 84
198 292 46
198 204 90
198 221 49
198 230 85
198 240 52
198 255 15
199 227 42
199 297 49
199 283 31
200 261 92
200 272 16
200 278 78
200 281 45
200 285 53
200 287 2
200 209 55
200 249 78
200 219 60
200 242 41
201 256 49
201 261 42
201 264 4
201 275 44
201 294 95
201 203 95
201 232 37
201 239 56
202 256 21
202 277 97
202 281 31
202 289 87
202 290 54
202 210 33
202 212 54
202 215 68
202 221 62
202 253 50
203 271 59
203 297 99
203 222 12
203 230 69
203 237 54
203 244 95
204 256 0
204 262 68
204 274 83
204 291 26
204 294 10
204 265 69
204 221 40
204 225 19
205 224 81
205 291 80
205 276 44
205 245 86
205 246 37
205 220 43
205 221 37
206 271 32
206 273 58
206 278 50
206 280 66
206 281 0
206 222 98
206 230 26
207 256 45
207 267 8
207 290 38
207 269 6
207 223 13
207 225 13
207 227 0
207 228 60
207 276 24
207 249 80
208 265 90
208 267 3
208 291 54
208 216 62
208 223 7
208 224 9
208 229 11
208 238 66
208 247 43
208 250 95
209 256 93
209 257 67
209 262 91
209 291 38
209 246 37
209 247 60
210 265 78
210 266 31
210 268 93
210 269 55
210 270 91
210 274 13
210 295 64
210 214 74
210 231 33
210 253 16
211 278 23
211 285 60
211 221 18
211 224 49
211 235 62
212 267 63
212 287 83
212 213 12
212 219 52
212 223 71
212 225 64
212 226 94
212 273 60
212 237 25
212 238 15
212 242 66
212 252 53
213 256 88
213 289 25
213 234 29
213 272 97
214 267 17
214 271 4
214 247 58
215 284 17
215 242 46
215 250 14
216 258 24
216 270 66
216 280 91
216 282 36
216 286 90
216 227 94
216 237 59
216 241 80
217 224 85
217 227 95
217 232 75
217 299 52
217 280 74
217 221 24
217 264 93
218 225 69
218 258 32
218 227 48
218 297 22
218 266 61
218 239 48
218 220 45
218 252 73
219 275 65
219 283 40
219 286 38
219 298 59
219 225 56
219 231 16
219 238 72
219 246 11
219 248 23
219 249 34
219 252 18
220 280 59
220 274 51
220 299 30
220 221 91
220 225 65
220 234 92
220 249 44
220 253 39
221 257 66
221 260 87
221 267 16
221 287 48
221 293 61
221 274 83
221 223 0
222 297 45
222 227 20
222 240 27
222 250 65
222 251 11
223 284 78
223 292 77
223 293 78
223 225 97
223 228 90
223 253 60
224 261 59
224 276 68
224 244 11
224 283 41
225 282 27
225 297 19
225 226 14
225 230 1
225 234 74
225 235 64
226 263 76
226 276 9
226 288 43
226 228 94
226 229 75
226 253 86
227 285 70
227 290 55
227 239 24
227 240 36
227 296 30
227 244 23
228 257 9
228 264 96
228 267 40
228 273 42
228 285 46
228 297 60
228 252 24
229 257 88
229 269 57
229 271 69
229 274 26
229 276 8
229 280 54
229 289 75
229 233 8
229 235 78
230 284 42
230 287 53
230 288 84
230 290 92
230 296 80
230 231 46
230 234 100
230 239 81
230 248 92
230 251 69
230 253 18
231 269 9
231 287 68
231 292 51
231 289 82
231 245 94
232 259 64
232 263 28
232 265 75
232 270 5
232 293 100
232 294 87
232 299 49
232 240 18
232 246 41
232 247 94
233 293 96
233 267 82
233 280 53
233 284 55
233 250 77
234 264 82
234 267 2
234 282 85
235 293 3
235 263 16
235 244 28
235 285 13
236 257 38
236 260 4
236 278 90
236 296 59
237 291 28
237 244 44
238 259 36
238 276 34
238 280 15
238 288 1
238 239 22
238 248 11
239 257 98
239 258 49
239 279 90
240 267 21
240 269 71
240 275 74
240 277 15
240 285 95
240 253 14
241 256 82
241 257 86
241 270 6
241 276 21
241 277 58
241 271 100
242 262 5
242 266 76
242 268 70
242 285 60
242 294 67
242 296 73
242 243 32
242 246 28
243 262 9
243 286 77
243 245 35
243 248 13
243 250 84
244 267 60
244 276 22
244 288 8
244 295 59
244 249 69
245 256 98
245 263 15
245 265 55
245 269 55
245 271 95
245 290 2
245 291 19
245 292 43
245 274 71
245 246 29
246 259 17
246 268 87
246 274 30
246 289 52
247 261 14
247 289 9
247 293 43
248 290 26
248 266 78
248 252 25
249 266 54
249 277 92
249 298 94
250 261 46
250 276 21
250 282 62
250 297 11
250 266 2
251 259 44
251 261 36
251 266 34
251 270 64
251 281 42
251 290 27
251 292 24
251 288 23
252 263 0
252 283 20
252 286 9
252 296 91
253 260 34
253 264 17
253 267 93
253 278 62
253 284 73
253 293 30
253 295 20
254 263 27
254 267 14
254 279 42
254 281 7
254 298 78
254 255 54
255 296 85
255 272 76
255 265 38
256 279 55
256 288 50
256 291 60
256 293 100
257 259 12
257 261 19
257 268 76
257 292 94
257 293 80
257 298 94
258 269 4
258 286 17
258 296 87
259 260 55
259 287 66
260 270 4
260 276 19
260 284 32
261 273 63
262 291 33
263 267 89
264 289 41
264 294 43
264 295 20
264 299 34
265 278 62
265 288 14
265 273 58
266 274 93
267 268 38
267 282 48
267 295 45
267 291 92
267 297 77
268 280 75
268 282 22
268 292 50
269 273 18
269 288 43
271 276 66
271 292 40
272 288 42
272 296 54
272 299 93
273 277 38
273 279 30
273 299 93
274 295 95
274 281 56
275 295 31
275 287 4
276 279 100
277 279 23
277 294 13
277 278 11
278 279 58
278 280 80
279 288 87
280 283 40
280 291 68
281 291 8
281 294 1
282 287 17
283 284 95
284 286 71
284 288 17
285 291 62
286 294 60
286 299 58
288 298 7
289 290 11
290 292 35
290 294 68
293 299 81
