300 4000
107 287 75
107 164 49
107 297 12
107 174 4
107 175 76
107 186 75
107 189 45
107 193 71
107 207 34
107 212 55
107 206 85
107 228 96
107 233 75
107 274 52
107 113 35
107 254 2
108 128 24
108 134 96
108 136 69
108 137 27
108 139 99
108 282 39
108 157 90
108 261 87
108 173 44
108 174 13
108 188 90
108 206 27
108 207 89
108 208 63
108 291 4
108 214 27
108 215 13
108 218 98
108 222 76
108 224 42
108 225 74
108 226 0
108 232 23
108 239 52
108 243 64
108 246 20
108 248 80
109 160 88
109 262 41
109 203 62
109 270 27
109 175 26
109 209 10
109 243 90
109 150 4
109 185 89
109 122 89
109 246 32
109 118 98
109 255 26
110 137 36
110 138 72
110 140 36
110 269 59
110 162 6
110 166 97
110 169 59
110 183 87
110 188 60
110 195 66
110 197 84
110 228 8
110 221 22
110 237 90
110 113 53
110 114 5
110 117 72
111 263 39
111 142 49
111 146 6
111 275 58
111 149 33
111 152 62
111 177 34
111 195 24
111 196 96
111 209 91
111 211 76
111 232 60
111 112 66
112 261 20
112 142 50
112 150 52
112 158 48
112 287 27
112 295 83
112 174 9
112 175 61
112 203 16
112 208 71
112 210 75
112 223 55
112 226 71
112 229 23
112 234 25
112 242 15
112 244 17
112 122 77
113 260 35
113 265 59
113 284 35
113 288 100
113 161 80
113 290 93
113 170 23
113 210 87
113 225 17
113 232 80
113 208 74
113 118 79
113 248 29
113 251 10
114 135 47
114 138 43
114 130 21
114 270 94
114 149 49
114 152 78
114 165 5
114 166 34
114 168 91
114 192 32
114 195 38
114 199 17
114 210 81
114 213 83
114 215 21
114 222 47
114 231 67
114 233 83
114 235 39
114 239 58
114 247 18
114 250 92
114 252 78
114 254 36
115 129 73
115 261 35
115 138 88
115 147 63
115 290 64
115 174 60
115 186 6
115 217 31
115 222 33
115 229 91
115 232 80
115 233 98
115 240 28
115 119 58
115 248 42
116 128 47
116 130 46
116 151 16
116 154 38
116 287 99
116 160 48
116 162 36
116 163 42
116 294 58
116 168 37
116 299 81
116 177 37
116 185 79
116 198 64
116 209 7
116 210 71
116 244 60
117 143 12
117 276 55
117 280 22
117 282 30
117 283 42
117 159 74
117 168 36
117 182 62
117 199 73
117 204 77
117 207 4
117 211 68
117 225 3
117 234 48
117 236 67
117 250 99
117 255 78
118 258 98
118 131 37
118 133 91
118 137 61
118 277 49
118 165 49
118 175 33
118 178 82
118 180 73
118 186 5
118 191 40
118 220 87
118 122 4
118 293 9
118 229 53
118 233 21
118 236 85
118 242 18
118 247 69
118 248 18
118 250 7
118 126 99
119 131 37
119 143 80
119 144 54
119 145 27
119 195 38
119 156 91
119 292 36
119 166 19
119 168 88
119 299 91
119 177 91
119 198 38
119 269 17
119 271 26
119 227 40
119 233 12
119 237 63
120 289 92
120 267 2
120 132 1
120 133 88
120 166 20
120 141 60
120 239 42
120 209 49
120 285 12
120 246 22
120 280 1
120 159 78
120 126 73
121 147 93
121 275 31
121 130 50
121 228 71
121 294 55
121 194 56
121 233 41
121 162 7
121 238 48
121 209 45
121 149 41
121 251 55
121 157 39
121 181 22
122 264 8
122 137 75
122 258 69
122 272 96
122 146 93
122 157 49
122 289 87
122 210 74
122 236 48
122 274 83
122 244 23
123 224 12
123 228 21
123 292 51
123 170 1
123 235 86
123 204 82
123 173 20
123 144 71
123 148 11
123 297 44
123 252 23
123 189 62
124 193 5
124 191 33
124 195 78
124 264 74
124 236 83
124 242 48
124 208 5
124 178 74
124 214 57
124 248 51
124 283 80
124 219 92
124 277 96
125 132 80
125 143 25
125 160 3
125 289 21
125 299 38
125 177 11
125 182 12
125 184 32
125 191 67
125 288 61
125 212 57
125 244 56
125 255 16
126 262 5
126 138 21
126 144 29
126 145 87
126 278 5
126 283 36
126 172 79
126 176 7
126 184 66
126 191 89
126 206 37
126 226 81
126 232 59
126 234 13
126 236 47
126 251 26
126 254 67
127 128 46
127 228 89
127 278 66
127 136 0
127 243 43
127 182 92
127 285 17
128 132 62
128 261 54
128 138 67
128 142 58
128 149 39
128 169 57
128 186 64
128 194 61
128 211 78
128 241 36
128 255 84
128 252 97
129 258 90
129 257 57
129 136 69
129 265 28
129 139 53
129 280 80
129 152 33
129 158 31
129 160 95
129 291 51
129 198 35
129 294 24
129 173 43
129 186 14
129 191 99
129 197 54
129 209 87
129 271 8
129 244 50
129 245 29
129 251 68
130 288 42
130 208 42
130 290 78
130 163 33
130 234 4
130 267 34
130 142 46
130 271 54
130 214 65
130 250 23
130 175 55
130 149 71
131 260 100
131 265 3
131 267 2
131 272 68
131 275 86
131 153 70
131 285 80
131 163 39
131 175 34
131 179 5
131 196 29
131 198 65
131 206 42
131 222 27
131 224 51
131 233 31
131 236 20
131 239 65
131 242 88
131 255 77
132 258 18
132 134 24
132 263 56
132 267 0
132 270 93
132 276 17
132 286 9
132 163 18
132 293 69
132 296 3
132 171 11
132 175 15
132 187 46
132 188 79
132 189 67
132 196 17
132 199 94
132 208 78
132 211 38
132 230 87
132 236 52
132 242 69
133 258 35
133 135 97
133 265 28
133 270 46
133 271 74
133 273 32
133 148 29
133 286 22
133 288 36
133 299 22
133 179 88
133 184 30
133 187 45
133 197 50
133 199 11
133 235 42
133 236 74
133 237 23
134 263 70
134 282 51
134 284 12
134 174 89
134 195 9
134 200 25
134 203 92
134 212 41
134 217 14
134 223 89
134 232 64
134 239 41
135 299 29
135 270 89
135 145 2
135 156 59
135 158 1
135 166 58
135 167 67
135 242 95
135 175 4
135 183 12
135 185 0
135 193 18
135 196 47
135 244 39
135 255 13
136 263 96
136 142 22
136 148 88
136 279 63
136 280 93
136 289 5
136 163 25
136 196 48
136 202 39
136 216 7
136 224 83
136 234 63
137 138 54
137 267 59
137 271 48
137 274 57
137 150 23
137 153 41
137 159 71
137 288 50
137 297 58
137 299 53
137 177 18
137 198 84
137 201 72
137 206 34
137 220 31
137 223 99
137 228 16
137 238 93
137 249 38
137 251 21
138 261 96
138 140 43
138 146 57
138 283 39
138 286 29
138 265 91
138 194 1
138 216 52
138 237 23
138 241 99
138 246 49
139 236 76
139 151 64
139 143 46
139 146 100
139 277 29
139 278 7
139 285 19
139 180 65
139 164 3
139 165 4
139 295 70
139 182 52
139 192 14
139 204 94
139 210 88
139 291 52
139 220 3
139 223 42
139 225 51
139 237 21
139 148 68
140 262 89
140 270 69
140 146 52
140 279 38
140 283 95
140 199 76
140 215 12
140 224 74
140 240 30
140 246 31
140 247 18
141 259 10
141 262 40
141 270 43
141 272 82
141 154 62
141 282 5
141 161 85
141 172 80
141 180 47
141 194 25
141 198 94
141 210 35
141 218 56
141 226 25
141 254 68
141 255 43
142 266 31
142 283 91
142 284 6
142 162 100
142 164 24
142 165 51
142 299 19
142 267 30
142 198 83
142 224 79
142 241 37
143 266 37
143 270 33
143 273 74
143 150 3
143 157 61
143 172 46
143 285 18
143 181 9
143 189 20
143 200 76
143 202 85
143 203 65
143 215 7
143 243 25
143 245 15
143 248 21
144 272 70
144 275 35
144 150 28
144 156 2
144 160 17
144 163 69
144 293 67
144 299 77
144 190 80
144 194 66
144 203 91
144 221 8
144 165 48
144 209 42
145 262 40
145 267 56
145 286 92
145 292 32
145 296 51
145 184 11
145 197 69
145 230 30
145 255 28
146 256 5
146 279 15
146 154 60
146 177 28
146 178 12
146 183 25
146 186 8
146 192 78
146 193 64
146 194 51
146 203 79
146 210 52
146 212 47
146 239 44
146 245 11
146 246 60
146 247 10
146 255 90
147 292 90
147 150 46
147 211 99
147 233 28
147 202 50
147 178 44
147 149 40
147 216 21
147 156 53
147 157 55
147 255 81
148 272 90
148 154 29
148 161 100
148 162 70
148 165 4
148 168 2
148 171 1
148 176 58
148 179 83
148 200 38
148 214 13
148 224 58
148 236 66
148 240 97
148 244 77
148 246 62
148 248 39
148 255 42
149 155 64
149 159 25
149 283 89
149 166 8
149 185 32
149 186 96
149 205 100
149 214 28
149 231 34
150 258 92
150 269 65
150 278 2
150 279 34
150 280 85
150 282 95
150 288 28
150 163 23
150 171 1
150 185 16
150 266 7
150 209 66
150 231 43
150 232 57
150 244 58
150 246 38
150 253 18
150 255 51
151 256 21
151 262 52
151 283 87
151 156 14
151 160 72
151 296 51
151 171 63
151 172 28
151 244 25
151 188 15
151 193 75
151 194 20
151 204 8
151 237 4
151 252 79
152 271 34
152 273 94
152 162 13
152 188 76
152 196 81
152 197 39
152 206 5
152 221 60
152 191 54
152 243 71
152 251 92
152 255 97
153 224 60
153 225 99
153 200 97
153 233 35
153 170 79
153 204 21
153 288 92
153 272 93
153 209 10
153 277 24
153 190 38
154 283 60
154 292 36
154 200 86
154 202 43
154 235 48
154 172 58
154 207 89
154 177 59
154 182 90
154 155 94
154 282 86
154 197 82
155 164 31
155 169 14
155 170 97
155 173 76
155 176 80
155 194 59
155 195 86
155 196 41
155 201 88
155 203 18
155 205 6
155 291 41
155 212 81
155 218 48
155 221 76
155 222 10
155 239 71
155 242 34
155 243 46
155 251 42
156 259 28
156 262 7
156 267 45
156 270 50
156 277 6
156 159 31
156 288 38
156 291 57
156 292 1
156 165 92
156 295 55
156 297 86
156 205 60
156 208 84
156 163 53
156 207 26
156 220 13
156 227 81
156 236 25
156 240 84
156 245 31
157 158 53
157 160 79
157 292 31
157 169 72
157 176 92
157 186 17
157 207 24
157 213 74
157 217 49
157 218 71
157 286 89
157 227 38
158 258 3
158 273 96
158 162 18
158 164 91
158 293 23
158 168 47
158 191 21
158 195 25
158 211 84
158 221 45
158 224 40
158 236 18
158 239 1
159 256 17
159 268 12
159 175 82
159 164 12
159 187 90
159 210 83
159 220 8
159 226 53
159 238 55
159 242 23
160 264 99
160 268 87
160 237 14
160 272 30
160 281 35
160 289 84
160 167 52
160 175 42
160 191 75
160 196 40
160 205 98
160 209 16
160 236 47
160 249 9
161 261 41
161 270 75
161 275 98
161 282 52
161 294 28
161 167 55
161 178 47
161 190 64
161 210 69
161 220 68
161 229 7
161 235 39
161 276 65
161 250 5
162 258 77
162 268 7
162 271 49
162 163 64
162 183 35
162 188 75
162 191 49
162 193 0
162 200 43
162 203 69
162 206 37
162 210 93
162 213 28
162 218 57
162 227 99
162 231 57
162 255 42
163 263 64
163 166 58
163 194 20
163 204 93
163 215 95
163 223 34
163 238 28
163 247 54
164 266 78
164 167 38
164 168 85
164 189 54
164 201 100
164 208 37
164 227 42
164 170 90
164 254 96
165 268 56
165 283 57
165 176 69
165 208 17
165 217 8
165 272 29
165 249 58
166 263 85
166 270 66
166 272 63
166 275 47
166 281 36
166 288 46
166 174 40
166 181 7
166 182 56
166 184 91
166 197 76
166 222 76
166 211 68
166 217 38
166 230 4
166 242 98
166 235 48
166 246 20
167 256 91
167 204 49
167 290 49
167 208 42
167 224 98
167 228 49
167 234 2
167 295 46
167 244 72
167 246 57
168 257 2
168 263 40
168 279 95
168 282 87
168 285 98
168 242 72
168 174 85
168 203 79
168 204 62
168 216 18
168 218 31
168 226 82
168 240 67
168 241 81
169 256 94
169 294 2
169 178 14
169 298 23
169 234 89
169 299 39
169 173 100
169 273 27
169 242 43
169 283 63
170 272 83
170 275 17
170 280 74
170 196 61
170 290 28
170 172 46
170 178 22
170 193 17
170 200 93
170 227 30
170 234 32
170 238 8
170 252 5
170 253 30
171 226 27
171 198 25
171 232 62
171 233 21
171 235 44
171 260 32
171 251 31
171 255 5
171 223 30
172 275 64
172 282 76
172 173 77
172 196 4
172 197 33
172 200 34
172 213 46
172 186 9
173 261 14
173 257 35
173 271 73
173 278 52
173 286 44
173 206 57
173 227 21
173 221 96
173 233 4
173 235 5
173 240 51
173 248 99
173 255 81
174 276 45
174 279 41
174 283 33
174 193 39
174 199 86
174 227 53
174 229 97
174 232 7
174 249 54
174 251 76
175 266 81
175 272 43
175 275 37
175 260 47
175 286 97
175 289 16
175 198 69
175 183 83
175 196 52
175 224 87
175 226 57
175 228 48
176 259 81
176 282 33
176 178 74
176 191 65
176 196 38
176 198 76
176 213 77
176 215 68
176 230 99
176 233 51
176 239 31
177 262 49
177 273 95
177 281 9
177 187 19
177 192 66
177 193 34
177 205 7
177 214 9
177 229 70
177 272 3
177 230 54
177 238 78
177 249 21
178 261 16
178 269 73
178 272 25
178 280 59
178 289 17
178 296 17
178 193 95
178 195 28
178 196 23
179 272 34
179 282 79
179 283 1
179 296 88
179 299 2
179 205 83
179 210 46
179 222 6
179 226 87
180 258 61
180 268 1
180 273 34
180 296 78
180 186 43
180 191 18
180 192 62
180 194 51
180 219 49
180 233 95
180 234 28
180 241 71
180 249 89
181 228 35
181 201 62
181 204 75
181 214 55
181 283 49
181 253 65
182 257 55
182 258 93
182 271 57
182 253 93
182 226 45
182 239 76
182 243 80
183 273 76
183 276 32
183 291 14
183 292 31
183 206 16
183 207 30
183 223 37
183 227 81
183 231 84
184 256 10
184 270 92
184 283 42
184 186 63
184 188 34
184 195 83
184 209 14
184 207 26
184 216 16
184 226 16
184 227 40
184 229 69
184 236 56
184 243 13
184 244 85
184 248 59
184 249 20
185 235 49
185 228 97
185 296 28
185 264 48
185 242 59
185 245 37
185 190 28
186 272 49
186 294 46
186 197 93
186 200 10
186 203 24
186 211 41
186 225 10
186 230 74
186 240 93
186 245 2
186 247 59
186 248 92
187 288 68
187 296 44
187 202 56
187 233 33
187 241 86
187 247 32
187 251 46
188 269 90
188 275 79
188 278 60
188 293 81
188 294 21
188 298 66
188 200 38
188 240 12
188 254 75
189 256 97
189 263 3
189 200 37
189 291 25
189 213 34
189 246 83
189 247 23
189 280 62
189 299 56
190 262 86
190 200 14
190 203 21
190 269 53
190 273 11
190 280 65
190 282 30
190 296 79
191 285 92
191 292 78
191 291 47
191 214 66
191 217 27
191 225 7
191 226 1
192 259 71
192 260 18
192 270 43
192 280 58
192 197 62
192 293 58
192 299 67
192 198 62
192 221 53
192 229 6
192 230 51
192 231 36
192 243 48
192 246 80
192 250 51
193 256 87
193 268 76
193 281 30
193 284 53
193 207 67
193 211 12
193 219 24
193 224 36
193 249 49
194 296 47
194 201 79
194 213 3
194 223 38
194 231 73
194 251 1
195 259 24
195 265 21
195 207 38
195 211 29
195 237 33
196 265 90
196 296 67
196 298 74
196 200 89
196 224 34
196 225 25
196 254 38
197 257 30
197 267 83
197 285 32
197 297 95
197 210 26
197 270 55
197 280 46
197 240 92
198 260 6
198 263 16
198 264 98
198 259 45
198 281 0
198 282 75
198 212 85
198 213 58
198 222 34
198 230 17
199 257 45
199 282 86
199 293 48
199 294 28
199 296 34
199 298 41
199 268 14
199 202 99
199 222 98
199 243 31
199 247 9
199 250 28
199 252 79
200 282 86
200 287 86
200 294 94
200 249 17
200 250 55
200 254 61
201 256 53
201 259 14
201 278 69
201 291 54
201 205 11
201 221 94
201 230 64
201 240 87
201 242 88
201 245 76
201 253 0
202 259 39
202 278 81
202 293 69
202 209 3
202 215 22
202 219 34
202 223 6
202 235 28
202 251 56
203 268 83
203 282 26
203 216 69
203 220 86
203 221 71
203 272 30
203 236 83
203 243 94
203 247 44
203 249 12
204 261 10
204 271 48
204 273 88
204 279 68
204 284 16
204 207 50
204 222 38
204 241 64
204 242 91
204 246 78
204 247 25
205 227 72
205 241 80
205 270 85
205 240 32
205 276 57
205 206 83
205 219 48
205 247 52
206 273 50
206 287 88
206 292 58
206 293 28
206 208 90
206 223 68
206 235 39
206 242 95
207 264 31
207 270 74
207 274 18
207 287 23
207 298 37
207 299 20
207 208 40
207 209 45
207 211 22
207 214 98
207 215 58
207 216 8
207 271 41
207 221 54
207 239 29
207 241 52
207 243 86
207 247 79
207 250 6
208 262 69
208 269 92
208 217 66
208 290 58
208 214 65
208 218 81
208 226 5
208 231 51
208 232 94
208 238 19
208 239 94
208 242 12
208 248 50
208 249 24
209 261 12
209 271 32
209 269 50
209 290 73
209 228 52
209 251 94
209 253 34
209 254 72
210 273 15
210 275 5
210 284 58
210 283 26
210 293 35
210 295 46
210 298 38
210 299 91
210 212 58
210 218 98
210 219 51
210 238 58
210 243 96
210 254 8
211 273 88
211 279 50
211 289 13
211 286 75
211 216 34
211 219 27
211 238 65
211 246 27
212 258 66
212 266 61
212 269 82
212 279 85
212 280 19
212 288 99
212 213 18
212 251 16
213 265 18
213 281 67
213 242 79
213 218 86
213 232 58
213 243 64
213 247 20
214 259 66
214 287 33
214 292 49
214 293 66
214 224 63
214 251 88
214 255 50
215 287 42
215 290 1
215 295 66
215 297 25
215 242 23
215 219 41
215 222 100
215 228 21
215 249 4
216 267 56
216 280 88
216 284 55
216 269 30
216 217 76
216 235 42
216 246 53
217 290 15
217 295 82
217 234 10
217 231 20
217 238 100
217 243 40
217 244 30
217 248 16
217 250 74
218 270 38
218 284 25
218 287 95
218 289 81
218 222 59
218 246 96
218 249 63
218 252 26
219 265 87
219 278 64
219 240 42
219 249 79
220 289 59
220 226 35
220 259 48
220 291 55
220 235 69
220 262 88
221 259 71
221 276 25
221 244 78
222 256 73
222 272 49
222 278 51
222 287 25
222 290 78
223 269 18
223 293 98
223 231 90
223 235 14
224 258 32
224 236 21
224 268 78
224 270 95
224 280 69
224 284 67
224 296 17
224 276 75
224 252 20
225 292 91
225 293 10
226 257 9
226 274 58
226 283 79
226 230 9
226 238 83
226 250 73
227 287 41
227 290 17
227 234 36
227 240 10
227 246 42
227 276 23
228 262 23
228 266 83
228 274 6
228 276 51
228 289 54
228 299 18
228 239 69
228 253 67
229 260 44
229 264 58
229 265 49
229 283 99
229 291 28
229 234 4
229 240 17
229 242 4
229 250 85
229 252 58
230 264 14
230 282 14
230 298 83
230 244 82
230 254 83
231 268 20
232 260 60
232 263 64
232 264 70
232 287 39
232 290 2
232 295 21
232 233 22
232 253 82
232 255 18
233 265 40
233 266 9
233 268 19
233 249 92
234 259 83
234 269 79
234 275 71
234 278 42
234 299 83
234 238 64
235 280 16
235 292 2
235 294 83
236 257 14
236 265 40
236 275 32
236 278 56
236 279 33
236 284 31
236 299 49
236 259 72
236 248 46
237 260 48
237 263 81
237 264 61
237 287 66
237 290 69
237 293 3
237 297 84
237 299 92
237 267 31
237 250 21
238 290 42
238 292 15
238 299 10
239 293 29
239 252 2
240 263 21
240 274 72
240 289 85
240 293 67
240 257 5
240 255 64
241 264 15
241 278 30
241 281 48
241 284 71
241 290 20
241 295 6
241 254 75
242 257 67
242 277 51
242 248 43
242 249 55
243 265 83
243 290 4
243 244 1
243 253 87
244 280 18
244 248 7
244 250 19
244 252 23
244 254 89
245 273 0
245 287 46
245 250 52
246 258 61
246 261 52
246 286 90
246 298 5
247 262 28
247 270 27
247 275 56
247 281 33
247 288 52
248 260 80
248 270 81
248 277 24
248 280 63
248 283 30
248 251 37
249 262 2
249 263 45
249 269 87
249 298 42
249 258 35
249 250 22
250 263 56
250 291 1
250 292 59
250 295 54
250 252 100
251 256 35
251 259 77
251 267 16
251 286 92
251 292 23
251 293 16
252 262 23
252 264 80
252 267 76
252 284 2
252 254 27
253 265 50
253 288 0
253 295 27
254 260 31
254 270 63
254 273 14
254 292 20
255 270 87
255 277 57
255 290 54
256 286 40
257 266 53
257 277 49
257 278 78
258 275 30
258 291 94
258 289 11
259 276 86
259 296 74
260 281 96
260 287 99
260 293 87
260 297 41
260 295 1
261 268 32
261 283 50
261 289 38
261 290 91
261 291 62
262 267 98
262 282 7
262 265 48
263 287 71
263 288 43
263 296 32
264 271 13
264 294 48
265 269 25
266 278 8
266 275 71
266 285 24
267 291 37
267 298 47
267 290 10
268 271 94
268 273 43
268 276 39
268 285 70
268 290 82
268 269 96
269 276 44
269 285 89
269 287 86
269 289 33
270 281 26
270 294 21
271 272 58
271 275 96
271 278 80
271 293 100
271 296 38
272 299 94
273 279 4
276 286 51
276 295 93
277 288 91
277 291 56
278 281 98
278 290 8
278 297 30
279 281 0
279 283 3
279 288 8
279 290 36
279 293 7
280 284 87
280 297 68
280 298 73
281 285 20
283 284 93
284 288 14
284 296 8
284 295 64
285 299 64
288 295 62
290 298 61
291 297 15
293 294 97
293 297 23
294 295 61
297 299 59
