300 4000
109 133 25
109 140 25
109 278 51
109 284 48
109 157 22
109 160 96
109 164 93
109 299 45
109 173 12
109 183 34
109 195 88
109 196 15
109 199 58
109 201 55
109 202 23
109 211 83
109 213 90
109 216 10
109 228 92
109 110 87
109 118 81
109 120 15
109 123 58
109 255 22
110 257 41
110 261 95
110 265 55
110 138 62
110 140 1
110 270 25
110 149 78
110 281 0
110 282 14
110 158 91
110 288 70
110 162 13
110 183 29
110 236 50
110 113 66
110 117 25
110 123 71
110 253 80
111 129 15
111 266 93
111 167 65
111 168 89
111 179 84
111 189 26
111 211 25
111 230 55
111 169 76
111 251 54
111 124 51
111 126 80
112 131 55
112 260 45
112 129 95
112 264 2
112 141 53
112 270 60
112 195 11
112 198 32
112 269 62
112 213 60
112 220 50
112 257 52
112 230 13
112 238 39
112 239 14
112 119 2
112 252 13
113 150 47
113 236 63
113 142 25
113 274 91
113 278 84
113 156 67
113 219 74
113 167 59
113 298 38
113 173 47
113 179 9
113 192 96
113 217 88
113 228 83
113 234 87
113 295 87
113 123 12
114 256 43
114 135 86
114 136 15
114 265 21
114 138 33
114 140 57
114 275 98
114 150 42
114 280 99
114 165 43
114 296 1
114 297 73
114 193 90
114 220 97
114 226 85
114 166 24
114 232 64
114 115 79
114 247 24
114 249 92
114 122 85
115 262 62
115 137 95
115 144 75
115 158 69
115 184 11
115 205 98
115 214 20
115 233 25
115 122 12
115 253 48
116 258 62
116 267 7
116 268 34
116 144 39
116 146 62
116 160 73
116 161 30
116 299 40
116 173 71
116 180 76
116 183 70
116 184 45
116 190 83
116 201 86
116 203 58
116 217 32
116 235 99
116 237 56
116 246 82
116 119 46
116 121 23
116 251 5
117 131 55
117 261 28
117 136 10
117 270 41
117 272 69
117 145 89
117 154 74
117 159 74
117 289 78
117 175 76
117 287 98
117 177 64
117 185 65
117 186 66
117 187 11
117 194 2
117 197 99
117 199 24
117 206 54
117 212 81
117 222 72
117 124 90
118 271 83
118 274 6
118 275 29
118 153 50
118 152 64
118 160 74
118 162 64
118 177 21
118 214 56
118 216 95
118 232 23
118 127 46
119 129 97
119 258 21
119 272 8
119 282 75
119 161 78
119 163 50
119 172 11
119 180 96
119 222 17
119 199 58
119 204 45
119 218 33
119 237 71
119 246 54
119 126 1
120 133 62
120 148 79
120 149 3
120 156 97
120 157 71
120 158 6
120 185 36
120 203 57
120 140 30
120 202 88
120 207 38
120 228 35
120 230 65
120 242 16
120 247 5
120 124 10
121 128 23
121 261 88
121 137 77
121 271 60
121 273 23
121 158 22
121 133 88
121 171 6
121 187 30
121 191 46
121 227 84
121 223 2
121 240 52
121 242 7
121 243 25
121 250 5
122 192 54
122 131 55
122 297 64
122 210 34
122 223 58
122 222 69
122 245 93
122 183 43
122 169 60
122 190 60
122 277 45
123 256 10
123 132 93
123 146 11
123 278 82
123 161 8
123 290 86
123 164 12
123 135 25
123 191 89
123 225 56
123 226 95
123 236 88
123 242 43
123 243 49
123 251 16
124 130 43
124 131 68
124 262 95
124 263 5
124 136 20
124 139 98
124 269 86
124 145 43
124 167 85
124 174 22
124 134 86
124 197 24
124 212 39
124 213 37
124 223 39
124 230 85
124 239 11
125 258 33
125 260 43
125 138 22
125 271 89
125 274 72
125 153 14
125 154 17
125 155 52
125 293 46
125 175 50
125 211 80
125 225 37
125 229 74
125 231 39
125 254 55
126 164 32
126 166 9
126 262 33
126 263 20
126 264 92
126 265 60
126 238 75
126 207 96
126 210 3
126 275 16
126 212 99
126 244 65
126 251 13
126 220 68
127 257 70
127 269 58
127 275 85
127 278 15
127 282 25
127 291 54
127 165 68
127 169 9
127 299 9
127 172 22
127 193 5
127 208 13
127 210 66
127 220 91
127 228 78
127 229 66
127 232 4
127 240 34
127 253 25
128 260 15
128 138 56
128 268 64
128 269 42
128 153 90
128 287 5
128 160 0
128 162 76
128 296 6
128 201 1
128 204 63
128 211 42
128 217 92
128 222 8
128 226 89
128 252 45
128 253 85
129 137 18
129 268 87
129 141 84
129 273 77
129 240 53
129 169 93
129 190 53
129 224 14
129 194 56
129 201 17
129 209 76
129 227 72
129 241 20
129 242 85
130 258 10
130 279 48
130 291 15
130 167 89
130 296 3
130 171 99
130 191 19
130 198 75
130 204 23
130 214 29
130 215 84
130 224 5
130 263 82
130 188 54
130 239 24
130 240 55
130 243 98
131 258 24
131 267 1
131 268 3
131 144 26
131 273 66
131 274 80
131 278 0
131 190 13
131 195 81
131 199 31
131 218 11
131 241 29
131 248 22
132 260 96
132 139 75
132 141 67
132 145 46
132 159 93
132 165 40
132 178 59
132 212 53
132 270 91
132 220 98
133 148 14
133 279 89
133 280 6
133 288 55
133 293 63
133 171 92
133 178 66
133 181 54
133 197 24
133 210 93
133 216 95
133 236 60
133 246 35
134 263 51
134 267 72
134 140 55
134 271 50
134 274 81
134 153 40
134 286 44
134 287 32
134 163 38
134 165 70
134 294 96
134 297 60
134 171 82
134 177 15
134 184 26
134 207 15
134 209 31
134 212 29
134 221 66
134 231 64
134 236 49
134 251 94
134 253 65
135 265 51
135 141 8
135 270 54
135 273 38
135 148 68
135 282 69
135 291 42
135 197 18
135 152 86
135 225 62
135 240 54
135 243 61
135 252 39
135 254 93
136 265 3
136 271 63
136 272 25
136 145 20
136 147 45
136 280 92
136 282 43
136 161 85
136 164 31
136 294 64
136 295 40
136 172 69
136 197 65
136 198 43
136 201 11
136 208 85
136 213 69
136 144 72
136 247 75
136 254 43
137 262 16
137 264 57
137 141 35
137 173 8
137 146 76
137 275 66
137 296 7
137 170 6
137 178 7
137 186 16
137 195 21
137 203 46
137 205 84
137 211 81
137 218 82
137 271 7
137 223 26
137 227 58
137 210 32
137 243 69
137 251 63
137 298 80
137 253 85
138 260 88
138 264 81
138 141 23
138 287 77
138 166 13
138 223 85
138 228 87
138 233 57
138 238 26
138 240 37
138 243 23
139 268 73
139 272 46
139 276 84
139 151 12
139 283 73
139 159 4
139 165 90
139 170 40
139 173 80
139 187 67
139 193 58
139 195 61
139 203 25
139 205 52
139 228 97
139 245 6
139 251 77
140 276 0
140 248 46
140 162 92
140 293 63
140 167 71
140 297 44
140 298 78
140 175 75
140 176 48
140 178 14
140 180 96
140 184 31
140 262 73
140 196 46
140 194 99
140 204 21
140 206 66
140 269 97
140 209 13
140 215 74
140 232 58
140 235 32
140 236 38
140 238 65
141 257 28
141 273 6
141 152 98
141 155 73
141 289 44
141 290 6
141 293 10
141 295 3
141 197 72
141 200 30
141 216 80
141 223 94
141 224 50
141 250 11
142 198 67
142 199 65
142 232 20
142 277 12
142 255 70
142 177 62
142 276 54
142 200 7
142 143 44
143 264 55
143 279 40
143 157 6
143 287 65
143 171 97
143 199 67
143 206 31
143 208 7
143 209 0
143 270 3
143 216 26
143 228 67
143 237 25
143 250 98
143 252 48
144 282 39
144 284 60
144 285 83
144 161 13
144 291 20
144 171 26
144 181 32
144 188 46
144 195 15
144 199 19
144 209 89
144 231 57
144 239 84
144 252 68
145 271 92
145 273 8
145 147 5
145 293 31
145 169 94
145 179 40
145 245 96
145 197 73
145 215 15
145 229 21
145 170 83
145 255 73
146 256 25
146 257 68
146 264 64
146 283 98
146 156 40
146 160 18
146 174 65
146 201 63
146 194 6
146 197 76
146 222 42
146 224 65
146 272 95
146 233 22
146 245 40
147 156 62
147 157 89
147 163 4
147 292 22
147 298 53
147 183 90
147 211 100
147 239 2
147 246 31
147 170 38
148 160 45
148 258 1
148 230 39
148 232 24
148 233 32
148 162 14
148 208 24
148 149 10
149 267 59
149 272 84
149 275 46
149 150 49
149 151 81
149 161 35
149 295 27
149 178 18
149 182 32
149 187 96
149 197 11
149 203 80
149 233 67
149 243 38
150 279 42
150 282 40
150 158 10
150 290 47
150 291 87
150 296 36
150 173 44
150 196 37
150 201 61
150 205 56
150 217 50
150 222 31
150 226 39
150 238 9
150 244 94
151 279 21
151 158 76
151 162 91
151 165 4
151 295 14
151 168 52
151 171 24
151 286 36
151 193 27
151 202 74
151 290 50
151 216 79
151 218 40
151 232 0
151 234 88
151 240 92
151 246 79
151 248 89
152 256 80
152 299 51
152 271 7
152 275 86
152 156 5
152 178 20
152 183 81
152 195 77
152 199 6
152 216 92
152 226 93
152 246 54
152 254 99
153 236 16
153 282 69
153 155 37
153 287 70
153 290 85
153 283 63
153 295 63
153 206 7
153 208 43
153 211 64
153 213 89
153 215 72
153 216 75
153 218 0
153 253 72
153 241 91
153 248 49
154 289 41
154 227 24
154 292 45
154 293 92
154 207 78
154 221 54
154 266 83
154 203 92
154 172 76
154 285 67
154 282 34
154 178 86
154 298 77
155 260 92
155 157 32
155 287 20
155 290 22
155 167 66
155 171 76
155 176 40
155 177 39
155 198 23
155 210 13
155 216 11
155 225 3
155 229 33
155 231 82
155 246 46
155 234 57
156 258 70
156 261 18
156 159 22
156 170 43
156 183 64
156 217 92
156 225 77
156 228 85
156 232 36
156 237 62
156 249 80
157 251 51
157 228 89
157 166 93
157 211 69
157 263 91
157 180 21
157 244 42
157 280 97
157 249 36
157 254 81
157 287 52
158 259 59
158 277 73
158 281 85
158 282 26
158 286 62
158 288 72
158 295 69
158 296 68
158 174 85
158 178 30
158 185 19
158 189 41
158 199 68
158 273 77
158 233 58
158 237 12
158 298 54
159 257 33
159 263 16
159 266 17
159 278 59
159 285 63
159 161 80
159 299 15
159 182 14
159 186 55
159 188 95
159 216 42
159 228 96
159 240 70
160 269 71
160 237 45
160 275 35
160 196 88
160 292 81
160 167 76
160 175 59
160 194 63
160 195 32
160 198 67
160 274 91
160 271 55
160 225 82
160 226 90
160 227 80
160 239 80
160 249 78
161 175 3
161 181 26
161 195 89
161 197 80
161 209 84
161 251 76
161 234 41
161 239 92
161 241 28
161 250 83
161 254 34
162 262 82
162 280 66
162 282 92
162 288 1
162 297 93
162 174 55
162 205 64
162 210 75
162 212 2
162 213 17
162 217 69
162 223 68
163 288 91
163 240 65
163 198 99
163 243 94
163 203 76
163 178 74
163 165 69
163 191 10
164 260 79
164 294 89
164 220 70
164 194 0
164 175 51
164 177 45
164 237 2
164 264 56
164 238 63
164 216 62
164 248 10
164 191 52
165 271 92
165 273 56
165 274 9
165 292 100
165 167 40
165 171 38
165 242 18
165 183 99
165 197 98
165 201 2
165 237 63
165 244 35
166 267 3
166 271 0
166 293 60
166 170 82
166 171 34
166 194 3
166 184 35
166 211 91
166 218 79
166 240 5
166 244 23
166 245 0
166 249 33
166 251 4
166 255 41
167 257 84
167 259 68
167 260 33
167 267 72
167 291 70
167 293 63
167 297 82
167 298 100
167 180 37
167 192 56
167 288 23
167 194 59
167 225 95
167 237 17
167 250 99
168 261 90
168 263 63
168 265 62
168 269 68
168 277 77
168 171 48
168 179 50
168 210 79
168 211 28
168 249 71
169 264 12
169 275 4
169 177 37
169 190 96
169 227 14
169 252 76
170 256 48
170 290 96
170 176 67
170 192 31
170 183 45
170 204 59
170 206 78
170 215 81
170 228 40
170 235 49
170 245 67
171 261 61
171 275 69
171 288 83
171 289 6
171 296 97
171 187 100
171 191 10
171 194 66
171 287 67
171 205 100
171 212 62
171 271 71
171 237 43
171 253 29
172 258 1
172 278 56
172 270 5
172 287 39
172 291 8
172 295 48
172 191 62
172 204 88
172 209 15
172 213 83
172 241 45
172 244 99
173 273 31
173 280 48
173 292 57
173 293 15
173 265 84
173 186 22
173 190 53
173 198 0
173 201 34
173 205 46
173 235 8
173 246 27
174 284 15
174 183 22
174 197 25
174 201 47
174 209 9
174 230 59
174 239 76
174 241 18
174 249 16
174 250 83
174 254 84
174 255 63
175 262 53
175 273 78
175 283 58
175 176 2
175 189 98
175 205 93
175 227 43
175 216 79
175 221 94
175 225 21
175 250 73
176 256 77
176 261 4
176 270 25
176 293 62
176 296 18
176 190 3
176 193 71
176 202 31
176 204 18
176 210 96
176 219 91
176 251 33
177 262 15
177 275 82
177 286 88
177 288 65
177 199 31
177 271 56
177 230 76
177 234 62
178 263 66
178 269 13
178 274 51
178 279 88
178 284 3
178 298 33
178 299 28
178 192 56
178 196 91
178 197 66
178 199 6
178 201 89
178 202 73
178 205 28
178 208 58
178 214 50
178 250 1
178 252 70
179 283 72
179 299 96
179 220 57
179 221 5
179 233 22
180 261 62
180 267 20
180 280 47
180 197 66
180 210 11
180 211 38
180 214 90
180 219 93
180 222 93
180 232 19
180 234 57
180 238 27
180 239 56
180 241 34
181 267 45
181 270 14
181 274 46
181 298 9
181 212 28
181 221 11
181 225 19
181 230 87
181 231 22
181 234 46
181 250 47
181 252 43
182 224 44
182 291 25
182 232 81
182 209 28
182 247 11
182 239 24
182 279 21
182 249 4
182 297 61
183 258 40
183 261 69
183 291 99
183 189 3
183 206 56
183 211 94
183 212 49
183 223 83
183 253 63
184 261 60
184 289 64
184 290 59
184 299 82
184 267 20
184 212 6
184 213 17
184 221 92
184 228 39
184 237 44
184 244 46
184 190 75
185 196 69
185 262 27
185 229 60
185 248 46
185 217 75
185 250 56
185 271 41
185 188 13
185 285 51
185 293 96
186 269 67
186 284 50
186 293 3
186 191 55
186 209 51
186 210 28
186 212 40
186 220 74
186 223 24
186 250 55
186 253 100
187 258 95
187 278 100
187 284 41
187 288 59
187 290 31
187 298 80
187 198 64
187 199 69
187 225 38
187 226 49
187 234 100
188 264 98
188 265 90
188 269 87
188 289 48
188 210 68
188 225 48
188 241 89
189 288 28
189 226 1
189 286 75
189 297 78
189 238 14
189 208 71
189 273 52
189 276 22
189 283 3
189 190 45
189 255 35
190 270 5
190 288 97
190 289 27
190 292 44
190 268 30
190 203 62
190 218 35
190 236 11
190 246 50
190 297 14
190 248 90
190 255 39
191 285 72
191 193 5
191 226 100
191 206 36
191 207 37
191 209 46
191 216 33
191 218 8
191 223 33
191 228 88
191 230 50
191 240 16
191 248 59
191 250 82
192 263 64
192 277 8
192 281 25
192 283 15
192 290 84
192 295 71
192 193 100
192 198 54
192 221 81
192 222 64
192 234 46
192 255 52
193 256 42
193 273 32
193 274 43
193 285 60
193 293 20
193 198 0
193 204 48
193 218 71
193 224 5
193 229 96
193 231 84
193 240 30
193 255 35
193 253 13
194 299 6
194 214 23
194 262 69
194 265 88
194 266 97
194 272 79
194 281 31
194 286 2
194 293 35
194 297 31
194 206 13
194 244 79
194 250 51
194 254 50
194 255 84
195 258 18
195 268 91
195 271 33
195 237 32
195 228 49
195 211 98
195 218 99
195 235 83
195 272 39
195 242 27
195 243 20
195 250 34
195 255 51
196 289 57
196 293 17
196 199 48
196 213 85
196 217 31
196 223 90
196 240 38
196 250 27
197 260 5
197 273 8
197 285 50
197 203 3
197 219 41
197 250 55
198 258 32
198 284 52
198 208 85
198 232 37
198 235 58
198 241 98
198 255 1
199 261 58
199 291 56
199 295 47
199 205 60
199 270 97
199 216 63
199 226 55
199 234 47
200 258 9
200 259 29
200 228 25
200 230 46
200 231 53
200 275 40
200 297 29
200 213 43
200 249 47
200 255 16
201 266 74
201 272 26
201 276 49
201 278 54
201 288 76
201 205 48
201 206 85
201 210 95
202 214 32
202 283 29
202 246 36
202 209 52
202 207 42
202 216 79
202 244 7
202 278 13
202 233 87
202 287 1
203 263 96
203 280 17
203 206 93
203 209 8
203 219 24
203 232 50
203 253 46
204 291 85
204 228 53
204 230 34
204 296 35
204 208 42
204 242 56
205 258 92
205 259 8
205 261 16
205 270 31
205 271 99
205 272 62
205 275 1
205 287 18
205 295 39
205 265 90
205 238 46
205 253 5
206 257 5
206 284 48
206 287 68
206 293 87
206 234 26
206 237 74
206 243 37
206 247 48
207 272 93
207 226 6
207 261 61
207 230 95
207 240 70
207 292 68
207 223 18
208 260 25
208 272 53
208 219 31
208 225 2
208 232 99
208 237 76
209 271 50
209 283 44
209 293 63
209 217 88
209 233 11
209 239 64
209 241 61
209 245 56
210 266 73
210 275 4
210 283 93
210 295 94
210 297 63
210 219 27
210 224 56
210 238 13
210 245 68
210 252 39
211 264 18
211 292 86
211 288 5
211 221 16
212 279 35
212 292 68
212 295 3
212 213 8
212 216 24
212 217 78
212 238 71
212 243 27
212 244 47
212 250 72
213 273 67
213 296 91
213 280 5
213 227 16
213 234 69
213 241 48
213 247 10
214 261 100
214 287 1
214 288 60
214 291 63
214 297 84
214 225 63
214 227 87
214 229 22
215 258 85
215 285 23
215 219 99
215 236 28
215 275 7
215 244 29
215 245 90
215 246 49
215 250 43
216 277 15
216 290 51
216 227 33
216 232 52
216 252 95
216 253 71
217 288 43
217 297 37
217 222 29
217 251 23
217 252 19
218 283 22
218 286 35
218 265 18
218 220 24
218 222 24
218 228 46
218 231 42
218 234 67
218 236 50
218 251 26
219 247 69
219 220 93
219 255 50
220 258 77
220 266 72
220 280 9
220 294 50
220 296 76
220 232 94
220 244 52
221 259 32
221 270 3
221 278 70
221 279 45
221 293 76
221 291 67
221 223 99
221 231 90
221 241 62
221 249 28
222 259 30
222 267 45
222 272 16
222 280 27
222 281 49
222 286 66
222 287 61
222 289 6
222 295 20
222 247 70
222 223 99
222 249 34
223 292 98
223 294 22
223 224 50
223 234 18
223 295 18
223 238 90
224 262 81
224 271 91
224 280 11
224 287 19
224 299 54
225 272 60
225 235 64
225 248 7
225 254 80
226 269 87
226 275 27
226 243 35
226 245 94
226 251 47
227 256 84
227 259 52
227 262 42
227 269 46
227 279 69
227 281 52
227 297 23
228 257 64
228 259 31
228 261 11
228 273 34
228 275 82
228 293 85
228 294 27
228 244 100
228 250 89
229 283 85
229 244 100
229 233 6
229 251 15
229 254 13
230 266 82
230 297 81
230 234 90
231 278 80
231 281 81
231 291 49
231 243 49
231 247 70
231 254 95
232 238 55
232 249 7
233 264 5
233 269 79
233 283 7
233 296 100
233 266 50
233 274 60
233 248 27
233 253 23
233 254 50
234 290 48
234 299 88
234 248 68
234 255 10
235 263 98
235 258 85
235 270 64
235 241 75
235 243 57
235 245 94
235 278 32
236 257 74
236 261 73
236 273 63
236 278 15
236 281 97
237 257 24
237 267 47
237 268 19
237 272 100
237 286 48
237 247 72
237 241 98
237 248 0
237 253 24
237 254 54
238 278 22
238 263 3
238 272 92
238 279 90
238 280 58
238 244 17
238 249 35
239 283 99
239 293 28
239 299 49
239 272 69
240 286 20
240 288 59
240 294 6
240 251 43
240 254 22
241 267 98
241 270 75
241 273 4
241 281 37
241 299 92
241 247 77
241 250 71
242 292 25
242 265 29
242 269 53
242 244 20
242 287 26
243 271 85
243 289 94
243 297 52
243 298 17
244 266 43
244 284 14
244 287 73
244 291 93
245 266 81
245 268 9
245 276 71
245 278 30
245 299 65
246 258 13
246 260 14
247 277 61
247 279 15
247 290 10
247 298 99
247 249 29
248 260 51
248 290 32
248 297 25
249 263 78
249 271 97
249 274 18
249 277 63
249 292 7
249 298 11
249 299 82
249 253 85
250 294 75
251 256 67
251 264 36
251 266 75
251 271 9
251 275 15
251 280 56
251 285 89
251 286 32
251 268 19
251 253 77
252 268 98
252 278 62
253 263 59
253 266 72
253 268 96
253 289 67
253 290 78
253 297 84
254 258 74
254 281 92
254 284 76
254 289 5
254 296 38
255 264 46
255 265 73
255 266 25
255 272 96
255 295 13
256 257 36
256 263 19
256 267 100
256 288 36
256 297 35
256 274 42
257 260 38
257 268 59
257 278 37
257 282 28
257 285 19
257 297 16
257 299 38
258 293 44
259 293 90
259 264 79
259 275 16
259 278 24
260 287 86
260 293 46
260 296 65
260 297 91
260 271 70
261 271 30
261 272 81
261 274 46
261 281 93
262 276 68
262 286 49
263 275 29
263 286 94
263 294 95
264 271 72
264 274 99
264 277 36
264 283 96
264 294 0
264 266 99
265 277 93
266 284 5
266 292 31
266 298 87
267 278 55
268 269 73
268 274 41
268 276 31
268 287 79
268 291 11
268 293 96
269 293 58
269 295 73
270 274 93
271 276 49
272 279 98
272 275 20
273 280 48
274 284 28
275 292 70
275 288 42
276 296 41
277 282 68
277 291 50
278 285 27
279 292 10
279 283 31
279 287 23
280 284 40
281 288 72
281 286 16
282 289 11
283 286 48
285 290 98
285 298 21
286 287 7
288 289 82
288 294 66
290 293 44
290 295 54
290 299 74
