300 4000
105 282 67
105 285 98
105 286 5
105 290 73
105 164 67
105 165 97
105 185 96
105 188 23
105 138 42
105 198 13
105 271 12
105 225 27
105 240 56
105 241 93
105 114 69
105 255 40
106 129 46
106 130 46
106 147 82
106 277 87
106 287 92
106 167 82
106 297 92
106 170 87
106 187 45
106 193 39
106 198 45
106 222 30
106 225 56
106 232 98
106 234 62
106 122 59
106 252 2
106 254 90
107 133 25
107 134 27
107 138 18
107 142 98
107 277 59
107 281 3
107 218 55
107 233 96
107 246 45
107 255 24
108 132 76
108 155 71
108 262 14
108 263 69
108 273 20
108 146 84
108 291 48
108 165 51
108 183 16
108 200 43
108 205 3
108 221 69
108 224 95
108 229 45
108 232 64
108 241 36
108 249 86
109 192 6
109 136 65
109 150 79
109 286 93
109 160 26
109 169 21
109 170 51
109 186 8
109 193 36
109 200 60
109 204 35
109 206 12
109 211 91
109 212 1
109 214 89
109 215 49
109 221 8
109 222 29
109 233 36
109 238 63
109 239 72
109 117 15
109 124 42
109 126 95
110 268 18
110 152 77
110 155 54
110 157 66
110 298 53
110 184 29
110 198 64
110 213 50
110 217 91
110 230 38
110 231 92
110 241 53
110 244 25
111 165 55
111 275 36
111 265 89
111 202 90
111 269 66
111 238 95
111 240 7
111 257 2
111 115 36
111 206 69
111 159 62
112 256 5
112 278 64
112 267 79
112 148 15
112 149 0
112 165 23
112 173 67
112 191 56
112 197 80
112 200 58
112 201 90
112 207 39
112 121 89
113 128 99
113 136 70
113 265 38
113 143 17
113 274 0
113 147 35
113 276 29
113 153 47
113 158 8
113 161 75
113 174 14
113 176 69
113 202 57
113 206 14
113 211 96
113 215 62
113 224 17
113 226 15
113 235 61
113 146 99
113 239 32
113 242 71
113 244 70
113 117 99
113 121 26
113 126 95
114 131 95
114 132 37
114 262 3
114 137 4
114 147 40
114 154 6
114 282 7
114 291 98
114 175 32
114 265 79
114 134 93
114 203 61
114 217 33
114 121 75
114 250 22
115 129 42
115 259 87
115 134 66
115 264 79
115 142 95
115 145 19
115 277 74
115 279 55
115 152 88
115 285 18
115 291 72
115 293 87
115 298 81
115 179 8
115 198 8
115 162 62
115 214 3
115 240 86
115 116 15
116 133 29
116 270 42
116 271 62
116 145 15
116 148 30
116 159 23
116 164 20
116 295 85
116 175 5
116 190 64
116 214 26
116 292 72
116 224 29
116 244 40
116 276 77
116 124 97
117 258 69
117 281 5
117 156 91
117 285 76
117 289 92
117 164 33
117 182 30
117 185 26
117 161 75
117 203 14
117 208 97
117 212 93
117 216 11
117 218 71
117 230 59
117 234 82
117 247 78
117 249 98
118 261 18
118 264 19
118 137 61
118 143 2
118 277 51
118 155 0
118 285 22
118 290 21
118 164 40
118 293 94
118 170 36
118 190 80
118 195 74
118 208 54
118 216 99
118 271 12
118 221 18
118 239 13
118 241 31
118 121 11
118 251 99
118 127 93
119 265 39
119 266 39
119 149 62
119 150 80
119 163 61
119 196 89
119 197 67
119 200 100
119 201 44
119 217 58
119 227 80
119 228 89
120 193 66
120 225 0
120 226 29
120 293 94
120 169 37
120 208 25
120 152 54
120 266 30
121 129 71
121 288 35
121 162 78
121 165 38
121 169 55
121 226 18
121 157 79
121 188 84
121 196 35
121 215 3
121 272 10
121 235 87
121 244 25
121 248 91
121 250 54
121 126 27
122 129 62
122 141 84
122 280 70
122 156 34
122 166 84
122 171 43
122 176 23
122 180 25
122 196 93
122 202 30
122 204 76
122 225 78
122 227 27
122 123 0
123 128 94
123 224 36
123 194 22
123 195 62
123 291 97
123 297 85
123 139 39
123 237 54
123 238 4
123 269 66
123 273 30
123 244 22
123 147 12
123 152 26
123 157 17
124 257 49
124 130 73
124 269 70
124 271 80
124 144 83
124 147 10
124 161 21
124 291 61
124 157 28
124 185 72
124 192 57
124 193 72
124 258 63
124 204 10
124 239 30
124 247 18
124 252 13
124 125 20
125 161 49
125 291 69
125 296 81
125 169 90
125 180 95
125 181 35
125 183 10
125 202 87
125 222 56
125 246 21
125 254 12
126 271 57
126 147 41
126 276 21
126 149 82
126 152 66
126 285 24
126 294 23
126 295 59
126 298 35
126 191 13
126 197 19
126 205 79
126 215 73
126 225 21
126 166 47
126 235 74
126 240 22
126 244 8
126 245 57
126 251 55
127 154 26
127 285 94
127 133 53
127 162 37
127 292 100
127 181 41
127 201 58
127 206 15
127 211 63
127 214 14
127 220 18
127 227 17
127 210 30
127 140 97
127 253 8
128 131 56
128 134 42
128 140 35
128 272 15
128 280 40
128 262 23
128 172 25
128 190 37
128 191 59
128 211 93
128 216 76
128 235 71
128 148 95
129 132 3
129 140 97
129 149 42
129 286 35
129 168 77
129 180 57
129 189 30
129 181 17
129 192 48
129 201 41
129 204 9
129 206 5
129 236 44
129 239 92
130 131 5
130 141 26
130 188 59
130 159 94
130 166 66
130 175 49
130 179 74
130 186 11
130 201 85
130 213 100
130 217 84
130 239 27
130 250 41
131 267 7
131 269 74
131 274 1
131 281 78
131 285 23
131 292 24
131 294 20
131 297 43
131 173 17
131 176 75
131 186 62
131 188 78
131 192 95
131 139 20
131 200 1
131 203 90
131 270 8
131 218 62
131 228 69
131 239 82
131 169 3
132 134 18
132 267 87
132 272 11
132 276 41
132 150 10
132 156 79
132 285 10
132 160 22
132 289 26
132 164 64
132 262 68
132 157 61
132 178 88
132 191 11
132 198 10
132 206 36
132 207 18
132 292 89
132 226 17
132 244 81
132 170 91
133 235 72
133 262 11
133 265 97
133 144 43
133 276 69
133 153 70
133 282 95
133 284 24
133 166 1
133 156 70
133 196 90
133 272 58
133 227 9
133 245 44
134 273 93
134 278 52
134 288 77
134 293 17
134 169 66
134 298 77
134 178 46
134 192 62
134 217 84
134 241 76
135 148 57
135 149 67
135 156 52
135 161 79
135 293 8
135 284 39
135 192 24
135 218 58
135 221 69
135 223 86
135 225 78
135 231 27
135 237 57
135 249 23
135 255 86
136 256 65
136 138 89
136 144 62
136 149 21
136 162 85
136 166 80
136 295 11
136 186 90
136 195 20
136 203 8
136 217 63
136 232 64
136 234 59
136 235 70
136 246 83
137 260 80
137 139 15
137 268 50
137 147 7
137 149 79
137 151 66
137 282 55
137 160 64
137 167 3
137 168 4
137 178 70
137 197 23
137 198 43
137 207 1
137 213 76
137 214 68
137 226 72
138 265 17
138 267 20
138 140 46
138 280 37
138 158 40
138 170 72
138 173 57
138 286 10
138 194 53
138 220 96
138 222 31
138 238 25
139 261 3
139 266 60
139 141 9
139 279 28
139 156 77
139 287 21
139 162 31
139 168 35
139 284 39
139 186 21
139 204 42
139 208 78
139 214 15
139 215 95
139 237 99
139 243 8
140 264 69
140 269 31
140 270 19
140 271 38
140 272 7
140 147 43
140 153 48
140 158 71
140 287 4
140 289 44
140 290 1
140 167 41
140 220 83
140 228 71
140 235 15
140 250 8
140 252 96
140 170 12
141 149 86
141 159 32
141 291 16
141 183 40
141 186 1
141 191 84
141 197 11
141 232 52
141 234 31
141 239 78
141 249 41
142 214 22
142 290 77
142 172 20
142 177 18
142 184 29
142 188 22
142 192 43
142 193 81
142 194 43
142 223 99
142 144 10
142 228 37
142 236 0
143 262 74
143 264 26
143 282 91
143 286 34
143 290 68
143 169 73
143 190 52
143 191 89
143 200 43
143 215 75
143 220 45
143 224 52
143 240 91
143 247 33
143 251 75
143 253 27
143 277 50
144 258 70
144 150 15
144 284 81
144 158 91
144 197 75
144 198 43
144 202 49
144 218 83
144 224 33
144 225 78
144 239 44
144 241 33
144 250 24
144 255 81
145 259 38
145 267 0
145 277 30
145 279 69
145 155 77
145 159 65
145 290 83
145 165 29
145 166 88
145 295 50
145 169 35
145 287 25
145 214 10
145 216 78
145 220 27
145 223 70
145 167 64
145 247 83
145 149 75
146 271 3
146 148 57
146 152 32
146 201 72
146 282 52
146 162 72
146 166 100
146 179 74
146 205 58
146 223 46
146 239 33
146 252 88
147 259 26
147 264 44
147 265 12
147 269 67
147 275 51
147 282 52
147 156 30
147 286 56
147 292 92
147 172 25
147 184 70
147 192 20
147 203 10
147 214 2
147 224 79
148 279 59
148 289 39
148 166 47
148 172 21
148 196 32
148 161 81
148 206 10
148 207 29
148 217 31
148 245 0
148 251 52
148 170 41
149 269 69
149 275 14
149 294 60
149 298 70
149 200 53
149 214 100
149 223 44
149 237 49
149 239 63
149 240 15
149 241 60
150 198 31
150 166 17
150 238 94
150 241 45
150 250 94
150 223 72
151 267 15
151 272 79
151 273 0
151 277 92
151 279 78
151 287 77
151 168 38
151 174 34
151 192 21
151 198 1
151 268 85
151 213 64
151 225 1
151 238 62
151 241 41
151 251 67
152 266 52
152 276 74
152 284 28
152 287 29
152 160 39
152 180 11
152 183 36
152 185 39
152 193 43
152 197 60
152 208 37
152 209 82
152 255 37
153 288 46
153 258 5
153 291 56
153 260 23
153 230 79
153 232 58
153 162 5
153 174 14
153 274 99
153 172 42
153 277 84
153 218 96
153 283 47
153 190 89
153 287 47
154 160 100
154 165 0
154 194 73
154 183 86
154 175 51
154 209 43
154 243 55
154 245 21
154 213 6
155 259 54
155 267 40
155 284 49
155 286 31
155 159 77
155 167 40
155 181 82
155 211 58
155 223 97
155 231 38
155 238 16
155 240 78
156 256 39
156 263 21
156 267 51
156 272 2
156 157 49
156 289 47
156 183 81
156 200 90
156 202 5
156 204 0
156 206 34
156 217 92
156 250 41
156 224 39
156 236 85
157 264 74
157 275 42
157 280 39
157 159 8
157 293 55
157 169 32
157 178 85
157 183 6
157 186 44
157 195 96
157 250 86
157 252 8
158 263 29
158 269 85
158 293 61
158 241 20
158 297 79
158 193 8
158 299 65
158 180 40
158 187 67
158 189 51
158 206 99
158 244 15
158 250 97
158 254 42
159 165 35
159 167 9
159 172 11
159 174 44
159 183 43
159 191 82
159 197 87
159 200 93
159 208 62
159 212 51
159 221 48
159 229 94
159 231 64
159 232 88
159 235 71
159 236 90
159 243 49
159 251 76
160 259 43
160 265 11
160 289 27
160 163 68
160 294 14
160 170 22
160 174 67
160 177 6
160 181 5
160 215 35
160 228 93
160 295 90
160 239 90
160 252 86
161 288 64
161 163 55
161 294 61
161 169 97
161 178 11
161 190 69
161 208 62
161 291 78
161 224 76
161 231 18
161 253 11
162 269 64
162 278 7
162 292 10
162 166 69
162 199 18
162 216 53
162 218 62
162 236 8
162 252 73
163 269 89
163 279 14
163 172 5
163 200 68
163 219 84
163 228 7
163 231 81
163 237 10
164 275 59
164 289 43
164 168 41
164 200 80
164 224 80
164 242 53
164 212 3
164 254 84
165 270 89
165 280 0
165 287 42
165 192 98
165 197 68
165 198 26
165 206 76
165 228 9
165 233 34
165 255 47
166 257 100
166 269 64
166 297 46
166 174 48
166 195 76
166 198 28
166 199 48
166 213 89
166 237 72
166 169 2
166 255 70
167 257 26
167 274 37
167 281 18
167 294 40
167 299 96
167 177 15
167 183 62
167 192 38
167 201 45
167 213 69
167 217 90
167 226 58
167 237 31
167 243 96
167 246 42
168 262 30
168 198 94
168 257 60
168 169 39
168 170 68
168 209 42
168 297 18
169 258 4
169 259 100
169 269 2
169 286 67
169 174 62
169 176 17
169 184 48
169 186 62
169 214 67
169 216 61
169 221 79
169 234 42
169 245 54
169 255 30
170 259 75
170 275 44
170 288 14
170 289 90
170 290 80
170 182 33
170 209 89
170 213 77
170 235 43
170 239 0
170 240 21
170 244 34
170 252 94
171 204 72
171 269 0
171 242 55
171 282 58
171 287 91
171 222 58
172 257 19
172 261 59
172 278 81
172 293 12
172 299 32
172 175 4
172 189 26
172 196 87
172 226 10
172 215 44
172 218 68
172 240 43
172 241 55
172 242 17
172 243 54
172 245 32
172 254 2
173 260 41
173 271 44
173 176 40
173 177 24
173 243 39
173 183 99
174 273 81
174 241 91
174 299 44
174 182 98
174 186 95
174 209 6
174 230 61
174 232 88
174 239 13
175 267 44
175 276 93
175 196 91
175 212 4
175 221 74
175 273 16
175 241 41
175 245 38
175 248 96
175 253 46
176 266 58
176 259 96
176 283 53
176 292 54
176 177 10
176 181 34
176 184 53
176 191 55
176 199 34
176 201 23
176 221 14
176 187 33
176 253 71
177 256 79
177 262 42
177 263 16
177 278 32
177 280 29
177 288 28
177 194 68
177 214 58
177 233 40
177 237 74
177 247 55
177 251 67
178 194 30
178 202 68
178 204 8
178 210 66
178 216 92
178 221 7
178 229 11
178 230 33
178 235 17
178 245 41
179 225 18
179 198 20
179 231 18
179 297 34
179 199 91
179 274 99
179 291 94
179 276 52
179 216 77
179 217 93
179 255 71
180 280 25
180 286 27
180 293 27
180 297 22
180 185 71
180 187 77
180 193 43
180 203 41
180 211 65
180 284 27
180 231 78
180 235 32
180 245 15
180 251 38
181 232 28
181 233 61
181 250 38
182 277 49
182 193 26
182 260 32
182 232 36
182 239 21
182 188 38
182 184 97
182 254 91
183 260 86
183 268 41
183 298 10
183 186 92
183 189 16
183 204 74
183 210 77
183 212 62
183 226 71
183 232 52
184 288 23
184 296 15
184 236 43
184 239 98
184 253 96
184 212 17
184 215 93
185 263 35
185 268 62
185 276 31
185 285 55
185 292 4
185 186 56
185 188 61
185 189 25
185 190 89
185 206 0
185 224 3
185 246 9
186 269 34
186 271 17
186 285 36
186 201 32
186 258 4
186 211 91
186 219 63
186 235 38
186 246 54
186 253 39
186 255 20
187 260 57
187 267 58
187 274 89
187 291 24
187 220 43
187 192 94
187 208 41
187 241 83
188 268 81
188 283 87
188 193 61
188 194 61
188 198 70
188 209 93
188 212 4
188 213 91
188 226 7
188 232 13
189 273 18
189 275 37
189 284 83
189 294 36
189 274 11
189 212 15
189 230 36
189 237 78
189 255 76
190 263 62
190 267 65
190 292 57
190 293 13
190 194 29
190 199 34
190 206 42
190 216 27
190 224 40
191 261 88
191 270 16
191 297 10
191 217 51
191 233 99
191 249 30
192 268 50
192 276 82
192 278 34
192 198 24
192 270 34
192 230 40
192 233 69
192 243 3
192 248 74
192 255 96
193 257 7
193 262 20
193 272 10
193 208 89
193 213 13
193 214 17
193 233 82
193 239 27
193 247 4
194 266 11
194 284 91
194 291 23
194 296 41
194 297 96
194 299 67
194 214 93
194 218 57
194 228 43
194 233 20
194 237 34
194 240 31
195 203 98
195 237 92
195 215 23
196 278 76
196 288 63
196 293 6
196 297 8
196 299 80
196 213 86
196 220 55
196 222 76
196 224 35
197 262 57
197 290 98
197 206 49
197 232 94
197 236 42
197 244 64
197 250 89
198 275 50
198 199 32
198 293 50
198 248 94
199 256 14
199 259 6
199 262 79
199 265 20
199 269 72
199 276 92
199 201 87
199 202 92
199 223 16
199 224 44
199 237 20
199 244 28
200 273 5
200 295 78
200 229 22
200 244 1
200 250 90
200 251 50
200 252 42
201 260 78
201 265 27
201 267 25
201 283 63
201 297 31
201 247 18
201 231 71
201 233 35
202 256 7
202 258 15
202 265 51
202 270 99
202 289 55
202 290 76
202 223 89
202 244 64
202 248 2
203 272 83
203 274 35
203 293 5
203 209 66
203 275 46
203 246 41
203 254 74
204 298 20
204 216 13
204 247 11
205 257 55
205 295 91
205 298 19
205 224 77
205 231 27
205 234 39
205 242 32
205 245 1
205 253 48
206 265 72
206 274 35
206 260 81
206 287 57
206 208 21
206 214 42
206 215 44
206 223 32
206 224 87
206 232 63
206 243 31
206 249 32
206 251 13
207 226 27
207 268 64
207 290 97
207 275 99
207 276 3
207 251 94
207 284 23
208 256 46
208 265 39
208 268 9
208 218 50
208 220 79
208 221 38
208 230 61
208 237 33
209 267 40
209 274 27
209 275 94
209 279 82
209 287 34
209 222 54
209 225 83
209 236 84
209 252 0
210 273 96
210 292 19
210 211 68
210 214 37
210 226 18
210 227 68
210 231 20
210 234 72
210 240 25
210 241 54
210 247 34
210 255 93
211 260 52
211 265 51
211 270 37
211 286 27
211 296 61
211 214 80
211 221 71
211 242 83
211 243 78
211 247 2
212 263 37
212 282 97
212 220 73
212 221 6
212 222 63
212 226 61
212 240 29
212 254 40
213 277 49
213 281 5
213 291 42
213 222 35
213 227 7
213 232 49
213 238 84
214 256 72
214 217 26
214 285 79
214 290 48
214 265 56
214 235 46
214 239 60
214 253 40
215 268 93
215 270 2
215 272 20
215 278 7
215 283 21
215 225 38
215 219 14
215 222 49
215 223 22
215 242 95
216 262 33
216 292 28
216 220 46
216 273 69
216 235 10
216 242 55
216 250 18
217 258 47
217 277 92
217 286 5
217 290 46
217 292 5
217 228 97
218 265 44
218 267 69
218 272 82
218 278 76
218 287 29
218 298 21
218 224 7
218 239 84
219 298 15
219 299 72
219 258 68
219 238 47
219 272 90
219 276 79
219 245 52
219 250 15
220 267 13
220 295 83
220 298 31
220 224 89
220 228 74
220 234 11
220 240 82
220 245 54
221 257 75
221 259 64
221 278 20
221 292 19
221 290 84
221 224 29
221 230 12
221 247 69
222 257 50
222 259 30
222 271 32
222 286 6
222 266 84
222 240 44
222 277 42
223 275 69
223 281 51
223 224 75
223 232 90
223 234 94
223 250 28
223 252 48
224 283 64
224 287 86
224 293 38
224 230 81
224 237 2
224 243 0
225 270 21
225 277 25
225 285 56
225 239 29
225 249 70
225 255 99
226 257 77
226 263 47
226 260 13
226 285 7
226 292 62
226 238 19
226 246 69
227 285 39
227 261 20
227 296 17
227 231 99
227 255 96
228 256 89
228 259 60
228 271 63
228 231 65
228 238 32
228 247 14
228 248 41
229 232 1
229 233 22
229 277 5
229 247 13
229 254 39
230 260 99
230 277 18
230 287 43
230 292 96
230 295 9
230 299 30
230 231 61
230 239 13
230 245 30
230 246 70
230 248 84
230 252 2
230 255 90
231 258 55
231 269 69
231 239 83
231 244 95
231 247 20
232 261 71
232 268 93
232 291 83
232 269 76
232 233 24
232 240 30
232 244 27
232 246 27
232 247 37
233 273 56
233 278 53
233 283 19
233 287 5
233 239 1
234 260 41
234 263 19
234 270 36
234 272 29
234 275 90
234 297 99
234 247 36
234 255 95
235 257 86
235 258 40
235 273 76
235 275 84
235 283 91
235 290 15
236 264 88
236 285 70
236 293 73
236 284 54
236 270 8
236 237 96
236 246 77
236 247 86
237 258 10
237 262 61
237 272 93
237 284 37
237 251 7
237 241 47
237 242 11
237 246 97
237 249 22
237 252 80
238 258 13
238 264 95
238 265 60
238 279 33
238 270 32
238 298 32
238 283 33
238 239 49
239 262 83
239 242 29
239 251 98
239 254 27
240 259 43
240 268 70
240 294 23
240 247 9
240 251 69
241 268 47
241 281 6
241 290 40
241 244 36
242 266 60
242 248 43
243 271 16
243 281 64
243 285 40
243 288 45
243 250 73
244 259 57
244 260 19
244 265 16
244 268 21
244 271 13
244 272 99
244 277 90
244 292 99
244 299 2
244 249 22
244 248 99
245 256 18
245 260 80
245 279 18
246 283 5
246 296 82
247 293 17
247 294 82
247 295 35
248 260 27
248 274 31
248 297 86
248 250 86
248 254 50
249 294 79
249 277 37
249 268 91
249 286 51
250 277 74
250 281 93
250 292 65
250 299 27
251 264 54
251 279 84
251 285 99
251 290 33
251 299 18
251 267 5
252 296 32
253 289 94
253 262 13
254 263 75
254 268 76
254 269 80
254 276 11
254 287 37
254 294 96
254 299 15
255 265 12
255 283 14
255 294 41
256 266 2
256 278 91
256 286 34
257 292 99
257 274 54
257 282 24
257 284 77
258 260 79
258 282 62
259 279 84
259 291 50
259 292 70
259 293 41
260 272 62
260 274 13
260 285 18
261 275 38
261 273 44
261 278 71
261 285 75
262 263 89
262 288 7
262 290 58
262 293 91
262 296 87
263 273 67
263 286 64
263 287 61
264 269 23
264 273 71
264 296 88
264 299 52
266 289 41
267 273 67
267 279 82
267 285 0
267 286 58
268 273 79
268 275 82
268 287 77
269 281 20
269 289 77
269 286 51
270 274 90
270 280 21
270 287 1
270 290 8
270 298 84
271 279 28
271 282 47
271 298 21
272 277 9
272 291 59
273 274 95
273 278 25
273 296 79
273 297 30
273 299 63
274 281 10
274 282 94
274 290 45
274 296 15
274 297 53
275 290 75
276 281 12
277 284 39
278 282 88
278 296 20
278 297 6
278 288 9
279 284 5
281 287 31
281 296 50
281 297 46
281 299 5
283 294 100
284 285 99
285 295 44
285 294 48
287 289 6
287 297 43
288 292 41
290 295 28
292 294 47
294 297 27
294 298 50
295 298 96
295 299 54
298 299 40
