300 4000
108 191 4
108 210 38
108 212 59
108 214 18
108 224 48
108 234 69
108 121 88
109 257 27
109 131 47
109 159 90
109 288 66
109 163 67
109 165 99
109 167 50
109 174 94
109 191 11
109 224 62
109 200 6
109 221 2
109 293 42
109 227 60
109 233 42
109 110 3
109 248 99
109 249 13
109 252 68
110 130 4
110 299 59
110 260 63
110 135 24
110 136 98
110 270 50
110 277 35
110 294 26
110 295 69
110 171 21
110 173 54
110 176 92
110 178 76
110 241 58
110 214 32
110 185 85
110 217 35
110 226 56
110 228 35
110 209 87
110 231 98
110 239 37
110 113 41
110 247 27
110 123 62
110 126 75
111 132 11
111 265 91
111 275 44
111 289 74
111 292 65
111 173 66
111 179 86
111 159 36
111 191 66
111 205 30
111 207 75
111 220 31
111 237 31
111 244 63
111 245 99
112 288 64
112 131 13
112 135 1
112 265 71
112 210 50
112 125 30
112 176 16
112 116 89
112 190 16
112 182 92
112 233 19
113 264 54
113 270 54
113 273 96
113 274 97
113 156 100
113 282 7
113 159 32
113 292 99
113 167 49
113 175 94
113 188 16
113 191 23
113 205 20
113 214 6
113 221 12
113 237 74
113 245 44
113 121 3
114 128 61
114 132 72
114 134 64
114 264 68
114 142 24
114 274 63
114 150 82
114 152 38
114 285 30
114 197 82
114 161 26
114 298 5
114 174 98
114 157 96
114 182 57
114 183 42
114 185 100
114 186 53
114 199 31
114 204 67
114 245 43
114 121 52
114 250 5
115 268 39
115 150 29
115 157 23
115 292 92
115 167 9
115 169 17
115 170 34
115 188 7
115 199 80
115 200 94
115 205 90
115 218 11
115 220 12
115 222 72
115 226 24
115 232 3
115 240 21
115 242 38
115 120 21
115 121 5
115 252 30
116 128 70
116 140 9
116 142 7
116 278 10
116 279 1
116 286 9
116 191 21
116 290 51
116 215 58
116 232 61
116 234 61
116 239 54
116 117 6
116 248 94
116 249 69
116 252 94
117 133 72
117 265 25
117 140 44
117 269 19
117 275 16
117 277 64
117 155 12
117 160 59
117 289 90
117 296 92
117 188 89
117 246 27
117 209 42
117 220 95
117 239 43
117 118 76
117 119 16
117 248 26
117 249 16
118 263 59
118 138 66
118 140 97
118 283 37
118 284 7
118 298 22
118 187 21
118 245 98
118 198 77
118 203 65
118 205 43
118 222 32
118 227 55
118 238 43
118 241 45
118 252 39
119 128 82
119 129 58
119 131 90
119 140 0
119 270 94
119 235 67
119 152 60
119 156 95
119 291 75
119 164 9
119 167 32
119 296 28
119 284 96
119 199 49
119 205 57
119 220 94
119 222 99
119 227 49
119 229 28
119 230 65
119 124 86
119 244 49
119 281 58
120 134 44
120 263 44
120 297 75
120 234 28
120 285 43
120 126 30
120 217 0
120 250 25
121 256 50
121 129 49
121 139 67
121 279 97
121 155 93
121 286 58
121 292 37
121 202 68
121 205 93
121 208 45
121 229 42
121 230 19
121 232 84
121 249 7
121 123 28
121 127 41
122 257 42
122 133 93
122 135 16
122 269 95
122 147 45
122 148 21
122 280 65
122 285 74
122 286 31
122 289 15
122 292 64
122 129 3
122 202 37
122 206 75
122 236 27
122 240 19
122 242 28
122 245 28
122 248 41
123 258 31
123 132 62
123 144 27
123 273 31
123 276 88
123 152 25
123 285 100
123 177 85
123 180 35
123 181 58
123 194 73
123 196 6
123 215 44
123 224 28
123 233 12
123 234 2
123 242 90
123 243 72
123 247 29
124 132 26
124 133 80
124 137 29
124 267 12
124 268 70
124 143 62
124 279 78
124 260 81
124 154 80
124 162 25
124 169 17
124 185 36
124 201 3
124 204 56
124 229 31
124 252 1
124 277 25
125 257 42
125 130 5
125 260 26
125 264 36
125 138 49
125 271 86
125 146 79
125 158 23
125 165 54
125 294 38
125 172 57
125 174 5
125 175 43
125 181 7
125 183 62
125 189 95
125 204 19
125 217 98
125 293 63
125 225 34
126 180 16
126 228 89
126 150 9
126 136 79
126 235 20
126 174 12
126 203 50
126 214 35
126 217 62
126 281 10
126 127 60
127 256 3
127 133 53
127 262 31
127 267 86
127 273 95
127 146 9
127 151 5
127 280 38
127 281 25
127 285 78
127 159 18
127 171 86
127 174 65
127 196 35
127 218 98
127 231 0
127 233 95
127 246 42
128 140 26
128 146 24
128 147 8
128 154 99
128 155 64
128 287 42
128 162 67
128 296 42
128 169 48
128 204 58
128 211 20
128 216 36
128 219 12
128 236 40
129 130 11
129 145 44
129 273 58
129 157 35
129 293 61
129 167 3
129 195 72
129 209 6
129 212 57
129 164 96
129 224 56
129 235 59
129 237 18
129 244 85
130 288 9
130 200 10
130 260 3
130 294 54
130 210 43
130 297 45
130 142 99
130 273 84
130 212 33
130 246 75
130 244 2
130 218 44
130 149 70
131 132 43
131 133 48
131 134 97
131 146 78
131 148 17
131 149 16
131 281 23
131 156 14
131 260 27
131 162 66
131 164 45
131 298 88
131 190 100
131 192 86
131 211 98
131 217 82
131 221 93
131 246 64
131 254 32
132 136 98
132 271 25
132 144 40
132 276 79
132 280 71
132 175 77
132 162 11
132 291 74
132 170 65
132 179 56
132 210 83
132 218 61
132 220 28
132 224 97
132 229 10
132 230 20
132 233 84
133 263 78
133 138 46
133 271 83
133 145 45
133 146 15
133 277 74
133 278 18
133 283 69
133 286 39
133 162 49
133 165 32
133 295 76
133 179 53
133 190 5
133 196 37
133 205 37
133 207 40
133 237 40
133 247 87
134 258 3
134 163 32
134 140 66
134 169 62
134 157 36
134 176 89
134 273 79
134 277 76
134 217 36
134 250 79
134 234 81
135 261 98
135 263 86
135 137 55
135 275 43
135 278 54
135 152 93
135 285 66
135 286 95
135 287 60
135 164 6
135 165 95
135 240 53
135 174 44
135 159 39
135 190 27
135 210 65
135 211 85
135 219 99
136 257 88
136 139 36
136 165 7
136 193 35
136 234 10
136 171 95
136 240 58
136 157 20
137 256 16
137 261 89
137 264 70
137 152 73
137 168 16
137 174 38
137 218 35
137 220 54
137 226 86
137 233 22
137 239 12
137 245 85
137 248 21
138 257 19
138 140 84
138 145 73
138 286 46
138 196 44
138 198 28
138 210 98
138 213 70
138 231 24
138 232 12
138 236 4
138 247 23
138 249 10
139 259 98
139 264 23
139 269 57
139 148 67
139 284 83
139 292 76
139 182 61
139 184 1
139 187 80
139 191 31
139 200 58
139 201 56
139 202 52
139 228 57
139 235 45
139 249 82
140 260 99
140 259 6
140 271 20
140 147 88
140 148 3
140 294 43
140 296 16
140 299 8
140 174 92
140 182 27
140 187 5
140 190 88
140 193 6
140 195 13
140 246 32
140 208 45
140 209 55
140 220 86
140 222 5
140 232 20
140 249 70
140 250 5
141 256 60
141 152 63
141 164 100
141 294 98
141 185 32
141 196 56
141 182 18
141 213 17
141 222 76
142 257 41
142 274 56
142 279 28
142 289 15
142 296 10
142 179 67
142 186 60
142 208 31
142 213 9
142 233 100
142 240 80
142 190 66
142 248 89
142 251 28
143 273 35
143 274 71
143 259 10
143 217 33
143 157 3
143 290 13
143 206 77
143 207 18
143 215 44
143 228 81
143 219 66
143 253 84
144 260 6
144 268 88
144 271 49
144 159 97
144 193 91
144 202 77
144 211 58
144 214 27
144 218 55
144 231 96
144 232 52
144 247 30
145 153 62
145 287 97
145 189 98
145 207 2
145 208 40
145 218 27
145 243 4
145 248 65
146 265 0
146 271 12
146 282 84
146 285 35
146 201 13
146 208 39
146 216 93
146 219 27
147 262 62
147 280 84
147 153 100
147 282 74
147 158 4
147 182 70
147 184 26
147 198 83
147 203 84
147 210 31
147 217 64
147 220 55
147 227 5
147 228 57
147 230 47
147 235 30
147 245 26
148 259 1
148 263 97
148 157 53
148 158 84
148 176 51
148 192 50
148 193 56
148 267 60
148 199 51
148 201 63
148 203 85
148 217 17
148 222 11
148 223 30
149 258 18
149 263 97
149 268 8
149 271 97
149 277 77
149 152 53
149 168 97
149 171 50
149 176 28
149 187 6
149 188 60
149 193 35
149 195 93
149 200 87
149 201 20
149 202 86
149 204 45
149 208 43
149 223 3
149 234 57
150 262 2
150 263 43
150 270 11
150 273 10
150 276 35
150 281 93
150 153 7
150 184 6
150 187 28
150 189 57
150 201 9
150 207 44
150 210 31
150 211 36
150 218 17
150 243 1
150 252 59
150 253 70
151 272 74
151 212 84
151 198 58
151 166 36
151 235 86
151 244 72
151 276 31
151 222 61
152 256 17
152 261 97
152 272 19
152 275 14
152 278 0
152 283 47
152 156 10
152 158 82
152 292 26
152 169 68
152 242 36
152 182 56
152 199 22
152 203 17
152 205 52
152 208 9
152 215 76
152 217 29
152 297 42
152 239 60
152 277 31
153 163 85
153 241 5
153 197 92
153 268 93
153 240 52
153 155 77
153 159 63
154 162 34
154 227 55
154 167 73
154 267 62
154 237 68
154 275 24
154 219 74
154 156 12
155 277 24
155 164 3
155 172 45
155 179 35
155 199 20
155 201 82
155 207 40
155 224 10
155 226 70
155 240 0
156 257 31
156 270 2
156 277 75
156 282 25
156 165 92
156 296 51
156 172 53
156 181 34
156 207 35
156 223 12
156 273 24
156 246 94
156 212 41
156 254 61
157 262 66
157 272 33
157 284 53
157 290 0
157 299 67
157 174 40
157 190 67
157 207 97
157 208 39
157 220 90
157 221 82
157 242 30
157 248 43
157 249 95
157 251 93
158 262 51
158 268 37
158 277 33
158 159 70
158 166 99
158 174 40
158 175 38
158 184 47
158 185 33
158 208 75
158 222 14
158 228 46
158 244 29
158 245 93
158 246 61
158 276 1
158 255 9
159 268 80
159 270 68
159 284 12
159 290 49
159 188 73
159 193 90
159 195 99
159 209 57
159 228 39
159 232 88
159 244 84
160 263 100
160 277 36
160 290 17
160 291 54
160 297 27
160 176 74
160 177 82
160 178 73
160 187 24
160 222 87
160 251 33
161 256 41
161 261 99
161 264 57
161 287 57
161 290 56
161 292 30
161 172 11
161 183 99
161 192 17
161 194 1
161 197 26
161 208 65
162 260 48
162 269 51
162 277 15
162 284 49
162 291 12
162 295 70
162 297 29
162 177 25
162 179 91
162 184 46
162 191 13
162 199 62
162 238 27
162 250 16
163 261 60
163 282 23
163 297 100
163 179 24
163 183 61
163 203 7
163 184 56
163 226 97
163 242 27
163 244 60
163 250 82
163 191 0
164 267 19
164 269 39
164 270 100
164 273 25
164 275 97
164 281 18
164 294 73
164 167 92
164 168 51
164 171 44
164 198 15
164 221 46
164 231 26
164 242 63
165 270 34
165 273 35
165 286 79
165 289 17
165 291 94
165 292 35
165 296 48
165 170 72
165 171 59
165 210 36
165 216 91
165 218 52
165 234 12
165 248 8
165 255 35
166 266 90
166 269 79
166 275 95
166 288 5
166 209 93
166 221 21
166 230 79
166 232 64
166 233 6
166 234 83
166 248 80
167 168 48
167 284 19
167 242 72
167 188 81
167 213 35
167 183 38
167 186 52
167 286 25
168 202 19
168 270 4
168 216 46
168 178 10
168 297 76
168 280 74
168 223 30
169 265 47
169 281 51
169 294 31
169 172 6
169 178 1
169 181 42
169 190 96
169 216 84
169 224 91
169 233 43
170 225 73
170 266 51
170 299 20
170 239 63
170 178 81
170 217 68
170 250 74
170 205 77
170 255 93
171 219 87
171 292 0
171 180 96
171 186 48
171 194 26
171 196 14
171 208 71
171 207 6
171 224 63
171 228 93
171 244 88
171 250 29
172 279 79
172 197 83
172 179 94
172 187 12
172 188 12
172 203 51
172 214 3
172 221 37
172 225 50
173 288 20
173 197 18
173 204 63
173 230 52
173 212 11
173 233 42
173 260 82
173 251 12
173 188 60
173 189 33
173 255 75
174 292 53
174 177 55
174 185 41
174 186 78
174 202 7
174 196 46
174 208 17
174 216 30
174 220 96
174 254 81
175 265 69
175 276 100
175 293 75
175 294 7
175 241 16
175 296 69
175 180 61
175 181 7
175 209 83
175 215 78
175 220 41
175 222 71
176 256 17
176 267 41
176 274 48
176 281 52
176 295 69
176 184 35
176 206 94
176 236 42
176 213 6
177 272 6
177 275 23
177 181 17
177 197 26
177 201 65
177 209 2
177 234 61
177 241 65
177 254 11
178 260 16
178 180 80
178 182 23
178 183 52
178 223 56
178 224 14
178 244 28
178 245 9
178 247 6
178 253 15
179 259 37
179 278 51
179 287 34
179 292 35
179 185 18
179 189 99
179 205 69
179 208 58
179 235 52
179 243 43
180 259 22
180 260 26
180 278 50
180 205 28
180 219 65
180 239 44
180 245 66
180 255 69
181 299 11
181 185 54
181 193 22
181 200 47
181 226 75
181 209 34
181 218 54
181 242 22
181 255 31
182 276 85
182 285 46
182 286 46
182 291 79
182 198 96
182 199 1
182 207 77
182 210 4
182 211 34
182 213 4
182 224 84
182 234 41
182 237 28
183 256 93
183 260 83
183 261 18
183 272 26
183 276 82
183 280 70
183 298 44
183 188 70
183 219 54
183 229 5
183 234 86
184 258 79
184 268 84
184 274 61
184 288 19
184 219 38
184 193 32
184 196 41
184 211 91
184 223 13
184 237 23
184 242 62
185 257 34
185 272 90
185 281 51
185 282 49
185 285 12
185 287 50
185 288 17
185 297 72
185 270 2
185 201 44
185 206 40
185 213 64
185 232 31
185 246 34
185 212 42
186 258 16
186 274 98
186 280 40
186 284 57
186 218 82
186 201 36
186 209 83
186 213 38
186 221 41
186 224 0
186 225 69
186 240 9
187 264 4
187 275 67
187 279 1
187 196 61
187 297 39
187 288 87
187 201 45
187 205 64
187 221 60
187 222 96
187 226 40
187 230 1
187 236 62
187 237 52
187 239 11
187 255 78
188 256 30
188 265 32
188 274 96
188 260 82
188 219 98
188 225 90
188 227 80
188 239 6
188 249 7
188 250 55
189 256 46
189 260 64
189 261 72
189 268 94
189 206 43
189 235 16
189 244 24
189 251 6
189 253 18
190 260 91
190 282 40
190 291 57
190 296 12
190 298 67
190 192 93
190 199 88
190 209 13
190 223 38
190 226 19
190 242 84
190 251 25
191 260 2
191 266 5
191 271 78
191 272 31
191 276 58
191 201 57
191 209 16
191 217 98
191 232 57
191 244 51
191 250 86
191 254 5
192 278 47
192 196 37
192 197 59
192 230 8
192 297 46
192 203 49
192 254 21
192 281 25
193 278 69
193 284 54
193 288 38
193 292 58
193 297 39
193 200 7
193 208 59
193 209 66
193 222 23
193 225 79
193 233 17
193 239 85
194 224 54
194 200 31
194 240 91
194 249 19
194 282 54
195 295 25
195 210 71
195 209 87
195 247 62
195 248 90
195 250 52
196 262 29
196 271 8
196 295 44
196 203 17
196 222 6
196 233 64
196 235 13
196 240 24
196 255 49
197 281 67
197 298 11
197 221 49
197 268 74
197 214 92
197 216 3
197 217 43
197 218 63
197 226 87
197 236 10
197 239 59
197 240 21
197 243 6
198 256 89
198 264 48
198 271 57
198 275 15
198 290 0
198 299 94
198 203 5
198 215 94
198 229 88
198 237 56
198 240 37
198 245 73
199 281 94
199 218 76
199 226 39
199 227 15
199 244 19
200 259 76
200 262 73
200 219 45
200 298 92
200 205 26
200 212 91
200 215 73
200 216 9
200 228 48
200 271 45
200 237 62
201 260 67
201 262 91
201 281 14
201 299 0
201 207 5
201 230 87
201 236 66
201 239 43
201 250 23
202 268 100
202 280 24
202 282 35
202 284 39
202 290 81
202 295 52
202 296 5
202 203 41
202 221 51
202 236 65
202 244 20
203 256 75
203 260 72
203 264 4
203 268 97
203 277 65
203 290 37
203 291 88
204 265 24
204 296 4
204 212 62
204 247 86
204 252 86
204 253 4
205 243 19
205 265 58
205 271 88
205 239 50
205 284 49
205 227 31
205 221 56
205 273 17
205 232 53
206 261 61
206 293 1
206 232 18
206 279 67
206 268 68
206 237 79
206 238 51
206 229 41
207 260 56
207 263 87
207 272 35
207 292 79
207 284 76
207 221 73
207 217 41
207 232 91
207 245 69
207 251 76
207 252 43
208 261 52
208 262 48
208 271 66
208 288 19
208 220 56
208 223 30
208 233 67
208 251 96
209 257 7
209 260 46
209 273 23
209 284 25
209 236 2
209 241 47
210 276 17
210 285 86
210 290 25
210 295 66
210 221 9
210 242 68
210 250 50
211 261 73
211 292 0
211 234 40
211 242 9
211 244 48
211 249 73
211 253 9
212 273 8
212 283 61
212 214 39
212 240 47
212 244 81
212 249 77
213 261 69
213 233 29
213 285 7
213 217 55
213 221 99
214 258 77
214 266 71
214 290 82
214 225 25
214 218 48
214 222 14
214 227 96
214 232 5
214 247 73
214 250 21
214 255 30
215 262 90
215 272 26
215 286 9
215 228 73
215 240 27
215 243 13
215 246 57
215 249 15
216 257 5
216 259 29
216 272 5
216 273 12
216 278 84
216 217 6
216 218 85
216 219 95
216 227 19
216 229 55
216 232 7
216 237 48
217 257 91
217 270 76
217 277 93
217 288 63
217 271 65
217 223 92
218 262 58
218 219 4
218 236 73
218 245 88
218 251 71
218 253 39
219 257 78
219 265 0
219 266 99
219 270 34
219 293 20
219 237 51
219 246 0
220 259 73
220 281 58
220 288 48
220 290 90
220 249 31
221 258 46
221 267 67
221 269 81
221 274 83
221 228 32
221 253 32
221 254 39
222 259 62
222 262 61
222 264 71
222 266 79
222 291 36
222 227 45
222 276 13
223 260 90
223 267 88
223 298 74
223 236 79
223 252 81
224 256 75
224 263 40
224 266 25
224 273 67
224 283 94
224 225 85
224 251 3
224 240 53
225 226 82
225 278 77
225 295 79
225 241 56
225 232 78
225 235 18
225 240 66
225 280 48
226 257 47
226 260 80
226 264 76
226 281 43
226 284 36
226 288 95
226 229 25
226 242 98
226 253 66
227 276 52
227 283 49
227 297 58
227 231 47
227 242 38
227 254 91
228 256 21
228 259 25
228 269 75
228 229 53
228 235 85
228 244 86
229 264 38
229 233 76
229 280 82
230 260 67
230 272 21
230 277 78
230 293 50
230 235 70
230 237 48
231 257 57
231 266 85
231 268 30
231 273 29
231 287 37
231 238 100
231 247 27
231 250 27
231 255 99
232 271 50
232 282 86
232 286 96
232 293 40
232 238 11
233 235 13
233 260 19
233 282 52
233 299 14
233 239 37
233 250 65
234 290 100
234 296 27
234 297 14
234 235 91
234 239 70
234 254 77
235 291 22
235 236 25
235 275 38
236 269 2
236 273 29
236 288 26
236 295 25
236 296 7
236 239 77
236 245 47
237 280 93
237 290 68
237 296 14
237 244 36
238 289 61
238 239 81
238 273 83
238 285 60
238 264 91
239 256 18
239 264 74
239 268 41
239 278 25
239 299 0
239 240 23
239 250 31
239 252 69
240 276 62
240 247 34
240 251 38
241 265 10
241 269 2
241 287 14
241 297 39
241 299 41
241 250 30
242 260 52
242 275 71
242 265 99
242 286 31
242 284 51
242 254 83
243 267 92
243 268 20
243 270 54
243 276 99
244 267 81
244 268 78
244 275 22
244 276 68
244 283 40
244 251 28
245 261 64
245 274 10
245 294 16
245 296 19
245 251 80
246 263 82
246 265 72
246 271 91
246 274 56
246 259 97
246 292 57
246 253 1
247 260 47
247 263 71
247 265 64
247 299 40
247 251 91
248 260 2
248 269 0
248 273 90
248 253 83
249 258 58
249 274 53
249 277 23
250 258 97
250 285 29
250 288 33
250 292 96
250 255 6
251 270 28
251 278 78
251 297 25
251 254 80
252 281 9
252 285 48
252 290 82
252 295 33
252 297 79
252 299 19
253 256 46
253 282 64
253 293 62
253 298 84
254 256 37
254 265 37
254 266 3
254 271 16
254 281 83
254 287 25
254 290 50
254 293 78
254 294 29
255 257 41
255 263 71
255 274 62
255 286 69
255 291 9
256 259 76
256 261 58
256 294 55
257 259 12
257 278 84
257 297 57
258 266 71
258 268 36
258 280 59
259 262 19
259 285 67
259 287 9
259 288 62
259 290 78
259 292 85
259 293 99
259 294 34
260 261 34
260 263 70
260 269 80
260 270 93
260 283 18
260 288 28
260 273 64
261 282 77
262 278 24
262 266 65
262 284 80
262 287 88
262 288 40
262 297 73
262 298 2
263 265 4
263 272 48
263 278 46
263 294 87
263 299 7
264 277 44
264 287 11
264 290 4
265 270 34
265 275 69
265 279 69
265 283 92
265 285 60
266 290 53
266 278 96
267 289 97
267 293 13
267 268 96
267 270 38
267 271 44
268 292 19
268 294 78
268 295 70
268 299 70
269 273 56
270 293 76
271 299 0
271 274 8
272 280 59
272 274 52
272 285 70
272 292 25
273 274 83
273 281 97
273 284 27
273 289 96
273 295 39
274 291 66
274 293 91
274 298 43
275 288 1
276 294 76
277 299 91
278 284 48
278 289 30
279 287 84
279 288 69
279 292 6
280 292 40
281 285 12
282 286 79
283 292 66
283 284 79
283 285 35
284 297 27
286 299 14
286 288 26
287 288 89
288 292 41
288 294 93
290 295 23
293 299 95
294 295 49
294 298 61
294 299 49
298 299 38
