300 38000
27 170 12
27 171 72
27 172 70
27 173 58
27 174 8
27 176 61
27 178 86
27 179 1
27 180 25
27 181 85
27 182 18
27 183 75
27 184 24
27 185 8
27 186 68
27 188 49
27 189 9
27 190 23
27 191 15
27 192 26
27 193 73
27 194 50
27 195 27
27 196 72
27 197 4
27 198 52
27 199 23
27 200 82
27 201 13
27 202 21
27 203 53
27 204 45
27 205 75
27 207 14
27 208 72
27 209 69
27 210 0
27 211 68
27 212 82
27 213 1
27 214 35
27 215 2
27 217 37
27 218 52
27 219 97
27 220 46
27 221 72
27 222 57
27 223 50
27 224 69
27 225 64
27 227 39
27 229 15
27 230 14
27 233 34
27 234 3
27 236 78
27 237 78
27 238 24
27 239 66
27 240 16
27 241 57
27 242 43
27 243 57
27 244 44
27 245 6
27 246 13
27 247 57
27 248 99
27 250 97
27 251 79
27 252 75
27 253 54
27 254 30
27 255 44
27 256 70
27 257 96
27 258 68
27 259 53
27 260 71
27 261 54
27 262 70
27 263 78
27 264 33
27 265 84
27 266 49
27 267 2
27 268 13
27 269 92
27 270 76
27 271 36
27 272 79
27 273 32
27 274 50
27 275 43
27 276 18
27 277 74
27 278 22
27 279 29
27 280 11
27 281 36
27 282 18
27 283 48
27 284 54
27 285 69
27 286 28
27 288 99
27 289 4
27 290 98
27 291 66
27 293 20
27 294 82
27 295 66
27 296 54
27 297 17
27 299 58
28 29 46
28 30 66
28 31 76
28 32 42
28 33 84
28 34 7
28 35 9
28 36 17
28 37 15
28 38 36
28 41 17
28 42 56
28 43 57
28 45 35
28 47 22
28 48 97
28 49 40
28 50 7
28 51 34
28 52 37
28 53 17
28 54 69
28 56 90
28 57 93
28 59 51
28 60 7
28 61 10
28 62 93
28 64 51
28 65 72
28 66 96
28 67 98
28 69 77
28 70 15
28 71 21
28 72 75
28 73 57
28 74 50
28 76 32
28 77 93
28 78 99
28 79 50
28 80 69
28 81 82
28 82 46
28 83 5
28 84 46
28 85 43
28 86 90
28 87 78
28 88 30
28 89 36
28 90 70
28 91 77
28 92 2
28 93 69
28 94 4
28 95 57
28 96 18
28 97 63
28 98 58
28 99 59
28 100 85
28 101 50
28 102 19
28 103 26
28 104 51
28 105 97
28 107 49
28 108 51
28 109 64
28 111 85
28 112 37
28 113 10
28 114 22
28 115 82
28 116 40
28 117 14
28 118 84
28 119 65
28 120 43
28 121 12
28 122 99
28 123 43
28 124 47
28 126 57
28 127 37
28 128 58
28 129 76
28 131 82
28 133 21
28 136 16
28 137 85
28 139 89
28 140 79
28 141 93
28 142 53
28 143 37
28 144 28
28 145 39
28 147 28
28 148 24
28 150 60
28 151 56
28 152 53
28 153 76
28 154 51
28 155 55
28 156 21
28 157 84
28 158 5
28 159 17
28 160 33
28 161 33
28 162 36
28 163 79
28 164 55
28 165 68
28 166 87
28 167 55
28 168 58
28 169 19
28 170 75
28 171 0
28 172 89
28 173 64
28 174 24
28 175 17
28 176 51
28 177 23
28 179 83
28 180 5
28 181 47
28 182 51
28 183 20
28 184 27
28 185 15
28 187 62
28 188 12
28 189 58
28 190 42
28 191 59
28 192 62
28 193 63
28 194 21
28 196 35
28 197 47
28 198 68
28 199 63
28 200 19
28 201 72
28 202 35
28 203 82
28 204 93
28 206 26
28 208 46
28 209 94
28 210 82
28 211 85
28 212 59
28 213 88
28 214 50
28 216 22
28 217 39
28 218 56
28 219 7
28 220 42
28 221 95
28 222 20
28 223 0
28 224 81
28 225 69
28 226 6
28 227 29
28 228 40
28 229 56
28 230 89
28 232 72
28 234 96
28 235 9
28 236 25
28 238 73
28 239 52
28 240 30
28 241 55
28 242 8
28 244 52
28 245 6
28 246 51
28 247 43
28 248 0
28 249 84
28 250 17
28 251 49
28 252 63
28 253 78
28 254 12
28 255 80
28 256 100
28 257 71
28 258 6
28 260 11
28 261 82
28 262 0
28 263 80
28 264 97
28 265 4
28 268 19
28 269 82
28 270 3
28 271 6
28 272 32
28 273 33
28 274 16
28 275 80
28 276 50
28 277 81
28 278 56
28 279 47
28 280 45
28 281 28
28 282 53
28 283 61
28 284 83
28 285 38
28 286 25
28 287 54
28 288 90
28 289 34
28 291 36
28 292 76
28 293 90
28 294 37
28 296 75
28 297 38
28 298 62
28 299 43
29 30 15
29 31 67
29 32 12
29 33 28
29 34 92
29 35 18
29 36 33
29 37 69
29 38 83
29 39 83
29 41 78
29 42 98
29 43 0
29 44 67
29 45 27
29 47 0
29 48 61
29 49 54
29 51 59
29 52 62
29 53 85
29 55 61
29 56 44
29 57 96
29 58 44
29 59 70
29 60 12
29 61 93
29 62 2
29 63 86
29 64 62
29 65 59
29 66 99
29 67 32
29 68 46
29 69 23
29 70 91
29 71 32
29 72 84
29 73 27
29 76 4
29 77 29
29 78 98
29 79 32
29 80 70
29 81 79
29 82 6
29 83 79
29 84 73
29 85 77
29 86 86
29 88 13
29 89 58
29 90 53
29 91 73
29 92 3
29 93 87
29 94 75
29 95 83
29 96 33
29 97 15
29 98 37
29 99 22
29 100 7
29 101 91
29 102 60
29 103 80
29 105 3
29 107 20
29 109 67
29 110 4
29 111 30
29 112 82
29 113 6
29 114 29
29 115 29
29 116 98
29 117 82
29 118 62
29 119 74
29 120 53
29 121 8
29 122 37
29 123 23
29 124 47
29 125 14
29 126 81
29 127 92
29 128 31
29 129 90
29 130 38
29 131 52
29 132 20
29 133 21
29 134 37
29 137 71
29 138 35
29 140 6
29 141 96
29 142 98
29 143 51
29 145 46
29 146 53
29 147 69
29 148 96
29 149 93
29 150 96
29 151 52
29 153 53
29 154 58
29 155 15
29 156 50
29 158 62
29 159 32
29 161 80
29 162 17
29 163 48
29 164 95
29 165 92
29 166 3
29 167 27
29 169 58
29 170 49
29 171 71
29 172 85
29 173 35
29 174 19
29 175 0
29 176 35
29 177 16
29 178 2
29 179 66
29 180 42
29 181 47
29 182 60
29 183 81
29 184 41
29 185 61
29 186 53
29 190 25
29 191 65
29 192 47
29 193 96
29 194 7
29 195 28
29 196 75
29 198 47
29 199 29
29 200 61
29 201 94
29 204 54
29 205 54
29 206 64
29 207 10
29 208 21
29 209 19
29 210 14
29 211 56
29 213 23
29 214 21
29 215 50
29 216 82
29 217 29
29 218 77
29 219 74
29 220 92
29 222 40
29 223 60
29 224 38
29 225 59
29 226 77
29 227 0
29 228 20
29 229 77
29 230 96
29 231 86
29 232 2
29 233 92
29 234 4
29 235 8
29 236 32
29 237 51
29 238 14
29 239 32
29 240 56
29 241 41
29 242 70
29 243 75
29 244 44
29 245 63
29 246 87
29 247 44
29 248 58
29 250 81
29 252 88
29 253 28
29 254 69
29 255 81
29 256 95
29 257 33
29 258 68
29 259 52
29 260 61
29 261 49
29 262 88
29 263 66
29 264 80
29 265 16
29 266 89
29 268 75
29 269 81
29 270 56
29 271 24
29 272 93
29 273 47
29 274 81
29 276 47
29 277 80
29 278 51
29 279 91
29 281 3
29 282 87
29 283 98
29 284 87
29 285 30
29 286 84
29 287 3
29 288 45
29 289 1
29 290 91
29 291 63
29 292 44
29 293 22
29 294 83
29 295 96
29 296 42
29 297 43
29 298 87
29 299 26
30 31 94
30 32 68
30 33 89
30 34 83
30 35 97
30 37 70
30 38 95
30 39 31
30 41 92
30 42 6
30 45 9
30 46 10
30 48 35
30 49 14
30 50 26
30 51 92
30 52 13
30 53 89
30 54 37
30 55 67
30 56 31
30 57 77
30 58 31
30 59 87
30 60 61
30 61 41
30 62 82
30 63 16
30 64 26
30 65 33
30 66 69
30 67 92
30 68 12
30 69 89
30 71 57
30 72 21
30 73 98
30 74 35
30 75 27
30 76 80
30 77 20
30 78 23
30 79 90
30 80 37
30 81 57
30 82 78
30 83 20
30 84 65
30 85 60
30 86 33
30 87 89
30 88 9
30 89 67
30 90 59
30 91 34
30 92 76
30 93 30
30 94 83
30 96 29
30 97 68
30 98 51
30 99 8
30 100 42
30 101 22
30 105 25
30 106 81
30 107 53
30 108 54
30 111 63
30 112 29
30 113 75
30 114 86
30 115 57
30 116 99
30 117 61
30 118 13
30 119 100
30 120 27
30 121 73
30 122 11
30 123 40
30 124 34
30 125 65
30 126 66
30 128 83
30 129 13
30 131 54
30 132 42
30 133 36
30 134 29
30 135 34
30 137 89
30 138 6
30 139 53
30 140 18
30 141 33
30 142 35
30 143 57
30 144 46
30 145 47
30 146 54
30 147 55
30 148 92
30 149 54
30 150 20
30 151 18
30 152 37
30 153 63
30 155 54
30 156 65
30 158 76
30 159 34
30 161 2
30 162 58
30 163 13
30 166 69
30 167 3
30 168 3
30 169 41
30 171 77
30 172 35
30 173 73
30 175 37
30 176 3
30 177 31
30 178 64
30 179 98
30 180 65
30 182 83
30 183 8
30 184 27
30 185 30
30 186 48
30 187 55
30 188 68
30 189 28
30 191 90
30 192 10
30 193 67
30 194 78
30 195 20
30 196 10
30 197 92
30 198 76
30 200 31
30 201 82
30 202 48
30 203 78
30 204 47
30 205 95
30 207 100
30 209 91
30 211 60
30 212 14
30 213 58
30 214 22
30 215 92
30 216 40
30 218 63
30 219 46
30 220 57
30 221 38
30 222 37
30 223 59
30 224 9
30 225 71
30 226 28
30 228 37
30 229 69
30 230 31
30 231 10
30 232 85
30 233 14
30 234 65
30 235 18
30 236 69
30 237 95
30 238 40
30 239 75
30 240 57
30 241 10
30 242 51
30 243 27
30 244 83
30 246 97
30 247 54
30 248 52
30 249 25
30 250 25
30 252 45
30 253 87
30 255 99
30 256 60
30 257 53
30 258 100
30 259 37
30 260 38
30 261 23
30 262 75
30 263 52
30 264 79
30 266 97
30 269 19
30 270 55
30 271 65
30 272 40
30 273 17
30 274 3
30 275 42
30 277 62
30 278 12
30 279 52
30 282 91
30 283 65
30 284 9
30 285 40
30 286 40
30 287 73
30 288 5
30 290 11
30 291 55
30 293 54
30 294 6
30 295 14
30 296 80
30 297 48
30 298 90
30 299 87
31 32 18
31 33 6
31 34 84
31 35 58
31 36 81
31 37 99
31 40 80
31 41 54
31 42 83
31 43 15
31 44 0
31 45 70
31 46 21
31 47 56
31 48 10
31 49 10
31 50 94
31 51 63
31 52 9
31 53 48
31 54 17
31 57 92
31 58 4
31 59 59
31 61 70
31 62 55
31 63 90
31 64 33
31 65 46
31 67 53
31 68 81
31 69 56
31 70 67
31 71 30
31 72 82
31 73 63
31 74 1
31 75 97
31 76 24
31 77 40
31 78 11
31 79 12
31 80 65
31 81 2
31 82 23
31 84 65
31 85 58
31 86 61
31 87 88
31 88 18
31 89 50
31 90 5
31 91 9
31 92 24
31 93 81
31 94 44
31 95 44
31 98 18
31 99 12
31 100 45
31 101 46
31 102 89
31 103 89
31 104 68
31 105 81
31 106 86
31 107 65
31 108 67
31 109 96
31 110 52
31 111 81
31 113 11
31 114 36
31 115 92
31 116 58
31 117 24
31 118 33
31 119 84
31 120 15
31 121 76
31 124 71
31 125 55
31 126 76
31 127 5
31 128 68
31 129 29
31 130 34
31 131 92
31 132 33
31 133 5
31 134 54
31 135 27
31 137 47
31 138 58
31 139 1
31 141 99
31 142 30
31 143 68
31 144 33
31 146 87
31 147 21
31 149 49
31 152 50
31 153 48
31 154 35
31 155 83
31 156 42
31 157 63
31 158 63
31 159 20
31 160 38
31 161 66
31 162 54
31 163 93
31 165 60
31 167 96
31 169 59
31 171 33
31 172 0
31 173 99
31 174 64
31 175 88
31 176 50
31 177 56
31 178 9
31 179 45
31 180 60
31 183 81
31 185 35
31 186 48
31 187 74
31 188 25
31 189 97
31 190 29
31 191 73
31 192 43
31 193 51
31 194 60
31 195 16
31 196 8
31 198 84
31 199 48
31 200 17
31 201 71
31 202 19
31 203 51
31 204 63
31 205 23
31 206 100
31 207 69
31 208 14
31 209 42
31 211 23
31 212 11
31 213 90
31 214 15
31 215 54
31 216 87
31 217 54
31 218 28
31 219 58
31 220 61
31 221 33
31 223 45
31 226 62
31 227 51
31 228 16
31 229 94
31 230 62
31 231 1
31 232 63
31 234 50
31 235 56
31 236 11
31 237 93
31 238 24
31 239 49
31 240 71
31 241 36
31 242 92
31 243 95
31 244 9
31 245 90
31 246 86
31 247 48
31 248 77
31 250 66
31 251 4
31 252 61
31 253 93
31 254 28
31 255 41
31 256 60
31 257 51
31 258 48
31 259 65
31 260 80
31 261 20
31 262 67
31 263 21
31 264 28
31 265 82
31 266 68
31 267 28
31 268 97
31 269 1
31 270 13
31 271 73
31 272 58
31 274 70
31 275 93
31 276 90
31 277 40
31 281 11
31 282 49
31 283 22
31 286 20
31 287 62
31 288 37
31 289 96
31 290 9
31 291 15
31 292 73
31 294 70
31 295 90
31 296 46
31 297 48
31 298 42
31 299 81
32 33 10
32 34 3
32 35 97
32 36 22
32 37 75
32 38 10
32 39 95
32 40 42
32 41 58
32 42 85
32 43 90
32 44 68
32 45 93
32 48 23
32 49 41
32 50 94
32 51 68
32 52 73
32 53 98
32 54 78
32 56 9
32 57 45
32 58 4
32 59 46
32 60 14
32 61 91
32 62 23
32 63 28
32 64 89
32 67 11
32 68 82
32 69 47
32 70 44
32 71 89
32 72 38
32 75 67
32 76 57
32 77 75
32 79 48
32 80 71
32 82 50
32 83 20
32 85 15
32 86 19
32 87 99
32 88 85
32 89 29
32 90 51
32 91 9
32 92 2
32 93 19
32 94 36
32 95 18
32 96 97
32 97 67
32 98 22
32 99 100
32 100 62
32 101 95
32 102 46
32 103 89
32 104 38
32 105 81
32 106 83
32 107 31
32 108 59
32 109 23
32 112 91
32 113 76
32 114 40
32 116 14
32 117 22
32 118 32
32 119 27
32 120 5
32 121 38
32 122 47
32 123 58
32 124 20
32 125 58
32 126 47
32 127 75
32 128 80
32 129 31
32 130 4
32 131 22
32 132 93
32 133 34
32 134 47
32 135 65
32 137 61
32 138 30
32 139 52
32 141 83
32 142 34
32 143 45
32 144 97
32 147 77
32 148 50
32 149 75
32 150 50
32 151 81
32 152 20
32 153 88
32 154 89
32 156 15
32 157 58
32 158 21
32 159 82
32 160 3
32 162 15
32 163 39
32 164 67
32 165 79
32 166 48
32 167 16
32 168 68
32 169 11
32 170 46
32 171 79
32 172 32
32 173 88
32 174 22
32 175 31
32 178 58
32 179 99
32 180 31
32 181 80
32 183 53
32 184 66
32 185 91
32 186 50
32 187 1
32 189 96
32 191 16
32 192 54
32 193 11
32 195 22
32 196 2
32 198 70
32 200 66
32 201 35
32 203 72
32 204 69
32 205 90
32 206 14
32 207 21
32 208 94
32 209 38
32 210 24
32 211 8
32 212 86
32 213 16
32 214 76
32 215 87
32 216 69
32 217 39
32 218 66
32 219 50
32 221 65
32 222 22
32 223 71
32 224 70
32 225 73
32 227 6
32 228 10
32 230 18
32 231 12
32 232 75
32 233 85
32 234 98
32 236 13
32 237 59
32 238 23
32 239 3
32 241 61
32 242 35
32 243 64
32 244 93
32 245 3
32 246 98
32 247 99
32 248 85
32 249 61
32 250 28
32 251 57
32 252 66
32 254 48
32 256 6
32 258 73
32 259 53
32 260 72
32 261 57
32 262 46
32 263 62
32 264 31
32 265 44
32 266 26
32 267 79
32 269 98
32 271 20
32 272 3
32 273 80
32 274 43
32 275 34
32 277 89
32 278 18
32 279 41
32 280 43
32 281 88
32 283 80
32 284 92
32 285 38
32 286 16
32 287 33
32 288 44
32 290 23
32 291 52
32 292 44
32 293 58
32 294 64
32 295 93
32 296 39
32 297 50
32 298 59
32 299 0
33 35 36
33 36 85
33 37 91
33 38 25
33 39 65
33 40 62
33 42 100
33 43 9
33 45 25
33 46 67
33 47 51
33 48 51
33 49 63
33 50 69
33 51 78
33 52 20
33 53 70
33 54 37
33 55 61
33 56 94
33 57 71
33 58 93
33 59 62
33 60 87
33 61 99
33 62 65
33 63 78
33 64 86
33 65 47
33 68 25
33 71 49
33 72 72
33 73 58
33 74 91
33 75 97
33 76 80
33 77 58
33 78 100
33 81 37
33 82 96
33 83 20
33 84 52
33 85 12
33 86 68
33 88 79
33 89 31
33 90 43
33 92 56
33 93 98
33 94 52
33 95 71
33 96 17
33 97 67
33 98 86
33 99 22
33 100 4
33 101 87
33 102 92
33 103 93
33 104 30
33 105 15
33 106 100
33 107 55
33 108 37
33 109 52
33 110 74
33 111 20
33 112 16
33 113 43
33 115 97
33 116 56
33 117 42
33 118 40
33 119 88
33 120 94
33 121 69
33 122 94
33 123 73
33 124 80
33 127 66
33 130 51
33 132 4
33 133 4
33 135 84
33 136 34
33 137 19
33 139 19
33 141 29
33 142 34
33 143 44
33 144 16
33 145 78
33 146 90
33 147 20
33 148 34
33 149 19
33 150 39
33 151 13
33 152 83
33 153 54
33 154 64
33 155 91
33 156 0
33 157 20
33 158 27
33 159 74
33 160 90
33 161 54
33 162 68
33 163 7
33 164 68
33 165 73
33 167 32
33 168 19
33 169 70
33 170 74
33 171 8
33 172 2
33 173 66
33 174 11
33 177 9
33 178 17
33 181 65
33 182 53
33 183 0
33 184 27
33 185 73
33 186 73
33 187 56
33 188 69
33 189 72
33 190 30
33 191 89
33 192 68
33 193 45
33 194 25
33 195 17
33 196 32
33 197 86
33 198 2
33 199 36
33 200 96
33 201 54
33 202 69
33 203 15
33 205 43
33 208 94
33 209 0
33 210 16
33 211 24
33 212 71
33 213 36
33 214 80
33 215 43
33 216 97
33 217 36
33 218 11
33 221 61
33 222 28
33 223 45
33 224 27
33 225 53
33 227 57
33 228 99
33 229 75
33 230 1
33 231 28
33 232 88
33 233 67
33 234 44
33 235 72
33 236 91
33 238 93
33 239 2
33 240 64
33 242 4
33 243 1
33 244 10
33 245 54
33 246 66
33 247 56
33 248 88
33 249 28
33 250 62
33 251 35
33 252 40
33 253 94
33 254 41
33 255 90
33 257 80
33 258 20
33 259 55
33 260 0
33 261 22
33 262 76
33 263 88
33 264 21
33 266 50
33 267 75
33 268 62
33 269 53
33 270 37
33 271 24
33 272 94
33 273 52
33 274 28
33 275 36
33 276 32
33 277 90
33 279 97
33 280 85
33 281 63
33 282 90
33 283 80
33 284 99
33 285 58
33 286 43
33 289 97
33 290 99
33 291 19
33 292 29
33 294 98
33 295 50
33 296 94
33 297 95
33 299 8
34 35 99
34 36 41
34 38 78
34 40 38
34 41 8
34 42 80
34 43 33
34 44 48
34 45 50
34 46 19
34 47 28
34 48 94
34 50 88
34 51 28
34 52 26
34 53 38
34 54 26
34 55 96
34 56 57
34 57 94
34 58 65
34 59 48
34 60 93
34 61 92
34 62 12
34 63 91
34 64 98
34 66 4
34 67 87
34 68 61
34 70 21
34 71 54
34 72 24
34 73 17
34 74 87
34 75 37
34 76 56
34 77 39
34 78 55
34 79 54
34 80 1
34 82 9
34 83 25
34 84 52
34 86 82
34 87 26
34 88 27
34 89 41
34 90 57
34 91 52
34 92 33
34 93 88
34 94 73
34 97 36
34 98 3
34 99 56
34 100 77
34 101 7
34 102 19
34 103 21
34 104 65
34 105 59
34 106 0
34 107 55
34 108 13
34 110 40
34 111 14
34 112 6
34 113 80
34 114 17
34 115 20
34 116 62
34 117 91
34 118 43
34 119 9
34 120 11
34 121 12
34 122 27
34 123 37
34 124 79
34 125 45
34 127 66
34 128 68
34 130 65
34 131 17
34 132 84
34 134 46
34 135 38
34 136 81
34 137 49
34 138 51
34 139 78
34 140 43
34 141 22
34 143 69
34 144 73
34 145 21
34 146 92
34 147 75
34 148 62
34 150 98
34 151 51
34 152 22
34 156 87
34 157 19
34 158 76
34 159 21
34 160 69
34 161 24
34 162 92
34 163 46
34 164 27
34 165 74
34 166 77
34 167 57
34 168 84
34 169 13
34 170 27
34 171 51
34 172 89
34 173 97
34 174 18
34 175 97
34 176 2
34 177 75
34 178 59
34 179 8
34 180 52
34 181 74
34 183 47
34 185 94
34 186 91
34 187 10
34 188 46
34 190 6
34 192 11
34 193 64
34 194 66
34 195 37
34 196 61
34 198 11
34 199 54
34 200 47
34 201 19
34 202 76
34 203 46
34 204 65
34 205 19
34 207 49
34 208 10
34 209 79
34 210 7
34 211 83
34 212 73
34 213 43
34 214 52
34 215 13
34 216 46
34 217 2
34 218 33
34 219 35
34 220 65
34 221 19
34 222 28
34 223 57
34 224 22
34 225 70
34 227 2
34 228 74
34 229 32
34 230 64
34 231 43
34 232 21
34 233 5
34 234 43
34 236 67
34 237 51
34 238 56
34 239 88
34 240 42
34 242 78
34 243 93
34 244 88
34 245 83
34 246 68
34 247 61
34 248 53
34 249 12
34 250 81
34 251 46
34 252 96
34 253 42
34 254 1
34 255 6
34 256 100
34 257 1
34 258 8
34 259 62
34 260 17
34 261 65
34 263 91
34 264 18
34 265 23
34 266 26
34 267 39
34 268 24
34 269 18
34 270 4
34 271 42
34 272 29
34 273 4
34 274 70
34 276 23
34 277 65
34 279 92
34 280 10
34 281 32
34 282 11
34 284 6
34 285 12
34 286 71
34 287 60
34 288 64
34 290 20
34 291 74
34 292 50
34 293 54
34 294 76
34 295 0
34 296 38
34 297 49
34 298 37
34 299 53
35 36 56
35 37 13
35 38 70
35 39 11
35 40 77
35 41 64
35 42 71
35 43 55
35 44 39
35 45 5
35 46 67
35 47 44
35 48 28
35 49 53
35 50 30
35 51 45
35 52 65
35 54 64
35 55 59
35 57 84
35 58 15
35 59 86
35 60 15
35 61 4
35 62 63
35 63 66
35 64 11
35 65 15
35 66 48
35 67 19
35 68 83
35 69 39
35 70 37
35 71 93
35 72 6
35 73 69
35 74 31
35 75 53
35 76 45
35 77 91
35 78 56
35 79 50
35 81 4
35 82 46
35 83 49
35 85 55
35 87 64
35 88 23
35 89 40
35 90 94
35 91 26
35 92 86
35 93 19
35 94 7
35 95 44
35 96 16
35 97 79
35 98 37
35 99 13
35 100 82
35 101 96
35 102 5
35 103 57
35 104 13
35 105 3
35 106 47
35 107 25
35 108 20
35 109 33
35 110 8
35 111 97
35 113 84
35 114 52
35 115 62
35 116 8
35 117 86
35 118 67
35 119 48
35 120 71
35 121 66
35 122 1
35 123 70
35 125 26
35 126 28
35 128 77
35 129 46
35 130 17
35 131 54
35 132 18
35 134 22
35 135 31
35 136 2
35 137 86
35 138 11
35 139 1
35 140 40
35 141 77
35 142 50
35 143 33
35 144 45
35 145 21
35 146 93
35 147 85
35 148 64
35 149 32
35 150 97
35 151 13
35 152 80
35 153 43
35 154 17
35 155 63
35 156 84
35 157 100
35 158 80
35 161 36
35 162 26
35 163 84
35 164 1
35 165 65
35 166 99
35 167 17
35 168 95
35 169 25
35 170 52
35 171 57
35 172 22
35 173 72
35 174 11
35 175 35
35 177 49
35 178 23
35 179 66
35 180 67
35 181 99
35 182 86
35 184 65
35 185 48
35 186 98
35 188 63
35 189 81
35 190 10
35 191 58
35 192 49
35 193 86
35 194 9
35 196 46
35 197 79
35 198 28
35 199 79
35 200 71
35 201 68
35 202 81
35 203 61
35 204 41
35 205 29
35 206 17
35 207 59
35 208 42
35 209 78
35 211 18
35 212 13
35 213 46
35 214 51
35 215 98
35 216 50
35 217 7
35 218 91
35 219 66
35 220 76
35 221 39
35 222 86
35 224 89
35 225 55
35 226 92
35 227 17
35 228 4
35 229 92
35 230 51
35 231 62
35 232 79
35 233 35
35 234 21
35 235 65
35 237 29
35 238 46
35 240 28
35 241 71
35 242 9
35 243 89
35 244 16
35 245 43
35 246 35
35 247 82
35 248 2
35 251 10
35 252 41
35 254 86
35 255 1
35 256 0
35 257 48
35 258 7
35 259 27
35 260 86
35 261 53
35 263 55
35 264 18
35 266 87
35 267 66
35 268 94
35 269 34
35 271 38
35 272 97
35 273 33
35 275 57
35 276 76
35 277 71
35 278 18
35 279 70
35 280 34
35 281 62
35 282 1
35 283 30
35 284 94
35 285 33
35 286 56
35 288 92
35 289 26
35 290 19
35 291 100
35 292 15
35 293 82
35 294 82
35 295 12
35 296 12
35 297 76
35 298 5
35 299 75
36 37 80
36 39 89
36 40 59
36 41 88
36 42 53
36 43 80
36 44 68
36 45 9
36 46 61
36 47 43
36 48 0
36 49 89
36 50 81
36 53 32
36 55 99
36 56 71
36 58 57
36 59 73
36 60 77
36 61 56
36 62 59
36 63 51
36 64 99
36 65 86
36 66 31
36 67 33
36 68 15
36 69 37
36 70 31
36 71 63
36 74 39
36 75 55
36 77 67
36 78 61
36 80 79
36 81 80
36 82 3
36 83 64
36 84 1
36 85 89
36 86 35
36 87 74
36 88 62
36 89 43
36 91 73
36 92 43
36 94 64
36 95 53
36 96 39
36 97 20
36 98 15
36 99 23
36 100 6
36 101 89
36 102 79
36 104 55
36 105 69
36 107 6
36 109 47
36 110 60
36 111 32
36 112 79
36 113 50
36 115 52
36 116 27
36 118 27
36 119 65
36 120 83
36 123 38
36 124 47
36 125 38
36 127 91
36 132 63
36 133 27
36 134 72
36 135 98
36 136 42
36 137 78
36 138 86
36 139 72
36 140 16
36 141 14
36 142 95
36 143 60
36 144 41
36 145 63
36 146 48
36 147 87
36 149 62
36 150 49
36 151 8
36 152 7
36 153 47
36 155 96
36 156 41
36 157 72
36 158 42
36 159 22
36 160 21
36 162 24
36 163 8
36 164 12
36 165 85
36 166 19
36 167 20
36 168 29
36 169 59
36 171 9
36 172 43
36 173 73
36 174 7
36 175 49
36 176 97
36 177 2
36 178 28
36 179 66
36 180 13
36 181 28
36 182 45
36 183 97
36 185 23
36 186 6
36 187 79
36 188 45
36 189 55
36 190 16
36 191 68
36 192 74
36 193 11
36 194 38
36 195 12
36 197 22
36 198 40
36 200 92
36 201 75
36 202 2
36 203 90
36 204 26
36 205 37
36 206 59
36 207 86
36 208 18
36 210 65
36 211 28
36 212 100
36 215 34
36 216 6
36 217 42
36 218 71
36 220 71
36 222 66
36 223 48
36 224 15
36 225 61
36 227 50
36 228 30
36 229 52
36 230 10
36 231 45
36 232 38
36 233 34
36 234 84
36 237 64
36 238 85
36 239 79
36 241 19
36 242 68
36 243 75
36 244 95
36 245 72
36 246 63
36 247 60
36 248 69
36 249 84
36 251 24
36 252 74
36 255 12
36 257 34
36 258 9
36 259 12
36 260 21
36 262 52
36 264 82
36 267 48
36 268 93
36 269 47
36 270 54
36 271 95
36 272 37
36 274 47
36 275 24
36 276 96
36 278 86
36 279 24
36 280 21
36 281 39
36 282 36
36 283 65
36 284 75
36 285 68
36 286 62
36 287 60
36 288 86
36 289 88
36 290 22
36 291 46
36 293 36
36 294 46
36 295 16
36 296 26
36 297 70
36 298 90
36 299 47
37 39 32
37 40 76
37 41 84
37 42 92
37 43 18
37 44 46
37 45 70
37 47 20
37 48 44
37 49 43
37 50 63
37 51 43
37 53 20
37 54 86
37 55 24
37 56 14
37 57 6
37 59 41
37 60 94
37 61 100
37 62 44
37 63 54
37 64 85
37 65 50
37 66 40
37 68 100
37 69 26
37 70 98
37 71 18
37 72 29
37 73 43
37 74 22
37 76 5
37 79 91
37 80 42
37 82 38
37 85 84
37 87 97
37 88 19
37 89 68
37 90 81
37 91 80
37 94 84
37 95 45
37 97 30
37 98 44
37 99 86
37 100 87
37 102 29
37 103 86
37 104 33
37 105 64
37 107 91
37 108 61
37 109 51
37 110 72
37 111 6
37 112 52
37 114 2
37 115 0
37 117 10
37 119 32
37 120 69
37 121 38
37 122 26
37 123 54
37 124 19
37 125 84
37 126 88
37 127 7
37 128 20
37 129 1
37 130 58
37 131 32
37 133 52
37 134 78
37 135 0
37 136 91
37 137 89
37 138 63
37 139 74
37 141 79
37 142 38
37 143 19
37 144 99
37 145 96
37 146 3
37 147 72
37 148 13
37 150 5
37 152 20
37 153 24
37 154 76
37 155 9
37 157 86
37 158 4
37 159 30
37 160 14
37 161 3
37 162 69
37 163 7
37 164 52
37 165 3
37 166 91
37 167 37
37 170 66
37 171 96
37 172 13
37 173 19
37 174 26
37 175 74
37 176 57
37 177 67
37 178 79
37 180 59
37 181 89
37 182 92
37 183 12
37 184 98
37 186 58
37 187 50
37 188 56
37 189 8
37 190 42
37 191 31
37 192 40
37 193 44
37 194 46
37 196 15
37 197 49
37 198 5
37 199 7
37 202 19
37 203 60
37 204 61
37 206 73
37 208 54
37 209 61
37 210 3
37 211 49
37 212 19
37 213 12
37 214 16
37 215 21
37 216 20
37 217 38
37 218 52
37 219 84
