300 4000
105 186 20
105 159 38
105 200 96
105 219 14
105 224 67
105 233 26
105 236 14
105 237 30
105 120 57
105 125 45
105 126 80
106 136 56
106 267 61
106 269 21
106 279 63
106 133 54
106 162 24
106 169 19
106 179 21
106 180 59
106 194 4
106 198 90
106 234 80
106 126 93
106 246 45
106 249 16
106 254 6
107 134 64
107 139 46
107 274 34
107 276 76
107 292 19
107 296 19
107 176 91
107 186 23
107 199 52
107 210 90
107 221 44
107 224 34
107 226 89
107 228 86
107 242 48
107 117 59
107 246 46
107 119 19
108 130 55
108 260 1
108 137 53
108 146 77
108 148 32
108 178 46
108 181 97
108 193 17
108 198 69
108 206 38
108 271 83
108 228 61
108 241 61
108 247 65
108 252 67
109 224 19
109 162 8
109 245 25
109 132 40
109 161 99
109 297 18
109 203 82
109 241 51
109 196 16
109 154 46
109 124 69
109 189 84
109 287 12
110 227 41
110 267 8
110 172 23
110 175 31
110 274 76
110 259 60
110 139 78
110 181 25
110 182 54
110 156 82
111 278 93
111 118 34
111 200 79
111 162 40
111 206 47
111 272 0
111 232 60
111 178 17
111 238 14
111 217 15
111 152 65
111 121 83
111 250 42
111 219 89
111 124 92
111 285 29
111 190 0
111 165 89
112 128 10
112 261 74
112 136 84
112 147 52
112 185 37
112 193 45
112 209 79
112 224 90
112 234 97
112 167 2
112 238 60
112 245 24
112 119 62
112 248 45
113 130 73
113 261 76
113 153 39
113 164 41
113 165 65
113 196 76
113 206 65
113 211 7
113 121 83
113 145 0
113 232 43
113 212 83
114 264 13
114 268 6
114 283 26
114 288 31
114 289 52
114 168 48
114 173 16
114 201 38
114 204 37
114 270 10
114 185 52
114 216 3
114 220 22
114 236 66
114 242 85
114 245 61
114 254 10
115 153 86
115 156 52
115 285 94
115 161 7
115 197 52
115 198 20
115 289 64
115 211 71
115 212 64
115 227 70
115 240 16
115 246 13
115 248 55
115 123 61
116 128 56
116 268 17
116 141 3
116 273 92
116 285 96
116 158 76
116 160 17
116 166 15
116 295 38
116 175 77
116 178 69
116 204 18
116 216 15
116 221 50
116 233 42
116 242 86
116 117 53
117 260 75
117 133 92
117 291 35
117 292 36
117 163 77
117 170 4
117 176 19
117 188 5
117 198 16
117 204 26
117 220 18
117 230 91
117 246 50
118 256 18
118 263 72
118 137 4
118 278 76
118 151 90
118 160 49
118 170 27
118 177 0
118 192 33
118 197 34
118 141 66
118 217 8
118 220 84
118 221 62
118 227 34
118 123 34
119 256 74
119 276 11
119 152 16
119 155 50
119 129 49
119 177 9
119 185 27
119 195 34
119 205 69
119 206 89
119 233 77
119 240 100
119 125 77
120 131 59
120 273 87
120 149 92
120 150 17
120 154 34
120 157 68
120 163 54
120 165 54
120 295 94
120 176 57
120 199 75
120 202 93
120 219 92
120 241 14
120 242 92
120 247 78
120 248 63
120 249 98
120 253 38
121 134 41
121 263 82
121 141 77
121 270 25
121 279 89
121 239 79
121 286 24
121 169 37
121 299 10
121 174 17
121 189 13
121 220 31
121 225 16
121 235 75
121 240 40
121 245 100
121 255 69
122 256 68
122 133 92
122 263 96
122 264 46
122 279 84
122 281 93
122 154 43
122 164 36
122 294 74
122 179 5
122 292 15
122 268 54
122 207 17
122 186 40
122 222 3
122 187 97
122 229 62
122 233 92
123 136 99
123 141 4
123 273 13
123 151 89
123 285 51
123 157 32
123 176 92
123 184 91
123 193 43
123 217 41
123 229 78
123 232 60
123 245 21
123 250 84
123 252 80
123 125 70
123 127 34
124 260 36
124 261 81
124 264 52
124 273 5
124 280 43
124 133 65
124 290 100
124 166 32
124 181 44
124 184 60
124 195 44
124 198 62
124 202 47
124 215 76
124 218 20
124 125 52
125 130 84
125 132 88
125 265 88
125 140 28
125 260 26
125 156 29
125 171 48
125 172 35
125 176 24
125 182 10
125 208 66
125 216 22
125 222 68
125 225 24
125 236 96
126 135 22
126 269 62
126 270 28
126 279 87
126 153 51
126 159 67
126 166 67
126 167 33
126 215 43
126 216 79
126 233 96
126 255 85
127 132 33
127 266 63
127 272 32
127 153 70
127 280 65
127 285 29
127 168 33
127 171 89
127 182 7
127 189 58
127 208 9
127 223 16
127 229 55
128 257 83
128 135 20
128 136 59
128 147 17
128 279 1
128 292 59
128 297 41
128 299 54
128 175 75
128 189 18
128 192 49
128 194 76
128 196 70
128 217 6
128 231 51
128 232 53
128 237 8
128 238 27
128 243 83
129 263 72
129 137 98
129 275 81
129 280 33
129 154 43
129 165 26
129 166 36
129 197 83
129 217 69
129 223 88
129 228 50
129 229 46
129 231 95
129 244 0
129 245 88
129 252 74
130 257 42
130 133 71
130 266 99
130 148 77
130 150 70
130 153 38
130 157 11
130 287 72
130 296 87
130 199 74
130 138 44
130 183 6
130 209 77
130 212 14
130 214 67
130 215 1
130 219 79
130 228 23
130 241 25
130 254 98
131 132 8
131 179 52
131 154 20
131 248 44
131 290 27
131 298 52
131 188 49
131 209 77
131 210 1
131 215 45
131 224 64
131 239 54
131 244 45
131 255 64
132 260 97
132 138 62
132 272 5
132 156 54
132 175 96
132 185 68
132 202 96
132 194 26
132 182 38
132 207 53
132 211 24
132 219 1
132 220 26
132 222 52
132 233 58
132 238 69
132 246 53
132 254 67
133 263 50
133 270 82
133 144 79
133 280 44
133 159 54
133 293 20
133 296 56
133 135 91
133 214 85
133 219 80
133 250 96
133 238 40
133 253 58
133 234 19
134 137 73
134 267 66
134 141 89
134 143 8
134 272 41
134 276 79
134 281 84
134 290 94
134 175 52
134 179 99
134 187 61
134 190 81
134 217 9
134 228 69
134 243 20
134 148 67
135 261 38
135 288 72
135 161 68
135 169 86
135 298 87
135 159 57
135 187 59
135 228 94
135 242 14
135 297 17
136 266 82
136 140 69
136 143 21
136 276 2
136 277 81
136 278 76
136 196 23
136 154 7
136 167 37
136 179 50
136 191 14
136 211 85
136 253 34
137 258 73
137 151 53
137 152 3
137 283 12
137 162 49
137 163 92
137 164 48
137 297 91
137 171 61
137 185 75
137 223 54
137 229 0
137 233 90
137 246 94
138 141 30
138 272 34
138 146 35
138 278 76
138 283 67
138 192 14
138 197 64
138 209 90
138 210 15
138 211 63
138 216 8
138 224 64
138 230 22
138 246 41
139 266 27
139 272 20
139 145 65
139 156 11
139 168 84
139 179 97
139 195 26
139 201 35
139 208 75
139 210 20
139 211 23
139 223 91
139 231 56
139 235 73
139 244 13
139 251 91
140 256 100
140 257 82
140 227 57
140 292 3
140 261 86
140 234 17
140 265 72
140 209 28
140 243 81
140 149 15
140 297 30
140 156 50
140 190 27
141 260 14
141 269 30
141 270 55
141 276 19
141 151 93
141 152 21
141 285 85
141 158 50
141 162 51
141 219 15
141 173 85
141 183 6
141 188 33
141 206 54
141 236 56
142 266 49
142 144 18
142 151 55
142 153 74
142 154 1
142 283 59
142 158 49
142 288 89
142 294 43
142 295 78
142 183 5
142 200 68
142 202 42
142 207 90
143 256 91
143 258 73
143 195 46
143 167 21
143 177 89
143 267 98
143 204 80
143 239 39
143 248 77
143 210 14
143 286 79
144 193 44
144 161 40
144 227 93
144 292 16
144 225 21
144 171 46
144 270 37
144 157 59
144 177 64
144 291 51
144 184 74
144 187 50
145 264 11
145 267 5
145 277 64
145 161 44
145 163 33
145 168 95
145 169 100
145 190 75
145 208 83
145 209 18
145 212 35
145 224 5
145 252 87
145 213 43
146 258 19
146 270 21
146 154 82
146 286 71
146 166 22
146 298 32
146 177 31
146 179 83
146 206 44
146 207 62
146 208 70
146 210 99
146 224 78
146 230 0
146 241 57
147 259 31
147 279 5
147 298 99
147 171 73
147 177 49
147 190 64
147 211 2
147 215 23
147 217 25
147 218 26
147 223 32
147 229 4
147 231 62
147 235 49
147 238 43
147 232 10
147 254 42
148 266 38
148 275 37
148 150 5
148 153 4
148 287 3
148 160 58
148 294 39
148 170 27
148 174 7
148 183 39
148 188 20
148 196 57
148 201 0
148 203 67
148 216 22
148 226 67
148 232 51
148 250 47
148 251 73
149 275 79
149 163 31
149 198 22
149 231 21
149 252 30
149 199 12
149 206 25
149 209 97
149 179 68
149 218 97
149 188 43
150 279 55
150 271 38
150 272 97
150 153 65
150 175 20
150 171 96
150 186 53
150 196 26
150 197 84
150 200 26
150 230 69
150 235 11
151 267 99
151 276 78
151 158 71
151 291 35
151 169 69
151 299 81
151 175 3
151 179 84
151 185 86
151 194 35
151 198 68
151 204 37
151 220 26
151 240 34
151 244 43
151 246 97
151 248 88
151 254 28
152 272 75
152 153 1
152 282 93
152 289 3
152 202 39
152 215 23
152 221 5
152 232 80
152 234 22
152 239 50
153 257 81
153 263 79
153 274 10
153 155 6
153 286 83
153 287 90
153 166 40
153 297 69
153 298 31
153 184 60
153 208 79
153 211 89
153 219 40
153 228 72
153 231 55
153 238 23
153 244 72
154 258 76
154 167 27
154 169 15
154 178 46
154 203 83
154 255 99
155 257 93
155 163 23
155 197 50
155 170 1
155 206 52
155 242 25
155 211 47
155 181 57
155 216 76
155 250 84
155 202 75
156 260 45
156 285 90
156 168 51
156 185 35
156 211 51
156 229 70
156 240 78
156 252 96
156 253 32
157 273 0
157 166 69
157 169 4
157 178 6
157 212 85
157 229 75
157 226 24
157 227 70
157 251 64
158 262 69
158 280 92
158 285 14
158 164 15
158 165 56
158 169 92
158 188 5
158 190 63
158 195 74
158 208 85
158 270 52
158 229 18
158 187 42
158 251 14
158 253 100
158 213 58
159 165 6
159 211 61
159 269 73
159 179 88
159 247 81
159 196 6
159 255 1
160 277 69
160 280 76
160 163 6
160 298 84
160 171 49
160 178 8
160 181 92
160 207 33
160 214 55
160 236 78
160 237 49
160 243 71
161 256 35
161 262 36
161 264 29
161 289 54
161 164 46
161 182 55
161 192 6
161 217 60
161 209 10
161 232 95
161 189 29
161 255 89
162 256 40
162 259 25
162 287 31
162 288 60
162 176 65
162 266 86
162 164 23
162 166 80
162 167 29
162 190 2
162 191 15
162 199 4
162 201 53
162 205 61
162 208 88
162 220 31
162 231 47
162 238 50
162 240 36
162 245 32
163 261 79
163 268 90
163 298 35
163 171 87
163 193 95
163 199 74
163 212 35
163 216 53
164 271 79
164 274 29
164 279 63
164 282 4
164 285 30
164 292 50
164 176 47
164 191 55
164 204 22
164 207 84
164 212 41
164 219 63
164 224 32
164 232 58
164 244 20
165 260 64
165 285 51
165 291 24
165 202 79
165 219 12
165 231 35
166 271 22
166 273 99
166 280 67
166 282 31
166 287 69
166 297 65
166 298 96
166 173 74
166 180 50
166 184 58
166 188 29
166 190 18
166 192 34
166 207 47
166 230 36
166 231 32
166 233 10
167 192 84
167 270 11
167 283 95
167 286 1
167 197 99
167 169 79
167 176 83
167 182 69
167 188 0
167 223 41
167 252 79
168 266 62
168 278 78
168 283 17
168 284 37
168 288 52
168 291 90
168 170 29
168 198 55
168 199 61
168 203 94
168 212 6
168 214 51
168 228 23
168 229 18
168 241 34
168 244 65
168 254 34
169 281 42
169 175 45
169 176 38
169 196 40
169 183 37
169 212 84
169 217 34
169 222 19
169 228 53
169 230 21
169 244 77
169 248 34
169 252 85
170 194 68
170 270 41
170 285 100
170 290 97
170 245 13
170 196 90
170 207 22
170 210 53
170 213 18
170 229 65
170 233 65
170 247 14
171 179 51
171 265 57
171 266 46
171 268 36
171 281 52
171 297 3
171 299 86
171 176 54
171 180 9
171 191 15
171 197 85
171 201 4
171 218 44
171 272 11
171 227 23
171 232 37
171 244 22
172 281 86
172 286 71
172 287 27
172 296 28
172 297 17
172 299 36
172 202 60
172 218 53
172 219 49
172 221 84
172 234 87
172 247 38
172 252 23
173 263 13
173 277 27
173 298 97
173 190 7
173 201 28
173 218 72
173 225 59
173 240 39
173 241 23
174 262 21
174 265 68
174 274 4
174 283 28
174 181 87
174 194 97
174 201 36
174 226 47
174 239 41
174 240 65
174 242 35
175 257 0
175 273 4
175 285 29
175 184 14
175 241 40
176 256 38
176 263 67
176 258 52
176 275 69
176 223 42
176 207 24
176 215 28
176 235 72
176 245 100
176 252 93
177 260 80
177 265 73
177 284 83
177 295 86
177 178 16
177 210 92
177 234 52
177 241 77
177 242 77
177 244 37
178 267 32
178 180 14
178 185 39
178 188 26
178 200 6
178 219 32
178 223 9
178 238 27
178 241 61
178 247 11
179 256 24
179 261 68
179 270 81
179 209 96
179 211 43
179 225 46
179 227 2
179 238 28
179 239 67
179 244 61
179 247 17
179 249 28
180 198 81
180 230 42
180 200 56
180 207 51
180 275 71
181 283 10
181 200 44
181 204 48
181 210 56
181 211 29
181 222 62
181 249 5
182 265 35
182 298 41
182 188 0
182 189 56
182 191 81
182 205 57
182 224 53
182 227 40
182 231 96
182 254 98
183 260 54
183 286 94
183 200 60
183 217 7
183 219 100
183 227 77
183 228 72
183 229 69
183 249 2
183 252 48
183 254 86
184 292 24
184 295 49
184 234 63
184 260 78
184 210 15
185 257 1
185 299 5
185 263 87
185 282 17
185 265 36
185 220 52
186 261 84
186 267 77
186 272 22
186 275 31
186 278 4
186 287 79
186 294 97
186 296 83
186 297 81
186 298 27
186 299 73
186 198 8
186 201 7
186 203 4
186 233 69
186 243 37
187 266 48
187 269 97
187 202 63
187 192 47
187 214 18
187 217 13
187 221 26
187 228 38
187 234 0
187 239 32
188 263 24
188 264 47
188 279 94
188 284 87
188 295 68
188 201 1
188 226 89
188 235 68
188 236 12
188 238 52
188 250 50
189 261 70
189 271 41
189 284 10
189 289 52
189 196 44
189 200 87
189 218 34
189 233 77
189 242 93
189 243 69
190 270 22
190 271 8
190 281 60
190 282 42
190 193 84
190 208 54
190 210 5
190 216 21
190 227 23
190 228 69
190 229 77
190 232 61
190 234 55
190 249 79
190 255 79
191 261 7
191 263 2
191 271 48
191 282 59
191 200 8
191 201 77
191 209 9
191 227 3
191 230 31
191 241 16
192 261 55
192 263 9
192 290 12
192 296 75
192 299 27
192 194 18
192 199 76
192 222 79
192 234 20
192 238 38
192 243 28
192 244 75
192 255 54
193 290 73
193 196 72
193 198 8
193 245 44
193 217 59
193 220 26
194 266 14
194 279 40
194 291 28
194 202 45
194 223 1
194 227 67
194 211 78
195 273 24
195 279 41
195 260 1
195 287 94
195 289 87
195 201 71
195 291 10
195 224 7
195 281 41
195 242 39
196 260 20
196 267 27
196 274 51
196 286 88
196 289 64
196 199 31
196 205 25
196 231 84
196 237 96
196 246 40
196 276 80
196 298 57
196 255 82
197 276 14
197 278 39
197 284 70
197 290 23
197 201 49
197 218 36
197 227 74
197 240 3
197 248 55
197 254 79
198 260 58
198 266 49
198 271 38
198 272 28
198 274 55
198 294 65
198 299 3
198 243 56
198 211 23
198 296 84
198 242 77
198 245 84
198 247 89
198 253 100
199 261 50
199 280 60
199 274 19
199 276 80
199 281 19
199 284 22
199 285 29
199 286 17
199 245 84
200 266 80
200 274 22
200 282 52
200 288 15
200 299 20
200 255 21
201 268 46
201 286 52
201 206 96
201 224 37
201 225 1
201 244 49
201 253 80
202 256 43
202 257 29
202 276 47
202 286 33
202 294 46
202 298 17
202 270 90
202 214 53
202 223 36
202 227 79
202 273 50
202 246 75
203 279 70
203 257 61
203 290 8
203 266 4
203 235 60
203 204 2
203 253 68
203 274 16
203 250 18
204 288 29
204 290 35
204 245 61
204 243 70
204 235 17
204 248 10
205 224 13
205 226 11
205 298 96
205 240 41
205 245 21
205 216 52
205 285 76
206 257 72
206 271 94
206 275 95
206 294 22
206 210 61
206 212 26
206 219 43
206 230 43
206 244 54
206 249 55
207 259 86
207 265 10
207 271 18
207 260 80
207 297 7
207 228 31
207 252 34
208 260 78
208 262 41
208 269 65
208 273 69
208 299 26
208 214 18
208 245 1
209 265 31
209 268 69
209 275 86
209 291 38
209 292 13
209 294 62
209 297 66
209 228 14
209 235 69
209 236 73
209 245 90
209 250 39
209 253 29
210 261 8
210 263 69
210 269 5
210 281 38
210 283 93
210 284 43
210 289 100
210 298 78
210 213 26
210 224 79
210 225 97
210 274 79
211 271 92
211 272 73
211 291 56
211 266 81
211 221 10
211 228 27
211 229 59
212 263 23
212 267 52
212 262 33
212 257 97
212 217 90
212 254 23
213 235 73
213 250 56
213 248 41
213 218 98
213 234 69
214 256 99
214 265 42
214 277 83
214 282 63
214 297 77
214 215 62
214 221 60
215 264 15
215 274 6
215 220 0
216 259 93
216 261 19
216 264 28
216 270 49
216 272 82
216 278 25
216 283 92
216 228 16
216 235 7
216 276 72
216 250 50
217 219 36
218 256 14
218 279 15
218 286 19
218 291 8
218 295 85
218 297 18
219 259 39
219 269 53
219 286 56
219 221 78
219 226 68
219 241 59
219 246 11
219 233 95
219 248 37
220 266 47
220 267 37
220 270 33
220 295 83
220 296 11
220 298 82
220 268 87
220 222 3
220 224 86
220 248 68
220 254 51
221 224 21
222 256 14
222 261 48
222 265 99
222 269 32
222 277 69
222 282 22
222 223 75
222 250 29
222 228 83
222 246 25
222 255 73
223 258 25
223 261 4
223 266 21
223 271 89
223 273 25
223 230 83
223 231 97
224 256 88
224 261 93
224 262 22
224 270 77
224 279 60
224 289 83
224 293 79
224 242 0
224 251 92
225 288 33
225 226 4
225 261 98
225 262 17
225 266 27
225 277 71
225 282 97
225 254 50
226 270 20
226 281 84
226 283 81
226 239 65
226 240 41
227 269 41
227 288 10
227 291 44
227 293 41
227 230 74
227 253 100
228 235 78
228 260 11
228 282 67
228 292 94
228 233 19
228 296 80
228 244 25
228 250 21
229 290 71
229 245 81
229 246 68
229 251 11
229 250 62
230 256 27
230 261 74
230 268 40
230 270 56
230 293 85
231 259 89
231 266 58
231 287 2
231 294 49
231 234 38
231 244 22
231 251 72
231 252 3
232 298 87
232 276 65
233 270 24
233 275 86
233 293 90
233 295 79
233 235 24
233 274 92
233 240 50
234 260 32
234 264 37
234 269 5
234 274 29
234 281 88
234 239 88
234 250 56
234 251 37
235 268 24
235 285 95
235 286 92
235 292 41
235 293 63
235 242 14
235 255 83
236 272 88
236 288 44
236 291 50
236 237 5
236 238 27
236 249 78
236 252 69
236 254 99
237 268 30
237 271 80
237 297 69
237 248 39
238 265 84
238 268 0
238 294 63
238 245 76
238 247 48
239 261 74
239 288 45
239 293 64
239 295 33
239 280 22
239 244 87
240 263 94
240 278 68
240 283 12
240 250 52
241 257 87
241 264 36
241 269 24
241 288 28
241 242 40
241 252 12
242 256 70
242 272 74
242 288 59
242 296 82
242 247 27
243 260 14
243 264 22
243 285 25
243 292 79
243 296 7
244 269 9
244 286 16
244 249 2
245 274 68
245 278 73
245 299 62
245 250 28
246 266 54
246 297 88
247 256 42
247 288 13
247 289 22
247 296 42
247 248 91
247 274 31
248 256 35
248 274 18
248 299 11
248 269 21
248 250 5
249 288 44
249 291 15
249 264 25
249 298 9
249 282 19
250 259 72
250 273 51
250 285 65
250 291 95
251 259 70
251 263 64
251 270 62
251 288 88
251 294 47
252 257 43
252 275 41
252 277 63
252 298 9
253 283 55
253 288 56
253 299 39
253 294 1
254 259 29
254 289 3
254 290 63
254 299 75
254 296 85
255 272 7
255 280 16
255 292 7
255 297 26
256 261 9
256 295 72
257 260 87
258 288 27
258 275 61
258 279 81
259 267 31
259 284 39
259 292 80
259 296 74
260 261 32
260 265 54
260 266 54
260 268 19
260 271 93
260 286 75
260 293 21
260 295 64
261 267 64
261 287 30
261 288 5
262 265 24
262 276 75
263 264 51
263 265 71
263 270 26
263 288 70
263 299 16
264 277 74
264 280 84
265 266 31
265 270 37
265 273 17
266 278 62
266 280 41
266 267 50
266 296 66
267 276 56
267 277 65
267 283 53
267 290 1
268 271 98
268 280 56
268 292 56
268 296 2
268 298 98
269 271 8
269 282 24
269 287 79
269 288 65
270 271 92
270 275 5
270 287 26
270 290 52
271 287 1
271 292 90
271 295 87
271 299 70
272 275 4
272 294 60
272 299 50
273 281 83
273 285 61
274 278 31
274 286 0
274 276 33
275 292 96
275 296 54
276 278 11
276 292 51
277 296 40
277 299 64
277 285 68
278 292 44
279 281 83
279 283 36
279 296 1
280 288 49
280 294 21
280 298 8
281 296 5
282 286 55
282 289 21
282 297 93
283 284 60
283 293 84
283 289 28
284 287 57
285 288 8
285 294 10
286 289 35
287 290 2
289 294 3
289 297 55
