300 4000
105 143 99
105 273 66
105 146 82
105 152 73
105 287 4
105 285 73
105 194 70
105 227 31
105 234 92
105 107 31
105 254 32
106 135 81
106 289 90
106 164 32
106 166 43
106 174 48
106 175 79
106 180 17
106 185 23
106 187 61
106 208 100
106 219 27
106 238 23
106 248 100
107 129 14
107 261 23
107 137 93
107 143 18
107 275 93
107 283 80
107 163 100
107 189 55
107 192 59
107 206 87
107 217 93
107 212 56
107 240 51
107 247 39
107 276 99
107 127 15
108 129 89
108 260 28
108 145 40
108 147 84
108 148 6
108 295 53
108 169 13
108 266 65
108 192 76
108 225 68
108 234 100
108 235 22
108 110 35
108 240 82
108 122 3
108 124 97
109 136 22
109 152 27
109 150 67
109 153 79
109 282 60
109 162 55
109 172 26
109 264 36
109 186 34
109 191 97
109 205 4
109 208 36
109 210 100
109 216 15
109 218 51
109 237 1
109 113 34
109 114 19
109 246 4
110 268 100
110 150 17
110 285 58
110 299 63
110 157 0
110 180 79
110 193 84
110 200 73
110 204 0
110 206 48
110 218 10
110 233 80
110 241 67
110 248 97
110 127 81
111 256 95
111 257 34
111 265 2
111 139 15
111 149 88
111 151 34
111 294 10
111 172 73
111 173 50
111 175 93
111 176 38
111 178 10
111 180 90
111 191 26
111 192 82
111 203 99
111 204 99
111 217 93
111 222 93
111 231 22
111 235 42
111 241 8
111 114 80
111 249 95
112 257 65
112 133 73
112 262 86
112 265 48
112 267 63
112 268 48
112 283 62
112 284 76
112 159 39
112 168 87
112 174 41
112 180 98
112 222 27
112 183 88
112 185 41
112 198 18
112 201 65
112 208 12
112 214 88
112 220 66
112 125 32
112 116 2
112 253 78
113 268 68
113 173 33
113 149 17
113 153 67
113 169 36
113 174 45
113 176 43
113 179 8
113 196 27
113 215 12
113 217 41
113 221 3
113 231 53
113 240 73
113 124 95
113 277 96
114 263 27
114 143 83
114 281 21
114 160 75
114 174 27
114 192 42
114 197 71
114 208 44
114 210 79
114 219 49
114 233 54
114 148 13
114 127 29
115 193 50
115 197 77
115 203 8
115 230 46
115 231 70
115 168 37
115 169 18
115 205 17
115 242 10
115 173 82
115 249 95
115 223 60
116 257 14
116 132 62
116 283 99
116 177 71
116 187 78
116 196 23
116 199 27
116 206 90
116 222 60
116 225 44
116 232 27
116 237 21
116 239 3
116 119 1
116 121 67
116 126 100
117 135 16
117 188 90
117 158 14
117 294 21
117 295 11
117 286 77
117 190 53
117 182 7
117 210 22
117 223 33
117 293 56
117 233 20
117 243 71
118 166 33
118 225 98
118 169 54
118 139 72
118 190 32
118 280 74
118 121 3
118 188 18
118 126 57
119 142 69
119 294 32
119 262 52
119 136 97
119 202 99
119 267 18
119 206 68
119 182 1
119 151 62
119 153 8
119 217 36
119 126 49
120 261 72
120 129 96
120 268 78
120 273 91
120 274 84
120 278 17
120 172 39
120 181 19
120 215 52
120 232 19
120 244 97
120 250 44
120 253 1
121 258 22
121 133 76
121 136 48
121 142 41
121 275 88
121 283 38
121 156 42
121 159 39
121 161 34
121 175 81
121 199 38
121 201 80
121 207 5
121 226 70
121 229 41
121 241 11
121 147 54
121 246 54
122 261 21
122 148 87
122 281 2
122 287 53
122 162 86
122 164 100
122 297 93
122 172 89
122 173 94
122 200 23
122 206 3
122 226 75
122 229 95
122 247 84
123 256 72
123 289 81
123 165 10
123 136 92
123 124 79
123 159 81
123 163 77
123 276 23
123 270 88
123 278 80
123 137 54
123 251 14
123 188 6
124 128 19
124 135 5
124 151 76
124 281 66
124 282 38
124 285 53
124 299 31
124 173 75
124 188 83
124 203 11
124 204 89
124 217 29
124 220 76
124 273 67
124 241 5
124 245 90
125 225 87
125 132 26
125 133 24
125 167 73
125 268 62
125 142 51
125 179 30
125 152 36
125 250 9
125 187 87
125 156 93
125 159 86
126 257 6
126 138 48
126 267 92
126 140 83
126 146 87
126 283 1
126 159 28
126 296 94
126 177 61
126 188 29
126 190 83
126 202 75
126 274 38
126 248 23
127 289 0
127 228 8
127 201 53
127 298 75
127 273 59
127 210 8
127 244 15
127 174 14
127 202 35
127 250 10
127 165 12
128 129 78
128 131 69
128 133 69
128 265 97
128 138 19
128 267 1
128 270 8
128 274 46
128 156 92
128 285 77
128 167 48
128 297 64
128 299 43
128 157 74
128 191 35
128 210 74
128 229 63
128 252 12
128 241 6
128 251 50
128 253 34
129 131 98
129 136 72
129 139 76
129 141 0
129 184 25
129 157 76
129 292 66
129 167 99
129 285 9
129 180 11
129 187 73
129 201 49
129 229 33
129 209 93
129 233 68
129 239 12
129 243 64
129 248 83
129 250 65
129 251 5
130 260 93
130 267 32
130 148 24
130 278 77
130 155 16
130 165 34
130 297 38
130 176 71
130 200 67
130 220 56
130 224 34
130 226 69
130 238 93
130 239 47
130 241 26
130 244 59
131 259 96
131 269 41
131 270 46
131 148 89
131 288 31
131 293 61
131 177 27
131 231 46
131 249 67
131 250 1
132 136 57
132 137 55
132 279 100
132 284 11
132 160 100
132 290 83
132 175 100
132 180 32
132 195 77
132 202 55
132 207 54
132 208 48
132 218 81
132 236 1
132 245 83
133 258 65
133 266 51
133 267 6
133 159 47
133 293 45
133 297 90
133 172 83
133 174 64
133 179 85
133 186 42
133 287 53
133 192 14
133 195 46
133 212 30
133 246 93
134 195 86
134 263 41
134 232 14
134 169 75
134 173 36
134 142 54
134 240 4
134 178 18
134 218 33
134 278 72
134 152 89
134 281 34
134 186 16
134 168 45
134 223 12
135 172 32
135 292 15
135 165 33
135 295 63
135 299 30
135 186 63
135 199 31
135 203 95
135 225 94
135 230 80
135 237 31
135 239 89
135 247 76
136 145 43
136 283 16
136 138 26
136 198 91
136 208 15
136 209 13
136 221 86
136 232 15
136 240 70
136 241 13
136 250 52
137 196 86
137 167 71
137 232 15
137 265 18
137 138 54
137 172 25
137 175 69
137 250 26
138 257 67
138 271 11
138 274 24
138 147 49
138 161 74
138 299 54
138 173 20
138 181 28
138 219 34
138 224 63
138 146 57
139 290 23
139 299 7
139 168 36
139 205 77
139 213 57
140 160 21
140 289 46
140 294 9
140 284 77
140 208 52
140 175 29
140 272 34
140 212 22
140 184 15
140 244 24
140 282 5
140 219 20
140 253 10
140 191 25
141 256 83
141 257 89
141 279 16
141 142 92
141 157 47
141 159 94
141 156 63
141 185 0
141 195 17
141 198 86
141 200 95
141 270 83
141 215 58
141 228 43
141 242 34
141 255 97
142 259 86
142 268 59
142 269 74
142 274 89
142 148 85
142 149 65
142 151 14
142 287 84
142 163 32
142 262 7
142 166 64
142 170 0
142 184 50
142 186 33
142 188 36
142 194 87
142 195 76
142 198 56
142 228 27
142 241 4
143 258 43
143 265 19
143 268 14
143 270 57
143 144 71
143 290 11
143 165 69
143 294 13
143 295 48
143 296 77
143 175 99
143 180 43
143 191 77
143 195 34
143 208 69
143 166 20
143 236 86
143 239 56
143 240 8
143 251 52
143 252 9
144 274 52
144 276 92
144 282 33
144 285 44
144 290 91
144 291 75
144 166 50
144 216 63
144 220 0
144 236 28
144 249 11
145 160 68
145 256 10
145 198 33
145 263 48
145 234 61
145 262 85
145 242 42
145 148 11
145 182 71
145 282 92
145 149 82
146 256 51
146 267 22
146 150 76
146 285 58
146 289 15
146 171 59
146 157 78
146 192 40
146 288 0
146 210 19
146 235 36
146 236 13
146 233 35
147 265 86
147 276 80
147 277 64
147 161 34
147 292 69
147 178 93
147 182 86
147 186 17
147 195 20
147 227 79
147 240 46
147 148 51
147 255 64
148 257 17
148 266 59
148 276 70
148 151 70
148 286 66
148 162 11
148 184 34
148 194 87
148 210 64
148 241 77
149 257 70
149 279 41
149 153 16
149 283 2
149 284 92
149 158 3
149 295 84
149 199 35
149 226 15
149 250 28
150 256 99
150 271 98
150 286 26
150 163 72
150 165 79
150 174 80
150 181 82
150 191 31
150 200 47
150 214 22
150 216 15
150 236 56
150 240 50
150 252 79
150 254 50
151 261 18
151 262 9
151 263 99
151 267 56
151 161 60
151 293 62
151 297 80
151 180 5
151 181 92
151 247 89
151 211 31
151 212 25
151 234 3
151 255 41
152 262 47
152 277 59
152 294 78
152 296 46
152 169 35
152 298 39
152 172 97
152 186 13
152 284 80
152 229 80
152 251 74
152 254 9
153 263 43
153 269 7
153 270 14
153 293 90
153 168 65
153 174 94
153 207 58
153 212 8
153 215 22
153 230 51
153 242 40
153 243 54
154 256 1
154 257 2
154 258 77
154 268 53
154 165 93
154 182 2
154 201 86
154 222 7
154 225 15
154 226 40
154 227 93
154 234 15
154 237 8
154 244 23
154 246 11
154 253 71
155 259 2
155 270 54
155 273 16
155 287 88
155 160 85
155 180 88
155 185 47
155 207 77
155 208 40
155 209 66
155 215 96
155 238 13
155 247 36
155 252 97
156 224 78
156 289 34
156 162 97
156 198 39
156 295 27
156 266 7
156 274 43
156 193 88
156 167 23
156 223 6
157 259 83
157 266 66
157 269 76
157 279 87
157 283 20
157 288 83
157 292 30
157 294 100
157 299 81
157 184 53
157 192 84
157 197 64
157 162 69
157 238 16
157 246 61
157 250 77
157 253 83
158 257 74
158 276 76
158 286 28
158 290 72
158 165 99
158 188 7
158 192 43
158 194 41
158 206 76
158 271 44
158 223 25
158 235 62
158 242 74
158 247 16
159 265 93
159 279 34
159 163 63
159 169 88
159 174 47
159 178 93
159 192 47
159 212 81
159 226 28
159 234 30
159 238 19
159 247 47
160 257 64
160 259 15
160 275 54
160 277 54
160 280 22
160 161 45
160 283 37
160 242 67
160 177 77
160 210 61
160 239 5
160 243 72
160 246 69
160 255 47
161 265 32
161 269 83
161 271 61
161 273 22
161 282 42
161 284 99
161 169 86
161 298 56
161 171 85
161 173 65
161 184 7
161 185 86
161 196 11
161 199 49
161 202 74
161 203 55
161 227 63
161 235 84
161 236 38
161 249 84
161 254 42
162 257 8
162 277 60
162 280 56
162 283 77
162 163 64
162 166 50
162 297 10
162 298 71
162 172 99
162 176 27
162 189 31
162 196 3
162 211 1
162 224 95
162 231 45
162 240 66
163 274 7
163 183 78
163 199 39
163 203 76
163 204 3
163 205 10
163 215 68
163 220 76
163 225 43
163 249 77
164 194 95
164 298 39
164 299 84
164 173 29
164 214 37
164 215 50
164 282 8
164 283 94
164 222 50
164 197 60
165 256 68
165 259 89
165 279 4
165 280 5
165 288 26
165 219 74
165 169 52
165 263 8
165 188 46
165 192 43
165 205 13
165 221 11
165 226 61
165 236 56
165 255 32
165 211 97
165 247 40
165 248 83
166 256 50
166 260 80
166 279 28
166 282 88
166 176 10
166 169 37
166 175 89
166 177 23
166 189 47
166 207 45
166 252 12
167 277 12
167 284 22
167 174 11
167 194 1
167 202 15
167 208 59
167 249 28
168 266 72
168 274 60
168 290 72
168 182 48
168 195 74
168 200 41
168 205 8
168 227 24
168 239 24
168 251 39
169 271 48
169 280 2
169 282 85
169 289 75
169 292 65
169 171 11
169 172 14
169 287 29
169 189 28
169 195 100
169 246 9
169 211 47
169 223 4
169 226 64
169 187 51
169 240 7
170 292 96
170 199 91
170 176 68
170 185 64
170 254 66
171 256 27
171 264 20
171 267 31
171 268 19
171 237 92
171 272 89
171 273 60
171 281 37
171 291 44
171 174 39
171 189 48
171 228 5
171 226 81
171 274 24
171 241 41
172 262 75
172 209 32
172 269 53
172 277 67
172 286 76
172 261 42
172 298 87
172 178 29
172 265 69
172 248 16
172 227 56
172 245 21
172 255 16
173 201 54
173 269 61
173 175 26
173 222 88
174 269 87
174 281 99
174 289 35
174 175 56
174 181 70
174 287 67
174 196 20
174 204 62
174 210 9
174 215 99
174 239 0
174 241 0
175 264 10
175 295 81
175 180 99
175 191 80
175 200 86
175 203 1
175 204 4
175 239 44
175 240 77
175 249 69
175 255 95
176 261 5
176 178 64
176 193 2
176 199 5
176 227 88
176 232 12
176 235 97
177 257 51
177 264 81
177 273 52
177 274 51
177 179 58
177 190 38
177 294 76
177 232 37
177 236 85
177 239 3
177 243 43
177 244 40
177 246 17
177 248 96
178 271 39
178 274 14
178 286 42
178 292 30
178 185 78
178 287 40
178 204 79
178 219 54
178 273 7
178 234 78
178 235 1
178 236 3
179 275 5
179 278 51
179 281 14
179 286 90
179 241 34
179 297 61
179 299 86
179 192 0
179 199 97
179 203 1
179 205 27
179 214 51
179 250 54
180 257 61
180 266 4
180 273 3
180 278 51
180 282 71
180 290 70
180 197 66
180 213 48
180 221 53
180 250 67
180 252 100
181 288 18
181 205 48
181 210 25
181 211 38
181 212 25
181 276 4
181 187 33
182 257 9
182 258 24
182 269 94
182 276 100
182 280 32
182 183 54
182 189 39
182 268 72
182 211 99
182 218 31
182 219 81
182 222 50
182 296 99
182 250 20
182 255 70
183 208 77
183 294 34
183 295 38
183 265 84
183 273 52
183 242 55
183 248 71
183 253 29
184 266 16
184 292 8
184 197 54
184 222 59
184 225 60
184 233 90
184 240 98
184 245 12
185 260 48
185 274 58
185 196 83
185 286 29
185 289 77
185 295 14
185 199 41
185 208 98
185 212 79
185 221 22
185 227 26
185 254 29
186 228 62
186 294 61
186 266 37
186 207 22
186 244 51
186 255 80
187 257 20
187 268 1
187 272 67
187 296 40
187 188 95
187 190 61
188 258 59
188 264 14
188 281 54
188 282 71
188 298 18
188 197 62
188 208 91
188 219 36
188 221 41
188 225 98
188 228 40
188 231 71
188 241 78
188 244 91
189 271 37
189 275 17
189 288 50
189 200 15
189 215 15
189 219 89
189 240 45
189 241 8
190 258 8
190 259 16
190 265 74
190 271 50
190 278 76
190 291 44
190 295 36
190 284 15
190 224 15
190 202 71
190 205 4
190 213 98
190 217 16
190 232 39
190 250 42
190 252 78
191 262 99
191 266 69
191 278 68
191 239 86
191 285 69
191 197 99
191 206 27
191 215 66
191 249 60
192 261 95
192 298 18
192 206 73
192 207 41
192 212 8
192 214 27
192 225 27
192 274 100
192 242 16
193 198 54
193 292 51
193 293 62
193 276 5
193 239 69
193 212 62
193 238 5
193 215 31
193 280 53
193 217 10
193 218 25
193 250 3
194 256 50
194 197 22
194 211 56
194 224 12
194 226 24
194 245 19
194 247 51
195 267 35
195 291 28
195 201 46
195 202 61
195 213 36
195 226 31
195 209 2
195 231 31
196 259 73
196 260 6
196 297 100
196 219 61
196 221 34
196 223 18
196 232 49
196 247 44
197 261 4
197 273 71
197 278 79
197 288 58
197 263 91
197 203 10
197 201 94
197 220 41
197 241 66
198 260 77
198 271 21
198 273 100
198 291 48
198 292 68
198 298 85
198 216 0
198 221 6
198 248 1
198 251 57
199 282 13
199 289 38
199 293 24
199 203 7
199 221 4
199 231 81
199 235 60
199 245 34
199 248 57
200 256 17
200 224 95
200 202 48
200 274 73
200 271 32
201 257 9
201 274 24
201 279 32
201 226 75
201 227 67
201 237 51
201 254 34
202 270 47
202 293 29
202 204 56
202 211 95
202 225 13
202 241 88
202 242 86
202 243 39
203 271 66
203 274 9
203 280 14
203 294 95
203 296 2
203 263 93
203 215 47
203 226 34
203 229 15
203 234 61
203 237 3
203 247 19
203 248 21
203 250 55
204 273 31
204 276 33
204 285 78
204 297 27
204 213 66
204 214 72
204 225 17
204 240 98
204 245 49
204 251 81
205 273 8
205 277 55
205 297 98
205 216 85
205 225 59
205 229 19
205 231 41
205 234 69
205 241 3
205 245 77
205 249 96
205 250 89
205 254 64
206 262 84
206 267 59
206 268 42
206 281 15
206 291 64
206 298 42
206 210 67
206 212 64
206 230 12
206 273 89
206 237 76
206 249 43
207 289 49
207 290 47
207 299 3
207 216 20
207 222 50
207 223 52
208 285 31
208 290 45
208 295 37
208 274 29
208 222 3
208 230 56
208 244 37
209 257 95
209 263 26
209 269 18
209 280 40
209 216 18
209 220 52
209 237 60
209 240 91
209 296 61
209 242 64
209 275 55
209 252 96
210 256 79
210 264 69
210 266 37
210 268 33
210 270 42
210 291 53
210 257 64
210 245 1
210 214 62
210 223 41
210 227 89
210 236 97
210 247 59
211 256 93
211 267 56
211 220 61
211 254 37
212 276 52
212 282 37
212 287 100
212 289 34
212 290 78
212 292 71
212 221 64
212 230 46
212 242 45
212 243 54
213 225 98
213 276 40
213 239 55
213 240 78
213 245 30
213 281 87
213 250 73
214 261 3
214 268 98
215 261 90
215 266 44
215 269 47
215 271 74
215 232 52
215 238 70
216 293 27
216 294 48
216 284 17
216 286 65
216 287 41
217 267 65
217 276 10
217 241 96
217 298 71
217 224 21
218 263 40
218 268 10
218 287 50
218 225 29
218 236 13
219 258 83
219 270 10
219 259 59
219 278 4
219 280 62
219 281 2
219 282 99
219 285 20
219 288 10
219 290 43
219 224 14
219 225 13
219 228 92
219 232 69
219 241 82
219 245 69
219 234 17
219 253 22
220 256 0
220 261 9
220 293 51
220 223 63
220 266 41
220 233 67
220 241 49
221 282 22
221 267 29
221 279 25
221 295 46
221 296 0
221 227 78
221 240 6
222 232 84
222 284 36
223 274 39
223 291 36
223 224 36
223 228 19
223 231 23
223 232 98
223 233 84
223 297 46
223 252 30
224 261 78
224 265 57
224 270 99
224 230 2
224 233 13
224 240 82
224 250 34
225 277 46
225 279 98
225 296 64
225 228 95
226 267 89
226 258 5
226 270 87
226 279 36
226 282 44
226 293 35
226 297 92
226 243 83
226 247 22
227 276 74
227 289 31
227 297 9
227 236 23
227 240 68
227 275 37
227 251 37
228 259 15
228 267 38
228 274 56
228 285 26
228 295 0
228 296 51
228 269 45
228 235 37
228 238 21
228 239 86
228 242 50
228 243 74
228 276 14
229 261 61
229 262 43
229 275 99
229 287 75
229 288 36
229 290 1
229 233 67
229 251 32
230 256 36
230 259 33
230 281 99
230 287 31
230 297 12
230 275 57
230 255 90
231 278 40
231 281 72
231 234 98
231 298 90
232 268 96
232 276 49
232 282 74
232 287 27
232 290 35
232 262 35
232 299 87
232 236 34
232 237 54
232 238 93
232 252 8
233 271 46
233 275 34
233 296 72
233 238 5
233 239 77
234 274 52
234 277 42
234 279 72
234 235 72
234 237 69
235 260 27
235 264 31
235 284 56
235 288 19
235 299 0
236 275 57
236 283 63
236 292 72
236 241 68
236 242 99
237 267 53
237 268 33
237 281 87
237 286 37
237 246 42
237 252 76
237 254 77
238 259 92
238 296 44
238 287 34
238 247 73
238 253 76
239 262 69
239 268 39
239 281 80
239 287 53
239 294 88
239 297 83
239 254 21
240 276 56
240 279 13
240 246 21
240 247 35
240 255 94
241 261 28
241 286 41
241 246 99
242 272 69
242 276 76
242 279 4
242 296 11
242 297 31
242 263 14
242 288 4
242 245 39
243 259 12
243 260 53
243 271 90
243 272 18
243 273 64
243 282 44
243 248 42
243 250 15
244 257 56
244 265 50
244 266 69
244 287 49
244 291 14
244 296 51
244 253 5
245 257 23
245 260 56
245 267 74
245 248 15
245 254 59
245 255 55
246 260 1
246 288 24
246 249 78
247 261 99
247 264 37
247 269 55
247 285 78
247 298 84
247 253 69
248 280 19
248 294 10
248 250 30
249 256 61
249 264 61
249 258 17
249 270 13
249 279 64
249 284 90
249 290 73
250 269 39
251 265 72
251 272 23
252 262 72
252 269 56
252 274 62
252 294 33
252 253 61
253 256 62
253 265 55
253 270 40
253 286 95
254 256 45
254 259 49
254 265 7
254 270 7
254 275 37
255 260 33
255 280 15
255 282 45
255 296 84
256 258 96
256 268 6
256 294 0
257 287 63
257 290 51
257 276 16
258 266 50
258 269 90
258 281 2
258 293 12
258 271 44
259 282 82
259 290 80
260 295 62
260 263 48
260 279 47
261 280 34
261 287 47
262 266 37
262 272 97
262 282 84
262 283 51
262 290 85
263 274 10
263 278 15
263 280 91
263 291 27
263 298 28
264 281 67
264 282 63
264 268 58
265 269 86
265 291 19
265 271 82
266 274 35
267 294 42
267 299 20
268 270 84
268 282 10
268 298 95
268 285 64
269 299 54
269 281 72
270 278 42
270 298 15
271 288 29
271 294 30
271 297 27
272 279 23
273 274 85
273 276 11
273 287 55
273 295 88
274 290 12
274 299 38
274 289 65
275 282 27
276 290 24
277 293 96
277 278 34
278 285 54
278 297 82
279 286 72
279 285 81
280 283 62
280 297 16
281 292 96
283 287 65
284 288 90
285 287 98
285 288 34
285 296 34
285 297 93
286 289 81
286 290 30
286 293 53
286 298 63
287 298 9
288 296 6
289 295 21
289 297 3
290 292 55
292 294 31
294 298 41
