300 4000
107 203 89
107 208 6
107 231 24
107 239 76
107 113 70
107 115 1
107 117 17
107 251 71
107 255 17
108 257 86
108 133 31
108 145 46
108 283 47
108 164 82
108 165 84
108 171 32
108 176 10
108 187 99
108 213 49
108 219 81
108 109 100
108 110 15
108 240 5
108 241 75
108 114 12
108 248 32
108 123 10
108 255 19
109 128 75
109 257 83
109 261 94
109 136 45
109 141 55
109 147 97
109 148 14
109 149 51
109 150 91
109 171 68
109 172 9
109 175 37
109 188 89
109 202 16
109 206 72
109 230 69
109 238 97
109 245 39
109 118 79
109 248 20
110 256 7
110 267 42
110 280 71
110 287 37
110 294 8
110 185 14
110 188 48
110 201 43
110 203 66
110 205 81
110 207 83
110 230 44
110 233 28
110 114 82
110 243 64
110 245 56
111 133 74
111 137 31
111 274 45
111 261 53
111 162 7
111 185 77
111 265 93
111 195 44
111 196 20
111 199 86
111 201 55
111 203 56
111 241 45
111 251 26
112 268 32
112 141 21
112 174 35
112 161 50
112 163 67
112 167 4
112 183 74
112 184 75
112 193 61
112 196 30
112 209 21
112 214 29
112 218 73
112 229 3
112 236 35
112 238 81
112 113 24
112 211 50
112 246 23
112 254 45
113 179 12
113 141 55
113 144 20
113 146 8
113 148 90
113 149 34
113 293 15
113 299 75
113 175 19
113 180 19
113 182 65
113 185 71
113 187 27
113 197 19
113 209 60
113 226 89
113 238 34
113 239 40
113 243 61
113 119 100
113 122 78
113 126 49
114 273 20
114 280 81
114 156 86
114 157 92
114 159 82
114 161 10
114 294 50
114 296 71
114 299 51
114 181 29
114 187 10
114 196 26
114 234 57
114 250 24
114 123 84
114 252 74
114 125 80
115 131 81
115 264 57
115 158 70
115 167 40
115 170 45
115 175 82
115 188 55
115 203 84
115 214 94
115 227 99
115 243 15
115 246 8
116 257 51
116 259 9
116 260 30
116 145 16
116 143 82
116 273 25
116 274 83
116 277 38
116 278 78
116 282 50
116 157 6
116 194 64
116 201 6
116 216 42
116 222 56
116 231 24
116 211 94
116 252 83
117 128 59
117 142 73
117 274 81
117 147 47
117 279 30
117 283 34
117 162 60
117 170 72
117 177 75
117 190 55
117 197 36
117 207 41
117 208 87
117 227 90
117 230 89
117 241 51
118 131 4
118 261 75
118 264 99
118 142 16
118 237 15
118 147 44
118 278 57
118 160 75
118 161 68
118 165 9
118 294 97
118 187 51
118 204 36
118 211 36
118 216 54
118 222 5
118 240 47
118 245 16
118 251 85
118 170 40
119 256 80
119 259 29
119 137 92
119 270 46
119 147 34
119 281 91
119 299 13
119 292 3
119 174 52
119 187 81
119 216 51
119 221 73
119 120 24
119 122 74
119 251 61
119 252 19
119 255 51
120 256 78
120 262 91
120 266 0
120 280 8
120 175 67
120 158 83
120 288 36
120 166 14
120 173 6
120 186 43
120 190 61
120 203 99
120 210 77
120 223 94
120 224 59
120 252 19
120 126 21
121 136 86
121 154 22
121 193 70
121 195 29
121 199 63
121 211 16
121 236 1
121 237 14
121 247 51
121 250 20
122 225 58
122 258 42
122 163 33
122 198 95
122 297 75
122 295 13
122 206 73
122 175 1
122 177 49
123 243 56
123 163 10
123 230 25
123 227 73
123 172 100
123 173 50
123 291 70
123 212 78
123 181 19
123 182 33
123 221 19
123 195 76
124 136 58
124 142 2
124 281 100
124 286 73
124 163 35
124 293 48
124 294 10
124 176 7
124 188 41
124 200 89
124 203 44
124 220 8
124 229 80
124 233 49
124 248 55
124 249 26
125 128 88
125 257 75
125 264 64
125 274 2
125 278 35
125 153 63
125 163 93
125 292 47
125 294 34
125 168 24
125 176 72
125 186 44
125 199 63
125 201 16
125 205 12
125 212 99
125 216 66
125 222 75
125 229 49
125 213 12
126 256 81
126 258 73
126 135 98
126 142 89
126 275 94
126 151 77
126 282 44
126 284 1
126 159 53
126 292 32
126 294 81
126 296 42
126 190 46
126 203 20
126 215 26
126 219 74
126 229 7
126 238 11
126 249 58
127 147 20
127 262 91
127 283 9
127 261 38
127 239 8
127 273 81
127 211 63
127 142 88
127 151 10
127 191 24
128 139 58
128 271 36
128 273 88
128 293 40
128 170 14
128 172 68
128 192 1
128 208 2
128 215 26
128 229 87
128 243 39
128 169 50
129 266 95
129 140 71
129 142 2
129 146 73
129 152 50
129 286 23
129 165 88
129 295 1
129 297 80
129 171 45
129 181 8
129 191 27
129 192 71
129 231 71
129 233 90
129 237 76
129 248 75
130 260 56
130 262 1
130 268 90
130 149 48
130 153 59
130 284 67
130 167 20
130 169 30
130 172 52
130 178 59
130 180 38
130 182 26
130 199 64
130 208 44
130 224 87
130 242 95
130 243 1
131 257 21
131 132 8
131 267 87
131 256 89
131 152 21
131 148 38
131 281 60
131 154 93
131 157 83
131 163 69
131 169 93
131 184 12
131 189 4
131 139 91
131 226 7
131 236 24
131 250 18
132 257 93
132 136 47
132 267 79
132 271 60
132 273 76
132 156 97
132 285 71
132 292 34
132 298 68
132 177 4
132 187 64
132 196 61
132 213 73
132 215 2
132 164 93
132 208 95
132 235 7
132 238 74
132 239 29
133 138 36
133 269 14
133 271 87
133 283 29
133 159 4
133 288 89
133 289 61
133 163 56
133 164 81
133 166 13
133 167 34
133 297 59
133 171 63
133 184 88
133 186 19
133 198 29
133 199 97
133 215 9
133 221 41
133 222 82
133 253 9
134 290 14
134 274 77
134 278 77
134 153 88
134 165 99
134 170 100
134 196 19
134 204 65
134 205 1
134 210 18
134 292 38
134 225 38
134 227 42
134 235 45
134 146 46
135 257 32
135 263 9
135 268 77
135 270 60
135 273 93
135 282 82
135 155 5
135 287 17
135 160 9
135 185 99
135 193 77
135 197 74
135 204 73
135 212 99
135 215 62
135 227 56
135 229 15
135 243 64
135 255 36
136 274 89
136 275 9
136 277 80
136 150 75
136 281 87
136 156 10
136 161 35
136 294 61
136 187 51
136 225 68
136 226 3
136 227 8
136 233 27
136 234 85
136 238 46
137 268 12
137 142 92
137 273 34
137 163 98
137 168 46
137 199 57
137 206 52
137 226 47
137 233 89
137 248 77
137 252 52
138 266 74
138 145 60
138 153 43
138 282 53
138 295 73
138 177 11
138 210 27
138 211 73
138 218 93
138 233 83
138 234 7
138 236 25
139 195 98
139 262 66
139 158 55
139 146 58
139 275 40
139 278 3
140 256 67
140 269 34
140 271 81
140 154 78
140 159 79
140 164 45
140 190 3
140 193 57
140 198 45
140 229 46
140 237 97
140 239 53
140 250 62
141 257 84
141 266 45
141 268 55
141 154 29
141 166 29
141 167 50
141 298 39
141 181 47
141 188 6
141 210 44
141 215 96
141 226 18
141 236 39
141 238 5
142 264 62
142 144 75
142 277 50
142 153 99
142 282 20
142 283 80
142 158 75
142 287 74
142 201 11
142 202 27
142 203 58
142 290 75
142 209 89
142 220 18
142 225 69
142 230 2
142 248 100
142 149 30
143 258 14
143 232 17
143 265 13
143 235 72
143 271 60
143 240 70
143 189 97
143 231 67
144 270 76
144 272 10
144 146 28
144 150 31
144 153 67
144 157 46
144 184 61
144 196 57
144 210 39
144 292 42
144 235 36
145 269 52
145 273 84
145 154 10
145 285 100
145 158 8
145 160 66
145 292 22
145 298 95
145 180 15
145 181 59
145 195 38
145 214 35
145 164 24
145 248 2
145 249 45
146 268 64
146 149 15
146 159 88
146 189 5
146 199 82
146 200 30
146 202 38
146 211 22
146 213 93
146 217 93
146 223 35
146 237 19
146 296 82
146 246 70
147 155 29
147 228 6
147 178 90
147 279 83
147 285 91
147 216 78
147 275 27
147 152 27
147 217 64
147 220 35
147 189 60
148 269 89
148 281 3
148 157 14
148 160 91
148 165 77
148 295 53
148 171 10
148 187 8
148 208 28
148 220 56
148 226 38
148 230 84
148 247 73
148 251 20
149 246 64
149 297 1
149 235 26
149 172 20
149 226 89
149 238 81
149 278 77
149 253 95
149 254 75
150 265 74
150 151 5
150 237 36
150 279 1
150 287 59
150 164 71
150 167 45
150 296 14
150 171 8
150 174 20
150 177 4
150 188 69
150 194 98
150 199 59
150 200 73
150 201 17
150 227 60
150 231 25
150 272 24
150 241 65
150 153 14
151 282 43
151 177 33
151 171 12
151 188 87
151 201 2
151 213 33
151 219 20
151 227 17
151 228 97
151 236 5
151 245 23
151 250 34
152 261 42
152 269 97
152 274 49
152 279 44
152 280 25
152 299 30
152 158 56
152 294 27
152 298 82
152 171 63
152 179 12
152 192 81
152 194 32
152 199 23
152 210 49
152 215 15
152 228 32
152 254 3
153 299 53
153 273 92
153 165 57
153 272 83
153 296 84
153 169 18
153 185 47
153 192 16
153 205 15
153 206 12
153 225 2
153 228 20
153 231 31
153 236 75
153 238 50
153 248 52
153 255 46
154 267 31
154 282 98
154 156 62
154 158 6
154 297 66
154 298 21
154 186 74
154 187 85
154 218 48
155 273 12
155 278 44
155 283 17
155 289 21
155 164 19
155 165 19
155 297 97
155 285 33
155 187 3
155 208 33
155 210 47
155 219 45
155 239 18
155 250 64
155 253 97
156 269 82
156 273 55
156 280 92
156 284 69
156 296 46
156 187 19
156 207 11
156 209 57
156 219 52
156 226 0
156 233 86
156 235 12
156 252 49
157 262 66
157 161 99
157 290 26
157 164 29
157 296 83
157 298 8
157 285 33
157 178 20
157 181 77
157 198 1
157 204 82
157 225 77
157 297 72
158 260 76
158 265 77
158 273 90
158 276 47
158 285 100
158 288 75
158 161 95
158 292 13
158 165 3
158 166 77
158 295 3
158 299 90
158 180 80
158 196 7
158 198 6
158 199 38
158 205 77
158 294 31
158 236 38
158 252 42
159 267 35
159 269 45
159 279 62
159 282 56
159 287 22
159 278 10
159 169 71
159 191 97
159 229 7
159 239 81
159 240 30
159 243 45
159 253 13
160 260 57
160 271 63
160 164 98
160 297 22
160 207 42
160 212 39
160 230 90
160 273 74
160 236 100
161 259 15
161 174 2
161 278 84
161 287 79
161 187 61
161 194 95
161 208 34
161 216 13
161 167 1
161 244 48
162 225 64
162 226 6
162 198 64
162 231 24
162 264 43
162 209 43
162 282 8
162 213 13
163 256 21
163 289 63
163 282 56
163 257 5
163 224 52
163 248 98
163 219 50
164 265 93
164 270 10
164 260 13
164 201 51
164 282 60
164 170 25
164 183 18
164 186 53
164 224 70
164 246 11
165 275 82
165 287 19
165 290 50
165 168 97
165 181 18
165 209 11
165 215 51
165 217 81
165 232 75
165 233 71
165 241 93
166 270 61
166 272 1
166 283 29
166 288 64
166 169 74
166 298 65
166 299 30
166 172 96
166 173 44
166 213 58
166 233 22
166 242 44
167 277 98
167 261 35
167 293 56
167 171 7
167 240 52
167 184 30
167 204 78
167 207 87
167 233 22
168 262 7
168 274 86
168 200 80
168 180 29
168 193 14
168 210 91
168 224 18
168 226 33
168 228 88
168 229 45
168 231 48
168 233 26
168 238 15
169 276 70
169 284 48
169 292 82
169 293 38
169 171 60
169 182 70
169 196 99
169 204 58
169 221 57
169 228 40
169 294 49
169 235 98
169 239 61
169 254 17
170 259 43
170 267 19
170 175 98
170 173 65
170 220 49
170 225 47
170 229 13
170 237 44
170 238 6
170 241 83
170 244 77
170 246 74
171 259 69
171 236 77
171 268 23
171 275 13
171 186 70
171 196 44
171 203 81
171 204 5
171 207 41
171 219 69
171 235 48
171 242 88
171 249 55
171 250 45
172 279 65
172 293 70
172 173 49
172 194 60
172 200 67
172 223 50
172 233 93
172 234 66
172 235 10
173 263 22
173 275 48
173 283 73
173 284 72
173 176 72
173 182 3
173 199 10
173 212 37
173 234 64
173 241 35
173 244 43
174 256 46
174 270 52
174 272 58
174 281 88
174 282 57
174 288 82
174 295 11
174 296 0
174 299 2
174 184 7
174 195 32
174 203 39
174 229 66
174 231 1
174 236 54
174 244 74
174 252 46
174 213 91
175 263 12
175 279 4
175 282 20
175 297 27
175 191 96
175 194 48
175 211 49
175 230 88
175 232 93
175 245 87
175 248 71
176 259 64
176 285 60
176 189 57
176 190 27
176 204 91
176 219 1
176 221 6
176 233 59
176 251 69
177 256 90
177 258 0
177 261 66
177 282 71
177 290 71
177 201 15
177 204 17
177 209 84
177 215 58
177 217 70
177 250 0
177 224 87
177 227 52
177 229 29
177 241 80
177 255 57
178 257 61
178 264 55
178 267 71
178 198 34
178 220 88
178 233 4
178 234 18
179 276 71
179 232 30
179 236 100
179 185 34
179 286 90
179 215 87
179 282 67
179 254 55
180 257 17
180 260 79
180 289 43
180 290 86
180 186 82
180 188 33
180 296 76
180 201 90
180 206 62
180 223 0
180 232 12
180 237 6
181 262 52
181 268 78
181 271 81
181 276 88
181 279 6
181 205 45
181 208 97
181 216 85
181 217 93
181 250 88
182 264 91
182 272 2
182 285 46
182 296 40
182 187 13
182 228 74
182 229 71
182 232 44
182 250 48
183 257 93
183 263 77
183 266 41
183 277 99
183 287 77
183 288 55
183 205 42
183 215 58
183 236 2
183 242 74
183 254 51
184 283 14
184 286 88
184 261 45
184 240 14
184 188 43
184 192 13
184 204 93
184 214 5
184 239 74
184 243 58
184 244 92
185 299 52
185 268 93
185 279 16
185 285 34
185 287 74
185 189 38
185 192 21
185 196 94
185 237 82
185 240 65
185 248 14
185 249 48
185 254 68
186 260 58
186 298 47
186 195 31
186 235 67
186 274 51
186 246 31
187 262 89
187 273 75
187 286 1
187 288 67
187 296 2
187 202 62
187 209 27
187 216 73
187 222 46
187 223 16
187 226 43
187 252 15
188 283 18
188 288 54
188 296 50
188 220 39
188 223 88
188 204 73
188 208 6
188 212 35
188 213 83
188 214 51
188 232 34
189 279 78
189 281 100
189 282 51
189 207 68
189 225 89
189 243 13
190 264 60
190 265 3
190 277 89
190 283 45
190 295 31
190 194 59
190 207 62
190 214 11
190 227 66
190 233 55
190 250 90
191 268 97
191 213 89
191 219 81
191 220 93
191 233 99
191 234 60
191 238 61
192 274 29
192 282 97
192 288 40
192 226 35
192 232 24
192 234 38
192 250 44
193 282 47
193 283 35
193 208 36
193 210 11
193 211 4
193 220 79
193 236 73
193 241 32
193 255 34
194 258 9
194 261 58
194 268 56
194 274 29
194 298 57
194 299 61
194 200 24
194 212 30
194 213 17
194 216 7
194 292 29
194 229 82
194 239 74
194 241 96
195 270 21
195 271 61
195 287 91
195 207 88
195 208 63
195 251 6
195 236 40
196 256 55
196 261 100
196 275 33
196 293 41
196 247 9
196 204 96
196 272 77
196 227 68
196 252 10
197 268 71
197 269 7
197 277 4
197 296 97
197 298 5
197 206 53
197 212 94
197 225 22
197 227 16
197 230 18
197 231 53
197 234 60
197 235 20
197 252 65
198 274 94
198 287 44
198 207 84
198 212 85
198 216 15
198 249 55
199 256 79
199 257 71
199 289 12
199 216 55
199 252 30
200 266 94
200 269 47
200 288 9
200 296 89
200 297 38
200 201 4
200 204 73
200 230 15
200 295 78
200 253 58
201 259 40
201 278 56
201 298 85
201 209 59
201 217 19
202 209 83
202 270 47
202 206 100
203 258 100
203 272 69
203 239 100
203 292 48
203 298 68
203 204 61
203 214 68
203 229 58
203 254 61
203 253 22
204 260 30
204 269 87
204 272 46
204 282 97
204 298 97
204 209 4
205 263 28
205 284 77
205 285 5
205 290 12
205 299 53
205 223 70
205 237 51
205 239 8
205 244 41
205 212 92
206 256 97
206 268 54
206 270 88
206 289 55
206 291 38
206 292 79
206 233 71
207 299 74
207 269 31
207 272 1
207 283 47
207 209 27
207 240 90
207 241 92
207 275 71
207 245 100
208 268 23
208 284 21
208 232 21
208 237 53
208 246 77
208 248 35
209 266 24
209 276 38
209 280 9
209 288 11
209 240 37
209 212 2
209 213 95
209 217 26
209 227 11
209 232 91
209 255 89
210 299 32
210 260 77
210 264 29
210 265 27
210 266 89
210 220 97
210 231 68
210 232 44
210 255 96
211 256 75
211 262 49
211 265 18
211 268 79
211 281 43
211 282 98
211 291 61
211 297 22
211 249 23
211 241 86
212 256 69
212 263 1
212 266 20
212 269 28
212 290 11
212 299 30
212 251 89
212 224 16
212 227 17
212 233 8
212 240 3
212 247 98
212 252 62
212 255 62
213 256 83
213 264 91
213 267 38
213 273 49
213 285 61
213 296 94
213 298 60
213 225 96
213 238 64
213 254 33
214 261 70
214 263 34
214 264 64
214 265 33
214 270 61
214 295 72
214 230 35
214 255 68
215 288 85
215 220 27
215 224 56
215 225 64
215 251 61
215 253 11
216 282 76
216 283 32
216 290 2
216 292 56
216 253 94
217 263 92
217 224 78
217 229 34
217 237 26
217 238 36
218 256 91
218 269 35
218 283 75
218 287 44
218 290 81
218 229 81
218 231 23
218 241 51
218 246 59
219 257 37
219 265 31
219 272 80
219 273 8
219 290 98
219 291 41
219 297 54
219 299 75
219 266 84
219 270 58
219 228 76
220 260 30
220 295 8
220 228 15
220 232 51
221 264 88
221 281 23
221 286 44
221 287 30
221 289 71
221 251 39
221 248 11
221 249 1
222 258 4
222 262 95
222 264 18
222 268 76
222 271 26
222 223 25
222 242 80
223 257 7
223 264 91
223 271 47
223 239 2
223 242 29
223 244 40
223 246 67
223 277 85
224 261 60
224 262 12
224 263 4
224 264 81
224 267 84
224 272 33
224 293 43
224 294 65
224 297 71
224 226 14
225 276 87
225 277 19
225 281 20
225 291 22
225 227 37
225 241 16
226 270 58
226 241 74
226 228 93
226 229 89
226 248 13
227 265 57
227 272 74
227 282 59
227 287 14
227 299 95
227 275 58
227 271 47
227 248 98
228 265 30
228 272 13
228 264 95
228 286 90
228 297 50
229 264 1
229 231 24
229 238 64
229 241 22
229 243 56
229 253 60
230 262 72
230 271 59
230 281 95
230 283 45
230 285 73
230 232 12
230 243 56
231 260 96
231 266 44
231 267 69
231 274 59
231 277 45
231 293 75
231 233 50
231 246 5
231 251 38
231 252 91
232 259 97
232 267 78
232 291 59
232 296 80
232 275 51
232 250 12
233 261 30
233 266 41
233 271 0
233 246 67
233 248 82
234 277 94
234 299 24
234 275 27
234 245 68
235 257 87
235 265 19
235 273 25
235 283 14
235 238 54
235 243 32
235 251 41
236 258 16
236 285 87
236 248 3
236 253 92
237 260 93
237 262 32
237 268 31
237 272 66
237 241 57
237 244 11
237 249 33
238 284 87
238 285 76
238 249 33
239 264 67
239 279 7
239 240 86
239 248 99
239 249 90
240 259 51
240 285 13
240 298 88
240 267 77
241 276 11
241 277 76
241 243 0
241 248 26
241 252 44
242 261 8
242 278 30
242 282 33
242 283 29
242 252 18
243 257 63
243 260 29
243 284 9
243 287 41
243 244 3
244 261 11
244 260 11
244 262 82
244 271 84
244 248 17
244 252 65
245 274 48
245 282 60
245 290 33
245 298 2
245 265 30
246 258 43
246 264 75
246 285 80
246 249 70
247 293 89
247 276 78
247 277 10
247 267 47
247 282 32
247 251 53
247 255 96
248 263 5
248 264 10
248 287 45
248 294 86
248 257 70
249 264 41
249 254 66
249 251 91
250 290 71
250 272 87
250 296 87
251 256 45
251 287 91
251 288 12
251 276 91
252 280 18
252 281 33
252 287 86
252 254 55
253 266 27
253 285 65
253 286 86
253 289 88
253 291 69
253 295 3
254 291 7
254 293 48
254 268 31
255 264 72
255 259 16
255 276 28
255 280 33
256 262 7
256 270 29
256 278 78
256 289 9
256 297 20
257 259 83
257 297 90
257 299 88
257 288 68
258 269 89
258 273 4
258 282 66
258 286 13
258 288 10
258 290 54
258 292 27
258 296 40
258 297 0
259 267 0
259 275 39
259 277 13
259 278 6
259 284 21
260 269 72
260 281 23
260 296 21
260 298 69
262 271 72
262 273 20
262 277 54
262 280 80
262 283 91
262 287 73
262 267 10
263 267 41
263 278 17
263 299 27
263 287 84
264 268 4
264 269 38
264 294 56
264 296 20
265 278 22
265 268 78
265 273 33
265 289 42
265 293 88
265 296 67
265 297 40
266 276 37
266 281 34
266 285 72
266 295 59
266 284 14
267 268 51
267 269 89
267 286 47
267 292 76
268 278 94
268 290 63
268 298 0
269 274 20
269 273 63
270 280 75
270 275 34
271 289 99
271 293 87
271 297 14
272 274 44
272 291 20
272 295 6
272 298 91
272 293 65
274 281 95
274 293 93
276 283 66
276 294 87
276 298 29
279 280 4
280 290 29
280 294 15
280 297 0
280 298 47
281 290 62
281 295 3
281 284 14
282 295 8
282 298 14
282 287 100
282 290 9
283 285 9
283 292 97
283 297 92
284 285 73
284 294 59
285 287 59
285 291 40
285 297 0
285 298 59
286 287 93
287 288 51
287 293 13
287 298 98
289 290 80
289 295 42
291 294 38
295 298 95
