300 4000
104 120 53
104 125 7
104 254 60
104 255 80
105 142 44
105 272 7
105 205 35
105 238 69
105 282 31
105 166 11
105 178 19
105 181 9
105 186 26
105 195 7
105 203 79
105 210 0
105 270 53
105 123 66
105 230 51
105 106 85
105 108 89
105 110 21
105 118 60
105 120 74
105 251 27
105 126 97
106 259 25
106 132 59
106 263 64
106 136 53
106 144 20
106 276 41
106 281 33
106 157 48
106 287 53
106 288 82
106 292 3
106 166 51
106 187 45
106 189 78
106 205 100
106 164 35
106 224 55
106 226 47
106 231 39
106 167 13
106 110 94
106 240 3
106 246 89
106 124 47
106 125 6
107 128 35
107 130 23
107 261 19
107 136 81
107 144 23
107 148 77
107 280 49
107 161 100
107 291 28
107 292 33
107 298 23
107 189 21
107 194 32
107 216 22
107 109 30
107 240 80
107 243 99
107 247 22
107 250 80
108 265 13
108 275 70
108 151 81
108 183 41
108 219 71
108 209 48
108 232 0
108 109 77
108 242 4
108 243 28
108 118 28
108 249 47
108 124 80
109 261 9
109 268 35
109 143 56
109 272 74
109 151 69
109 152 69
109 155 74
109 283 58
109 292 98
109 167 2
109 168 45
109 298 38
109 173 1
109 179 18
109 183 12
109 187 76
109 218 54
109 232 11
109 241 91
109 122 41
110 131 17
110 172 96
110 143 63
110 158 41
110 159 9
110 291 52
110 178 10
110 191 90
110 203 44
110 204 8
110 233 60
110 234 54
110 236 1
110 243 58
110 248 24
110 255 85
111 240 23
111 226 13
111 177 73
111 167 25
111 296 43
111 297 36
111 135 38
111 130 18
111 206 17
111 112 94
111 212 67
111 174 2
111 217 12
111 124 88
111 176 58
112 195 34
112 198 24
112 167 50
112 169 32
112 147 96
112 138 28
112 216 84
112 132 6
112 283 99
112 284 100
112 298 48
112 218 53
113 128 34
113 150 56
113 262 59
113 140 92
113 274 19
113 275 78
113 278 29
113 280 4
113 156 32
113 115 20
113 199 97
113 211 36
113 213 58
113 215 67
113 220 82
113 221 9
113 228 76
113 114 9
113 243 20
113 247 37
113 248 31
114 130 67
114 133 69
114 267 59
114 270 82
114 145 60
114 274 91
114 150 12
114 281 58
114 282 83
114 155 42
114 158 67
114 293 49
114 241 57
114 174 46
114 182 59
114 183 97
114 187 44
114 189 68
114 258 62
114 207 47
114 219 93
114 225 8
114 239 44
114 240 79
114 244 16
115 128 37
115 131 10
115 263 96
115 146 69
115 147 42
115 282 99
115 290 8
115 293 70
115 172 82
115 187 51
115 192 9
115 200 15
115 203 60
115 207 27
115 219 85
115 230 72
115 235 25
115 245 79
116 256 24
116 273 21
116 288 27
116 162 14
116 293 63
116 169 79
116 299 54
116 190 38
116 198 90
116 215 2
116 236 90
116 211 84
116 297 31
116 120 0
117 128 37
117 257 79
117 130 86
117 259 1
117 261 6
117 269 16
117 157 77
117 286 34
117 163 90
117 292 53
117 170 0
117 172 2
117 158 97
117 203 14
117 270 34
117 232 55
117 236 24
118 261 53
118 140 49
118 277 10
118 151 42
118 153 64
118 155 15
118 285 70
118 289 26
118 165 96
118 187 13
118 190 66
118 228 58
118 124 37
119 138 37
119 239 56
119 274 25
119 279 34
119 280 72
119 282 89
119 175 35
119 253 19
119 126 22
120 134 23
120 271 60
120 148 55
120 153 43
120 152 55
120 281 48
120 154 3
120 285 0
120 164 5
120 201 83
120 203 37
120 208 22
120 213 84
120 219 70
120 222 75
120 123 29
120 255 93
121 131 49
121 137 90
121 143 61
121 161 83
121 290 87
121 293 1
121 172 51
121 174 70
121 191 22
121 192 87
121 193 52
121 207 42
121 214 75
121 219 79
121 224 27
121 225 56
121 263 9
121 232 30
121 240 39
121 251 47
122 257 22
122 260 90
122 134 20
122 267 38
122 159 57
122 288 38
122 177 41
122 200 81
122 211 28
122 220 9
122 273 64
122 237 9
122 238 0
122 255 61
123 256 69
123 143 11
123 151 13
123 281 20
123 284 75
123 159 12
123 297 20
123 299 54
123 177 6
123 194 4
123 214 98
123 238 82
123 239 59
123 249 57
123 124 97
123 253 45
124 257 30
124 258 49
124 132 58
124 134 57
124 143 2
124 151 12
124 162 61
124 165 84
124 182 70
124 200 92
124 211 49
124 215 90
124 229 96
124 232 49
124 241 64
125 256 66
125 260 6
125 135 37
125 137 24
125 147 30
125 279 15
125 153 75
125 169 69
125 174 7
125 177 5
125 194 79
125 196 1
125 202 47
125 203 62
125 206 27
125 210 95
125 212 7
125 240 31
125 242 21
125 243 50
126 289 90
126 228 11
126 293 91
126 294 0
126 183 25
126 141 78
126 206 90
126 221 41
126 273 79
126 242 7
126 276 60
126 270 100
126 279 54
126 297 73
126 287 70
127 260 13
127 145 85
127 272 8
127 273 18
127 152 86
127 153 81
127 283 83
127 284 83
127 291 95
127 168 80
127 299 54
127 178 18
127 183 89
127 199 59
127 215 64
127 230 54
127 231 31
127 233 71
127 245 0
128 136 32
128 138 92
128 267 25
128 143 9
128 294 84
128 297 40
128 174 6
128 182 91
128 200 54
128 210 78
128 215 30
128 238 96
129 171 88
129 264 51
129 266 100
129 131 69
129 279 38
129 155 70
129 158 79
129 289 96
129 165 56
129 176 16
129 136 86
129 186 50
129 190 39
129 205 46
129 210 98
129 212 9
129 215 75
129 224 100
129 230 81
129 231 38
129 233 89
129 253 82
129 254 21
130 132 23
130 194 75
130 270 67
130 157 11
130 164 59
130 293 99
130 181 8
130 185 75
130 211 93
130 220 79
130 232 28
130 245 2
130 248 0
130 254 15
131 140 30
131 141 50
131 276 64
131 154 30
131 282 57
131 288 87
131 162 46
131 175 18
131 190 44
131 194 35
131 203 68
131 218 33
131 245 80
131 249 69
132 253 26
132 256 35
132 291 73
132 246 14
132 223 57
132 157 49
132 163 80
132 219 30
132 220 81
132 159 45
133 259 45
133 263 91
133 274 7
133 148 28
133 156 75
133 158 0
133 165 27
133 166 25
133 135 79
133 173 66
133 182 18
133 227 71
133 245 44
133 249 57
134 136 59
134 215 49
134 269 100
134 144 90
134 146 2
134 276 68
134 280 74
134 166 84
134 172 59
134 189 28
134 202 23
134 204 97
134 141 86
134 248 76
134 224 84
134 237 73
135 265 10
135 151 79
135 283 99
135 288 35
135 161 0
135 164 42
135 166 50
135 176 25
135 261 90
135 183 72
135 199 41
135 209 70
135 219 81
135 236 8
135 238 36
135 241 15
136 196 57
136 230 49
136 238 49
136 207 8
136 176 39
136 210 77
136 211 96
136 276 61
136 278 90
136 186 57
136 154 82
136 253 34
136 158 95
137 259 74
137 260 89
137 270 12
137 277 62
137 151 71
137 153 54
137 283 33
137 157 93
137 161 76
137 291 45
137 166 35
137 297 91
137 172 45
137 174 65
137 186 7
137 188 38
137 217 91
137 222 54
137 223 40
137 226 43
137 240 11
137 241 21
137 251 59
138 153 11
138 162 55
138 175 99
138 179 32
138 210 32
138 239 100
139 270 14
139 152 15
139 153 96
139 157 86
139 287 47
139 291 38
139 167 3
139 184 83
139 185 53
139 187 89
139 188 51
139 201 0
139 163 96
139 249 68
139 254 2
140 275 3
140 155 36
140 287 45
140 293 48
140 171 80
140 184 53
140 202 51
140 206 29
140 220 46
140 229 9
141 144 80
141 279 3
141 285 95
141 286 69
141 287 100
141 278 92
141 292 47
141 165 73
141 294 62
141 159 20
141 189 8
141 199 39
141 203 6
141 164 91
141 187 51
141 230 26
142 194 0
142 200 93
142 236 100
142 145 34
142 175 43
142 247 30
142 253 34
142 222 34
143 269 12
143 144 49
143 273 64
143 278 35
143 279 16
143 152 50
143 156 70
143 159 3
143 173 73
143 287 69
143 178 32
143 182 41
143 187 61
143 190 17
143 191 52
143 192 47
143 197 18
143 204 43
143 207 47
144 273 3
144 278 60
144 154 92
144 155 77
144 294 81
144 298 53
144 190 20
144 196 4
144 231 91
144 236 32
144 238 62
144 242 42
145 257 17
145 264 23
145 150 70
145 154 26
145 161 46
145 155 45
145 296 63
145 185 17
145 205 30
145 213 66
145 228 18
145 231 93
145 275 96
145 246 46
145 249 46
146 264 34
146 148 63
146 154 53
146 287 93
146 160 81
146 174 34
146 182 7
146 193 81
146 195 58
146 199 99
146 220 17
146 186 84
146 223 80
147 151 80
147 152 81
147 283 69
147 158 35
147 169 88
147 175 100
147 185 74
147 214 52
147 293 43
147 228 42
147 237 81
148 268 63
148 278 57
148 281 54
148 154 96
148 156 38
148 287 33
148 166 71
148 295 82
148 298 51
148 173 53
148 178 16
148 211 26
148 220 54
148 241 100
148 243 0
148 245 86
149 261 18
149 272 55
149 275 73
149 286 27
149 289 0
149 296 98
149 170 43
149 177 11
149 180 30
149 195 69
149 204 29
149 211 67
149 221 73
149 295 62
149 246 29
150 259 88
150 209 44
150 297 28
150 237 32
150 238 29
150 175 19
150 254 99
150 185 78
151 256 63
151 262 43
151 270 66
151 282 30
151 157 29
151 288 34
151 180 99
151 181 91
151 182 26
151 184 16
151 192 44
151 193 40
151 194 98
151 199 69
151 208 12
151 210 26
151 213 17
151 225 93
151 242 65
151 248 94
151 250 49
152 283 47
152 156 97
152 287 87
152 163 28
152 293 38
152 296 1
152 169 22
152 178 83
152 180 15
152 193 56
152 204 52
152 248 54
152 284 18
152 225 22
152 232 11
152 236 31
152 241 20
152 297 25
152 213 91
153 258 38
153 260 76
153 154 7
153 282 18
153 286 32
153 167 80
153 171 61
153 189 23
153 190 12
153 199 38
153 204 54
153 255 50
154 281 45
154 157 11
154 160 77
154 295 96
154 178 32
154 184 2
154 207 99
154 220 53
154 252 97
155 276 19
155 280 35
155 295 4
155 170 89
155 242 88
155 177 90
155 178 90
155 191 98
155 208 38
155 215 98
155 216 36
155 224 52
156 276 22
156 175 85
156 193 85
156 200 51
156 210 92
156 211 32
156 213 11
156 227 18
156 230 36
156 236 34
156 243 83
156 244 9
156 251 67
157 263 90
157 266 67
157 270 42
157 158 100
157 168 75
157 171 26
157 194 38
157 196 32
157 206 83
157 224 61
157 227 97
157 242 33
157 243 42
157 255 76
158 262 84
158 268 56
158 160 19
158 172 25
158 173 74
158 195 100
158 199 67
158 200 36
158 201 60
158 202 42
158 275 5
158 253 33
158 254 100
159 272 60
159 174 32
159 278 30
159 282 50
159 283 71
159 295 43
159 170 7
159 299 92
159 192 32
159 193 19
159 195 83
159 202 11
159 217 41
159 218 24
159 187 83
159 238 39
159 244 30
160 229 34
160 231 74
160 268 27
160 189 100
160 176 15
160 242 52
160 235 16
160 227 45
160 248 67
160 282 56
161 256 0
161 235 11
161 175 77
161 295 93
161 180 2
161 184 57
161 267 51
161 198 65
161 200 88
161 162 40
161 214 8
161 239 69
161 250 96
161 253 35
162 193 82
162 292 45
162 167 15
162 209 24
162 286 7
162 281 61
162 187 69
163 266 35
163 287 44
163 289 50
163 183 72
163 202 30
163 203 22
163 204 72
163 205 39
163 206 26
163 211 52
163 218 80
163 224 76
163 228 29
163 249 54
163 298 10
164 259 13
164 270 53
164 273 58
164 278 88
164 289 32
164 294 63
164 168 12
164 186 31
164 194 88
164 197 74
164 203 40
164 220 48
164 221 16
164 249 53
164 250 49
165 267 54
165 268 38
165 283 19
165 166 13
165 298 49
165 179 81
165 190 82
165 192 40
165 198 17
165 211 55
165 216 36
165 225 89
165 231 15
165 236 93
165 238 67
165 250 80
165 251 75
166 256 86
166 194 32
166 272 51
166 290 100
166 297 94
166 173 33
166 197 94
166 204 97
166 239 5
166 247 70
166 253 42
167 194 72
167 294 47
167 264 64
167 209 3
167 274 58
167 218 0
167 223 74
168 283 46
168 290 5
168 173 51
168 180 9
168 199 87
168 203 3
168 205 71
168 214 18
168 216 2
168 219 30
168 187 46
168 229 52
168 238 1
168 242 84
169 257 27
169 206 3
169 184 29
169 274 78
169 277 48
169 215 29
169 251 84
169 189 10
169 211 32
170 257 20
170 228 50
170 293 45
170 232 21
170 233 31
170 275 5
170 187 23
171 262 65
171 264 43
171 297 34
171 172 47
171 175 58
171 176 8
171 177 43
171 184 82
171 207 64
171 223 93
171 239 3
171 254 93
171 255 71
172 267 29
172 269 12
172 270 86
172 290 18
172 297 96
172 178 65
172 182 75
172 183 81
172 191 47
172 214 19
172 228 3
172 236 26
173 256 66
173 264 8
173 274 38
173 288 44
173 289 50
173 292 68
173 296 42
173 185 25
173 209 26
173 214 12
173 223 88
173 232 38
174 256 17
174 265 55
174 266 66
174 273 3
174 279 27
174 291 90
174 298 18
174 193 40
174 196 10
174 200 88
174 203 67
174 211 44
174 227 34
174 245 91
175 260 47
175 268 75
175 273 28
175 281 28
175 193 51
176 259 88
176 261 3
176 269 26
176 292 90
176 293 71
176 295 72
176 181 85
176 189 59
176 190 31
176 194 87
176 230 38
176 239 92
176 250 7
177 256 3
177 261 58
177 280 72
177 289 41
177 182 90
177 188 11
177 213 57
177 232 69
177 238 85
177 275 33
177 247 26
178 257 79
178 259 92
178 274 60
178 281 36
178 292 40
178 293 96
178 296 24
178 181 23
178 226 68
178 242 27
179 275 57
179 277 26
179 287 98
179 219 92
179 220 54
179 197 73
179 207 1
179 210 34
179 224 10
179 237 60
180 226 29
180 259 35
180 257 8
180 183 14
180 242 84
180 206 6
180 270 13
180 299 59
180 222 16
181 290 54
181 182 93
181 209 35
181 215 41
181 237 82
181 249 45
181 251 96
181 252 76
182 266 39
182 276 83
182 283 39
182 206 27
182 214 71
182 222 21
182 224 73
182 208 42
182 233 94
182 254 91
183 256 24
183 272 31
183 274 73
183 296 40
183 211 28
183 223 90
183 224 21
183 263 36
183 226 41
183 235 6
183 240 26
183 250 38
184 274 88
184 295 30
184 201 87
184 202 55
184 208 89
185 269 68
185 279 36
185 280 87
185 283 65
185 292 98
185 293 47
185 189 62
185 197 17
185 212 81
185 214 68
185 224 93
185 235 43
186 266 58
186 297 60
186 287 38
186 190 54
186 215 60
186 226 7
186 212 81
186 230 62
186 247 68
186 249 24
187 263 77
187 202 84
187 210 90
187 231 82
187 234 80
187 239 61
187 244 46
187 250 82
188 259 98
188 193 8
188 271 71
188 283 80
188 194 57
188 203 35
188 206 64
188 229 12
188 230 30
188 231 32
188 254 13
189 257 23
189 264 67
189 293 14
189 299 28
189 214 17
189 218 91
189 220 40
189 223 67
189 224 72
189 250 22
189 253 49
190 269 46
190 273 84
190 259 56
190 277 79
190 282 46
190 295 41
190 297 62
190 193 41
190 198 5
190 205 61
190 219 38
190 227 81
190 233 53
190 242 30
191 196 72
191 291 33
191 202 89
191 203 68
191 205 15
191 207 27
191 210 61
191 227 67
191 228 16
191 237 64
191 251 0
192 228 98
192 289 52
192 279 87
192 276 9
192 246 58
192 255 63
192 286 27
193 260 94
193 268 55
193 273 58
193 280 86
193 282 57
193 198 69
193 295 21
193 296 44
193 297 40
193 208 66
193 223 0
193 274 36
193 240 29
193 254 64
194 257 22
194 261 7
194 286 95
194 299 37
194 205 96
194 242 4
195 271 61
195 276 64
195 277 84
195 281 14
195 221 10
195 198 13
195 209 1
195 210 80
195 211 14
195 219 57
195 220 93
195 247 26
196 262 12
196 263 15
196 279 90
196 286 94
196 288 12
196 200 28
196 201 31
196 207 89
196 218 75
196 219 71
196 272 55
196 248 11
197 273 96
197 276 42
197 278 80
197 286 43
197 211 84
197 200 89
197 201 14
197 203 75
197 227 56
197 214 33
197 224 64
198 290 82
198 257 9
198 212 90
198 293 4
198 222 27
199 289 17
199 263 71
199 249 2
199 298 53
199 203 16
199 297 77
200 261 81
200 263 82
200 264 50
200 282 67
200 207 49
200 220 85
200 219 88
200 238 79
201 225 87
201 210 67
201 205 37
201 242 88
201 211 19
201 249 73
201 282 41
201 219 58
201 298 7
202 257 23
202 273 37
202 277 19
202 293 57
202 203 72
202 212 74
202 214 32
202 219 29
202 247 62
202 255 45
203 260 73
203 284 100
203 287 17
203 289 100
203 290 11
203 209 83
203 213 64
203 222 14
203 224 25
203 227 41
203 243 88
203 244 61
203 249 16
204 270 45
204 284 27
204 290 37
204 221 11
204 233 32
204 242 100
204 248 77
205 260 74
205 270 49
205 286 38
205 294 1
205 216 6
205 217 44
205 218 65
205 219 81
205 220 9
205 225 87
205 251 46
206 289 25
206 294 3
206 213 3
206 231 99
206 249 8
207 299 87
207 215 32
207 264 52
208 267 62
208 261 74
208 231 98
208 235 65
208 268 63
208 269 5
208 281 62
208 253 1
208 293 76
209 282 31
209 290 54
209 295 64
209 292 24
209 228 54
209 242 67
209 255 97
210 289 98
210 283 3
210 294 56
210 218 68
211 260 30
211 261 28
211 269 47
211 272 100
211 277 3
211 295 47
211 299 44
211 213 55
211 223 56
211 235 9
212 265 78
212 236 19
212 221 35
212 244 76
212 238 73
212 247 37
212 283 57
213 260 20
213 270 51
213 287 76
213 288 80
213 296 17
213 250 77
213 251 49
214 257 41
214 269 32
214 222 4
214 226 14
214 252 26
215 286 53
215 223 2
216 259 16
216 268 69
216 275 100
216 281 82
216 219 27
216 230 56
216 241 72
216 255 34
217 289 54
217 230 39
217 263 32
217 276 26
217 246 96
217 282 92
218 296 55
218 274 25
218 272 94
218 223 9
219 267 0
219 281 22
219 292 15
219 294 18
219 222 44
219 224 36
219 245 68
219 246 80
219 253 10
220 258 94
220 259 58
220 265 58
220 281 38
220 260 50
220 287 37
220 226 78
220 274 84
220 247 1
221 288 28
221 290 55
221 228 38
221 298 31
221 269 33
221 243 50
221 253 81
221 296 29
222 260 20
222 265 6
222 274 26
222 279 66
222 293 12
222 295 40
222 289 0
222 237 39
222 246 75
223 260 6
223 265 64
223 272 34
223 237 33
223 238 75
223 239 5
224 257 38
224 269 17
224 283 70
224 285 10
224 262 53
224 294 99
224 288 89
224 242 0
225 257 68
225 275 30
225 270 37
225 248 58
225 287 5
226 270 83
226 276 86
226 230 82
226 241 31
226 249 100
226 253 90
227 260 31
227 291 35
227 297 73
228 270 15
228 274 21
228 282 70
228 285 22
228 289 63
228 293 56
228 232 88
228 255 32
229 293 61
229 298 94
229 278 6
229 286 39
230 279 75
230 282 47
230 286 85
230 290 11
230 295 93
230 297 73
230 298 69
230 265 82
230 247 36
230 232 53
230 237 54
230 255 34
230 241 57
230 233 75
230 251 72
231 260 73
231 279 46
231 289 78
231 294 5
231 297 20
231 269 77
231 273 60
232 260 33
232 266 37
232 281 36
232 286 100
232 298 88
232 299 6
232 245 13
232 238 36
233 264 7
233 273 49
233 261 78
233 290 71
233 294 9
233 251 19
234 259 80
234 297 89
234 242 96
234 247 97
235 277 24
235 290 47
235 293 32
235 245 6
235 247 54
235 252 22
236 263 33
236 237 64
236 275 94
237 261 35
237 276 78
237 293 74
237 241 15
237 249 74
237 254 52
238 262 14
238 275 65
238 277 43
238 261 65
238 241 37
238 243 93
238 249 22
238 253 20
238 254 13
239 287 60
239 259 81
239 251 51
239 255 37
240 265 81
240 280 9
240 251 2
241 261 68
241 284 81
241 283 69
241 294 42
241 295 44
241 242 10
241 245 0
241 254 18
242 279 59
242 269 48
242 289 26
242 253 87
243 263 76
243 265 14
243 281 26
243 286 62
244 296 51
244 289 10
244 271 66
245 295 39
245 297 12
245 251 17
245 254 37
246 257 38
246 280 54
246 273 26
246 252 30
247 272 87
247 284 57
247 291 92
248 260 44
248 265 41
248 270 15
248 275 61
248 284 22
248 250 15
249 285 29
249 251 85
249 254 25
250 261 85
250 268 8
250 280 18
250 281 97
250 287 51
250 254 57
251 260 53
251 288 96
253 261 37
253 270 19
253 290 88
254 276 4
254 294 61
255 256 70
255 261 18
255 272 63
255 278 66
256 260 85
256 264 93
257 278 21
257 290 51
257 299 25
258 261 70
258 287 94
259 284 85
259 293 81
260 273 73
261 276 81
262 299 46
262 295 40
263 268 2
263 282 34
263 286 96
263 290 66
264 292 91
264 286 52
265 273 35
265 285 49
265 286 27
265 269 20
266 289 47
266 268 3
267 269 95
267 270 4
267 288 90
268 276 13
268 296 84
268 281 54
268 298 31
269 274 75
269 276 21
270 273 38
270 283 62
270 297 71
271 275 65
271 283 67
272 289 76
272 277 64
273 283 18
274 282 36
274 299 8
275 277 68
275 286 63
276 277 28
277 294 50
279 289 58
280 282 22
280 283 12
280 299 86
281 292 18
282 284 21
282 286 75
282 288 20
283 285 41
283 295 61
287 297 39
288 298 74
290 293 45
290 298 20
291 294 67
296 298 65
