300 4000
104 243 89
104 122 5
105 155 25
105 265 34
105 267 16
105 272 89
105 146 98
105 149 76
105 278 0
105 282 48
105 156 98
105 158 15
105 159 76
105 163 79
105 291 39
105 299 90
105 175 35
105 180 42
105 196 86
105 294 48
105 214 95
105 225 72
105 227 30
105 229 81
105 188 98
105 108 23
105 109 39
105 252 61
106 131 81
106 261 3
106 262 25
106 139 53
106 282 34
106 156 50
106 166 27
106 193 34
106 197 12
106 200 78
106 217 83
106 218 40
106 222 38
106 237 34
106 247 1
107 128 28
107 171 8
107 267 57
107 268 74
107 271 78
107 279 14
107 289 35
107 290 71
107 297 64
107 299 43
107 172 47
107 187 37
107 209 17
107 215 46
107 226 64
107 227 21
107 230 10
107 110 12
107 240 13
107 118 78
107 217 1
108 265 89
108 139 78
108 154 2
108 156 100
108 162 63
108 293 10
108 296 77
108 299 41
108 174 32
108 176 44
108 184 8
108 197 54
108 201 46
108 207 60
108 242 83
108 125 56
108 127 84
109 128 7
109 263 55
109 138 17
109 144 63
109 147 71
109 286 23
109 287 1
109 161 2
109 291 68
109 294 85
109 175 44
109 177 13
109 182 49
109 195 40
109 211 58
109 218 0
109 234 44
109 110 99
109 113 50
109 252 27
110 235 84
110 135 73
110 265 48
110 266 12
110 180 72
110 182 84
110 184 64
110 221 16
110 190 4
110 198 15
110 201 59
110 228 87
110 231 39
110 242 75
110 124 9
111 137 44
111 266 61
111 142 62
111 280 60
111 260 97
111 158 54
111 290 60
111 294 25
111 167 74
111 179 29
111 188 54
111 200 99
111 205 62
111 207 48
111 195 26
111 112 36
111 296 47
111 248 18
111 251 2
112 128 60
112 130 9
112 136 10
112 139 85
112 140 39
112 143 36
112 144 85
112 274 27
112 277 100
112 290 14
112 194 17
112 211 43
112 230 60
112 241 70
113 257 40
113 135 4
113 138 10
113 173 48
113 145 38
113 149 12
113 283 86
113 159 67
113 288 60
113 289 92
113 168 49
113 182 98
113 200 94
113 202 96
113 210 98
113 222 7
113 223 40
113 228 23
113 233 25
113 296 23
113 254 24
114 133 63
114 155 72
114 285 98
114 286 35
114 287 30
114 290 65
114 174 3
114 198 55
114 203 77
114 211 41
114 224 48
114 229 68
114 231 74
114 233 63
114 247 38
114 119 68
115 132 66
115 133 94
115 139 25
115 150 69
115 157 67
115 286 30
115 288 2
115 162 86
115 164 50
115 297 97
115 170 97
115 208 66
115 210 99
115 230 41
115 118 42
116 261 59
116 140 16
116 149 71
116 282 30
116 284 53
116 289 46
116 178 26
116 138 78
116 192 57
116 268 84
116 211 63
116 218 75
116 222 23
116 224 25
116 228 49
116 119 28
116 123 16
117 131 40
117 261 48
117 142 32
117 154 44
117 157 46
117 158 35
117 290 5
117 166 99
117 298 1
117 177 0
117 179 23
117 217 55
117 210 17
117 123 33
118 129 8
118 131 29
118 133 1
118 267 14
118 271 79
118 279 27
118 282 70
118 297 17
118 182 20
118 183 15
118 184 16
118 198 96
118 213 6
118 169 73
118 220 60
118 224 61
118 225 22
118 247 91
118 120 20
118 123 83
118 255 88
119 209 68
119 193 98
119 291 23
119 294 66
119 243 32
119 196 79
119 142 71
119 145 15
119 152 7
119 164 69
119 122 26
119 187 11
120 256 30
120 130 27
120 259 92
120 136 41
120 137 19
120 281 4
120 155 59
120 163 65
120 173 17
120 184 27
120 188 79
120 189 52
120 198 98
120 291 17
120 213 19
120 218 8
120 121 29
121 133 30
121 264 39
121 269 57
121 271 31
121 287 98
121 164 53
121 299 76
121 172 32
121 176 82
121 193 10
121 194 41
121 202 88
121 209 68
121 210 77
121 217 14
121 221 98
121 233 14
121 241 86
122 256 86
122 257 66
122 269 54
122 151 64
122 289 27
122 293 66
122 294 43
122 168 42
122 297 58
122 298 13
122 171 71
122 204 64
122 212 49
122 214 35
122 223 33
122 224 98
122 225 70
122 231 58
122 236 80
122 238 66
122 243 84
122 123 63
122 254 21
123 132 99
123 261 8
123 278 57
123 279 97
123 153 15
123 285 55
123 192 82
123 206 8
123 218 50
123 222 62
123 127 37
124 129 44
124 132 86
124 261 52
124 262 42
124 265 37
124 271 60
124 150 0
124 154 90
124 176 51
124 182 25
124 186 44
124 200 7
124 141 19
124 246 41
124 255 41
125 131 85
125 260 93
125 139 26
125 153 89
125 292 49
125 168 27
125 169 15
125 179 40
125 184 42
125 190 11
125 218 40
125 244 17
125 253 15
126 259 87
126 132 90
126 269 46
126 270 27
126 143 15
126 148 26
126 157 30
126 285 98
126 178 61
126 189 36
126 207 9
126 214 55
126 230 24
126 231 58
126 252 26
127 286 27
127 295 81
127 182 79
127 189 34
127 139 79
127 196 37
127 197 96
127 223 11
127 237 65
127 243 1
128 257 28
128 258 40
128 133 47
128 134 15
128 136 47
128 130 61
128 270 80
128 292 80
128 167 83
128 296 72
128 298 35
128 178 1
128 185 47
128 187 88
128 189 89
128 195 35
128 201 48
128 203 56
128 217 12
128 221 6
128 224 35
128 245 98
129 256 63
129 133 89
129 266 93
129 282 87
129 158 32
129 278 89
129 293 42
129 180 13
129 212 78
129 215 68
129 236 34
130 132 6
130 265 12
130 271 97
130 278 10
130 158 91
130 168 24
130 243 49
130 190 70
130 196 89
130 217 90
130 229 27
130 147 84
130 247 32
131 268 34
131 270 48
131 152 28
131 153 89
131 298 98
131 172 13
131 184 36
131 185 57
131 194 89
131 197 67
131 209 88
131 216 5
131 233 84
131 243 87
132 265 39
132 277 38
132 278 79
132 283 57
132 286 23
132 293 36
132 176 76
132 180 68
132 186 45
132 192 88
132 195 61
132 204 89
132 213 74
132 242 17
132 248 10
133 260 0
133 261 24
133 136 67
133 270 70
133 147 80
133 157 13
133 287 24
133 297 63
133 249 20
133 212 10
133 292 22
133 236 86
133 285 23
134 138 85
134 151 31
134 269 78
134 144 56
134 275 69
134 279 17
134 161 39
134 168 73
134 171 36
134 182 62
134 188 97
134 202 23
134 203 54
134 225 78
134 245 6
135 274 21
135 238 9
135 152 30
135 283 58
135 157 80
135 159 82
135 166 53
135 182 92
135 200 69
135 208 82
135 222 43
135 228 55
135 295 73
136 258 91
136 265 100
136 141 63
136 145 44
136 274 6
136 275 32
136 152 63
136 175 93
136 180 37
136 187 32
136 201 35
136 214 22
136 146 99
136 241 77
137 236 35
137 162 23
137 294 49
137 232 75
137 298 8
137 194 33
137 239 46
137 240 23
137 246 85
137 201 33
137 185 84
137 207 83
138 167 79
138 154 28
138 287 20
138 283 56
138 292 98
138 295 82
138 176 97
138 178 38
138 182 84
138 185 11
138 186 73
138 205 26
138 218 53
138 219 1
138 224 34
138 255 69
139 256 57
139 155 32
139 287 7
139 289 50
139 165 49
139 220 5
139 171 84
139 240 8
139 194 81
139 218 61
139 271 50
139 293 26
139 251 53
140 201 90
140 263 23
140 141 38
140 144 85
140 166 42
140 183 10
140 192 19
140 197 27
140 222 53
140 232 16
141 203 84
141 196 66
141 294 58
141 167 19
141 215 72
141 173 52
141 151 95
141 285 53
142 257 1
142 270 69
142 143 74
142 278 8
142 283 2
142 156 67
142 159 53
142 295 47
142 298 19
142 172 76
142 181 9
142 182 79
142 185 47
142 190 7
142 245 57
142 202 18
142 203 32
142 215 57
142 218 79
142 235 27
142 243 55
142 249 5
142 250 84
143 258 51
143 260 82
143 261 64
143 150 57
143 292 81
143 165 25
143 175 7
143 187 73
143 202 88
143 226 96
143 232 20
143 238 1
144 262 40
144 265 65
144 148 53
144 200 61
144 209 54
144 233 33
145 297 32
145 179 32
145 188 17
145 191 28
145 275 12
145 208 46
145 210 85
145 217 78
145 146 82
145 243 91
145 250 30
146 263 13
146 147 4
146 285 48
146 159 96
146 176 68
146 178 14
146 181 20
146 188 78
146 209 33
146 210 30
146 214 70
146 215 84
146 230 62
147 261 45
147 263 85
147 271 11
147 275 44
147 283 46
147 287 4
147 184 22
147 224 57
147 227 60
148 225 51
148 171 54
148 177 22
148 274 18
148 207 50
148 241 34
148 270 90
148 287 11
149 276 99
149 280 86
149 291 43
149 292 18
149 295 64
149 186 44
149 197 44
149 225 66
149 245 13
149 253 8
150 258 14
150 274 95
150 154 1
150 159 56
150 298 19
150 299 41
150 173 77
150 181 77
150 202 20
150 252 75
150 236 42
150 244 23
150 276 88
150 255 60
151 261 58
151 264 23
151 298 34
151 287 51
151 192 19
151 194 82
151 198 33
151 205 2
151 220 7
151 224 21
151 233 58
151 240 85
151 241 17
151 246 44
151 253 64
152 267 87
152 274 31
152 188 64
152 158 14
152 291 73
152 294 74
152 168 99
152 198 20
152 233 61
152 296 56
152 244 8
152 255 7
153 258 87
153 262 13
153 275 60
153 280 72
153 162 2
153 164 11
153 166 28
153 298 61
153 185 42
153 187 98
153 193 87
153 208 1
153 223 51
153 224 26
153 245 19
153 248 85
153 170 27
154 260 0
154 292 55
154 170 33
154 178 94
154 189 48
154 195 84
154 200 79
154 201 76
154 190 68
154 211 46
154 216 4
154 221 63
154 230 88
154 274 11
154 248 80
154 254 85
155 268 22
155 275 39
155 160 20
155 167 29
155 175 59
155 229 16
155 234 40
155 169 46
155 253 51
156 291 0
156 263 55
156 233 82
156 265 55
156 270 39
156 271 31
156 216 40
156 185 14
156 251 63
156 186 75
156 202 30
157 269 25
157 271 84
157 275 27
157 261 97
157 164 67
157 165 28
157 167 15
157 197 97
157 177 81
157 200 53
157 202 38
157 215 19
157 219 95
157 226 38
157 227 82
157 248 25
158 267 19
158 275 23
158 283 82
158 159 55
158 294 51
158 175 68
158 198 74
158 225 49
158 255 79
159 257 43
159 261 4
159 284 86
159 163 84
159 294 33
159 176 92
159 188 16
159 200 57
159 202 73
159 207 94
159 210 52
159 217 81
159 232 0
159 238 18
159 249 37
160 262 19
160 278 50
160 199 68
160 207 26
160 218 10
160 242 44
160 250 87
161 273 39
161 284 20
161 287 10
161 165 73
161 297 16
161 175 46
161 205 82
161 270 44
161 218 27
161 224 99
161 245 90
161 250 83
162 264 40
162 273 51
162 274 28
162 276 51
162 293 72
162 171 95
162 182 69
162 183 52
162 184 28
162 188 87
162 190 100
162 194 37
162 219 47
162 221 8
162 227 30
162 228 7
162 230 10
162 241 0
162 244 20
163 260 63
163 267 25
163 280 71
163 289 50
163 297 49
163 170 92
163 174 79
163 182 29
163 201 83
163 204 78
163 213 15
163 217 61
163 231 38
164 263 95
164 279 17
164 285 47
164 288 55
164 298 76
164 171 15
164 179 57
164 187 70
164 217 40
164 236 79
164 240 0
164 251 0
165 172 76
165 259 66
165 263 12
165 233 81
165 204 9
165 206 13
165 227 69
165 249 46
165 220 96
165 223 39
166 219 98
166 175 16
166 195 68
166 196 66
166 212 47
166 220 20
166 245 40
166 191 76
167 275 39
167 169 64
167 178 3
167 179 45
167 205 23
167 224 94
167 232 99
167 243 1
167 251 6
167 253 4
167 254 72
168 288 48
168 290 55
168 292 56
168 295 16
168 297 91
168 177 49
168 178 81
168 189 39
168 229 81
168 247 32
168 252 66
168 255 17
169 289 60
169 221 70
169 170 41
169 257 21
169 200 72
169 239 64
169 254 12
169 255 97
170 258 55
170 270 19
170 274 8
170 281 13
170 287 66
170 298 30
170 299 6
170 198 87
170 200 13
170 207 40
170 209 63
170 241 85
170 253 79
171 269 18
171 282 33
171 291 9
171 299 4
171 184 65
171 189 32
171 198 2
171 205 48
171 237 3
171 248 40
171 249 87
171 252 69
172 295 41
172 296 54
172 298 63
172 195 3
172 196 4
172 199 95
172 270 38
172 214 32
172 236 91
172 237 39
172 241 62
173 294 15
173 200 76
173 199 17
173 276 96
173 185 25
173 186 63
173 241 70
174 263 76
174 275 38
174 288 29
174 178 79
174 184 87
174 193 86
174 194 40
174 209 45
174 237 75
174 239 28
174 240 9
174 246 17
175 265 48
175 282 81
175 283 15
175 179 50
175 244 52
175 204 77
175 205 55
175 213 12
175 214 65
175 215 66
175 223 24
175 236 86
175 239 21
175 285 76
176 218 42
176 187 32
176 266 57
176 191 11
176 199 52
176 203 0
176 205 60
176 210 26
176 226 93
176 238 57
176 254 100
177 264 65
177 275 77
177 280 41
177 188 84
177 199 56
177 223 49
177 228 75
177 235 91
177 237 23
177 241 88
177 248 62
177 250 92
178 264 87
178 265 65
178 269 2
178 274 28
178 281 0
178 292 42
178 298 87
178 249 40
179 205 33
179 193 78
179 241 81
179 237 90
179 271 41
179 209 31
179 207 86
179 253 32
180 265 7
180 188 88
180 293 50
180 298 53
180 192 64
180 193 82
180 208 29
180 292 82
180 232 68
180 233 57
180 253 8
180 195 42
181 258 13
181 267 13
181 298 54
181 184 40
181 186 94
181 190 96
181 194 72
181 203 0
181 211 76
181 221 91
181 237 34
181 239 67
182 270 54
182 275 83
182 276 29
182 282 83
182 287 23
182 294 69
182 299 51
182 186 81
182 196 100
182 201 30
182 202 96
182 246 48
182 248 23
183 258 45
183 262 82
183 268 84
183 272 23
183 273 63
183 193 16
183 211 98
183 222 26
183 229 47
183 237 3
183 241 18
183 249 43
183 253 83
184 280 87
184 190 14
184 191 31
184 195 12
184 211 80
184 221 29
184 228 67
184 234 51
185 189 45
185 197 33
185 274 77
186 193 11
186 275 81
186 265 6
186 260 27
186 282 7
186 252 79
187 261 77
187 282 90
187 288 34
187 294 65
187 295 49
187 195 29
187 200 25
187 213 39
187 229 52
187 237 7
188 258 14
188 261 49
188 266 3
188 269 22
188 286 80
188 297 8
188 191 33
188 195 60
188 201 28
188 202 75
188 227 4
188 242 86
188 254 32
189 257 11
189 263 8
189 268 26
189 275 31
189 292 85
189 298 2
189 192 77
189 202 67
189 208 9
189 228 57
189 229 27
189 252 3
189 253 80
190 197 35
190 193 45
190 232 39
190 208 49
190 250 24
191 256 94
191 267 33
191 268 40
191 277 48
191 202 47
191 194 88
191 209 43
191 222 70
191 273 40
191 241 21
191 243 88
191 251 24
191 213 12
192 256 37
192 267 60
192 273 24
192 276 88
192 281 100
192 285 8
192 294 80
192 297 80
192 203 5
192 205 46
192 209 10
192 211 66
192 222 63
192 225 44
193 262 97
193 274 83
193 204 52
193 226 58
193 222 38
193 232 1
194 265 27
194 278 66
194 282 90
194 240 17
194 292 70
194 299 21
194 213 0
194 249 14
194 218 37
194 232 68
194 238 2
194 239 46
194 248 78
195 269 67
195 285 20
195 210 18
195 215 89
195 234 22
195 239 44
195 241 88
196 257 65
196 258 51
196 281 72
196 289 5
196 291 93
196 232 91
196 248 27
197 261 37
197 283 70
197 285 33
197 298 75
197 198 8
197 268 55
197 218 88
197 220 16
197 295 99
197 236 49
197 248 79
197 255 79
197 252 97
198 266 0
198 276 19
198 280 45
198 285 2
198 248 12
198 219 39
198 220 88
198 222 99
198 230 86
199 257 52
199 258 88
199 282 44
199 212 77
199 293 78
199 225 57
199 247 39
199 251 75
200 256 16
200 248 23
201 278 30
201 289 8
201 226 3
201 208 82
201 210 42
201 234 15
201 248 27
201 251 19
202 278 36
202 287 73
202 298 16
202 285 89
202 205 38
202 208 4
202 220 88
202 222 0
202 228 77
202 251 22
202 254 21
203 257 72
203 292 7
203 242 4
203 218 32
203 227 7
203 253 73
204 276 71
204 295 25
204 296 76
204 207 31
204 214 3
204 218 88
204 224 75
204 247 32
204 251 11
205 261 33
205 280 85
205 287 40
205 238 37
205 239 85
205 254 64
206 258 1
206 277 17
206 288 66
206 292 1
206 207 52
206 208 96
206 214 38
206 226 56
206 228 62
206 240 22
206 242 79
207 263 83
207 283 39
207 285 93
207 295 8
207 222 88
207 213 77
207 229 65
208 265 30
208 279 41
208 283 12
208 299 66
208 220 59
208 224 3
208 238 79
208 245 95
208 254 42
209 256 95
209 262 100
209 235 74
209 297 1
209 219 53
209 222 35
209 234 87
209 254 86
210 282 50
210 212 65
210 219 30
210 223 65
210 228 49
210 235 17
210 244 5
211 258 100
211 269 76
211 276 31
211 278 74
211 293 77
211 294 44
211 296 88
211 218 58
211 234 78
211 239 13
211 241 64
211 248 72
212 270 3
212 278 74
212 281 10
212 289 58
212 292 45
212 297 78
212 228 82
212 232 18
212 242 64
212 247 80
212 251 17
213 256 83
213 265 14
213 270 87
213 288 83
213 220 32
213 222 46
213 232 23
213 240 8
213 244 77
213 246 88
213 253 10
214 263 67
214 296 21
214 291 56
214 230 4
214 244 95
215 267 98
215 283 28
215 293 27
215 294 31
215 224 56
215 225 91
215 228 85
215 232 55
215 237 65
215 248 68
215 254 80
216 262 84
216 297 91
216 279 79
216 236 60
216 277 29
216 267 2
216 276 58
216 219 57
217 266 68
217 268 88
217 274 11
217 278 37
217 286 65
217 292 55
217 230 71
217 242 3
218 272 93
218 278 7
218 282 98
218 284 3
218 252 28
219 261 82
219 284 15
219 297 86
219 224 77
219 225 89
219 231 45
219 239 7
219 243 4
219 248 1
219 250 13
220 257 74
220 260 55
220 263 96
220 270 33
220 280 92
220 279 90
220 283 91
220 234 64
220 241 56
221 256 28
221 261 0
221 268 5
221 285 48
221 299 44
221 224 62
221 240 67
222 264 90
222 275 0
222 282 55
222 295 38
222 268 26
222 248 41
223 257 41
223 263 61
223 271 25
223 277 65
223 278 48
223 281 70
223 241 97
223 293 33
223 238 59
223 240 17
223 255 13
224 259 86
224 273 70
224 276 66
224 298 21
224 299 78
224 237 99
224 253 99
225 256 70
225 265 89
225 272 64
225 275 65
225 297 26
225 291 89
225 239 16
225 242 33
226 257 91
226 272 33
226 278 43
226 297 87
226 298 49
226 247 60
226 250 32
227 263 20
227 278 0
227 286 43
227 239 11
227 241 60
228 268 67
228 271 13
228 299 36
228 234 63
228 237 54
228 246 0
228 248 3
228 251 16
229 278 21
229 273 53
229 274 72
229 282 79
229 286 85
229 299 15
229 236 65
229 296 84
229 247 90
229 248 100
229 252 20
229 253 58
230 265 37
230 273 45
230 245 38
230 249 43
230 255 58
231 299 59
231 266 50
231 277 21
231 280 55
231 287 80
231 273 60
231 238 64
232 263 26
232 272 49
232 279 65
232 286 67
232 287 43
232 289 9
232 244 9
233 281 99
233 235 96
233 240 36
233 244 67
233 246 25
233 250 72
233 251 27
234 273 34
234 287 13
234 293 1
234 292 79
235 265 35
235 267 38
235 268 70
235 269 3
235 270 1
235 240 61
235 248 39
236 259 55
236 262 25
236 280 98
236 244 44
237 262 83
237 268 8
237 287 45
238 258 73
238 260 63
238 275 36
238 254 5
239 260 75
239 277 86
239 279 14
239 265 46
240 265 87
240 299 21
241 256 84
241 286 3
241 296 17
242 256 26
242 257 82
242 264 95
242 279 62
242 293 96
242 290 33
242 243 96
242 250 93
243 260 40
243 261 24
243 265 70
243 266 3
243 267 75
243 272 44
243 284 8
244 259 78
244 271 2
244 289 21
244 292 36
244 246 50
244 251 53
244 255 59
245 288 82
245 293 78
245 298 19
245 285 53
246 290 88
246 260 70
246 286 98
247 257 76
247 265 95
247 268 59
247 269 57
247 294 58
247 299 20
247 251 78
248 267 94
248 284 13
248 293 4
248 298 44
248 254 15
249 274 89
249 265 70
249 298 65
249 262 0
250 264 29
250 272 8
250 276 93
250 281 16
250 282 27
250 283 1
250 284 75
250 286 52
250 293 93
251 275 91
251 280 65
251 298 14
252 276 35
253 280 29
253 290 8
254 263 85
255 256 28
255 265 79
255 267 41
255 269 63
255 270 53
255 275 59
255 276 14
255 285 8
256 261 4
256 287 25
257 263 77
257 266 88
257 297 49
258 277 89
259 268 4
259 271 10
259 272 83
259 289 54
260 278 68
260 264 30
260 284 96
260 285 72
260 292 42
261 263 60
261 286 12
261 289 49
261 293 30
261 296 37
262 272 49
262 275 78
263 285 40
264 299 34
264 275 91
265 275 2
265 282 86
265 293 50
266 276 19
267 288 92
267 290 47
267 292 80
267 297 100
268 269 42
268 277 73
268 282 78
268 283 93
268 285 26
268 292 19
268 296 27
268 297 34
269 273 19
269 278 45
269 287 70
269 290 77
269 298 81
270 282 59
271 286 13
271 287 15
271 297 99
272 290 52
272 297 35
273 290 36
273 274 94
274 281 35
274 285 24
275 297 39
275 299 41
276 279 55
277 282 80
279 294 58
280 286 79
280 297 100
281 288 63
282 293 73
282 287 99
283 285 5
283 291 71
284 289 49
284 286 84
285 293 36
285 297 83
286 291 44
287 297 55
287 298 32
289 293 54
290 293 62
293 294 45
