300 4000
111 220 76
111 286 72
112 260 20
112 262 1
112 139 16
112 270 56
112 275 32
112 284 11
112 163 63
112 164 57
112 172 39
112 175 99
112 177 72
112 189 85
112 190 70
112 192 87
112 196 76
112 209 75
112 210 4
112 216 32
112 143 7
112 225 67
112 254 57
113 278 66
113 264 25
113 267 98
113 269 39
113 270 14
113 150 48
113 169 83
113 192 30
113 222 52
113 225 59
113 231 5
113 236 74
113 239 2
113 242 89
113 248 77
113 126 100
114 195 67
114 204 33
114 172 19
114 270 40
114 176 17
114 155 20
114 118 99
114 152 83
114 185 0
114 136 85
114 285 8
115 258 44
115 263 39
115 139 98
115 147 42
115 132 77
115 285 52
115 165 54
115 169 7
115 135 44
115 177 41
115 195 65
115 216 42
115 224 84
115 230 96
115 242 99
115 123 68
115 124 65
116 129 33
116 131 70
116 257 56
116 267 56
116 275 58
116 162 60
116 292 82
116 184 48
116 207 4
116 222 42
116 276 32
116 254 97
117 128 96
117 136 89
117 258 2
117 144 91
117 279 30
117 155 97
117 160 63
117 161 53
117 170 82
117 174 8
117 192 92
117 206 59
117 211 55
117 223 48
117 227 58
117 240 48
117 246 24
117 248 42
117 123 6
117 254 7
118 259 18
118 133 21
118 262 82
118 265 18
118 139 46
118 268 12
118 142 17
118 282 89
118 296 44
118 298 39
118 190 86
118 191 80
118 213 3
118 226 51
118 227 76
118 250 13
118 127 40
119 256 80
119 269 37
119 273 65
119 146 31
119 147 28
119 278 78
119 191 7
119 193 10
119 195 14
119 198 22
119 217 48
119 218 46
119 233 6
119 245 77
119 124 7
119 254 66
120 129 74
120 151 59
120 152 5
120 166 48
120 174 95
120 191 49
120 195 21
120 196 15
120 214 49
120 218 4
120 223 78
120 226 26
120 239 22
120 242 62
120 246 9
120 248 35
120 254 11
121 129 77
121 135 17
121 265 31
121 279 13
121 268 17
121 131 26
121 149 53
121 278 79
121 151 38
121 153 88
121 175 49
121 191 40
121 197 1
121 200 1
121 201 67
121 203 71
121 207 85
121 210 41
121 214 22
121 220 32
121 250 89
121 251 84
121 277 8
122 128 26
122 132 35
122 138 64
122 282 82
122 161 5
122 292 13
122 294 31
122 173 11
122 182 55
122 185 48
122 287 31
122 190 65
122 199 90
122 200 2
122 201 91
122 235 71
122 247 94
122 249 68
122 123 56
123 130 50
123 133 26
123 140 37
123 270 27
123 275 0
123 277 10
123 281 58
123 285 73
123 261 8
123 160 77
123 289 81
123 171 3
123 178 71
123 184 79
123 191 34
123 250 80
123 232 88
123 247 29
123 126 22
123 127 73
124 130 99
124 136 46
124 278 63
124 283 74
124 289 29
124 165 11
124 167 13
124 184 84
124 185 60
124 186 15
124 202 34
124 231 11
124 251 1
124 252 10
124 254 36
125 265 62
125 145 35
125 147 3
125 157 67
125 160 92
125 292 41
125 297 31
125 298 10
125 171 82
125 179 55
125 182 73
125 208 60
125 209 39
125 216 99
125 274 39
126 260 18
126 268 76
126 269 24
126 275 48
126 153 90
126 155 73
126 157 46
126 286 38
126 292 23
126 178 78
126 180 22
126 188 82
126 193 25
126 207 84
126 215 81
126 219 67
126 232 14
126 234 85
126 235 92
126 245 24
127 128 47
127 135 23
127 270 25
127 145 37
127 153 64
127 166 70
127 174 47
127 217 35
127 229 9
127 245 31
128 135 53
128 202 12
128 299 89
128 206 58
128 182 10
128 218 32
128 175 17
128 222 91
129 142 66
129 276 76
129 149 97
129 151 45
129 282 21
129 162 38
129 222 27
129 185 14
129 197 58
129 206 100
129 216 89
129 223 30
129 234 65
129 254 13
130 262 68
130 265 61
130 148 3
130 149 0
130 152 100
130 283 64
130 288 29
130 164 58
130 295 46
130 298 56
130 172 47
130 173 20
130 181 21
130 188 67
130 195 82
130 206 40
130 242 29
130 244 27
130 248 39
131 136 96
131 265 40
131 268 100
131 151 96
131 175 27
131 191 98
131 140 1
131 212 87
131 215 74
131 233 38
131 240 77
131 254 51
132 268 97
132 148 45
132 278 66
132 282 76
132 158 42
132 293 95
132 167 97
132 299 80
132 188 42
132 190 16
132 192 79
132 205 60
132 214 3
132 215 73
132 216 59
132 222 70
132 233 0
132 245 67
132 246 16
133 264 59
133 270 43
133 272 8
133 276 80
133 282 99
133 283 58
133 156 81
133 157 16
133 174 0
133 177 62
133 181 33
133 197 10
133 222 87
133 241 29
133 251 32
134 258 98
134 269 52
134 153 54
134 282 66
134 155 87
134 288 69
134 294 1
134 175 85
134 177 58
134 206 11
134 212 20
134 214 9
134 243 22
134 245 24
134 252 90
135 265 46
135 279 65
135 151 15
135 156 50
135 178 5
135 180 87
135 188 21
135 198 99
135 200 20
135 203 37
135 204 78
135 206 76
135 212 16
135 214 67
135 222 48
135 224 71
135 240 59
135 244 87
135 253 92
136 262 71
136 268 78
136 272 93
136 156 68
136 166 74
136 185 11
136 194 15
136 204 90
136 207 39
136 208 22
136 211 64
136 212 72
136 226 58
136 231 72
137 262 67
137 264 38
137 266 78
137 159 77
137 165 18
137 176 97
137 182 28
137 190 15
137 226 38
137 228 46
137 229 93
137 231 9
137 233 90
138 264 9
138 143 93
138 276 26
138 155 11
138 159 51
138 179 1
138 180 66
138 182 0
138 197 24
138 200 41
138 269 58
138 215 12
138 221 16
138 223 19
138 241 45
138 243 91
138 246 30
139 266 77
139 149 89
139 153 83
139 155 71
139 284 15
139 286 65
139 290 89
139 283 35
139 177 49
139 168 21
139 183 43
139 187 61
139 195 6
139 196 73
139 198 86
139 212 48
139 231 91
139 240 93
139 252 95
140 268 79
140 274 11
140 147 82
140 153 78
140 288 21
140 295 30
140 297 17
140 172 22
140 174 33
140 178 59
140 160 65
140 198 25
140 211 34
140 223 46
140 233 58
140 281 10
141 271 8
141 144 90
141 153 29
141 283 74
141 156 42
141 166 85
141 296 30
141 299 23
141 173 49
141 191 1
141 192 65
141 202 87
141 212 89
141 219 29
141 222 89
141 229 44
141 242 32
141 250 40
141 254 31
142 271 21
142 146 18
142 277 25
142 286 29
142 291 54
142 169 17
142 299 16
142 177 7
142 179 98
142 180 39
142 182 100
142 187 60
142 193 67
142 197 55
142 199 5
142 204 90
142 207 12
142 210 38
142 216 29
142 209 20
143 267 3
143 269 58
143 271 2
143 144 31
143 275 1
143 277 31
143 154 29
143 283 50
143 296 93
143 179 59
143 186 45
143 189 12
143 191 55
143 193 63
143 204 44
143 210 50
143 212 19
143 217 68
143 220 13
143 227 27
143 231 23
143 235 34
143 237 1
143 245 68
143 249 63
144 278 26
144 262 44
144 265 22
144 145 99
144 152 6
144 157 63
144 291 72
144 171 8
144 173 87
144 184 66
144 213 85
144 214 46
144 221 83
144 227 48
144 243 17
144 246 87
145 290 15
145 167 14
145 173 1
145 202 36
145 208 64
145 210 21
145 223 28
145 233 1
145 240 61
145 232 85
145 248 38
145 255 49
146 192 81
146 226 19
146 164 82
146 285 29
146 202 7
146 207 5
146 220 14
146 213 32
146 154 55
146 184 15
146 250 35
146 251 13
146 156 21
146 254 36
147 258 15
147 267 55
147 283 41
147 292 90
147 166 63
147 168 5
147 175 82
147 181 74
147 188 71
147 209 63
147 222 68
147 240 65
147 243 88
147 246 22
147 254 92
148 256 41
148 259 14
148 268 63
148 269 87
148 270 72
148 273 50
148 151 95
148 157 50
148 170 30
148 172 0
148 178 45
148 205 49
148 207 93
148 214 78
148 224 45
148 233 52
148 239 48
148 250 17
148 253 14
149 151 20
149 156 76
149 158 2
149 160 82
149 166 31
149 168 62
149 171 12
149 176 97
149 180 96
149 215 9
149 231 0
149 233 22
149 252 30
150 276 39
150 277 4
150 278 32
150 289 68
150 284 84
150 178 82
150 180 97
150 183 83
150 185 11
150 204 6
150 208 81
150 216 20
151 257 37
151 281 18
151 286 67
151 299 10
151 184 34
151 185 88
151 192 80
151 220 18
151 238 22
151 243 88
151 250 25
152 259 69
152 266 43
152 270 98
152 276 90
152 280 9
152 153 61
152 157 57
152 287 74
152 288 54
152 165 37
152 298 35
152 186 91
152 191 53
152 181 14
152 194 42
152 214 77
152 216 98
152 219 81
152 244 93
152 254 63
153 269 98
153 285 37
153 163 90
153 165 96
153 173 57
153 179 62
153 180 74
153 197 61
153 198 23
153 200 20
153 208 6
153 232 1
153 240 38
153 243 29
153 245 71
153 253 95
154 256 72
154 262 32
154 269 36
154 271 44
154 275 40
154 291 55
154 164 10
154 166 58
154 178 98
154 182 36
154 190 75
154 207 66
154 216 81
154 238 74
154 244 10
155 272 1
155 212 45
155 184 50
155 159 41
155 156 17
155 189 79
155 191 47
156 256 86
156 272 45
156 281 10
156 283 74
156 284 59
156 160 83
156 291 2
156 165 56
156 173 38
156 174 12
156 207 8
156 214 5
156 216 56
156 222 90
156 227 85
156 241 14
156 245 98
156 247 22
157 266 28
157 284 46
157 159 0
157 288 48
157 290 78
157 163 63
157 164 78
157 293 97
157 180 65
157 189 49
157 192 60
157 193 69
157 195 95
157 291 67
157 213 49
157 219 6
157 235 74
157 249 52
157 251 45
158 264 79
158 271 41
158 287 69
158 164 47
158 295 7
158 176 68
158 182 9
158 189 24
158 291 50
158 214 28
158 217 3
158 227 6
158 228 39
158 238 18
158 240 46
158 250 19
159 257 69
159 271 21
159 272 62
159 286 81
159 162 31
159 165 100
159 172 63
159 180 93
159 266 47
159 192 17
159 201 51
159 210 45
159 211 79
159 221 49
160 258 34
160 271 85
160 162 93
160 219 10
160 165 81
160 296 53
160 181 68
160 189 14
160 201 62
160 203 6
160 223 10
160 225 47
160 226 22
160 236 38
160 242 75
160 254 26
161 261 47
161 263 87
161 269 22
161 174 81
161 221 88
161 205 86
161 180 7
161 280 7
161 285 100
162 299 68
162 268 95
162 269 48
162 171 52
162 184 12
162 185 5
162 226 44
162 229 62
162 232 69
162 234 4
162 240 31
162 245 74
163 269 43
163 173 66
163 280 19
163 240 5
163 294 56
163 297 99
163 171 11
163 182 29
163 203 71
163 209 50
163 215 54
163 230 86
163 253 32
163 255 54
164 256 91
164 264 19
164 272 48
164 278 78
164 279 45
164 174 39
164 185 94
164 208 89
164 213 100
164 214 46
164 195 45
164 233 21
164 234 0
164 235 100
164 250 45
164 252 9
165 171 89
165 264 11
165 268 33
165 283 59
165 292 70
165 294 22
165 298 68
165 299 4
165 175 84
165 265 66
165 185 35
165 201 47
165 229 75
165 246 56
166 263 32
166 280 72
166 290 28
166 178 25
166 190 57
166 248 96
166 221 84
166 226 31
166 251 19
167 261 61
167 266 33
167 272 77
167 276 97
167 291 8
167 177 64
167 207 80
167 232 90
167 252 89
168 192 65
168 193 8
168 195 8
168 179 36
168 259 24
168 204 94
168 268 27
168 250 54
168 188 56
168 221 81
169 272 44
169 278 68
169 292 19
169 295 7
169 175 25
169 194 52
169 201 0
169 212 26
169 233 62
169 237 32
170 283 73
170 288 7
170 197 92
170 199 21
170 205 5
170 232 72
170 235 92
170 239 23
170 253 97
170 254 13
171 263 54
171 288 63
171 296 73
171 174 99
171 188 46
171 191 48
171 193 12
171 226 4
171 238 18
171 253 64
171 249 64
172 263 10
172 277 46
172 173 90
172 178 52
172 183 69
172 186 76
172 206 71
172 222 31
173 270 66
173 276 97
173 299 57
173 177 99
173 178 61
173 202 82
173 190 74
173 208 98
173 214 42
173 229 64
173 250 76
173 234 24
174 256 52
174 298 69
174 179 61
174 219 38
174 221 17
174 247 16
175 258 30
175 259 86
175 274 34
175 288 100
175 295 99
175 296 68
175 249 4
175 222 98
175 223 9
175 237 45
175 248 69
176 288 80
176 200 3
176 187 11
176 267 42
176 280 71
176 222 10
176 182 22
176 216 1
176 191 30
176 190 36
177 258 92
177 284 9
177 288 67
177 291 26
177 193 2
177 196 94
177 200 55
177 206 21
177 227 80
177 217 97
177 218 71
177 223 71
177 237 36
177 241 12
177 247 90
177 248 17
178 258 4
178 260 62
178 180 9
178 268 20
178 206 10
178 232 94
178 244 52
179 256 34
179 265 44
179 182 86
179 193 75
179 212 18
179 219 69
179 224 100
179 225 97
179 253 85
179 247 58
180 259 23
180 266 100
180 267 11
180 269 26
180 270 5
180 276 52
180 282 40
180 219 66
180 217 30
180 222 30
180 225 36
180 228 7
180 233 68
180 243 17
180 251 34
181 258 88
181 272 22
181 274 96
181 193 64
181 202 99
181 209 29
181 211 94
181 229 1
181 251 33
181 255 98
182 261 96
182 195 40
182 279 74
182 281 89
182 284 0
182 285 20
182 292 90
182 293 22
182 184 2
182 187 61
182 205 56
182 206 17
182 227 2
182 254 13
183 258 61
183 198 17
183 257 28
183 259 76
183 299 9
183 268 97
183 189 39
183 211 8
183 216 87
183 253 38
184 271 60
184 286 25
184 194 33
184 215 76
184 228 7
184 232 33
184 233 65
184 243 84
184 250 63
184 252 42
185 273 52
185 283 2
185 211 96
185 216 2
185 224 26
185 252 65
185 246 78
185 247 28
185 248 10
185 254 87
186 259 5
186 263 92
186 269 1
186 280 34
186 284 24
186 292 55
186 298 17
186 191 87
186 271 97
186 211 32
186 218 90
186 219 56
186 223 23
186 225 79
186 226 92
186 238 16
186 247 70
187 288 7
187 258 51
187 259 92
187 201 18
187 203 98
187 280 75
187 249 38
187 189 82
188 270 39
188 274 85
188 277 96
188 298 10
188 263 59
188 191 39
188 200 87
188 203 74
188 216 94
189 269 58
189 292 80
189 198 18
189 203 95
189 206 10
189 215 58
189 219 60
189 221 87
189 226 43
189 229 34
189 231 23
189 237 85
189 251 46
190 268 62
190 270 82
190 281 18
190 291 26
190 284 28
190 209 66
190 214 72
190 218 23
190 222 36
190 240 41
190 246 30
190 248 91
190 253 33
191 198 92
191 203 21
191 205 100
191 210 26
191 213 83
191 224 83
191 240 33
191 252 88
192 259 100
192 273 5
192 276 25
192 208 59
192 233 33
192 274 76
192 254 42
193 270 54
193 291 83
193 293 46
193 294 30
193 209 67
193 224 32
193 248 71
194 256 5
194 264 88
194 265 82
194 274 96
194 278 57
194 281 84
194 291 96
194 203 99
194 209 27
194 224 34
194 234 54
194 245 99
194 255 55
195 259 36
195 263 87
195 264 50
195 270 35
195 271 30
195 276 39
195 296 67
195 210 58
195 211 81
195 234 72
195 241 52
195 246 94
195 247 74
195 254 80
196 262 0
196 264 68
196 265 88
196 270 45
196 277 91
196 286 64
196 290 60
196 215 59
196 223 90
196 245 44
197 265 99
197 272 81
197 283 36
197 284 10
197 296 60
197 213 57
197 215 13
197 218 12
197 220 5
197 244 89
197 245 78
197 247 61
197 250 88
198 268 3
198 278 64
198 286 17
198 292 76
198 208 73
198 213 11
198 214 59
198 207 56
198 230 37
198 236 11
198 239 24
198 240 50
198 246 27
198 247 34
199 269 71
199 276 67
199 278 41
199 288 88
199 290 12
199 298 3
199 201 70
199 221 51
199 230 76
199 231 58
199 241 21
199 243 15
200 260 13
200 266 4
200 279 55
200 297 19
200 208 30
200 221 91
200 235 96
201 251 15
201 294 88
201 267 43
201 232 28
201 243 80
202 230 92
202 266 43
202 204 10
203 294 12
203 297 11
203 210 20
203 207 65
203 208 84
203 274 36
204 260 7
204 266 74
204 267 48
204 272 35
204 277 33
204 295 51
204 232 17
204 238 77
204 264 59
205 229 93
205 216 66
205 214 96
205 293 84
205 286 32
206 260 79
206 262 95
206 267 34
206 282 10
206 285 7
206 217 47
206 220 43
206 237 15
206 238 59
206 253 85
207 258 5
207 268 92
207 271 3
207 273 50
207 292 35
207 264 66
207 212 69
207 216 8
207 226 81
207 248 49
207 250 62
208 270 96
208 275 34
208 288 47
208 292 46
208 295 38
208 209 50
208 210 14
208 222 71
208 223 8
208 240 26
208 241 44
208 252 87
209 256 29
209 257 67
209 267 33
209 271 73
209 275 86
209 290 42
209 292 16
209 293 26
209 211 16
209 230 14
209 255 52
210 263 47
210 267 94
210 274 96
210 288 70
210 294 50
210 236 68
210 237 44
210 245 64
210 252 17
211 273 15
211 284 15
211 289 45
211 290 55
211 298 66
211 217 12
211 218 15
211 235 45
211 252 34
212 233 33
212 291 25
212 274 22
212 278 69
212 218 80
213 273 64
213 290 75
213 222 52
213 220 65
213 223 41
213 294 32
213 237 40
213 232 99
213 243 95
214 269 16
214 270 65
214 274 7
214 287 28
214 227 18
214 299 26
214 223 99
214 229 65
214 239 38
214 245 16
214 249 100
215 256 26
215 263 54
215 275 13
215 279 26
215 282 24
215 289 86
215 294 88
215 228 94
216 218 53
216 229 34
216 253 27
217 258 97
217 279 44
217 291 36
217 271 66
217 221 98
217 225 91
217 226 27
217 232 8
217 244 33
218 267 9
218 270 8
218 278 80
218 224 53
218 227 85
218 240 72
218 245 75
218 253 66
219 293 89
219 296 28
219 272 9
219 237 88
220 263 89
220 273 68
220 278 79
220 283 65
220 293 11
220 294 82
221 258 43
221 264 40
221 265 34
221 273 88
221 281 46
221 283 43
221 299 20
221 266 51
221 227 2
221 244 86
222 264 71
222 271 87
222 288 87
222 284 94
222 225 88
222 231 81
222 239 97
223 264 47
223 278 49
223 294 51
223 266 93
223 236 62
224 270 8
224 295 81
224 251 91
225 266 65
225 268 41
225 226 68
225 241 8
225 277 55
226 290 38
226 276 1
226 283 2
226 289 90
227 295 36
227 297 39
227 298 33
227 284 29
227 245 4
228 241 47
228 250 8
228 253 35
229 263 81
229 267 36
229 269 47
229 272 17
229 292 77
229 239 59
229 242 44
230 269 0
230 277 30
230 279 22
230 280 66
230 287 40
230 250 95
231 263 24
231 268 24
231 270 72
231 283 58
231 298 89
231 264 36
231 238 100
231 251 23
232 270 54
232 271 26
232 286 67
232 288 93
232 252 34
233 261 38
233 274 36
233 275 38
233 298 73
233 268 40
233 238 22
233 239 71
233 240 97
233 248 58
233 277 6
234 245 46
234 249 3
234 286 4
235 277 37
235 278 30
235 246 41
235 251 26
236 295 64
236 249 38
237 273 57
237 278 31
237 297 45
237 298 94
238 264 52
238 276 30
238 282 93
238 293 63
238 240 26
239 288 41
239 270 35
239 297 9
239 244 96
239 285 93
239 255 20
240 261 16
240 269 82
240 287 14
240 288 69
240 254 7
241 264 39
241 265 23
241 278 43
242 256 89
242 261 91
242 267 84
242 268 65
242 277 22
242 280 47
242 285 43
242 291 97
242 248 51
242 243 93
242 245 24
242 253 73
243 256 68
243 257 19
243 265 40
243 290 100
243 291 69
243 294 82
243 295 88
243 296 75
243 248 79
244 261 23
244 272 43
244 280 53
244 281 58
244 290 73
244 270 0
244 252 40
244 253 89
245 269 46
245 272 85
245 278 51
245 295 32
245 247 86
245 254 4
246 259 0
246 272 30
246 284 22
246 290 17
246 297 21
246 299 1
246 251 62
247 256 42
247 266 56
247 274 13
247 286 29
247 295 62
248 260 91
248 267 98
248 278 69
248 271 26
249 282 1
249 299 23
249 285 6
249 252 65
250 257 53
250 260 91
250 266 17
250 272 37
250 293 62
250 254 77
251 269 28
251 270 38
251 271 25
251 282 35
251 284 57
251 291 62
252 269 82
252 285 43
252 293 88
252 296 76
252 294 56
252 254 100
253 273 34
253 276 63
253 277 29
253 278 25
253 287 89
253 294 20
253 284 37
253 254 10
254 266 0
254 270 23
254 274 49
254 286 75
254 294 96
255 263 21
255 266 50
255 273 57
255 284 69
255 292 66
255 294 5
256 271 30
257 274 100
257 276 72
257 280 76
257 283 40
257 286 61
257 291 56
257 293 100
257 298 22
258 265 96
258 272 65
258 277 32
258 298 87
258 299 88
259 261 78
259 264 82
259 268 67
259 274 91
259 278 31
259 285 98
259 295 15
260 270 91
260 283 31
260 295 6
260 298 0
262 299 38
262 267 28
262 270 0
262 292 51
263 275 93
263 284 59
263 285 53
263 292 84
265 266 100
265 281 20
265 284 62
266 287 96
267 277 82
268 277 22
268 290 2
268 297 37
269 283 3
269 292 65
270 283 63
271 289 72
271 291 88
271 296 27
272 274 38
272 281 84
272 293 9
272 297 62
273 288 64
273 293 15
273 295 35
274 282 52
274 284 59
274 289 0
275 294 83
276 277 93
276 282 48
277 282 18
277 286 48
277 291 32
277 293 29
277 298 26
278 279 63
278 283 19
278 297 15
278 293 86
278 295 86
279 289 26
279 293 77
280 288 52
280 283 22
281 289 64
281 297 89
282 288 70
282 296 98
283 291 49
283 295 65
283 299 15
284 297 7
285 296 31
288 298 93
291 292 3
292 297 37
297 298 3
297 299 6
