300 4000
106 157 88
106 288 72
106 161 95
106 166 96
106 299 64
106 178 60
106 197 5
106 198 9
106 201 28
106 229 83
106 234 34
106 109 82
106 111 57
106 240 48
106 117 49
106 251 93
106 253 68
107 258 78
107 268 67
107 283 9
107 161 54
107 169 66
107 175 37
107 181 94
107 191 74
107 192 93
107 196 87
107 211 67
107 214 59
107 227 0
107 111 94
107 245 39
107 233 65
108 129 65
108 263 93
108 279 98
108 156 99
108 161 83
108 162 42
108 291 3
108 171 7
108 200 15
108 204 75
108 209 68
108 217 25
108 253 31
109 136 89
109 174 1
109 158 80
109 292 20
109 183 72
109 190 81
109 207 24
109 210 97
109 218 51
109 222 35
109 226 25
109 243 88
109 245 40
109 249 25
109 122 39
110 256 57
110 150 20
110 279 8
110 155 90
110 286 53
110 287 58
110 290 7
110 167 93
110 274 72
110 172 15
110 176 66
110 181 14
110 192 45
110 199 59
110 270 81
110 221 73
110 227 42
110 146 60
110 239 26
110 112 28
110 116 76
110 246 29
111 130 51
111 140 57
111 269 61
111 273 38
111 146 44
111 235 86
111 154 93
111 157 70
111 170 61
111 179 47
111 187 81
111 207 79
111 113 10
112 128 79
112 137 3
112 279 66
112 281 34
112 157 20
112 159 65
112 162 12
112 165 56
112 295 80
112 180 41
112 194 67
112 199 76
112 225 52
112 231 48
112 118 46
112 148 89
113 141 36
113 143 51
113 278 100
113 279 8
113 283 24
113 158 40
113 171 42
113 172 42
113 182 82
113 193 94
113 207 4
113 227 58
113 241 44
113 249 81
113 251 52
113 124 2
113 253 46
114 256 9
114 157 4
114 293 90
114 294 2
114 263 7
114 173 33
114 175 3
114 179 40
114 197 39
114 200 96
114 124 84
114 125 79
114 254 84
115 257 68
115 130 67
115 291 40
115 293 59
115 297 34
115 180 12
115 186 1
115 194 48
115 206 56
115 163 24
115 222 35
115 165 14
115 241 51
116 135 76
116 137 28
116 277 50
116 278 41
116 158 11
116 163 44
116 157 33
116 203 30
116 205 37
116 213 73
116 218 91
116 124 47
116 236 52
116 122 78
116 252 91
117 266 65
117 267 48
117 273 1
117 149 70
117 283 74
117 161 0
117 162 37
117 166 31
117 168 83
117 172 89
117 194 75
117 207 19
117 235 40
117 237 23
117 246 28
117 251 21
117 255 33
118 131 56
118 280 77
118 152 3
118 286 91
118 161 34
118 293 21
118 181 36
118 288 42
118 213 65
118 220 34
118 228 25
118 240 98
118 241 49
118 244 76
118 247 22
118 249 33
119 144 8
119 258 9
119 230 43
119 200 61
119 297 97
119 151 94
119 172 99
119 208 41
119 187 2
119 159 21
119 126 31
119 277 56
120 128 10
120 132 94
120 139 62
120 145 0
120 149 12
120 152 99
120 293 15
120 294 77
120 299 72
120 175 6
120 176 66
120 180 1
120 192 86
120 200 68
120 213 68
120 214 11
120 243 53
120 247 90
120 125 100
120 126 100
121 129 15
121 267 17
121 269 21
121 142 60
121 144 2
121 147 85
121 150 21
121 151 70
121 155 3
121 168 94
121 176 14
121 187 6
121 192 73
121 193 82
121 194 1
121 198 56
121 207 52
121 216 59
121 229 22
121 233 27
121 234 33
121 249 4
122 263 0
122 266 12
122 267 19
122 140 15
122 152 53
122 148 17
122 280 20
122 154 74
122 161 60
122 295 87
122 296 64
122 169 61
122 285 16
122 183 23
122 221 3
122 193 98
122 236 72
122 242 18
122 126 33
122 127 17
123 256 83
123 262 34
123 268 94
123 269 19
123 271 10
123 173 48
123 180 33
123 194 31
123 206 72
123 212 19
123 242 98
123 243 81
124 262 50
124 139 18
124 146 45
124 276 19
124 149 94
124 280 18
124 176 47
124 178 65
124 179 78
124 203 62
124 238 76
124 248 61
125 132 49
125 263 36
125 137 94
125 269 8
125 144 19
125 148 37
125 278 82
125 160 88
125 289 32
125 294 5
125 298 60
125 183 42
125 188 87
125 196 48
125 198 98
125 200 45
125 203 7
125 205 1
125 221 54
125 222 49
125 234 82
125 238 57
125 252 59
126 129 2
126 273 57
126 147 99
126 148 14
126 159 3
126 290 3
126 165 69
126 180 53
126 187 52
126 198 82
126 220 88
126 233 40
126 240 32
126 241 89
127 128 52
127 272 39
127 147 15
127 151 18
127 153 54
127 286 97
127 169 21
127 178 80
127 196 96
127 183 90
127 223 73
127 237 35
127 246 19
127 249 80
128 129 74
128 134 43
128 264 37
128 267 5
128 268 46
128 269 32
128 273 34
128 155 70
128 287 25
128 176 71
128 183 81
128 190 36
128 193 27
128 195 11
128 208 42
128 211 43
128 236 77
128 249 56
129 130 98
129 262 38
129 276 26
129 150 18
129 152 17
129 157 48
129 288 64
129 290 87
129 293 50
129 173 21
129 174 67
129 177 83
129 180 81
129 191 88
129 207 75
129 214 31
129 215 97
129 220 70
129 240 28
129 255 85
129 252 90
129 277 69
130 214 52
130 193 85
130 194 1
130 165 42
130 279 41
130 184 8
130 132 5
130 221 5
130 213 51
131 192 7
131 163 10
131 256 30
131 293 9
131 230 4
131 169 67
131 172 93
131 270 26
131 253 72
131 241 53
131 275 34
132 256 46
132 134 20
132 264 5
132 265 70
132 266 33
132 270 25
132 155 88
132 158 75
132 159 10
132 160 79
132 164 35
132 295 82
132 297 17
132 299 55
132 196 48
132 213 50
132 215 90
132 216 67
132 219 80
132 230 54
133 265 13
133 267 29
133 145 43
133 153 30
133 295 84
133 298 16
133 299 11
133 173 3
133 177 5
133 181 91
133 191 58
133 204 92
133 208 52
133 230 25
133 232 3
133 249 9
133 252 27
134 259 24
134 143 18
134 216 49
134 153 23
134 158 5
134 291 80
134 188 87
134 190 78
134 206 12
134 215 95
135 265 86
135 153 57
135 281 64
135 285 40
135 287 70
135 161 73
135 297 76
135 176 84
135 183 83
135 193 12
135 196 61
135 200 44
135 206 60
135 208 68
135 219 25
135 223 11
135 226 82
135 229 96
135 230 12
136 288 29
136 291 15
136 137 92
136 235 40
136 142 28
136 206 42
136 178 72
136 180 76
136 286 67
136 169 81
136 249 93
136 186 56
136 140 73
136 189 96
136 190 33
137 267 77
137 142 72
137 274 22
137 160 87
137 291 65
137 167 25
137 172 48
137 182 75
137 206 19
137 222 88
137 234 40
137 243 22
137 254 73
138 172 79
138 224 69
138 174 36
138 211 11
138 152 0
139 260 75
139 269 52
139 143 89
139 175 8
139 158 83
139 290 57
139 292 43
139 293 72
139 166 69
139 167 24
139 189 76
140 259 55
140 271 5
140 273 18
140 277 76
140 279 15
140 152 54
140 282 7
140 285 3
140 164 0
140 191 12
140 193 62
140 207 36
140 226 34
140 294 17
141 256 51
141 263 24
141 151 77
141 283 99
141 159 70
141 170 1
141 183 9
141 188 68
141 198 53
141 213 32
141 221 47
141 223 51
141 235 13
141 247 78
142 272 46
142 153 28
142 283 5
142 289 16
142 162 24
142 163 31
142 295 48
142 180 32
142 191 1
142 193 60
142 202 7
142 203 9
142 226 53
142 229 35
142 232 40
142 242 24
142 244 53
142 255 9
143 266 35
143 277 82
143 279 75
143 196 96
143 204 45
143 210 23
143 223 11
143 247 42
144 263 97
144 270 59
144 145 67
144 276 70
144 277 13
144 280 65
144 159 60
144 261 97
144 165 81
144 171 91
144 190 69
144 208 57
144 215 4
144 216 90
144 229 49
144 248 76
144 250 53
145 262 36
145 153 57
145 289 94
145 291 54
145 295 33
145 170 2
145 172 90
145 173 23
145 176 58
145 179 1
145 182 85
145 191 58
145 193 5
145 201 21
145 204 23
145 208 17
145 211 14
145 232 38
145 245 55
145 246 30
146 256 6
146 267 52
146 276 59
146 283 83
146 287 54
146 292 25
146 165 92
146 168 25
146 169 0
146 183 27
146 186 92
146 198 63
146 237 94
146 251 63
146 254 16
147 265 43
147 273 53
147 279 21
147 154 42
147 163 58
147 167 68
147 299 85
147 182 37
147 185 49
147 189 7
147 194 99
147 222 11
147 231 65
147 242 5
148 269 87
148 281 34
148 156 5
148 285 29
148 159 42
148 288 41
148 163 95
148 177 26
148 223 86
148 189 78
148 190 3
148 203 12
148 210 3
148 219 7
148 165 89
148 228 39
148 252 91
149 151 29
149 153 34
149 162 99
149 293 6
149 166 78
149 177 20
149 190 100
149 197 4
149 218 44
149 224 76
149 228 98
149 244 85
149 247 54
149 255 93
150 151 55
150 155 50
150 286 16
150 294 51
150 296 29
150 174 55
150 175 63
150 185 11
150 186 86
150 189 55
150 212 92
150 222 80
150 224 23
150 233 34
151 228 47
151 193 34
151 208 52
151 155 100
152 261 66
152 280 23
152 281 78
152 155 6
152 284 44
152 292 21
152 169 4
152 183 15
152 208 1
152 211 84
152 297 65
153 256 11
153 259 18
153 265 63
153 154 53
153 155 76
153 159 86
153 289 11
153 290 94
153 163 46
153 295 32
153 168 96
153 299 40
153 180 60
153 182 96
153 194 35
153 213 58
153 216 26
153 244 59
154 256 88
154 269 58
154 272 49
154 275 12
154 283 48
154 160 48
154 291 30
154 294 37
154 177 16
154 298 72
154 171 30
154 175 92
154 202 74
154 217 15
154 229 37
154 235 10
155 271 77
155 272 4
155 282 25
155 163 64
155 168 57
155 171 69
155 198 54
155 216 10
155 223 41
155 255 46
156 260 13
156 263 95
156 274 68
156 164 4
156 294 37
156 295 88
156 176 33
156 199 33
156 203 80
156 204 77
156 211 77
156 216 19
156 230 56
156 248 87
157 263 62
157 266 26
157 286 65
157 159 0
157 240 16
157 298 37
157 173 57
157 202 76
157 230 13
157 235 50
157 244 100
158 278 2
158 281 99
158 267 73
158 201 34
158 202 70
158 164 73
158 232 53
158 240 92
158 275 40
158 249 0
158 252 72
159 171 29
159 264 59
159 270 45
159 273 70
159 170 61
159 299 62
159 189 84
159 219 72
159 226 98
159 228 99
159 245 82
159 246 85
160 269 49
160 281 15
160 282 57
160 292 79
160 184 97
160 188 56
160 198 1
160 205 16
160 210 29
160 227 73
160 229 34
160 230 82
160 249 23
161 289 38
161 290 6
161 166 87
161 180 71
161 199 62
161 200 10
161 214 32
161 217 87
161 219 81
161 239 26
161 242 40
162 282 61
162 169 49
162 215 100
162 173 78
162 217 59
162 177 49
162 297 24
162 179 66
162 186 87
162 279 75
162 281 81
162 250 37
163 256 54
163 265 83
163 277 48
163 171 6
163 184 4
163 194 21
163 200 81
163 207 8
163 210 3
163 271 60
163 232 7
163 241 89
164 268 72
164 273 58
164 276 20
164 279 13
164 285 47
164 288 18
164 166 42
164 168 41
164 169 58
164 179 94
164 187 44
164 196 12
164 215 70
164 231 88
164 235 37
164 247 33
165 296 39
165 173 66
165 179 26
165 196 91
165 199 8
165 201 68
165 206 30
165 207 85
165 210 57
165 211 49
165 219 51
165 228 35
165 232 90
165 272 44
166 257 96
166 258 78
166 262 79
166 268 21
166 282 78
166 288 15
166 291 31
166 297 94
166 299 45
166 180 15
166 187 6
166 188 97
166 189 75
166 198 94
166 210 65
166 219 81
166 232 83
166 255 1
167 262 27
167 297 84
167 173 95
167 209 39
167 199 49
167 277 60
167 279 1
167 216 96
167 290 66
167 286 52
168 257 98
168 265 58
168 278 10
168 287 25
168 179 31
168 183 32
168 180 28
168 191 62
168 184 60
168 212 34
168 213 66
168 215 32
168 233 24
168 283 89
169 267 82
169 271 82
169 279 13
169 291 66
169 295 75
169 263 45
169 184 42
169 197 72
169 201 46
169 214 94
169 228 42
170 256 5
170 266 28
170 269 13
170 295 3
170 298 59
170 178 56
170 188 5
170 208 91
170 220 23
170 225 58
170 238 97
170 242 98
170 243 35
170 248 64
171 177 96
171 184 13
171 220 92
171 189 13
171 212 66
171 280 88
171 249 46
171 284 94
172 281 7
172 294 83
172 174 21
172 265 86
172 195 75
172 200 81
172 203 22
172 218 95
172 219 68
172 231 88
172 247 33
173 257 58
173 265 36
173 266 37
173 279 97
173 283 60
173 286 46
173 206 2
173 224 36
173 237 26
173 255 35
174 259 84
174 260 78
174 284 13
174 177 56
174 182 45
174 185 43
174 199 73
174 229 63
174 242 25
174 250 2
175 260 24
175 285 16
175 287 77
175 181 22
175 182 85
175 266 26
175 200 12
175 206 81
175 248 71
176 274 11
176 276 77
176 294 1
176 190 93
176 208 67
176 219 5
176 225 90
176 230 35
176 239 36
176 244 86
176 250 81
176 255 33
177 256 21
177 262 9
177 264 52
177 275 3
177 298 50
177 201 21
177 208 52
177 211 68
177 213 92
177 221 38
177 224 42
177 226 54
178 214 33
178 257 67
178 261 27
178 200 4
178 238 45
178 275 2
178 278 77
178 215 93
178 180 51
178 254 22
179 256 6
179 257 81
179 275 26
179 276 25
179 277 5
179 280 91
179 288 96
179 299 39
179 190 55
179 192 43
179 207 66
179 212 26
179 230 63
179 234 66
180 263 21
180 278 94
180 284 9
180 287 82
180 289 100
180 291 60
180 299 98
180 182 79
180 183 62
180 184 97
180 188 13
180 195 54
180 185 54
180 237 29
181 257 81
181 260 89
181 268 67
181 278 43
181 290 30
181 294 97
181 199 79
181 202 28
181 226 67
181 273 2
181 233 85
181 237 48
181 255 42
182 278 21
182 280 65
182 292 19
182 263 53
182 203 18
182 204 8
182 225 75
182 234 24
182 189 25
183 280 56
183 296 90
183 253 79
183 193 56
183 203 8
183 217 84
183 231 71
183 236 75
183 239 2
184 263 46
184 283 41
184 286 44
184 288 89
184 298 78
184 191 38
184 192 82
184 291 98
184 213 27
184 225 36
184 232 79
184 245 66
185 278 16
185 267 75
185 272 49
185 274 59
185 279 19
185 294 84
185 197 93
185 225 17
185 249 38
185 251 85
185 277 70
186 262 100
186 272 33
186 299 19
186 243 44
186 196 35
186 216 77
186 230 95
186 232 70
186 212 41
186 250 15
187 261 94
187 267 4
187 269 0
187 270 3
187 276 72
187 290 17
187 297 58
187 190 77
187 217 42
187 231 61
187 255 54
188 258 75
188 259 40
188 286 83
188 289 43
188 291 10
188 189 81
188 201 41
188 254 8
189 266 0
189 286 7
189 193 77
189 211 65
189 216 89
189 217 11
189 224 25
189 226 45
189 235 85
189 240 60
189 244 29
189 245 25
190 197 83
190 242 22
190 279 36
190 212 4
190 293 46
191 298 34
191 195 8
191 219 54
191 221 26
191 211 9
191 246 56
191 250 11
192 277 35
192 291 98
192 222 50
192 215 54
192 230 55
193 263 43
193 278 6
193 280 86
193 290 50
193 295 2
193 197 47
193 199 56
193 201 78
193 206 4
193 217 99
193 229 47
194 266 51
194 275 43
194 283 66
194 293 65
194 202 9
194 206 13
194 210 47
194 217 32
194 221 32
194 222 13
194 251 44
194 238 33
194 244 83
195 294 38
195 296 30
195 249 99
196 283 48
196 285 37
196 288 85
196 294 90
196 200 55
196 207 21
196 211 24
196 213 60
196 214 0
196 222 13
196 239 67
196 240 38
196 242 88
197 256 20
197 275 94
197 289 97
197 242 16
197 200 2
197 206 82
197 219 4
197 224 68
197 240 85
198 295 3
198 297 12
198 203 38
198 225 100
198 255 74
199 266 5
199 277 94
199 286 81
199 287 11
199 292 53
199 224 63
199 229 89
199 233 62
199 235 55
199 246 79
200 257 34
200 259 53
200 276 91
200 278 61
200 279 97
200 285 99
200 287 38
200 291 64
200 203 37
200 228 51
200 230 100
200 239 79
201 263 1
201 279 68
201 294 87
201 296 76
201 286 67
201 220 74
201 214 87
201 227 47
201 228 9
201 246 34
201 234 14
202 256 35
202 280 8
202 284 53
202 286 62
202 295 94
202 210 83
202 213 20
202 216 72
202 229 11
202 236 77
203 214 100
203 265 84
203 282 14
203 286 50
203 294 26
203 296 29
203 299 99
203 266 23
203 223 54
203 232 87
203 254 96
204 289 35
204 291 0
204 267 44
204 270 42
204 240 51
204 276 48
204 299 47
204 282 69
205 262 71
205 241 25
205 297 0
205 266 75
205 285 99
205 208 48
206 268 8
206 277 93
206 216 19
206 220 44
206 221 44
206 224 52
206 249 67
207 265 95
207 267 50
207 295 87
207 208 67
207 212 100
207 227 38
207 238 57
207 241 92
208 259 75
208 263 23
208 274 14
208 279 82
208 213 67
208 249 80
209 269 85
209 274 26
209 282 99
209 283 48
209 292 93
209 222 76
209 223 11
209 246 78
209 252 90
210 261 59
210 264 45
210 265 94
210 284 76
210 291 17
210 288 10
210 223 3
210 232 88
210 245 46
210 248 61
211 285 72
211 288 5
211 298 13
211 214 64
211 218 2
211 238 28
211 245 30
211 252 89
212 299 8
212 266 49
212 273 69
212 274 1
212 280 30
212 282 57
212 286 5
212 289 83
212 296 88
212 221 83
212 233 58
212 240 23
212 246 43
212 247 8
212 250 21
212 253 71
213 266 95
213 280 86
213 289 94
213 292 56
213 218 33
213 235 50
213 237 59
213 253 14
214 276 13
214 289 60
214 217 98
214 241 81
214 248 40
214 254 41
215 256 3
215 224 10
215 243 75
215 247 70
215 252 69
216 258 61
216 273 85
216 275 11
216 277 64
216 268 78
216 221 97
216 229 3
216 224 2
216 227 57
216 241 5
216 243 73
217 262 47
217 265 77
217 274 78
217 284 31
217 286 74
217 289 11
217 290 60
217 219 75
217 239 19
218 263 86
218 265 3
218 237 63
218 282 12
218 285 92
218 219 53
218 231 62
218 253 57
219 270 93
219 260 4
219 239 94
219 248 71
219 255 78
220 268 63
220 277 90
220 287 47
220 226 79
220 228 81
220 273 38
220 240 21
220 241 50
220 275 37
220 249 21
221 272 87
221 289 43
221 246 85
222 264 88
222 275 60
222 291 22
222 226 64
222 237 9
222 244 25
222 255 56
223 258 89
223 265 6
223 266 62
223 293 29
223 297 3
223 230 25
223 234 68
223 241 48
223 242 42
223 247 36
223 250 89
224 287 30
224 297 59
224 240 37
224 241 87
225 259 14
225 264 68
225 269 36
225 270 21
225 227 76
225 242 19
226 260 12
226 268 60
226 277 35
226 289 36
226 296 62
226 257 97
226 230 43
226 244 41
226 251 73
227 291 71
227 231 85
227 250 11
227 251 5
227 254 84
228 268 69
228 293 83
228 287 86
228 236 8
228 281 86
228 238 47
228 252 20
229 259 95
229 261 31
229 280 65
229 287 98
230 266 51
230 297 8
230 232 86
230 239 96
230 252 70
231 257 13
231 260 55
231 264 49
231 267 69
231 270 31
231 285 40
231 288 48
231 297 67
231 240 34
232 258 40
232 271 22
232 294 88
232 296 11
232 241 20
232 276 28
232 253 56
233 270 68
233 272 53
233 273 77
233 274 37
233 280 99
233 286 2
233 292 15
233 297 74
233 234 62
233 246 28
233 255 17
234 257 29
234 264 75
234 289 39
234 290 31
234 293 55
234 250 55
235 256 42
235 260 35
235 277 4
235 279 62
235 280 98
235 291 59
236 263 52
236 266 70
236 267 72
236 279 32
236 291 50
237 240 42
237 262 55
237 263 4
237 265 34
237 298 93
237 241 59
237 266 93
237 285 27
238 289 76
238 291 46
239 266 100
239 280 54
239 282 33
239 283 53
239 290 50
239 243 94
239 247 32
240 260 52
240 266 53
240 270 94
240 275 0
240 253 23
241 258 91
241 266 98
241 270 76
242 260 95
242 272 68
242 277 63
242 286 63
242 244 65
242 245 85
242 248 11
242 255 29
243 279 45
243 285 7
244 246 2
244 277 13
244 264 95
244 278 22
245 263 35
245 268 48
248 288 18
248 258 29
248 268 7
249 272 83
249 285 61
249 250 63
250 257 84
250 280 85
250 298 3
250 253 37
250 254 95
251 288 46
251 273 16
251 286 64
251 287 74
252 265 33
252 266 84
253 275 42
253 290 93
254 257 60
254 258 75
254 263 40
254 289 81
254 294 34
255 267 57
255 282 77
255 299 21
256 284 79
256 285 12
256 294 9
257 261 75
257 268 37
257 273 84
257 281 96
257 287 60
258 267 28
258 275 54
258 282 10
258 283 12
258 291 40
258 294 47
258 297 100
259 261 64
259 266 35
259 272 12
259 273 17
259 278 51
259 287 21
260 283 95
261 272 33
261 273 92
261 293 21
262 273 38
262 282 11
262 286 17
262 294 84
263 291 23
263 272 14
264 297 37
264 279 34
264 272 16
265 270 41
266 295 83
267 278 13
267 292 7
268 275 78
268 290 74
268 297 8
268 298 27
269 272 8
269 299 15
270 280 0
270 274 66
271 275 30
272 276 81
272 281 61
272 294 82
272 297 24
273 274 11
273 291 3
274 287 45
274 291 43
274 295 19
275 283 22
276 280 52
276 291 11
276 299 35
278 279 88
278 286 96
278 283 32
280 281 27
280 284 60
280 285 32
281 284 24
282 291 84
282 296 72
283 287 66
283 290 97
284 296 95
285 290 47
286 289 55
287 293 3
287 294 91
287 296 100
287 292 73
288 294 68
289 293 52
289 296 100
290 295 36
291 296 94
293 296 63
294 295 16
295 296 20
295 297 89
