300 38000
47 143 37
47 144 42
47 145 27
47 146 59
47 147 76
47 148 34
47 150 89
47 151 40
47 152 52
47 153 79
47 154 51
47 155 41
47 156 67
47 157 95
47 158 69
47 160 31
47 162 64
47 165 100
47 166 46
47 167 84
47 168 23
47 169 74
47 170 99
47 171 20
47 173 73
47 174 33
47 175 60
47 176 59
47 177 52
47 178 98
47 179 53
47 180 98
47 181 42
47 182 4
47 183 5
47 184 87
47 185 11
47 186 45
47 188 88
47 189 45
47 190 24
47 191 4
47 192 51
47 193 55
47 194 47
47 195 17
47 196 88
47 197 88
47 198 49
47 199 21
47 201 10
47 202 53
47 203 79
47 204 34
47 205 47
47 206 8
47 207 67
47 208 3
47 209 19
47 210 13
47 211 56
47 212 18
47 214 55
47 215 91
47 216 43
47 217 58
47 219 76
47 220 87
47 221 92
47 223 19
47 224 30
47 225 76
47 226 49
47 227 68
47 228 9
47 229 32
47 230 40
47 232 7
47 233 22
47 234 94
47 235 32
47 236 64
47 237 38
47 238 55
47 239 23
47 240 41
47 241 23
47 242 58
47 243 9
47 244 32
47 245 7
47 246 67
47 247 62
47 248 26
47 249 20
47 250 3
47 251 59
47 252 46
47 253 17
47 255 78
47 256 11
47 257 76
47 258 63
47 259 51
47 260 60
47 262 82
47 265 35
47 266 65
47 267 91
47 268 51
47 269 94
47 270 4
47 271 17
47 272 37
47 273 28
47 274 11
47 275 71
47 276 34
47 277 46
47 278 76
47 279 91
47 280 47
47 281 10
47 282 23
47 284 90
47 285 65
47 286 65
47 287 60
47 288 35
47 289 95
47 291 25
47 292 84
47 293 90
47 294 41
47 295 19
47 296 30
47 298 86
47 299 65
48 49 93
48 50 17
48 51 22
48 52 12
48 53 26
48 54 38
48 55 52
48 56 74
48 57 41
48 58 95
48 59 36
48 60 23
48 62 89
48 63 38
48 64 67
48 65 96
48 67 69
48 68 86
48 69 62
48 70 25
48 71 26
48 72 58
48 73 36
48 74 97
48 75 77
48 76 70
48 77 91
48 78 17
48 79 35
48 80 65
48 81 47
48 82 14
48 83 98
48 84 30
48 85 94
48 87 97
48 88 14
48 89 93
48 92 100
48 93 72
48 94 39
48 95 72
48 96 65
48 97 34
48 98 74
48 99 45
48 100 78
48 101 35
48 103 9
48 104 40
48 105 49
48 106 86
48 107 16
48 108 26
48 109 45
48 110 64
48 111 70
48 112 13
48 113 59
48 114 99
48 115 74
48 117 99
48 119 47
48 120 30
48 121 14
48 123 14
48 124 79
48 125 86
48 126 46
48 127 99
48 128 57
48 129 8
48 130 26
48 131 9
48 132 1
48 133 21
48 134 96
48 135 2
48 136 66
48 137 48
48 138 80
48 140 88
48 141 74
48 142 96
48 144 20
48 145 50
48 146 21
48 147 43
48 148 8
48 149 76
48 151 73
48 153 81
48 155 88
48 156 11
48 157 60
48 158 76
48 159 44
48 160 15
48 161 74
48 162 96
48 163 52
48 164 28
48 165 3
48 167 44
48 168 57
48 169 74
48 171 63
48 172 99
48 173 81
48 174 12
48 175 9
48 176 95
48 177 82
48 178 61
48 180 43
48 181 96
48 182 89
48 183 17
48 184 44
48 185 56
48 186 40
48 187 43
48 188 58
48 190 70
48 191 66
48 192 45
48 193 21
48 194 67
48 195 64
48 196 82
48 197 55
48 198 70
48 199 41
48 200 79
48 201 20
48 202 20
48 203 57
48 204 95
48 206 61
48 207 72
48 208 48
48 210 8
48 211 28
48 212 86
48 213 21
48 214 40
48 215 82
48 217 65
48 219 92
48 220 93
48 221 91
48 222 59
48 223 22
48 225 52
48 226 0
48 227 54
48 228 37
48 229 19
48 230 9
48 231 81
48 232 67
48 233 56
48 234 49
48 235 89
48 236 32
48 237 24
48 238 9
48 239 77
48 241 42
48 242 69
48 243 58
48 245 20
48 246 67
48 247 39
48 249 87
48 250 34
48 251 23
48 252 14
48 254 15
48 255 1
48 256 57
48 258 99
48 260 88
48 261 66
48 262 50
48 263 14
48 264 98
48 266 59
48 267 98
48 268 41
48 269 45
48 270 78
48 271 24
48 273 37
48 274 19
48 275 66
48 276 15
48 278 17
48 281 98
48 282 93
48 284 84
48 285 5
48 286 39
48 288 37
48 289 15
48 290 25
48 291 3
48 292 39
48 293 21
48 294 52
48 297 67
48 298 1
48 299 91
49 50 49
49 51 65
49 53 2
49 54 30
49 55 50
49 56 57
49 57 84
49 58 52
49 59 75
49 60 6
49 61 3
49 62 75
49 63 56
49 64 25
49 66 9
49 67 23
49 68 94
49 69 15
49 70 7
49 71 99
49 72 43
49 73 21
49 74 36
49 75 4
49 76 48
49 77 38
49 78 68
49 79 64
49 80 89
49 81 26
49 84 43
49 85 90
49 86 86
49 87 22
49 88 50
49 89 48
49 90 48
49 91 83
49 92 44
49 93 2
49 94 63
49 95 94
49 97 40
49 98 70
49 99 92
49 100 25
49 101 97
49 102 24
49 103 17
49 104 38
49 105 62
49 106 31
49 107 88
49 108 3
49 109 94
49 110 83
49 112 65
49 113 3
49 114 86
49 115 12
49 117 32
49 118 55
49 119 16
49 120 99
49 121 43
49 122 89
49 123 4
49 125 67
49 126 58
49 127 75
49 128 89
49 129 37
49 130 88
49 131 12
49 132 90
49 133 7
49 134 61
49 135 96
49 136 77
49 139 16
49 140 76
49 141 85
49 142 49
49 143 49
49 144 46
49 145 49
49 147 100
49 148 54
49 149 40
49 151 21
49 153 0
49 155 60
49 156 26
49 157 55
49 158 29
49 159 48
49 161 68
49 162 41
49 163 6
49 164 33
49 165 33
49 166 2
49 167 42
49 168 48
49 169 22
49 171 46
49 172 40
49 173 28
49 176 11
49 177 17
49 178 28
49 179 4
49 181 71
49 182 24
49 183 17
49 184 32
49 186 37
49 187 97
49 188 8
49 189 42
49 190 10
49 191 14
49 192 97
49 193 82
49 196 20
49 197 15
49 198 77
49 199 19
49 201 75
49 202 0
49 203 9
49 204 39
49 205 89
49 206 9
49 207 13
49 208 60
49 210 65
49 211 83
49 213 28
49 214 27
49 215 84
49 216 30
49 217 19
49 218 67
49 219 79
49 220 37
49 221 47
49 222 84
49 223 51
49 225 24
49 226 30
49 227 67
49 229 70
49 230 75
49 231 85
49 232 97
49 233 97
49 234 67
49 235 27
49 236 26
49 237 92
49 238 47
49 239 42
49 240 51
49 241 79
49 243 26
49 245 20
49 246 61
49 247 62
49 248 99
49 249 23
49 250 59
49 251 40
49 252 49
49 253 10
49 254 83
49 256 40
49 257 7
49 258 13
49 259 93
49 260 51
49 261 97
49 262 78
49 263 79
49 265 19
49 266 4
49 268 95
49 270 99
49 271 100
49 272 3
49 273 12
49 274 54
49 275 80
49 276 5
49 277 21
49 278 68
49 279 24
49 280 13
49 281 93
49 282 35
49 283 73
49 284 40
49 286 47
49 287 78
49 288 31
49 289 17
49 290 15
49 292 53
49 293 13
49 294 83
49 295 98
49 296 67
49 297 30
49 298 83
49 299 80
50 51 32
50 52 69
50 53 69
50 54 54
50 55 71
50 56 9
50 57 52
50 58 28
50 59 94
50 60 22
50 61 93
50 64 55
50 65 50
50 70 93
50 71 51
50 72 23
50 73 8
50 75 57
50 78 17
50 79 22
50 80 60
50 81 98
50 82 98
50 83 26
50 84 5
50 86 74
50 87 23
50 88 86
50 89 59
50 90 81
50 91 61
50 93 9
50 94 2
50 95 5
50 97 96
50 98 21
50 99 100
50 100 27
50 101 29
50 102 91
50 103 79
50 104 61
50 106 35
50 108 47
50 109 29
50 110 43
50 111 28
50 112 66
50 113 62
50 115 36
50 116 89
50 117 19
50 119 19
50 122 7
50 124 92
50 125 39
50 127 59
50 128 75
50 129 91
50 130 65
50 131 57
50 132 33
50 133 54
50 134 89
50 135 92
50 136 37
50 138 60
50 139 93
50 140 65
50 141 72
50 142 67
50 143 74
50 144 43
50 145 27
50 146 0
50 147 65
50 148 99
50 149 33
50 150 24
50 151 45
50 152 1
50 156 59
50 157 34
50 158 40
50 159 46
50 160 12
50 161 57
50 162 36
50 163 21
50 164 32
50 165 59
50 166 43
50 167 21
50 168 20
50 169 15
50 171 52
50 173 71
50 174 0
50 177 76
50 178 56
50 179 66
50 182 53
50 183 67
50 184 90
50 185 24
50 186 98
50 187 48
50 189 2
50 190 43
50 191 69
50 192 53
50 196 11
50 197 74
50 198 38
50 199 72
50 200 95
50 201 97
50 202 36
50 203 18
50 204 14
50 205 4
50 206 48
50 208 92
50 209 0
50 210 24
50 211 21
50 212 16
50 215 22
50 216 44
50 217 96
50 218 80
50 219 86
50 220 34
50 221 49
50 222 44
50 223 26
50 224 66
50 225 100
50 227 24
50 228 75
50 229 15
50 230 79
50 232 29
50 233 48
50 234 15
50 235 84
50 236 43
50 237 74
50 238 98
50 239 80
50 240 66
50 241 22
50 242 42
50 243 69
50 244 16
50 245 10
50 246 19
50 247 70
50 248 68
50 249 19
50 251 20
50 252 82
50 253 7
50 254 67
50 255 75
50 256 47
50 257 9
50 258 41
50 259 8
50 260 60
50 261 8
50 263 7
50 264 39
50 265 23
50 266 69
50 267 67
50 268 33
50 269 67
50 270 90
50 271 63
50 274 64
50 275 53
50 277 15
50 278 51
50 279 34
50 280 17
50 281 40
50 282 43
50 283 87
50 285 25
50 286 97
50 287 55
50 288 70
50 290 46
50 291 55
50 292 47
50 294 60
50 295 49
50 296 91
50 297 19
50 298 44
50 299 23
51 52 57
51 53 28
51 54 6
51 57 51
51 58 84
51 60 93
51 61 47
51 64 28
51 66 92
51 67 19
51 68 84
51 69 16
51 70 19
51 71 16
51 73 97
51 74 93
51 75 83
51 76 78
51 77 4
51 78 97
51 80 65
51 83 78
51 85 83
51 86 90
51 87 81
51 88 34
51 89 19
51 90 81
51 91 5
51 93 68
51 95 42
51 96 61
51 97 47
51 98 35
51 100 60
51 102 30
51 104 38
51 105 62
51 106 32
51 107 74
51 108 38
51 109 63
51 110 87
51 111 75
51 112 93
51 114 28
51 115 56
51 116 9
51 117 57
51 119 44
51 121 70
51 122 29
51 123 39
51 124 0
51 125 47
51 126 92
51 127 80
51 128 62
51 129 41
51 130 82
51 131 49
51 132 17
51 133 71
51 134 44
51 135 99
51 136 49
51 137 15
51 138 97
51 139 19
51 140 0
51 143 46
51 144 62
51 145 76
51 147 10
51 148 99
51 149 14
51 150 76
51 151 17
51 152 54
51 153 91
51 154 88
51 158 48
51 160 58
51 161 46
51 163 60
51 164 68
51 165 39
51 166 10
51 168 78
51 170 33
51 171 37
51 173 68
51 174 37
51 175 51
51 176 21
51 177 86
51 178 72
51 179 30
51 180 62
51 181 36
51 182 86
51 185 100
51 186 62
51 187 62
51 188 30
51 189 89
51 191 75
51 192 93
51 193 88
51 194 7
51 195 22
51 196 56
51 197 54
51 198 66
51 199 77
51 200 47
51 201 82
51 203 62
51 204 19
51 205 24
51 206 57
51 207 20
51 208 36
51 210 1
51 211 20
51 215 35
51 216 32
51 217 25
51 218 7
51 219 28
51 220 11
51 221 79
51 222 11
51 223 1
51 224 34
51 225 94
51 226 67
51 229 50
51 230 24
51 232 99
51 233 44
51 234 25
51 235 84
51 237 5
51 238 46
51 239 42
51 241 7
51 242 54
51 243 38
51 244 10
51 246 91
51 247 94
51 249 55
51 250 95
51 251 77
51 252 19
51 253 99
51 254 58
51 255 72
51 256 1
51 257 42
51 258 34
51 261 18
51 262 75
51 263 60
51 264 81
51 265 10
51 266 47
51 267 10
51 268 60
51 269 2
51 270 28
51 271 42
51 274 97
51 275 47
51 276 77
51 277 22
51 278 11
51 279 12
51 280 45
51 281 41
51 282 80
51 283 25
51 284 12
51 285 58
51 286 31
51 287 54
51 288 10
51 289 81
51 290 92
51 291 4
51 292 90
51 293 24
51 295 47
51 297 97
51 298 53
51 299 55
52 53 68
52 54 39
52 55 61
52 56 61
52 57 51
52 58 46
52 59 47
52 60 1
52 62 74
52 63 86
52 65 12
52 66 96
52 67 41
52 68 52
52 69 79
52 71 74
52 73 35
52 74 19
52 75 89
52 76 66
52 77 71
52 79 76
52 80 75
52 81 87
52 82 53
52 83 12
52 84 10
52 85 75
52 86 25
52 87 72
52 88 80
52 89 71
52 91 83
52 92 56
52 93 50
52 94 34
52 96 96
52 97 61
52 99 98
52 100 75
52 101 96
52 102 5
52 103 35
52 105 78
52 106 60
52 107 97
52 109 61
52 113 79
52 115 36
52 117 18
52 118 46
52 119 1
52 120 30
52 121 69
52 122 76
52 123 31
52 124 98
52 126 25
52 127 56
52 128 13
52 130 63
52 131 56
52 132 86
52 133 49
52 134 69
52 135 37
52 136 11
52 137 83
52 138 93
52 139 32
52 140 76
52 142 84
52 143 56
52 144 43
52 146 6
52 148 89
52 149 90
52 150 4
52 151 75
52 154 22
52 155 85
52 156 8
52 157 37
52 159 4
52 160 79
52 161 58
52 162 90
52 163 70
52 164 69
52 165 100
52 166 21
52 167 38
52 168 20
52 169 57
52 170 22
52 172 61
52 173 60
52 174 87
52 175 15
52 176 56
52 177 41
52 178 88
52 180 31
52 181 55
52 183 70
52 184 89
52 185 17
52 186 2
52 187 88
52 188 89
52 190 98
52 191 91
52 193 84
52 195 32
52 197 33
52 198 91
52 199 40
52 200 16
52 201 3
52 202 60
52 203 21
52 204 92
52 205 10
52 206 67
52 207 4
52 208 80
52 209 87
52 210 5
52 211 53
52 212 30
52 213 48
52 214 50
52 216 95
52 218 21
52 219 89
52 220 92
52 221 98
52 222 86
52 223 77
52 224 83
52 225 40
52 226 22
52 229 97
52 230 50
52 231 6
52 232 14
52 233 53
52 234 46
52 236 25
52 238 81
52 239 90
52 240 23
52 241 89
52 242 77
52 243 37
52 244 83
52 245 41
52 246 90
52 247 53
52 248 59
52 249 38
52 251 27
52 253 18
52 254 78
52 255 30
52 256 64
52 257 4
52 258 19
52 259 27
52 260 8
52 261 78
52 262 97
52 263 86
52 264 38
52 265 69
52 266 9
52 267 26
52 268 84
52 269 32
52 270 45
52 271 95
52 272 9
52 273 37
52 274 66
52 275 51
52 276 0
52 277 17
52 278 71
52 279 86
52 280 61
52 281 16
52 283 71
52 285 19
52 286 8
52 287 90
52 288 18
52 289 29
52 290 80
52 291 21
52 292 67
52 293 99
52 294 92
52 295 88
52 296 87
52 297 85
52 298 63
53 54 84
53 55 92
53 56 28
53 57 62
53 58 66
53 59 88
53 60 4
53 61 63
53 62 11
53 63 28
53 65 75
53 66 1
53 67 73
53 68 81
53 69 85
53 70 99
53 71 40
53 73 6
53 74 5
53 75 94
53 76 91
53 77 64
53 78 82
53 79 10
53 80 75
53 81 91
53 82 81
53 83 85
53 84 50
53 86 64
53 87 43
53 89 30
53 90 37
53 91 8
53 92 70
53 93 1
53 94 85
53 96 82
53 97 33
53 98 73
53 99 43
53 100 92
53 101 24
53 102 97
53 103 4
53 104 90
53 105 30
53 107 42
53 108 25
53 109 30
53 110 14
53 111 27
53 112 46
53 113 59
53 114 63
53 115 39
53 116 15
53 117 94
53 118 29
53 119 98
53 120 8
53 121 30
53 122 30
53 123 96
53 124 80
53 126 33
53 128 54
53 129 10
53 130 67
53 131 30
53 132 85
53 134 18
53 135 32
53 136 58
53 137 15
53 138 20
53 139 25
53 140 1
53 141 70
53 142 94
53 143 1
53 144 53
53 145 2
53 146 88
53 148 99
53 149 29
53 150 66
53 151 87
53 153 71
53 154 38
53 158 42
53 159 95
53 160 50
53 161 17
53 162 62
53 163 29
53 164 100
53 165 46
53 166 55
53 168 37
53 169 28
53 170 56
53 171 0
53 172 73
53 173 61
53 174 13
53 175 83
53 176 77
53 177 87
53 178 100
53 179 79
53 180 33
53 181 0
53 182 57
53 185 39
53 186 30
53 187 43
53 189 30
53 190 53
53 191 11
53 192 66
53 193 40
53 194 71
53 195 53
53 197 94
53 198 8
53 199 3
53 200 0
53 201 66
53 202 96
53 203 46
53 204 67
53 205 86
53 207 60
53 208 66
53 209 51
53 210 72
53 211 84
53 212 16
53 213 31
53 214 82
53 215 72
53 216 49
53 218 97
53 219 83
53 220 0
53 221 63
53 222 77
53 223 8
53 224 61
53 225 66
53 226 77
53 227 86
53 228 41
53 229 86
53 230 37
53 232 88
53 233 81
53 234 28
53 235 27
53 236 48
53 237 79
53 238 46
53 239 54
53 242 3
53 243 88
53 244 45
53 245 6
53 246 24
53 247 6
53 248 24
53 249 16
53 250 43
53 252 56
53 253 11
53 254 92
53 256 29
53 257 82
53 258 51
53 259 57
53 260 27
53 261 63
53 262 68
53 263 5
53 264 63
53 265 63
53 267 14
53 268 9
53 269 96
53 270 83
53 271 75
53 272 11
53 273 0
53 274 40
53 275 7
53 276 51
53 277 89
53 278 9
53 279 37
53 280 32
53 281 78
53 282 13
53 283 75
53 284 80
53 285 41
53 286 84
53 287 72
53 288 14
53 289 21
53 290 20
53 291 82
53 293 83
53 294 29
53 295 32
53 296 68
53 299 18
54 55 32
54 57 75
54 59 62
54 61 46
54 62 1
54 63 57
54 64 29
54 65 68
54 66 50
54 67 57
54 68 88
54 69 72
54 70 9
54 72 92
54 73 70
54 74 45
54 75 0
54 76 8
54 77 22
54 78 37
54 79 97
54 80 23
54 81 92
54 82 49
54 83 45
54 84 42
54 86 88
54 87 13
54 88 40
54 89 84
54 90 67
54 91 10
54 92 9
54 93 56
54 94 2
54 95 0
54 97 34
54 98 35
54 99 27
54 100 59
54 101 38
54 102 25
54 103 34
54 104 86
54 105 91
54 106 77
54 107 24
54 108 81
54 109 90
54 110 86
54 111 96
54 112 65
54 113 13
54 114 4
54 115 57
54 116 45
54 117 15
54 118 98
54 119 20
54 120 53
54 121 31
54 122 23
54 123 80
54 124 28
54 125 11
54 126 78
54 127 79
54 129 65
54 130 60
54 131 65
54 132 44
54 133 1
54 134 65
54 135 83
54 136 88
54 137 94
54 138 41
54 140 92
54 142 29
54 143 83
54 144 49
54 145 68
54 146 70
54 147 50
54 148 25
54 149 81
54 150 80
54 151 13
54 152 49
54 153 32
54 154 59
54 155 96
54 156 20
54 157 29
54 158 75
54 159 23
54 160 17
54 161 93
54 164 50
54 165 74
54 166 25
54 167 21
54 168 92
54 170 60
54 171 40
54 173 24
54 174 6
54 175 23
54 176 31
54 177 99
54 178 15
54 180 21
54 181 43
54 182 3
54 183 44
54 184 30
54 186 25
54 187 46
54 188 15
54 189 40
54 191 74
54 192 29
54 194 7
54 195 28
54 196 42
54 197 64
54 199 28
54 200 93
54 201 87
54 202 48
54 203 50
54 204 58
54 205 100
54 206 56
54 207 20
54 208 38
54 209 61
54 210 95
54 211 100
54 212 91
54 213 79
54 214 13
54 217 11
54 218 17
54 220 94
54 221 95
54 222 52
54 223 22
54 224 74
54 225 86
54 226 32
54 227 91
54 228 85
54 229 98
54 230 77
54 231 44
54 232 27
54 233 39
54 234 78
54 235 27
54 236 4
54 237 20
54 238 23
54 239 22
54 240 21
54 241 5
54 242 3
54 243 37
54 244 42
54 245 34
54 246 76
54 248 85
54 249 78
54 250 85
54 251 10
54 253 57
54 254 55
54 255 5
54 257 92
54 258 49
54 259 86
54 260 59
54 262 78
54 264 5
54 265 85
54 266 52
54 267 47
54 268 79
54 269 46
54 270 93
54 271 39
54 272 64
54 273 17
54 275 26
54 276 27
54 278 73
54 279 0
54 280 84
54 281 69
54 282 11
54 283 33
54 285 60
54 286 30
54 287 40
54 289 48
54 290 17
54 291 16
54 292 18
54 293 6
54 294 60
54 295 76
54 296 22
54 298 72
54 299 92
55 57 51
55 58 20
55 59 12
55 61 62
55 62 60
55 63 47
55 67 24
55 72 0
55 73 41
55 74 32
55 75 85
55 77 59
55 78 23
55 79 30
55 80 94
55 81 27
55 82 51
55 83 72
55 84 20
55 85 93
55 86 2
55 87 4
55 88 90
55 89 76
55 90 29
55 91 35
55 92 27
55 93 49
55 94 12
55 95 42
55 96 32
55 97 2
55 98 56
55 100 7
55 101 69
55 102 39
55 103 64
55 104 2
55 105 84
55 106 49
55 107 26
55 108 3
55 109 54
55 110 17
55 111 8
55 112 13
55 113 24
55 114 45
55 115 100
55 116 29
55 117 88
55 118 42
55 120 4
55 121 59
55 123 41
55 124 59
55 125 17
55 126 84
55 127 24
55 129 53
55 130 19
55 131 27
55 132 93
55 135 52
55 136 50
55 137 93
55 138 44
55 139 39
55 140 98
55 141 9
55 142 47
55 144 88
55 145 68
55 146 66
55 147 47
55 149 3
55 151 65
55 152 62
55 153 58
55 155 77
55 156 83
55 157 61
55 158 30
55 159 44
55 160 76
55 161 22
55 162 44
55 163 56
55 164 70
55 165 27
55 168 28
55 170 96
55 171 9
55 172 63
55 173 100
55 174 98
55 175 78
55 176 27
55 177 81
55 178 84
55 179 53
55 180 6
55 181 55
55 182 46
55 183 40
55 184 55
55 185 37
55 187 39
55 188 29
55 189 19
55 191 72
55 192 91
55 193 34
55 194 71
55 195 9
55 196 50
55 198 22
55 199 71
55 200 88
55 201 71
55 202 75
55 203 51
55 204 42
55 205 70
55 206 45
55 207 42
55 209 22
55 210 35
55 211 21
55 212 26
55 213 56
55 214 63
55 216 72
55 217 67
55 218 58
55 219 44
55 220 11
55 221 92
55 223 69
55 225 82
55 226 31
55 227 57
55 228 45
55 229 95
55 230 13
55 232 32
55 233 99
55 234 84
55 235 14
55 236 38
55 237 94
55 238 73
55 239 24
55 240 23
55 241 14
55 242 11
55 243 50
55 244 58
55 245 41
55 246 63
55 247 56
55 248 29
55 249 4
55 250 33
55 251 41
55 253 21
55 254 16
55 255 59
55 256 62
55 257 85
55 258 60
55 259 93
55 260 63
55 261 25
55 262 54
55 263 12
55 264 70
55 265 35
55 266 38
55 267 12
55 268 15
55 269 64
55 270 19
55 271 6
55 272 10
55 273 17
55 274 90
55 275 66
55 276 53
55 279 98
55 280 11
55 281 78
55 282 57
55 283 15
55 285 90
55 286 11
55 287 7
55 288 57
55 289 32
55 290 27
55 292 63
55 293 80
55 294 38
55 295 57
55 296 32
55 298 51
55 299 89
56 57 24
56 58 6
56 59 22
56 60 100
56 61 71
56 62 36
56 63 85
56 64 44
56 65 26
56 66 27
56 67 16
56 69 64
56 70 4
56 71 40
56 72 6
56 73 77
56 74 75
56 76 85
56 77 72
56 78 99
56 80 56
56 81 17
56 82 57
56 83 28
56 85 22
56 86 81
56 87 70
56 88 100
56 89 89
56 90 45
56 91 33
56 93 53
56 94 16
56 95 44
56 96 98
56 97 9
56 98 20
56 100 7
56 101 39
56 102 34
56 103 9
56 105 56
56 106 44
56 107 1
56 110 16
56 111 27
56 113 34
56 114 67
56 115 13
56 116 37
56 117 83
56 118 62
56 119 28
56 120 82
56 121 29
56 122 38
56 123 82
56 124 85
56 125 35
56 126 23
56 127 1
56 128 19
56 129 61
56 130 43
56 131 53
56 134 31
56 135 72
56 137 7
56 138 71
56 139 3
56 140 16
56 141 50
56 142 9
56 143 26
56 144 21
56 145 42
56 146 90
56 147 83
56 148 45
56 149 61
56 150 98
56 151 48
56 152 54
56 153 26
56 155 79
56 156 70
56 158 68
56 159 26
56 160 9
56 162 58
56 163 35
56 164 40
56 165 93
56 166 36
56 167 97
56 168 8
56 170 100
56 171 65
56 172 2
56 173 6
56 174 11
56 175 55
56 176 57
56 177 54
56 178 77
56 179 57
56 180 96
56 181 51
56 182 57
56 183 48
56 184 29
56 185 10
56 186 75
56 187 34
56 188 70
56 190 2
56 191 42
56 192 72
56 193 86
56 194 67
56 195 88
56 196 89
56 197 72
56 198 70
56 199 82
56 200 30
56 201 58
56 202 68
56 203 0
56 204 20
56 205 69
56 206 57
56 207 46
56 208 73
56 209 0
56 210 73
56 212 69
56 213 31
56 214 69
56 215 47
56 216 38
56 217 43
56 219 56
56 220 56
56 222 54
56 223 29
56 224 100
56 225 19
56 226 100
56 228 97
56 229 82
56 230 2
56 231 88
56 232 30
56 233 22
56 234 34
56 235 24
56 237 28
56 238 77
56 239 80
56 240 70
56 242 75
56 243 77
56 244 75
56 246 34
56 247 89
56 248 73
56 249 96
56 250 69
56 251 39
56 252 76
56 253 66
56 254 50
56 255 12
56 256 37
56 258 36
56 259 11
56 260 83
56 261 98
56 262 100
56 264 40
56 265 92
56 266 20
56 267 6
56 268 89
56 269 8
56 271 98
56 272 33
56 273 38
56 274 73
56 275 53
56 276 28
56 277 12
56 278 5
56 279 13
56 280 28
56 281 5
56 282 3
56 283 64
56 285 12
56 286 73
56 288 59
56 289 88
56 291 53
56 292 94
56 294 46
56 295 49
56 296 43
56 297 17
56 298 68
57 60 0
57 61 99
57 62 90
57 63 31
57 65 9
57 66 85
57 67 89
57 68 37
57 69 34
57 71 83
57 72 95
57 73 66
57 74 4
57 75 39
57 76 3
57 77 14
57 78 69
57 79 94
57 80 98
57 81 10
57 82 39
57 83 33
57 84 54
57 86 93
57 87 19
57 89 63
57 90 32
57 91 79
57 92 87
57 93 18
57 94 57
57 96 43
57 97 83
57 98 66
57 99 28
57 100 31
57 101 89
57 102 27
57 104 92
57 105 12
57 107 82
57 108 87
57 109 58
57 110 25
57 111 49
57 112 21
57 113 96
57 114 48
57 115 26
57 116 79
57 117 56
57 118 29
57 119 51
57 120 25
57 121 19
57 122 84
57 123 18
57 124 60
57 125 80
57 126 22
57 127 3
57 128 10
57 129 93
57 131 43
57 132 45
57 133 95
57 135 72
57 136 100
57 137 10
57 138 14
57 139 27
57 140 45
57 141 38
57 142 98
57 143 82
57 144 49
57 145 13
57 146 35
57 147 39
57 149 37
57 150 46
57 152 40
57 153 6
57 154 61
57 156 57
57 157 74
57 158 84
57 159 15
57 160 72
57 161 17
57 162 72
57 163 27
57 164 55
57 165 71
57 166 38
57 167 56
57 168 43
57 169 45
57 170 67
57 171 52
57 172 66
57 173 86
57 175 71
57 176 6
57 177 56
57 178 62
57 181 12
57 182 21
57 183 26
57 184 12
57 185 40
57 187 42
57 188 24
57 189 97
57 190 60
57 191 18
57 192 61
57 193 3
57 194 63
57 195 7
57 197 38
57 199 21
57 200 79
57 201 45
57 204 7
57 205 47
57 206 48
57 207 3
57 208 61
57 211 33
57 212 54
57 213 9
57 214 25
57 216 29
57 217 51
57 218 84
57 220 94
57 221 35
57 222 0
57 223 53
57 224 30
57 225 45
57 226 76
57 227 19
57 228 98
57 229 62
57 230 83
57 231 3
57 232 7
57 233 60
57 234 65
57 235 70
57 236 27
57 237 31
57 238 84
57 239 15
57 240 33
57 242 50
57 243 80
57 244 41
57 245 53
57 246 34
57 247 7
57 248 0
57 249 86
57 251 6
57 252 6
57 253 13
57 254 35
57 255 30
57 256 65
57 257 0
57 258 98
57 259 45
57 260 18
57 261 12
57 262 76
57 263 82
57 264 55
57 265 73
57 266 66
57 268 82
57 270 36
57 271 44
57 272 66
57 273 84
57 274 26
57 275 86
57 276 20
57 277 64
57 278 2
57 279 1
57 280 82
57 281 58
57 283 59
57 284 15
57 285 58
57 286 32
57 287 25
57 288 49
57 290 72
57 291 22
57 293 44
57 295 34
57 296 8
57 297 70
57 298 33
57 299 28
58 59 63
58 60 14
58 62 32
58 63 40
58 64 96
58 65 41
58 66 89
58 67 74
58 68 57
58 69 5
58 70 85
58 71 62
58 72 40
58 73 57
58 74 98
58 76 63
58 78 39
58 79 31
58 80 98
58 81 53
58 82 1
58 85 35
58 86 55
58 88 57
58 90 47
58 91 43
58 92 66
58 93 30
58 94 54
58 96 70
58 97 20
58 98 4
58 99 84
58 100 92
58 102 89
58 103 66
58 104 63
58 105 31
58 107 1
58 108 41
58 109 3
58 110 43
58 111 56
58 112 5
58 113 78
58 114 19
58 115 51
58 116 84
58 117 74
58 118 12
58 119 100
58 120 45
58 121 24
58 123 55
58 124 4
58 125 47
58 126 12
58 127 10
58 129 69
58 130 17
58 131 80
58 132 99
58 133 51
58 135 34
58 136 47
58 137 50
58 138 11
58 139 88
58 140 69
58 142 50
58 143 18
58 144 68
58 145 15
58 146 14
58 147 99
58 148 6
58 149 18
58 150 37
58 151 17
58 152 36
58 154 43
58 155 60
58 156 33
58 157 41
58 158 56
58 159 99
58 160 100
58 161 61
58 162 46
58 163 52
58 165 38
58 166 94
58 167 45
58 168 42
58 169 63
58 170 12
58 171 77
58 172 15
58 173 89
58 174 82
58 175 70
58 176 79
58 178 43
58 179 75
58 180 68
58 181 41
