300 4000
110 283 29
110 176 86
110 273 22
110 197 60
111 128 76
111 299 15
111 261 73
111 262 37
111 137 79
111 272 56
111 150 82
111 151 51
111 153 63
111 155 44
111 156 2
111 164 38
111 297 91
111 171 61
111 279 35
111 163 90
111 215 74
111 218 39
111 221 93
111 222 96
111 242 19
111 243 55
111 117 98
111 248 27
111 121 32
111 253 15
112 258 70
112 261 49
112 135 81
112 294 19
112 296 98
112 176 44
112 203 91
112 228 87
112 234 96
112 115 86
112 247 63
112 125 92
112 126 66
112 255 64
113 132 36
113 146 98
113 149 23
113 288 68
113 289 26
113 163 26
113 293 76
113 222 94
113 193 0
113 202 96
113 203 67
113 204 78
113 211 74
113 215 2
113 226 50
113 231 51
113 249 92
113 255 73
114 256 84
114 129 52
114 257 86
114 271 22
114 144 33
114 154 70
114 291 62
114 164 32
114 299 41
114 174 46
114 184 35
114 198 98
114 199 20
114 203 10
114 218 85
114 231 59
114 233 23
114 244 25
114 246 76
114 253 7
115 257 28
115 274 49
115 156 14
115 286 73
115 168 41
115 173 17
115 199 29
115 202 43
115 209 57
115 226 25
115 228 69
115 121 69
116 261 36
116 262 12
116 263 91
116 266 59
116 283 2
116 159 55
116 135 14
116 181 59
116 189 37
116 247 85
116 213 41
116 214 89
116 239 66
116 119 6
116 251 21
117 131 71
117 142 58
117 296 4
117 169 40
117 170 98
117 173 17
117 174 0
117 180 70
117 203 5
117 208 26
117 220 17
117 227 92
117 234 26
117 244 78
117 120 88
117 122 92
117 124 49
117 127 8
118 259 93
118 139 47
118 270 55
118 273 47
118 283 87
118 287 3
118 164 86
118 169 36
118 174 2
118 175 90
118 179 86
118 191 90
118 192 77
118 289 18
118 232 9
118 237 76
118 246 55
118 125 92
118 254 95
118 127 27
119 271 31
119 287 42
119 291 15
119 286 55
119 182 76
119 244 79
119 193 63
119 203 30
119 196 10
119 198 49
119 162 48
119 206 68
119 208 97
119 214 87
119 218 20
119 167 33
119 122 1
119 251 1
120 260 67
120 270 97
120 273 49
120 147 7
120 161 30
120 186 91
120 196 3
120 197 20
120 220 25
120 222 17
120 224 32
120 240 40
120 242 86
120 122 91
120 126 8
121 290 54
121 196 98
121 211 28
121 168 43
121 209 42
121 267 67
121 269 27
121 144 96
121 189 94
121 285 2
121 217 49
121 253 80
121 286 53
122 257 65
122 259 100
122 132 22
122 134 46
122 135 79
122 265 65
122 150 71
122 279 45
122 285 44
122 159 64
122 165 95
122 184 35
122 187 58
122 210 44
122 142 10
122 164 33
122 225 83
122 244 82
123 128 49
123 289 51
123 197 81
123 140 33
123 207 2
123 227 33
123 276 91
123 150 1
123 215 97
123 155 79
123 283 8
123 156 80
123 158 20
123 261 16
124 128 22
124 129 12
124 258 3
124 144 85
124 147 38
124 164 45
124 165 45
124 183 5
124 202 56
124 211 61
124 217 7
124 219 97
124 232 64
124 238 69
124 249 58
125 132 14
125 263 8
125 142 16
125 145 11
125 147 41
125 160 15
125 166 85
125 297 78
125 177 16
125 211 49
125 227 49
126 257 81
126 262 15
126 270 25
126 143 46
126 150 86
126 158 94
126 160 66
126 176 57
126 171 60
126 285 61
126 202 93
126 205 78
126 238 67
127 256 58
127 262 40
127 137 99
127 267 34
127 142 93
127 274 77
127 152 27
127 285 49
127 158 68
127 288 93
127 290 27
127 171 72
127 172 52
127 204 43
127 224 82
127 232 85
127 250 100
128 131 94
128 261 83
128 142 92
128 151 37
128 287 12
128 160 81
128 164 19
128 294 56
128 295 18
128 298 85
128 215 37
128 165 63
128 228 40
128 230 71
128 243 54
128 250 35
129 131 96
129 136 61
129 265 51
129 269 97
129 150 28
129 279 5
129 155 56
129 160 80
129 293 91
129 299 50
129 199 7
129 204 75
129 221 86
129 227 87
129 231 28
129 236 40
129 237 85
130 192 57
130 259 20
130 293 74
130 178 38
130 207 29
130 190 49
130 280 60
130 252 17
130 158 66
131 268 99
131 276 46
131 278 1
131 157 100
131 160 75
131 163 46
131 296 55
131 171 27
131 184 14
131 190 41
131 192 81
131 195 24
131 209 43
131 214 17
131 218 38
131 239 48
131 241 2
131 249 12
132 134 78
132 135 12
132 271 50
132 145 44
132 277 30
132 152 53
132 293 80
132 170 72
132 182 50
132 210 63
132 280 57
132 228 85
132 231 52
132 253 30
132 245 84
132 149 15
133 261 29
133 265 38
133 138 80
133 139 98
133 271 98
133 277 49
133 279 99
133 282 36
133 159 12
133 289 0
133 278 86
133 157 38
133 182 35
133 198 46
133 200 45
133 202 22
133 214 19
133 235 3
133 241 80
133 245 18
134 262 86
134 135 23
134 272 61
134 148 32
134 149 85
134 158 65
134 287 8
134 289 91
134 293 78
134 191 42
134 210 27
134 164 16
134 222 66
134 226 55
134 233 85
134 249 26
135 264 32
135 138 19
135 151 27
135 280 5
135 285 93
135 292 9
135 170 11
135 181 100
135 183 75
135 191 89
135 196 69
135 202 78
135 213 32
135 222 22
135 252 9
136 147 9
136 157 20
136 163 50
136 292 73
136 177 94
136 181 79
136 184 46
136 198 19
136 215 54
136 232 53
136 234 62
136 275 93
136 251 22
137 268 52
137 143 69
137 152 72
137 239 39
137 297 47
137 195 13
137 199 60
137 225 85
137 236 38
137 237 15
137 241 13
137 243 91
137 245 0
137 251 63
137 253 95
138 194 58
138 232 73
138 299 85
138 213 20
138 218 28
138 285 53
139 272 12
139 146 64
139 276 34
139 149 8
139 152 47
139 154 6
139 160 23
139 162 96
139 169 42
139 178 40
139 201 11
139 202 73
139 230 62
139 242 22
139 233 45
139 298 79
140 264 41
140 265 28
140 271 21
140 280 28
140 153 0
140 160 27
140 170 96
140 194 79
140 200 43
140 203 25
140 205 51
140 209 29
140 232 91
140 244 37
140 245 43
140 248 90
141 291 92
141 166 73
141 174 47
141 202 56
141 208 80
141 217 87
141 222 76
141 241 65
142 262 40
142 270 66
142 274 3
142 154 49
142 160 77
142 178 74
142 187 98
142 188 33
142 194 74
142 240 66
142 252 81
143 257 88
143 262 19
143 150 7
143 156 43
143 286 43
143 160 23
143 289 84
143 297 77
143 183 35
143 185 14
143 205 31
143 206 6
143 242 99
143 243 51
144 146 79
144 286 67
144 289 27
144 163 31
144 184 11
144 188 87
144 200 88
144 211 26
144 222 89
144 252 0
145 261 22
145 273 47
145 276 75
145 149 23
145 153 88
145 160 8
145 169 43
145 189 6
145 192 51
145 193 94
145 207 31
145 208 96
145 216 80
145 217 1
145 218 67
145 228 91
145 240 19
145 148 18
146 257 61
146 276 23
146 149 1
146 280 23
146 156 90
146 159 8
146 183 5
146 184 13
146 193 62
146 209 15
146 210 70
146 225 42
146 228 68
146 254 49
147 292 87
147 165 42
147 174 11
147 264 16
147 194 31
147 198 58
147 203 22
147 208 100
147 210 10
147 214 88
147 223 44
147 226 34
148 256 69
148 263 53
148 271 33
148 284 6
148 285 83
148 290 20
148 293 39
148 295 39
148 181 17
148 205 52
148 269 86
148 223 57
148 224 17
148 228 13
148 231 46
148 253 97
149 256 78
149 150 17
149 281 37
149 156 23
149 172 67
149 175 54
149 182 89
149 212 0
149 222 48
149 224 0
149 226 44
149 235 18
150 265 94
150 266 18
150 281 18
150 286 59
150 293 13
150 294 45
150 179 44
150 180 71
150 187 8
150 201 12
150 207 4
150 218 76
150 226 38
150 237 85
150 239 31
150 232 72
150 243 59
150 247 2
151 299 100
151 257 56
151 264 39
151 268 100
151 162 3
151 166 10
151 296 48
151 169 18
151 184 68
151 187 67
151 193 50
151 202 88
151 207 16
151 219 55
151 224 83
151 238 49
151 243 46
152 261 52
152 262 20
152 199 62
152 267 66
152 274 43
152 256 53
152 250 64
152 283 10
152 295 49
153 256 41
153 258 48
153 259 64
153 269 99
153 281 70
153 283 5
153 162 0
153 155 96
153 164 63
153 190 98
153 193 62
153 194 34
153 201 3
153 226 83
153 215 50
153 233 75
154 261 56
154 275 22
154 214 50
154 161 43
154 168 31
154 180 89
154 200 37
154 215 87
154 218 39
154 272 42
154 195 66
154 234 14
155 226 93
155 295 28
155 175 32
155 273 13
155 173 10
155 241 42
155 167 16
155 186 31
156 179 66
156 217 81
156 282 27
156 239 27
156 285 23
156 161 37
156 184 23
156 188 0
156 194 89
156 218 10
156 251 11
156 233 80
156 243 12
156 254 53
157 258 38
157 264 18
157 277 93
157 278 93
157 180 52
157 191 61
157 194 63
157 203 19
157 215 64
157 255 4
158 271 97
158 279 98
158 282 90
158 283 65
158 284 91
158 288 57
158 176 55
158 177 16
158 178 78
158 180 83
158 194 81
158 199 56
158 217 92
158 241 55
158 248 41
159 266 76
159 271 30
159 281 95
159 283 11
159 168 43
159 189 67
159 206 97
159 208 100
159 250 42
159 186 19
159 237 33
159 246 78
160 257 49
160 263 78
160 173 25
160 292 36
160 178 21
160 219 85
160 201 60
160 233 100
160 244 69
161 258 96
161 281 11
161 282 81
161 290 17
161 163 72
161 299 45
161 189 21
161 195 17
161 210 11
161 212 96
161 246 33
161 248 37
162 270 6
162 271 42
162 285 30
162 164 79
162 296 44
162 172 87
162 179 40
162 181 13
162 201 15
162 202 89
162 227 51
162 231 74
162 235 16
162 245 53
162 254 21
162 277 34
163 258 58
163 267 63
163 270 96
163 283 85
163 191 30
163 195 75
163 213 72
163 243 77
163 251 35
163 252 87
163 253 14
163 255 4
164 263 66
164 275 94
164 276 27
164 285 28
164 166 75
164 299 56
164 190 48
164 199 59
164 204 37
164 184 73
164 216 27
164 218 94
164 225 53
164 226 44
164 235 81
164 252 53
165 268 75
165 274 57
165 284 0
165 171 36
165 173 52
165 208 51
165 215 25
165 234 33
165 246 16
165 247 85
165 248 71
166 267 36
166 289 41
166 292 34
166 168 30
166 169 4
166 174 79
166 206 3
166 216 80
166 235 47
166 247 91
167 256 99
167 275 77
167 238 20
167 286 59
167 293 47
167 295 14
167 172 31
167 187 13
167 190 15
167 191 60
167 196 50
167 203 7
167 205 63
167 220 57
167 227 59
167 242 61
167 243 23
168 263 3
168 295 29
168 175 20
168 178 27
168 179 67
168 203 32
168 208 17
168 247 65
168 250 13
169 278 45
169 173 36
169 180 100
169 187 15
169 212 13
169 230 19
169 232 70
170 267 15
170 270 35
170 273 98
170 291 26
170 293 88
170 295 62
170 177 62
170 183 47
170 185 32
170 190 56
170 205 99
170 210 33
170 224 26
170 239 33
170 212 7
170 250 5
171 259 45
171 263 70
171 274 16
171 278 87
171 281 88
171 285 76
171 289 41
171 298 24
171 200 69
171 205 31
171 206 21
171 215 73
171 221 59
171 232 22
171 233 60
171 243 98
172 259 52
172 290 22
172 175 77
172 191 56
172 199 63
172 200 25
172 221 88
172 222 87
172 225 37
172 233 15
172 234 30
172 236 24
172 240 22
172 253 81
173 235 15
173 266 25
173 272 90
173 278 44
173 284 66
173 286 67
173 295 37
173 187 66
173 214 68
173 293 10
173 254 23
174 226 99
174 228 61
174 194 31
174 232 100
174 233 86
174 293 35
174 241 11
174 247 47
174 282 84
174 187 5
175 283 18
175 195 55
175 203 67
175 212 37
175 228 49
175 232 45
175 234 44
175 254 58
176 258 93
176 263 67
176 270 52
176 276 10
176 287 70
176 291 100
176 197 77
176 200 55
176 215 47
176 240 87
176 243 23
176 244 97
176 248 57
177 256 67
177 273 91
177 279 30
177 280 79
177 298 57
177 199 57
177 212 79
177 215 16
177 216 86
177 228 86
177 244 25
178 259 63
178 196 64
178 197 15
178 233 35
178 208 21
178 238 96
178 248 85
179 259 57
179 290 23
179 296 54
179 191 57
179 192 12
179 231 0
179 232 98
179 243 78
179 252 65
180 264 58
180 270 79
180 271 46
180 272 84
180 273 76
180 184 46
180 185 13
180 187 19
180 245 66
180 206 99
180 209 94
180 217 3
180 218 56
180 224 91
180 238 73
180 242 66
180 247 51
181 259 90
181 270 2
181 273 48
181 282 96
181 292 64
181 294 65
181 184 96
181 188 75
181 198 60
181 205 21
181 211 63
181 219 93
181 234 81
181 238 9
181 249 43
181 252 78
182 262 87
182 265 68
182 297 40
182 189 66
182 192 63
182 209 68
182 210 18
182 222 36
182 235 74
182 241 37
182 247 80
182 249 36
183 267 88
183 188 10
183 205 33
183 206 5
183 214 19
183 228 22
183 229 44
183 233 12
183 235 65
184 261 2
184 262 86
184 296 52
184 298 26
184 188 75
184 194 4
184 197 73
184 203 26
184 210 78
184 220 39
184 227 64
184 255 52
185 268 71
185 272 15
185 285 74
185 290 37
185 293 38
185 294 17
185 189 76
185 195 35
185 225 10
185 235 44
185 243 81
186 271 26
186 282 1
186 290 47
186 299 15
186 187 90
186 196 13
186 219 28
186 221 15
186 226 34
186 273 12
186 241 60
186 244 72
186 247 52
187 257 85
187 289 89
187 204 43
187 224 8
187 225 80
187 230 74
187 191 23
187 252 91
188 260 60
188 267 90
188 277 37
188 278 52
188 202 2
188 210 75
188 214 24
188 218 64
188 241 20
188 244 76
188 255 38
189 277 79
189 278 86
189 295 6
189 208 26
189 216 38
189 224 14
189 229 61
189 242 59
190 214 93
190 264 77
190 268 30
190 260 37
190 299 57
190 287 38
190 220 14
190 225 22
190 234 69
190 274 82
190 244 57
190 246 58
190 247 69
190 254 7
191 277 79
191 281 80
191 292 65
191 294 7
191 197 64
191 208 25
191 233 53
191 243 100
191 252 22
192 267 43
192 268 56
192 277 32
192 286 45
192 295 88
192 198 89
192 213 29
192 217 55
192 220 43
192 243 62
192 248 20
192 253 94
193 261 57
193 266 20
193 285 99
193 291 30
193 226 23
193 213 2
193 223 6
193 248 90
194 259 45
194 262 27
194 263 92
194 265 90
194 286 51
194 223 10
194 204 11
194 205 12
194 270 72
194 215 70
194 216 9
194 230 88
194 238 51
194 244 65
194 254 22
195 256 15
195 260 28
195 269 12
195 275 21
195 277 68
195 278 69
195 202 75
195 206 26
195 214 12
195 216 37
195 221 85
195 243 23
195 246 30
195 253 72
196 267 40
196 268 4
196 283 91
196 286 30
196 294 29
196 263 83
196 208 10
196 217 43
196 219 80
196 220 30
196 237 88
196 240 45
197 262 54
197 286 33
197 288 2
197 290 3
197 295 29
197 219 4
197 230 8
197 239 28
198 262 36
198 265 12
198 278 36
198 280 91
198 284 10
198 200 93
198 231 98
198 295 91
198 275 54
198 247 73
198 249 95
199 262 76
199 287 45
199 288 69
199 202 97
199 210 22
199 217 7
199 239 1
199 243 83
199 249 99
199 252 51
200 262 88
200 264 74
200 268 49
200 225 44
200 206 75
200 226 51
200 233 30
200 235 83
200 238 92
200 240 64
200 242 98
201 263 71
201 264 61
201 204 80
201 272 85
201 209 64
201 246 84
201 216 38
201 280 36
202 277 92
202 205 19
202 269 10
202 217 5
202 218 64
202 222 44
202 233 74
202 235 91
202 240 86
203 266 87
203 270 40
203 280 43
203 288 54
203 290 27
203 217 72
203 224 73
203 232 48
203 246 52
203 253 25
203 255 81
204 262 3
204 276 32
204 281 7
204 206 27
204 211 81
204 216 81
204 228 38
204 234 64
204 236 87
204 249 81
204 251 83
205 280 22
205 213 0
205 218 6
205 227 43
205 228 21
205 229 30
205 239 26
205 247 49
205 249 69
205 252 4
206 268 87
206 270 9
206 274 72
206 278 75
206 207 21
206 216 0
206 217 48
206 228 3
206 234 21
206 246 98
206 254 48
207 256 70
207 278 93
207 266 26
207 267 60
207 280 50
207 281 74
207 282 12
207 285 29
207 288 62
207 291 77
207 208 93
207 210 73
207 213 26
207 232 64
207 255 2
208 260 1
208 271 8
208 281 84
208 288 38
208 299 95
208 210 96
208 237 38
208 239 80
209 257 20
209 269 54
209 237 30
209 282 24
209 284 21
209 216 21
209 228 45
209 236 28
209 251 43
210 270 62
210 282 61
210 218 67
210 287 1
210 219 97
210 227 72
210 228 96
210 233 60
210 237 90
210 276 49
211 264 37
211 269 46
211 279 99
211 280 76
211 283 11
211 286 30
211 290 61
211 298 54
211 220 91
211 225 96
211 233 1
211 239 29
211 243 79
211 253 33
212 259 41
212 230 26
212 232 65
212 237 82
212 227 84
212 220 18
213 272 15
213 277 51
213 217 95
213 283 68
213 292 76
213 239 34
213 241 90
214 267 30
214 270 45
214 281 0
214 282 96
214 290 42
214 295 57
214 220 92
214 228 65
214 231 97
214 242 66
214 252 30
215 290 99
215 239 0
215 277 46
215 245 27
216 257 72
216 276 23
216 227 27
216 231 51
216 254 70
217 258 18
217 276 37
217 278 28
217 298 24
217 228 60
217 273 72
217 242 68
218 260 72
218 269 97
218 277 9
218 286 74
218 287 25
218 290 8
218 242 92
218 247 46
218 245 14
218 255 85
219 226 35
219 273 11
219 269 15
219 223 38
220 262 91
220 267 11
220 297 51
220 222 0
220 232 14
220 234 63
220 236 95
221 257 27
221 270 90
221 279 35
221 284 80
221 290 15
221 283 0
221 297 66
221 226 89
221 239 45
221 242 50
221 247 10
221 254 45
221 255 6
222 260 64
222 267 6
222 269 91
222 271 37
222 276 78
222 292 70
222 262 58
222 297 24
222 298 60
222 239 73
222 242 0
222 253 23
223 259 65
223 257 57
223 276 0
223 283 53
223 286 64
223 288 74
223 294 20
223 224 13
223 227 36
223 251 47
224 265 82
224 291 32
224 226 44
224 227 4
224 240 49
224 245 54
224 276 78
225 289 73
225 231 67
225 245 16
225 248 56
226 270 59
226 289 89
226 283 3
226 293 20
226 297 27
226 263 29
226 243 27
227 258 99
227 263 32
227 272 96
227 279 76
227 289 52
227 230 60
227 241 88
227 247 14
228 260 86
228 286 33
228 298 51
228 246 93
228 249 34
228 251 97
229 259 81
229 270 28
229 281 79
229 285 89
229 284 100
229 273 27
229 239 41
230 287 37
230 299 62
230 236 67
230 239 17
231 274 80
231 281 37
231 282 38
231 286 56
231 293 67
231 240 80
232 268 1
232 262 58
232 246 4
232 236 57
232 239 60
232 240 53
232 243 85
233 299 70
233 263 9
233 265 60
233 275 8
233 288 26
233 294 72
233 243 68
233 247 100
233 250 76
234 262 74
234 263 26
234 271 25
234 297 75
234 239 25
235 263 94
235 261 7
235 265 37
236 258 7
236 259 52
236 263 18
236 274 22
236 278 30
236 282 92
236 291 26
236 297 40
236 245 2
236 249 26
237 260 40
237 257 32
237 270 17
237 273 89
237 282 13
237 286 9
237 249 84
237 250 46
238 268 67
238 273 81
238 276 35
238 286 62
238 297 20
238 239 39
238 246 71
239 256 69
239 261 82
239 271 20
239 241 24
240 270 26
240 281 91
240 283 96
241 258 47
241 270 86
241 274 74
241 282 93
241 290 21
241 245 76
241 246 54
242 281 12
242 289 68
242 271 11
243 257 46
243 275 91
243 260 34
243 255 18
244 261 79
244 278 69
244 279 15
244 245 7
245 258 69
245 274 28
245 286 90
245 292 64
245 295 78
245 296 49
245 298 26
245 268 72
245 254 13
246 257 58
246 258 37
246 261 66
246 281 61
246 294 46
246 296 58
246 298 3
246 299 44
246 293 87
247 261 7
247 251 70
248 262 48
248 280 62
248 295 92
248 297 65
248 286 7
248 284 23
249 268 35
249 280 79
249 283 24
249 289 94
249 291 90
249 262 18
249 298 40
249 252 70
249 250 20
249 253 47
250 256 80
250 266 30
250 267 97
250 272 22
250 281 87
250 255 87
250 251 66
250 253 25
251 257 44
251 272 87
251 283 66
251 264 0
251 254 38
252 257 53
252 265 1
252 269 92
252 274 13
252 278 17
252 281 38
252 295 55
252 270 60
253 268 80
253 278 30
253 288 84
256 258 24
256 281 79
257 262 20
257 278 58
257 281 82
257 282 32
257 295 49
257 269 49
258 264 70
258 288 90
259 261 87
259 274 57
259 280 41
259 286 88
259 292 30
260 294 47
261 268 45
261 277 23
261 278 89
261 282 26
261 287 91
262 274 30
262 281 94
262 283 50
262 286 24
262 291 12
263 280 52
264 279 85
264 298 73
265 278 22
265 269 31
265 276 95
265 286 16
265 289 95
265 291 12
266 286 45
268 280 73
268 277 60
268 291 42
268 292 75
269 288 16
269 295 97
269 296 52
270 272 16
270 279 65
270 283 58
271 284 27
272 293 74
273 275 47
273 279 75
273 291 89
274 276 55
274 295 3
275 276 87
275 279 71
275 293 72
275 294 64
276 290 77
276 298 46
277 285 18
278 299 62
279 289 56
280 282 22
281 282 25
281 284 46
281 296 28
284 289 22
284 290 33
284 292 58
284 296 64
285 290 4
285 295 8
286 294 43
287 288 4
287 296 28
288 296 97
289 292 0
291 297 54
293 295 1
