300 4000
106 192 52
106 196 50
106 292 23
106 225 24
106 228 71
106 295 27
106 239 60
106 242 69
106 115 28
106 116 38
107 135 25
107 136 60
107 138 67
107 273 87
107 279 83
107 153 4
107 287 60
107 292 28
107 293 42
107 170 24
107 189 8
107 193 71
107 195 34
107 196 32
107 161 56
107 201 2
107 208 34
107 228 100
107 233 49
107 281 12
108 290 28
108 278 6
108 161 78
108 266 62
108 299 33
108 204 95
108 177 0
108 243 14
108 118 33
108 248 63
108 127 0
109 144 72
109 293 90
109 169 62
109 173 53
109 187 16
109 196 79
109 225 92
109 114 80
109 117 85
109 297 92
109 124 72
110 257 8
110 272 9
110 151 66
110 291 98
110 167 46
110 179 30
110 186 60
110 196 86
110 206 52
110 217 26
110 236 66
110 117 4
110 247 79
111 128 36
111 257 47
111 258 68
111 263 14
111 268 5
111 130 66
111 144 94
111 259 65
111 148 11
111 151 25
111 167 82
111 295 15
111 173 44
111 179 29
111 214 16
111 231 96
111 112 93
111 255 25
112 132 34
112 265 27
112 275 12
112 281 60
112 164 83
112 168 79
112 175 89
112 184 67
112 266 86
112 192 83
112 194 42
112 201 42
112 208 62
112 213 8
112 214 41
112 223 28
112 116 95
113 192 61
113 134 43
113 264 13
113 266 44
113 270 98
113 189 59
113 253 83
113 297 49
113 280 45
113 255 60
114 237 20
114 161 11
114 162 12
114 165 76
114 166 42
114 297 45
114 184 22
114 185 68
114 187 75
114 193 98
114 194 95
114 195 75
114 289 76
114 208 86
114 120 66
114 212 27
114 294 28
114 231 57
114 169 43
114 248 57
114 127 15
115 256 60
115 264 34
115 275 40
115 156 100
115 285 80
115 290 89
115 166 66
115 170 78
115 173 88
115 183 98
115 184 60
115 214 95
115 215 86
115 210 60
115 157 20
115 127 49
116 256 94
116 261 53
116 283 89
116 157 7
116 158 12
116 240 54
116 292 60
116 193 47
116 205 81
116 211 88
116 216 17
116 225 34
116 233 95
116 238 94
116 253 13
117 289 14
117 227 42
117 292 17
117 295 58
117 202 9
117 210 100
117 179 99
117 169 71
117 153 75
117 125 84
117 223 99
118 132 41
118 261 86
118 142 90
118 272 16
118 145 70
118 274 81
118 280 37
118 153 54
118 133 53
118 166 24
118 178 84
118 197 61
118 214 39
118 237 47
118 119 95
118 191 6
118 124 70
119 266 11
119 142 15
119 288 36
119 294 43
119 180 39
119 193 71
119 195 11
119 199 38
119 201 63
119 205 67
119 232 83
119 233 76
119 235 71
119 127 58
119 252 40
119 255 1
120 129 39
120 261 75
120 140 74
120 142 19
120 147 9
120 150 5
120 288 86
120 168 91
120 297 0
120 299 97
120 178 96
120 180 44
120 184 19
120 197 49
120 201 31
120 207 76
120 219 11
120 232 84
120 245 86
120 126 36
121 198 70
121 129 70
121 197 50
121 134 11
121 199 58
121 232 32
121 263 30
121 268 100
121 162 51
121 238 66
121 156 26
121 275 48
121 223 26
121 172 54
121 127 51
122 147 1
122 280 21
122 161 68
122 291 64
122 294 12
122 167 88
122 297 53
122 298 31
122 184 2
122 190 98
122 194 47
122 204 36
122 209 49
122 237 31
122 241 72
122 252 70
122 254 61
122 255 91
123 258 26
123 134 97
123 263 62
123 137 36
123 140 20
123 147 92
123 158 43
123 164 69
123 293 96
123 294 24
123 168 11
123 170 23
123 299 19
123 177 58
123 184 17
123 192 65
123 193 88
123 200 25
123 240 76
123 244 60
123 247 2
124 256 38
124 257 49
124 258 86
124 259 78
124 151 21
124 280 54
124 157 86
124 287 55
124 289 91
124 164 99
124 166 85
124 169 70
124 173 54
124 175 19
124 191 69
124 195 3
124 199 86
124 200 23
124 213 54
124 224 94
124 228 6
124 231 45
124 161 57
124 236 76
124 243 44
125 132 42
125 134 91
125 266 9
125 277 7
125 278 0
125 153 57
125 158 78
125 159 78
125 291 88
125 171 2
125 177 72
125 179 59
125 186 43
125 199 66
125 216 9
125 222 79
125 234 49
125 237 37
125 248 60
125 252 26
125 255 95
126 131 15
126 134 73
126 264 99
126 143 67
126 149 79
126 152 32
126 281 16
126 155 41
126 172 90
126 174 98
126 193 53
126 201 42
126 224 23
127 270 45
127 147 35
127 279 1
127 155 54
127 285 59
127 159 91
127 161 24
127 168 90
127 170 98
127 184 45
127 201 21
127 224 22
128 258 40
128 281 15
128 153 94
128 166 74
128 170 88
128 201 54
128 184 23
128 191 78
128 215 27
128 223 45
128 244 86
128 255 27
129 130 100
129 133 17
129 136 62
129 137 18
129 266 56
129 145 78
129 151 35
129 160 96
129 164 22
129 177 8
129 168 94
129 172 99
129 173 32
129 187 87
129 267 40
129 196 51
129 205 41
129 214 92
129 218 16
129 221 0
129 233 83
129 264 41
130 262 20
130 135 21
130 141 69
130 276 71
130 150 18
130 155 11
130 160 21
130 289 55
130 169 97
130 170 59
130 171 59
130 172 59
130 174 81
130 185 76
130 188 78
130 193 21
130 166 65
130 247 45
130 136 17
130 254 49
130 255 65
131 258 31
131 266 65
131 139 90
131 273 5
131 157 78
131 158 45
131 287 81
131 297 94
131 180 12
131 182 32
131 202 85
131 216 29
131 223 78
131 225 41
131 236 67
131 242 64
131 244 23
131 253 61
132 224 84
132 277 5
132 299 49
132 268 42
132 142 84
132 211 31
132 149 10
132 166 46
133 161 76
133 291 59
133 264 83
133 234 30
133 295 47
133 168 99
133 179 85
133 180 46
133 278 39
133 241 80
133 281 28
134 262 85
134 136 43
134 267 30
134 268 15
134 148 78
134 167 65
134 174 3
134 175 84
134 176 25
134 203 96
134 196 91
134 221 36
134 251 39
134 231 9
134 237 37
135 136 59
135 137 24
135 268 30
135 277 1
135 154 24
135 155 0
135 157 51
135 283 55
135 166 83
135 171 5
135 184 76
135 206 16
135 232 40
135 233 86
135 242 66
135 245 48
135 253 19
136 261 15
136 264 51
136 268 44
136 146 23
136 147 25
136 155 77
136 174 32
136 191 9
136 195 50
136 222 55
136 224 55
136 231 57
136 241 70
136 246 87
137 257 65
137 259 40
137 139 70
137 142 67
137 274 35
137 147 57
137 278 89
137 159 87
137 162 55
137 170 77
137 178 59
137 186 1
137 188 82
137 203 49
137 213 27
137 220 77
137 235 65
137 253 28
138 139 74
138 140 41
138 269 10
138 273 11
138 161 29
138 167 15
138 181 70
138 188 97
138 206 72
138 209 8
138 210 35
138 221 80
138 247 3
138 248 100
139 263 2
139 265 25
139 266 56
139 284 31
139 157 60
139 160 50
139 298 74
139 180 73
139 184 94
139 194 89
139 204 53
139 207 25
139 232 4
139 234 57
139 235 71
139 244 26
140 265 48
140 267 84
140 275 53
140 276 11
140 152 53
140 289 50
140 172 9
140 173 53
140 180 86
140 182 66
140 194 26
140 217 24
140 218 14
140 236 6
140 237 93
140 241 61
141 224 60
141 278 26
141 162 96
141 207 76
141 271 31
141 241 4
141 216 31
141 148 32
141 296 15
142 267 7
142 272 83
142 273 58
142 152 97
142 284 56
142 157 67
142 158 42
142 197 62
142 289 51
142 290 59
142 294 89
142 295 74
142 180 9
142 184 92
142 196 34
142 246 45
142 210 49
142 212 70
142 214 99
142 223 14
142 225 5
142 229 88
142 166 100
142 167 90
142 240 83
142 251 69
142 252 94
142 277 96
143 162 17
143 293 31
143 230 13
143 298 59
143 172 73
143 253 38
143 144 46
143 152 32
143 221 99
144 162 97
144 147 87
144 234 53
144 287 11
144 157 68
144 178 22
144 211 14
144 149 70
144 152 43
144 185 49
144 170 75
144 159 53
145 261 50
145 270 28
145 274 0
145 182 79
145 187 85
145 193 3
145 194 40
145 198 29
145 204 86
145 205 10
145 218 18
145 244 90
146 262 11
146 273 63
146 275 87
146 177 87
146 180 25
146 243 98
146 280 51
146 189 77
146 283 86
146 165 87
147 268 25
147 271 47
147 274 48
147 277 47
147 280 94
147 153 91
147 155 38
147 284 34
147 288 8
147 167 28
147 298 61
147 195 9
147 248 5
147 216 61
147 237 11
147 241 31
147 243 29
147 246 59
148 258 51
148 259 70
148 260 59
148 269 49
148 149 88
148 155 79
148 291 48
148 295 44
148 170 48
148 175 74
148 207 77
148 213 72
148 216 93
148 224 73
148 233 78
148 234 65
148 167 29
148 236 44
149 179 12
149 156 61
149 168 75
149 172 68
149 186 72
149 191 20
149 194 41
149 209 15
149 211 91
149 219 45
149 239 50
149 248 42
150 261 0
150 262 57
150 274 19
150 291 80
150 297 17
150 182 94
150 203 84
150 206 1
150 240 90
150 244 42
151 268 76
151 277 0
151 279 20
151 286 54
151 169 3
151 299 86
151 285 18
151 178 46
151 184 50
151 192 57
151 211 33
151 242 37
151 246 71
152 261 36
152 286 89
152 165 67
152 181 36
152 199 3
152 204 17
152 211 13
152 219 46
152 239 10
152 246 59
152 251 96
153 262 3
153 265 48
153 267 83
153 270 17
153 272 3
153 277 5
153 154 17
153 290 6
153 184 75
153 187 88
153 195 56
153 200 3
153 209 74
153 218 43
153 222 51
153 229 6
153 238 92
154 207 6
154 232 31
154 172 40
154 173 72
154 249 57
154 274 3
154 182 17
154 265 11
154 250 20
154 190 1
155 273 25
155 282 79
155 159 41
155 294 17
155 172 19
155 188 26
155 203 55
155 237 50
155 245 15
156 261 80
156 263 14
156 264 77
156 266 97
156 267 19
156 268 53
156 169 69
156 192 21
156 197 16
156 202 65
156 217 43
156 234 24
156 242 48
156 254 52
157 263 5
157 266 55
157 272 55
157 158 68
157 161 99
157 290 88
157 164 27
157 167 83
157 173 79
157 187 47
157 190 15
157 224 45
157 210 56
157 220 29
158 265 19
158 266 22
158 280 51
158 218 22
158 161 7
158 164 33
158 174 33
158 159 90
158 203 36
158 207 52
158 215 39
158 220 48
158 189 9
158 242 83
158 245 83
158 297 75
158 250 92
159 258 73
159 280 47
159 197 71
159 170 51
159 179 63
159 180 65
159 184 23
159 192 48
159 195 41
159 162 97
159 231 95
159 235 37
159 236 51
159 272 22
159 243 79
159 247 76
160 289 58
160 265 25
160 170 65
160 162 67
160 239 23
160 217 67
161 259 34
161 282 80
161 288 8
161 290 68
161 292 35
161 166 99
161 299 94
161 177 11
161 178 3
161 222 40
161 186 7
161 188 50
161 190 94
161 202 89
161 205 81
161 223 56
161 237 51
162 257 16
162 280 17
162 168 26
162 179 61
162 185 26
162 210 36
162 220 79
162 222 36
162 225 28
162 229 62
162 230 94
162 244 33
163 288 16
163 258 0
163 164 13
163 234 31
163 199 99
163 173 65
163 241 9
163 235 100
163 216 64
163 286 36
163 223 56
164 260 10
164 280 54
164 281 16
164 295 99
164 172 6
164 199 10
164 210 68
164 213 77
164 220 12
164 225 88
164 226 56
164 236 65
164 243 54
164 252 80
165 271 96
165 279 80
165 290 53
165 183 15
165 189 69
165 196 79
165 203 68
165 212 12
165 217 0
165 227 50
165 228 96
165 244 79
166 262 51
166 176 54
166 182 52
166 180 85
166 206 29
166 209 68
166 215 53
166 224 72
166 236 41
166 240 86
166 247 18
167 267 85
167 284 5
167 297 73
167 186 42
167 197 88
167 209 27
167 224 99
167 230 23
167 243 24
168 274 85
168 275 93
168 282 66
168 287 79
168 178 27
168 186 40
168 205 80
168 217 32
168 219 97
168 230 71
168 241 30
168 243 1
169 260 20
169 267 48
169 285 88
169 288 21
169 178 89
169 182 80
169 186 53
169 204 65
169 207 94
169 226 33
170 271 12
170 276 25
170 281 32
170 290 80
170 295 27
170 298 18
170 174 31
170 190 96
170 193 12
170 199 73
170 204 4
170 209 65
170 210 27
170 218 64
170 226 30
170 230 64
170 234 2
170 240 74
170 252 68
170 253 30
171 285 67
171 187 30
171 210 100
171 223 57
171 229 55
171 237 81
171 243 93
172 267 0
172 258 68
172 272 12
172 281 69
172 180 24
172 181 95
172 202 100
172 269 63
172 208 20
172 219 54
172 220 68
172 221 25
172 225 24
172 233 38
172 244 57
172 250 11
173 265 38
173 272 79
173 275 27
173 279 6
173 286 68
173 294 78
173 295 54
173 297 56
173 177 97
173 199 6
173 203 49
173 210 45
173 215 50
173 252 5
173 240 80
173 246 28
174 256 12
174 262 50
174 268 32
174 263 43
174 180 5
174 286 61
174 188 58
174 195 84
174 200 27
174 254 4
174 249 35
175 264 78
175 283 65
175 179 45
175 185 76
175 188 37
175 196 26
175 199 58
175 200 43
175 211 61
175 220 17
175 237 97
176 269 61
176 287 77
176 290 58
176 296 90
176 181 80
176 191 97
176 204 79
176 215 40
176 238 64
176 245 58
177 257 24
177 265 84
177 285 9
177 289 65
177 180 89
177 202 48
177 213 53
177 218 69
177 225 28
177 226 82
177 255 16
178 268 1
178 275 97
178 281 82
178 284 10
178 287 30
178 290 44
178 293 50
178 185 57
178 205 41
178 209 36
178 211 63
178 223 17
178 272 37
178 228 34
178 235 64
178 240 1
178 241 90
179 262 92
179 271 57
179 294 98
179 295 20
179 299 1
179 180 11
179 197 13
179 205 87
179 215 55
179 235 1
179 237 82
179 191 96
180 284 94
180 289 51
180 291 83
180 299 86
180 189 2
180 208 70
180 211 3
180 235 31
180 255 0
181 272 97
181 187 82
181 217 55
181 223 77
181 227 50
181 233 3
181 238 11
181 277 68
182 260 25
182 270 40
182 280 1
182 290 52
182 298 62
182 288 13
182 194 38
182 225 91
182 238 28
182 241 39
182 255 28
183 225 7
183 194 36
183 269 26
183 238 21
183 207 77
183 232 66
183 202 9
183 282 89
184 283 85
184 297 71
184 299 89
184 210 73
184 219 82
184 231 18
184 235 75
184 253 18
185 198 78
185 201 54
185 298 24
185 270 61
185 217 40
185 219 72
185 188 45
186 259 85
186 281 34
186 212 80
186 244 46
186 297 66
186 254 31
187 259 58
187 286 85
187 192 84
187 194 72
187 199 99
187 201 98
187 290 60
187 210 21
187 217 42
187 220 68
187 229 44
187 235 67
188 259 4
188 269 28
188 277 67
188 278 38
188 192 66
188 195 51
188 212 29
188 216 92
188 223 11
188 231 17
188 254 17
189 192 91
189 267 57
189 276 40
189 282 57
189 191 24
189 197 87
189 213 85
189 227 61
189 238 15
189 242 5
189 244 36
190 263 96
190 270 49
190 281 72
190 287 98
190 196 42
190 208 81
190 215 76
190 216 92
190 230 35
190 235 74
190 238 53
190 245 96
190 247 61
191 297 82
191 210 16
191 239 42
191 208 92
191 276 5
191 251 65
192 273 38
192 281 7
192 286 9
192 294 3
192 295 76
192 193 34
192 195 23
192 204 99
192 206 36
192 210 16
192 229 64
192 245 76
193 257 77
193 275 17
193 199 3
193 200 74
193 212 31
193 213 52
193 219 99
193 230 58
193 248 14
193 253 41
194 261 64
194 266 64
194 283 68
194 284 97
194 289 32
194 295 95
194 196 29
194 198 24
194 201 29
194 235 36
195 260 80
195 277 99
195 293 56
195 202 4
195 227 22
195 247 24
195 255 39
196 263 85
196 266 19
196 273 79
196 279 45
196 283 20
196 287 16
196 197 86
196 239 57
196 253 75
197 257 8
197 259 65
197 277 42
197 295 91
197 200 82
197 202 100
197 221 21
197 246 0
197 229 68
197 232 84
197 251 97
198 295 20
198 228 90
198 294 78
198 233 57
198 279 83
198 240 39
198 281 89
198 282 47
198 297 44
198 255 7
199 259 96
199 262 34
199 264 28
199 273 74
199 274 57
199 275 72
199 277 73
199 294 10
199 201 80
199 209 84
199 217 1
199 221 88
199 226 18
199 227 57
199 232 52
199 254 93
200 270 91
200 217 68
200 206 54
200 212 88
200 215 0
200 228 55
200 224 60
201 263 57
201 266 6
201 289 14
201 298 0
201 206 89
201 219 16
201 220 54
201 229 8
201 242 18
201 255 36
202 266 97
202 237 83
202 278 90
202 277 16
203 269 66
203 277 73
203 280 59
203 222 24
203 235 93
203 242 32
203 254 46
204 282 0
204 287 14
204 290 1
204 293 35
204 296 22
204 206 46
204 217 18
204 230 92
204 234 83
204 241 14
205 266 74
205 280 5
205 284 10
205 286 56
205 297 6
205 212 88
205 228 66
206 256 68
206 264 83
206 208 51
206 214 80
206 223 2
206 225 90
206 234 95
206 235 71
206 242 46
206 247 85
206 254 79
207 248 59
207 251 82
207 285 21
208 260 80
208 282 10
208 291 80
208 293 88
208 211 32
208 213 34
208 214 71
208 232 66
208 240 11
208 241 81
209 256 47
209 262 51
209 282 66
209 285 18
209 219 55
209 237 33
209 238 96
210 259 20
210 262 95
210 265 41
210 243 81
211 259 93
211 266 43
211 275 72
211 276 92
211 218 8
212 274 39
212 216 92
212 222 8
212 245 47
213 263 3
213 266 92
213 267 65
213 270 36
213 292 49
213 294 43
213 226 31
213 276 44
213 253 87
214 228 61
214 297 24
214 235 45
215 257 46
215 261 86
215 263 5
215 269 10
215 274 94
215 296 18
215 228 8
215 231 57
215 235 51
215 237 79
215 241 5
215 252 68
216 265 77
216 287 33
216 294 99
216 223 79
216 242 30
216 243 44
216 251 19
217 259 52
217 271 91
217 273 75
217 287 4
217 295 1
217 218 6
217 293 5
217 225 73
217 240 45
218 272 59
218 278 13
218 282 36
218 286 78
218 226 59
218 244 45
219 258 51
219 264 4
219 269 28
219 276 88
219 260 22
219 235 58
219 233 45
219 249 42
220 262 84
220 268 81
220 235 82
220 241 96
221 293 63
221 273 56
221 249 46
221 254 12
222 264 71
222 271 28
222 285 50
222 289 82
222 290 47
222 224 39
222 243 75
222 246 51
222 254 80
223 273 58
223 280 88
223 226 45
223 234 55
223 236 79
223 243 92
223 249 99
224 282 34
224 283 4
224 289 3
224 236 40
224 238 85
224 255 85
225 268 70
225 280 84
225 298 57
225 253 62
225 254 55
225 277 85
226 273 53
226 286 26
226 297 34
226 228 78
226 240 66
226 243 76
227 260 82
227 278 20
227 288 92
227 298 9
227 234 21
227 241 26
227 244 99
227 253 78
228 259 27
228 266 35
228 278 10
228 285 36
228 244 0
228 247 35
228 250 62
229 257 70
229 282 27
229 242 28
229 268 70
229 255 13
230 257 1
230 284 24
230 292 39
230 231 30
230 243 97
230 244 83
230 250 60
231 258 20
231 269 52
231 272 9
231 276 67
231 277 62
231 287 66
231 291 92
231 243 31
231 250 20
232 261 39
232 274 51
232 278 42
232 288 75
232 289 75
232 236 85
232 239 85
232 251 4
232 253 94
233 292 100
233 263 38
233 283 8
234 268 76
234 283 9
234 291 97
234 293 27
234 298 74
235 261 4
235 277 99
235 285 80
235 291 86
235 294 22
235 297 63
235 237 88
235 251 70
235 253 62
236 263 50
236 271 75
236 283 64
236 287 78
236 237 57
236 243 17
237 258 63
237 266 81
237 269 25
237 283 63
237 286 27
237 296 28
237 244 5
237 247 31
237 249 17
238 266 35
238 248 62
238 252 26
239 251 64
239 262 64
239 283 59
240 264 73
240 279 80
240 283 15
240 248 71
241 265 84
241 294 65
241 247 69
241 251 86
241 255 54
242 257 62
242 259 23
242 270 51
242 281 54
242 283 74
242 298 34
242 246 80
242 249 87
243 294 65
243 298 12
243 254 80
244 284 49
244 292 57
244 293 34
244 298 9
244 299 25
244 285 87
245 258 0
245 273 44
245 287 80
245 297 43
246 257 81
246 273 84
246 280 94
247 289 55
247 283 2
247 261 19
247 298 15
247 282 89
248 257 92
248 280 12
249 262 32
249 265 55
249 274 62
249 279 32
250 260 87
250 261 69
250 273 7
250 270 10
250 251 91
250 284 87
251 259 4
251 260 82
251 261 34
251 292 99
251 295 28
252 283 39
252 286 53
253 264 0
253 297 75
254 256 82
254 261 68
254 262 66
254 263 17
254 270 84
254 280 18
254 281 41
254 284 89
254 296 30
255 256 27
255 279 16
255 292 97
255 263 4
256 263 4
256 278 61
256 284 47
256 296 21
257 264 49
257 271 18
257 296 32
257 299 68
258 271 28
258 280 56
258 290 51
258 298 14
259 265 4
259 287 45
260 295 19
261 271 73
261 279 49
261 281 10
261 282 12
261 296 72
261 297 29
262 271 77
263 269 74
263 270 42
263 280 25
263 287 82
263 289 89
263 299 10
264 292 99
264 293 6
264 294 14
265 266 33
265 268 9
265 284 55
265 290 43
265 299 15
266 275 92
266 280 37
266 287 79
266 291 48
266 285 13
267 291 9
267 294 48
267 268 36
269 293 72
269 295 48
271 292 4
272 296 21
272 299 49
272 275 35
272 292 42
273 281 83
273 297 72
274 276 89
274 297 19
274 287 53
275 276 22
275 280 58
275 294 20
276 293 4
278 292 69
278 296 72
280 288 3
280 292 9
281 297 40
283 285 18
284 289 67
284 295 23
286 290 21
287 290 85
287 298 62
289 290 61
290 295 77
291 293 6
293 295 21
293 297 37
297 298 35
