300 4000
104 192 54
104 160 26
104 163 67
104 260 8
104 121 91
104 198 48
104 161 30
104 204 74
104 108 98
104 180 30
104 212 16
104 196 92
104 122 27
104 271 37
104 124 80
104 127 82
105 257 1
105 130 91
105 131 31
105 133 65
105 276 69
105 281 87
105 289 72
105 162 16
105 172 88
105 198 9
105 213 68
105 224 85
105 234 72
105 107 100
105 112 50
105 243 95
105 117 92
106 256 4
106 146 62
106 282 19
106 158 10
106 159 33
106 164 54
106 165 64
106 298 79
106 187 3
106 194 80
106 203 63
106 210 34
106 216 76
106 231 76
106 235 41
106 109 49
106 239 17
106 242 78
106 116 42
106 125 50
106 254 21
107 267 50
107 157 52
107 290 60
107 298 80
107 178 83
107 183 58
107 184 85
107 159 52
107 188 0
107 195 27
107 200 81
107 209 19
107 212 16
107 111 40
107 115 31
107 119 46
107 124 60
108 257 95
108 137 59
108 138 97
108 140 0
108 269 17
108 282 0
108 287 5
108 161 10
108 292 10
108 175 58
108 177 45
108 266 54
108 208 33
108 109 49
108 244 75
108 118 52
108 125 8
109 129 78
109 148 13
109 158 63
109 162 24
109 174 31
109 196 57
109 202 43
109 205 72
109 213 32
109 239 92
109 119 2
109 250 62
110 262 27
110 264 31
110 266 14
110 291 51
110 292 14
110 168 10
110 299 28
110 246 23
110 163 11
110 213 93
110 217 98
110 224 96
110 231 11
110 239 4
110 118 81
110 123 43
110 125 74
111 258 2
111 266 87
111 139 35
111 142 73
111 295 29
111 296 78
111 115 98
111 240 91
111 113 72
111 242 28
111 243 29
111 119 30
111 212 37
111 123 37
112 137 9
112 138 93
112 141 93
112 158 33
112 160 62
112 164 34
112 293 58
112 173 31
112 175 13
112 182 60
112 210 69
112 291 38
112 214 44
112 165 34
112 125 34
112 126 55
113 268 21
113 272 76
113 148 42
113 283 68
113 287 20
113 292 49
113 297 51
113 197 22
113 213 23
113 241 51
113 122 49
113 126 41
114 130 78
114 262 73
114 267 50
114 140 25
114 272 78
114 150 51
114 151 35
114 282 61
114 158 95
114 176 92
114 178 17
114 179 33
114 182 35
114 198 56
114 215 34
114 217 64
114 232 79
114 243 95
114 116 12
114 248 69
115 256 29
115 129 95
115 277 85
115 158 44
115 289 41
115 290 0
115 168 54
115 170 82
115 180 34
115 181 37
115 197 92
115 198 8
115 214 29
115 233 19
115 243 90
115 248 60
115 255 25
115 126 15
115 127 100
116 243 67
116 270 12
116 275 20
116 279 67
116 287 51
116 292 35
116 183 48
116 197 51
116 225 83
116 205 39
116 211 32
116 224 96
116 229 74
116 239 10
116 147 21
116 251 94
117 263 45
117 268 12
117 283 10
117 285 17
117 288 65
117 293 100
117 169 18
117 184 22
117 200 24
117 203 27
117 205 0
117 216 43
117 219 90
117 222 96
117 251 23
117 119 85
117 248 27
117 255 31
117 124 61
117 127 77
118 130 79
118 133 78
118 263 61
118 141 7
118 152 89
118 164 47
118 293 93
118 177 55
118 179 82
118 199 37
118 217 74
118 223 39
118 234 45
118 123 93
118 124 2
119 131 84
119 262 17
119 266 60
119 267 96
119 282 98
119 156 83
119 160 99
119 162 35
119 168 18
119 169 25
119 180 23
119 195 67
119 182 36
119 228 37
119 236 19
119 244 92
119 254 6
120 137 97
120 141 61
120 274 40
120 278 26
120 279 40
120 287 4
120 165 64
120 296 63
120 298 76
120 174 85
120 177 18
120 186 88
120 194 84
120 199 6
120 202 3
120 290 31
120 228 81
120 233 18
120 237 22
121 258 25
121 132 74
121 261 5
121 137 84
121 266 47
121 145 50
121 281 21
121 166 61
121 295 99
121 169 98
121 178 77
121 182 11
121 265 28
121 225 50
121 232 59
121 233 37
121 237 91
121 241 100
121 244 22
121 253 39
121 255 60
122 133 3
122 139 11
122 145 39
122 274 90
122 148 63
122 278 79
122 169 10
122 180 62
122 186 28
122 190 28
122 194 58
122 204 10
122 210 70
122 213 75
122 215 31
122 218 45
122 224 83
122 225 30
123 134 11
123 267 77
123 143 44
123 274 4
123 278 21
123 289 62
123 168 16
123 186 80
123 190 1
123 160 15
123 197 11
123 200 98
123 202 49
123 211 15
123 214 40
123 223 72
123 255 51
124 129 5
124 273 0
124 160 84
124 166 38
124 180 3
124 191 28
124 194 100
124 208 42
124 209 90
124 213 14
124 218 74
124 226 32
124 229 13
125 128 74
125 129 14
125 260 19
125 147 4
125 158 84
125 169 97
125 170 10
125 174 38
125 189 39
125 212 47
125 226 93
125 230 15
125 244 31
125 255 5
126 130 93
126 262 22
126 267 97
126 143 25
126 153 38
126 156 51
126 133 23
126 290 7
126 297 87
126 172 75
126 159 28
126 190 88
126 192 1
126 196 80
126 216 59
126 221 3
126 222 28
126 251 97
126 253 35
127 257 25
127 259 47
127 136 34
127 149 69
127 150 62
127 162 73
127 199 93
127 174 13
127 243 89
127 189 1
127 190 94
127 197 33
127 212 15
127 233 63
127 240 15
128 161 9
128 130 62
128 199 83
128 297 36
128 266 31
128 147 86
128 277 74
128 214 23
128 212 64
128 218 18
128 187 43
128 285 84
129 256 33
129 285 27
129 294 65
129 296 63
129 171 40
129 173 64
129 174 60
129 177 35
129 188 93
129 209 93
129 212 3
129 242 48
129 251 95
130 258 64
130 131 10
130 136 99
130 159 83
130 168 20
130 284 53
130 201 26
130 221 73
130 227 65
130 252 8
131 256 77
131 246 4
131 143 12
131 180 52
131 214 27
131 281 61
131 186 36
131 185 73
131 197 61
132 195 46
132 292 5
132 176 74
132 268 92
132 205 52
132 164 0
132 291 74
132 137 31
132 159 10
133 268 77
133 271 18
133 281 98
133 282 76
133 291 27
133 169 88
133 298 74
133 185 1
133 138 81
133 203 8
133 211 70
133 241 62
133 249 41
133 253 9
134 160 92
134 299 79
134 202 4
134 203 16
134 237 30
134 238 45
134 287 12
135 288 32
135 166 72
135 167 86
135 232 1
135 188 96
135 143 81
135 173 31
135 175 64
135 296 21
135 191 81
135 252 19
135 159 45
136 267 16
136 270 67
136 280 77
136 154 38
136 287 83
136 293 98
136 170 86
136 174 11
136 157 37
136 179 85
136 158 50
136 197 88
136 233 51
136 238 93
136 239 43
137 150 65
137 139 35
137 142 48
137 278 39
137 156 38
137 286 76
137 160 44
137 292 92
137 175 82
137 177 49
137 207 43
137 248 10
137 223 59
137 231 86
137 238 42
137 239 45
137 244 0
137 251 100
138 265 90
138 153 83
138 154 59
138 159 38
138 289 47
138 162 33
138 292 26
138 293 17
138 294 67
138 176 74
138 177 23
138 287 91
138 204 93
138 216 91
138 224 42
138 242 45
138 251 90
139 257 25
139 259 20
139 278 56
139 149 22
139 150 16
139 291 97
139 168 15
139 298 0
139 173 54
139 181 52
139 190 59
139 197 55
139 210 43
139 222 68
139 227 66
139 232 17
139 235 47
139 242 81
139 245 2
140 224 85
140 227 64
140 294 74
140 232 56
140 203 52
140 256 39
140 171 88
140 276 19
140 213 7
140 150 55
140 223 3
141 262 88
141 268 18
141 143 12
141 146 53
141 277 30
141 279 20
141 283 59
141 285 40
141 162 83
141 294 38
141 180 64
141 183 58
141 184 31
141 194 4
141 233 50
141 249 99
142 266 45
142 267 29
142 279 8
142 280 27
142 282 43
142 286 7
142 159 7
142 161 34
142 178 4
142 180 87
142 186 56
142 187 82
142 189 21
142 209 38
142 226 87
142 241 87
142 247 85
142 251 68
143 270 26
143 275 30
143 276 98
143 150 30
143 282 38
143 215 89
143 218 92
143 225 32
143 232 0
143 239 40
143 253 22
144 264 48
144 265 38
144 278 67
144 158 32
144 289 75
144 291 12
144 169 85
144 299 60
144 174 72
144 181 33
144 196 49
144 197 97
144 268 64
144 223 71
144 297 18
145 280 32
145 166 44
145 297 22
145 171 9
145 173 98
145 186 11
145 188 87
145 204 44
145 212 8
145 217 35
145 224 70
145 170 83
146 262 23
146 271 71
146 273 29
146 275 23
146 148 87
146 151 35
146 282 33
146 162 75
146 168 36
146 297 33
146 174 67
146 176 37
146 187 99
146 182 55
146 258 92
146 206 41
146 216 56
146 225 12
146 239 80
146 249 92
147 256 95
147 279 89
147 155 10
147 156 92
147 158 32
147 288 30
147 197 88
147 202 32
147 216 73
147 217 40
147 218 36
147 223 70
147 225 9
147 233 97
147 246 39
147 255 10
148 270 42
148 152 24
148 280 41
148 286 87
148 296 98
148 182 13
148 202 75
148 207 24
148 237 100
148 250 20
148 219 40
148 223 77
148 229 70
148 234 11
148 246 89
149 262 56
149 273 15
149 277 89
149 154 41
149 157 27
149 161 7
149 295 11
149 178 7
149 186 25
149 194 32
149 201 10
149 222 26
149 231 73
149 232 76
149 167 36
149 248 44
150 265 6
150 275 4
150 276 24
150 277 82
150 278 56
150 155 15
150 156 81
150 285 65
150 158 100
150 173 52
150 181 20
150 190 87
150 226 29
150 245 55
151 198 10
151 210 74
151 270 44
151 207 70
151 296 46
151 202 22
151 271 98
151 156 8
152 299 8
152 270 42
152 273 95
152 176 82
152 293 74
152 296 1
152 171 46
152 179 56
152 189 36
152 203 18
152 204 69
152 227 17
152 234 15
152 248 60
152 250 84
153 271 26
153 274 29
153 276 0
153 294 28
153 295 0
153 168 38
153 298 20
153 171 96
153 188 5
153 213 18
153 233 21
153 242 58
153 251 30
154 263 3
154 280 17
154 282 27
154 182 75
154 192 3
154 196 78
154 201 16
154 206 89
154 205 57
154 211 4
154 217 66
154 221 93
154 225 3
154 235 92
154 236 93
154 277 26
155 160 29
155 291 44
155 196 34
155 267 81
155 236 38
155 269 17
155 276 26
155 251 78
155 221 93
155 159 97
156 258 84
156 267 11
156 281 6
156 158 12
156 160 11
156 161 1
156 295 72
156 179 12
156 181 76
156 188 53
156 191 56
156 203 84
156 215 52
156 216 90
156 228 36
156 167 0
156 242 63
156 248 85
157 289 76
157 226 90
157 299 96
157 258 15
157 205 32
157 179 73
157 182 83
157 233 25
157 267 84
157 217 28
157 213 4
158 278 59
158 262 95
158 281 9
158 292 34
158 298 88
158 204 50
158 212 25
158 220 41
158 223 17
158 244 65
159 260 64
159 267 67
159 275 55
159 164 42
159 293 87
159 181 52
159 191 20
159 165 53
160 259 58
160 284 94
160 285 12
160 286 49
160 287 64
160 161 22
160 164 33
160 295 8
160 247 94
160 207 72
160 209 37
160 217 15
160 220 51
160 234 82
161 280 52
161 289 71
161 162 49
161 175 82
161 196 50
161 202 33
161 203 3
161 225 35
161 227 45
161 243 58
161 247 79
162 256 8
162 271 9
162 285 63
162 286 4
162 287 8
162 164 45
162 170 87
162 180 51
162 181 39
162 194 17
162 195 41
162 247 17
162 227 31
162 255 48
163 256 28
163 258 87
163 291 47
163 166 78
163 171 34
163 174 33
163 175 1
163 213 19
163 219 98
163 233 71
163 236 75
163 276 57
164 265 44
164 271 22
164 273 99
164 276 24
164 240 20
164 181 95
164 184 49
164 197 51
164 198 74
164 219 29
164 220 60
164 244 65
164 254 68
165 271 79
165 282 85
165 284 97
165 176 23
165 292 33
165 294 61
165 184 1
165 188 0
165 203 94
165 208 38
165 214 90
165 227 39
166 261 68
166 278 24
166 284 56
166 265 80
166 186 14
166 190 91
166 191 94
166 198 65
166 203 98
166 218 59
166 228 68
166 232 5
166 237 13
166 243 85
167 257 21
167 266 10
167 268 65
167 271 5
167 272 51
167 276 31
167 180 96
167 185 26
167 195 46
167 205 1
167 221 19
167 231 35
167 234 13
167 239 73
167 253 95
168 264 97
168 175 95
168 195 45
168 200 96
168 201 76
168 206 27
168 215 78
168 222 66
168 230 50
168 255 52
169 262 64
169 271 92
169 173 89
169 176 37
169 265 21
169 189 27
169 191 44
169 207 30
169 218 39
170 262 83
170 267 40
170 268 76
170 271 4
170 282 62
170 285 59
170 291 60
170 180 93
170 196 94
170 204 99
170 206 88
170 231 85
170 239 78
170 245 81
170 191 97
171 263 0
171 274 92
171 288 75
171 295 58
171 190 62
171 202 82
171 203 91
171 204 76
171 226 64
171 227 3
171 250 84
172 260 0
172 296 38
172 298 71
172 174 51
172 189 75
172 192 56
172 227 37
172 236 21
172 238 78
173 272 77
173 283 26
173 184 5
173 214 64
173 215 8
173 249 45
173 253 12
174 262 47
174 276 79
174 284 12
174 192 92
174 202 6
174 214 73
174 219 6
174 228 86
174 244 40
175 260 24
175 267 26
175 279 97
175 291 94
175 294 32
175 265 48
175 289 71
175 219 32
175 227 86
175 274 57
175 243 63
176 256 4
176 260 10
176 263 73
176 237 61
176 188 22
176 194 76
176 199 21
176 216 88
176 233 27
176 234 77
176 252 46
176 255 58
177 268 76
177 277 1
177 204 89
177 226 25
177 228 75
177 229 44
177 243 39
178 192 67
178 289 25
178 195 71
178 204 26
178 214 92
178 185 48
178 281 19
178 285 39
179 265 48
179 284 66
179 287 20
179 184 11
179 188 72
179 192 54
179 206 49
179 219 73
179 229 83
179 236 61
179 210 57
179 240 80
179 243 23
179 249 6
179 250 71
180 256 36
180 274 25
180 292 18
180 296 37
180 299 33
180 207 64
180 225 15
180 226 10
180 232 51
180 244 24
180 248 10
181 284 10
181 196 86
181 201 72
181 223 16
181 272 53
181 226 21
181 241 94
181 244 98
181 246 11
182 260 26
182 263 26
182 275 57
182 289 31
182 296 94
182 190 93
182 199 77
182 220 2
182 252 40
183 256 62
183 262 13
183 263 96
183 269 98
183 287 3
183 298 55
183 191 95
183 209 34
183 217 86
183 233 50
184 214 94
184 268 40
184 270 35
184 277 89
184 200 60
184 201 48
184 216 82
184 220 11
184 241 72
184 249 25
185 256 87
185 259 47
185 267 39
185 299 79
185 186 76
185 191 40
185 195 83
185 196 56
185 199 92
185 205 98
185 208 90
185 222 81
185 230 45
185 232 83
185 239 82
185 242 59
186 276 77
186 248 59
186 288 48
186 209 87
186 216 87
186 228 88
186 294 90
186 236 73
186 242 20
186 247 5
186 250 13
186 252 24
187 262 75
187 271 93
187 275 36
187 293 76
187 295 84
187 297 30
187 211 29
187 220 28
187 226 48
187 242 33
187 251 12
188 262 24
188 268 39
188 200 72
188 211 89
188 207 82
188 263 74
188 230 64
188 249 31
188 252 0
188 255 56
189 260 5
189 288 0
189 198 37
189 206 63
189 234 57
190 260 68
190 280 70
190 283 45
190 284 14
190 296 8
190 228 77
190 294 96
190 246 92
191 261 34
191 267 55
191 275 12
191 277 94
191 279 11
191 282 12
191 293 33
191 199 100
191 203 46
191 217 99
191 232 87
191 242 80
191 246 96
191 255 82
192 261 88
192 262 10
192 297 9
193 257 58
193 290 41
193 293 68
193 270 86
193 215 62
193 287 74
194 263 39
194 242 19
194 219 9
194 221 62
195 256 30
195 293 50
195 294 58
195 223 13
195 231 70
195 234 52
195 238 87
196 258 31
196 259 86
196 281 13
196 285 83
196 213 9
196 226 66
196 233 98
196 242 88
197 262 35
197 274 95
197 285 67
197 290 37
197 293 54
197 275 0
197 203 57
197 251 73
197 216 82
197 222 73
197 272 69
197 228 9
197 230 2
197 233 96
197 236 88
197 241 68
197 244 10
197 247 77
197 255 88
198 284 19
198 296 14
198 212 21
198 228 66
198 236 86
198 238 66
198 246 100
198 233 97
199 256 23
199 215 11
199 258 1
199 279 48
199 280 52
199 295 5
199 218 49
199 219 46
199 235 77
200 260 80
200 270 48
200 292 81
200 201 69
200 206 19
200 208 28
200 214 100
200 222 57
200 233 75
200 246 57
201 280 95
201 287 50
201 217 94
201 233 95
201 235 67
201 253 26
202 286 72
202 262 15
202 248 96
202 213 14
202 237 64
203 299 43
203 260 62
203 292 63
203 208 91
203 215 83
203 216 46
203 219 49
203 224 77
203 226 48
203 294 80
203 232 73
203 245 93
203 248 56
204 262 2
204 277 25
204 282 33
204 287 90
204 231 57
204 234 73
204 235 81
204 254 74
205 274 50
205 261 1
205 269 92
205 211 97
205 254 23
205 280 95
206 278 84
206 285 64
206 298 14
206 223 0
206 230 89
206 247 42
206 251 77
207 299 77
207 285 96
207 210 63
207 275 12
207 254 75
208 291 65
208 235 6
208 216 74
208 222 32
208 287 71
209 257 47
209 279 25
209 286 74
209 296 49
209 298 43
209 220 18
209 230 34
209 233 32
209 234 76
209 235 25
209 245 23
210 276 83
210 286 41
210 296 87
210 285 100
210 245 53
210 246 44
210 249 27
211 213 7
211 214 59
211 221 41
212 260 81
212 265 56
212 273 63
212 290 43
212 267 15
212 241 0
212 248 33
212 253 90
213 266 90
213 270 11
213 272 96
213 275 95
213 279 4
213 292 66
213 240 25
213 244 66
214 258 18
214 260 75
214 281 12
214 292 54
214 217 5
214 219 42
214 221 56
214 228 19
214 273 71
214 249 37
215 265 73
215 282 80
215 284 58
215 299 45
215 217 2
215 235 75
215 241 17
216 269 89
216 218 4
216 221 54
216 236 24
216 252 15
217 270 33
217 236 11
217 239 12
217 244 28
217 245 84
218 268 16
218 278 74
218 280 14
218 284 26
218 286 6
218 287 98
218 227 6
218 230 25
218 232 39
218 241 55
218 297 15
218 252 49
219 256 73
219 265 6
219 269 9
219 296 5
219 293 34
219 224 91
220 288 76
220 227 85
220 299 4
220 269 71
220 256 84
220 247 81
220 249 54
220 283 76
221 262 48
221 278 7
221 286 62
221 287 2
221 298 93
221 233 33
221 235 92
221 236 100
221 252 71
221 254 13
222 262 37
222 265 35
222 277 69
222 228 25
222 244 27
223 259 18
223 271 32
223 293 48
223 297 71
223 228 91
223 241 50
224 288 0
224 232 53
224 238 74
224 283 20
224 290 63
224 266 50
225 264 59
225 265 76
225 268 59
225 282 25
225 227 77
225 236 13
225 275 3
226 260 69
226 264 1
226 283 7
226 285 96
226 295 42
226 227 75
226 230 97
226 238 7
226 245 3
226 297 70
227 276 45
227 297 34
227 290 34
227 238 27
228 263 91
228 288 45
228 293 79
228 232 94
228 250 70
229 230 43
229 269 79
229 271 67
229 246 1
229 249 61
230 297 83
230 235 47
230 271 73
231 257 62
231 276 19
231 277 23
231 286 87
231 288 14
231 297 74
231 233 35
231 238 31
231 243 74
232 260 37
232 270 92
232 281 48
232 289 26
232 292 57
232 296 73
232 234 71
232 244 8
232 277 5
233 284 58
233 294 67
234 258 53
234 260 37
234 269 87
234 274 11
234 290 59
234 291 2
234 236 48
234 276 59
234 251 24
234 264 40
235 256 28
235 262 6
235 286 63
235 242 21
236 258 12
236 260 86
236 265 93
236 296 21
236 238 53
236 254 9
236 255 18
237 269 7
237 283 76
237 284 91
237 295 10
237 296 56
237 299 7
237 249 93
237 244 73
237 247 38
238 281 51
238 242 29
238 250 86
238 254 55
239 284 86
239 252 70
240 258 83
240 262 10
240 264 63
240 271 93
240 284 61
240 292 10
240 299 44
241 256 30
241 275 35
241 292 41
241 294 89
241 298 34
241 299 19
242 269 49
242 280 32
242 293 21
242 262 57
242 249 49
242 252 0
243 260 26
243 267 13
243 277 0
243 280 45
243 284 60
243 299 80
244 286 84
244 255 4
245 279 16
245 255 80
246 264 99
246 272 15
246 282 18
246 285 87
246 250 2
247 292 17
247 265 99
247 289 67
247 281 60
247 249 97
247 277 54
248 274 76
248 287 83
248 296 73
248 298 100
248 290 9
248 270 80
248 253 38
249 282 46
249 297 28
250 256 49
250 257 78
250 253 42
251 261 85
251 272 63
251 280 24
251 293 14
252 266 38
252 272 37
252 273 46
252 275 84
252 277 44
252 287 3
252 262 99
252 271 64
252 254 67
253 263 60
253 264 9
253 269 36
253 294 41
253 277 69
254 290 70
255 261 82
255 270 94
255 273 85
255 275 60
255 297 32
256 264 39
257 288 48
257 272 39
258 260 30
258 261 33
258 276 2
258 280 58
258 282 21
258 293 70
258 294 24
258 299 6
258 269 28
259 266 33
259 280 53
259 284 45
259 290 17
259 291 84
259 292 12
259 294 46
260 261 64
261 262 5
261 278 35
262 271 21
262 276 100
262 297 78
262 277 25
263 271 27
264 290 40
264 295 18
265 266 91
265 276 22
265 281 56
265 286 86
265 288 91
265 290 19
265 296 80
266 272 24
266 285 47
266 287 97
267 268 28
267 280 7
268 273 58
269 284 35
269 291 66
269 295 37
269 297 44
270 287 47
272 281 91
274 279 65
274 288 34
275 279 26
275 288 70
276 278 27
276 285 26
276 288 49
276 291 39
277 299 98
278 289 36
279 282 37
279 285 6
280 286 30
281 284 63
281 290 26
281 297 78
282 286 58
282 294 5
284 288 54
284 290 52
285 298 96
288 296 37
289 293 10
289 297 45
290 299 34
293 294 2
