300 4000
106 214 63
106 144 93
106 229 8
106 232 25
106 116 59
106 117 45
106 249 72
106 252 48
107 268 31
107 142 6
107 147 54
107 150 78
107 281 99
107 283 64
107 292 0
107 299 25
107 189 92
107 215 86
107 216 28
107 218 1
107 220 16
107 238 60
107 111 36
107 243 24
107 117 21
107 123 17
107 252 96
108 266 31
108 216 72
108 146 55
108 148 56
108 154 98
108 155 29
108 156 65
108 160 68
108 162 91
108 165 7
108 171 25
108 178 100
108 185 13
108 211 93
108 215 18
108 218 23
108 225 50
108 232 42
108 236 2
108 246 27
108 253 29
109 135 59
109 266 40
109 267 77
109 271 84
109 272 72
109 151 2
109 288 24
109 167 85
109 187 47
109 197 8
109 199 76
109 204 79
109 220 65
109 225 52
109 229 90
109 234 13
109 110 91
109 114 37
109 250 36
109 125 60
110 271 5
110 286 87
110 170 100
110 192 4
110 195 78
110 203 54
110 226 62
110 209 31
110 217 51
110 219 56
110 242 4
110 115 18
110 117 11
110 127 39
111 128 34
111 137 66
111 140 32
111 154 100
111 160 28
111 161 62
111 165 93
111 167 64
111 296 13
111 171 73
111 178 12
111 184 63
111 200 23
111 208 6
111 219 2
111 117 50
111 124 19
112 142 20
112 205 67
112 278 3
112 154 37
112 291 91
112 210 98
112 113 95
112 246 80
112 119 100
112 255 93
113 128 40
113 130 20
113 227 3
113 171 23
113 177 70
113 279 83
113 184 98
113 255 62
113 211 90
114 264 70
114 152 24
114 150 85
114 158 43
114 162 87
114 163 5
114 298 14
114 172 74
114 177 74
114 182 90
114 189 80
114 192 59
114 118 47
114 246 97
115 263 29
115 267 83
115 276 48
115 278 78
115 165 61
115 166 8
115 167 11
115 177 89
115 185 12
115 163 84
115 213 90
115 216 24
115 231 29
115 235 45
115 118 1
115 247 70
115 126 61
116 264 72
116 266 2
116 140 67
116 272 44
116 154 91
116 283 55
116 287 46
116 165 81
116 167 17
116 175 28
116 183 95
116 200 42
116 204 10
116 206 25
116 209 2
116 216 51
116 246 22
116 119 86
116 120 54
116 121 90
116 127 21
117 257 91
117 235 24
117 140 29
117 146 84
117 278 69
117 171 96
117 172 68
117 181 35
117 183 48
117 185 43
117 193 88
117 199 54
117 223 74
117 243 8
117 244 60
117 119 1
117 248 5
117 252 50
117 125 6
117 255 28
118 258 85
118 263 100
118 269 59
118 271 23
118 153 55
118 176 33
118 295 43
118 298 56
118 171 29
118 228 17
118 122 83
119 257 50
119 131 39
119 260 51
119 261 37
119 264 1
119 141 34
119 155 100
119 164 16
119 193 75
119 208 38
119 216 64
119 223 0
119 225 15
119 242 27
119 246 99
119 121 48
120 257 21
120 258 71
120 219 83
120 164 18
120 198 79
120 167 91
120 241 54
120 278 10
120 282 69
120 293 7
121 139 62
121 143 23
121 278 21
121 281 51
121 155 25
121 286 16
121 163 56
121 179 31
121 186 88
121 190 38
121 201 92
121 291 92
121 212 63
121 216 82
121 187 12
121 228 79
121 236 3
121 240 71
121 244 74
122 235 26
122 161 50
122 207 62
122 267 94
122 206 76
122 143 64
122 241 75
122 211 56
122 155 7
122 124 30
122 154 4
123 129 7
123 235 77
123 272 49
123 174 18
123 155 34
123 163 69
123 165 38
123 177 74
123 185 4
123 190 34
123 160 27
123 203 46
123 215 29
123 216 22
123 220 72
123 244 23
123 253 0
124 136 29
124 267 56
124 140 28
124 149 73
124 154 42
124 284 16
124 285 96
124 291 56
124 170 42
124 177 72
124 208 95
124 211 61
124 212 97
124 216 85
124 254 64
125 129 22
125 133 24
125 275 60
125 277 72
125 151 21
125 154 73
125 286 74
125 164 78
125 172 64
125 201 29
125 204 53
125 213 37
125 216 41
125 255 58
126 258 66
126 179 60
126 269 32
126 143 79
126 276 40
126 285 39
126 294 16
126 296 30
126 182 54
126 196 31
126 198 82
126 201 33
126 218 90
126 224 50
126 228 93
126 238 19
126 243 100
126 246 69
127 193 16
127 272 45
127 260 15
127 229 31
127 295 13
127 202 52
127 183 46
127 172 78
127 243 80
128 263 46
128 275 62
128 148 26
128 157 19
128 288 72
128 290 80
128 295 23
128 173 95
128 179 99
128 191 17
128 193 64
128 198 44
128 213 7
128 188 18
128 234 89
128 238 69
128 241 66
128 147 58
128 246 39
128 250 29
128 254 66
128 255 8
129 279 12
129 267 58
129 292 93
129 201 18
129 234 39
129 199 4
129 275 53
129 213 99
129 246 19
129 185 27
129 156 66
130 257 5
130 258 64
130 168 15
130 234 61
130 165 30
130 205 89
130 142 38
130 272 7
130 213 6
130 217 96
130 156 12
130 293 71
131 145 73
131 274 19
131 282 99
131 168 53
131 174 48
131 176 44
131 179 1
131 186 83
131 199 0
131 201 36
131 210 13
131 222 66
131 248 38
132 141 35
132 142 34
132 277 62
132 287 20
132 169 16
132 177 76
132 184 18
132 193 55
132 195 43
132 204 45
132 211 31
132 220 83
132 224 71
132 189 19
132 246 97
132 254 63
133 263 86
133 153 36
133 287 59
133 197 45
133 203 41
133 217 34
133 220 70
133 234 71
133 244 58
133 245 18
133 248 34
134 258 44
134 135 10
134 146 82
134 276 19
134 150 2
134 152 80
134 287 0
134 290 2
134 163 8
134 296 9
134 184 10
134 195 70
134 249 67
135 141 70
135 144 68
135 273 1
135 288 17
135 161 22
135 184 71
135 190 66
135 193 78
135 290 57
135 209 79
135 214 17
135 221 31
135 229 23
135 230 19
135 239 21
136 261 24
136 266 85
136 274 70
136 144 30
136 278 8
136 158 94
136 163 36
136 171 77
136 177 76
136 178 79
136 182 25
136 193 78
136 197 37
136 200 78
136 215 84
136 272 58
136 248 20
137 263 44
137 140 88
137 146 45
137 282 19
137 239 64
137 284 94
137 159 88
137 292 81
137 296 18
137 171 65
137 257 43
137 175 61
137 189 66
137 192 72
137 197 73
137 203 6
137 207 46
137 213 54
137 232 78
137 243 4
137 254 18
138 260 30
138 229 71
138 166 22
138 295 83
138 234 83
138 175 75
138 144 96
138 245 50
138 152 11
138 217 25
138 221 88
139 258 6
139 146 68
139 278 7
139 151 24
139 286 64
139 289 69
139 173 9
139 265 53
139 206 37
139 270 70
139 224 97
139 227 25
139 233 84
140 260 37
140 268 16
140 274 47
140 148 32
140 152 10
140 284 100
140 159 76
140 177 66
140 195 61
140 204 36
140 208 21
140 219 25
140 234 1
140 241 84
140 250 87
140 255 55
141 268 49
141 147 15
141 149 98
141 279 52
141 167 65
141 185 13
141 206 8
141 253 2
142 256 67
142 261 0
142 263 73
142 146 79
142 275 22
142 151 13
142 298 61
142 299 38
142 173 95
142 180 21
142 183 50
142 195 49
142 206 58
142 208 66
142 213 29
142 223 56
142 224 74
142 230 87
142 243 69
142 248 61
142 249 19
143 273 55
143 147 65
143 282 28
143 287 82
143 288 81
143 294 21
143 156 78
143 238 84
143 245 11
143 251 42
143 252 59
143 255 30
144 263 70
144 277 87
144 280 80
144 282 35
144 285 94
144 287 13
144 291 0
144 292 95
144 165 72
144 174 18
144 227 5
144 236 38
144 191 70
145 257 54
145 270 4
145 274 53
145 284 52
145 297 16
145 181 52
145 187 88
145 200 93
145 220 31
145 235 69
145 249 15
146 271 88
146 277 98
146 154 47
146 287 21
146 171 79
146 176 42
146 181 39
146 182 86
146 192 31
146 267 39
146 205 8
146 209 87
146 225 77
146 229 84
146 273 42
146 235 98
146 251 3
147 235 99
147 273 61
147 287 28
147 290 81
147 165 32
147 180 36
147 182 98
147 265 69
147 225 74
147 226 72
147 240 17
147 251 41
148 263 19
148 273 82
148 278 79
148 283 36
148 291 72
148 176 15
148 177 18
148 203 47
148 163 77
148 227 83
148 232 76
149 256 89
149 272 26
149 155 3
149 156 9
149 169 68
149 253 75
149 198 12
149 201 56
149 220 37
149 222 92
149 234 13
149 239 86
149 211 78
150 257 99
150 262 63
150 158 7
150 166 86
150 295 97
150 169 99
150 210 50
150 221 99
150 225 29
150 226 76
150 238 60
150 251 58
151 268 14
151 281 68
151 159 5
151 298 95
151 171 79
151 179 5
151 187 35
151 190 81
151 195 9
151 196 17
151 197 56
151 202 16
151 208 48
151 222 73
151 240 90
152 259 51
152 261 15
152 267 42
152 159 92
152 162 27
152 163 7
152 166 49
152 167 83
152 205 53
152 291 35
152 219 64
152 225 44
152 232 14
152 240 55
152 241 87
152 250 67
153 258 19
153 263 8
153 265 96
153 274 25
153 276 41
153 284 10
153 288 38
153 289 40
153 167 17
153 171 91
153 197 57
153 217 20
153 219 0
153 223 65
153 242 97
154 275 52
154 279 21
154 284 49
154 158 16
154 297 71
154 175 5
154 198 30
154 201 2
154 217 15
154 238 35
154 243 77
154 245 95
155 257 81
155 259 97
155 262 80
155 279 78
155 286 83
155 288 15
155 292 61
155 295 6
155 169 97
155 175 49
155 184 2
155 185 35
155 191 46
155 194 38
155 216 10
155 218 22
155 188 84
155 232 18
155 233 83
155 239 55
155 243 92
156 258 20
156 293 35
156 295 15
156 297 1
156 178 76
156 192 46
156 196 22
156 203 31
156 220 36
156 165 68
156 224 37
156 230 100
156 232 61
156 247 22
156 251 27
157 257 100
157 165 89
157 167 16
157 178 91
157 182 69
157 194 92
157 199 60
157 211 55
157 243 95
157 253 54
157 255 68
158 262 39
158 162 52
158 238 65
158 200 99
158 180 97
158 217 90
158 185 32
158 218 64
159 261 92
159 263 11
159 270 82
159 287 70
159 293 70
159 294 26
159 298 5
159 193 6
159 204 41
159 165 67
159 224 12
159 225 79
159 226 94
159 228 65
159 244 100
160 280 42
160 289 80
160 290 7
160 296 49
160 182 29
160 184 9
160 188 63
160 199 32
160 201 8
160 204 11
160 219 18
160 228 72
160 209 55
160 253 76
161 193 94
161 163 45
161 260 66
161 242 70
161 277 2
161 207 15
161 231 73
162 275 30
162 175 9
162 286 2
162 291 67
162 191 99
162 208 71
162 212 98
162 236 42
162 251 22
162 254 34
163 264 99
163 166 78
163 181 91
163 184 82
163 189 25
163 214 57
163 272 45
164 260 47
164 261 28
164 285 40
164 292 59
164 167 85
164 296 74
164 169 31
164 187 79
164 197 31
164 198 97
164 201 93
164 203 92
164 208 66
164 220 72
164 222 74
164 228 85
164 231 58
164 245 21
165 262 60
165 280 33
165 283 95
165 284 95
165 170 53
165 187 43
165 221 36
165 224 8
165 227 99
165 232 63
165 254 40
166 262 12
166 274 63
166 282 14
166 287 43
166 293 43
166 298 6
166 173 98
166 190 57
166 202 2
166 203 79
166 204 70
166 212 23
166 216 30
166 223 38
166 226 57
166 209 91
167 257 20
167 260 43
167 266 73
167 280 2
167 180 83
167 189 58
167 191 90
167 201 26
167 206 50
167 248 83
167 226 78
168 258 86
168 262 92
168 269 91
168 283 62
168 293 37
168 298 52
168 210 20
168 216 100
168 220 76
168 222 60
168 224 47
168 227 56
168 228 61
168 294 91
169 229 33
169 230 78
169 263 46
169 235 81
169 222 63
169 286 17
169 254 39
170 266 62
170 272 45
170 279 54
170 283 100
170 288 64
170 290 51
170 298 86
170 174 70
170 177 52
170 197 96
170 199 44
170 202 37
170 216 8
170 218 62
170 219 77
170 225 9
170 236 22
171 265 70
171 278 72
171 287 15
171 292 39
171 294 24
171 177 16
171 198 92
171 217 63
171 222 99
172 227 81
172 260 37
172 198 22
172 268 27
172 239 63
172 247 99
172 188 71
172 223 85
173 267 70
173 278 97
173 298 61
173 189 88
173 200 15
173 201 11
173 202 35
173 207 55
173 209 66
173 218 33
173 222 88
173 231 31
173 232 91
173 237 50
173 244 19
174 176 37
174 260 81
174 231 24
174 232 55
174 242 88
174 285 54
174 178 78
174 246 47
175 269 17
175 277 88
175 279 60
175 280 20
175 178 81
175 179 67
175 185 37
175 191 55
175 210 37
175 216 5
175 235 89
176 263 41
176 269 26
176 280 93
176 292 81
176 293 12
176 294 47
176 185 21
176 195 89
176 202 28
176 220 0
176 223 67
176 226 26
176 228 26
176 229 68
176 230 19
176 245 68
176 247 7
176 249 99
177 274 88
177 279 47
177 286 18
177 287 6
177 180 25
177 182 65
177 184 17
177 195 88
177 197 21
177 198 41
177 221 8
177 222 34
177 230 96
177 247 40
177 248 25
177 249 88
178 259 33
178 297 17
178 264 21
178 184 73
178 203 77
178 227 77
178 241 60
178 247 51
178 250 26
178 253 78
179 262 90
179 263 76
179 264 61
179 286 90
179 288 69
179 191 95
179 214 64
179 224 82
179 225 49
179 229 77
179 238 39
179 247 26
179 248 28
180 296 3
180 181 95
180 200 42
180 206 53
180 222 90
180 245 58
181 213 10
181 197 9
181 194 52
181 204 65
181 237 45
181 195 83
181 246 73
181 218 12
182 224 15
182 227 1
182 215 66
182 249 82
182 188 68
183 258 24
183 264 77
183 265 40
183 288 62
183 289 16
183 291 53
183 296 22
183 190 12
183 204 32
183 218 89
183 239 34
184 287 81
184 198 49
184 216 82
184 226 34
184 242 95
184 250 41
185 256 35
185 236 42
185 282 96
185 293 79
185 294 69
185 245 15
185 205 32
185 227 47
185 240 88
185 254 77
186 259 46
186 270 6
186 280 32
186 286 100
186 297 17
186 222 22
186 196 74
186 201 24
186 206 74
186 241 8
186 242 5
186 252 74
187 262 63
187 283 71
187 292 98
187 195 25
187 222 9
187 232 74
187 241 45
187 251 66
187 254 80
188 263 18
188 212 28
188 210 57
188 217 66
188 228 68
188 230 69
188 237 76
188 245 39
188 249 14
188 277 32
189 265 19
189 269 3
189 270 67
189 292 49
189 190 99
189 194 45
189 202 85
189 209 30
189 220 12
189 232 30
189 246 6
189 250 13
189 254 54
190 262 63
190 267 62
190 269 90
190 196 5
190 204 51
190 206 54
190 208 90
190 226 42
190 251 8
190 233 9
190 234 80
190 250 25
191 270 5
191 285 47
191 290 61
191 297 90
191 298 60
191 264 86
191 199 27
191 202 88
191 208 10
191 226 4
191 243 14
191 246 67
192 266 7
192 275 64
192 281 85
192 283 49
192 274 76
192 292 62
192 294 54
192 214 63
192 216 94
192 218 71
192 220 24
193 259 33
193 277 18
193 295 22
193 263 84
193 203 86
193 206 58
193 236 92
194 258 39
194 268 19
194 274 6
194 286 81
194 287 74
194 289 69
194 290 84
194 296 23
194 265 92
194 203 34
194 204 53
194 215 20
194 218 23
194 234 31
194 243 20
194 297 66
194 252 53
195 271 31
195 275 93
195 238 83
195 260 42
195 283 52
195 288 47
195 293 90
195 295 87
195 299 69
195 204 17
195 205 32
195 208 14
195 217 43
195 216 26
195 223 60
195 224 19
195 247 49
195 253 62
196 267 51
196 268 37
196 287 20
196 294 84
196 298 6
196 214 9
196 224 95
196 229 10
196 230 68
196 254 54
197 274 99
197 281 73
197 297 88
197 205 67
197 208 74
197 228 5
197 232 5
197 249 5
198 258 82
198 262 48
198 278 4
198 280 28
198 290 52
198 209 38
198 230 83
198 236 91
198 237 80
198 245 68
199 279 37
199 204 68
199 217 85
199 222 92
199 227 2
199 244 10
200 280 49
200 288 62
200 207 10
200 231 37
200 240 94
200 245 92
201 264 41
201 290 49
201 232 86
201 233 26
201 240 2
202 262 10
202 272 77
202 203 89
202 206 25
202 208 29
202 213 17
202 215 91
202 219 89
202 247 14
203 259 78
203 204 55
203 216 79
203 292 7
203 223 55
203 228 55
203 229 25
203 251 50
203 250 56
203 253 71
203 255 99
204 261 1
204 262 7
204 266 49
204 275 54
204 277 86
204 281 10
204 290 63
204 285 33
204 210 38
204 216 86
204 253 69
204 252 15
204 255 37
205 256 57
205 271 85
205 278 82
205 292 6
205 207 3
205 218 92
205 225 45
206 275 38
206 217 73
206 296 93
206 299 1
206 211 87
206 215 91
206 218 81
206 234 63
206 239 75
206 240 73
207 260 57
207 262 22
207 268 86
207 269 29
207 270 6
207 282 68
207 265 79
207 223 15
207 233 26
207 234 26
207 254 28
207 253 3
208 256 14
208 213 95
208 214 85
208 220 95
208 244 34
209 268 30
209 290 28
209 291 74
209 214 31
209 233 82
209 255 2
210 277 23
210 290 32
210 222 38
210 228 51
210 241 76
210 248 71
210 255 75
211 264 40
211 268 75
211 275 43
211 278 33
211 287 4
211 225 41
211 231 13
211 252 55
211 237 56
211 242 43
211 254 84
212 279 58
212 282 54
212 287 38
212 295 6
212 215 79
212 221 37
212 252 83
212 235 18
212 239 64
212 244 38
212 248 65
213 275 6
213 279 18
213 296 32
213 299 91
213 223 54
213 214 67
213 216 21
213 225 64
213 230 19
213 244 84
214 261 50
214 271 59
214 273 87
214 278 47
214 280 6
214 285 29
214 297 85
214 288 24
214 237 17
215 267 99
215 292 70
215 228 31
215 218 55
215 219 68
215 239 38
215 250 42
215 255 32
216 259 75
216 289 43
216 283 29
216 292 62
216 295 36
216 225 83
216 226 41
216 252 77
216 234 79
217 295 98
217 241 3
217 245 60
217 247 81
217 254 12
217 255 72
218 272 42
218 276 19
218 283 99
218 296 86
218 221 80
218 240 6
218 243 93
219 281 42
219 266 13
219 236 62
219 238 1
219 232 33
219 243 9
219 247 12
219 253 8
220 263 34
220 290 21
220 231 40
220 245 84
220 246 4
221 269 57
221 285 86
221 232 22
221 235 95
221 240 4
221 242 91
221 243 69
222 266 11
222 285 81
223 257 37
223 258 64
223 260 94
223 272 73
223 284 97
223 291 13
223 293 14
223 295 42
223 225 33
223 253 37
224 268 23
224 278 91
224 260 58
224 284 64
224 287 57
224 236 27
224 239 38
224 244 64
224 297 89
224 250 0
224 252 53
225 256 93
225 269 38
225 271 38
225 273 8
225 286 13
225 297 50
225 298 95
225 228 75
225 234 49
225 241 76
226 269 68
226 286 93
226 288 83
226 291 72
226 268 84
226 234 18
227 258 35
227 272 39
227 283 79
227 287 57
227 244 6
227 251 44
228 278 59
228 298 92
228 291 78
228 294 66
228 238 92
228 253 78
228 240 71
229 283 40
229 289 16
229 295 33
229 296 13
229 230 33
229 233 94
229 246 85
230 281 94
230 284 4
230 236 97
230 251 99
230 254 61
231 240 18
231 253 91
232 296 11
233 256 19
233 264 44
233 273 5
233 278 66
233 293 15
233 234 77
233 249 2
233 250 85
234 267 70
234 271 3
234 287 6
234 236 74
234 247 54
234 249 5
235 264 100
235 299 6
235 254 24
235 255 90
236 258 76
236 273 79
236 252 23
237 288 55
237 259 84
237 275 27
237 245 66
237 273 54
237 286 11
238 266 9
238 272 38
238 273 6
238 289 65
238 297 66
238 243 71
238 245 68
239 257 70
239 279 43
239 283 61
239 288 78
239 291 48
239 294 54
239 296 60
239 249 10
239 255 75
240 273 30
240 275 86
240 241 31
240 246 25
241 277 17
241 243 86
242 298 61
242 299 65
242 253 27
242 248 84
243 258 32
243 266 88
243 278 5
243 288 98
243 283 93
243 297 81
243 265 7
243 248 75
244 258 8
244 279 89
244 286 15
245 267 21
245 290 38
246 274 67
246 277 60
247 279 100
247 273 95
247 284 45
247 295 90
247 298 80
247 249 70
247 250 83
248 288 91
248 289 19
249 291 3
249 292 88
249 255 60
250 275 90
250 279 8
250 286 70
250 251 68
251 295 74
251 252 17
251 255 97
252 261 77
252 275 57
252 281 70
252 294 50
252 296 73
253 267 38
254 277 51
255 260 38
255 264 37
255 287 93
255 289 32
255 291 35
256 292 36
256 264 15
256 290 44
256 275 21
256 282 67
257 261 77
257 272 19
257 281 17
257 284 91
257 296 88
258 263 51
259 290 92
259 295 50
259 276 29
260 268 43
260 269 5
260 272 99
260 285 67
260 295 39
261 268 26
261 283 45
261 286 28
261 292 87
261 294 49
261 295 97
262 271 66
262 272 12
262 298 3
262 294 96
263 282 65
263 284 92
263 286 10
263 291 80
263 293 30
263 297 74
264 269 34
264 278 22
264 280 88
265 289 31
265 295 90
266 270 81
266 275 56
266 293 54
267 268 100
267 271 0
267 274 1
267 279 70
267 282 97
267 296 21
267 297 49
268 273 44
268 296 28
268 299 67
268 288 91
269 287 36
270 290 72
270 272 46
270 278 22
270 281 24
271 274 57
271 276 62
271 283 90
271 293 40
272 281 32
272 299 74
273 294 25
274 289 43
274 290 28
274 281 16
275 276 40
276 297 49
276 282 47
277 285 62
277 287 16
278 284 39
278 285 96
278 288 84
278 291 31
279 288 91
279 283 72
280 283 52
280 289 78
281 294 83
281 297 30
282 298 31
282 288 79
283 295 2
284 289 5
284 290 25
284 294 96
285 286 62
285 289 21
286 288 37
287 289 60
289 290 49
289 299 27
290 291 19
294 295 94
295 296 75
296 297 63
296 299 54
