300 4000
107 250 15
107 124 82
107 253 7
108 267 41
108 195 83
108 281 49
108 154 72
108 286 6
108 284 39
108 172 74
108 181 28
108 183 52
108 193 34
108 194 94
108 215 98
108 218 43
108 248 97
109 132 40
109 137 52
109 144 75
109 150 71
109 260 0
109 154 57
109 286 8
109 288 12
109 297 86
109 299 6
109 173 14
109 181 47
109 183 86
109 192 63
109 160 46
109 199 41
109 202 56
109 216 20
109 230 10
109 237 45
109 238 89
109 244 98
109 120 69
109 250 71
110 139 23
110 268 12
110 143 9
110 159 75
110 290 49
110 298 54
110 182 97
110 244 97
110 140 74
110 212 44
110 224 53
110 234 94
110 111 70
110 116 15
111 129 69
111 140 3
111 270 62
111 238 48
111 286 5
111 161 19
111 176 47
111 193 57
111 201 43
111 202 0
111 208 92
111 217 76
111 220 83
111 221 63
111 235 94
111 114 25
111 123 57
111 125 10
112 261 73
112 263 37
112 138 23
112 267 35
112 271 23
112 163 28
112 296 3
112 297 95
112 170 75
112 173 43
112 178 31
112 179 28
112 187 37
112 202 0
112 211 6
113 259 21
113 260 12
113 265 98
113 145 100
113 146 90
113 277 3
113 154 37
113 155 53
113 284 44
113 172 30
113 125 45
113 183 54
113 185 19
113 192 96
113 193 19
113 211 52
113 221 59
113 226 36
113 239 77
113 124 95
113 253 47
113 126 98
114 257 26
114 142 100
114 145 28
114 280 97
114 290 36
114 163 16
114 297 87
114 171 48
114 180 41
114 184 62
114 268 73
114 199 71
114 226 6
114 236 7
114 237 97
115 133 7
115 264 27
115 145 99
115 146 35
115 276 51
115 280 38
115 153 60
115 290 59
115 293 64
115 295 72
115 173 59
115 181 25
115 192 70
115 203 36
115 226 62
115 228 18
115 250 54
116 130 89
116 259 84
116 258 5
116 145 35
116 148 35
116 287 21
116 288 99
116 168 88
116 169 70
116 298 9
116 171 78
116 172 74
116 202 66
116 207 73
116 216 88
116 222 57
116 225 43
116 167 40
116 296 73
117 160 58
117 260 88
117 133 87
117 199 90
117 240 69
117 274 49
117 147 40
117 153 73
117 221 94
117 254 9
118 133 13
118 263 22
118 140 56
118 270 8
118 144 41
118 276 86
118 153 47
118 282 85
118 159 39
118 164 34
118 196 62
118 209 1
118 223 52
118 230 36
118 241 11
118 248 48
118 123 19
118 253 71
119 194 90
119 163 35
119 293 10
119 233 59
119 170 51
119 236 60
119 174 65
119 145 64
119 210 98
119 274 38
119 149 96
119 281 25
119 248 51
120 261 23
120 141 55
120 145 16
120 148 69
120 149 28
120 279 45
120 152 48
120 165 64
120 296 35
120 181 40
120 206 29
120 208 21
120 219 33
120 220 76
120 243 16
120 244 66
121 130 47
121 132 82
121 139 98
121 269 5
121 144 63
121 274 36
121 166 40
121 176 84
121 183 42
121 201 51
121 210 53
121 216 24
121 220 95
121 227 63
121 232 98
121 234 67
121 254 33
122 259 74
122 265 36
122 277 1
122 283 71
122 174 5
122 176 59
122 183 24
122 193 37
122 212 73
122 219 43
122 220 16
122 226 24
122 131 56
122 235 69
122 236 2
122 242 33
122 248 89
122 124 71
122 253 58
122 254 72
123 258 59
123 267 16
123 268 34
123 148 87
123 288 32
123 291 43
123 294 45
123 298 89
123 200 30
123 212 48
123 216 2
123 230 52
123 245 66
123 252 68
123 170 75
124 227 34
124 220 81
124 298 35
124 204 50
124 209 82
124 247 65
124 216 94
124 283 72
124 183 90
124 165 85
125 129 35
125 130 76
125 135 29
125 265 33
125 139 3
125 142 92
125 147 71
125 151 24
125 286 12
125 162 53
125 210 1
125 216 99
125 225 71
125 236 17
125 248 75
126 263 49
126 142 29
126 151 84
126 283 3
126 156 89
126 286 3
126 160 9
126 173 43
126 191 93
126 211 56
126 212 0
126 219 72
126 221 65
126 243 61
126 247 37
127 225 44
127 162 94
127 292 94
127 297 44
127 298 6
127 172 1
127 206 5
127 245 19
127 246 20
127 157 6
127 254 48
128 259 6
128 138 6
128 149 56
128 156 6
128 288 77
128 161 6
128 290 7
128 174 54
128 223 56
128 232 54
128 235 77
128 248 39
129 134 16
129 135 39
129 137 68
129 266 79
129 270 59
129 149 32
129 201 68
129 156 39
129 292 60
129 181 47
129 183 90
129 184 89
129 189 74
129 190 79
129 198 43
129 205 86
129 216 94
129 245 34
130 150 40
130 137 64
130 138 16
130 283 63
130 157 23
130 294 66
130 178 87
130 182 77
130 190 82
130 191 14
130 204 26
130 211 28
130 236 91
130 240 100
130 249 52
131 132 62
131 264 34
131 142 31
131 143 87
131 145 78
131 146 64
131 275 29
131 160 46
131 162 0
131 169 98
131 170 57
131 208 82
131 220 99
131 226 39
131 252 2
132 257 9
132 133 27
132 264 2
132 147 44
132 278 88
132 281 59
132 153 51
132 155 6
132 286 17
132 167 22
132 173 95
132 200 15
132 222 87
132 224 41
132 259 24
132 233 96
132 235 5
132 248 60
132 255 90
133 260 44
133 270 55
133 202 47
133 160 63
133 141 58
133 207 26
133 178 94
133 154 39
133 156 96
133 277 43
134 259 30
134 137 83
134 138 9
134 162 5
134 292 39
134 167 68
134 174 78
134 185 4
134 160 40
134 199 71
134 206 93
134 213 79
134 219 42
134 227 15
134 248 85
135 261 60
135 175 91
135 275 84
135 153 61
135 155 26
135 285 76
135 159 80
135 166 43
135 298 17
135 173 100
135 157 3
135 181 29
135 184 61
135 186 27
135 191 2
135 203 94
135 242 38
135 244 64
135 248 41
136 140 52
136 270 29
136 279 74
136 281 58
136 156 19
136 157 36
136 167 28
136 170 64
136 172 95
136 191 58
136 194 84
136 268 69
136 214 17
136 228 50
136 232 58
136 244 1
136 250 93
137 257 87
137 269 99
137 188 70
137 149 91
137 289 55
137 163 41
137 292 18
137 195 54
137 204 0
137 225 25
137 246 39
138 139 16
138 268 67
138 143 21
138 285 55
138 158 0
138 161 17
138 290 37
138 292 96
138 165 85
138 167 65
138 220 36
138 176 8
138 188 89
138 202 89
138 212 56
138 221 100
138 239 31
138 241 63
138 247 61
138 254 61
139 256 70
139 257 62
139 265 34
139 141 50
139 142 66
139 161 67
139 165 67
139 167 94
139 182 28
139 189 55
139 193 92
139 209 72
139 210 77
139 218 81
139 221 51
139 226 79
139 236 0
139 244 36
139 248 6
140 171 35
140 266 27
140 268 94
140 141 73
140 278 94
140 281 77
140 156 35
140 287 63
140 161 56
140 163 38
140 159 71
140 183 18
140 185 13
140 187 42
140 196 58
140 221 46
140 199 65
140 228 39
140 240 3
140 253 84
141 265 78
141 149 89
141 150 3
141 280 43
141 154 16
141 283 9
141 158 55
141 291 31
141 166 11
141 178 73
141 180 88
141 210 2
141 213 68
141 236 83
141 247 7
141 255 83
142 264 54
142 272 35
142 149 31
142 196 0
142 159 13
142 293 52
142 169 43
142 209 50
142 217 0
142 220 37
142 236 14
142 238 45
142 241 37
142 242 18
143 260 66
143 261 97
143 267 11
143 144 54
143 145 2
143 148 73
143 152 74
143 283 87
143 285 79
143 298 17
143 174 2
143 197 65
143 204 97
143 205 76
143 213 34
143 273 9
143 253 86
143 276 39
143 250 58
144 259 13
144 284 70
144 164 1
144 179 74
144 196 0
144 219 75
144 221 77
144 235 28
144 236 12
145 257 88
145 258 25
145 146 32
145 171 59
145 158 25
145 288 45
145 162 1
145 293 56
145 166 41
145 176 55
145 179 77
145 193 62
145 198 16
145 247 96
145 214 97
145 216 26
145 218 1
145 231 23
145 240 71
146 257 87
146 235 39
146 274 21
146 290 98
146 296 98
146 169 19
146 299 64
146 174 0
146 194 66
146 203 19
146 162 27
146 210 5
146 230 28
146 232 38
146 233 69
146 237 49
147 265 20
147 268 86
147 269 63
147 281 60
147 287 47
147 160 34
147 166 90
147 295 41
147 169 52
147 179 45
147 181 2
147 185 20
147 186 100
147 190 2
147 197 20
147 200 31
147 202 75
147 230 78
147 234 30
148 256 14
148 271 97
148 273 93
148 294 100
148 190 35
148 195 16
148 197 42
148 203 89
148 215 98
148 235 67
148 211 28
149 284 42
149 217 94
149 222 15
149 223 89
149 226 97
149 231 4
149 238 19
149 253 94
150 258 22
150 273 25
150 281 97
150 287 89
150 177 44
150 179 95
150 190 3
150 225 94
150 208 25
150 215 45
150 247 22
150 249 57
151 256 18
151 275 71
151 282 93
151 286 55
151 291 4
151 167 91
151 168 81
151 180 88
151 183 26
151 288 6
151 268 33
151 206 90
151 207 50
151 222 21
151 231 9
151 240 0
151 243 66
152 263 0
152 268 88
152 158 19
152 291 21
152 178 69
152 205 35
152 222 10
152 228 8
152 234 58
152 238 51
152 247 28
153 282 84
153 167 1
153 298 36
153 180 44
153 193 69
153 194 52
153 201 2
153 203 53
153 208 86
153 220 87
153 221 21
153 236 80
153 254 85
154 256 33
154 237 80
154 276 90
154 286 14
154 167 37
154 172 57
154 174 21
154 185 98
154 195 0
154 214 26
154 229 35
154 273 74
154 234 69
154 247 77
154 248 91
154 250 93
154 254 97
155 256 97
155 292 86
155 295 11
155 298 40
155 175 92
155 177 36
155 193 3
155 203 64
155 205 7
155 226 25
155 231 54
155 233 13
155 191 71
155 255 14
156 273 96
156 284 33
156 157 97
156 167 95
156 189 26
156 204 33
156 162 6
156 219 85
156 220 68
156 233 1
156 241 75
156 244 51
156 246 29
156 247 55
156 254 27
156 255 5
157 278 66
157 159 71
157 162 37
157 292 85
157 177 37
157 179 28
157 189 15
157 199 65
157 206 51
157 214 15
157 215 39
157 222 27
157 223 56
157 226 4
157 228 55
157 236 78
157 238 83
157 242 46
157 243 32
157 244 69
158 273 42
158 276 65
158 277 7
158 281 44
158 286 48
158 160 55
158 166 64
158 169 18
158 298 82
158 188 95
158 266 83
158 191 36
158 207 15
158 212 84
158 219 17
158 220 79
158 223 34
158 174 36
159 260 45
159 283 0
159 288 31
159 164 87
159 298 76
159 191 66
159 196 22
159 236 69
159 249 79
159 251 50
160 274 18
160 276 56
160 162 70
160 164 45
160 188 51
160 191 16
160 192 42
160 203 68
160 291 99
160 213 24
160 218 43
160 223 88
160 228 91
160 233 53
160 234 96
160 236 96
160 211 23
161 272 35
161 294 6
161 298 82
161 179 5
161 181 7
161 197 24
161 268 60
161 213 98
161 222 51
161 223 7
161 225 5
161 167 77
161 238 83
161 189 65
161 244 16
161 245 4
162 294 66
162 175 54
162 177 22
162 181 13
162 182 67
162 193 12
162 195 73
162 202 60
162 213 52
162 219 74
162 166 10
162 236 10
162 233 42
163 258 93
163 266 79
163 272 54
163 293 50
163 173 36
163 177 36
163 180 60
163 265 16
163 207 64
163 188 1
164 216 53
164 276 43
164 279 64
164 282 10
164 168 17
164 169 7
164 185 51
164 187 14
164 199 9
164 209 71
164 210 10
164 217 68
164 230 56
164 237 20
164 244 82
164 248 71
165 262 92
165 264 75
165 273 73
165 285 54
165 287 12
165 168 71
165 191 31
165 200 75
165 201 85
165 271 16
165 224 23
165 228 95
165 232 56
166 264 73
166 179 90
166 180 25
166 186 84
166 191 27
166 193 54
166 198 12
166 247 97
166 249 85
167 268 38
167 288 59
167 295 40
167 175 79
167 179 51
167 190 19
167 207 38
167 242 37
167 245 91
168 259 43
168 277 47
168 270 37
168 275 1
168 276 27
168 290 37
168 291 76
168 174 49
168 177 61
168 204 94
168 217 30
168 233 87
168 244 64
168 255 91
169 265 46
169 268 97
169 279 39
169 281 70
169 286 99
169 175 22
169 176 94
169 178 16
169 187 52
169 217 62
169 234 50
170 256 5
170 278 54
170 172 99
170 180 97
170 185 72
170 194 13
170 196 44
170 199 83
170 205 74
170 207 88
170 219 91
170 231 56
170 237 58
170 242 18
170 252 91
171 188 33
171 173 51
171 270 69
171 186 58
171 257 12
172 265 80
172 270 9
172 281 40
172 241 16
172 299 55
172 180 89
172 194 27
172 199 40
172 200 9
172 209 15
172 223 54
172 233 21
173 267 49
173 276 21
173 292 64
173 181 96
173 224 38
173 195 80
173 200 77
173 214 57
173 216 21
173 219 3
173 230 82
173 248 6
174 256 92
174 264 55
174 258 12
174 280 10
174 284 15
174 287 15
174 292 92
174 298 2
174 186 32
174 196 32
174 217 64
174 228 2
174 230 56
175 263 5
175 278 100
175 288 30
175 292 5
175 294 23
175 224 73
175 227 29
175 230 86
175 244 23
175 234 98
175 253 2
176 266 19
176 276 42
176 283 22
176 177 59
176 225 73
176 235 24
176 240 78
176 246 73
177 261 75
177 271 96
177 290 1
177 294 69
177 209 13
177 210 48
177 243 92
177 247 86
177 249 4
177 250 51
178 257 89
178 198 72
178 206 84
178 245 94
178 281 60
179 278 85
179 282 45
179 286 39
179 197 35
179 298 56
179 185 36
179 195 86
179 210 93
179 214 79
179 216 78
179 228 20
179 240 4
179 242 21
179 246 94
179 255 72
180 260 18
180 273 67
180 291 56
180 188 73
180 193 71
180 213 80
180 219 73
180 246 44
181 263 88
181 236 78
181 282 59
181 299 25
181 185 37
181 197 83
181 202 77
181 221 22
181 249 70
181 255 62
182 258 13
182 275 99
182 284 16
182 197 68
182 200 17
182 203 16
182 248 85
182 251 77
182 253 2
182 254 49
183 269 40
183 270 30
183 281 31
183 284 10
183 195 79
183 196 19
183 201 6
183 221 89
183 226 2
183 245 96
184 299 90
184 286 74
184 293 60
184 294 35
184 187 79
184 188 55
184 212 13
184 199 37
184 236 45
184 239 5
184 243 37
185 277 49
185 279 32
185 282 54
185 287 30
185 241 23
185 188 4
185 242 60
185 250 54
186 256 27
186 259 74
186 290 53
186 296 92
186 193 53
186 197 72
186 224 24
186 227 13
186 228 14
186 231 3
186 237 48
186 239 60
186 248 84
186 253 50
187 261 25
187 263 13
187 278 36
187 279 80
187 282 34
187 190 67
187 195 71
187 268 1
187 208 10
187 224 89
187 227 16
187 232 84
188 267 57
188 276 43
188 204 12
188 269 48
188 220 41
188 223 90
188 246 38
188 250 30
189 257 41
189 235 90
189 206 46
189 210 12
189 214 27
189 248 49
189 281 69
189 283 54
189 190 32
190 257 72
190 296 26
190 219 29
190 204 24
190 216 30
190 207 5
190 221 28
190 232 49
191 266 87
191 294 55
191 298 85
191 202 68
191 269 93
191 223 9
191 231 84
192 292 52
192 264 93
192 272 62
192 222 2
192 196 99
193 271 97
193 289 88
193 199 63
193 215 8
194 280 20
194 290 18
194 294 13
194 295 96
194 198 46
194 247 76
194 216 22
194 221 11
194 222 28
194 236 33
194 241 17
194 248 36
195 259 1
195 264 53
195 269 61
195 271 14
195 199 97
195 200 77
195 213 63
195 217 42
195 220 10
196 285 96
196 287 97
196 208 43
196 220 84
196 221 28
196 243 91
196 247 78
196 252 23
197 259 77
197 285 54
197 287 7
197 201 57
197 204 93
197 227 90
197 247 14
197 251 79
198 261 32
198 281 12
198 292 54
198 294 98
198 299 95
198 203 77
198 207 63
198 212 69
198 218 49
198 220 46
198 263 34
198 243 53
198 250 17
198 252 76
198 253 47
199 282 69
199 201 0
199 202 62
199 205 5
199 208 26
199 211 44
199 223 74
199 240 8
199 241 87
200 264 2
200 268 93
200 271 90
200 201 95
200 217 1
200 251 73
200 239 80
201 259 84
201 261 24
201 268 26
201 275 43
201 292 17
201 215 75
201 226 62
201 230 65
202 276 64
202 203 38
202 208 16
202 252 89
203 267 26
203 273 12
203 274 67
203 279 38
203 205 42
203 218 74
203 225 65
203 227 47
203 244 43
203 252 7
204 259 93
204 283 42
204 286 47
204 295 13
204 289 5
204 212 61
204 222 15
204 247 81
205 263 83
205 272 57
205 279 84
205 292 44
205 213 34
205 219 81
205 255 67
206 224 3
206 290 34
206 234 41
206 232 38
206 249 28
206 283 11
206 221 62
206 286 96
207 257 85
207 260 16
207 282 96
207 296 52
207 215 16
208 290 52
208 230 47
208 237 31
208 254 98
209 263 32
209 274 72
209 277 3
209 283 75
209 287 75
209 247 86
209 211 94
209 222 28
209 233 54
209 254 8
210 293 92
210 297 49
210 238 43
210 253 52
210 241 91
210 247 59
210 252 76
211 266 55
211 271 23
211 274 10
211 282 81
211 295 54
211 239 9
211 242 86
211 249 25
211 253 70
211 254 20
212 258 19
212 295 30
212 236 33
213 279 75
213 262 94
213 223 100
213 231 89
213 234 3
213 239 37
213 243 88
213 254 59
213 255 35
214 260 33
214 269 90
214 294 95
214 298 7
214 215 6
214 225 17
214 227 55
214 235 34
214 239 77
214 253 97
215 265 24
215 273 98
215 279 2
215 286 41
215 252 19
216 257 3
216 259 56
216 288 36
216 295 16
216 263 55
216 226 41
216 245 38
217 269 54
217 275 61
217 247 80
217 218 6
217 225 40
217 251 59
217 255 79
218 287 73
218 295 82
218 268 57
218 220 63
218 223 76
218 224 51
218 231 3
218 238 19
218 242 5
219 258 67
219 265 77
219 277 97
219 279 27
219 242 10
220 263 7
220 231 34
220 247 54
221 257 12
221 259 29
221 261 39
221 235 15
221 250 14
221 253 64
222 257 65
222 258 27
222 273 41
222 284 17
222 298 93
222 267 52
222 268 1
222 226 41
222 239 65
222 244 23
222 249 14
222 254 78
223 267 87
223 285 20
223 299 59
223 286 6
223 237 24
223 247 34
223 248 92
223 255 78
224 256 11
224 270 68
224 272 39
224 279 59
224 283 58
224 299 92
224 226 20
224 228 26
224 245 45
225 269 85
225 273 15
225 235 50
225 240 3
225 241 74
226 265 77
226 273 73
226 276 10
226 280 30
226 285 48
226 287 13
226 249 49
226 264 65
227 257 2
227 268 43
227 282 92
227 286 45
227 287 24
227 291 69
227 298 59
227 299 74
228 262 87
228 272 29
228 281 1
228 296 78
228 268 54
229 253 42
229 260 32
229 244 84
229 230 49
229 299 43
229 275 96
229 245 55
229 283 50
229 282 39
229 254 43
230 259 15
230 284 36
230 286 1
230 232 65
230 238 42
230 245 44
230 255 22
231 256 74
231 258 36
231 270 53
231 285 77
231 243 12
231 246 77
231 254 71
232 256 3
232 263 46
232 268 76
232 271 71
232 290 95
232 264 95
232 244 22
232 246 20
232 251 62
233 256 16
233 259 59
233 262 67
233 265 79
233 269 45
233 271 83
233 275 95
233 246 66
234 274 13
234 244 44
234 283 65
234 267 49
235 271 79
235 276 55
235 277 77
235 288 79
235 238 20
236 277 67
236 284 32
236 292 59
236 294 76
236 299 52
236 288 88
236 240 93
237 266 29
237 275 87
237 281 27
238 257 63
238 280 81
238 292 48
238 243 15
238 250 42
239 268 99
239 285 4
239 292 20
239 249 5
240 270 12
240 266 67
240 253 63
240 272 44
240 296 0
240 285 76
241 259 21
241 273 3
241 278 14
241 279 19
241 250 75
241 252 59
241 254 75
242 257 89
242 263 32
242 295 34
242 298 67
243 262 65
243 294 35
243 264 3
243 270 87
243 271 91
244 264 74
244 293 66
244 267 93
244 246 27
244 247 82
244 253 21
245 274 78
245 288 55
245 247 95
245 298 33
246 260 79
246 265 19
246 269 75
246 282 70
246 298 48
247 258 0
247 277 26
247 282 64
247 288 80
247 291 29
247 249 84
248 261 8
248 285 60
248 293 91
249 270 67
249 273 36
249 275 27
249 290 92
249 255 6
250 280 60
250 294 47
250 299 94
250 251 0
251 256 91
251 263 79
251 297 22
251 287 19
251 277 32
252 260 67
252 262 57
252 264 42
252 266 3
252 270 9
252 259 53
252 280 55
252 284 18
253 261 29
253 263 6
253 282 6
254 269 6
254 276 51
254 278 28
254 290 67
255 264 73
255 274 51
255 293 29
256 260 3
256 277 48
256 294 37
257 299 75
257 260 4
257 287 14
257 273 20
258 277 51
258 281 25
258 285 18
258 293 17
258 298 47
258 289 100
259 282 4
259 295 31
259 296 79
260 264 91
260 270 14
260 292 9
261 265 78
261 266 98
261 275 48
261 285 92
262 266 60
262 268 74
262 270 68
262 273 11
262 287 18
263 270 28
263 275 48
263 283 19
263 293 39
263 295 21
264 268 36
264 280 41
264 297 50
264 293 35
265 280 29
265 288 24
265 289 95
266 272 69
267 273 50
267 277 82
267 279 43
267 281 55
267 286 33
267 287 31
267 283 87
268 274 26
268 287 61
268 292 56
269 297 95
269 275 79
270 271 89
270 288 51
270 289 16
271 274 35
271 290 86
271 272 99
271 276 94
272 274 49
272 287 99
273 293 85
274 283 16
275 296 52
277 280 57
277 286 22
277 287 12
279 282 38
279 283 43
279 292 60
281 284 38
282 286 69
282 291 49
282 299 60
283 289 61
284 285 31
284 290 4
284 296 44
285 291 94
286 295 36
287 294 66
288 293 22
289 292 56
292 298 1
295 299 94
