300 4000
106 157 100
106 229 40
107 128 74
107 259 40
107 264 22
107 279 49
107 235 97
107 280 62
107 286 41
107 287 54
107 295 3
107 297 93
107 298 52
107 178 10
107 180 76
107 185 92
107 192 80
107 197 91
107 211 5
107 222 29
107 246 59
107 229 60
107 167 4
107 118 77
107 249 39
107 123 86
107 126 79
108 139 80
108 143 64
108 145 85
108 151 37
108 152 17
108 283 27
108 157 56
108 287 50
108 288 31
108 170 18
108 187 76
108 160 53
108 204 99
108 209 43
108 211 75
108 232 57
108 297 16
108 248 32
108 122 30
109 134 71
109 264 42
109 147 78
109 283 15
109 157 37
109 292 10
109 170 16
109 179 76
109 180 30
109 199 45
109 204 97
109 214 7
109 220 28
109 237 29
109 111 69
109 242 6
109 120 43
109 136 50
109 125 94
110 133 89
110 263 1
110 140 4
110 272 4
110 146 44
110 279 90
110 158 29
110 192 68
110 199 40
110 210 4
110 207 47
110 228 43
110 113 65
110 118 65
110 247 25
110 213 38
111 295 9
111 137 13
111 138 40
111 176 66
111 227 92
111 155 2
111 181 97
111 216 19
111 123 4
111 287 57
112 257 39
112 265 43
112 140 97
112 293 28
112 168 18
112 169 88
112 299 18
112 185 82
112 195 22
112 210 100
112 219 48
112 222 27
112 226 21
112 230 54
112 232 90
112 147 12
113 261 62
113 264 45
113 140 43
113 145 23
113 171 18
113 172 10
113 174 2
113 178 84
113 188 99
113 200 34
113 215 0
113 221 51
113 231 82
113 244 33
114 257 53
114 282 3
114 137 23
114 268 44
114 274 58
114 152 88
114 154 43
114 262 38
114 298 66
114 176 52
114 178 8
114 134 72
114 190 50
114 224 79
114 231 62
114 237 60
114 118 37
114 121 48
115 260 51
115 263 27
115 270 15
115 278 37
115 279 5
115 153 5
115 154 69
115 171 65
115 137 46
115 186 60
115 191 5
115 200 26
115 140 34
115 226 41
115 230 6
115 237 23
115 122 48
115 254 4
116 257 93
116 286 98
116 290 92
116 199 25
116 182 64
116 189 39
116 198 23
116 161 78
116 202 35
116 215 39
116 241 42
116 298 49
116 125 64
116 126 72
117 228 8
117 262 55
117 137 6
117 140 19
117 237 69
117 233 83
117 207 1
117 181 41
117 234 36
117 250 29
117 154 39
117 283 80
117 286 31
117 287 37
118 256 94
118 133 16
118 262 94
118 275 26
118 278 22
118 153 54
118 179 6
118 181 63
118 184 95
118 210 36
118 222 61
118 245 92
119 259 41
119 134 60
119 210 80
119 120 96
119 149 60
119 216 48
119 276 85
120 133 48
120 135 79
120 151 46
120 280 64
120 282 7
120 162 5
120 293 28
120 296 69
120 177 82
120 193 68
120 229 17
120 234 3
120 168 32
121 256 53
121 131 68
121 278 70
121 211 84
121 199 22
121 168 44
121 282 22
121 144 34
121 241 65
121 179 79
121 206 47
122 130 1
122 259 12
122 133 66
122 138 97
122 139 21
122 273 63
122 294 54
122 168 36
122 178 58
122 199 4
122 201 62
122 202 75
122 204 63
122 220 11
122 229 1
122 236 8
122 245 95
122 125 99
123 128 62
123 258 10
123 132 57
123 141 88
123 143 37
123 147 19
123 159 24
123 261 91
123 166 14
123 167 60
123 179 41
123 186 81
123 225 50
123 228 53
124 256 33
124 258 71
124 132 13
124 272 100
124 216 61
124 147 28
124 148 49
124 279 62
124 280 45
124 285 94
124 290 39
124 164 90
124 177 27
124 178 11
124 210 3
124 212 94
124 222 30
124 233 42
124 244 11
124 247 73
125 129 57
125 135 51
125 141 59
125 151 26
125 294 87
125 299 86
125 173 30
125 184 86
125 202 84
125 207 37
125 217 92
125 219 64
125 225 59
126 256 1
126 135 69
126 264 42
126 152 82
126 288 39
126 292 16
126 172 76
126 193 53
126 199 69
126 219 38
126 273 68
126 232 60
127 133 64
127 131 58
127 197 51
127 233 5
127 202 12
127 246 45
127 169 26
127 220 54
127 191 85
128 219 98
128 234 45
128 139 98
128 237 21
128 176 0
128 209 64
128 203 71
128 137 10
128 153 26
128 190 59
128 223 45
129 154 33
129 159 43
129 292 70
129 166 35
129 297 14
129 287 88
129 190 78
129 197 34
129 203 13
129 212 48
129 232 48
129 235 58
129 244 21
129 169 88
129 251 90
130 257 21
130 259 74
130 260 42
130 139 48
130 268 54
130 277 91
130 156 56
130 267 27
130 200 49
130 219 19
130 233 32
130 241 93
130 251 80
130 255 9
131 133 83
131 266 67
131 271 20
131 273 47
131 147 57
131 284 13
131 291 13
131 295 79
131 226 94
131 239 52
131 251 79
132 267 98
132 268 74
132 299 30
132 285 37
132 184 40
132 203 39
132 220 52
132 232 47
132 233 18
132 238 54
133 193 88
133 276 52
133 289 5
133 293 77
133 191 31
133 213 40
133 214 80
133 216 98
133 250 28
134 261 25
134 193 19
134 266 58
134 279 40
134 273 63
134 277 78
134 151 49
134 284 39
134 158 70
134 288 54
134 293 83
134 167 23
134 296 64
134 298 5
134 174 63
134 188 61
134 190 83
134 198 42
134 204 6
134 206 67
134 226 77
134 228 47
134 237 86
134 251 70
134 252 98
134 170 30
134 254 83
135 145 10
135 146 68
135 152 67
135 288 8
135 173 89
135 182 17
135 197 19
135 205 21
135 210 50
135 250 84
135 253 74
135 254 2
135 255 6
136 260 1
136 263 95
136 267 89
136 141 56
136 147 32
136 153 18
136 274 52
136 299 54
136 182 50
136 188 48
136 192 75
136 205 50
136 218 96
136 219 100
136 221 6
136 209 20
136 234 91
136 254 96
137 268 25
137 273 2
137 277 70
137 164 76
137 293 22
137 168 56
137 179 88
137 186 88
137 201 24
137 204 84
137 207 3
137 222 34
137 231 71
137 244 80
137 246 50
138 257 53
138 275 43
138 148 79
138 290 4
138 163 80
138 164 51
138 173 89
138 177 47
138 182 85
138 199 30
138 205 77
138 243 23
138 254 78
139 277 70
139 165 27
139 182 62
139 184 44
139 212 96
139 232 92
139 247 21
139 253 21
139 254 80
140 265 8
140 267 72
140 141 40
140 270 33
140 282 67
140 286 75
140 189 52
140 201 75
140 213 95
140 214 41
140 228 22
140 237 59
140 252 35
141 146 58
141 148 30
141 277 78
141 278 82
141 280 16
141 285 21
141 289 81
141 157 45
141 183 15
141 192 93
141 202 54
141 213 93
141 292 37
141 219 42
141 225 86
141 227 86
141 233 6
141 149 22
142 224 89
142 290 52
142 267 47
142 198 30
142 231 60
142 170 86
142 235 84
142 221 11
142 242 73
142 211 55
142 216 96
142 249 29
142 155 5
142 253 92
142 287 4
143 157 87
143 288 1
143 290 9
143 174 49
143 187 86
143 188 78
143 215 46
143 225 99
143 166 50
143 235 45
143 237 33
143 249 73
144 276 5
144 155 58
144 160 55
144 161 41
144 166 88
144 170 32
144 173 38
144 187 31
144 199 51
144 204 93
144 249 27
144 228 5
144 229 5
145 284 84
145 292 12
145 263 55
145 175 25
145 218 33
145 230 40
145 232 24
145 246 58
146 149 14
146 279 98
146 152 7
146 154 31
146 286 17
146 295 46
146 180 51
146 186 23
146 191 83
146 197 8
146 205 67
146 209 73
146 216 60
146 217 21
146 224 16
146 232 67
147 259 14
147 261 45
147 268 15
147 157 100
147 287 70
147 161 70
147 291 96
147 188 38
147 190 47
147 223 88
147 237 73
147 243 90
147 250 95
148 174 29
148 279 31
148 295 68
148 198 83
148 202 93
148 208 72
148 211 98
148 220 59
148 221 36
148 244 25
148 255 7
148 277 22
149 271 17
149 282 86
149 159 38
149 162 35
149 168 39
149 266 37
149 179 55
149 182 16
149 186 3
149 189 73
149 190 85
149 194 31
149 221 59
149 232 43
149 250 0
150 257 47
150 251 77
150 260 99
150 199 76
150 183 2
150 200 38
150 210 85
150 245 92
150 216 83
150 217 89
150 158 6
151 258 34
151 275 50
151 289 4
151 291 99
151 293 99
151 167 61
151 169 8
151 191 57
151 262 86
151 195 5
151 196 12
151 197 61
151 225 27
151 202 28
151 204 27
151 205 3
151 207 97
151 295 97
151 242 68
152 257 29
152 267 43
152 268 71
152 269 81
152 270 52
152 277 60
152 285 23
152 161 22
152 187 29
152 199 86
152 209 56
152 215 0
152 235 5
152 251 77
153 266 24
153 270 25
153 278 29
153 280 39
153 163 64
153 168 98
153 176 14
153 182 22
153 186 21
153 189 37
153 190 52
153 224 52
153 227 26
153 237 73
153 238 78
153 247 51
153 251 85
154 257 46
154 272 77
154 168 16
154 169 5
154 178 17
154 186 64
154 195 12
154 200 61
154 201 74
154 222 12
154 165 45
154 224 47
154 226 22
154 227 37
154 240 97
154 241 74
154 244 55
154 253 16
155 256 65
155 258 25
155 288 76
155 161 89
155 294 39
155 296 32
155 199 82
155 195 29
155 196 97
155 215 66
155 243 49
155 253 11
155 254 77
156 263 46
156 281 0
156 283 22
156 292 45
156 293 4
156 173 33
156 199 13
156 210 88
156 220 56
156 223 25
156 236 78
156 237 64
156 245 3
156 250 69
156 255 54
157 263 46
157 297 27
157 172 96
157 181 29
157 200 95
157 204 30
157 269 46
157 212 52
157 239 63
158 263 45
158 265 75
158 281 10
158 292 41
158 166 72
158 167 74
158 172 65
158 173 86
158 180 13
158 182 98
158 194 31
158 195 40
158 211 23
158 214 35
158 227 29
159 263 67
159 264 49
159 272 92
159 275 64
159 277 10
159 161 81
159 170 38
159 299 56
159 172 25
159 185 72
159 186 10
159 191 84
159 192 78
159 196 39
159 205 92
159 211 25
159 292 97
159 237 8
160 224 21
160 232 33
160 267 54
160 270 70
160 180 73
160 213 8
160 249 51
160 284 65
161 176 36
161 164 79
161 294 47
161 169 54
161 298 37
161 299 72
161 199 22
161 202 51
161 203 29
161 214 6
161 216 90
161 226 86
161 236 45
161 237 55
161 242 51
161 252 96
162 288 76
162 203 29
162 196 7
162 165 92
162 184 69
162 235 87
162 237 10
162 280 28
162 297 37
162 217 80
162 223 19
163 270 5
163 278 77
163 164 93
163 169 28
163 174 12
163 224 78
163 229 78
163 243 97
163 247 41
163 250 42
164 260 21
164 268 20
164 282 30
164 292 69
164 176 16
164 188 43
164 190 69
164 207 54
164 216 30
164 247 25
165 192 37
165 263 50
165 281 26
165 293 50
165 167 19
165 178 11
165 193 50
165 212 17
165 243 60
165 252 95
165 254 7
166 258 16
166 263 100
166 266 88
166 280 27
166 291 73
166 296 93
166 177 85
166 178 32
166 183 74
166 184 32
166 188 53
166 209 85
166 217 33
166 222 84
166 226 14
166 168 84
166 248 14
167 263 55
167 266 81
167 274 89
167 282 42
167 169 92
167 181 80
167 197 91
167 207 16
167 221 76
167 242 29
167 246 58
168 256 36
168 267 94
168 270 71
168 299 32
168 175 54
168 193 34
168 212 15
168 214 29
168 250 30
168 236 4
168 252 95
169 258 93
169 260 38
169 280 1
169 170 86
169 299 40
169 177 73
169 189 54
169 196 19
169 200 42
169 291 9
169 212 30
169 217 9
169 246 81
170 267 41
170 283 63
170 286 29
170 288 8
170 293 16
170 183 84
170 226 9
170 214 2
170 236 82
171 294 21
171 202 14
171 236 86
171 238 79
171 176 41
171 273 38
171 274 96
171 179 29
171 212 83
171 183 40
171 283 25
172 275 48
172 281 45
172 298 99
172 184 47
172 187 1
172 190 53
172 194 1
172 196 75
172 217 28
172 226 79
172 233 41
172 255 99
173 258 92
173 268 7
173 275 41
173 299 47
173 174 53
173 286 25
173 227 36
173 245 23
173 250 66
173 255 25
174 259 76
174 282 83
174 290 38
174 187 34
174 195 6
174 197 85
174 198 3
174 206 11
174 216 98
174 220 37
174 223 85
174 226 12
175 260 38
175 280 33
175 295 98
175 181 82
175 210 57
175 227 73
175 212 21
175 218 92
175 222 55
175 273 67
175 233 59
175 236 27
175 240 81
175 242 79
176 261 98
176 284 78
176 286 24
176 191 97
176 200 15
176 206 56
176 224 62
176 241 16
176 253 82
177 289 29
177 290 73
177 196 55
177 228 80
177 273 28
177 204 23
177 232 80
177 217 76
177 216 38
178 264 81
178 286 14
178 287 42
178 292 17
178 296 92
178 195 21
178 202 41
178 215 26
178 216 30
178 220 20
178 237 72
178 244 70
178 190 62
179 275 98
179 292 14
179 295 51
179 190 8
179 195 30
179 199 12
179 203 59
179 290 87
179 217 2
180 259 25
180 294 61
180 273 89
180 254 76
180 203 28
180 215 28
180 285 38
181 268 19
181 275 44
181 288 95
181 289 31
181 182 73
181 184 77
181 186 14
181 193 94
181 198 34
181 209 5
181 228 36
181 234 63
182 269 72
182 217 50
182 220 97
182 235 41
182 237 51
183 268 60
183 274 71
183 275 87
183 296 16
183 185 35
183 188 5
183 197 54
183 205 16
183 208 58
183 228 14
183 229 6
184 276 87
184 277 5
184 298 2
184 199 16
184 211 81
184 215 20
184 217 52
184 226 94
184 244 76
184 249 40
185 191 87
185 207 3
185 273 54
185 187 34
185 285 11
185 190 76
186 260 57
186 275 77
186 288 50
186 188 91
186 197 53
186 202 34
186 212 76
186 213 70
186 215 16
186 220 38
186 223 72
186 233 22
186 234 49
186 238 78
186 277 64
187 264 31
187 265 1
187 266 67
187 273 17
187 238 90
187 283 59
187 287 24
187 195 52
187 205 26
187 209 53
187 216 83
187 220 91
187 221 0
187 225 10
187 231 81
187 272 26
187 240 76
187 250 23
188 268 48
188 279 94
188 281 25
188 284 88
188 294 20
188 190 91
188 192 87
188 210 26
188 216 80
188 229 43
188 239 53
188 240 49
188 246 5
188 249 41
189 264 19
189 265 17
189 270 28
189 277 69
189 283 10
189 290 0
189 259 67
189 201 18
189 222 18
189 223 61
189 233 44
189 240 37
189 244 73
190 192 27
190 267 67
190 279 21
190 262 71
190 191 71
190 194 13
190 205 20
190 212 39
190 243 45
190 252 11
191 264 99
191 266 10
191 275 13
191 276 100
191 294 79
191 196 79
191 207 86
191 212 43
191 218 22
191 221 43
191 222 10
191 226 40
192 235 84
192 280 23
192 294 52
192 194 38
192 195 11
192 201 71
192 216 72
192 225 13
192 246 86
192 250 43
192 254 53
193 288 66
193 234 50
193 223 55
194 257 46
194 288 48
194 293 68
194 201 0
194 215 30
194 230 27
194 231 92
195 261 67
195 265 10
195 266 50
195 277 57
195 286 94
195 288 18
195 293 70
195 298 85
195 299 49
195 197 29
195 207 39
195 217 72
195 225 20
195 227 95
195 233 17
196 261 40
196 268 15
196 273 44
196 275 65
196 284 19
196 285 49
196 292 92
196 224 61
196 205 99
196 215 55
196 220 24
196 252 64
197 257 42
197 260 13
197 279 49
197 258 74
197 270 53
197 294 68
197 248 55
198 258 54
198 260 18
198 262 54
198 264 74
198 277 48
198 284 67
198 298 84
198 199 32
198 204 20
198 251 82
199 287 68
199 289 39
199 292 100
199 237 39
199 239 24
200 292 90
200 262 52
200 225 52
200 207 52
200 274 56
200 215 94
200 240 38
201 266 70
201 269 3
201 274 39
201 280 49
201 290 82
201 291 88
201 220 94
201 230 4
201 245 16
202 258 28
202 290 14
202 230 21
202 233 85
202 235 19
202 249 78
202 281 20
203 256 7
203 232 75
203 268 45
203 270 98
203 243 8
203 281 14
204 261 8
204 264 0
204 275 33
204 277 29
204 282 56
204 294 99
204 297 24
204 298 10
204 212 19
204 214 63
204 235 2
204 240 96
204 245 92
204 251 29
204 254 50
205 256 76
205 269 64
205 271 61
205 277 29
205 278 76
205 288 59
205 231 28
205 241 30
205 251 7
205 254 38
206 272 75
206 290 16
206 222 99
206 223 24
206 209 11
206 231 87
206 246 69
206 247 83
206 252 80
207 264 89
207 268 74
207 245 8
207 280 84
207 216 61
207 220 92
207 227 20
207 242 0
207 248 5
207 213 18
208 265 26
208 273 87
208 221 60
208 224 81
208 225 33
208 230 27
208 245 21
209 272 74
209 293 40
209 295 32
209 297 75
209 213 20
209 214 16
209 232 90
209 246 29
210 257 76
210 268 26
210 277 60
210 286 80
210 291 58
210 293 18
210 213 49
210 216 47
210 218 38
210 234 59
210 237 29
210 243 59
210 245 82
210 246 55
210 248 97
211 286 50
211 230 40
211 241 59
211 247 51
211 253 9
212 258 50
212 259 100
212 269 82
212 275 73
212 235 34
212 296 55
212 242 78
212 245 10
213 274 50
213 284 98
213 296 94
213 299 22
213 216 4
213 243 22
214 256 68
214 259 23
214 262 70
214 266 99
214 274 54
214 293 1
214 217 44
214 219 81
214 230 68
214 233 65
214 240 0
214 254 32
215 276 13
215 279 9
215 287 39
215 299 23
215 216 75
215 220 31
215 228 49
215 230 44
215 234 0
215 244 18
215 245 31
215 246 33
215 249 81
215 252 91
216 256 30
216 274 25
216 288 90
216 222 2
216 226 23
216 234 85
216 245 54
216 250 27
217 256 48
217 265 69
217 269 34
217 276 56
217 277 73
217 291 54
217 297 86
217 219 90
217 221 32
217 227 48
217 247 38
218 225 87
218 227 77
218 295 24
218 291 100
218 277 75
218 252 84
219 226 82
219 253 48
219 240 99
219 242 15
219 233 14
219 248 15
219 284 17
219 223 64
220 267 42
220 270 71
220 249 42
220 224 65
220 238 21
220 276 9
220 250 1
220 251 7
221 261 73
221 265 70
221 228 25
221 251 98
222 269 89
222 281 35
222 242 74
223 268 59
223 280 84
223 292 67
223 233 24
223 235 34
223 237 24
223 238 7
223 240 53
223 243 39
224 259 70
224 291 48
225 259 76
225 273 53
225 276 48
225 285 26
225 232 46
226 265 56
226 273 58
226 278 59
226 294 40
226 242 43
226 247 35
227 268 34
227 293 76
227 296 24
227 229 17
227 232 66
227 234 64
227 240 77
227 242 10
227 243 75
227 255 11
228 259 70
228 273 65
228 276 9
228 291 80
228 294 62
228 245 70
228 253 76
229 261 32
229 269 40
229 270 68
229 297 9
229 294 85
229 248 4
230 266 59
230 272 63
230 278 44
230 292 37
230 232 79
230 236 63
231 259 74
231 246 63
231 243 9
231 276 18
231 278 54
231 279 95
232 264 48
232 283 76
232 293 93
232 295 94
232 242 0
232 253 60
233 260 19
233 263 34
233 267 100
233 271 10
233 239 4
233 243 28
233 250 85
233 255 76
234 260 3
234 288 5
234 299 100
234 275 8
234 253 7
235 264 70
235 249 15
236 257 86
236 290 57
236 265 60
236 247 79
236 285 55
237 270 95
237 276 27
237 296 76
237 298 57
237 246 24
238 289 73
238 290 12
238 239 57
238 296 45
238 274 18
239 266 28
239 274 87
239 246 14
240 277 66
240 283 48
240 288 31
240 291 28
240 245 58
240 247 65
241 262 95
241 258 88
241 286 64
241 253 78
241 254 18
242 260 65
242 261 44
242 271 90
242 273 16
242 296 58
242 297 82
242 279 69
242 251 26
242 252 59
243 256 33
243 266 12
243 282 91
243 283 17
244 245 19
244 262 85
244 275 95
244 252 96
244 277 93
245 267 86
245 269 21
245 272 43
245 274 32
245 255 56
246 259 21
246 267 51
246 272 76
246 250 46
246 253 53
247 289 47
247 291 86
247 297 92
247 293 94
247 287 88
248 260 46
248 274 37
248 294 40
248 253 16
248 254 48
249 279 10
249 281 73
249 283 7
250 261 50
250 267 1
250 268 66
250 272 58
250 277 50
250 279 4
250 292 55
250 294 85
250 296 45
250 263 19
251 256 1
251 265 24
251 269 85
251 278 54
251 282 96
251 286 2
251 260 86
251 288 95
251 291 73
251 254 91
252 288 17
252 294 50
252 269 84
252 276 70
253 288 55
253 292 94
253 296 83
254 283 81
254 284 92
254 285 55
254 287 11
254 288 12
255 289 23
255 265 94
255 270 73
255 287 98
256 268 36
256 286 5
257 259 84
257 279 80
257 284 5
257 287 38
257 292 50
258 268 34
258 276 19
258 299 33
259 281 77
259 295 95
259 263 7
260 262 95
260 265 8
260 273 63
260 282 3
261 270 25
261 273 65
261 274 83
261 276 69
261 283 1
262 278 76
262 287 10
262 290 0
263 269 46
263 277 33
263 282 1
263 298 22
263 287 49
264 277 27
264 280 87
264 294 10
264 297 89
265 287 73
265 294 37
266 273 0
266 287 67
266 290 69
266 296 80
267 279 31
267 286 19
268 273 34
268 277 25
268 279 8
268 298 40
269 283 76
269 287 63
270 272 49
271 289 66
271 275 56
271 278 84
271 283 97
272 285 44
272 286 42
272 291 56
272 294 8
272 296 55
273 283 66
274 283 24
274 297 72
275 283 100
275 287 89
275 288 28
275 290 34
275 295 83
276 281 64
276 285 43
277 282 7
277 299 95
278 279 79
278 296 36
279 281 36
279 290 46
279 293 0
280 284 61
280 298 30
281 286 20
281 294 1
282 286 58
282 289 40
282 298 88
283 294 45
284 292 86
285 294 34
286 288 86
286 292 10
286 299 12
287 299 10
288 293 32
288 296 80
289 290 40
289 297 39
291 294 77
291 297 99
292 297 93
295 296 93
