300 4000
104 279 45
104 159 39
104 299 30
104 180 47
104 187 10
104 188 50
104 195 11
104 199 78
104 217 62
104 223 79
104 109 3
104 238 53
104 244 94
104 246 91
104 254 22
105 128 88
105 130 16
105 133 91
105 129 30
105 276 96
105 154 100
105 288 11
105 289 32
105 294 87
105 296 42
105 170 67
105 201 40
105 217 56
105 227 7
105 106 19
105 244 46
105 117 5
105 120 25
106 256 97
106 129 93
106 262 46
106 141 73
106 278 41
106 156 30
106 294 41
106 191 17
106 193 77
106 194 47
106 202 34
106 284 43
106 117 52
106 297 56
107 132 80
107 141 84
107 271 46
107 284 35
107 290 55
107 166 41
107 173 75
107 182 86
107 184 46
107 187 25
107 190 86
107 194 50
107 207 86
107 232 73
107 233 65
107 112 94
107 113 30
107 243 54
107 117 5
107 125 17
108 265 53
108 138 7
108 145 29
108 154 56
108 156 0
108 285 80
108 160 95
108 294 74
108 168 71
108 184 20
108 200 44
108 206 30
108 230 87
108 234 90
108 236 68
108 240 51
108 243 30
108 119 5
109 257 1
109 277 5
109 278 50
109 151 40
109 155 39
109 297 62
109 172 9
109 175 25
109 190 61
109 209 16
109 222 62
109 244 48
109 246 63
110 128 36
110 129 43
110 131 61
110 256 56
110 146 17
110 275 66
110 151 20
110 152 26
110 283 7
110 293 100
110 171 56
110 177 18
110 188 42
110 234 82
110 112 98
110 113 48
110 118 65
110 127 35
111 259 87
111 276 29
111 281 47
111 285 60
111 292 61
111 193 8
111 199 100
111 202 6
111 244 82
111 123 30
111 252 57
111 149 88
112 256 45
112 193 16
112 293 15
112 136 82
112 252 29
112 247 12
112 157 55
112 147 62
112 212 39
112 277 87
112 118 61
112 250 15
112 188 22
112 125 24
112 222 8
113 129 21
113 267 78
113 158 36
113 287 58
113 161 65
113 299 97
113 216 44
113 227 78
113 231 89
113 239 7
113 211 73
113 246 98
113 249 86
114 266 61
114 140 2
114 141 2
114 145 76
114 277 23
114 151 40
114 156 64
114 158 61
114 287 90
114 174 11
114 176 0
114 185 31
114 196 34
114 224 55
114 234 10
114 116 93
114 245 64
114 118 10
114 123 7
114 124 100
115 160 54
115 225 30
115 194 72
115 167 85
115 129 0
115 202 55
115 256 11
115 272 66
115 136 93
115 144 22
115 248 40
115 281 74
115 218 15
115 251 24
115 156 79
115 293 47
116 235 90
116 178 9
116 169 99
116 134 10
116 233 6
116 170 70
116 267 5
116 269 61
116 145 28
116 179 18
116 180 44
116 157 81
116 158 46
117 129 28
117 258 98
117 137 52
117 267 54
117 140 58
117 277 86
117 281 12
117 153 16
117 286 92
117 197 48
117 161 76
117 169 97
117 298 3
117 299 54
117 288 69
117 218 11
117 223 52
117 226 79
117 229 41
117 231 69
117 254 91
118 260 73
118 137 14
118 271 97
118 148 0
118 151 98
118 157 27
118 158 34
118 168 45
118 190 13
118 199 3
118 215 65
118 229 90
118 246 1
118 247 72
118 248 93
118 123 90
119 129 76
119 137 79
119 267 27
119 142 55
119 144 94
119 153 83
119 285 14
119 133 21
119 291 61
119 293 25
119 167 23
119 196 44
119 203 95
119 209 47
119 220 58
119 222 89
119 243 98
119 244 18
120 271 25
120 148 27
120 150 87
120 280 90
120 283 82
120 284 15
120 286 91
120 161 62
120 291 45
120 169 100
120 176 61
120 185 30
120 188 56
120 192 82
120 227 40
120 243 96
120 126 54
121 161 80
121 195 23
121 132 17
121 133 72
121 268 60
121 239 56
121 208 43
121 235 53
121 220 63
121 185 36
122 173 47
122 272 75
122 153 2
122 283 51
122 161 87
122 174 90
122 181 85
122 185 45
122 191 19
122 198 97
122 226 95
122 230 43
122 234 13
122 244 72
122 200 89
122 253 97
123 288 32
123 259 60
123 292 6
123 214 55
123 230 51
123 162 75
123 274 88
123 238 9
123 205 15
123 148 78
123 280 79
123 281 57
123 187 39
124 131 0
124 260 88
124 133 44
124 129 34
124 146 26
124 157 96
124 286 91
124 193 55
124 202 36
124 135 71
124 231 20
124 239 50
124 240 97
125 144 93
125 273 64
125 279 61
125 196 16
125 176 52
125 180 77
125 185 88
125 189 41
125 203 98
125 213 24
125 216 25
125 236 6
125 239 64
125 253 76
125 127 18
126 130 29
126 299 88
126 261 95
126 270 4
126 143 88
126 276 9
126 277 94
126 152 6
126 286 71
126 159 66
126 161 89
126 162 88
126 164 42
126 172 72
126 179 17
126 203 26
126 204 5
126 210 42
126 213 35
126 238 77
126 243 6
127 135 1
127 136 27
127 144 21
127 145 70
127 146 64
127 275 97
127 280 93
127 154 26
127 160 2
127 295 96
127 201 21
127 206 99
127 214 68
127 216 75
127 217 82
127 218 67
127 221 19
127 222 30
127 234 48
127 147 71
128 129 44
128 132 29
128 135 53
128 272 88
128 277 7
128 278 67
128 279 68
128 290 88
128 171 2
128 175 83
128 160 69
128 196 55
128 224 21
128 233 5
128 244 28
128 247 76
129 259 22
129 133 39
129 134 96
129 140 37
129 144 67
129 131 23
129 283 62
129 162 52
129 166 31
129 167 50
129 180 17
129 188 72
129 194 37
129 198 60
130 282 64
130 283 35
130 158 62
130 290 3
130 165 1
130 296 19
130 286 57
130 182 93
130 201 11
130 209 49
130 229 69
130 239 86
131 256 65
131 278 10
131 263 100
131 151 46
131 161 25
131 166 31
131 170 8
131 204 1
131 209 59
131 235 9
131 255 15
132 259 29
132 263 40
132 268 50
132 281 37
132 155 4
132 185 18
132 147 36
132 206 89
132 223 51
132 226 10
132 229 71
132 243 16
132 250 69
132 253 19
133 264 65
133 139 33
133 157 98
133 168 2
133 298 62
133 175 9
133 207 73
133 216 20
133 217 64
133 223 47
133 232 65
133 244 36
133 252 8
133 255 18
134 259 95
134 196 31
134 168 2
134 169 31
134 270 40
134 277 83
134 173 44
134 152 29
134 153 18
134 250 39
135 141 50
135 147 76
135 288 27
135 293 94
135 190 19
135 191 71
135 196 20
135 199 31
135 224 3
135 226 44
135 229 93
135 237 19
135 241 8
135 250 44
136 194 51
136 137 71
136 266 25
136 197 83
136 271 53
136 178 46
136 212 65
136 151 46
136 250 24
136 284 88
137 256 59
137 267 90
137 275 12
137 279 39
137 153 96
137 155 28
137 157 19
137 163 79
137 247 40
137 212 66
137 229 88
137 233 56
137 239 14
137 285 64
137 281 82
138 260 50
138 150 51
138 147 28
138 154 93
138 283 99
138 284 83
138 158 8
138 156 95
138 179 32
138 188 11
138 196 100
138 201 93
138 202 88
138 213 20
138 214 98
138 230 58
139 273 70
139 276 34
139 155 62
139 261 25
139 293 32
139 173 98
139 176 39
139 203 43
139 224 30
139 245 39
140 259 54
140 262 28
140 267 9
140 276 25
140 285 34
140 287 43
140 161 9
140 291 89
140 177 3
140 184 79
140 195 86
140 197 66
140 205 73
140 221 32
140 226 34
140 227 92
140 243 57
140 251 21
140 254 78
141 262 4
141 142 15
141 276 43
141 291 16
141 168 49
141 183 47
141 186 76
141 200 96
141 203 99
141 213 51
141 240 26
141 248 96
142 172 84
142 272 3
142 285 20
142 163 89
142 294 40
142 296 42
142 175 53
142 178 82
142 181 99
142 182 5
142 199 17
142 204 3
142 173 62
142 146 31
142 239 72
142 246 11
142 254 3
143 259 53
143 145 86
143 146 29
143 148 81
143 277 19
143 295 59
143 172 18
143 186 69
143 188 40
143 196 34
143 207 72
143 217 1
143 274 22
143 247 0
143 248 27
143 276 16
144 271 31
144 272 10
144 146 53
144 281 99
144 155 19
144 287 13
144 289 68
144 162 40
144 171 94
144 174 14
144 178 66
144 181 43
144 190 96
144 195 22
144 211 59
144 223 0
144 235 64
144 255 20
144 252 33
145 260 12
145 282 56
145 159 40
145 289 0
145 162 74
145 295 96
145 182 85
145 212 23
145 230 50
145 234 3
145 243 56
146 260 8
146 273 32
146 275 40
146 173 16
146 189 5
146 194 64
146 207 100
146 227 66
146 259 86
146 236 84
146 253 45
147 261 53
147 267 90
147 276 13
147 278 31
147 156 20
147 160 98
147 169 99
147 170 17
147 173 51
147 179 5
147 189 56
147 193 95
147 213 7
147 218 54
147 244 96
147 253 35
148 278 63
148 280 17
148 288 71
148 291 84
148 196 41
148 199 86
148 212 78
148 218 32
148 222 18
148 225 21
148 227 87
148 229 39
148 295 19
148 250 84
149 259 95
149 272 16
149 278 7
149 153 64
149 162 81
149 292 21
149 183 95
149 195 71
149 164 79
149 232 39
149 241 78
149 249 100
149 254 18
150 258 37
150 272 8
150 151 84
150 284 75
150 292 53
150 295 69
150 177 87
150 184 31
150 199 3
150 225 69
150 231 48
150 232 26
151 266 30
151 283 84
151 291 78
151 166 17
151 168 79
151 176 56
151 179 3
151 189 57
151 222 41
151 208 63
151 239 17
152 262 50
152 265 78
152 271 99
152 272 28
152 274 43
152 153 26
152 156 11
152 293 16
152 298 41
152 187 7
152 211 94
152 226 83
152 245 61
152 249 70
153 258 84
153 276 16
153 278 21
153 289 24
153 290 47
153 163 97
153 164 14
153 167 36
153 219 39
153 188 94
154 280 21
154 290 7
154 164 35
154 264 38
154 179 40
154 180 22
154 191 13
154 203 71
154 242 15
154 244 50
154 250 23
155 256 16
155 267 15
155 268 92
155 216 1
155 288 42
155 295 20
155 174 42
155 179 96
155 186 100
155 189 15
155 198 2
155 207 76
155 214 6
155 235 3
155 236 20
155 244 43
155 248 80
156 258 83
156 265 32
156 271 18
156 282 37
156 283 39
156 168 77
156 169 5
156 180 69
156 181 40
156 193 78
156 222 25
156 225 90
156 245 92
156 251 7
156 253 44
156 255 25
157 256 21
157 272 97
157 287 40
157 160 76
157 170 23
157 205 44
157 210 18
157 226 89
157 236 17
157 249 53
157 252 9
158 276 76
158 292 34
158 167 86
158 169 93
158 189 40
158 194 73
158 197 99
158 207 18
158 208 21
158 216 26
158 224 73
158 229 54
158 235 34
158 239 80
158 243 87
158 245 22
159 261 86
159 262 69
159 268 11
159 258 79
159 292 25
159 200 40
159 203 23
159 212 31
159 224 22
159 237 76
159 240 38
159 232 7
159 243 8
159 251 79
160 260 0
160 276 20
160 295 54
160 172 14
160 182 90
160 193 96
160 197 55
160 225 81
160 233 45
160 208 8
160 245 5
160 251 26
161 274 33
161 294 58
161 296 11
161 173 6
161 181 9
161 187 15
161 207 7
161 255 57
162 175 38
162 165 43
162 297 8
162 174 72
162 202 20
162 214 64
162 221 78
162 251 33
162 231 70
162 241 25
162 249 59
163 290 72
163 182 16
163 196 95
163 203 29
163 220 80
163 228 76
163 240 78
163 246 52
163 250 15
164 259 15
164 272 94
164 172 38
164 174 32
164 177 93
164 185 85
164 198 47
164 212 98
164 223 44
164 225 65
165 271 17
165 289 77
165 291 28
165 177 66
165 182 38
165 183 75
165 184 73
165 194 33
165 217 55
165 227 86
165 229 88
165 244 49
166 288 7
166 262 34
166 231 16
166 269 99
166 273 49
166 179 39
166 252 2
166 190 40
167 261 36
167 176 87
167 177 33
167 181 27
167 194 53
167 212 40
167 225 22
167 226 10
167 232 0
168 259 50
168 262 12
168 271 82
168 281 72
168 294 82
168 172 33
168 179 78
168 185 3
168 196 54
168 199 50
168 204 68
168 208 66
168 218 81
168 240 12
168 248 50
168 252 58
169 268 55
169 198 48
169 199 26
169 205 40
169 248 97
169 213 69
169 207 82
169 243 36
169 244 89
170 279 65
170 274 8
170 297 13
170 173 54
170 191 61
170 195 28
170 200 84
170 212 10
170 217 54
170 225 28
170 226 56
170 227 68
170 233 8
170 245 57
170 248 83
171 258 17
171 269 68
171 291 88
171 175 64
171 182 31
171 214 97
171 218 56
171 221 93
171 224 9
171 239 43
171 242 18
172 266 6
172 287 33
172 291 77
172 175 41
172 180 14
172 222 68
172 183 1
172 219 33
172 229 14
172 240 27
172 254 24
173 270 18
173 272 75
173 295 41
173 296 53
173 174 10
173 181 3
173 187 28
173 267 9
173 197 7
173 204 13
173 219 9
173 243 11
173 255 92
174 281 49
174 291 82
174 295 16
174 175 71
174 177 95
174 190 49
174 217 81
174 223 77
174 227 44
174 242 42
174 187 89
174 253 29
175 259 90
175 278 51
175 283 6
175 177 20
175 190 96
175 192 3
175 198 35
175 199 83
175 209 98
175 217 54
175 223 21
175 224 96
175 232 84
175 248 43
175 254 92
176 261 100
176 264 28
176 268 8
176 277 78
176 288 35
176 292 80
176 201 0
176 223 99
176 224 14
176 254 24
177 271 59
177 274 63
177 293 78
177 196 82
177 204 72
177 206 97
177 215 71
177 216 38
177 292 71
177 240 27
177 246 12
177 248 4
178 270 100
178 288 100
178 180 49
178 193 42
178 202 93
178 220 87
178 231 32
178 247 90
179 256 52
179 263 91
179 279 3
179 272 74
179 182 20
179 287 7
179 189 26
179 197 3
179 245 85
179 252 98
180 267 26
180 280 42
180 260 16
180 190 6
180 196 83
180 201 71
180 204 89
180 218 64
180 227 65
180 239 37
180 240 100
180 241 24
180 245 56
180 252 91
180 255 52
181 265 96
181 266 20
181 285 55
181 292 63
181 182 35
181 185 40
181 186 50
181 195 52
181 198 18
181 203 56
181 295 30
182 267 32
182 278 70
182 280 22
182 191 77
182 270 71
182 214 23
182 224 59
182 229 90
182 273 79
182 240 29
182 245 45
183 297 4
183 241 6
183 211 49
183 220 70
183 221 67
184 192 56
184 240 57
184 227 92
184 199 83
184 276 66
184 188 64
184 221 77
185 278 8
185 260 50
185 296 97
185 186 11
185 199 36
185 203 57
185 214 22
185 220 31
185 226 43
185 294 3
185 239 50
185 251 47
186 281 56
186 282 74
186 288 29
186 295 20
186 192 3
186 194 90
186 198 33
186 211 86
186 271 75
186 232 26
186 234 57
186 236 56
187 256 88
187 266 53
187 285 88
187 190 38
187 216 49
187 221 57
187 236 27
187 240 96
188 258 88
188 263 78
188 274 17
188 277 78
188 285 54
188 240 97
188 191 90
188 192 16
188 197 34
188 209 22
188 224 90
188 232 75
189 262 14
189 264 66
189 268 19
189 295 81
189 299 89
189 200 42
189 211 98
189 229 26
189 231 87
190 257 62
190 270 11
190 280 31
190 282 15
190 193 88
190 206 2
190 220 34
190 223 73
190 224 25
190 232 98
190 235 28
190 245 20
190 250 10
191 270 55
191 274 49
191 284 91
191 287 93
191 291 73
191 299 29
191 203 70
191 208 31
191 230 48
191 240 34
191 243 62
192 257 1
192 269 96
192 270 17
192 277 2
192 297 46
192 268 86
192 206 97
192 207 47
192 225 14
192 244 93
193 291 35
193 297 9
193 197 78
193 206 65
193 221 59
194 265 96
194 283 55
194 299 61
194 197 23
194 199 15
194 207 9
194 215 93
194 233 92
194 234 48
195 256 98
195 274 62
195 281 42
195 282 20
195 286 31
195 293 7
195 229 24
195 242 83
195 248 29
196 261 0
196 262 20
196 271 14
196 280 97
196 283 93
196 284 37
196 266 85
196 217 7
196 223 85
197 283 62
197 293 92
197 298 84
197 245 96
197 212 1
197 216 47
198 258 15
198 267 2
198 268 0
198 279 79
198 280 62
198 290 76
198 207 80
198 213 27
199 276 14
199 277 2
199 293 22
199 298 79
199 216 69
199 219 11
199 220 75
199 228 73
199 253 33
199 254 56
199 255 24
200 214 74
200 264 38
200 265 30
200 270 89
200 201 20
200 205 44
200 220 48
200 225 84
200 233 58
200 251 46
201 295 71
201 298 89
201 205 56
201 217 74
201 232 11
201 235 67
201 239 83
201 252 59
202 282 57
202 283 0
202 218 29
202 220 33
202 221 63
202 227 63
203 279 3
203 295 50
203 297 17
203 205 88
203 207 92
203 214 33
203 235 22
203 254 77
204 265 92
204 269 4
204 271 87
204 283 27
204 291 70
204 295 43
204 205 95
204 209 2
204 212 44
204 233 15
204 254 34
205 257 83
205 282 5
205 209 58
205 240 19
205 243 23
206 275 43
206 282 92
206 292 7
206 295 60
206 211 22
206 222 99
206 240 55
206 250 25
206 252 27
206 253 26
207 282 61
207 295 79
207 228 28
207 229 10
207 242 46
207 250 11
208 259 73
208 268 59
208 272 86
208 289 19
208 211 83
208 223 63
209 262 89
209 263 40
209 269 85
209 280 93
209 282 59
209 212 82
209 220 63
209 226 97
209 239 80
210 258 34
210 260 25
210 228 96
210 235 20
210 239 73
210 247 34
210 251 85
211 256 92
211 295 93
211 296 19
211 226 10
211 232 68
211 251 83
212 279 53
212 286 90
212 293 100
212 231 39
212 237 85
212 276 70
213 273 4
213 276 95
213 290 88
213 222 86
213 239 60
213 245 93
213 250 9
214 261 5
214 284 12
214 227 85
214 229 25
215 257 9
215 267 16
215 283 81
215 282 79
215 291 41
215 298 19
215 226 74
215 227 17
215 254 64
216 256 47
216 263 8
216 266 60
216 276 83
216 293 64
216 268 76
216 220 90
216 230 41
216 253 66
216 246 17
216 252 34
217 293 24
217 237 83
217 232 70
217 246 15
218 259 31
218 267 36
218 270 33
218 281 29
218 282 22
218 288 93
218 291 63
218 294 52
218 296 73
218 219 45
218 241 72
218 243 25
219 288 68
219 256 88
219 262 70
219 292 31
219 280 76
219 277 7
219 249 13
219 248 83
219 284 87
220 257 82
220 259 9
220 265 29
220 288 80
220 271 91
220 221 7
220 236 63
221 256 75
221 270 100
221 273 78
221 233 93
221 241 8
221 249 72
221 252 52
222 289 1
222 292 5
222 284 94
222 236 57
222 239 81
222 242 2
222 246 79
223 256 34
223 259 37
223 260 81
223 263 4
223 280 59
223 281 16
223 290 73
223 293 8
223 227 68
223 234 31
223 237 52
224 260 72
224 264 51
224 265 49
224 274 91
224 276 72
224 280 30
224 234 29
224 251 98
225 257 100
225 261 88
225 275 70
225 276 46
225 282 58
225 290 3
226 270 35
226 272 58
226 231 60
226 236 94
226 237 78
226 241 100
226 246 60
226 247 14
227 282 71
227 288 6
227 233 52
227 241 21
227 242 78
227 251 44
227 254 10
228 265 24
228 269 5
228 272 27
228 273 76
228 274 99
228 276 19
228 278 69
228 288 48
228 289 4
228 293 35
228 296 91
228 298 94
228 238 7
228 241 91
228 252 76
229 262 42
229 264 64
229 267 75
229 272 33
229 278 37
229 284 69
229 288 16
229 245 0
230 235 63
231 257 47
231 258 0
231 261 39
231 264 96
231 290 98
231 277 26
231 283 78
232 283 79
232 290 85
232 261 10
232 252 18
233 259 6
233 262 95
233 270 11
233 273 38
233 286 70
233 289 56
233 292 33
233 296 96
233 237 38
233 247 68
234 264 79
234 265 76
234 275 10
234 286 80
234 254 25
235 257 48
235 262 68
235 264 0
235 274 58
235 276 62
235 279 13
235 280 48
235 286 56
235 238 25
235 242 23
235 243 6
237 264 58
237 298 7
237 239 11
237 252 41
238 268 56
238 299 43
238 275 20
238 255 81
239 286 86
239 294 35
239 267 33
239 270 49
239 249 62
239 248 66
239 255 68
240 277 19
240 279 19
240 294 12
240 255 12
241 267 57
242 261 34
242 297 97
242 245 91
242 279 88
242 293 64
243 258 59
243 261 7
243 274 36
243 290 35
243 277 10
244 257 8
244 258 63
244 264 10
244 266 0
244 273 72
244 278 73
244 296 55
244 246 22
244 250 71
244 253 67
245 276 27
245 289 64
245 252 40
246 264 4
246 267 34
246 258 87
246 281 48
246 251 59
248 268 11
248 296 11
249 282 11
249 274 95
250 274 19
250 283 96
250 291 36
250 287 7
251 291 83
253 269 12
253 281 92
253 283 72
253 295 99
254 262 76
254 272 5
254 268 29
255 278 58
255 265 32
255 266 13
255 271 42
255 281 28
255 296 33
255 298 16
256 288 66
256 290 61
256 294 82
256 295 3
257 261 76
258 260 94
258 281 35
258 277 83
259 261 71
259 266 38
259 269 63
259 260 62
259 287 15
260 267 10
260 275 66
260 278 87
260 286 5
261 268 100
261 271 41
261 294 26
261 275 92
262 282 22
262 286 63
262 290 65
263 296 90
263 275 41
263 279 45
263 287 81
264 267 11
264 282 1
264 288 78
264 290 44
264 289 39
265 279 49
265 290 87
265 295 90
266 267 100
266 270 68
266 275 92
266 287 30
266 299 74
267 273 33
267 287 49
267 283 71
267 296 1
267 297 5
268 295 22
269 272 78
269 298 100
270 276 48
270 297 21
271 275 85
271 277 19
272 282 83
272 299 78
273 296 81
273 299 20
273 278 2
274 278 39
274 285 80
274 288 100
274 290 9
274 298 10
275 283 41
275 288 12
275 296 61
275 297 27
275 299 81
276 277 69
276 290 46
276 292 96
277 288 63
277 293 29
279 285 10
280 284 76
280 288 28
282 295 6
283 284 62
284 287 1
285 288 43
285 289 22
285 293 35
287 298 97
288 290 15
289 291 17
290 295 82
294 297 92
