300 4000
108 175 38
108 192 43
108 197 38
108 208 77
108 214 68
108 119 11
108 126 16
109 134 36
109 143 41
109 279 8
109 152 24
109 283 56
109 162 83
109 170 1
109 270 27
109 195 62
109 204 77
109 209 75
109 214 46
109 220 94
109 223 65
109 242 23
109 116 76
109 247 75
109 122 54
110 131 43
110 142 85
110 271 87
110 146 21
110 294 17
110 199 41
110 177 13
110 188 34
110 200 14
110 201 78
110 213 84
110 216 46
110 223 50
110 225 29
110 231 15
110 234 20
110 117 22
111 263 14
111 138 73
111 145 85
111 281 61
111 157 96
111 158 40
111 293 32
111 217 97
111 227 18
111 228 46
111 273 21
111 234 24
111 236 52
111 113 2
111 120 13
111 249 60
112 257 16
112 268 98
112 152 29
112 160 43
112 296 68
112 299 85
112 177 33
112 207 76
112 216 67
112 223 32
112 233 49
112 116 50
112 117 87
112 246 74
112 123 4
113 258 19
113 275 26
113 153 27
113 165 91
113 297 95
113 190 85
113 193 1
113 207 0
113 218 93
113 228 4
113 229 5
113 240 5
113 242 57
113 115 74
113 247 3
113 249 59
114 131 15
114 145 19
114 279 58
114 152 66
114 283 100
114 160 65
114 289 0
114 175 66
114 185 68
114 188 17
114 191 68
114 203 51
114 208 39
114 227 20
114 235 65
114 248 97
114 253 19
115 260 80
115 280 98
115 153 19
115 282 25
115 296 94
115 184 44
115 195 68
115 201 24
115 202 82
115 241 54
115 120 100
115 123 3
116 263 21
116 274 45
116 150 5
116 290 46
116 163 30
116 298 60
116 171 70
116 189 67
116 195 59
116 207 67
116 211 25
116 121 17
116 252 66
117 267 5
117 145 53
117 158 69
117 161 5
117 291 0
117 183 34
117 163 3
117 250 28
117 253 100
118 128 31
118 263 53
118 267 71
118 147 50
118 285 38
118 286 31
118 289 57
118 296 59
118 183 42
118 184 5
118 190 99
118 199 10
118 201 34
118 215 40
118 222 8
118 232 87
118 121 4
118 123 22
118 255 79
119 262 80
119 266 51
119 147 13
119 276 97
119 149 22
119 284 15
119 165 15
119 167 1
119 243 21
119 196 46
119 213 86
119 293 57
119 234 67
119 275 19
119 250 14
120 258 18
120 139 47
120 269 90
120 143 46
120 272 91
120 149 14
120 163 21
120 164 15
120 167 56
120 296 88
120 199 48
120 188 73
120 161 49
120 200 99
120 206 88
120 228 71
120 242 4
120 245 23
120 250 95
120 124 80
120 253 66
121 262 12
121 129 69
121 136 8
121 271 85
121 144 87
121 274 95
121 174 22
121 278 73
121 285 42
121 161 56
121 290 30
121 167 80
121 296 28
121 297 34
121 190 95
121 193 90
121 219 82
121 221 89
121 229 48
121 145 65
121 235 76
121 254 76
122 260 91
122 262 45
122 136 66
122 276 19
122 152 79
122 156 47
122 157 7
122 159 53
122 161 11
122 134 65
122 193 47
122 205 72
122 269 45
122 216 86
122 229 42
122 231 76
122 238 44
122 242 47
123 259 100
123 276 93
123 151 38
123 283 39
123 291 19
123 164 54
123 155 96
123 181 33
123 188 18
123 189 80
123 190 50
123 196 74
123 212 90
123 213 63
123 231 83
123 235 25
123 241 50
123 247 61
123 249 34
123 124 62
124 271 55
124 159 52
124 291 38
124 166 7
124 167 26
124 178 53
124 175 9
124 176 55
124 187 54
124 188 13
124 201 90
124 205 15
124 216 44
124 227 13
124 228 26
124 246 51
124 248 65
124 253 73
125 129 8
125 133 31
125 270 0
125 277 95
125 261 56
125 298 0
125 176 12
125 177 0
125 190 85
125 191 24
125 212 86
125 214 31
125 233 66
126 258 13
126 131 32
126 141 28
126 143 82
126 148 89
126 285 36
126 164 53
126 165 84
126 169 36
126 179 76
126 182 28
126 187 62
126 215 32
126 242 65
126 249 95
126 277 45
127 257 9
127 145 68
127 149 79
127 279 69
127 296 79
127 178 60
127 183 36
127 184 46
127 214 89
127 217 0
127 224 97
127 228 82
127 230 53
127 234 19
127 243 14
128 131 78
128 133 32
128 263 49
128 266 12
128 269 19
128 270 71
128 143 79
128 157 90
128 174 100
128 209 10
128 196 55
128 202 38
128 212 44
128 221 56
128 232 7
128 233 37
129 262 31
129 265 59
129 272 69
129 145 30
129 275 41
129 284 92
129 161 83
129 156 31
129 299 19
129 175 22
129 177 17
129 193 81
129 195 12
129 209 31
129 210 31
129 220 14
130 257 4
130 155 66
130 181 19
130 232 47
130 265 16
130 202 23
130 255 24
130 141 38
130 207 89
130 213 87
130 284 24
130 283 93
130 287 58
130 150 83
131 162 13
131 163 92
131 165 72
131 146 25
131 169 69
131 270 33
131 209 44
131 254 33
131 185 45
132 289 47
132 246 75
132 230 75
132 298 33
132 172 55
132 207 12
132 249 68
132 218 2
132 166 54
132 150 97
132 255 44
133 256 7
133 257 52
133 136 83
133 149 16
133 279 89
133 281 41
133 282 24
133 159 17
133 291 84
133 292 11
133 135 23
133 181 2
133 206 62
133 214 71
133 243 55
133 248 43
134 256 93
134 260 51
134 275 79
134 284 85
134 161 2
134 165 36
134 297 32
134 177 16
134 186 69
134 207 23
134 214 16
134 219 20
135 291 10
135 294 27
135 169 84
135 139 20
135 243 90
135 151 47
135 179 49
135 219 69
135 282 58
136 256 31
136 259 4
136 265 39
136 274 13
136 150 27
136 153 49
136 284 76
136 286 9
136 294 4
136 183 57
136 200 17
136 203 22
136 204 26
136 206 53
136 250 32
136 234 21
136 242 14
136 244 25
137 265 67
137 281 97
137 293 70
137 184 31
137 201 52
137 224 22
137 226 5
137 250 25
137 234 48
138 266 36
138 148 10
138 150 79
138 239 99
138 299 80
138 173 16
138 174 18
138 176 50
138 192 21
138 197 9
138 202 76
138 216 27
138 219 1
138 245 47
138 249 5
139 256 46
139 260 22
139 153 35
139 281 26
139 282 99
139 283 31
139 157 84
139 159 30
139 162 1
139 291 44
139 293 19
139 166 73
139 169 10
139 193 32
139 183 50
139 207 34
139 208 3
139 223 76
139 237 36
139 239 70
140 258 57
140 142 75
140 277 1
140 158 44
140 167 79
140 299 28
140 157 41
140 185 74
140 186 93
140 190 76
140 191 40
140 204 33
140 236 22
140 252 72
141 261 46
141 264 57
141 151 85
141 157 43
141 288 13
141 299 16
141 172 1
141 190 63
141 197 16
141 199 4
141 200 56
141 207 18
141 210 66
141 216 67
141 144 98
141 232 0
141 240 65
141 250 84
142 257 91
142 262 94
142 272 92
142 285 60
142 169 62
142 182 2
142 273 18
142 191 26
142 211 95
142 216 62
142 219 94
142 144 62
142 231 10
142 232 1
142 237 28
142 240 94
142 251 93
142 254 12
143 264 2
143 278 99
143 290 100
143 294 28
143 189 16
143 190 21
143 203 80
143 248 24
143 293 49
143 166 80
144 258 10
144 259 49
144 267 80
144 147 53
144 290 77
144 294 48
144 299 95
144 178 95
144 197 36
144 214 66
144 216 63
144 250 71
145 275 29
145 148 96
145 150 14
145 279 21
145 281 64
145 154 45
145 157 47
145 159 20
145 296 42
145 176 87
145 182 90
145 186 30
145 197 76
145 203 20
145 225 60
145 237 91
145 253 20
146 267 99
146 270 13
146 147 26
146 276 24
146 279 74
146 154 32
146 291 94
146 178 67
146 189 34
146 215 45
146 216 18
146 254 10
147 260 38
147 270 21
147 159 97
147 161 47
147 163 56
147 295 45
147 173 98
147 193 47
147 201 5
147 208 16
147 220 54
147 222 65
147 235 17
147 244 84
148 258 98
148 294 57
148 151 22
148 160 17
148 163 58
148 171 49
148 174 10
148 221 54
148 177 58
148 179 2
148 180 32
148 186 78
148 187 99
148 194 58
148 196 17
148 202 43
148 228 0
148 233 45
148 236 78
148 247 33
148 255 9
149 269 65
149 287 4
149 191 74
149 198 25
149 200 77
149 213 9
149 214 48
149 185 92
149 223 66
149 234 12
149 253 59
150 299 22
150 285 55
150 288 79
150 289 9
150 263 78
150 173 64
150 174 54
150 183 64
150 287 41
150 195 20
150 213 16
150 214 19
150 219 58
150 232 39
151 262 20
151 265 64
151 270 55
151 278 5
151 153 100
151 166 41
151 167 43
151 177 50
151 193 23
151 201 14
151 209 60
151 232 48
151 240 66
151 243 98
151 244 24
152 273 93
152 289 77
152 291 69
152 293 75
152 166 54
152 169 61
152 176 53
152 178 66
152 180 31
152 209 96
152 251 11
153 278 37
153 155 72
153 285 31
153 160 86
153 243 66
153 190 33
153 212 87
153 215 14
153 220 19
153 238 21
153 168 40
153 247 41
154 280 0
154 284 45
154 288 93
154 175 80
154 160 89
154 201 41
154 203 93
154 215 45
154 217 76
154 222 64
154 242 82
154 243 85
154 247 46
154 248 91
154 250 44
155 256 13
155 277 50
155 175 83
155 286 52
155 295 80
155 174 34
155 179 73
155 185 12
155 210 85
155 232 2
155 243 40
156 256 59
156 263 48
156 265 64
156 280 28
156 260 86
156 283 1
156 286 73
156 178 98
156 181 19
156 182 1
156 183 99
156 191 10
156 205 71
156 212 58
156 215 65
156 292 5
156 229 52
156 244 63
156 245 35
156 253 13
157 289 51
157 291 49
157 174 8
157 177 29
157 182 96
157 189 71
157 192 17
157 201 73
157 203 31
157 206 2
157 207 97
157 216 51
157 217 100
157 219 51
157 221 21
157 222 98
157 233 99
157 252 26
157 234 3
158 272 81
158 276 39
158 278 100
158 282 97
158 165 11
158 295 17
158 296 22
158 298 75
158 299 23
158 185 65
158 189 18
158 196 74
158 199 8
158 208 71
158 214 13
158 293 4
158 225 65
158 242 60
158 250 52
159 258 33
159 259 1
159 260 60
159 265 82
159 270 83
159 284 80
159 175 23
159 180 62
159 206 92
159 221 53
159 227 14
159 273 24
159 239 19
159 247 30
160 162 93
160 196 61
160 261 4
160 296 88
160 234 96
160 177 6
160 247 36
160 281 56
160 276 59
160 280 40
161 283 7
161 260 89
161 264 44
161 186 23
162 262 39
162 263 58
162 266 38
162 269 99
162 272 90
162 275 48
162 281 76
162 165 71
162 294 29
162 243 11
162 182 22
162 191 14
162 200 77
162 202 85
162 205 26
162 233 68
162 250 60
163 257 45
163 261 5
163 262 34
163 273 82
163 277 35
163 283 83
163 288 12
163 178 44
163 180 59
163 225 66
163 246 43
164 260 22
164 262 25
164 264 81
164 272 19
164 279 32
164 280 62
164 285 71
164 289 39
164 182 79
164 205 1
164 208 28
164 236 5
164 250 35
164 253 15
165 285 33
165 262 14
165 294 42
165 189 66
165 268 40
165 220 97
165 187 96
165 243 8
165 249 72
165 254 85
166 263 0
166 273 8
166 274 85
166 275 29
166 276 95
166 298 48
166 173 62
166 202 49
166 205 97
166 209 92
166 227 52
166 237 82
166 244 61
166 251 19
167 260 10
167 263 74
167 269 40
167 280 78
167 284 84
167 299 49
167 181 91
167 193 83
167 210 83
167 211 51
167 217 83
167 228 99
167 234 24
167 235 100
167 236 15
168 278 90
168 266 12
168 176 22
168 185 80
168 187 82
168 188 91
168 195 41
168 198 57
168 200 69
168 218 56
168 220 79
168 225 83
168 229 6
168 230 24
168 235 100
168 243 96
168 252 20
169 277 79
169 288 30
169 174 37
169 191 11
169 192 56
169 195 41
169 196 45
169 197 3
169 209 57
169 212 29
170 264 36
170 281 49
170 218 41
170 286 78
170 171 9
170 176 0
170 180 76
170 191 59
170 202 20
170 206 83
170 209 20
170 210 39
170 217 15
170 241 22
170 242 9
171 262 21
171 272 97
171 273 48
171 293 44
171 174 66
171 180 66
171 182 64
171 198 5
171 227 10
171 235 69
171 239 68
171 246 55
171 252 6
172 192 82
172 246 35
172 295 55
172 205 80
172 244 30
172 217 54
172 191 59
173 263 12
173 274 84
173 278 13
173 281 95
173 179 39
173 195 30
173 210 67
173 216 51
173 223 31
173 224 54
173 241 66
173 250 88
173 252 88
174 299 61
174 261 12
174 296 39
174 179 17
174 182 87
174 283 56
174 187 97
174 207 17
174 209 0
174 219 62
174 220 42
174 251 55
175 257 50
175 261 65
175 256 51
175 274 9
175 298 53
175 184 44
175 244 44
176 288 24
176 186 61
176 198 54
176 203 1
176 225 56
176 230 95
176 231 35
176 241 2
176 251 97
177 259 94
177 260 100
177 269 72
177 274 99
177 280 14
177 290 28
177 292 92
177 178 95
177 188 45
177 191 9
177 181 27
177 204 10
177 210 75
177 211 17
177 222 53
177 227 38
178 260 53
178 288 23
178 290 53
178 183 49
178 191 51
178 194 23
178 214 18
178 217 67
178 218 54
178 222 8
178 255 24
179 256 43
179 279 42
179 190 49
179 201 85
179 205 53
179 208 21
179 230 43
179 273 20
179 234 10
179 241 6
180 299 22
180 265 55
180 288 23
180 291 46
180 191 38
180 182 49
180 200 53
180 204 71
180 219 77
181 288 41
181 193 81
181 291 50
181 292 2
181 200 83
181 272 88
181 218 63
182 260 54
182 261 23
182 298 40
182 183 83
182 184 81
182 199 37
182 220 41
182 223 75
182 242 37
182 250 83
183 266 70
183 268 83
183 270 77
183 297 66
183 267 11
183 195 2
183 289 38
183 202 49
183 214 80
183 216 98
183 247 91
184 256 77
184 260 22
184 274 91
184 275 3
184 279 45
184 210 56
184 212 84
184 226 31
184 236 52
185 262 90
185 291 68
185 205 75
185 221 72
185 223 35
185 226 72
185 232 56
185 255 29
186 197 49
186 294 98
186 263 83
186 298 88
186 279 64
186 207 65
186 242 27
186 247 49
186 281 31
186 220 10
187 267 41
187 273 73
187 274 55
187 279 25
187 283 56
187 292 58
187 293 58
187 188 20
187 190 60
187 213 59
187 219 12
187 226 83
187 252 86
187 241 40
188 198 34
188 233 22
188 236 68
188 206 48
188 244 100
188 281 3
188 282 39
188 273 9
188 190 97
189 258 5
189 273 31
189 279 13
189 280 100
189 196 90
189 292 8
189 285 77
189 286 39
189 232 10
189 239 0
189 243 81
190 257 42
190 259 15
190 260 6
190 264 50
190 271 26
190 275 85
190 280 45
190 298 95
190 198 40
190 220 6
190 225 83
190 228 0
190 235 7
191 266 67
191 271 16
191 273 29
191 279 28
191 297 52
191 198 33
191 216 57
191 223 62
191 233 63
191 241 30
191 247 76
192 256 90
192 290 27
192 296 42
192 203 89
192 204 59
192 242 70
192 243 83
192 253 5
193 269 67
193 270 18
193 282 11
193 287 10
193 293 35
193 197 24
193 223 44
193 227 76
193 228 36
193 295 52
193 251 7
194 290 21
194 229 72
194 231 57
194 274 29
194 299 63
194 208 30
194 259 71
194 276 80
194 218 63
194 211 39
195 267 57
195 269 52
195 289 81
195 221 16
195 202 19
195 208 85
195 228 5
195 229 77
195 273 84
195 237 31
196 299 99
196 263 67
196 281 78
196 287 91
196 268 71
196 223 58
196 226 37
196 254 92
196 255 29
197 263 7
197 277 64
197 278 87
197 299 40
197 198 63
197 222 7
197 233 28
197 235 19
197 236 80
197 251 58
198 260 11
198 266 82
198 271 70
198 203 62
198 207 79
198 211 87
198 219 21
198 225 41
198 229 16
198 237 86
198 246 83
199 257 1
199 258 8
199 259 26
199 260 53
199 283 54
199 293 83
199 213 36
199 215 19
199 216 19
199 221 10
199 235 45
199 236 27
199 238 59
199 255 34
200 277 11
200 283 31
200 297 30
200 299 40
200 202 97
200 204 87
200 207 53
200 208 96
200 211 48
200 225 38
200 244 90
200 246 70
200 255 70
201 264 96
201 238 19
201 286 52
201 296 68
201 204 88
201 290 70
201 216 2
201 223 99
201 228 39
201 236 0
201 239 42
201 245 61
201 248 82
202 216 4
202 274 97
202 277 53
202 208 63
202 212 23
202 225 78
202 227 93
202 239 58
202 246 28
202 253 90
202 254 84
203 260 97
203 262 38
203 269 83
203 280 85
203 208 36
203 231 33
203 235 88
203 296 22
203 264 27
204 259 63
204 262 0
204 271 30
204 273 34
204 205 85
204 228 62
204 230 81
204 232 16
204 251 6
204 253 57
205 267 30
205 270 93
205 283 17
205 287 77
205 265 79
205 243 15
205 247 24
206 269 1
206 275 31
206 287 23
206 248 4
206 215 43
206 218 63
206 221 29
206 250 64
206 255 83
207 264 62
207 266 81
207 280 61
207 289 19
207 262 64
207 228 31
207 229 9
207 245 50
207 247 87
208 209 5
208 278 90
208 291 43
208 293 57
208 220 92
208 223 99
208 227 31
208 231 15
208 251 65
209 278 10
209 282 34
209 295 62
209 298 70
209 218 24
209 239 51
210 256 29
210 262 43
210 277 4
210 279 66
210 282 57
210 289 52
210 297 44
210 225 46
210 249 73
211 226 49
211 238 20
211 261 26
212 260 3
212 273 1
212 280 82
212 214 39
212 215 8
212 228 29
212 234 23
212 248 0
212 252 84
212 254 77
213 258 43
213 286 88
213 228 62
213 219 37
213 223 14
213 227 1
214 270 63
214 271 32
214 276 79
215 267 19
215 286 17
215 291 42
215 216 79
215 217 39
215 219 35
215 220 93
215 224 63
215 238 45
216 257 22
216 260 85
216 269 80
216 288 25
216 295 80
216 225 69
216 235 64
216 237 4
217 270 65
217 273 75
217 292 19
217 294 73
217 227 62
217 228 25
217 249 26
218 278 7
218 220 95
218 223 87
218 298 29
219 263 24
219 289 0
219 231 68
219 238 74
219 249 77
220 281 45
220 221 28
220 236 70
220 239 21
220 242 86
220 247 29
221 262 56
221 272 50
221 286 96
221 297 100
221 231 48
221 234 91
221 237 31
221 240 13
221 241 72
221 253 65
221 254 87
222 243 26
222 284 30
222 274 49
222 276 43
222 286 21
222 296 33
223 279 3
223 293 37
223 233 66
223 234 20
223 238 70
223 243 17
223 246 95
224 241 93
224 286 27
225 268 64
225 275 37
225 282 53
225 286 19
225 226 30
225 273 61
225 232 41
225 241 3
226 260 99
226 281 75
226 285 10
226 292 32
226 294 15
226 230 61
226 240 16
226 245 38
226 248 61
227 271 72
227 283 96
227 296 89
227 297 61
227 242 85
227 229 89
227 234 61
227 247 42
227 277 51
228 262 21
228 257 17
228 268 4
228 269 71
228 281 57
228 243 94
229 283 0
229 289 99
229 284 47
229 299 20
229 239 45
229 240 84
229 246 4
229 297 79
229 251 50
229 252 96
230 275 23
230 235 70
230 296 56
230 260 9
231 282 27
231 295 21
231 235 61
231 238 9
231 239 14
231 248 4
231 249 15
232 265 37
232 275 30
232 278 85
232 283 41
232 284 50
232 269 54
232 233 23
233 261 59
233 263 1
233 285 71
233 241 57
233 242 44
234 269 92
234 296 85
234 285 68
234 272 60
234 245 42
234 253 41
235 262 8
235 269 96
235 281 72
235 289 18
235 294 29
235 249 86
235 240 72
235 246 42
236 274 98
236 277 84
236 278 95
236 283 91
236 285 46
236 286 36
236 249 91
237 266 9
237 269 29
237 279 70
237 280 74
237 294 36
237 298 2
237 267 62
237 245 61
237 250 55
237 251 29
238 282 39
238 298 78
238 281 2
238 296 58
239 266 85
239 249 80
240 256 49
240 273 72
240 264 21
240 269 20
240 246 37
240 281 43
241 263 71
241 289 42
241 296 11
242 275 61
242 290 57
242 250 95
242 245 67
243 270 81
243 285 47
243 271 32
244 263 56
244 276 87
244 281 80
244 282 6
244 290 16
244 284 4
245 258 40
245 267 20
245 269 16
245 273 59
245 276 75
245 251 36
246 257 40
246 263 63
246 269 57
246 286 4
246 293 48
246 298 95
247 262 54
247 271 73
247 248 71
247 249 73
247 250 80
248 289 88
248 296 13
248 297 2
248 298 40
249 276 93
250 259 60
250 265 98
250 276 31
250 284 61
250 287 74
250 293 83
250 286 12
250 281 36
251 256 4
251 267 34
251 281 56
251 285 28
251 287 10
252 292 36
252 262 25
253 271 7
253 255 2
254 293 9
255 267 29
255 286 40
255 276 36
255 280 85
256 263 30
256 266 59
256 272 87
256 292 1
257 264 73
257 260 11
257 297 87
258 295 28
258 292 50
258 299 83
258 293 0
259 263 26
259 269 30
259 286 27
259 287 72
260 266 36
260 281 43
260 297 100
260 291 42
261 264 93
261 276 40
262 268 33
262 271 97
262 274 10
262 287 30
263 282 41
263 295 78
263 299 10
264 270 8
264 279 3
265 274 92
265 282 77
265 283 67
265 286 12
265 298 88
265 287 88
266 282 19
266 287 14
266 274 32
267 270 23
267 285 85
267 286 88
268 282 26
268 285 64
268 292 86
268 299 56
269 294 74
269 285 94
270 285 6
270 297 73
271 290 58
272 283 29
273 274 67
273 293 99
273 298 40
274 279 43
274 283 5
274 288 25
275 282 95
275 293 25
275 294 78
276 287 93
279 281 62
279 291 79
279 296 93
279 298 42
280 288 20
280 298 26
280 299 56
281 287 80
282 290 85
283 293 9
283 294 11
283 295 77
285 288 2
285 297 49
285 293 77
286 297 17
287 290 65
287 294 35
287 297 89
288 289 93
288 296 15
289 296 56
290 292 59
290 293 81
290 297 32
292 294 24
292 299 95
293 295 56
