300 4000
105 199 80
105 213 47
105 223 70
105 229 45
105 231 65
105 235 36
105 247 100
105 281 53
105 253 95
106 136 11
106 215 6
106 268 1
106 147 62
106 282 34
106 286 8
106 165 44
106 182 3
106 187 83
106 194 41
106 195 1
106 225 71
106 108 73
106 239 0
106 241 50
106 117 76
107 129 94
107 138 27
107 269 40
107 273 64
107 275 45
107 285 52
107 286 24
107 178 1
107 182 52
107 205 93
107 210 86
107 233 24
107 146 21
107 239 19
107 249 44
107 254 22
108 278 53
108 138 89
108 267 15
108 270 94
108 150 14
108 260 19
108 156 48
108 189 13
108 210 11
108 212 60
108 238 29
108 239 91
108 240 31
108 120 46
109 259 2
109 134 23
109 264 27
109 267 38
109 274 20
109 153 67
109 154 53
109 162 35
109 155 33
109 170 0
109 174 46
109 201 28
109 290 96
109 233 77
109 235 44
109 244 33
110 267 55
110 140 57
110 273 100
110 274 77
110 148 89
110 288 50
110 162 79
110 164 0
110 295 17
110 171 10
110 253 6
110 199 49
110 225 78
110 228 88
110 239 60
110 116 35
110 125 79
111 258 66
111 271 87
111 282 5
111 158 80
111 291 68
111 298 71
111 187 3
111 201 35
111 202 22
111 205 28
111 227 35
111 228 36
111 235 28
111 236 31
111 241 48
111 114 65
111 117 45
111 297 23
111 121 81
111 250 35
111 126 48
112 128 93
112 137 19
112 155 44
112 292 29
112 178 24
112 265 11
112 208 43
112 216 29
112 220 27
112 227 92
112 248 7
112 122 93
113 226 51
113 215 9
113 269 2
113 291 49
113 246 61
113 247 16
113 218 44
113 223 8
113 130 79
113 125 32
113 127 99
114 145 94
114 274 66
114 276 87
114 151 45
114 153 69
114 239 17
114 163 20
114 293 53
114 192 88
114 196 43
114 198 78
114 183 50
114 230 95
114 234 51
114 242 67
114 244 79
114 245 43
114 246 48
114 125 71
115 128 88
115 133 49
115 136 38
115 269 98
115 271 25
115 284 42
115 298 7
115 176 74
115 183 6
115 197 20
115 220 30
115 224 6
115 118 51
115 119 84
115 121 33
116 145 85
116 147 61
116 281 99
116 158 54
116 172 0
116 174 23
116 175 67
116 203 43
116 204 68
116 235 16
116 242 20
116 118 92
117 131 99
117 132 13
117 272 18
117 145 47
117 148 15
117 277 20
117 284 93
117 162 29
117 170 69
117 178 23
117 179 49
117 182 0
117 190 60
117 194 30
117 221 82
117 226 67
117 227 60
117 236 85
117 243 28
117 246 70
117 234 93
118 257 2
118 264 3
118 142 72
118 274 4
118 281 33
118 155 20
118 294 58
118 233 24
118 246 99
119 128 91
119 259 47
119 137 62
119 273 54
119 287 66
119 292 78
119 294 63
119 170 30
119 172 96
119 191 69
119 218 15
119 222 14
119 225 76
119 227 68
119 242 41
119 244 45
119 253 52
120 150 17
120 153 100
120 154 48
120 283 57
120 285 91
120 160 53
120 298 61
120 194 52
120 211 62
120 216 13
120 224 25
120 274 73
120 241 57
120 243 46
120 122 46
120 123 76
121 266 93
121 239 66
121 273 72
121 277 29
121 152 13
121 281 25
121 282 63
121 154 9
121 161 23
121 290 90
121 166 29
121 170 71
121 175 69
121 184 55
121 185 40
121 138 96
121 289 41
121 204 35
121 207 70
121 222 42
121 234 21
122 134 9
122 265 21
122 140 1
122 272 60
122 216 66
122 150 92
122 159 45
122 155 43
122 177 94
122 187 69
122 196 24
122 210 17
122 219 37
122 228 1
122 251 93
122 254 44
123 133 57
123 268 19
123 164 35
123 293 9
123 298 42
123 182 6
123 193 62
123 199 1
123 201 9
123 292 70
123 225 25
123 231 69
123 237 82
123 239 93
123 248 98
124 260 85
124 268 5
124 270 33
124 145 62
124 148 41
124 149 11
124 289 54
124 164 3
124 169 46
124 197 19
124 204 79
124 210 40
124 211 49
124 217 65
124 249 50
124 127 88
125 257 55
125 261 46
125 136 18
125 138 41
125 277 45
125 155 79
125 284 83
125 285 44
125 159 0
125 165 70
125 180 44
125 182 89
125 189 89
125 200 61
125 207 55
125 229 26
125 245 26
126 258 8
126 262 40
126 264 7
126 266 44
126 144 91
126 150 49
126 293 89
126 167 97
126 170 75
126 180 6
126 186 6
126 200 81
126 206 96
126 208 66
126 218 21
126 232 4
126 234 3
127 266 41
127 274 58
127 148 24
127 280 84
127 261 29
127 241 53
127 170 78
127 180 40
127 197 29
127 208 11
127 217 25
127 239 53
128 132 37
128 139 1
128 269 90
128 149 33
128 299 47
128 287 77
128 291 57
128 159 54
128 264 97
128 187 82
128 191 50
128 220 28
128 223 83
128 224 0
129 263 48
129 140 53
129 279 45
129 152 78
129 282 57
129 284 13
129 289 79
129 291 36
129 165 33
129 295 41
129 170 44
129 182 89
129 201 58
129 226 11
129 233 5
130 258 89
130 132 22
130 135 46
130 140 62
130 153 73
130 289 55
130 292 92
130 296 7
130 176 68
130 188 89
130 196 36
130 205 51
130 207 28
130 211 67
130 226 16
130 234 8
130 247 22
130 248 77
131 282 84
131 166 27
131 205 27
131 237 71
131 145 90
131 174 99
131 248 97
131 250 22
131 219 11
131 253 18
131 181 46
132 260 37
132 277 15
132 282 45
132 156 90
132 287 71
132 171 2
132 173 59
132 175 19
132 183 16
132 203 30
132 211 76
132 218 97
132 224 35
132 231 0
132 234 98
132 235 72
132 236 12
132 238 11
133 257 18
133 260 23
133 140 63
133 143 70
133 272 25
133 277 18
133 284 83
133 290 23
133 164 67
133 165 70
133 167 66
133 182 16
133 201 24
133 194 30
133 219 89
133 227 57
133 294 53
133 246 73
133 247 65
133 248 80
134 257 38
134 136 95
134 140 60
134 273 81
134 276 35
134 155 19
134 186 54
134 194 43
134 196 95
134 205 62
134 207 28
134 208 79
134 210 49
134 250 66
134 227 7
134 231 15
135 256 47
135 147 38
135 157 17
135 287 21
135 166 35
135 174 21
135 285 100
135 183 44
135 180 93
135 159 84
135 203 90
135 254 2
136 259 26
136 261 44
136 144 17
136 145 38
136 155 37
136 157 89
136 169 56
136 176 100
136 181 84
136 189 13
136 196 81
136 201 31
136 205 84
136 215 42
136 230 81
136 232 98
136 248 76
137 217 12
137 261 41
137 236 11
137 273 84
137 210 18
137 286 27
137 218 27
137 156 24
137 285 88
137 190 25
138 213 100
138 260 85
138 262 91
138 265 82
138 140 54
138 142 22
138 273 7
138 275 86
138 166 49
138 168 90
138 185 79
138 201 51
138 163 62
138 225 5
138 255 92
139 265 1
139 270 41
139 272 39
139 155 83
139 284 53
139 286 78
139 159 89
139 176 70
139 190 24
139 191 97
139 195 77
139 206 2
139 210 98
139 211 93
139 221 65
139 223 1
139 234 38
139 245 1
139 248 30
139 250 40
139 252 30
139 254 0
139 255 36
140 262 65
140 268 79
140 148 12
140 279 50
140 280 14
140 291 67
140 171 22
140 176 22
140 180 21
140 192 30
140 232 73
140 234 43
140 235 58
140 243 96
141 273 21
141 279 15
141 281 20
141 156 95
141 288 76
141 170 78
141 171 60
141 193 76
141 199 60
141 200 27
141 205 55
141 209 80
141 231 1
141 253 14
142 257 95
142 262 55
142 265 92
142 270 12
142 143 81
142 144 83
142 145 10
142 146 6
142 151 49
142 284 5
142 162 11
142 295 35
142 174 47
142 189 23
142 190 83
142 192 96
142 194 65
142 222 8
142 224 49
142 236 63
142 246 57
142 255 65
143 258 14
143 259 71
143 146 95
143 156 8
143 162 11
143 180 94
143 189 78
143 202 44
143 203 27
143 291 58
143 221 49
143 223 68
143 224 6
143 254 99
144 256 28
144 257 16
144 259 72
144 153 11
144 283 38
144 285 49
144 287 59
144 289 77
144 168 42
144 169 24
144 179 13
144 206 96
144 222 10
144 231 21
144 239 12
144 252 54
145 276 3
145 283 57
145 159 29
145 164 84
145 173 90
145 200 6
145 182 51
145 184 7
145 187 69
145 189 42
145 239 59
145 241 6
145 252 53
145 254 67
146 262 89
146 150 59
146 286 74
146 163 43
146 170 49
146 179 82
146 180 58
146 195 44
146 222 73
146 223 87
146 250 45
147 272 92
147 276 1
147 281 11
147 155 48
147 295 60
147 187 12
147 223 42
147 224 62
147 241 98
147 253 83
148 256 78
148 267 80
148 282 54
148 156 94
148 287 68
148 291 61
148 193 46
148 196 15
148 213 14
148 230 97
148 234 42
148 251 57
149 198 100
149 296 21
149 172 68
149 271 61
149 178 89
149 216 46
149 288 45
149 286 43
150 274 53
150 278 100
150 155 31
150 287 19
150 163 2
150 294 34
150 199 16
150 183 28
150 191 23
150 194 0
150 225 95
150 202 99
150 211 7
150 222 28
150 238 99
150 251 76
150 253 98
151 258 22
151 264 52
151 277 8
151 278 39
151 158 93
151 161 39
151 163 10
151 295 34
151 175 85
151 192 12
151 223 25
151 241 77
152 263 40
152 272 15
152 283 26
152 157 66
152 162 21
152 296 18
152 182 44
152 288 83
152 160 42
152 215 4
152 235 1
152 243 71
152 248 26
153 264 70
153 156 5
153 159 71
153 186 23
153 188 78
153 191 1
153 192 13
153 210 18
153 206 17
153 218 0
153 223 52
153 236 59
154 213 76
154 259 17
154 197 78
154 166 48
154 167 37
154 234 0
154 175 86
154 176 91
154 269 69
154 254 24
154 282 29
154 158 30
154 223 38
155 272 39
155 173 98
155 183 19
155 192 66
155 204 15
155 213 3
155 220 77
155 222 56
155 225 29
155 235 5
155 247 11
155 248 52
156 270 41
156 297 6
156 182 18
156 197 2
156 205 54
156 226 90
156 237 43
156 240 54
156 244 34
156 246 3
156 255 92
157 279 13
157 159 19
157 166 40
157 167 51
157 296 78
157 170 42
157 171 45
157 172 30
157 194 39
157 199 65
157 203 97
157 215 60
157 216 79
157 223 12
157 225 74
157 254 20
158 166 80
158 168 34
158 171 51
158 209 5
158 216 91
158 237 82
158 241 30
158 247 39
158 253 14
159 257 57
159 258 9
159 277 59
159 287 18
159 160 74
159 293 2
159 167 73
159 299 77
159 181 27
159 194 90
159 225 17
159 237 51
159 238 40
159 242 100
159 248 41
160 299 79
160 264 81
160 273 84
160 277 5
160 282 45
160 286 45
160 178 82
160 211 29
160 202 61
160 208 34
160 216 9
160 243 24
160 255 97
161 259 42
161 275 64
161 279 71
161 292 50
161 172 15
161 183 40
161 190 91
161 210 50
161 227 69
161 228 42
161 231 47
162 224 57
162 226 16
162 292 25
162 170 25
162 174 71
162 202 81
162 251 49
163 260 85
163 270 47
163 166 28
163 299 57
163 182 47
163 199 30
163 201 95
163 222 62
163 238 63
163 241 47
164 270 8
164 288 3
164 294 12
164 171 57
164 183 91
164 185 97
164 187 76
164 200 74
164 208 56
164 210 57
164 215 65
164 220 41
164 225 78
164 166 64
164 230 90
164 235 82
164 239 59
164 245 65
164 249 69
164 254 44
165 263 16
165 264 88
165 274 96
165 283 1
165 261 6
165 167 9
165 170 96
165 171 95
165 174 75
165 178 90
165 213 19
165 214 32
165 217 37
165 220 81
165 232 58
165 237 0
165 240 71
166 258 38
166 270 42
166 272 25
166 295 94
166 169 6
166 176 53
166 184 99
166 195 38
166 225 38
166 202 27
166 216 16
166 222 57
166 230 45
167 258 39
167 274 65
167 278 99
167 173 83
167 201 1
167 206 28
167 211 46
167 216 21
167 225 14
167 233 91
168 263 10
168 294 96
168 179 55
168 180 41
168 182 95
168 184 97
168 189 89
168 225 40
168 228 80
168 236 93
168 238 9
168 246 2
169 259 53
169 269 87
169 271 88
169 277 12
169 290 12
169 292 6
169 177 13
169 178 3
169 191 97
169 194 28
169 197 27
169 201 56
169 214 1
169 224 38
169 226 71
169 227 66
169 245 29
170 271 69
170 275 47
170 269 18
170 289 77
170 293 49
170 299 37
170 173 28
170 181 53
170 186 34
170 205 20
170 208 53
170 295 27
170 237 3
171 266 26
171 269 43
171 288 20
171 293 55
171 173 23
171 183 42
171 192 98
171 234 18
171 252 82
172 256 19
172 271 72
172 274 42
172 276 8
172 175 27
172 296 1
172 298 11
172 179 49
172 183 73
172 190 29
172 192 53
172 194 46
172 247 51
172 204 76
172 207 61
172 216 73
172 232 40
172 255 23
173 195 3
173 230 19
173 238 67
173 291 75
173 248 38
173 202 94
173 186 63
173 229 53
174 267 16
174 270 36
174 272 37
174 285 86
174 292 54
174 183 69
174 188 35
174 192 99
174 214 27
174 219 67
174 225 3
175 278 4
175 280 38
175 294 7
175 265 30
175 197 23
175 201 64
175 211 55
175 221 59
175 253 44
175 255 38
176 258 77
176 274 73
176 275 38
176 278 79
176 281 79
176 290 14
176 293 51
176 295 37
176 284 28
176 186 48
176 187 47
176 190 74
176 208 11
176 214 71
176 217 60
176 222 57
176 240 29
177 268 19
177 273 93
177 297 14
177 185 16
177 199 31
177 203 57
177 205 80
177 210 64
177 222 85
177 227 76
177 228 16
177 232 72
177 255 10
178 260 60
178 283 5
178 282 63
178 240 31
178 294 77
178 298 98
178 179 29
178 206 9
178 232 89
178 252 62
178 254 75
179 264 27
179 274 80
179 284 45
179 288 27
179 292 30
179 296 0
179 183 17
179 197 27
179 199 44
179 201 28
179 227 62
179 221 53
179 235 22
179 255 13
180 264 78
180 266 12
180 279 35
180 292 86
180 190 73
180 193 65
180 207 64
180 212 35
180 230 35
180 238 89
180 248 81
180 254 73
181 267 84
181 280 86
181 282 18
181 291 97
181 292 9
181 294 90
181 191 7
181 207 69
181 220 91
181 235 62
181 242 66
182 272 71
182 279 43
182 201 43
182 205 19
182 209 45
182 291 56
182 220 1
182 227 6
182 235 8
182 239 0
182 249 78
183 257 1
183 264 97
183 265 11
183 267 33
183 281 62
183 290 89
183 297 12
183 185 92
183 208 73
183 211 41
183 218 83
183 219 33
183 223 47
183 242 74
183 249 50
184 194 47
184 207 9
184 278 3
184 286 92
184 223 83
185 262 77
185 279 50
185 283 30
185 288 12
185 290 49
185 186 46
185 267 50
185 197 20
185 230 24
185 244 18
186 275 88
186 284 61
186 297 57
186 201 24
186 189 71
186 199 23
186 190 100
186 208 76
186 211 83
186 212 41
186 222 27
186 245 22
186 246 18
186 248 83
187 260 14
187 261 76
187 266 83
187 275 10
187 286 45
187 287 52
187 290 55
187 293 4
187 297 73
187 201 87
187 215 4
187 222 29
188 240 86
188 261 55
188 230 86
188 200 37
188 233 88
188 272 80
188 209 43
188 206 5
189 274 2
189 278 76
189 296 19
189 193 16
189 198 67
189 204 54
189 205 59
189 216 72
189 243 64
189 249 47
189 251 93
190 260 39
190 274 11
190 277 18
190 281 25
190 201 66
190 193 63
190 214 16
190 240 49
190 244 85
191 277 18
191 279 27
191 286 10
191 291 52
191 292 39
191 194 40
191 213 53
191 220 19
191 232 100
191 245 26
191 248 85
191 251 71
191 255 20
192 275 90
192 284 63
192 233 45
192 239 48
192 277 7
193 212 51
193 284 79
193 239 21
193 247 56
193 276 77
193 217 77
194 230 28
194 238 51
194 249 67
195 294 55
195 222 52
196 262 41
196 272 91
196 285 59
196 297 21
196 216 78
196 240 37
196 253 37
197 207 20
197 200 25
197 268 42
197 238 80
197 251 19
197 223 18
198 282 69
198 261 62
198 297 80
198 242 18
198 249 56
198 250 98
198 219 0
199 258 76
199 264 99
199 273 56
199 281 87
199 283 26
199 270 33
199 253 33
200 268 87
200 275 37
200 278 55
200 279 86
200 285 21
200 293 68
200 273 65
200 202 81
200 210 7
200 222 60
200 231 43
200 241 61
200 246 87
200 251 47
201 258 68
201 273 19
201 299 23
201 203 12
201 228 73
201 232 91
201 295 29
201 242 2
201 252 77
201 254 23
201 255 37
202 262 67
202 283 81
202 287 17
202 278 47
202 226 51
202 208 37
202 211 21
202 294 69
202 230 93
202 275 71
203 263 26
203 287 77
203 298 35
203 222 4
203 204 72
203 223 58
203 253 2
204 259 49
204 276 54
204 287 51
204 209 31
204 218 51
204 227 36
204 241 52
204 248 95
204 254 27
205 209 39
205 213 55
205 228 95
205 236 78
206 260 23
206 270 12
206 274 13
206 280 77
206 299 62
206 223 35
206 244 69
206 254 31
206 249 83
206 253 9
207 258 20
207 284 31
207 220 80
207 229 23
207 232 79
207 239 94
207 241 28
207 250 84
208 273 77
208 281 54
208 282 12
208 289 96
208 295 17
208 297 96
208 211 25
208 217 39
208 234 56
208 235 5
208 237 1
208 249 82
209 274 31
209 292 13
209 224 35
209 241 65
209 249 20
210 257 70
210 235 3
210 268 61
210 278 15
210 282 70
210 285 81
210 288 78
210 218 90
210 222 15
211 269 75
211 273 88
211 285 85
211 223 14
211 226 43
211 228 96
211 234 30
212 291 29
212 293 0
212 225 91
212 275 6
212 286 14
212 216 64
212 266 49
213 259 15
213 269 37
213 270 62
213 284 67
213 287 63
213 292 57
213 261 12
213 215 56
213 230 42
213 235 66
213 244 89
213 247 23
213 253 53
214 224 81
214 291 55
214 268 80
214 269 25
214 279 17
214 219 80
215 292 58
215 298 25
215 220 73
215 230 31
215 238 19
215 244 99
215 250 54
215 252 37
216 258 12
216 272 28
216 279 33
216 299 57
216 217 7
216 220 1
216 224 65
216 229 62
216 233 49
217 256 90
217 262 55
217 289 84
217 220 34
217 221 36
217 245 92
218 266 24
218 289 29
218 226 49
218 230 24
218 234 67
218 242 69
218 246 10
218 249 89
219 257 53
219 269 92
219 233 55
219 237 56
219 271 63
219 273 93
219 276 63
219 265 86
219 281 67
219 254 15
220 273 77
220 289 24
220 234 73
221 242 14
221 250 70
222 264 80
222 267 64
222 277 96
222 288 83
222 293 58
222 297 68
222 245 15
222 253 61
223 277 61
223 289 4
223 294 44
223 241 15
223 226 44
223 275 54
223 248 7
224 281 49
224 295 38
224 235 73
224 236 65
224 237 25
224 240 31
224 242 89
225 267 14
225 299 56
225 246 77
225 250 9
225 255 11
226 259 64
226 260 11
226 262 53
226 268 26
226 296 61
226 228 1
226 233 27
226 236 54
226 238 9
226 244 86
227 283 92
227 229 49
227 238 65
227 248 33
227 255 17
228 258 56
228 279 25
228 284 92
228 290 76
228 292 34
228 230 28
229 256 4
229 261 48
229 271 94
229 272 58
229 290 9
229 265 24
229 230 9
229 240 79
230 259 62
230 263 32
230 266 75
230 296 29
230 235 74
230 253 27
231 273 41
231 291 79
232 257 1
232 269 44
232 271 67
232 272 33
232 234 25
233 238 50
233 255 27
234 294 34
234 295 44
235 259 70
235 267 33
235 271 91
235 280 16
235 285 8
235 296 41
235 253 44
236 277 4
236 279 39
236 282 49
236 283 85
236 287 94
236 292 46
236 291 83
237 270 56
237 280 15
237 238 24
237 247 78
238 259 53
238 269 41
238 270 54
238 277 60
238 287 27
238 295 84
238 265 82
238 248 26
239 288 20
239 290 94
239 248 26
239 254 30
240 273 35
240 242 42
240 244 4
240 278 85
240 279 2
240 293 65
241 256 42
241 273 34
241 291 17
241 298 32
242 275 57
242 276 42
242 277 28
242 247 95
243 266 96
243 267 6
243 276 37
243 278 40
243 287 16
243 288 87
243 251 85
243 252 100
243 254 49
244 257 59
244 299 27
244 289 70
244 247 29
245 295 99
245 281 53
246 265 42
246 278 51
246 287 33
246 291 17
246 292 17
246 252 26
247 263 36
247 268 30
247 269 82
247 270 24
247 271 37
247 272 41
247 278 14
247 290 6
247 283 87
247 295 79
248 268 63
248 270 74
248 275 59
248 276 45
248 293 28
248 297 100
248 264 56
248 250 12
248 255 15
249 262 42
249 275 92
249 260 47
249 253 59
250 279 22
250 289 42
250 275 79
251 272 35
251 276 21
251 295 1
251 296 63
252 258 9
252 266 45
252 273 42
252 286 77
252 288 84
253 292 15
254 256 63
254 270 47
254 292 10
256 296 57
256 268 98
256 297 61
256 283 36
257 258 87
257 275 39
257 278 15
258 279 42
258 282 31
259 262 81
259 282 52
259 297 26
260 285 8
261 266 92
261 270 74
261 282 26
261 289 25
262 295 76
263 290 62
263 271 44
263 273 80
263 289 52
264 267 48
264 285 96
264 289 25
264 290 37
265 269 42
265 273 78
265 284 30
265 297 13
266 270 54
266 273 49
266 277 91
266 294 40
266 295 4
266 298 37
267 283 17
267 289 88
268 272 40
268 295 98
269 284 8
270 280 8
271 279 48
271 280 28
272 282 11
272 294 62
272 288 19
272 295 77
273 294 77
273 299 10
274 288 90
275 289 43
276 281 7
277 280 12
277 292 5
277 287 46
278 287 29
278 298 19
279 285 11
280 290 45
282 293 73
282 298 43
283 285 59
284 292 20
284 295 75
285 286 5
286 287 13
286 291 64
287 289 94
288 290 88
289 298 11
290 291 96
291 299 85
292 296 96
292 299 0
294 295 61
296 297 52
