300 4000
103 235 85
103 242 17
103 116 49
103 255 16
103 127 73
104 129 13
104 133 84
104 264 35
104 266 99
104 143 36
104 152 13
104 281 14
104 167 88
104 297 19
104 180 22
104 181 54
104 198 17
104 214 88
104 248 5
104 250 82
104 123 79
105 262 83
105 143 44
105 272 45
105 150 1
105 152 14
105 282 96
105 164 57
105 297 27
105 172 92
105 188 61
105 197 76
105 204 41
105 221 79
105 223 71
105 224 73
105 233 32
105 243 81
105 119 34
105 251 34
105 125 31
106 258 18
106 266 59
106 260 60
106 154 84
106 288 61
106 177 10
106 191 40
106 197 12
106 211 36
106 222 53
106 223 1
106 224 44
106 234 52
106 116 97
106 245 2
106 247 48
106 123 81
107 143 6
107 152 98
107 158 79
107 202 84
107 206 15
107 228 94
107 230 77
107 234 41
107 236 19
107 242 18
107 116 15
107 117 81
107 118 95
107 212 20
108 264 76
108 143 100
108 151 100
108 284 51
108 286 89
108 193 5
108 203 15
108 118 6
108 208 56
108 217 60
108 218 16
108 271 58
108 227 82
108 246 67
109 291 18
109 114 46
109 130 22
109 295 2
109 242 86
109 172 94
109 146 88
109 174 76
109 175 20
109 272 36
109 274 61
109 179 81
109 181 96
109 246 75
109 186 32
109 251 21
109 252 5
109 154 28
110 263 20
110 136 50
110 151 83
110 280 54
110 288 82
110 161 77
110 294 91
110 295 83
110 169 92
110 175 95
110 176 89
110 180 19
110 181 85
110 208 0
110 210 44
110 216 37
110 218 62
110 229 59
110 111 52
110 240 58
110 113 62
110 114 84
110 117 98
110 250 58
111 225 7
111 167 18
111 168 25
111 138 36
111 146 0
111 239 59
111 184 92
111 122 22
111 123 87
111 222 63
112 261 20
112 258 79
112 270 87
112 145 62
112 148 19
112 164 89
112 183 78
112 191 27
112 288 62
112 290 8
112 269 66
112 218 72
112 252 33
112 239 60
112 124 48
112 253 61
113 271 69
113 144 41
113 279 73
113 283 23
113 180 89
113 196 36
113 202 53
113 204 55
113 227 71
113 243 54
113 116 1
114 138 17
114 151 76
114 156 11
114 159 96
114 167 92
114 296 2
114 175 54
114 158 61
114 197 21
114 204 48
114 215 57
114 224 86
114 240 52
115 214 21
115 225 11
115 162 70
115 166 52
115 173 5
115 270 87
115 271 68
115 153 89
115 155 41
115 130 4
116 129 81
116 133 24
116 268 8
116 144 96
116 274 60
116 290 30
116 163 80
116 185 68
116 192 96
116 194 92
116 195 64
116 196 95
116 237 3
116 239 41
116 118 73
116 255 20
117 256 55
117 136 62
117 137 25
117 267 95
117 145 17
117 284 87
117 162 98
117 163 53
117 295 12
117 181 52
117 184 70
117 202 47
117 206 31
117 208 1
117 246 92
117 120 52
117 249 89
117 252 91
118 257 62
118 230 41
118 135 17
118 136 100
118 270 51
118 144 64
118 282 11
118 284 10
118 286 63
118 289 91
118 296 77
118 173 13
118 181 84
118 194 30
118 209 60
118 250 34
118 199 33
118 244 91
118 122 76
118 254 39
118 127 92
119 256 43
119 262 39
119 135 93
119 140 3
119 277 94
119 150 99
119 289 75
119 168 46
119 170 69
119 175 86
119 177 83
119 204 28
119 206 38
119 217 34
119 218 58
119 224 90
119 232 27
119 236 1
119 241 33
119 254 27
119 127 39
120 129 17
120 258 58
120 203 54
120 293 7
120 297 53
120 267 9
120 208 82
120 245 38
120 215 76
120 184 16
120 185 98
120 156 67
120 265 33
120 247 24
121 262 23
121 142 38
121 144 59
121 157 56
121 287 18
121 290 51
121 169 41
121 188 99
121 193 14
121 199 89
121 200 79
121 205 5
121 238 30
121 240 34
121 122 57
122 129 54
122 261 11
122 257 4
122 271 28
122 161 87
122 165 4
122 170 43
122 173 65
122 178 61
122 188 32
122 199 44
122 210 83
122 242 43
122 247 30
122 254 71
123 136 77
123 266 45
123 275 41
123 279 71
123 286 95
123 288 100
123 165 17
123 171 3
123 184 70
123 188 48
123 160 38
123 194 58
123 197 63
123 201 56
123 215 0
123 225 96
123 237 5
123 147 62
123 247 4
123 249 71
124 261 74
124 272 29
124 289 54
124 167 18
124 168 49
124 298 44
124 243 92
124 191 96
124 218 21
124 232 94
124 210 12
124 211 98
124 251 17
125 256 39
125 264 90
125 273 82
125 277 51
125 279 50
125 280 60
125 282 35
125 168 34
125 183 86
125 209 80
125 215 85
125 224 61
125 230 30
125 234 4
125 248 51
126 256 32
126 129 26
126 268 5
126 273 85
126 146 93
126 275 17
126 280 43
126 163 0
126 164 38
126 169 69
126 170 22
126 217 51
126 224 56
126 235 11
126 236 30
126 244 21
126 247 71
126 254 19
126 127 83
127 131 7
127 135 38
127 270 26
127 271 2
127 156 87
127 159 55
127 177 39
127 212 92
127 143 39
127 220 21
127 294 5
127 249 38
127 253 68
128 161 98
128 193 33
128 167 59
128 174 33
128 176 56
128 275 65
128 212 66
128 286 9
128 246 10
128 153 97
128 271 90
129 258 45
129 132 30
129 135 92
129 138 14
129 270 34
129 285 85
129 191 82
129 198 82
129 200 55
129 227 22
129 251 60
129 254 32
130 259 87
130 267 10
130 269 43
130 272 17
130 273 35
130 277 74
130 278 85
130 165 100
130 294 1
130 177 51
130 203 24
130 232 5
130 236 16
131 256 54
131 224 85
131 164 64
131 138 79
131 173 24
131 273 58
131 202 81
131 281 20
131 191 78
131 220 19
131 186 43
132 141 78
132 142 14
132 276 42
132 153 81
132 284 10
132 164 83
132 166 59
132 299 22
132 183 25
132 199 13
132 202 91
132 203 83
132 185 80
132 253 97
133 227 37
133 261 63
133 197 88
133 168 2
133 190 42
133 204 36
133 255 14
133 159 85
133 222 94
133 296 45
134 267 32
134 271 27
134 152 10
134 168 84
134 297 71
134 173 78
134 177 8
134 198 57
134 203 7
134 209 29
134 211 89
134 213 93
134 218 32
134 246 72
135 260 97
135 256 23
135 279 92
135 157 38
135 292 16
135 293 92
135 177 72
135 183 62
135 200 51
135 247 59
135 233 85
135 210 67
135 239 11
136 193 35
136 267 50
136 273 65
136 274 13
136 148 80
136 151 63
136 293 5
136 196 11
136 206 39
136 222 100
136 223 0
136 208 74
136 146 92
136 240 52
136 253 0
136 254 79
137 262 37
137 149 31
137 278 77
137 163 96
137 293 27
137 294 83
137 190 86
137 211 61
137 217 63
137 235 43
137 252 10
138 261 40
138 262 31
138 147 51
138 276 61
138 277 12
138 278 74
138 285 64
138 299 7
138 242 84
138 178 67
138 191 83
138 234 64
138 246 4
139 260 15
139 267 48
139 144 4
139 151 16
139 154 60
139 155 37
139 156 20
139 290 99
139 187 87
139 199 51
139 204 28
139 220 70
139 275 84
140 258 63
140 266 41
140 141 97
140 147 23
140 281 34
140 282 29
140 286 99
140 287 70
140 174 6
140 175 31
140 193 99
140 197 35
140 203 40
140 204 19
140 211 4
140 169 42
140 218 19
140 209 91
140 243 81
140 255 45
141 265 6
141 173 56
141 281 48
141 292 34
141 293 47
141 169 27
141 175 4
141 178 80
141 184 30
141 206 27
141 245 50
141 255 92
142 257 16
142 266 98
142 151 11
142 269 55
142 153 1
142 155 83
142 294 47
142 295 71
142 169 45
142 191 52
142 205 48
142 206 19
142 219 30
142 227 74
142 241 16
142 244 81
142 252 55
143 161 52
143 162 15
143 167 29
143 205 16
143 269 2
143 281 93
144 264 81
144 150 0
144 158 23
144 164 96
144 165 15
144 295 63
144 299 43
144 188 96
144 216 29
144 219 80
144 225 49
144 235 47
144 236 62
144 242 4
144 247 12
145 273 40
145 150 59
145 280 17
145 153 82
145 293 61
145 170 42
145 175 10
145 190 23
145 198 77
145 203 12
145 226 6
145 211 0
145 214 55
145 223 63
145 232 2
145 241 100
145 251 76
146 274 6
146 151 18
146 281 72
146 290 8
146 163 15
146 295 34
146 205 90
146 215 38
146 225 74
146 230 0
146 233 71
146 242 85
146 244 92
147 261 0
147 274 6
147 148 86
147 164 24
147 173 57
147 176 30
147 179 70
147 181 44
147 183 23
147 186 93
147 203 40
147 232 33
147 250 64
147 252 47
148 171 95
148 276 97
148 280 4
148 154 12
148 159 83
148 163 27
148 294 93
148 296 24
148 299 90
148 182 96
148 191 55
148 196 69
148 199 88
148 269 11
148 227 93
148 241 24
148 211 92
149 267 1
149 276 0
149 277 4
149 285 83
149 161 87
149 167 79
149 175 98
149 289 92
149 207 90
149 217 82
149 224 0
149 221 12
150 261 93
150 264 43
150 273 96
150 275 13
150 154 42
150 159 58
150 289 31
150 162 91
150 163 17
150 179 77
150 186 80
150 218 94
150 232 87
150 241 90
150 245 88
151 262 18
151 238 82
151 294 73
151 195 46
151 198 47
151 201 1
151 270 51
151 220 82
151 231 9
151 246 97
152 258 44
152 270 0
152 282 9
152 286 31
152 183 74
152 189 42
152 191 51
152 197 86
152 202 70
152 203 25
152 208 60
152 219 89
152 226 74
153 282 20
153 161 53
153 167 93
153 299 54
153 179 42
153 195 94
153 270 62
153 232 36
153 234 47
153 238 5
153 252 66
154 258 6
154 259 15
154 280 53
154 292 13
154 296 58
154 169 98
154 174 28
154 200 9
154 221 44
154 226 37
154 240 11
154 251 24
155 272 44
155 280 32
155 283 97
155 287 45
155 291 88
155 298 38
155 173 54
155 178 80
155 180 95
155 196 92
155 199 55
155 216 92
155 218 41
155 242 43
155 249 96
156 165 65
156 184 13
156 223 86
156 174 45
156 264 74
156 244 4
156 278 81
156 183 15
156 219 81
157 263 56
157 270 91
157 278 49
157 282 91
157 286 93
157 180 40
157 186 50
157 214 4
157 224 78
157 239 6
157 243 77
157 251 91
158 289 73
158 232 13
158 203 41
158 270 96
158 275 93
158 277 90
158 201 33
158 159 41
159 290 85
159 291 37
159 257 43
159 169 16
159 224 39
159 175 64
159 241 56
159 213 88
159 185 22
159 222 39
160 256 74
160 272 62
160 277 15
160 285 80
160 162 60
160 169 37
160 179 38
160 184 78
160 192 9
160 203 66
160 207 42
160 206 57
160 214 65
160 225 29
160 243 32
160 248 86
160 253 80
161 196 52
161 217 9
161 223 97
161 208 47
161 189 89
161 275 100
161 246 17
161 253 78
162 290 97
162 182 100
162 193 9
162 198 88
162 221 20
162 222 50
162 229 80
162 226 19
163 262 44
163 282 45
163 287 11
163 289 13
163 290 23
163 165 8
163 168 41
163 169 21
163 178 10
163 209 76
163 212 40
163 222 43
163 236 17
163 245 22
164 274 27
164 281 2
164 282 17
164 283 11
164 294 43
164 295 54
164 299 43
164 176 6
164 180 44
164 193 20
164 196 91
164 211 26
164 214 83
164 216 23
164 227 49
164 242 4
164 249 16
164 250 68
165 263 7
165 290 85
165 292 98
165 293 96
165 203 50
165 204 41
165 222 88
165 223 68
165 243 34
165 247 12
166 259 52
166 264 5
166 270 21
166 278 68
166 169 0
166 200 38
166 185 19
166 203 99
166 197 68
166 207 19
166 214 59
166 216 79
166 223 33
166 230 79
166 249 87
167 279 23
167 168 62
167 242 29
167 177 65
167 178 21
167 191 36
167 199 8
167 205 47
167 208 19
167 213 99
167 224 30
167 227 24
168 262 60
168 290 33
168 291 68
168 293 97
168 298 35
168 176 80
168 183 30
168 205 97
168 240 70
168 248 33
169 264 81
169 273 71
169 277 57
169 283 79
169 180 25
169 267 48
169 225 32
169 232 83
169 235 12
169 246 42
170 258 77
170 261 7
170 265 17
170 281 26
170 290 24
170 262 26
170 184 31
170 229 97
171 259 90
171 276 91
171 280 10
171 282 3
171 286 78
171 292 59
171 299 11
171 174 35
171 232 33
171 239 65
172 260 99
172 262 6
172 267 9
172 258 62
172 275 16
172 286 92
172 176 25
172 198 50
172 206 8
172 209 45
172 216 33
172 232 60
172 237 19
172 242 57
172 245 11
172 246 84
172 233 94
172 251 23
173 258 37
173 260 62
173 271 81
173 286 80
173 288 80
173 200 87
173 238 69
173 241 49
174 257 19
174 258 17
174 270 13
174 278 40
174 260 35
174 290 50
174 298 84
174 175 52
174 181 18
174 185 1
174 195 32
174 199 79
174 201 76
174 208 24
174 211 84
174 223 28
174 227 10
174 229 26
174 247 54
174 253 21
175 259 38
175 260 91
175 237 63
175 274 83
175 296 6
175 298 59
175 299 96
175 179 21
175 195 40
175 204 56
175 205 82
175 212 60
175 215 15
175 216 54
175 229 8
175 230 11
175 246 63
175 247 35
176 256 63
176 291 79
176 204 67
176 177 64
176 244 65
176 214 14
176 280 11
176 220 52
176 277 65
177 257 68
177 261 48
177 265 30
177 269 98
177 286 97
177 288 36
177 292 78
177 178 85
177 190 41
177 223 89
177 228 11
177 237 19
177 239 47
177 245 39
177 234 60
177 254 12
177 255 76
178 271 38
178 298 12
178 181 37
178 196 49
178 208 10
178 214 96
178 219 66
178 224 37
178 236 8
178 248 96
178 252 29
179 266 54
179 279 31
179 286 19
179 292 97
179 294 14
179 185 59
179 186 67
179 218 34
179 234 54
179 238 7
180 257 14
180 260 59
180 231 47
180 239 89
180 232 36
180 195 50
180 213 54
181 269 32
181 297 84
181 298 95
181 190 25
181 191 2
181 202 83
182 266 51
182 272 30
182 288 88
182 293 96
182 296 31
182 188 64
182 197 46
182 206 98
182 225 42
182 228 57
182 235 18
182 238 92
182 243 58
182 247 94
182 252 39
182 254 53
183 279 40
183 287 62
183 188 30
183 189 52
183 192 56
183 194 25
183 198 80
183 229 30
183 231 18
183 250 4
183 252 82
184 256 58
184 268 65
184 280 96
184 211 8
184 229 52
184 230 3
184 240 17
184 242 56
184 244 16
185 264 75
185 271 22
185 280 53
185 291 85
185 192 38
185 193 93
185 231 26
185 245 29
185 253 0
186 281 32
186 289 5
186 285 75
186 202 36
186 218 53
186 221 49
186 243 42
186 255 4
187 259 45
187 266 22
187 277 2
187 289 3
187 189 89
187 199 86
187 200 4
187 227 18
187 237 59
187 246 9
188 267 26
188 270 79
188 273 35
188 279 96
188 291 24
188 192 19
188 213 45
188 226 43
188 233 17
189 258 70
189 266 43
189 272 91
189 276 54
189 283 55
189 196 34
189 198 48
189 201 84
189 206 94
189 213 71
189 218 62
189 225 68
190 296 45
190 195 79
190 211 67
190 213 25
190 215 28
190 217 20
190 221 16
190 226 15
190 242 2
190 252 76
190 254 2
191 277 30
191 282 0
191 289 67
191 197 38
191 200 84
191 208 5
191 233 24
191 254 23
192 293 12
192 294 85
192 296 12
192 299 81
192 206 56
192 220 20
192 228 77
193 262 12
193 263 27
193 272 55
193 274 63
193 277 39
193 280 23
193 296 77
193 197 84
193 199 69
193 209 57
193 226 42
193 234 67
193 240 89
193 254 46
194 259 2
194 203 65
194 272 18
194 271 96
194 221 47
194 223 11
195 256 94
195 283 48
195 291 86
195 208 61
195 212 23
195 213 59
195 230 92
195 231 48
195 237 53
195 238 3
195 248 80
196 257 62
196 273 37
196 288 77
196 290 51
196 201 97
196 203 46
196 204 63
196 210 8
196 245 51
196 255 85
197 262 17
197 269 14
197 271 12
197 277 4
197 280 24
197 260 53
197 295 66
197 203 77
197 205 71
197 224 82
197 227 21
197 231 31
197 248 67
198 224 25
198 240 38
198 242 24
199 263 97
199 286 37
199 290 88
199 249 67
199 242 46
200 267 31
200 273 65
200 277 38
200 284 22
200 207 67
200 213 9
200 223 55
200 226 73
200 228 1
200 241 77
200 242 46
200 246 57
200 250 34
200 252 34
201 270 74
201 259 71
201 206 35
201 210 98
201 216 35
201 220 90
201 228 46
201 238 87
202 229 18
202 209 10
202 292 73
202 220 4
202 253 67
203 230 55
203 281 88
203 216 25
203 223 93
203 224 97
203 225 92
203 236 3
203 244 56
204 264 58
204 291 59
204 294 97
204 232 37
204 244 18
205 257 96
205 284 1
205 285 4
205 287 77
205 251 33
206 272 53
206 283 12
206 293 33
206 211 0
206 214 82
206 271 11
206 233 21
206 248 44
207 258 17
207 260 43
207 261 80
207 268 38
207 280 60
207 282 85
207 291 22
207 299 71
207 211 1
208 273 85
208 279 15
208 286 98
208 291 56
208 298 19
208 213 5
208 219 83
208 224 48
208 232 44
208 238 80
208 243 93
208 249 67
208 253 99
209 263 25
209 267 59
209 288 31
209 254 10
210 261 17
210 262 81
210 269 98
210 276 29
210 226 69
210 239 99
211 270 62
211 277 86
211 286 9
211 288 94
211 292 29
211 213 1
211 219 29
211 235 38
211 241 88
212 258 74
212 266 73
212 281 65
212 287 46
212 292 37
212 215 89
212 218 53
212 219 34
212 220 72
212 233 32
212 250 94
213 214 16
213 231 29
213 242 15
213 252 13
214 271 2
214 279 51
214 283 32
214 288 90
214 292 67
214 224 80
214 240 71
214 242 63
214 285 64
214 250 20
215 259 29
215 241 87
215 249 80
215 282 13
216 242 21
216 243 23
216 252 5
217 257 12
217 298 39
217 289 37
218 266 76
218 267 40
218 284 98
218 293 8
218 297 5
218 230 22
218 253 46
219 257 34
219 264 48
219 281 66
219 290 85
219 267 67
219 270 42
219 241 22
219 245 18
220 279 88
220 281 47
220 286 50
220 227 36
220 232 14
220 237 29
220 255 74
221 258 13
221 282 94
221 283 16
221 287 82
221 297 99
221 229 67
221 232 87
221 239 3
221 246 33
221 251 17
222 258 59
222 276 99
222 297 52
222 264 27
222 290 83
222 226 25
222 235 95
222 239 42
222 241 1
222 242 8
222 253 3
223 256 77
223 289 79
223 241 15
224 268 45
224 282 15
224 284 27
224 299 23
224 228 95
224 237 72
224 238 0
224 239 92
224 249 9
225 278 37
225 289 47
225 290 40
225 296 30
225 299 72
225 293 67
225 230 0
225 240 22
225 246 26
226 263 64
226 289 22
226 228 4
226 252 52
227 259 62
227 263 92
227 265 86
227 291 32
227 242 88
227 251 28
228 269 68
228 278 95
228 282 14
228 284 78
228 285 52
228 242 50
228 253 48
228 255 48
229 278 27
229 282 43
229 285 82
229 287 46
229 294 74
229 231 68
230 272 36
230 273 72
230 275 17
230 274 38
230 243 57
230 249 94
231 265 77
231 269 100
231 274 65
231 279 54
231 299 83
231 254 87
232 265 100
232 266 34
232 285 60
232 283 46
232 299 74
232 243 55
232 233 7
232 275 42
232 255 75
233 276 52
233 277 78
233 289 94
233 295 83
233 245 25
234 278 69
234 280 42
234 288 3
234 294 23
235 266 19
235 267 96
235 286 23
235 284 69
235 277 19
236 257 13
236 272 69
236 274 52
236 280 31
236 292 3
236 241 62
236 249 93
237 259 69
237 298 88
237 267 77
237 272 1
237 274 60
237 276 32
237 252 99
237 284 87
238 265 13
238 287 81
238 291 5
238 262 90
238 296 88
238 251 96
239 269 27
239 278 25
239 291 74
239 288 55
239 255 10
240 259 51
240 269 64
240 280 10
240 264 95
240 241 43
241 259 67
241 258 93
241 270 11
241 282 63
241 293 46
241 296 72
241 246 62
241 252 27
242 277 74
242 243 46
243 273 14
243 282 89
243 284 72
243 290 57
243 250 82
244 263 22
244 275 75
244 289 61
244 245 64
244 255 53
245 262 22
245 268 47
245 276 69
245 294 39
246 259 40
246 261 75
246 267 41
246 285 24
246 251 34
247 298 40
247 275 81
248 284 30
248 286 74
248 290 82
248 295 58
248 254 28
249 258 71
249 259 86
249 262 39
249 276 77
249 286 8
249 298 42
249 288 59
250 251 58
250 291 94
251 258 20
251 260 40
251 274 97
251 278 62
251 282 47
251 290 5
251 297 83
252 270 34
252 272 72
252 296 44
253 256 100
253 261 26
253 286 0
253 297 70
253 299 69
253 264 20
254 259 64
255 256 54
255 270 58
255 275 13
255 287 70
255 293 12
255 277 79
256 263 91
256 296 62
256 299 49
257 269 0
257 274 42
257 287 80
258 263 56
258 270 72
258 272 65
258 276 51
259 279 85
259 282 93
260 299 79
261 265 9
261 276 91
261 277 77
262 272 15
262 275 21
262 276 3
262 283 36
263 275 16
263 283 51
263 291 32
264 265 13
264 287 98
264 289 32
264 267 31
265 280 39
265 283 59
265 286 90
265 295 81
266 271 36
266 277 52
266 294 48
267 298 27
268 299 7
268 279 84
268 280 74
268 281 94
269 270 63
269 281 88
269 290 12
269 295 41
270 277 74
270 282 52
270 288 90
270 283 55
271 274 83
271 277 91
271 293 81
272 279 94
272 278 81
273 280 59
273 286 14
274 281 92
274 295 52
275 279 44
275 285 58
275 293 0
276 279 54
276 283 91
276 293 82
277 299 82
277 298 30
278 295 22
279 280 8
279 282 42
279 292 100
279 295 21
280 285 69
281 285 63
281 289 33
281 295 22
282 298 35
283 290 84
283 298 24
284 288 26
284 289 44
287 288 21
287 292 80
287 296 17
288 299 54
291 294 85
291 297 74
297 299 48
