300 4000
107 184 85
107 190 63
107 192 79
107 201 43
107 206 56
107 108 29
107 113 18
107 247 31
108 129 99
108 275 53
108 149 78
108 279 22
108 158 79
108 164 16
108 167 84
108 178 47
108 180 55
108 202 41
108 218 19
108 219 66
108 230 31
108 231 74
108 110 73
108 239 5
108 247 49
108 120 0
108 125 61
108 127 38
109 133 3
109 134 20
109 271 16
109 154 58
109 285 22
109 289 4
109 162 70
109 292 100
109 293 93
109 189 48
109 198 62
109 205 60
109 206 5
109 219 70
109 220 53
109 221 56
109 222 96
109 165 5
109 239 89
109 240 91
109 113 4
109 122 61
110 256 88
110 193 70
110 137 61
110 279 7
110 291 9
110 298 2
110 210 49
110 144 90
110 113 53
110 118 28
110 252 17
111 264 89
111 137 95
111 144 55
111 152 60
111 155 85
111 166 9
111 167 26
111 175 82
111 176 21
111 197 73
111 220 59
111 231 91
111 235 82
111 238 6
111 114 30
111 243 5
111 120 63
111 121 45
111 126 57
112 128 56
112 132 25
112 263 43
112 136 69
112 137 46
112 138 33
112 272 33
112 277 46
112 150 11
112 260 37
112 158 38
112 164 7
112 296 83
112 189 40
112 193 75
112 200 78
112 220 23
112 226 11
112 250 94
113 256 63
113 264 42
113 138 66
113 268 84
113 142 26
113 278 95
113 152 72
113 284 82
113 287 12
113 290 7
113 165 35
113 295 63
113 185 83
113 187 89
113 205 57
113 217 32
113 224 40
113 246 75
113 121 51
113 123 36
114 258 40
114 265 32
114 138 0
114 277 67
114 278 35
114 178 28
114 183 70
114 192 100
114 197 50
114 231 50
114 252 57
114 149 61
115 261 100
115 147 2
115 159 65
115 179 23
115 188 47
115 189 37
115 211 27
115 218 98
115 231 43
115 243 79
115 248 80
115 121 2
116 299 92
116 150 28
116 267 96
116 269 65
116 142 23
116 147 23
116 278 54
116 261 58
116 161 0
116 162 31
116 295 99
116 168 74
116 180 58
116 203 24
116 207 53
116 217 81
116 117 29
116 254 66
117 129 74
117 259 0
117 264 56
117 141 89
117 275 53
117 156 24
117 159 4
117 162 52
117 205 45
117 217 12
117 219 19
117 227 89
117 235 99
117 236 91
117 239 27
117 252 75
118 261 27
118 134 61
118 135 11
118 277 80
118 280 57
118 154 57
118 283 32
118 284 38
118 159 10
118 177 2
118 178 55
118 206 67
118 218 21
118 225 16
118 226 92
118 233 71
118 119 96
119 135 30
119 265 34
119 273 75
119 275 41
119 148 62
119 150 21
119 282 56
119 155 37
119 163 53
119 178 4
119 183 71
119 283 93
119 138 89
119 209 70
119 213 13
119 225 83
119 234 64
119 249 64
120 256 15
120 131 31
120 277 51
120 162 61
120 163 14
120 296 39
120 169 58
120 179 7
120 184 80
120 187 21
120 195 54
120 214 99
120 122 13
121 256 51
121 299 49
121 261 49
121 243 28
121 232 48
121 124 86
121 267 89
121 254 96
121 248 69
121 157 56
122 258 69
122 261 55
122 152 23
122 281 17
122 158 95
122 162 50
122 292 13
122 173 51
122 175 81
122 205 61
122 220 3
122 225 63
122 250 73
123 138 56
123 269 19
123 283 65
123 285 73
123 264 29
123 190 25
123 192 18
123 201 90
123 209 1
123 224 36
123 226 70
123 237 47
123 240 100
123 126 72
124 275 41
124 149 64
124 164 97
124 293 93
124 180 39
124 187 8
124 193 45
124 204 69
124 232 75
125 292 69
125 257 96
125 297 2
125 274 6
125 206 25
125 242 45
125 149 54
125 246 49
125 260 97
125 175 15
125 220 30
125 285 6
126 257 61
126 168 20
126 291 51
126 138 90
126 208 4
126 216 20
126 251 80
126 157 21
127 259 5
127 274 47
127 277 22
127 154 0
127 163 9
127 167 27
127 170 4
127 171 67
127 157 69
127 176 80
127 185 55
127 186 86
127 197 75
127 203 38
127 228 64
127 239 67
127 246 58
128 299 84
128 264 16
128 148 1
128 155 50
128 167 31
128 175 80
128 180 98
128 193 82
128 194 41
128 204 33
128 211 58
128 216 100
128 217 6
128 235 60
128 237 57
128 245 69
128 252 36
128 253 4
128 255 49
129 135 31
129 138 70
129 271 16
129 274 100
129 275 2
129 280 77
129 287 34
129 291 21
129 292 45
129 167 32
129 171 20
129 186 17
129 266 72
129 218 34
129 224 50
129 238 44
129 248 12
129 250 68
129 255 9
130 131 85
130 260 36
130 136 97
130 283 12
130 219 2
130 292 70
130 178 84
130 179 51
130 181 74
130 187 23
130 206 47
130 229 35
131 265 21
131 142 91
131 147 67
131 149 39
131 286 44
131 172 38
131 271 58
131 223 45
131 225 27
131 230 89
131 251 78
132 263 45
132 269 41
132 270 0
132 146 80
132 277 60
132 283 44
132 158 61
132 297 4
132 217 61
132 221 7
132 226 25
132 237 78
132 233 26
132 250 82
132 200 1
132 253 24
133 227 91
133 295 28
133 210 66
133 238 99
133 174 35
133 178 57
133 213 100
133 278 23
133 184 41
133 189 80
134 259 51
134 261 79
134 142 58
134 278 61
134 288 82
134 165 56
134 168 16
134 214 94
134 229 48
134 239 34
134 240 12
134 232 25
134 244 47
134 253 30
135 256 53
135 259 4
135 264 84
135 285 35
135 160 84
135 164 42
135 181 9
135 182 63
135 201 69
135 190 70
135 199 52
135 212 72
135 215 52
135 218 85
135 228 24
135 211 72
135 255 25
136 261 65
136 262 47
136 140 85
136 142 81
136 165 29
136 177 13
136 180 23
136 187 29
136 181 85
136 193 1
136 221 89
136 227 56
136 241 65
136 255 97
137 142 91
137 277 44
137 279 80
137 281 78
137 155 13
137 177 80
137 297 22
137 182 69
137 189 36
137 222 83
137 227 82
137 228 63
137 232 55
137 239 41
137 233 17
137 250 95
137 149 27
138 141 7
138 280 52
138 160 74
138 182 33
138 197 96
138 200 82
138 207 98
138 221 28
138 236 52
138 246 43
139 259 29
139 277 17
139 235 87
139 152 9
139 167 9
139 178 48
139 184 67
139 208 31
139 230 86
139 231 27
139 239 44
139 244 68
140 259 24
140 268 30
140 275 84
140 208 39
140 287 32
140 216 51
140 293 90
140 143 62
141 264 2
141 144 19
141 275 19
141 276 29
141 153 94
141 157 1
141 161 92
141 291 59
141 293 87
141 167 51
141 298 21
141 180 55
141 181 70
141 190 35
141 194 87
141 216 88
141 218 14
141 231 55
141 233 26
141 234 19
141 238 63
141 239 42
141 240 23
141 296 37
141 247 15
141 148 81
141 170 88
142 263 65
142 171 80
142 154 76
142 157 87
142 289 2
142 293 36
142 167 11
142 299 6
142 173 97
142 192 39
142 193 3
142 195 40
142 221 62
142 277 62
143 260 96
143 261 73
143 146 58
143 283 70
143 159 88
143 163 65
143 165 56
143 168 64
143 170 6
143 172 22
143 185 32
143 194 6
143 267 18
143 200 19
143 268 30
143 233 98
143 239 48
143 253 49
143 254 13
144 260 85
144 266 16
144 269 90
144 273 90
144 160 52
144 292 19
144 297 93
144 298 18
144 171 70
144 172 98
144 159 19
144 192 32
144 201 11
144 204 100
144 212 15
144 224 63
144 240 69
144 246 97
144 252 63
145 256 75
145 259 50
145 153 78
145 156 77
145 297 57
145 299 89
145 221 37
145 224 32
145 225 96
145 229 4
145 244 43
145 245 65
145 246 94
145 255 26
146 260 98
146 262 75
146 266 66
146 270 73
146 151 16
146 155 70
146 284 31
146 158 58
146 299 8
146 188 80
146 190 26
146 195 84
146 218 19
146 246 22
147 256 71
147 267 28
147 272 43
147 148 17
147 217 58
147 283 14
147 293 94
147 166 5
147 168 52
147 170 37
147 172 97
147 178 74
147 296 79
147 211 80
147 215 11
147 223 41
147 232 0
147 245 29
147 249 2
148 277 36
148 279 18
148 159 65
148 290 87
148 296 24
148 172 62
148 173 68
148 175 54
148 180 51
148 195 2
148 209 78
148 230 83
148 246 65
148 249 75
149 196 29
149 268 17
149 272 56
149 153 41
149 281 94
149 177 81
149 190 39
149 193 77
149 205 56
149 218 53
149 220 43
149 239 34
149 252 33
150 224 1
150 293 44
150 298 95
150 277 94
150 246 34
150 252 29
150 222 11
151 160 32
151 176 80
151 164 29
151 262 32
151 295 47
151 297 16
151 235 22
151 236 54
151 237 59
151 238 2
151 190 95
151 249 85
151 154 94
151 186 88
152 278 87
152 279 14
152 153 99
152 287 28
152 160 23
152 164 43
152 294 64
152 295 71
152 170 49
152 180 58
152 199 77
152 241 100
152 205 52
152 206 94
152 253 69
153 256 84
153 278 68
153 286 17
153 291 74
153 296 100
153 297 24
153 172 75
153 221 45
153 184 56
153 186 14
153 206 29
153 210 16
153 216 19
153 169 77
153 218 45
153 222 45
153 247 25
153 252 6
153 253 64
154 267 15
154 289 93
154 297 100
154 298 81
154 299 20
154 174 42
154 180 59
154 185 81
154 186 12
154 188 39
154 196 15
154 199 55
154 205 0
154 217 14
154 263 15
154 231 92
154 247 5
154 255 33
155 283 26
155 261 76
155 166 64
155 177 7
155 268 67
155 269 43
155 273 1
155 243 17
155 212 17
155 245 94
155 173 39
155 282 1
155 251 25
156 288 7
156 235 72
156 167 76
156 265 56
156 171 87
156 275 87
156 183 34
156 220 23
157 262 94
157 281 58
157 163 85
157 170 50
157 184 15
157 193 99
157 197 27
157 201 28
157 228 55
157 188 66
157 212 22
157 254 66
158 288 90
158 161 49
158 162 95
158 293 60
158 167 0
158 297 64
158 170 86
158 180 75
158 181 64
158 182 93
158 205 3
158 212 59
158 214 6
158 219 44
158 229 76
158 238 45
158 249 63
159 257 10
159 262 2
159 268 48
159 272 40
159 282 12
159 295 21
159 176 27
159 181 100
159 186 44
159 207 79
159 212 5
159 214 37
159 229 49
159 230 24
159 232 17
159 235 50
160 256 72
160 274 3
160 278 52
160 281 5
160 288 51
160 290 59
160 164 54
160 165 6
160 166 27
160 299 67
160 177 77
160 182 71
160 184 28
160 190 95
160 200 46
160 162 89
160 222 21
160 226 23
160 227 5
161 272 8
161 226 1
161 195 50
161 164 18
161 199 64
161 168 70
161 210 75
161 206 99
161 274 15
161 279 63
161 186 59
161 190 98
162 261 75
162 264 35
162 289 61
162 290 71
162 292 4
162 176 82
162 244 46
162 245 27
162 196 56
162 203 95
162 207 38
162 217 65
162 238 27
162 242 81
162 191 75
163 256 7
163 264 73
163 265 29
163 275 38
163 188 53
163 191 90
163 192 55
163 193 65
163 203 98
163 205 1
163 208 24
163 209 37
163 210 70
163 214 6
163 222 48
163 225 7
163 233 69
163 237 15
163 255 11
163 251 79
164 257 41
164 260 36
164 261 53
164 262 41
164 270 65
164 283 41
164 286 27
164 293 45
164 167 47
164 297 84
164 171 27
164 265 4
164 192 75
164 194 2
164 196 25
164 248 49
165 260 92
165 281 63
165 283 43
165 199 13
165 204 44
165 228 54
165 232 65
165 240 44
166 261 81
166 271 42
166 287 80
166 290 45
166 283 57
166 179 95
166 181 58
166 193 38
166 201 31
166 219 24
166 220 64
166 222 9
166 229 64
166 236 62
166 239 18
166 241 77
167 259 73
167 276 28
167 281 89
167 170 72
167 286 80
167 201 22
167 189 41
167 203 25
167 205 13
167 292 71
167 218 68
167 230 21
167 242 59
168 299 64
168 273 85
168 277 4
168 283 39
168 285 83
168 262 60
168 171 68
168 178 35
168 203 74
168 209 74
168 219 27
168 234 36
168 251 64
169 224 35
169 225 84
169 290 79
169 292 51
169 232 33
169 298 11
169 263 26
169 273 30
169 174 40
169 207 15
169 274 1
169 206 41
169 215 92
170 258 27
170 262 68
170 267 72
170 271 100
170 290 38
170 286 39
170 188 12
170 195 13
170 199 13
170 202 2
170 228 6
170 231 19
170 243 11
171 264 73
171 277 38
171 286 31
171 172 3
171 188 39
171 197 11
171 284 11
171 221 90
171 229 92
171 254 75
172 287 60
172 177 54
172 183 11
172 195 70
172 204 24
172 209 74
172 210 66
172 220 15
172 229 14
172 230 42
172 231 88
172 235 46
172 239 67
173 196 34
173 271 17
173 178 44
173 211 30
173 245 33
173 246 86
173 249 66
173 283 86
174 261 41
174 262 4
174 268 68
174 274 86
174 289 50
174 290 8
174 292 96
174 293 30
174 299 58
174 178 33
174 182 99
174 195 78
174 198 12
174 241 35
175 227 96
175 298 22
175 204 6
175 206 56
175 189 68
175 275 17
175 277 23
175 211 33
175 255 94
176 256 9
176 262 40
176 268 82
176 269 96
176 276 7
176 196 46
176 202 84
176 204 54
176 205 48
176 217 29
176 225 57
176 226 91
176 227 79
176 229 26
176 230 24
176 273 57
176 245 19
176 251 99
177 284 6
177 287 41
177 298 61
177 186 39
177 187 63
177 192 81
177 204 89
177 209 56
177 212 89
177 217 93
177 226 69
177 238 52
177 275 68
177 245 48
178 236 64
178 229 20
178 277 44
178 214 64
178 221 37
179 192 87
179 291 45
179 260 60
179 293 76
179 267 29
179 235 43
179 217 8
179 244 39
179 286 70
180 267 10
180 285 45
180 192 86
180 210 65
180 212 20
180 215 68
180 217 89
180 218 9
180 225 91
180 241 79
181 261 28
181 273 97
181 279 21
181 280 31
181 288 36
181 292 56
181 264 37
181 208 87
181 212 8
181 231 59
181 234 70
181 243 72
181 247 28
182 289 26
182 185 26
182 192 0
182 198 54
182 200 77
182 209 96
182 212 96
182 219 31
182 228 94
182 244 63
182 277 20
183 260 92
183 276 22
183 277 67
183 298 62
183 186 24
183 190 68
183 218 61
183 238 89
184 265 26
184 273 27
184 276 27
184 279 33
184 280 56
184 231 36
184 193 52
184 226 82
184 236 41
184 240 32
184 241 49
184 242 94
185 257 50
185 264 3
185 273 30
185 278 6
185 296 51
185 190 88
185 228 29
185 230 68
185 234 66
185 236 89
185 244 22
185 250 76
185 251 75
186 260 89
186 264 25
186 265 35
186 286 98
186 296 75
186 202 78
186 227 48
186 235 13
186 274 5
186 245 58
187 275 25
187 278 48
187 282 79
187 298 36
187 195 44
187 231 99
187 242 44
188 267 2
188 275 95
188 277 70
188 279 12
188 299 86
188 290 41
188 293 74
188 189 19
188 197 42
188 213 70
188 259 94
188 252 96
189 267 82
189 281 74
189 286 23
189 289 14
189 295 88
189 210 3
189 205 4
189 225 45
189 234 4
189 239 65
189 246 97
189 247 14
190 257 52
190 265 85
190 278 29
190 287 79
190 194 80
190 206 0
190 229 71
190 234 90
190 241 86
191 194 42
191 196 9
191 243 37
191 265 16
191 269 76
191 274 29
191 275 93
191 213 67
192 257 82
192 198 31
192 199 12
192 216 17
192 246 99
193 261 44
193 265 95
193 272 61
193 276 92
193 279 32
193 292 17
193 196 16
193 201 81
193 205 13
193 291 84
193 221 75
193 235 52
193 239 46
193 251 21
193 277 1
194 288 13
194 232 89
194 266 4
194 235 64
194 205 42
194 238 28
194 242 95
194 246 16
194 216 96
194 218 45
195 276 87
195 278 49
195 196 32
195 282 22
195 299 26
195 202 97
195 211 61
195 212 79
195 218 53
195 222 61
195 225 51
195 228 58
195 229 33
195 238 78
195 247 57
196 259 9
196 262 95
196 278 66
196 287 90
196 289 69
196 283 81
196 204 100
196 205 97
196 219 27
196 230 67
196 249 34
196 254 94
196 255 27
197 289 77
197 263 1
197 298 67
197 274 35
197 225 92
197 267 91
197 221 45
197 254 87
198 236 0
198 231 82
198 237 95
198 210 15
198 207 8
198 284 98
198 253 85
198 254 35
199 266 58
199 277 67
199 286 3
199 293 7
199 296 26
199 200 69
199 207 85
199 208 58
199 211 8
199 240 92
199 245 72
199 255 2
200 256 36
200 261 76
200 262 25
200 296 8
200 203 90
200 205 13
200 225 3
200 228 25
200 239 26
200 249 20
201 261 86
201 268 3
201 231 71
201 251 93
201 228 12
201 238 72
201 239 22
201 243 3
201 250 89
201 253 43
202 288 2
202 230 7
202 253 35
202 272 98
202 221 93
202 227 94
202 281 80
202 234 38
203 258 21
203 260 13
203 282 24
203 298 38
203 216 48
203 222 56
203 247 2
203 254 99
204 269 74
204 282 58
204 293 100
204 295 78
204 207 2
204 234 26
204 236 98
204 247 1
204 248 65
205 259 88
205 263 56
205 266 90
205 269 37
205 274 67
205 281 51
205 283 66
205 224 42
205 240 39
206 258 86
206 269 45
206 209 89
206 213 17
206 222 96
206 226 76
206 238 60
206 234 33
206 253 54
207 287 89
207 291 19
207 219 89
207 254 76
208 257 95
208 267 53
208 216 3
208 217 89
208 226 53
208 229 26
208 231 11
208 237 24
208 249 22
208 255 6
209 282 12
209 283 57
209 211 25
209 233 53
209 254 50
210 266 57
210 282 18
210 283 19
210 287 51
210 293 96
210 297 59
210 221 40
210 226 57
210 229 42
211 263 69
211 266 68
211 279 93
211 276 68
211 213 43
211 229 36
211 244 70
211 249 18
212 262 75
212 276 1
212 291 79
212 292 49
212 298 40
212 217 62
212 252 100
212 254 0
212 255 26
213 257 31
213 259 79
213 280 28
213 215 28
213 234 81
214 230 57
214 228 13
214 229 17
214 294 40
214 296 29
214 273 6
214 242 28
214 239 54
214 240 45
214 216 35
214 260 72
215 257 1
215 260 35
215 273 99
215 294 10
215 295 19
215 299 98
215 218 48
215 246 11
215 253 54
215 254 38
216 287 51
216 294 90
216 233 23
216 241 39
216 243 12
217 259 24
217 260 9
217 280 40
217 299 8
217 227 80
217 248 47
218 273 19
218 285 7
218 287 61
218 291 29
218 299 11
218 222 61
218 230 20
218 274 56
218 243 79
218 251 49
219 263 26
219 265 67
219 275 95
219 280 87
219 281 17
219 285 24
219 236 48
219 223 28
219 245 51
220 264 24
220 270 21
220 271 18
220 272 51
220 286 27
220 293 25
220 299 21
220 247 98
220 290 60
220 223 1
220 243 22
220 245 56
220 233 22
221 256 1
221 266 54
221 281 57
221 290 1
221 291 28
221 224 1
221 226 4
221 233 33
221 241 77
221 244 88
221 254 29
222 257 41
222 260 43
222 282 27
222 291 15
222 223 34
222 231 82
222 232 8
222 250 33
223 269 78
223 285 88
223 288 12
223 295 64
223 296 2
223 289 26
223 226 61
223 234 57
223 236 32
223 255 42
224 289 89
224 260 16
224 262 94
224 245 4
224 233 54
224 292 43
224 251 14
225 266 86
225 281 25
225 247 46
225 232 56
225 236 56
225 248 28
225 254 8
226 263 21
226 279 76
226 286 2
226 291 76
226 240 14
226 244 6
226 253 30
227 287 46
227 241 65
227 248 5
228 277 74
228 249 73
229 258 4
229 259 33
229 264 64
229 281 38
229 238 49
229 242 38
230 260 75
230 267 49
230 289 68
230 297 69
230 295 80
230 236 68
230 252 40
231 268 2
231 283 72
231 290 82
231 241 77
231 254 66
232 278 63
232 281 8
232 248 69
232 255 18
233 276 7
233 285 53
233 234 51
233 255 84
234 258 37
234 270 36
234 275 99
234 276 0
234 287 76
234 250 97
234 252 93
235 274 88
235 276 45
235 293 7
235 295 26
235 250 68
236 264 83
236 278 24
236 295 11
236 237 66
237 289 59
237 264 32
237 266 54
237 275 56
237 285 42
238 261 34
238 297 6
238 239 100
239 257 73
239 268 57
240 263 72
240 268 9
240 253 15
241 262 20
242 274 27
242 297 66
243 295 14
244 259 4
244 292 92
244 297 41
244 268 59
244 278 56
244 247 79
244 249 49
244 283 62
245 268 61
245 286 22
245 288 36
245 292 82
245 247 59
245 251 25
246 285 51
246 286 89
246 292 31
247 267 19
247 276 31
247 290 78
247 295 5
247 269 94
248 271 54
248 277 85
248 250 43
249 256 63
249 260 59
249 278 39
249 287 2
249 288 60
249 289 16
249 296 91
249 297 50
249 250 94
249 253 76
250 293 15
250 299 53
250 265 51
251 292 17
252 257 67
252 268 94
252 271 87
252 278 98
252 295 62
252 299 62
253 265 9
253 273 17
253 277 80
253 281 87
253 260 5
253 297 79
253 280 42
254 256 72
254 266 49
254 268 79
254 283 84
254 294 21
254 297 75
255 272 100
255 277 49
255 298 92
256 289 24
256 297 45
257 260 64
257 268 93
257 285 83
258 287 65
259 275 29
259 276 98
260 281 49
260 297 25
262 277 35
262 281 0
263 296 53
263 298 59
263 270 47
264 268 49
264 275 81
264 289 20
264 273 94
265 267 5
265 277 38
265 283 13
265 291 47
266 267 94
266 299 58
266 290 13
267 293 69
268 271 50
268 275 93
268 277 95
268 287 0
269 271 73
269 273 3
269 298 65
269 272 10
270 297 25
271 281 79
271 296 8
272 274 68
272 288 50
272 295 90
273 278 82
273 279 31
273 288 68
273 292 28
274 276 57
275 293 14
276 280 47
279 282 29
279 284 28
280 288 16
281 287 52
281 295 30
281 299 71
283 297 20
283 299 69
284 289 30
284 298 89
284 290 88
285 295 81
287 295 31
287 290 88
289 296 21
289 299 32
290 298 2
291 295 27
291 296 74
292 295 20
298 299 63
