300 4000
103 109 62
103 245 42
103 249 54
103 252 92
103 126 27
104 258 93
104 131 25
104 132 63
104 262 74
104 151 60
104 157 78
104 158 49
104 160 57
104 170 56
104 176 39
104 179 31
104 184 18
104 194 63
104 204 68
104 122 73
104 126 91
105 194 69
105 259 65
105 161 0
105 167 63
105 238 23
105 195 87
105 152 33
105 185 53
105 179 57
106 225 84
106 163 63
106 161 87
106 231 15
106 172 5
106 267 82
106 208 35
106 238 18
106 212 74
106 270 26
106 180 33
106 124 32
106 222 31
107 224 82
107 289 43
107 194 45
107 199 93
107 108 10
107 226 5
107 210 5
107 276 27
107 245 40
107 117 95
107 149 73
108 129 60
108 259 9
108 269 16
108 270 42
108 145 19
108 148 99
108 152 17
108 162 45
108 164 82
108 294 1
108 181 30
108 208 84
108 114 66
108 147 9
108 116 61
108 246 70
108 121 55
109 129 41
109 143 26
109 273 76
109 275 20
109 150 89
109 279 30
109 280 1
109 156 44
109 162 24
109 165 3
109 174 37
109 190 32
109 289 13
109 200 30
109 201 49
109 218 96
109 219 40
109 234 0
109 111 94
109 147 9
109 117 35
109 250 19
110 193 93
110 132 65
110 145 21
110 275 74
110 297 37
110 138 86
110 141 83
110 269 95
110 209 59
110 178 95
110 244 25
110 167 25
110 222 76
111 260 84
111 137 51
111 151 97
111 141 90
111 142 27
111 273 26
111 275 81
111 279 35
111 152 65
111 285 9
111 288 27
111 185 31
111 266 3
111 214 44
111 228 58
111 248 62
111 191 9
111 252 88
112 115 75
112 164 23
112 273 79
112 170 18
112 267 74
112 210 92
112 243 35
112 245 25
112 150 96
112 119 14
112 159 91
112 285 53
112 286 12
113 133 96
113 136 82
113 138 4
113 145 84
113 157 7
113 158 14
113 160 49
113 289 9
113 278 53
113 166 79
113 169 50
113 178 22
113 266 26
113 181 11
113 197 88
113 202 51
113 239 87
113 243 91
113 252 5
114 260 24
114 138 45
114 267 96
114 146 39
114 275 50
114 132 68
114 164 64
114 168 83
114 176 96
114 290 32
114 188 55
114 199 95
114 200 75
114 205 56
114 217 43
114 241 46
114 117 68
114 247 2
114 124 69
115 132 30
115 270 34
115 147 1
115 160 12
115 298 20
115 205 85
115 216 22
115 218 45
115 245 42
115 251 54
115 253 28
116 134 95
116 270 77
116 148 60
116 278 97
116 286 72
116 164 99
116 296 16
116 172 31
116 197 16
116 198 61
116 214 76
116 216 89
116 219 98
116 221 49
116 117 91
116 248 53
117 132 14
117 140 7
117 274 9
117 278 95
117 152 9
117 282 82
117 285 7
117 159 36
117 209 98
117 218 90
117 223 66
117 227 41
117 238 95
117 246 69
117 125 59
117 254 53
118 128 2
118 131 38
118 134 11
118 265 38
118 269 81
118 270 5
118 259 95
118 150 73
118 154 95
118 156 74
118 286 40
118 160 15
118 161 5
118 163 78
118 292 65
118 298 47
118 182 28
118 183 6
118 184 64
118 210 88
118 234 95
118 235 91
118 275 53
118 119 6
118 122 83
118 255 0
118 127 68
119 152 41
119 260 63
119 154 73
119 285 12
119 163 28
119 294 58
119 170 62
119 178 89
119 180 34
119 202 45
119 217 58
119 230 94
119 234 76
119 247 90
119 125 39
120 257 2
120 132 98
120 136 32
120 128 0
120 143 62
120 284 25
120 157 28
120 287 93
120 162 28
120 296 30
120 194 16
120 213 70
120 222 56
120 226 72
120 237 3
121 288 34
121 227 11
121 162 31
121 168 47
121 188 53
121 203 97
121 189 5
121 122 76
121 157 83
121 254 8
122 140 14
122 278 10
122 288 72
122 293 29
122 191 74
122 200 75
122 268 11
122 202 16
122 290 4
122 208 98
122 245 87
122 124 33
123 269 57
123 142 19
123 141 100
123 149 67
123 153 10
123 291 30
123 178 88
123 182 34
123 207 97
123 216 93
123 219 61
123 222 42
123 239 0
123 242 21
123 127 36
124 128 56
124 288 93
124 229 72
124 145 83
124 264 62
124 169 80
124 298 44
124 225 22
124 204 87
124 271 60
124 189 69
124 276 81
124 155 82
124 221 95
124 286 79
125 138 59
125 277 67
125 154 37
125 290 41
125 155 38
125 298 4
125 177 69
125 180 30
125 186 60
125 187 49
125 188 44
125 215 41
125 231 64
125 235 66
125 239 80
125 252 3
126 270 64
126 272 42
126 275 100
126 290 75
126 163 56
126 170 47
126 182 14
126 186 22
126 211 96
126 218 46
126 221 97
126 234 0
126 238 16
126 127 88
127 259 60
127 137 66
127 140 51
127 269 26
127 280 28
127 153 52
127 155 73
127 154 27
127 158 6
127 295 55
127 176 49
127 178 52
127 218 38
127 225 13
127 247 70
128 192 2
128 261 84
128 176 77
128 178 58
128 148 92
128 245 25
128 155 53
129 134 100
129 263 63
129 265 36
129 270 96
129 280 72
129 284 41
129 163 12
129 177 40
129 178 78
129 187 70
129 199 93
129 162 61
130 256 28
130 257 96
130 260 10
130 261 22
130 276 62
130 151 44
130 156 43
130 293 78
130 296 77
130 169 77
130 172 16
130 176 83
130 199 3
130 203 41
130 204 61
131 289 83
131 219 71
131 262 37
131 167 88
131 138 11
131 239 15
131 144 10
131 243 39
131 222 86
131 182 10
131 155 27
131 157 91
131 254 82
131 287 10
132 161 100
132 245 73
132 211 75
132 202 78
132 235 19
132 143 53
132 253 6
133 260 39
133 278 34
133 262 88
133 265 0
133 150 18
133 217 92
133 284 1
133 154 93
133 160 21
133 162 63
133 292 89
133 134 88
133 168 54
133 299 66
133 173 15
133 174 59
133 296 80
133 199 44
133 202 87
133 207 52
133 214 96
133 225 71
133 228 14
133 229 48
133 237 87
133 254 57
134 260 2
134 137 68
134 146 0
134 149 6
134 151 56
134 175 39
134 287 86
134 289 73
134 197 51
134 141 61
134 214 4
134 225 33
134 250 59
135 137 23
135 280 23
135 281 24
135 154 44
135 158 68
135 292 40
135 173 62
135 182 81
135 190 44
135 206 51
135 207 55
135 220 45
135 249 49
136 258 63
136 259 30
136 139 6
136 161 94
136 163 21
136 295 27
136 181 74
136 183 84
136 184 7
136 202 5
136 217 3
136 233 47
137 151 64
137 275 79
137 276 65
137 153 28
137 155 2
137 286 97
137 160 33
137 162 36
137 297 13
137 190 58
137 223 53
137 230 76
137 231 54
137 235 6
137 250 62
138 261 83
138 167 9
138 279 63
138 235 51
138 208 80
138 227 36
138 278 91
138 247 83
138 185 86
138 250 3
138 282 65
138 267 1
139 299 82
139 261 45
139 267 65
139 157 2
139 169 27
139 170 81
139 171 52
139 182 66
139 183 72
139 184 24
139 185 71
139 200 99
139 156 81
139 213 67
139 221 61
139 209 23
139 235 46
139 236 81
139 239 1
139 244 47
140 261 5
140 262 54
140 281 61
140 160 86
140 290 98
140 201 28
140 153 5
140 253 91
141 147 95
141 151 73
141 280 94
141 156 27
141 161 86
141 293 78
141 169 23
141 174 23
141 196 77
141 200 65
141 201 43
141 205 77
141 223 9
141 225 91
142 257 79
142 258 30
142 147 45
142 149 13
142 158 92
142 287 49
142 175 38
142 180 31
142 186 24
142 245 46
142 247 51
142 255 68
143 260 37
143 154 77
143 156 69
143 160 84
143 291 75
143 292 66
143 169 82
143 221 59
143 189 30
143 183 83
143 186 88
143 192 50
143 215 12
143 216 24
143 228 89
143 234 27
143 238 67
143 239 97
143 241 96
143 247 29
143 251 36
144 258 48
144 265 30
144 270 72
144 145 77
144 282 7
144 289 64
144 291 5
144 292 90
144 175 84
144 200 89
144 216 6
144 225 23
144 226 30
144 241 62
144 242 95
144 244 36
144 250 30
144 255 7
145 269 39
145 147 64
145 154 70
145 284 83
145 169 50
145 187 52
145 208 60
145 236 18
146 272 39
146 274 77
146 291 83
146 262 53
146 185 84
146 195 25
146 197 27
146 215 47
146 222 51
146 230 79
146 235 65
146 247 64
146 254 100
147 256 65
147 257 54
147 271 81
147 278 99
147 152 0
147 158 36
147 163 56
147 170 87
147 171 36
147 179 55
147 184 22
147 191 60
147 192 94
147 202 26
147 204 46
147 222 69
147 236 47
147 251 74
148 162 47
148 228 4
148 266 81
148 194 2
148 176 83
148 210 80
148 212 36
148 277 45
148 252 84
148 181 10
149 259 82
149 266 33
149 153 48
149 154 49
149 288 50
149 298 37
149 299 59
149 194 96
149 198 86
149 223 51
149 224 64
150 265 50
150 296 59
150 299 11
150 196 59
150 246 38
150 201 25
150 204 18
150 270 31
150 238 63
151 283 72
151 163 80
151 165 15
151 168 13
151 171 92
151 176 36
151 208 69
151 215 37
151 221 91
151 224 75
151 230 6
151 243 96
151 276 43
152 256 98
152 281 94
152 239 10
152 284 56
152 157 36
152 286 85
152 292 96
152 298 78
152 285 75
152 188 9
152 191 4
152 195 34
152 197 4
152 214 81
152 216 53
152 220 18
152 237 39
152 153 56
153 199 32
153 205 56
153 273 8
153 276 82
153 280 34
153 221 32
154 259 9
154 263 46
154 275 97
154 284 24
154 159 6
154 160 83
154 289 19
154 291 57
154 167 0
154 297 59
154 231 94
154 277 45
155 257 31
155 265 62
155 267 54
155 289 93
155 290 49
155 164 19
155 177 12
155 197 27
155 199 15
155 231 41
155 238 72
155 239 37
155 241 18
156 273 21
156 275 94
156 283 71
156 172 4
156 188 0
156 191 94
156 197 0
156 199 13
156 205 0
156 210 31
156 237 11
156 223 89
156 224 52
156 244 44
156 245 31
156 250 72
157 264 76
157 265 98
157 268 50
157 272 85
157 282 76
157 286 4
157 290 91
157 299 89
157 173 48
157 189 82
157 202 25
157 205 56
157 224 39
157 236 3
157 243 53
157 255 64
158 281 33
158 159 84
158 163 1
158 297 84
158 298 83
158 177 58
158 179 86
158 199 88
158 220 25
158 214 9
158 218 10
158 222 58
158 238 85
158 251 74
159 269 61
159 280 71
159 287 80
159 169 44
159 181 10
159 183 28
159 188 77
159 192 85
159 211 9
159 223 14
159 241 100
160 270 20
160 273 96
160 288 63
160 295 21
160 170 74
160 176 4
160 243 33
160 230 25
160 249 73
160 191 42
161 256 94
161 259 68
161 276 97
161 168 84
161 297 0
161 176 37
161 192 20
161 246 86
161 209 61
161 227 6
161 235 11
161 243 40
161 244 4
162 259 70
162 268 8
162 275 52
162 280 25
162 281 4
162 283 76
162 287 35
162 293 2
162 166 82
162 297 53
162 236 32
162 183 92
162 199 64
162 201 41
162 202 36
162 206 19
162 233 41
162 243 44
162 244 18
162 255 4
163 258 21
163 257 81
163 284 59
163 299 54
163 180 51
163 215 56
163 230 53
163 235 60
163 248 25
163 254 73
164 277 89
164 240 65
164 291 28
164 174 77
164 189 73
164 194 12
164 216 48
164 218 57
164 223 26
164 235 31
165 261 32
165 269 88
165 239 67
165 291 100
165 177 43
165 181 8
165 189 19
165 190 6
165 194 85
165 200 29
165 212 25
165 228 47
165 230 6
165 247 97
166 290 27
166 283 89
166 169 96
166 298 56
166 171 50
166 183 81
166 217 70
166 226 61
166 231 90
166 232 15
166 242 67
166 245 73
167 214 2
167 280 10
167 286 63
167 289 7
167 294 87
167 297 84
167 171 36
167 175 15
167 270 34
167 217 29
167 220 99
167 224 88
167 245 37
167 247 56
168 258 88
168 260 53
168 265 51
168 269 60
168 275 0
168 278 35
168 177 33
168 185 32
168 189 50
168 204 19
168 210 81
168 211 83
168 213 26
168 225 93
168 251 27
169 256 56
169 258 21
169 263 46
169 285 2
169 177 85
169 178 31
169 190 36
169 191 90
169 196 20
169 211 99
169 218 15
169 228 23
169 232 26
169 239 23
169 240 14
169 250 64
170 256 33
170 258 93
170 261 74
170 286 8
170 182 21
170 186 22
170 288 88
170 211 26
170 221 51
170 226 88
170 229 24
170 244 56
170 251 22
171 256 2
171 258 47
171 261 56
171 182 98
171 189 41
171 208 10
171 212 10
171 228 46
171 242 30
172 272 7
172 277 99
172 280 4
172 285 43
172 289 97
172 291 45
172 175 30
172 182 48
172 191 90
172 193 48
172 201 5
172 223 36
172 227 74
172 253 74
172 255 85
173 225 35
173 290 91
173 295 29
173 297 5
173 234 36
173 267 92
173 204 0
173 226 70
173 272 29
173 205 97
173 176 37
173 207 88
173 278 96
173 216 70
173 251 11
174 275 54
174 281 82
174 283 89
174 290 72
174 189 98
174 203 39
174 197 71
174 204 96
174 205 9
174 231 61
174 233 54
174 249 98
174 253 38
175 262 18
175 273 16
175 221 93
175 177 64
175 178 22
175 280 8
175 187 32
175 191 34
175 198 30
175 219 74
175 222 3
175 227 57
176 270 5
176 292 24
176 298 54
176 195 42
176 204 91
176 209 50
176 213 82
176 215 33
176 218 67
176 219 66
176 222 86
176 228 18
176 250 7
177 258 94
177 272 34
177 273 5
177 285 33
177 262 29
177 294 42
177 180 60
177 200 56
177 218 38
177 224 28
177 227 40
177 234 33
178 264 74
178 299 64
178 193 9
178 221 94
178 272 76
178 226 13
178 245 20
178 250 76
178 253 8
179 258 96
179 260 36
179 291 82
179 292 40
179 211 14
179 213 90
179 223 24
179 224 70
179 228 47
179 229 66
179 235 20
179 238 51
180 259 58
180 266 89
180 278 89
180 196 4
180 212 26
180 225 80
180 241 51
180 244 86
181 291 77
181 297 97
181 186 88
181 206 99
181 208 88
181 229 30
181 232 29
181 240 56
181 247 35
181 298 100
182 270 99
182 279 22
182 287 12
182 290 40
182 190 98
182 199 27
182 200 80
182 227 82
182 228 14
182 230 50
182 238 63
182 249 95
183 264 53
183 266 78
183 269 17
183 289 41
183 216 93
183 217 42
183 225 34
183 245 49
184 293 82
184 297 93
184 187 18
184 190 60
184 191 75
184 193 50
184 214 74
184 225 76
184 227 58
184 251 54
184 253 21
185 236 43
185 232 1
185 278 36
186 286 28
186 294 70
186 195 76
186 197 96
186 203 100
186 205 89
186 219 40
186 232 9
187 270 76
187 277 80
187 282 6
187 287 13
187 189 74
187 196 83
187 204 12
187 214 35
187 224 93
187 229 15
187 232 64
187 234 0
188 284 13
188 236 95
188 233 14
188 285 43
188 254 84
188 277 49
188 247 70
188 219 15
189 256 21
189 262 32
189 194 14
189 290 100
189 296 82
189 297 68
189 200 62
189 206 1
189 207 25
189 212 63
189 271 23
189 228 72
189 269 15
189 237 8
189 242 48
189 247 6
190 261 86
190 266 40
190 271 10
190 280 56
190 277 18
190 265 10
190 219 64
190 229 34
190 245 69
190 247 99
191 259 41
191 273 4
191 286 61
191 288 48
191 209 43
191 213 87
191 214 69
191 215 62
191 250 61
191 208 71
191 233 66
191 240 32
192 256 64
192 259 89
192 213 94
193 256 83
193 265 99
193 271 64
193 272 30
193 275 40
193 276 7
193 292 53
193 196 15
193 204 85
193 209 50
193 232 21
193 235 1
194 284 41
194 288 5
194 290 95
194 291 10
194 218 46
194 220 88
194 223 93
194 232 93
194 245 97
194 233 46
195 259 43
195 269 74
195 271 97
195 280 60
195 276 7
195 287 84
195 297 98
195 298 61
195 202 41
195 206 29
195 228 88
195 230 73
195 231 47
195 238 89
195 245 39
195 233 49
196 260 59
196 283 32
196 285 13
196 292 21
196 199 41
196 205 86
196 224 22
196 242 51
196 245 83
196 250 56
197 256 1
197 266 50
197 291 5
197 201 62
197 212 84
197 219 94
197 238 65
198 274 6
198 285 19
198 218 31
198 220 64
198 229 0
198 235 18
198 275 93
198 246 75
198 252 79
199 256 78
199 264 0
199 275 49
199 202 30
199 225 39
199 228 10
199 229 91
199 230 83
200 242 95
200 208 58
200 215 3
200 225 29
200 234 55
200 238 11
201 257 43
201 275 48
201 283 78
201 292 90
201 215 91
201 223 66
201 243 54
201 249 88
202 263 19
202 272 100
202 261 16
202 289 91
202 203 75
202 213 44
202 223 21
202 274 64
202 238 78
202 242 90
202 253 22
203 265 72
203 268 63
203 273 94
203 284 78
203 291 45
203 294 100
203 295 72
203 206 53
203 217 6
203 220 13
203 232 48
204 259 82
204 216 100
204 283 33
204 205 67
204 209 20
204 223 3
204 240 6
204 242 24
204 253 44
205 215 27
205 296 31
205 219 19
205 233 10
205 234 100
205 235 82
205 244 70
205 246 19
205 247 79
205 250 84
206 278 62
206 289 85
206 296 68
206 298 14
206 217 86
206 219 69
206 223 88
206 235 15
206 246 16
206 251 30
206 254 95
207 260 16
207 266 2
207 268 68
207 284 98
207 295 58
207 226 59
207 241 24
207 243 51
208 278 33
208 281 58
208 282 70
208 287 54
208 295 17
208 299 91
208 224 50
208 246 99
209 265 47
209 299 33
209 212 37
209 245 99
209 280 40
210 257 7
210 261 38
210 262 30
210 274 11
210 289 71
210 214 100
210 219 78
210 223 16
210 226 54
210 247 82
211 261 3
211 272 6
211 288 77
211 251 25
212 226 19
212 278 88
212 283 65
212 286 40
213 271 55
213 272 58
213 217 64
213 220 9
213 245 76
214 261 7
214 270 12
214 275 99
214 288 44
214 219 34
214 222 37
214 228 81
214 234 99
214 250 38
214 253 57
215 257 14
215 258 8
215 264 46
215 287 82
215 289 13
215 299 27
215 228 15
215 230 35
215 253 72
216 261 11
216 264 39
216 270 84
216 276 73
216 282 93
216 224 39
216 226 19
216 247 54
216 253 77
216 255 36
217 261 82
217 267 63
217 276 12
217 284 45
218 240 97
218 271 27
219 278 85
219 282 79
219 286 94
219 289 4
219 242 99
219 247 34
220 259 57
220 270 75
220 276 38
220 221 79
220 242 35
220 254 67
221 256 61
221 262 48
221 281 19
221 282 85
221 297 33
221 267 24
221 240 82
221 249 84
221 252 3
222 265 27
222 276 28
222 287 61
222 293 77
222 248 87
222 249 36
222 253 21
223 272 4
223 281 86
223 238 62
223 246 78
223 249 39
223 252 63
223 255 20
224 249 24
224 248 100
224 287 72
225 262 78
225 278 18
225 290 73
225 291 87
225 293 13
225 266 82
225 232 50
225 250 2
225 252 19
226 227 19
226 268 37
226 283 44
227 258 64
227 268 27
227 266 38
227 249 36
227 235 57
227 255 59
228 257 52
228 277 96
228 284 37
228 239 8
228 245 35
228 247 6
228 251 76
229 256 21
229 268 26
229 272 59
229 277 41
229 279 39
229 285 31
229 295 54
229 232 67
229 248 1
230 265 78
230 267 84
230 289 97
230 236 96
230 274 77
230 243 27
230 253 85
231 281 52
231 288 59
231 235 96
231 239 37
232 264 100
232 271 51
232 272 27
232 278 62
232 288 27
232 290 41
232 291 80
232 293 93
232 235 21
232 238 43
232 239 44
232 240 97
233 262 30
233 269 87
233 270 70
233 282 1
234 294 7
234 259 4
234 237 92
235 266 35
235 292 53
235 247 64
236 263 15
236 264 23
236 270 6
236 287 13
236 288 12
236 299 44
236 273 15
236 239 99
236 247 30
236 254 77
237 259 67
237 248 44
237 284 30
238 280 11
238 276 80
238 282 34
238 292 30
238 255 68
239 264 69
239 281 0
239 286 81
239 241 74
240 265 99
240 278 100
240 281 78
240 294 41
240 295 68
240 299 6
240 241 22
240 242 57
240 249 0
241 259 29
241 262 5
241 273 92
241 278 45
241 251 0
241 255 84
242 271 59
242 290 26
242 296 16
243 263 44
243 292 85
243 296 76
243 248 81
243 251 71
243 255 25
244 256 11
244 262 91
244 267 10
244 268 85
244 248 46
245 257 85
246 264 54
246 271 9
246 281 10
246 293 33
246 295 28
246 297 79
246 250 65
246 252 84
247 276 84
247 277 60
247 299 91
247 266 0
247 274 54
248 289 34
248 297 80
248 292 51
248 282 61
249 264 62
249 268 68
249 272 72
249 253 99
250 261 96
250 292 63
250 253 65
250 255 14
251 283 83
251 286 45
251 293 21
251 295 19
252 269 38
252 278 93
252 280 79
253 258 57
253 266 77
253 270 51
253 277 75
253 287 93
253 291 44
253 292 86
253 272 78
253 275 55
254 298 60
255 258 69
255 278 2
255 281 17
256 267 86
256 279 87
256 285 2
256 296 53
257 296 24
257 299 98
258 261 86
258 262 63
258 271 72
258 275 92
259 269 92
260 286 10
261 277 50
261 284 39
261 295 52
262 293 55
262 296 60
263 291 98
263 294 51
263 269 10
263 271 17
263 266 39
264 273 41
264 290 55
264 296 7
265 287 57
265 290 80
265 272 4
266 273 90
267 272 74
267 275 1
267 280 22
267 283 83
268 270 74
268 299 76
269 288 95
270 274 57
270 283 79
270 289 18
270 295 53
271 289 52
272 278 9
272 292 55
273 283 100
274 289 51
274 290 19
274 286 46
274 278 25
275 287 55
277 288 38
278 279 22
278 281 17
278 282 6
278 292 33
278 295 64
279 295 38
279 297 71
281 284 48
281 296 24
282 285 43
283 293 94
284 285 45
284 290 70
284 291 83
285 292 65
285 294 17
286 292 31
286 299 46
288 295 11
290 296 32
293 296 40
293 298 64
295 299 97
