300 4000
107 198 36
107 200 10
107 218 61
107 220 62
107 222 81
107 228 48
107 233 49
107 235 63
107 110 2
107 119 69
107 248 67
107 250 63
108 129 28
108 131 61
108 132 30
108 144 91
108 273 53
108 298 15
108 173 29
108 186 67
108 198 64
108 211 83
108 219 21
108 224 6
108 226 91
108 249 55
108 126 71
109 256 27
109 130 51
109 262 64
109 135 57
109 137 55
109 140 13
109 274 36
109 148 16
109 160 27
109 162 16
109 186 64
109 189 24
109 169 47
109 182 55
109 216 57
109 116 23
109 119 25
109 120 51
109 250 57
109 127 51
110 135 27
110 272 64
110 157 40
110 159 35
110 293 11
110 176 84
110 179 59
110 186 33
110 189 78
110 202 61
110 206 88
110 226 91
110 228 18
110 237 95
110 238 18
110 121 46
111 270 25
111 286 39
111 295 82
111 297 10
111 180 6
111 185 45
111 191 37
111 196 3
111 200 81
111 251 0
111 217 14
111 227 60
111 239 36
111 116 24
111 117 44
111 247 99
111 123 73
111 127 24
112 194 66
112 195 50
112 285 36
112 138 19
112 151 71
112 146 69
112 117 84
112 182 92
112 215 1
112 124 24
112 170 67
112 254 13
113 139 29
113 140 4
113 281 3
113 165 29
113 295 52
113 170 63
113 187 64
113 267 19
113 203 62
113 220 3
113 224 82
113 250 19
113 125 54
113 254 81
114 264 7
114 273 49
114 274 80
114 147 9
114 148 57
114 159 93
114 160 14
114 296 68
114 298 61
114 190 88
114 203 48
114 237 50
114 116 82
114 120 99
114 254 26
115 288 30
115 289 31
115 259 37
115 292 69
115 262 42
115 231 98
115 204 86
115 146 25
115 142 89
115 149 54
115 282 17
115 251 73
115 181 32
116 171 72
116 268 45
116 143 56
116 273 41
116 151 75
116 280 27
116 283 41
116 289 43
116 162 95
116 299 30
116 173 93
116 174 60
116 178 95
116 183 7
116 185 30
116 198 90
116 207 50
116 271 58
116 243 34
116 252 41
117 258 70
117 266 11
117 130 7
117 142 19
117 145 64
117 150 94
117 279 90
117 152 14
117 289 66
117 167 48
117 177 40
117 182 18
117 192 15
117 288 9
117 222 41
117 165 69
117 224 26
117 230 59
117 244 3
117 118 44
117 250 10
118 214 11
118 194 99
118 229 87
118 136 39
118 169 12
118 298 2
118 175 60
118 272 10
118 152 59
118 210 68
118 246 33
118 216 91
118 219 41
118 191 47
119 263 62
119 194 86
119 142 21
119 216 1
119 280 76
119 288 71
119 297 50
119 171 43
119 182 39
119 196 7
119 200 97
119 217 0
119 246 73
119 255 62
120 263 52
120 137 3
120 147 66
120 158 81
120 182 18
120 189 97
120 199 41
120 205 78
120 206 84
120 222 22
120 227 6
120 231 29
120 234 20
120 247 50
120 248 66
121 288 4
121 160 73
121 186 40
121 198 21
121 203 80
121 237 88
121 273 45
121 146 47
121 244 81
121 183 42
121 280 75
121 218 72
121 189 42
122 130 23
122 261 83
122 263 98
122 138 100
122 151 38
122 270 77
122 277 56
122 150 23
122 279 51
122 159 33
122 291 30
122 292 85
122 167 80
122 135 45
122 189 48
122 199 31
122 207 98
122 209 9
122 214 96
122 216 6
122 220 68
122 225 60
122 226 80
122 229 41
122 238 1
122 244 1
122 247 29
123 256 55
123 271 80
123 274 25
123 275 97
123 289 71
123 290 34
123 169 45
123 263 42
123 187 81
123 189 17
123 196 25
123 143 60
123 222 70
123 241 21
123 249 44
123 127 34
124 224 74
124 163 84
124 225 31
124 202 73
124 203 5
124 238 46
124 131 44
124 292 61
124 156 82
124 159 72
125 130 96
125 262 55
125 263 0
125 297 54
125 234 84
125 166 56
125 172 24
125 244 25
125 215 15
125 152 75
125 186 14
125 265 74
126 224 42
126 263 94
126 232 59
126 268 9
126 207 81
126 249 67
126 250 93
126 283 47
126 188 43
127 128 0
127 257 81
127 131 93
127 262 14
127 137 41
127 256 2
127 271 23
127 153 49
127 157 96
127 292 80
127 299 51
127 175 52
127 184 7
127 146 75
127 225 81
127 166 30
127 236 55
127 249 5
127 254 44
128 139 89
128 261 39
128 252 53
128 170 61
128 210 100
128 131 12
128 149 42
128 279 45
128 250 48
128 283 11
128 156 91
128 285 100
129 262 24
129 136 51
129 275 69
129 286 89
129 162 12
129 292 34
129 134 12
129 170 92
129 285 27
129 247 4
129 238 18
129 241 69
129 268 50
129 169 37
130 266 76
130 281 90
130 282 60
130 163 66
130 293 45
130 178 60
130 202 40
130 192 67
130 198 25
130 206 48
130 209 90
130 216 23
130 232 1
131 261 63
131 142 3
131 156 90
131 285 94
131 158 24
131 159 5
131 292 82
131 178 88
131 189 9
131 222 98
131 239 70
131 170 78
132 135 96
132 139 81
132 142 28
132 271 61
132 145 1
132 275 92
132 276 80
132 281 97
132 157 17
132 286 42
132 289 29
132 162 93
132 295 54
132 173 85
132 200 51
132 201 65
132 207 84
132 221 42
132 228 84
132 248 17
132 250 70
133 147 73
133 276 78
133 278 84
133 285 61
133 158 41
133 288 65
133 292 18
133 294 47
133 168 70
133 169 13
133 173 81
133 189 12
133 191 11
133 239 68
133 240 18
133 254 33
134 179 27
134 263 91
134 145 34
134 275 97
134 151 81
134 152 1
134 160 75
134 170 16
134 199 80
134 172 85
134 187 45
134 189 78
134 288 69
134 195 86
134 197 10
134 205 43
134 241 57
134 247 94
134 248 10
135 256 59
135 229 75
135 294 50
135 297 94
135 139 28
135 268 35
135 240 21
135 214 64
135 152 51
135 207 37
136 288 43
136 160 70
136 264 15
136 170 19
136 142 19
136 176 18
136 209 32
136 242 28
136 144 30
136 180 16
136 277 91
136 287 76
136 156 40
136 191 11
137 226 15
137 243 75
137 139 80
137 140 50
137 145 26
137 244 29
137 152 75
138 256 51
138 262 31
138 263 87
138 141 72
138 145 73
138 274 39
138 281 16
138 157 38
138 171 84
138 286 45
138 213 28
138 218 91
138 231 12
138 238 67
138 239 59
138 252 22
139 257 55
139 262 74
139 269 30
139 271 34
139 272 21
139 154 74
139 291 31
139 293 38
139 205 79
139 236 37
140 269 20
140 284 81
140 158 47
140 159 52
140 289 84
140 296 18
140 175 15
140 180 0
140 183 71
140 267 9
140 198 4
140 208 90
140 220 53
140 234 61
140 248 31
141 259 9
141 265 25
141 142 72
141 273 6
141 284 66
141 288 64
141 299 96
141 185 66
141 191 91
141 196 31
141 202 33
141 221 28
141 226 74
141 229 68
141 240 35
141 255 62
142 263 33
142 267 40
142 146 70
142 294 92
142 168 36
142 173 96
142 180 0
142 181 50
142 193 38
142 200 100
142 214 75
142 237 83
142 240 18
142 246 16
143 256 3
143 261 46
143 270 75
143 146 45
143 276 81
143 285 67
143 287 63
143 165 75
143 295 19
143 296 60
143 297 46
143 172 23
143 179 68
143 184 59
143 190 56
143 201 14
143 210 0
143 213 55
143 240 51
143 250 11
144 267 27
144 269 43
144 151 95
144 283 97
144 289 32
144 295 43
144 299 100
144 173 34
144 178 50
144 201 53
144 222 43
144 225 88
144 235 48
144 241 14
144 243 2
144 253 12
145 299 84
145 150 73
145 151 52
145 291 29
145 198 97
145 213 10
145 214 67
145 229 83
145 237 60
145 251 74
145 252 30
146 277 46
146 267 98
146 148 29
146 149 94
146 201 59
146 175 55
146 293 66
146 298 58
146 171 71
146 183 96
146 197 91
146 210 56
146 214 100
146 230 2
146 255 27
147 256 10
147 269 58
147 270 49
147 196 8
147 282 60
147 172 11
147 176 40
147 188 36
147 190 44
147 195 60
147 200 71
147 220 4
147 231 0
147 246 10
148 269 46
148 153 43
148 286 19
148 161 58
148 166 7
148 167 9
148 298 77
148 183 33
148 185 5
148 202 11
148 206 59
148 217 30
148 274 18
148 241 72
148 243 4
149 289 56
149 165 81
149 199 73
149 269 1
149 176 4
149 241 30
149 213 74
149 186 62
149 282 100
149 197 45
150 260 93
150 200 85
150 265 82
150 259 26
150 247 32
150 248 48
150 239 91
150 190 51
151 257 66
151 261 58
151 265 17
151 277 17
151 278 85
151 158 97
151 160 24
151 296 66
151 297 71
151 299 77
151 177 23
151 185 5
151 189 50
151 191 8
151 227 24
151 229 25
151 233 69
151 245 35
151 249 50
151 251 57
152 256 69
152 261 90
152 155 55
152 158 97
152 162 47
152 163 86
152 169 25
152 177 73
152 178 42
152 179 86
152 180 1
152 181 21
152 182 88
152 197 52
152 212 43
152 213 12
152 271 81
152 238 27
153 261 78
153 262 2
153 267 58
153 270 53
153 281 22
153 157 74
153 162 69
153 164 78
153 165 69
153 168 15
153 170 81
153 183 18
153 190 82
153 208 33
153 292 7
153 221 93
153 232 95
153 233 51
153 296 5
153 248 38
154 256 23
154 268 5
154 280 15
154 159 53
154 290 34
154 293 75
154 173 99
154 191 99
154 203 10
154 210 28
154 218 41
154 238 94
155 224 65
155 193 70
155 226 52
155 198 19
155 263 23
155 266 65
155 267 78
155 273 76
155 215 6
155 221 70
156 256 22
156 269 29
156 274 83
156 161 70
156 164 29
156 284 25
156 178 1
156 192 88
156 231 77
156 297 91
156 253 25
157 285 78
157 219 77
157 165 47
157 294 65
157 177 8
157 266 57
157 209 10
157 211 21
157 218 25
157 226 15
158 294 100
158 269 42
158 271 14
158 272 63
158 288 4
158 166 2
158 186 61
158 226 75
158 227 74
158 229 33
159 276 89
159 280 0
159 160 5
159 296 71
159 182 36
159 204 37
159 247 43
159 248 92
159 254 54
160 271 89
160 280 91
160 167 20
160 168 84
160 179 59
160 196 55
160 197 92
160 215 46
160 223 10
160 225 29
160 229 8
160 250 88
161 257 25
161 267 70
161 268 10
161 280 69
161 292 68
161 293 81
161 298 24
161 184 51
161 208 21
161 214 72
161 224 43
161 239 22
161 248 68
161 253 8
162 259 79
162 263 10
162 270 86
162 272 16
162 273 34
162 284 25
162 183 43
162 186 13
162 197 80
162 256 70
162 202 2
162 204 8
162 206 24
162 207 51
162 212 24
162 215 80
162 224 5
162 242 57
162 246 50
162 254 75
163 289 63
163 196 56
163 296 8
163 239 98
163 180 68
163 248 36
163 228 83
163 187 39
164 235 88
164 282 54
164 176 23
164 167 6
164 173 76
164 183 89
164 204 32
164 218 32
164 251 49
164 252 31
164 298 77
165 265 46
165 281 64
165 283 89
165 169 2
165 170 28
165 171 0
165 172 55
165 183 26
165 189 0
165 201 65
165 208 12
165 215 52
165 221 24
165 226 39
165 228 99
165 232 33
165 236 54
165 191 4
165 245 47
165 250 26
165 251 100
165 255 18
166 260 49
166 273 98
166 286 23
166 275 87
166 281 0
166 282 76
166 295 39
166 297 62
166 172 68
166 181 22
166 185 37
166 243 30
167 257 8
167 258 41
167 264 51
167 281 64
167 287 7
167 291 96
167 292 62
167 293 99
167 173 18
167 200 16
167 183 74
167 208 79
167 211 3
167 218 10
167 220 94
167 228 76
167 244 19
168 258 23
168 263 73
168 275 78
168 283 2
168 200 66
168 203 5
168 204 3
168 288 55
168 216 16
168 249 15
168 251 50
168 213 2
169 230 89
169 257 52
169 232 15
169 298 66
169 223 39
169 286 98
169 279 40
169 222 8
170 265 46
170 276 15
170 278 10
170 299 30
170 182 100
170 226 85
170 237 2
170 242 73
171 290 59
171 210 84
171 207 17
171 273 74
171 274 36
171 212 82
171 182 43
171 218 54
171 250 63
171 298 74
171 282 87
172 263 72
172 258 92
172 231 0
172 288 10
172 290 59
172 299 92
172 181 98
172 188 99
172 206 68
172 232 26
172 240 52
172 242 11
172 251 81
173 258 68
173 266 47
173 287 50
173 299 33
173 175 92
173 180 65
173 181 69
173 185 15
173 194 6
173 196 24
173 199 16
173 224 42
173 231 23
173 252 53
173 254 9
174 261 12
174 272 27
174 275 92
174 277 4
174 282 95
174 180 97
174 181 94
174 188 33
174 191 94
174 201 100
174 206 32
174 241 37
174 242 83
174 247 16
174 252 64
175 190 84
175 201 46
175 204 36
175 220 39
175 230 13
175 231 59
175 237 13
176 283 97
176 284 40
176 291 83
176 292 65
176 297 66
176 180 1
176 194 38
176 212 58
176 228 61
176 233 92
176 275 61
177 266 33
177 280 100
177 182 79
177 205 86
177 269 78
177 219 76
177 244 35
177 253 0
178 260 69
178 277 98
178 186 98
178 200 81
178 209 1
178 222 48
179 256 53
179 294 83
179 181 75
179 186 38
179 189 76
179 268 5
179 209 74
179 220 59
179 223 47
179 228 99
179 229 62
179 235 59
179 247 28
179 252 70
179 254 26
180 256 92
180 204 67
180 270 44
180 241 36
180 250 45
181 268 69
181 284 91
181 193 36
181 201 39
181 239 40
181 244 13
181 246 39
182 263 21
182 293 71
182 187 20
182 188 32
182 191 11
182 230 43
182 298 54
183 259 1
183 261 70
183 271 42
183 277 34
183 278 1
183 279 46
183 285 16
183 188 6
183 191 17
183 268 10
183 218 95
183 227 59
183 247 3
183 234 100
184 256 90
184 257 63
184 196 64
184 205 80
184 209 60
184 214 78
184 220 40
184 221 78
184 244 32
184 297 60
184 251 34
185 269 22
185 280 34
185 288 11
185 194 13
185 195 10
185 199 32
185 212 22
185 219 57
185 225 73
185 232 84
185 236 86
185 237 36
185 239 13
185 246 22
185 254 19
185 255 48
186 273 3
186 193 6
186 200 55
186 210 66
186 240 89
186 241 1
186 252 75
186 255 77
187 269 57
187 298 64
187 197 71
187 207 62
187 209 81
187 223 31
187 238 64
187 243 99
187 248 39
187 255 58
188 259 2
188 233 17
188 299 64
188 264 2
188 274 50
188 212 59
188 270 23
188 215 18
188 286 56
188 255 76
189 266 89
189 271 39
189 282 17
189 192 24
189 201 77
189 208 16
189 225 44
189 228 38
189 230 44
189 233 16
189 244 30
189 252 24
189 253 1
190 259 98
190 271 53
190 276 12
190 296 73
190 207 90
190 210 17
190 225 6
190 239 60
191 269 52
191 284 42
191 261 83
191 294 83
191 297 64
191 196 97
191 202 39
191 203 35
191 210 36
191 214 96
191 221 25
191 222 13
191 232 71
191 234 77
191 236 59
192 227 96
192 196 51
192 234 60
192 279 52
192 205 6
192 280 2
192 271 80
192 252 17
192 285 44
192 254 94
193 258 15
193 278 92
193 266 87
193 267 49
193 276 53
193 290 72
193 297 5
193 287 88
193 209 45
193 219 20
193 221 9
193 223 24
193 235 13
193 248 70
194 261 41
194 272 3
194 274 52
194 275 89
194 196 80
194 198 52
194 209 74
194 224 29
194 229 74
194 231 41
194 249 94
194 251 54
195 288 43
195 298 71
195 206 50
195 279 2
195 250 59
195 207 51
196 260 46
196 272 88
196 284 58
196 294 44
196 200 75
196 247 76
196 206 24
196 255 58
197 256 51
197 259 59
197 266 51
197 267 36
197 277 34
197 281 88
197 293 35
197 203 19
197 206 0
197 212 57
197 227 64
197 229 33
197 248 6
198 261 83
198 285 12
198 222 61
198 227 7
198 235 71
199 231 79
199 268 2
199 253 71
199 240 25
199 274 3
199 279 52
199 286 47
200 263 29
200 265 50
200 268 29
200 282 73
200 284 63
200 285 51
200 227 72
200 234 92
200 240 21
200 241 94
201 259 92
201 269 25
201 281 81
201 284 25
201 238 65
201 246 4
202 256 57
202 267 16
202 270 1
202 281 78
202 288 11
202 295 25
202 297 84
202 258 51
202 245 88
202 248 52
203 269 76
203 272 69
203 281 43
203 287 27
203 210 72
203 214 39
203 237 95
203 239 47
203 249 5
203 252 31
203 253 5
204 262 83
204 257 39
204 266 4
204 280 82
204 296 23
204 299 68
204 221 99
204 217 14
204 223 77
204 233 37
204 246 96
205 225 85
205 299 80
205 270 98
205 208 48
205 210 94
205 216 82
205 252 91
206 266 67
206 287 7
206 295 73
206 207 83
206 236 33
207 274 28
207 290 4
207 234 11
207 241 80
207 253 49
208 266 41
208 273 69
208 276 50
208 295 74
208 212 6
208 219 78
208 220 0
208 222 42
208 236 42
208 240 70
208 247 19
209 256 97
209 268 2
209 269 29
209 274 83
209 287 43
209 288 4
209 214 84
209 219 51
209 220 1
209 225 82
209 227 51
209 230 56
209 252 1
210 272 100
210 290 90
210 297 73
210 215 69
210 243 48
210 245 92
211 257 43
211 258 93
211 259 86
211 260 69
211 269 50
211 274 27
211 265 54
211 225 4
211 221 68
211 226 38
211 231 28
211 233 87
211 234 74
211 236 36
212 299 15
212 264 50
212 269 86
212 271 36
212 278 50
212 282 44
212 298 61
212 221 27
212 222 30
212 263 80
212 232 50
212 238 58
212 243 49
212 253 38
213 258 50
213 278 43
213 297 88
213 214 9
213 220 75
213 233 8
213 254 64
214 259 82
214 260 13
214 264 78
214 272 17
214 279 48
214 263 55
214 234 19
214 238 92
215 265 44
215 270 8
215 271 80
215 272 14
215 273 61
215 294 9
215 226 95
215 230 80
215 234 75
215 238 35
215 254 65
216 293 75
216 240 75
216 222 57
216 280 44
216 217 61
216 287 78
217 229 100
217 295 61
217 266 64
217 263 70
217 218 91
217 251 8
217 254 3
217 255 22
218 258 26
218 290 92
218 298 61
218 225 32
218 232 58
218 237 93
218 242 43
219 266 73
219 271 20
219 276 71
219 298 27
219 220 67
219 238 59
220 258 17
220 259 43
220 270 7
220 271 82
220 288 59
220 223 49
220 224 91
220 226 39
220 244 93
221 262 94
221 264 60
221 280 89
221 286 54
221 287 16
221 227 86
221 228 92
221 239 65
222 264 24
222 267 30
222 277 81
222 278 100
222 243 38
222 247 27
223 279 11
223 290 7
223 291 43
223 270 100
223 230 74
223 247 30
224 260 43
224 268 37
224 275 30
224 282 93
224 289 42
224 228 8
224 229 30
224 230 71
224 239 92
225 274 92
225 250 21
225 235 77
225 241 97
225 255 8
225 252 50
226 260 28
226 270 0
226 288 15
226 290 7
226 298 79
226 299 84
226 229 83
226 235 96
226 247 19
226 251 22
226 254 31
227 257 79
227 258 4
227 268 22
227 270 32
227 271 37
227 232 5
227 238 84
227 249 33
228 287 89
228 293 53
228 236 4
228 250 4
229 272 70
229 250 97
229 234 34
229 241 64
229 249 92
230 267 55
230 286 23
230 288 17
230 292 95
230 242 40
230 247 12
230 255 42
231 237 36
231 246 83
231 281 21
232 256 10
232 268 46
232 270 50
232 271 96
232 280 61
232 287 20
232 242 36
232 250 15
233 268 92
233 279 26
233 293 55
233 251 34
234 263 86
234 271 83
234 282 50
234 236 66
234 250 5
234 254 40
234 255 24
235 252 90
235 238 31
235 260 86
235 284 65
235 254 60
236 256 98
236 269 76
236 280 10
236 286 17
237 257 90
237 274 12
237 289 16
237 240 73
238 259 76
238 295 17
238 297 93
240 272 12
240 277 58
240 283 81
240 286 67
240 289 73
240 297 31
240 251 67
241 256 6
241 259 43
241 262 4
241 270 65
241 278 67
241 282 83
241 291 70
242 257 57
242 290 50
242 279 22
242 284 92
242 291 15
242 248 78
242 250 81
242 251 78
243 288 67
243 272 48
243 257 69
243 281 92
244 297 17
244 251 99
244 253 78
245 290 92
245 264 32
245 268 71
245 269 76
245 286 30
246 265 25
246 271 76
246 279 37
246 287 93
246 249 28
247 259 16
247 264 17
247 266 13
247 290 17
247 248 75
248 263 27
248 273 37
248 277 25
248 295 51
249 262 16
249 278 41
249 281 87
249 251 83
250 269 50
250 270 24
250 275 70
250 281 14
250 290 44
250 292 41
250 294 94
250 298 50
250 288 6
250 252 13
250 253 96
251 289 47
252 286 78
252 291 49
252 293 61
253 260 35
253 268 66
253 270 21
253 276 99
253 278 9
253 280 65
253 282 84
253 288 94
254 286 52
254 288 50
255 263 85
255 280 76
255 287 49
255 289 46
255 293 2
255 294 6
255 295 23
256 284 18
257 258 73
257 264 74
258 264 50
258 288 46
258 284 76
258 296 63
259 261 47
259 262 94
259 266 34
259 271 94
259 277 52
260 278 61
260 280 56
260 294 90
261 286 21
261 288 87
262 272 26
262 286 21
262 288 56
262 292 38
263 267 69
263 275 6
263 289 15
264 287 26
265 278 65
265 292 25
266 268 91
266 281 39
266 284 18
266 286 42
266 288 33
267 272 20
267 286 71
267 292 19
267 297 86
268 276 97
268 298 66
269 281 90
269 288 35
269 290 80
269 284 51
269 272 63
270 273 22
270 284 18
270 278 47
271 276 84
271 278 73
271 290 3
271 294 80
272 280 95
272 285 24
272 293 98
272 299 52
273 276 92
273 277 72
273 284 49
273 283 75
273 298 52
274 299 69
274 278 59
275 291 90
276 278 81
277 286 80
277 279 63
278 285 3
278 289 54
279 292 3
279 298 75
280 283 94
280 286 13
280 296 56
282 286 38
282 293 23
283 285 19
283 287 96
283 290 47
283 297 100
284 299 94
285 288 79
285 292 1
286 288 63
289 293 34
290 294 88
292 296 86
