300 4000
106 215 84
106 222 64
106 110 53
106 115 25
106 244 50
106 123 33
106 126 87
107 130 80
107 262 78
107 145 86
107 144 72
107 273 96
107 146 88
107 156 19
107 291 45
107 167 48
107 183 19
107 189 49
107 272 36
107 209 96
107 212 41
107 225 82
107 226 63
107 238 98
107 253 6
108 129 34
108 258 24
108 260 3
108 264 49
108 149 35
108 289 86
108 165 22
108 297 41
108 114 55
108 136 12
108 179 92
108 291 54
108 219 86
108 226 39
108 227 54
108 239 5
108 113 88
108 242 63
108 245 63
108 249 100
109 128 15
109 257 19
109 131 55
109 136 100
109 137 66
109 146 61
109 278 84
109 151 35
109 295 46
109 135 99
109 172 16
109 175 42
109 200 30
109 192 85
109 193 100
109 185 27
109 230 92
109 232 69
109 235 23
109 116 36
109 245 11
109 254 73
110 257 44
110 138 14
110 142 43
110 147 31
110 153 34
110 281 67
110 283 21
110 284 72
110 158 24
110 172 42
110 174 54
110 178 74
110 180 49
110 198 14
110 201 38
110 224 48
110 123 100
110 249 24
110 122 28
110 251 66
110 252 20
110 125 71
111 262 60
111 263 8
111 137 76
111 141 45
111 151 74
111 280 98
111 284 94
111 158 67
111 291 82
111 292 9
111 293 8
111 156 43
111 192 27
111 205 18
111 269 3
111 216 69
111 222 97
111 210 13
111 241 27
111 245 68
111 119 96
111 121 2
111 123 74
112 256 33
112 262 23
112 141 64
112 145 55
112 146 5
112 148 27
112 283 25
112 156 48
112 161 81
112 295 8
112 188 17
112 189 49
112 197 55
112 198 55
112 213 19
112 130 88
112 223 69
112 251 61
113 264 28
113 267 19
113 276 35
113 155 48
113 284 7
113 287 32
113 160 99
113 175 26
113 185 75
113 186 78
113 187 91
113 203 94
113 217 27
113 219 67
113 240 5
113 119 4
113 125 0
113 254 68
114 261 20
114 139 14
114 146 24
114 275 8
114 281 75
114 284 52
114 157 1
114 158 75
114 287 55
114 163 10
114 166 55
114 177 20
114 178 38
114 182 55
114 186 85
114 191 29
114 211 95
114 218 35
114 221 97
114 225 47
114 238 45
114 117 3
114 119 79
115 128 92
115 268 95
115 271 21
115 146 77
115 154 13
115 287 44
115 160 89
115 168 69
115 185 55
115 211 23
115 215 99
115 223 37
115 230 61
115 235 4
115 237 51
115 240 39
115 126 36
116 130 6
116 135 80
116 258 20
116 147 70
116 276 90
116 150 10
116 159 7
116 263 57
116 178 72
116 175 15
116 176 55
116 177 39
116 183 66
116 184 73
116 190 90
116 205 38
116 206 46
116 211 92
116 213 65
116 219 20
116 222 9
116 226 37
116 233 85
116 246 87
117 131 22
117 262 9
117 264 86
117 140 91
117 271 55
117 273 88
117 151 15
117 281 67
117 287 78
117 293 76
117 295 69
117 169 96
117 183 18
117 191 34
117 247 13
117 230 39
117 119 99
117 121 10
117 251 74
117 125 33
117 255 96
118 194 21
118 169 91
118 266 59
118 126 31
118 273 52
118 158 7
118 183 6
118 219 70
118 138 47
118 159 39
119 268 75
119 142 69
119 280 2
119 155 49
119 163 54
119 190 4
119 245 78
119 193 51
119 204 7
119 211 17
119 230 79
119 231 28
119 236 49
119 237 98
119 244 2
119 124 42
119 255 94
120 260 100
120 135 95
120 137 56
120 143 27
120 149 93
120 279 56
120 152 28
120 294 100
120 190 49
120 191 69
120 193 43
120 208 71
120 212 10
120 236 95
120 249 91
120 251 74
120 127 72
121 139 26
121 239 57
121 155 49
121 158 44
121 290 47
121 293 51
121 181 23
121 143 95
121 124 80
122 266 96
122 157 78
122 162 80
122 168 66
122 211 34
122 215 20
122 218 52
122 225 40
122 227 74
122 242 64
122 249 40
122 255 98
122 127 45
123 128 2
123 262 32
123 263 81
123 265 3
123 269 14
123 143 80
123 286 85
123 295 93
123 168 66
123 185 90
123 200 25
123 173 25
123 210 47
123 221 90
123 222 29
123 230 51
123 244 83
123 249 92
123 250 78
123 254 28
124 264 24
124 137 6
124 151 80
124 161 95
124 279 7
124 280 24
124 281 17
124 289 25
124 290 22
124 199 74
124 224 88
124 197 78
124 220 20
124 233 60
124 239 96
124 125 44
125 132 72
125 269 92
125 271 3
125 272 7
125 149 75
125 154 75
125 295 36
125 170 76
125 208 50
125 212 62
125 216 22
125 242 91
125 247 74
125 249 37
126 246 23
126 145 60
126 139 89
126 237 2
126 180 19
126 293 95
126 216 34
126 245 93
127 132 94
127 268 10
127 143 67
127 275 47
127 149 81
127 152 49
127 156 23
127 288 13
127 290 32
127 291 55
127 165 85
127 160 73
127 203 25
127 206 66
127 207 5
127 246 83
127 255 69
128 260 57
128 268 21
128 271 20
128 273 94
128 163 39
128 296 81
128 299 10
128 174 91
128 181 0
128 185 66
128 192 87
128 250 7
129 188 69
129 291 93
129 261 6
129 134 18
129 231 67
129 233 6
129 270 61
129 239 25
129 211 40
129 220 12
129 157 52
129 159 30
130 272 14
130 156 37
130 157 73
130 158 59
130 299 69
130 173 37
130 188 2
130 201 69
130 204 56
130 218 32
130 232 96
130 242 46
130 246 97
130 250 91
130 255 9
131 258 22
131 146 11
131 148 44
131 149 2
131 166 12
131 298 81
131 179 98
131 187 83
131 188 36
131 214 92
131 217 81
131 238 79
131 242 30
132 150 86
132 152 61
132 290 29
132 296 0
132 173 5
132 176 20
132 190 6
132 204 72
132 206 42
132 214 48
132 217 8
132 218 45
132 224 22
132 228 80
132 237 78
132 242 78
132 250 20
132 254 33
133 258 99
133 142 49
133 155 59
133 159 74
133 166 87
133 168 47
133 193 97
133 203 58
133 212 17
133 270 7
133 214 19
133 216 38
133 237 47
133 240 18
134 258 49
134 137 12
134 272 96
134 148 26
134 280 79
134 282 100
134 284 13
134 161 25
134 291 73
134 165 10
134 170 74
134 177 12
134 192 92
134 201 72
134 234 71
134 239 63
134 243 94
134 244 29
135 260 16
135 267 49
135 142 2
135 145 33
135 277 71
135 157 34
135 287 67
135 288 51
135 168 61
135 159 21
135 191 78
135 201 74
135 207 74
135 226 38
135 229 79
135 238 47
135 239 65
135 242 96
135 249 96
136 264 78
136 270 94
136 146 23
136 277 66
136 153 92
136 285 92
136 286 16
136 292 74
136 297 93
136 274 100
136 182 61
136 186 36
136 191 19
136 192 62
136 201 58
136 206 19
136 234 79
136 241 77
137 283 80
137 171 34
137 178 59
137 181 3
137 187 86
137 203 51
137 220 22
137 225 70
137 235 47
137 250 19
137 255 85
138 225 96
138 240 76
138 195 92
138 277 92
138 273 11
138 140 93
138 287 4
138 145 55
138 181 60
138 217 20
138 255 86
139 256 43
139 148 55
139 283 70
139 159 43
139 289 78
139 164 60
139 299 26
139 287 58
139 195 67
139 207 71
139 210 33
139 214 95
139 223 41
139 227 69
139 235 95
140 264 36
140 268 4
140 280 7
140 291 56
140 166 9
140 171 28
140 172 3
140 176 56
140 186 86
140 188 68
140 191 34
140 198 18
140 206 44
140 214 84
140 220 4
140 242 78
140 248 9
140 251 85
141 289 91
141 168 15
141 235 81
141 268 45
141 270 82
141 147 54
141 212 61
141 245 90
141 249 95
141 186 89
141 143 50
141 253 89
141 286 13
142 261 18
142 284 21
142 290 18
142 292 11
142 160 38
142 196 55
142 222 11
142 241 71
142 255 74
143 192 58
143 277 12
143 280 33
143 281 91
143 163 69
143 295 75
143 181 0
143 223 94
143 161 32
143 152 26
143 222 36
143 232 93
143 167 6
143 242 100
144 261 94
144 270 67
144 174 50
144 171 93
144 182 90
144 185 42
144 221 3
144 230 15
144 233 14
144 240 1
145 272 21
145 282 5
145 287 46
145 288 32
145 290 77
145 166 73
145 171 91
145 285 56
145 180 28
145 183 31
145 184 87
145 185 86
145 189 99
145 196 63
145 206 3
145 215 9
145 242 56
145 255 79
146 262 9
146 272 34
146 149 74
146 196 6
146 175 37
146 180 19
146 194 15
146 219 40
146 225 35
146 231 82
146 233 75
146 248 90
147 148 28
147 217 77
147 285 17
147 287 52
147 293 40
147 294 35
147 173 95
147 183 4
147 191 43
147 194 23
147 228 3
147 204 27
147 207 5
147 222 79
147 231 69
147 276 30
147 255 70
148 273 77
148 155 65
148 157 85
148 291 94
148 170 78
148 190 7
148 195 84
148 199 90
148 214 46
148 215 29
148 182 34
148 227 33
148 253 34
148 243 25
148 298 34
149 152 88
149 295 5
149 202 88
149 214 20
149 216 33
149 228 72
149 230 91
149 232 26
149 234 11
149 235 54
150 258 48
150 266 90
150 280 72
150 158 36
150 295 20
150 168 41
150 298 80
150 184 5
150 185 6
150 195 16
150 221 83
150 234 59
150 237 0
150 238 7
150 241 12
151 156 81
151 163 73
151 164 60
151 295 78
151 198 27
151 206 42
151 224 16
151 227 48
151 229 49
151 231 38
151 236 79
151 213 100
152 270 99
152 284 11
152 163 35
152 292 58
152 197 84
152 198 87
152 203 99
152 206 25
152 220 21
152 227 61
152 233 11
152 245 13
153 293 68
153 241 56
153 204 6
153 269 60
153 176 62
153 273 61
153 164 2
153 154 43
154 156 37
154 287 95
154 294 65
154 299 8
154 174 39
154 184 76
154 190 48
154 197 18
154 202 88
154 203 41
154 162 70
154 209 98
154 244 45
154 252 78
154 254 51
155 256 99
155 258 12
155 273 84
155 286 85
155 164 62
155 298 66
155 175 73
155 196 34
155 208 19
155 210 23
155 227 46
155 229 79
155 235 85
155 242 14
156 259 85
156 260 7
156 272 36
156 273 62
156 285 78
156 289 59
156 167 76
156 187 32
156 190 88
156 208 72
156 209 47
156 211 63
156 222 90
156 230 25
156 245 18
157 266 63
157 279 72
157 194 10
157 277 21
157 285 76
157 288 9
157 242 92
157 178 79
157 182 17
157 202 41
157 201 71
157 209 35
157 211 19
157 217 77
157 222 34
157 244 39
157 276 90
158 262 18
158 290 38
158 172 84
158 185 62
158 207 62
158 211 52
158 214 9
158 231 78
158 234 89
158 237 4
158 240 31
158 246 14
158 250 13
159 256 48
159 267 81
159 281 66
159 286 6
159 296 47
159 257 59
159 193 62
159 194 8
159 211 10
159 206 7
159 248 44
160 289 63
160 162 7
160 275 36
160 261 70
160 199 44
160 298 11
160 206 97
160 276 96
161 257 34
161 272 16
161 284 95
161 162 32
161 164 9
161 165 61
161 294 2
161 181 4
161 191 83
161 195 40
161 196 42
161 208 93
161 292 79
161 219 83
161 230 50
161 233 12
161 238 98
162 269 28
162 273 83
162 275 46
162 286 75
162 164 9
162 221 79
162 177 12
162 180 34
162 287 93
162 197 34
162 205 91
162 219 24
162 240 47
162 251 19
163 256 41
163 168 57
163 170 32
163 185 0
163 207 6
163 227 95
163 236 98
163 243 67
164 261 15
164 291 38
164 167 44
164 175 59
164 183 67
164 215 59
164 204 92
164 206 73
164 229 73
164 209 92
164 255 92
165 261 85
165 275 83
165 282 15
165 293 60
165 167 93
165 221 76
165 198 0
165 210 86
165 252 30
166 272 26
166 280 56
166 287 19
166 293 2
166 185 50
166 187 82
166 189 43
166 190 73
166 193 32
166 200 22
166 201 54
166 209 29
166 223 97
166 225 28
166 210 96
166 241 4
166 246 74
167 264 93
167 294 72
167 168 24
167 183 44
167 190 42
167 204 3
167 207 84
167 208 13
167 220 80
167 236 90
168 286 94
168 176 49
168 219 26
168 199 45
168 210 59
168 223 92
168 225 91
168 237 19
168 244 31
168 246 23
168 248 12
168 250 29
168 253 87
169 229 7
169 201 89
169 197 99
169 221 94
169 271 31
169 285 47
169 261 97
170 193 44
170 232 29
170 299 15
170 296 88
170 223 21
170 271 83
170 211 65
170 181 41
170 216 33
170 295 20
170 287 52
171 258 64
171 260 4
171 284 21
171 172 87
171 192 31
171 202 3
171 212 48
171 232 94
171 235 30
171 251 90
172 284 86
172 288 62
172 295 10
172 180 47
172 185 66
172 193 28
172 200 0
172 212 81
172 230 20
172 255 74
173 257 88
173 181 59
173 192 70
173 237 41
173 176 89
173 210 47
173 297 76
173 216 46
173 187 28
174 257 49
174 266 59
174 267 80
174 272 24
174 273 92
174 279 85
174 293 58
174 294 92
174 298 81
174 176 50
174 187 24
174 201 32
174 211 77
174 217 76
174 223 19
174 230 30
174 247 96
175 263 88
175 286 79
175 288 80
175 197 25
175 291 67
175 181 25
175 267 88
175 229 90
175 237 86
175 247 69
175 254 9
175 255 37
176 259 37
176 261 17
176 271 24
176 294 55
176 181 19
176 185 84
176 189 50
176 207 19
176 210 1
176 241 18
176 248 100
177 179 77
177 183 80
177 186 75
177 196 78
177 208 62
177 216 1
177 219 36
177 223 11
177 244 17
178 261 0
178 262 71
178 273 14
178 282 72
178 287 90
178 296 60
178 180 86
178 181 49
178 209 87
178 216 100
178 243 27
178 254 25
179 232 88
179 269 61
179 270 91
179 275 69
179 254 48
180 262 33
180 201 21
180 234 34
180 235 70
180 294 18
180 275 17
180 244 71
180 297 64
180 187 35
181 283 1
181 187 31
181 193 80
181 206 69
181 217 53
181 236 67
182 264 9
182 285 58
182 292 59
182 242 5
182 201 95
182 220 32
182 226 45
182 247 58
182 252 32
183 275 81
183 281 33
183 287 60
183 296 32
183 184 25
183 236 83
183 252 60
184 265 96
184 275 59
184 280 18
184 290 38
184 296 75
184 297 45
184 202 35
184 215 44
184 224 45
184 188 20
184 250 28
185 256 17
185 267 37
185 276 39
185 283 26
185 285 41
185 288 56
185 193 66
185 199 97
185 212 46
185 236 85
186 225 72
186 296 87
186 243 75
186 214 76
186 218 75
187 260 35
187 292 44
187 295 47
187 201 39
187 215 65
187 218 66
187 233 57
187 238 11
187 240 17
187 242 4
187 241 42
188 227 35
188 261 89
188 203 9
188 258 45
188 291 2
188 207 60
188 210 64
188 270 37
188 252 32
189 262 94
189 266 67
189 259 56
189 282 28
189 286 95
189 289 44
189 204 100
189 207 70
189 231 1
189 247 11
189 249 57
190 269 13
190 299 84
190 287 66
190 291 72
190 197 24
190 207 86
190 217 4
190 295 17
190 245 96
190 246 89
190 253 56
191 264 56
191 263 61
191 198 23
191 217 27
191 220 58
191 228 21
192 272 7
192 298 40
192 207 42
192 215 16
192 219 15
192 243 38
192 254 13
192 255 0
193 256 62
193 268 39
193 237 43
193 272 42
193 276 94
193 260 33
193 297 36
193 203 2
193 204 76
193 213 2
193 221 75
193 222 47
193 227 26
193 231 40
193 243 14
193 253 32
194 253 33
194 266 77
194 235 96
194 226 58
194 207 7
194 212 98
194 213 78
194 279 20
194 248 85
194 249 48
195 262 18
195 226 47
195 216 9
195 283 39
196 259 59
196 277 89
196 278 96
196 288 95
196 293 37
196 229 33
196 236 30
196 252 98
197 257 82
197 260 41
197 262 95
197 268 66
197 213 80
197 229 85
197 236 78
197 239 79
198 284 39
198 285 59
198 294 61
198 298 16
198 224 0
198 230 6
198 234 25
198 239 47
199 260 74
199 266 30
199 281 35
199 282 94
199 299 79
199 202 48
199 203 31
199 224 2
199 236 52
199 247 68
199 298 87
199 254 31
200 261 10
200 270 73
200 282 74
200 205 2
200 210 13
200 220 15
200 235 27
200 236 69
200 243 95
200 246 90
200 252 52
200 255 59
201 278 68
201 288 98
201 205 86
201 208 73
201 215 84
201 217 16
201 218 72
201 221 66
201 231 39
201 237 10
201 239 10
202 261 96
202 265 69
202 279 71
202 288 37
202 289 85
202 290 4
202 295 37
202 209 59
202 211 72
202 213 71
202 224 15
202 231 22
202 246 92
203 258 84
203 264 27
203 267 70
203 275 12
203 282 43
203 290 57
203 241 31
203 298 16
203 220 91
203 229 47
203 232 49
204 274 90
204 207 3
204 216 15
204 217 61
204 227 33
204 295 39
204 240 73
205 259 7
205 265 22
205 266 44
205 239 14
205 292 35
205 224 99
205 231 27
205 235 66
205 236 75
205 243 80
205 253 34
206 268 75
206 292 24
206 208 59
206 221 44
206 225 17
206 230 15
206 232 82
206 234 66
206 255 35
206 252 90
207 256 29
207 277 46
207 295 86
207 210 87
207 212 74
207 228 45
207 238 32
207 245 97
208 269 68
208 271 88
208 279 43
208 282 44
208 286 88
208 292 22
208 293 78
208 294 32
208 228 12
208 239 29
209 267 7
209 271 32
209 216 64
209 274 12
209 275 20
209 296 99
209 298 31
209 217 96
209 234 69
209 242 47
209 246 87
209 247 86
210 274 69
210 276 97
210 279 3
210 286 48
210 218 55
210 226 8
210 229 3
210 232 16
210 237 86
210 240 87
210 247 31
211 265 30
211 231 35
211 235 37
211 237 31
211 255 98
212 266 91
212 282 34
212 292 84
212 214 50
212 246 48
213 273 83
213 274 82
213 277 68
213 280 88
213 286 9
213 293 54
213 223 32
213 227 85
213 231 41
213 243 42
214 265 86
214 277 38
214 279 100
214 261 84
214 297 67
214 216 96
214 231 89
214 242 46
214 251 21
215 257 11
215 297 94
215 216 10
215 217 74
215 219 66
215 231 4
215 244 16
215 249 26
215 250 89
216 256 6
216 267 13
216 285 67
216 287 28
216 229 64
216 237 89
216 245 50
216 246 86
217 257 29
217 259 84
217 273 69
217 296 77
217 298 27
217 226 26
217 229 35
217 231 25
217 235 83
217 255 18
218 235 56
218 239 100
218 252 64
218 287 27
219 275 14
219 284 49
219 293 69
219 299 71
219 230 14
220 266 62
220 273 75
220 285 97
220 297 48
220 236 16
220 238 58
220 239 54
221 270 15
221 271 6
221 279 23
221 293 49
221 222 4
221 228 69
222 257 42
222 259 75
222 262 19
222 299 84
222 225 27
222 230 49
222 245 30
222 250 16
223 257 14
223 299 76
223 260 16
223 290 78
223 295 53
223 228 18
223 271 8
223 233 29
223 239 66
224 266 8
224 272 89
224 274 93
224 288 65
224 295 13
224 298 30
224 243 99
224 255 8
225 258 38
225 262 17
225 270 48
225 271 42
225 292 66
225 229 14
225 298 17
226 256 39
226 251 69
227 260 57
227 240 35
227 243 27
228 270 56
228 272 11
228 277 20
228 293 89
228 237 12
228 240 94
229 264 35
229 268 78
229 269 77
229 277 95
229 288 50
229 290 20
229 293 71
229 296 67
229 244 79
229 245 2
229 251 51
229 254 45
230 280 94
230 298 28
230 242 68
230 252 85
230 254 16
231 268 30
231 278 52
231 297 65
231 299 23
231 243 63
231 275 99
231 244 4
231 251 33
232 270 5
232 275 97
232 235 19
232 238 58
232 248 79
232 251 32
232 298 76
232 254 41
232 277 65
233 260 54
233 287 32
233 288 92
233 238 33
234 268 21
234 279 48
234 285 9
234 237 87
235 237 55
235 293 54
235 294 62
235 246 8
235 254 85
236 257 8
236 262 96
236 265 2
236 292 54
236 298 90
236 237 48
236 251 25
237 257 14
237 261 87
237 266 60
237 279 50
237 288 6
238 257 2
238 271 90
238 295 89
238 284 53
238 298 1
238 239 12
238 253 5
239 256 43
239 274 50
239 283 57
239 286 3
239 293 93
239 241 53
240 256 0
240 269 35
240 254 7
241 274 74
241 282 61
241 291 100
241 297 31
242 256 7
242 265 57
242 299 85
242 244 65
243 258 65
243 262 61
243 246 75
244 274 72
244 282 1
244 247 57
244 252 80
244 253 3
244 254 100
245 256 13
245 257 59
245 259 77
245 282 19
245 289 63
245 250 47
246 257 79
246 259 17
246 283 23
246 286 60
246 290 60
246 291 52
246 255 25
247 257 84
247 262 18
247 286 45
247 293 28
247 299 82
247 253 29
248 299 88
248 263 85
248 264 66
248 249 90
249 292 48
249 264 0
250 265 64
250 267 0
250 270 53
250 274 63
250 275 37
250 279 85
250 298 51
250 296 55
251 278 74
251 280 2
251 292 89
252 292 60
253 258 65
253 260 25
253 274 50
253 276 14
253 282 40
253 287 0
253 290 57
254 262 98
254 266 79
254 273 61
254 283 85
255 260 82
255 277 4
255 278 61
256 267 9
256 293 57
257 289 36
257 292 52
258 260 56
258 270 26
258 273 31
259 272 64
259 284 22
259 270 80
260 264 66
260 274 76
260 279 72
260 281 94
260 283 32
262 272 4
262 277 78
262 280 79
263 274 9
263 287 55
264 288 85
265 291 96
265 292 97
265 285 70
265 277 75
266 272 37
266 279 29
266 283 36
266 286 25
266 292 86
266 293 57
267 278 61
267 282 34
267 298 52
268 278 48
268 287 4
268 298 75
269 275 61
269 285 34
269 286 66
269 294 47
270 272 21
270 296 69
272 297 100
273 275 23
273 285 87
273 292 27
274 289 57
275 280 50
275 288 19
277 299 31
278 286 14
278 287 45
278 295 90
279 280 7
279 287 19
279 292 42
279 297 26
280 282 25
280 296 19
280 298 19
281 299 59
284 292 3
286 288 8
286 291 26
286 292 75
286 298 100
286 299 88
288 299 19
290 296 95
294 296 87
295 297 44
