300 4000
104 179 9
104 186 74
104 187 15
104 214 40
104 234 54
104 231 64
104 108 95
104 237 72
104 240 0
104 275 38
104 120 86
104 123 99
104 255 61
105 128 4
105 131 25
105 269 80
105 153 83
105 282 16
105 157 37
105 296 94
105 181 6
105 183 88
105 184 54
105 192 73
105 222 14
105 227 95
105 120 66
105 250 15
105 251 58
105 126 71
106 264 24
106 265 0
106 268 9
106 158 55
106 160 69
106 182 17
106 196 45
106 210 100
106 224 21
106 232 72
106 110 2
106 240 34
106 246 80
106 248 51
106 251 94
106 252 39
106 255 95
107 131 88
107 259 100
107 184 5
107 223 21
107 195 24
107 207 15
107 208 16
107 212 52
107 225 51
107 187 61
107 228 26
107 229 26
107 231 96
107 235 25
107 108 37
107 241 33
107 114 87
107 117 19
107 247 61
107 249 63
107 126 17
107 255 19
108 256 25
108 129 64
108 261 45
108 288 55
108 162 37
108 291 25
108 299 59
108 184 29
108 190 12
108 199 21
108 200 4
108 203 3
108 245 5
108 252 73
109 256 100
109 264 96
109 152 86
109 276 32
109 161 59
109 165 75
109 294 79
109 167 6
109 299 27
109 181 96
109 182 42
109 198 96
109 203 58
109 206 33
109 232 11
109 237 12
109 112 14
109 255 59
110 132 21
110 261 32
110 269 16
110 143 78
110 272 93
110 149 11
110 280 13
110 157 43
110 292 93
110 262 49
110 167 21
110 297 18
110 299 42
110 172 58
110 178 57
110 187 8
110 209 24
110 215 92
110 144 60
110 231 84
111 133 3
111 148 76
111 278 52
111 283 55
111 157 18
111 158 35
111 287 10
111 162 48
111 170 55
111 178 1
111 195 25
111 199 92
111 205 86
111 230 28
111 120 94
111 127 78
112 259 41
112 260 46
112 148 4
112 288 32
112 174 40
112 181 86
112 188 75
112 197 64
112 199 81
112 200 80
112 223 17
112 239 60
112 118 38
113 256 59
113 258 28
113 131 34
113 132 34
113 262 97
113 268 66
113 270 38
113 143 3
113 272 66
113 259 80
113 277 81
113 280 93
113 282 85
113 155 20
113 156 24
113 285 26
113 296 48
113 169 48
113 199 67
113 209 84
113 247 1
113 122 36
113 255 96
113 127 98
114 257 19
114 133 9
114 262 86
114 135 81
114 272 7
114 149 87
114 260 77
114 284 40
114 165 12
114 173 18
114 191 58
114 195 74
114 211 34
114 214 49
114 220 89
114 234 34
114 120 64
114 252 89
114 126 17
115 258 81
115 133 47
115 140 82
115 144 64
115 146 77
115 154 76
115 158 81
115 163 14
115 164 36
115 297 48
115 171 57
115 173 79
115 180 63
115 199 18
115 207 25
115 215 15
115 233 87
115 252 62
116 131 37
116 260 80
116 264 97
116 137 30
116 266 18
116 273 58
116 274 40
116 147 23
116 152 19
116 285 21
116 291 94
116 165 13
116 296 89
116 201 74
116 211 88
116 220 48
116 225 28
116 231 18
116 240 4
116 275 81
116 246 80
116 119 45
116 250 66
117 134 93
117 137 95
117 146 42
117 155 32
117 167 36
117 291 10
117 241 66
117 296 100
117 185 82
117 196 97
117 202 42
117 228 66
117 168 47
117 243 88
117 118 68
117 248 35
117 123 20
118 263 53
118 264 23
118 143 10
118 147 72
118 280 52
118 287 96
118 293 88
118 167 56
118 296 95
118 184 47
118 227 41
118 247 32
118 122 37
119 259 99
119 141 1
119 143 43
119 145 89
119 160 50
119 163 38
119 166 65
119 182 92
119 184 67
119 187 78
119 161 55
119 208 91
119 221 26
119 234 9
119 250 66
119 251 28
120 263 98
120 275 20
120 165 23
120 174 67
120 179 51
120 189 96
120 190 46
120 198 34
120 124 93
120 255 86
121 260 72
121 266 43
121 140 93
121 148 17
121 282 81
121 284 87
121 288 80
121 155 9
121 169 13
121 176 30
121 178 5
121 220 19
121 226 86
121 236 96
121 125 62
122 253 97
122 224 68
122 227 5
122 220 73
122 263 98
122 259 15
122 239 58
122 240 28
122 180 52
122 154 6
122 188 24
122 202 67
122 255 11
123 131 20
123 260 97
123 133 15
123 134 3
123 135 0
123 266 38
123 140 99
123 271 54
123 276 90
123 279 28
123 288 31
123 165 72
123 175 76
123 178 14
123 179 34
123 199 56
123 201 59
123 206 92
123 223 69
123 225 43
123 248 19
124 128 86
124 130 26
124 260 4
124 140 99
124 269 51
124 142 6
124 272 97
124 150 41
124 279 80
124 280 20
124 289 38
124 293 98
124 294 81
124 173 55
124 175 57
124 178 0
124 181 63
124 186 18
124 187 69
124 189 50
124 199 29
124 202 95
124 205 12
124 206 43
124 227 29
124 229 62
124 230 33
124 231 59
124 234 9
124 258 60
125 230 81
125 284 0
125 266 54
125 236 90
125 237 63
125 272 63
125 189 0
125 255 62
126 257 34
126 133 72
126 259 20
126 155 50
126 165 46
126 167 5
126 168 47
126 299 30
126 215 3
126 217 0
126 230 4
126 235 32
126 247 49
127 266 79
127 143 29
127 145 43
127 148 37
127 279 17
127 155 28
127 287 49
127 288 81
127 290 80
127 164 33
127 169 74
127 175 93
127 243 30
127 250 98
127 251 65
128 259 47
128 264 74
128 142 55
128 149 64
128 156 34
128 287 63
128 292 83
128 295 80
128 171 70
128 173 10
128 185 52
128 140 14
128 206 53
128 214 93
128 216 37
128 220 37
128 243 84
129 139 35
129 153 58
129 287 63
129 290 9
129 295 48
129 191 22
129 193 84
129 197 84
129 221 0
129 225 84
129 228 17
129 230 38
129 273 63
129 233 96
129 235 38
129 237 1
129 239 46
130 264 55
130 266 52
130 271 52
130 145 81
130 279 55
130 284 45
130 285 76
130 292 96
130 175 35
130 178 1
130 189 0
130 192 2
130 209 4
130 238 24
130 246 62
131 136 95
131 141 71
131 174 3
131 286 91
131 172 89
131 181 17
131 186 100
131 204 84
131 233 31
131 226 50
131 231 5
131 236 68
131 239 18
131 244 96
131 247 29
131 250 3
131 251 34
132 258 49
132 260 81
132 133 22
132 214 13
132 283 67
132 165 86
132 298 86
132 185 60
132 191 32
132 203 84
132 291 12
132 220 65
132 221 70
132 223 65
132 293 94
132 233 56
132 235 12
132 237 25
132 170 14
132 254 53
133 147 60
133 152 97
133 154 41
133 239 100
133 287 99
133 166 55
133 170 28
133 179 45
133 190 32
133 203 85
133 206 33
133 212 48
133 214 22
133 228 40
133 237 13
134 264 95
134 142 73
134 274 28
134 147 94
134 285 60
134 166 7
134 296 9
134 195 96
134 208 91
134 215 58
134 248 81
135 291 20
135 146 43
135 297 48
135 279 7
135 242 92
135 240 62
135 237 69
135 181 95
135 153 85
135 185 41
136 187 89
136 147 17
136 262 75
136 248 12
136 150 51
136 169 20
136 184 89
136 185 63
136 260 45
137 268 54
137 272 33
137 154 35
137 296 67
137 179 25
137 180 13
137 181 62
137 202 100
137 205 30
137 218 99
137 225 74
137 230 13
137 237 71
138 227 95
138 196 80
138 167 69
138 275 54
138 204 30
138 202 50
138 236 16
138 163 95
138 147 10
138 254 42
138 247 11
138 186 45
138 283 97
138 223 46
139 155 31
139 158 28
139 170 19
139 182 46
139 194 82
139 196 50
139 200 68
139 209 84
139 221 63
139 235 90
140 265 8
140 271 45
140 282 68
140 158 92
140 292 41
140 293 44
140 296 76
140 181 96
140 192 65
140 202 78
140 207 32
140 214 11
140 228 78
141 143 35
141 153 50
141 285 9
141 159 26
141 165 43
141 168 11
141 183 62
141 199 12
141 208 51
141 211 51
141 248 21
142 179 40
142 263 72
142 266 62
142 267 91
142 274 63
142 276 3
142 282 88
142 285 6
142 219 0
142 299 83
142 178 94
142 211 35
142 250 90
142 253 7
143 273 53
143 275 0
143 278 26
143 283 1
143 167 70
143 171 8
143 203 21
143 234 71
143 249 53
143 255 45
144 266 14
144 153 47
144 162 26
144 294 21
144 156 65
144 170 81
144 176 77
144 191 23
144 201 51
144 204 33
144 212 46
144 216 18
144 218 56
144 219 91
144 229 25
144 231 53
144 251 20
145 256 72
145 257 49
145 258 45
145 272 98
145 151 20
145 196 45
145 166 57
145 295 1
145 297 67
145 170 76
145 184 1
145 223 91
145 203 91
145 271 76
145 248 20
146 285 49
146 286 27
146 293 68
146 296 81
146 180 6
146 184 74
146 186 67
146 189 35
146 191 28
146 192 69
146 200 2
146 205 81
146 227 67
146 166 74
146 239 2
146 240 97
146 241 66
146 251 52
147 256 23
147 257 9
147 148 72
147 149 56
147 287 13
147 184 81
147 219 82
147 224 38
147 228 97
147 234 9
147 251 89
148 259 32
148 261 10
148 153 57
148 239 4
148 160 32
148 169 92
148 172 91
148 243 56
148 189 77
148 182 32
148 199 39
148 204 100
148 205 91
148 275 28
148 245 69
148 253 46
149 261 79
149 265 42
149 272 67
149 273 16
149 279 85
149 160 12
149 161 65
149 293 30
149 170 74
149 177 66
149 185 25
149 191 90
149 207 47
149 165 49
149 225 17
149 228 41
149 253 33
150 188 86
150 278 22
150 261 27
150 264 43
150 297 63
150 267 40
150 254 95
150 178 56
150 213 95
150 152 87
150 187 20
151 257 1
151 265 23
151 268 22
151 277 65
151 289 3
151 174 91
151 180 9
151 187 12
151 192 26
151 199 71
151 200 81
151 201 51
151 214 67
151 227 81
152 153 85
152 196 52
152 163 34
152 299 14
152 157 50
152 182 46
152 202 49
152 213 65
152 221 16
152 248 95
153 262 6
153 259 78
153 276 30
153 155 83
153 296 58
153 192 95
153 206 13
153 230 56
153 238 53
154 259 100
154 266 48
154 269 80
154 270 94
154 271 85
154 287 72
154 173 1
154 174 6
154 176 33
154 178 94
154 268 41
154 211 55
154 214 59
154 216 59
154 250 66
154 222 75
154 225 91
154 235 74
154 274 27
154 254 70
155 263 10
155 157 25
155 159 83
155 168 29
155 174 36
155 201 23
155 219 99
155 231 49
155 251 63
155 298 62
156 261 96
156 264 91
156 276 99
156 283 49
156 159 54
156 163 62
156 176 35
156 206 97
156 210 82
156 214 3
156 221 19
156 225 9
156 272 49
156 247 31
157 257 40
157 283 37
157 168 69
157 169 18
157 177 22
157 193 19
157 206 84
157 224 75
157 232 84
157 237 12
157 249 30
157 200 64
157 254 53
158 291 16
158 299 98
158 176 45
158 183 95
158 186 72
158 191 16
158 198 42
158 203 100
158 218 22
158 226 92
158 228 2
158 236 2
158 210 90
158 240 22
158 245 100
159 268 90
159 282 77
159 184 56
159 196 52
159 202 20
159 213 77
159 217 49
159 219 68
159 221 55
159 226 3
159 234 3
159 236 50
159 245 12
159 249 46
159 253 65
160 262 79
160 272 89
160 296 59
160 208 60
160 230 67
160 232 94
160 241 28
160 191 84
160 254 86
161 256 18
161 278 15
161 279 38
161 170 43
161 191 42
161 239 33
161 253 77
162 272 40
162 285 40
162 165 41
162 295 52
162 168 100
162 299 44
162 182 21
162 190 21
162 224 90
162 228 86
162 240 48
162 249 66
162 252 53
163 257 3
163 262 57
163 275 69
163 289 15
163 167 68
163 170 80
163 180 5
163 198 51
163 207 76
163 235 80
163 244 97
163 245 34
163 252 28
164 240 72
164 289 9
164 275 91
164 224 27
164 256 61
164 208 47
164 241 63
164 279 67
164 280 82
165 256 52
165 271 91
165 280 86
165 283 54
165 284 81
165 169 52
165 187 8
165 210 27
165 220 77
165 223 70
165 246 27
166 194 84
166 274 38
166 286 84
166 289 31
166 181 27
166 187 19
166 192 74
166 195 17
166 196 92
166 242 57
166 250 83
166 253 93
167 283 97
167 172 32
167 177 100
167 178 84
167 180 70
167 188 47
167 189 30
167 196 88
167 210 6
167 219 77
168 270 5
168 286 47
168 283 86
168 176 69
168 179 7
168 182 80
168 189 43
168 181 48
168 219 47
168 232 26
168 241 99
168 244 19
169 265 62
169 273 99
169 297 97
169 202 82
169 212 17
169 276 5
170 279 21
170 287 32
170 196 96
170 206 37
170 211 91
170 226 12
170 230 17
170 235 82
171 278 38
171 280 62
171 288 11
171 179 69
171 184 22
171 200 65
171 220 30
171 235 55
171 251 17
172 243 67
172 277 30
172 262 58
172 202 13
172 204 25
172 240 30
172 177 70
172 212 96
172 217 9
172 255 98
173 276 48
173 285 88
173 289 6
173 299 29
173 198 5
173 212 75
173 270 84
173 238 62
173 245 13
173 252 99
173 253 34
174 259 95
174 271 23
174 200 83
174 204 59
174 208 81
174 224 31
174 242 99
174 245 14
175 268 36
175 285 62
175 200 75
175 202 56
175 210 55
175 237 85
175 241 34
175 254 70
176 261 45
176 274 32
176 286 70
176 288 93
176 292 21
176 180 30
176 185 37
176 188 85
176 193 100
176 200 62
176 202 97
176 206 60
176 210 68
176 219 45
176 254 93
177 224 2
177 263 55
177 231 19
177 299 64
177 253 98
177 280 43
177 274 11
177 248 66
177 251 98
178 265 54
178 299 71
178 222 76
178 182 29
178 183 47
178 194 19
178 202 36
178 233 0
179 256 45
179 259 67
179 262 9
179 265 88
179 288 72
179 297 28
179 299 16
179 195 17
179 200 64
179 208 42
179 241 10
179 249 32
180 293 6
180 187 10
180 194 76
180 200 46
180 201 56
180 215 5
180 219 63
180 224 28
180 235 35
180 245 77
180 248 15
181 264 22
181 270 97
181 281 33
181 218 70
181 290 64
181 294 95
181 222 8
181 188 30
181 212 71
181 229 38
181 230 6
181 236 79
182 237 30
182 277 86
182 285 9
182 294 65
182 189 39
182 247 89
182 219 81
182 227 50
183 261 41
183 274 82
183 294 85
183 196 96
183 202 92
183 205 63
183 207 37
183 225 1
183 229 34
183 235 24
183 239 92
183 245 57
184 256 3
184 266 18
184 270 46
184 274 71
184 277 98
184 284 11
184 294 78
184 298 30
184 190 94
184 191 80
184 192 16
184 194 76
184 202 24
184 233 56
184 223 27
184 225 54
184 239 63
185 287 51
185 297 62
185 194 0
185 203 25
185 206 15
185 223 11
185 224 34
185 225 87
186 272 48
186 273 2
186 259 19
186 291 65
186 297 66
186 298 44
186 225 75
186 228 100
186 236 19
186 239 67
186 240 30
186 241 88
186 248 7
187 273 37
187 277 48
187 292 67
187 191 17
187 193 52
187 195 5
187 196 8
187 206 45
187 212 7
188 281 61
188 286 16
188 287 45
188 292 95
188 293 48
188 199 97
188 201 57
188 216 30
188 229 0
188 241 24
188 254 82
189 298 54
189 204 37
189 206 67
189 245 19
189 249 88
190 267 88
190 268 22
190 269 95
190 294 91
190 200 26
190 203 28
190 209 63
190 212 99
190 228 68
190 233 73
190 234 83
190 236 36
190 246 26
191 258 97
191 259 67
191 268 59
191 273 74
191 281 80
191 282 71
191 283 93
191 285 52
191 292 95
191 296 16
191 198 14
191 222 52
192 257 87
192 264 89
192 265 38
192 269 88
192 273 3
192 277 28
192 286 28
192 221 63
192 249 75
193 279 88
193 268 96
193 237 48
193 207 74
193 240 81
193 225 10
194 196 15
194 244 55
194 232 5
194 204 15
194 272 71
194 241 31
194 249 63
194 253 91
195 265 81
195 270 92
195 239 67
195 293 56
195 205 83
195 207 23
195 209 23
195 227 73
195 228 22
195 224 19
195 230 57
196 256 76
196 271 24
196 285 83
196 292 67
196 203 56
196 217 33
196 218 87
196 254 62
197 293 32
197 296 2
197 221 97
198 259 86
198 270 57
198 237 60
198 291 62
198 274 93
198 299 82
198 269 73
198 212 56
198 220 99
198 225 73
198 228 78
198 240 26
198 242 12
198 251 46
198 253 82
199 260 92
199 214 71
199 269 75
199 271 83
199 281 71
199 285 37
199 286 93
199 290 26
199 291 4
199 299 0
199 243 74
199 210 2
199 215 7
199 238 7
199 242 73
200 299 92
200 277 18
200 278 84
200 281 79
200 294 49
200 204 34
200 267 62
200 218 3
200 238 70
200 240 13
201 288 46
201 261 41
201 205 75
201 257 13
201 253 37
201 254 56
201 255 58
202 256 57
202 260 91
202 269 65
202 279 100
202 224 13
202 244 22
202 245 14
203 258 46
203 265 17
203 282 44
203 211 75
203 218 60
203 233 29
203 234 80
203 238 54
203 247 33
203 254 25
204 270 59
204 286 14
205 257 3
205 292 6
205 295 23
205 207 69
205 211 44
205 223 60
205 237 35
205 238 82
206 259 37
206 284 15
206 212 40
206 219 18
207 264 84
207 277 70
207 287 20
207 299 17
207 211 9
207 210 78
208 264 6
208 291 94
208 262 6
208 247 15
208 227 33
208 230 80
209 263 50
209 266 17
209 278 10
209 291 60
209 213 73
209 219 24
209 220 54
209 222 9
209 225 66
209 234 9
209 235 97
209 246 74
210 213 4
210 219 69
210 220 96
210 222 28
210 223 53
210 227 32
210 229 46
210 231 48
210 232 78
210 295 47
211 266 97
211 272 17
211 258 62
211 231 81
211 277 3
212 270 51
212 274 13
212 278 78
212 285 51
212 213 51
212 271 20
212 222 10
212 233 67
212 237 27
212 242 29
212 246 0
212 251 61
213 217 16
213 222 55
213 229 51
213 230 2
213 233 21
213 236 70
213 237 60
213 245 12
213 252 83
214 274 68
214 290 32
214 295 31
214 299 34
214 228 85
214 231 18
214 251 35
215 291 74
215 272 57
215 228 87
215 282 3
215 222 62
216 228 37
216 284 21
216 247 26
216 281 62
216 218 50
217 272 90
217 294 14
217 218 72
217 228 76
217 241 30
218 261 48
218 262 73
218 263 20
218 274 30
218 293 9
218 219 28
218 235 77
219 267 16
219 278 8
219 288 1
219 290 33
219 293 36
219 225 18
219 229 33
219 238 98
219 244 49
220 271 98
220 281 78
220 260 93
220 289 78
220 290 56
220 224 55
220 225 33
220 240 4
220 245 27
220 251 34
221 259 47
221 230 22
221 269 56
221 285 3
221 254 35
222 258 95
222 260 55
222 272 16
222 276 50
222 283 94
222 284 28
222 287 27
222 292 51
222 294 47
222 299 29
222 231 88
222 236 9
222 251 62
223 258 16
223 261 80
223 263 46
223 285 35
223 292 5
223 299 73
223 226 77
223 231 59
223 236 63
224 266 40
224 284 66
224 241 0
224 248 28
225 268 95
225 289 98
225 295 23
225 238 77
225 240 82
225 250 1
226 266 49
226 267 66
226 269 52
226 275 55
226 282 6
226 291 14
226 228 87
226 244 21
226 253 52
227 273 3
227 237 77
227 254 11
228 260 78
228 267 8
228 235 35
228 236 19
228 239 72
228 247 57
229 277 27
230 258 23
230 278 19
230 284 83
230 286 53
230 241 88
231 259 74
231 264 95
231 273 20
231 289 6
231 292 69
231 293 85
232 258 81
232 290 36
232 292 51
232 296 80
232 285 44
232 243 19
233 269 9
233 291 97
233 294 85
233 243 57
233 239 4
233 254 37
234 270 95
234 271 30
234 275 65
234 285 60
235 274 54
235 260 55
235 244 40
235 250 81
236 258 68
236 262 98
236 270 28
236 281 2
236 282 24
236 249 83
236 239 37
237 256 56
237 263 3
237 269 21
237 271 12
237 290 86
237 291 53
237 297 98
237 257 8
237 244 57
238 266 59
238 269 100
238 275 82
238 284 10
238 293 13
238 255 16
239 260 85
239 263 19
239 273 74
239 278 58
239 297 4
239 274 37
239 276 42
239 254 56
240 271 24
241 256 62
241 268 95
241 278 85
241 281 25
241 282 56
241 291 77
241 248 26
241 249 77
241 250 70
241 251 48
242 256 56
242 267 49
242 269 38
242 280 11
243 257 59
243 265 7
243 273 33
243 282 29
244 267 74
244 291 79
244 254 55
245 257 50
245 265 83
245 274 29
245 276 70
245 294 63
245 295 92
245 298 76
245 246 21
245 251 77
245 255 8
246 263 75
246 271 63
246 273 46
246 283 24
247 269 0
247 278 24
247 295 7
247 267 19
247 251 26
248 264 92
248 266 45
248 268 30
248 274 44
248 286 20
248 290 31
249 260 9
249 298 91
249 252 59
250 259 86
250 268 16
250 269 97
250 274 96
250 285 8
250 286 6
250 293 80
250 275 44
251 258 36
251 263 71
251 273 93
251 290 74
252 298 17
253 262 11
253 278 75
253 292 32
254 284 97
254 289 31
254 293 81
254 297 44
254 270 71
254 255 52
255 270 92
256 258 55
256 273 47
257 270 22
257 283 95
257 295 48
258 271 78
258 276 69
259 299 16
260 262 10
260 263 15
260 283 14
260 287 15
261 278 92
262 279 64
262 283 24
262 286 12
262 287 48
262 293 18
263 267 17
263 278 55
263 294 97
263 298 25
264 268 2
264 276 45
264 290 54
265 266 27
265 276 10
265 292 73
265 293 14
265 294 49
266 275 30
266 292 16
267 271 51
267 299 13
268 277 24
268 294 83
269 280 56
269 288 33
270 291 49
271 281 2
271 292 21
272 279 96
272 285 99
272 287 75
272 292 41
273 279 22
273 296 91
274 289 21
274 277 56
276 281 81
277 297 23
279 283 21
279 295 71
281 294 94
281 298 86
283 289 60
283 299 12
284 289 66
284 295 2
285 291 62
285 299 26
286 287 16
286 291 11
286 299 39
287 295 71
290 292 36
290 294 50
290 297 35
291 295 39
293 297 59
293 299 3
